id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50090654,https://dongqiudi.com/player/50090654.html,"{'俱乐部': '那不勒斯', '国   籍': '意大利', '身   高': 'CM', '位   置': '教练', '年   龄': '62岁', '体   重': 'KG', '号   码': '号', '生   日': '1959-03-07', '惯用脚': '', '中文名': '斯帕莱蒂', '英文名': 'L. Spalletti'}",[],"[['1991-07-01', '维亚莱乔', '恩波利'], ['1990-07-01', '斯佩齐亚', '维亚莱乔'], ['1986-07-01', '维尔图斯恩泰拉', '斯佩齐亚'], ['1985-07-01', '卡斯特尔菲奥伦蒂诺', '维尔图斯恩泰拉'], ['1984-07-01', 'Unknown', '卡斯特尔菲奥伦蒂诺']]",[],{}
50014181,https://dongqiudi.com/player/50014181.html,"{'俱乐部': '那不勒斯', '国   籍': '意大利', '身   高': '176CM', '位   置': '助理教练', '年   龄': '43岁', '体   重': '73KG', '号   码': '号', '生   日': '1977-12-28', '惯用脚': '', '中文名': '里乔', '英文名': 'L. Riccio'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2010/2011', '萨索洛', '36', '27', '1', '0', '4', '0', '9'], ['2009/2010', '萨索洛', '43', '42', '5', '0', '6', '0', '1'], ['2008/2009', '皮亚琴察', '39', '39', '3', '0', '1', '0', '0']]","[['2011-07-01', '萨索洛', '退役'], ['2009-07-01', '皮亚琴察', '萨索洛'], ['2002-07-01', '泰尔纳纳', '皮亚琴察'], ['2002-06-30', '安科纳', '泰尔纳纳'], ['2002-01-31', '泰尔纳纳', '安科纳'], ['2001-01-01', '皮斯托伊塞', '泰尔纳纳'], ['2000-03-01', '流浪者', '皮斯托伊塞'], ['1999-12-31', '比维纶', '流浪者'], ['1999-07-01', '流浪者', '比维纶'], ['1997-07-01', '佩鲁贾U19', '流浪者']]",[],"{'综合能力': '63', '速度': '70', '力量': '67', '防守': '56', '盘带': '63', '传球': '61', '射门': '53'}"
50157911,https://dongqiudi.com/player/50157911.html,"{'俱乐部': '那不勒斯', '国   籍': '意大利', '身   高': '171CM', '位   置': '前锋', '年   龄': '27岁', '体   重': '67KG', '号   码': '21号', '生   日': '1993-08-03', '惯用脚': '左脚', '中文名': '波利塔诺', '英文名': 'M. Politano'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '那不勒斯', '50', '32', '11', '4', '5', '0', '14'], ['2019/2020', '那不勒斯', '20', '10', '2', '2', '1', '0', '10'], ['2019/2020', '国际米兰', '15', '2', '0', '0', '1', '0', '13'], ['2018/2019', '国际米兰', '48', '40', '6', '7', '5', '1', '8'], ['2017/2018', '萨索洛', '39', '35', '11', '4', '1', '0', '4'], ['2016/2017', '萨索洛', '42', '31', '8', '6', '6', '0', '11'], ['2015/2016', '萨索洛', '29', '11', '5', '2', '4', '0', '18'], ['2014/2015', '佩斯卡拉', '49', '43', '6', '0', '6', '0', '6'], ['2013/2014', '佩斯卡拉', '32', '22', '6', '0', '2', '0', '10'], ['2012/2013', '佩鲁贾', '33', '31', '8', '0', '6', '1', '2']]","[['2021-07-01', '国际米兰', '那不勒斯'], ['2021-06-30', '那不勒斯', '国际米兰'], ['2020-01-28', '国际米兰', '那不勒斯'], ['2019-07-01', '萨索洛', '国际米兰'], ['2019-06-30', '国际米兰', '萨索洛'], ['2018-07-01', '萨索洛', '国际米兰'], ['2016-07-01', '罗马', '萨索洛'], ['2016-06-30', '萨索洛', '罗马'], ['2015-07-02', '罗马', '萨索洛'], ['2015-07-01', '佩斯卡拉', '罗马'], ['2013-07-01', '罗马', '佩斯卡拉'], ['2013-06-30', '佩鲁贾', '罗马'], ['2012-07-17', '罗马U19', '佩鲁贾'], ['2010-07-01', '罗马U17', '罗马U19'], ['2008-07-01', '罗马青年队', '罗马U17']]",[],"{'综合能力': '81', '速度': '83', '力量': '55', '防守': '42', '盘带': '84', '传球': '78', '射门': '77'}"
50136115,https://dongqiudi.com/player/50136115.html,"{'俱乐部': '那不勒斯', '国   籍': '意大利', '身   高': '177CM', '位   置': '前锋', '年   龄': '24岁', '体   重': '76KG', '号   码': '号', '生   日': '1996-08-20', '惯用脚': '右脚', '中文名': '图蒂诺', '英文名': 'G. Tutino'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '萨勒尼塔纳', '38', '32', '14', '3', '4', '0', '4'], ['2019/2020', '维罗纳', '7', '3', '0', '0', '0', '0', '4'], ['2019/2020', '恩波利', '17', '11', '4', '1', '2', '0', '6'], ['2018/2019', '科森扎', '35', '33', '10', '4', '4', '1', '2'], ['2017/2018', '科森扎', '37', '24', '11', '0', '4', '1', '13'], ['2016/2017', '凯勒雷斯', '16', '7', '3', '0', '1', '1', '9'], ['2015/2016', '巴里', '1', '0', '0', '0', '0', '0', '1'], ['2014/2015', '古比奥', '11', '7', '1', '0', '1', '0', '4'], ['2014/2015', '维琴察', '1', '1', '0', '0', '0', '0', '0']]","[['2021-06-30', '萨勒尼塔纳', '那不勒斯'], ['2020-09-25', '那不勒斯', '萨勒尼塔纳'], ['2020-08-31', '恩波利', '那不勒斯'], ['2020-01-10', '那不勒斯', '恩波利'], ['2020-01-09', '维罗纳', '那不勒斯'], ['2019-08-09', '那不勒斯', '维罗纳'], ['2019-06-30', '科森扎', '那不勒斯'], ['2018-08-02', '那不勒斯', '科森扎'], ['2018-08-01', '卡尔皮', '那不勒斯'], ['2018-07-21', '那不勒斯', '卡尔皮'], ['2018-06-30', '科森扎', '那不勒斯'], ['2017-07-17', '那不勒斯', '科森扎'], ['2017-06-30', '凯勒雷斯', '那不勒斯'], ['2016-07-30', '那不勒斯', '凯勒雷斯'], ['2016-06-30', '巴里', '那不勒斯'], ['2016-01-28', '那不勒斯', '巴里'], ['2016-01-27', '阿韦利诺', '那不勒斯'], ['2015-07-15', '那不勒斯', '阿韦利诺'], ['2015-06-30', '古比奥', '那不勒斯'], ['2015-01-26', '那不勒斯', '古比奥'], ['2015-01-25', '维琴察', '那不勒斯'], ['2014-07-22', '那不勒斯U19', '维琴察'], ['2012-07-01', '那不勒斯青年队', '那不勒斯U19']]",[],"{'综合能力': '72', '速度': '77', '力量': '64', '防守': '35', '盘带': '75', '传球': '71', '射门': '72'}"
50135481,https://dongqiudi.com/player/50135481.html,"{'俱乐部': '那不勒斯', '国   籍': '意大利', '身   高': '170CM', '位   置': '前锋', '年   龄': '27岁', '体   重': '65KG', '号   码': '号', '生   日': '1993-12-31', '惯用脚': '左脚', '中文名': '西西雷蒂', '英文名': 'A. Ciciretti'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '切沃', '29', '20', '3', '0', '1', '0', '6'], ['2019/2020', '恩波利', '18', '11', '4', '1', '0', '0', '7'], ['2018/2019', '阿斯科利', '15', '11', '2', '2', '3', '0', '4'], ['2018/2019', '帕尔马', '6', '1', '0', '0', '0', '0', '5'], ['2017/2018', '贝内文托', '13', '10', '2', '1', '0', '0', '3'], ['2017/2018', '帕尔马', '8', '5', '1', '1', '4', '0', '3'], ['2016/2017', '贝内文托', '37', '35', '6', '9', '6', '1', '2'], ['2015/2016', '贝内文托', '29', '23', '7', '0', '5', '0', '6'], ['2014/2015', '皮斯托伊塞', '9', '5', '0', '0', '2', '0', '4'], ['2014/2015', '墨西拿', '21', '17', '3', '0', '3', '0', '4'], ['2013/2014', '拉奎拉', '23', '13', '1', '0', '1', '0', '10'], ['2012/2013', '凯勒雷斯', '19', '11', '0', '0', '0', '0', '8']]","[['2021-06-30', '切沃', '那不勒斯'], ['2020-10-05', '那不勒斯', '切沃'], ['2020-08-31', '恩波利', '那不勒斯'], ['2020-01-09', '那不勒斯', '恩波利'], ['2019-06-30', '阿斯科利', '那不勒斯'], ['2019-01-24', '那不勒斯', '阿斯科利'], ['2019-01-23', '帕尔马', '那不勒斯'], ['2018-07-26', '那不勒斯', '帕尔马'], ['2018-07-01', '贝内文托', '那不勒斯'], ['2018-06-30', '帕尔马', '贝内文托'], ['2018-01-18', '贝内文托', '帕尔马'], ['2015-07-24', '罗马', '贝内文托'], ['2015-06-30', '墨西拿', '罗马'], ['2015-01-05', '罗马', '墨西拿'], ['2014-12-31', '皮斯托伊塞', '罗马'], ['2014-07-14', '罗马', '皮斯托伊塞'], ['2014-06-30', '拉奎拉', '罗马'], ['2013-07-11', '罗马', '拉奎拉'], ['2013-06-30', '凯勒雷斯', '罗马'], ['2012-07-22', '罗马U19', '凯勒雷斯'], ['2010-07-01', '罗马U17', '罗马U19']]",[],"{'综合能力': '73', '速度': '80', '力量': '50', '防守': '40', '盘带': '75', '传球': '71', '射门': '69'}"
50076808,https://dongqiudi.com/player/50076808.html,"{'俱乐部': '那不勒斯', '国   籍': '意大利', '身   高': '163CM', '位   置': '前锋', '年   龄': '30岁', '体   重': '59KG', '号   码': '24号', '生   日': '1991-06-04', '惯用脚': '右脚', '中文名': '因西涅', '英文名': 'L. Insigne'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '那不勒斯', '48', '42', '19', '11', '5', '1', '6'], ['2019/2020', '那不勒斯', '46', '42', '13', '8', '2', '0', '4'], ['2018/2019', '那不勒斯', '41', '36', '14', '6', '7', '1', '5'], ['2017/2018', '那不勒斯', '48', '44', '14', '13', '6', '0', '4'], ['2016/2017', '那不勒斯', '49', '45', '20', '12', '3', '0', '4'], ['2015/2016', '那不勒斯', '42', '37', '13', '11', '3', '0', '5'], ['2014/2015', '那不勒斯', '28', '17', '2', '6', '0', '0', '11'], ['2013/2014', '那不勒斯', '51', '35', '9', '9', '5', '0', '16'], ['2012/2013', '那不勒斯', '43', '20', '5', '9', '4', '0', '23'], ['2011/2012', '佩斯卡拉', '38', '38', '20', '0', '4', '0', '0'], ['2010/2011', '福贾', '33', '33', '19', '0', '2', '0', '0'], ['2009/2010', '卡维塞', '10', '5', '0', '0', '0', '0', '5'], ['2009/2010', '那不勒斯', '1', '0', '0', '0', '0', '0', '1']]","[['2012-06-30', '佩斯卡拉', '那不勒斯'], ['2011-07-01', '那不勒斯', '佩斯卡拉'], ['2011-06-30', '福贾', '那不勒斯'], ['2010-08-04', '那不勒斯', '福贾'], ['2010-06-30', '卡维塞', '那不勒斯'], ['2010-02-01', '那不勒斯', '卡维塞'], ['2010-01-01', '那不勒斯U19', '那不勒斯']]",[],"{'综合能力': '85', '速度': '88', '力量': '44', '防守': '36', '盘带': '91', '传球': '83', '射门': '78'}"
50035205,https://dongqiudi.com/player/50035205.html,"{'俱乐部': '那不勒斯', '国   籍': '比利时', '身   高': '169CM', '位   置': '前锋', '年   龄': '34岁', '体   重': '61KG', '号   码': '14号', '生   日': '1987-05-06', '惯用脚': '右脚', '中文名': '梅尔滕斯', '英文名': 'D. Mertens'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '那不勒斯', '38', '22', '10', '9', '3', '0', '8'], ['2019/2020', '那不勒斯', '42', '28', '16', '8', '5', '0', '14'], ['2018/2019', '那不勒斯', '47', '31', '19', '13', '2', '0', '16'], ['2017/2018', '那不勒斯', '49', '43', '22', '10', '7', '0', '6'], ['2016/2017', '那不勒斯', '46', '34', '34', '11', '7', '0', '12'], ['2015/2016', '那不勒斯', '40', '13', '11', '6', '8', '1', '27'], ['2014/2015', '那不勒斯', '51', '32', '10', '9', '7', '1', '19'], ['2013/2014', '那不勒斯', '47', '27', '13', '9', '5', '0', '20'], ['2012/2013', 'PSV埃因霍温', '39', '39', '18', '20', '2', '0', '0'], ['2011/2012', 'PSV埃因霍温', '49', '48', '27', '18', '9', '0', '1'], ['2010/2011', '乌德勒支', '47', '46', '14', '15', '5', '0', '1'], ['2009/2010', '乌德勒支', '38', '38', '7', '0', '3', '0', '0'], ['2008/2009', '阿高夫', '35', '35', '13', '0', '5', '0', '0'], ['2007/2008', '阿高夫', '38', '38', '15', '~', '~', '~', '~'], ['2006/2007', '阿高夫', '35', '35', '2', '~', '~', '~', '~']]","[['2013-07-01', 'PSV埃因霍温', '那不勒斯'], ['2011-07-01', '乌德勒支', 'PSV埃因霍温'], ['2009-07-01', '阿高夫', '乌德勒支'], ['2007-07-01', '根特预备队', '阿高夫'], ['2007-06-30', '阿高夫', '根特预备队'], ['2006-07-01', '根特预备队', '阿高夫'], ['2006-06-30', '艾尔斯特', '根特预备队'], ['2005-07-01', '根特预备队', '艾尔斯特']]","[['那不勒斯', '脚踝/脚受伤', '2018-06-24 ~ 2018-06-27'], ['PSV埃因霍温', '腹股沟拉伤', '2012-12-04 ~ 2013-01-15']]","{'综合能力': '85', '速度': '86', '力量': '51', '防守': '35', '盘带': '89', '传球': '80', '射门': '82'}"
50178962,https://dongqiudi.com/player/50178962.html,"{'俱乐部': '那不勒斯', '国   籍': '意大利', '身   高': '188CM', '位   置': '前锋', '年   龄': '26岁', '体   重': '85KG', '号   码': '37号', '生   日': '1995-06-30', '惯用脚': '左脚', '中文名': '佩塔尼亚', '英文名': 'A. Petagna'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '那不勒斯', '36', '14', '5', '3', '0', '0', '16'], ['2019/2020', '斯帕尔', '37', '34', '12', '1', '5', '0', '3'], ['2018/2019', '斯帕尔', '37', '36', '17', '1', '8', '0', '1'], ['2017/2018', '亚特兰大', '39', '28', '6', '7', '7', '0', '11'], ['2016/2017', '亚特兰大', '36', '32', '5', '8', '2', '0', '4'], ['2015/2016', '阿斯科利', '32', '20', '7', '0', '6', '1', '12'], ['2014/2015', '拉蒂纳', '11', '6', '0', '0', '2', '0', '5'], ['2014/2015', '维琴察', '14', '5', '1', '0', '1', '0', '9'], ['2013/2014', '桑普多利亚', '5', '1', '0', '0', '1', '0', '4'], ['2013/2014', 'AC米兰', '1', '0', '0', '0', '0', '0', '1'], ['2012/2013', 'AC米兰', '1', '0', '0', '0', '0', '0', '1']]","[['2020-08-31', '斯帕尔', '那不勒斯'], ['2020-01-31', '那不勒斯', '斯帕尔'], ['2020-01-30', '斯帕尔', '那不勒斯'], ['2019-07-01', '亚特兰大', '斯帕尔'], ['2019-06-30', '斯帕尔', '亚特兰大'], ['2018-07-19', '亚特兰大', '斯帕尔'], ['2016-06-30', '阿斯科利', '亚特兰大'], ['2016-01-26', '亚特兰大', '阿斯科利'], ['2016-01-25', 'AC米兰', '亚特兰大'], ['2016-01-24', '阿斯科利', 'AC米兰'], ['2015-08-30', 'AC米兰', '阿斯科利'], ['2015-06-30', '维琴察', 'AC米兰'], ['2015-01-13', 'AC米兰', '维琴察'], ['2015-01-12', '拉蒂纳', 'AC米兰'], ['2014-07-16', 'AC米兰', '拉蒂纳'], ['2014-01-14', '桑普多利亚', 'AC米兰'], ['2013-09-02', 'AC米兰', '桑普多利亚'], ['2013-07-01', 'AC米兰U19', 'AC米兰'], ['2011-07-01', 'AC米兰青年队', 'AC米兰U19']]",[],"{'综合能力': '76', '速度': '61', '力量': '81', '防守': '40', '盘带': '76', '传球': '68', '射门': '75'}"
50469347,https://dongqiudi.com/player/50469347.html,"{'俱乐部': '那不勒斯', '国   籍': '意大利', '身   高': 'CM', '位   置': '前锋', '年   龄': '18岁', '体   重': 'KG', '号   码': '58号', '生   日': '2002-12-19', '惯用脚': '', '中文名': '安东尼奥-乔菲', '英文名': 'A. Cioffi'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '那不勒斯', '1', '0', '0', '0', '0', '0', '1'], ['2019/2020', '那不勒斯U19', '3', '2', '0', '0', '1', '0', '1']]","[['2021-01-01', '那不勒斯U19', '那不勒斯'], ['2019-07-01', '那不勒斯U17', '那不勒斯U19'], ['2018-07-01', '那不勒斯青年队', '那不勒斯U17']]",[],{}
50396422,https://dongqiudi.com/player/50396422.html,"{'俱乐部': '那不勒斯', '国   籍': '意大利', '身   高': '182CM', '位   置': '前锋', '年   龄': '22岁', '体   重': '77KG', '号   码': '号', '生   日': '1999-03-03', '惯用脚': '右脚', '中文名': '泽尔宾', '英文名': 'A. Zerbin'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '韦尔切利', '1', '1', '0', '0', '0', '0', '0'], ['2019/2020', '切塞纳', '21', '12', '2', '0', '3', '0', '9'], ['2018/2019', '维特比斯', '25', '11', '2', '0', '1', '0', '14'], ['2017/2018', '那不勒斯U19', '6', '6', '4', '0', '0', '0', '0']]",[],[],"{'综合能力': '53', '速度': '43', '力量': '43', '防守': '32', '盘带': '58', '传球': '51', '射门': '53'}"
