id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50001687,https://dongqiudi.com/player/50001687.html,"{'俱乐部': '美因茨', '国   籍': '丹麦', '身   高': '190CM', '位   置': '教练', '年   龄': '41岁', '体   重': '87KG', '号   码': '号', '生   日': '1979-08-04', '惯用脚': '右脚', '中文名': '博-斯文松', '英文名': 'B. Svensson'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2013/2014', '美因茨', '14', '12', '0', '1', '3', '0', '2'], ['2012/2013', '美因茨', '28', '28', '0', '1', '5', '0', '0'], ['2011/2012', '美因茨', '11', '10', '0', '0', '4', '0', '1'], ['2010/2011', '美因茨', '21', '21', '0', '1', '5', '0', '0'], ['2010/2011', '美因茨B队', '1', '1', '0', '0', '0', '0', '0'], ['2009/2010', '美因茨', '26', '20', '1', '0', '4', '0', '6'], ['2008/2009', '美因茨', '10', '5', '0', '0', '0', '0', '5'], ['2008/2009', '美因茨B队', '1', '1', '0', '0', '0', '0', '0'], ['2007/2008', '美因茨', '9', '9', '0', '0', '0', '0', '0'], ['2006/2007', '门兴格拉德巴赫', '19', '17', '1', '0', '4', '0', '2'], ['2005/2006', '门兴格拉德巴赫', '13', '12', '1', '0', '0', '0', '1'], ['2005/2006', '哥本哈根', '18', '18', '0', '0', '0', '0', '0']]","[['2014-07-01', '美因茨', '退役'], ['2007-07-01', '门兴格拉德巴赫', '美因茨'], ['2006-01-31', '哥本哈根', '门兴格拉德巴赫']]",[],"{'综合能力': '72', '速度': '41', '力量': '72', '防守': '75', '盘带': '38', '传球': '55', '射门': '32'}"
50039155,https://dongqiudi.com/player/50039155.html,"{'俱乐部': '美因茨', '国   籍': '德国', '身   高': '180CM', '位   置': '助理教练', '年   龄': '38岁', '体   重': '75KG', '号   码': '号', '生   日': '1982-11-26', '惯用脚': '', '中文名': '法尔肯迈尔', '英文名': 'M. Falkenmayer'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2014/2015', '美因茨B队', '15', '13', '0', '0', '2', '0', '2'], ['2013/2014', '美因茨B队', '32', '32', '3', '0', '4', '0', '0'], ['2012/2013', '普弗兰多夫', '32', '32', '3', '0', '7', '0', '0'], ['2011/2012', '普弗兰多夫', '34', '34', '3', '0', '3', '0', '0'], ['2010/2011', '普弗兰多夫', '29', '29', '3', '0', '7', '0', '0'], ['2009/2010', '普弗兰多夫', '31', '31', '1', '0', '5', '0', '0'], ['2008/2009', '普弗兰多夫', '30', '30', '0', '0', '4', '0', '0']]","[['2016-07-01', '美因茨B队', '退役'], ['2013-07-01', '普弗兰多夫', '美因茨B队'], ['2007-07-01', '皮尔马森斯', '普弗兰多夫'], ['2006-07-01', '特里尔', '皮尔马森斯'], ['2005-07-01', '美因茨', '特里尔'], ['2004-01-01', '美因茨B队', '美因茨'], ['2002-07-01', '科布伦茨 ', '美因茨B队'], ['2001-07-01', '科布伦斯U19', '科布伦茨 ']]",[],{}
50494503,https://dongqiudi.com/player/50494503.html,"{'俱乐部': '美因茨', '国   籍': '德国', '身   高': '169CM', '位   置': '前锋', '年   龄': '18岁', '体   重': 'KG', '号   码': '26号', '生   日': '2002-10-10', '惯用脚': '左右脚', '中文名': '内贝尔', '英文名': 'P. Nebel'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '美因茨', '5', '0', '0', '1', '0', '0', '5'], ['2020/2021', '美因茨B队', '3', '3', '0', '0', '2', '0', '0'], ['2019/2020', '美因茨U19', '19', '18', '5', '0', '5', '0', '1'], ['2018/2019', '美因茨U17', '24', '24', '14', '0', '3', '0', '0'], ['2018/2019', '美因茨U19', '4', '1', '0', '0', '1', '0', '3']]","[['2020-07-01', '美因茨U19', '美因茨'], ['2019-07-01', '美因茨U17', '美因茨U19'], ['2018-07-01', '美因茨青年队', '美因茨U17'], ['2016-07-01', '奥芬巴查B队', '美因茨青年队']]","[['美因茨B队', '脚受伤', '2021-01-01 ~ 2021-01-15']]",{}
50451507,https://dongqiudi.com/player/50451507.html,"{'俱乐部': '美因茨', '国   籍': '德国', '身   高': '181CM', '位   置': '前锋', '年   龄': '20岁', '体   重': '76KG', '号   码': '29号', '生   日': '2000-07-11', '惯用脚': '右脚', '中文名': '伯卡特', '英文名': 'J. Burkardt'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '美因茨', '31', '18', '2', '1', '0', '0', '11'], ['2019/2020', '美因茨', '9', '3', '1', '0', '0', '0', '6'], ['2019/2020', '美因茨B队', '2', '2', '1', '0', '0', '0', '0'], ['2018/2019', '美因茨', '4', '4', '0', '0', '0', '0', '0'], ['2018/2019', '美因茨B队', '2', '2', '0', '0', '0', '0', '0'], ['2018/2019', '美因茨U19', '12', '12', '8', '0', '1', '0', '0'], ['2017/2018', '美因茨U19', '22', '19', '13', '0', '1', '0', '3']]","[['2018-07-01', '美因茨U19', '美因茨'], ['2017-07-01', '美因茨U17', '美因茨U19'], ['2015-07-01', '美因茨青年队', '美因茨U17']]","[['美因茨', '伤病', '2020-11-20 ~ 2020-11-28'], ['美因茨', '撞伤', '2020-10-18 ~ 2020-10-23'], ['美因茨B队', '撞伤', '2019-04-03 ~ 2019-05-31'], ['美因茨', '大腿肌肉拉伤', '2019-01-17 ~ 2019-02-01'], ['美因茨', '大腿肌肉拉伤', '2018-08-23 ~ 2018-08-31']]","{'综合能力': '70', '速度': '77', '力量': '66', '防守': '33', '盘带': '75', '传球': '61', '射门': '66'}"
50100679,https://dongqiudi.com/player/50100679.html,"{'俱乐部': '美因茨', '国   籍': '奥地利', '身   高': '188CM', '位   置': '前锋', '年   龄': '29岁', '体   重': '85KG', '号   码': '21号', '生   日': '1992-03-17', '惯用脚': '右脚', '中文名': '奥尼西沃', '英文名': 'K. Onisiwo'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '美因茨', '32', '20', '4', '0', '2', '0', '10'], ['2019/2020', '美因茨', '33', '17', '4', '6', '4', '0', '16'], ['2018/2019', '美因茨', '27', '12', '7', '3', '2', '0', '15'], ['2017/2018', '美因茨', '10', '3', '0', '0', '0', '0', '7'], ['2016/2017', '美因茨', '21', '14', '1', '0', '5', '0', '7'], ['2016/2017', '美因茨B队', '1', '0', '0', '0', '0', '0', '1'], ['2015/2016', '马特斯堡', '21', '19', '3', '7', '0', '0', '2'], ['2015/2016', '美因茨', '9', '3', '1', '1', '1', '0', '6'], ['2014/2015', '马特斯堡', '35', '33', '18', '7', '2', '0', '2'], ['2013/2014', '奥地利萨尔茨堡', '34', '23', '12', '0', '3', '0', '11'], ['2012/2013', '奥地利萨尔茨堡', '25', '11', '6', '0', '0', '0', '14'], ['2011/2012', '纽马克特', '17', '14', '8', '0', '3', '0', '3'], ['2010/2011', '奥斯特班', '23', '23', '7', '0', '1', '0', '0']]","[['2016-01-05', '马特斯堡', '美因茨'], ['2014-07-01', '奥地利萨尔茨堡', '马特斯堡'], ['2012-07-06', '施特拉施华尔臣', '奥地利萨尔茨堡'], ['2012-01-31', '纽马克特', '施特拉施华尔臣'], ['2011-07-05', 'First Vienna II', '纽马克特'], ['2011-06-19', '奥斯特班', 'First Vienna II'], ['2010-09-14', 'First Vienna II', '奥斯特班'], ['2010-01-01', '第一维也纳', 'First Vienna II'], ['2009-07-01', 'First Vienna II', '第一维也纳'], ['2002-03-11', '维也纳快速青年队', '奥地利维也纳二队'], ['2001-10-08', '法沃利特奈尔', '维也纳快速青年队']]","[['美因茨', '撞伤', '2020-10-21 ~ 2020-10-30'], ['美因茨', '膝盖受伤', '2019-12-14 ~ 2019-12-20'], ['美因茨', '脑震荡', '2019-05-04 ~ 2019-05-11'], ['美因茨', '脑震荡', '2018-09-18 ~ 2018-09-25']]","{'综合能力': '73', '速度': '75', '力量': '79', '防守': '56', '盘带': '74', '传球': '66', '射门': '69'}"
50044533,https://dongqiudi.com/player/50044533.html,"{'俱乐部': '美因茨', '国   籍': '匈牙利', '身   高': '193CM', '位   置': '前锋', '年   龄': '33岁', '体   重': '90KG', '号   码': '28号', '生   日': '1987-12-09', '惯用脚': '右脚', '中文名': '亚当-绍洛伊', '英文名': 'Ádám Szalai'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '美因茨', '19', '8', '2', '0', '1', '0', '8'], ['2019/2020', '霍芬海姆', '1', '0', '1', '0', '0', '0', '1'], ['2019/2020', '美因茨', '27', '12', '1', '1', '1', '0', '15'], ['2018/2019', '霍芬海姆', '37', '21', '6', '3', '5', '1', '16'], ['2017/2018', '霍芬海姆', '20', '8', '5', '1', '3', '1', '12'], ['2016/2017', '霍芬海姆', '23', '7', '8', '1', '3', '0', '16'], ['2015/2016', '霍芬海姆', '5', '1', '0', '0', '0', '0', '4'], ['2015/2016', '汉诺威96', '12', '6', '0', '2', '2', '0', '6'], ['2014/2015', '霍芬海姆', '27', '14', '5', '5', '2', '1', '13'], ['2013/2014', '沙尔克04', '40', '22', '9', '2', '4', '0', '18'], ['2012/2013', '美因茨', '33', '30', '15', '5', '6', '0', '3'], ['2011/2012', '美因茨', '15', '12', '3', '3', '3', '1', '3'], ['2010/2011', '美因茨', '22', '14', '5', '3', '1', '0', '8'], ['2009/2010', '美因茨', '15', '8', '1', '1', '0', '0', '7']]","[['2019-08-27', '霍芬海姆', '美因茨'], ['2016-06-30', '汉诺威96', '霍芬海姆'], ['2016-01-04', '霍芬海姆', '汉诺威96'], ['2014-07-04', '沙尔克04', '霍芬海姆'], ['2013-07-01', '美因茨', '沙尔克04'], ['2010-07-01', '皇家马德里卡斯蒂亚', '美因茨'], ['2010-06-30', '美因茨', '皇家马德里卡斯蒂亚'], ['2010-01-09', '皇家马德里卡斯蒂亚', '美因茨'], ['2007-08-11', '斯图加特二队', '皇家马德里卡斯蒂亚'], ['2006-07-01', '斯图加特U19', '斯图加特二队']]","[['美因茨', '膝盖受伤', '2020-11-13 ~ 2020-12-23'], ['美因茨', '病毒', '2019-11-29 ~ 2019-12-01'], ['美因茨', '撞伤', '2019-09-11 ~ 2019-09-13'], ['霍芬海姆', '小腿/胫骨受伤', '2018-11-01 ~ 2018-11-07']]","{'综合能力': '70', '速度': '34', '力量': '75', '防守': '39', '盘带': '66', '传球': '58', '射门': '71'}"
50111865,https://dongqiudi.com/player/50111865.html,"{'俱乐部': '美因茨', '国   籍': '奥地利', '身   高': '175CM', '位   置': '中场', '年   龄': '27岁', '体   重': '70KG', '号   码': '17号', '生   日': '1993-08-27', '惯用脚': '左脚', '中文名': '斯托格', '英文名': 'K. Stöger'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '美因茨', '20', '4', '3', '0', '3', '0', '11'], ['2019/2020', '杜塞尔多夫', '19', '15', '1', '5', '4', '0', '4'], ['2018/2019', '杜塞尔多夫', '28', '26', '2', '9', '8', '0', '2'], ['2017/2018', '波鸿', '32', '30', '4', '8', '10', '0', '2'], ['2016/2017', '波鸿', '8', '8', '3', '0', '2', '0', '0'], ['2015/2016', '帕德博恩', '26', '20', '1', '3', '5', '0', '6'], ['2014/2015', '凯泽斯劳滕', '33', '24', '2', '2', '6', '0', '9'], ['2013/2014', '凯泽斯劳滕', '7', '2', '1', '0', '1', '0', '5'], ['2013/2014', '凯泽斯劳滕二队', '6', '5', '0', '0', '2', '0', '1'], ['2012/2013', '斯图加特', '1', '0', '0', '0', '0', '0', '1'], ['2012/2013', '斯图加特二队', '22', '22', '2', '0', '7', '1', '0'], ['2011/2012', '斯图加特二队', '23', '15', '2', '0', '3', '0', '8'], ['2010/2011', '斯图加特二队', '6', '3', '0', '0', '0', '0', '3']]","[['2020-10-07', '自由球员', '美因茨'], ['2020-07-01', '杜塞尔多夫', '自由球员'], ['2018-07-01', '波鸿', '杜塞尔多夫'], ['2016-07-01', '帕德博恩', '波鸿'], ['2015-08-25', '斯图加特', '帕德博恩'], ['2015-06-30', '凯泽斯劳滕', '斯图加特'], ['2013-07-01', '斯图加特', '凯泽斯劳滕'], ['2012-07-01', '斯图加特二队', '斯图加特'], ['2011-07-01', '斯图加特U19', '斯图加特二队'], ['2010-07-01', '斯图加特U17', '斯图加特U19'], ['2009-07-01', '里德U18', '斯图加特U17']]","[['杜塞尔多夫', '膝盖前十字韧带受伤', '2019-05-15 ~ 2020-01-10'], ['杜塞尔多夫', '膝盖受伤', '2018-11-14 ~ 2018-11-23']]","{'综合能力': '76', '速度': '63', '力量': '62', '防守': '40', '盘带': '78', '传球': '77', '射门': '67'}"
50105139,https://dongqiudi.com/player/50105139.html,"{'俱乐部': '美因茨', '国   籍': '荷兰', '身   高': '178CM', '位   置': '中场', '年   龄': '27岁', '体   重': '76KG', '号   码': '5号', '生   日': '1994-03-22', '惯用脚': '左右脚', '中文名': '博埃蒂乌斯', '英文名': 'J. Boëtius'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '美因茨', '33', '25', '3', '5', '5', '0', '4'], ['2019/2020', '美因茨', '29', '27', '4', '5', '5', '0', '2'], ['2018/2019', '美因茨', '31', '25', '4', '7', '8', '0', '6'], ['2018/2019', '费耶诺德', '2', '1', '0', '0', '1', '1', '1'], ['2017/2018', '费耶诺德', '38', '28', '6', '8', '1', '0', '10'], ['2016/2017', '巴塞尔', '4', '3', '2', '0', '0', '0', '1'], ['2016/2017', '亨克', '12', '5', '1', '2', '1', '0', '7'], ['2015/2016', '巴塞尔', '18', '9', '4', '0', '3', '0', '9'], ['2014/2015', '费耶诺德', '42', '28', '5', '4', '7', '0', '14'], ['2013/2014', '费耶诺德', '32', '26', '11', '9', '1', '0', '6'], ['2012/2013', '费耶诺德', '22', '18', '4', '3', '0', '0', '4']]","[['2018-08-27', '费耶诺德', '美因茨'], ['2017-07-01', '巴塞尔', '费耶诺德'], ['2017-06-30', '亨克', '巴塞尔'], ['2017-01-31', '巴塞尔', '亨克'], ['2015-08-03', '费耶诺德', '巴塞尔'], ['2013-01-01', '费耶诺德U19', '费耶诺德'], ['2011-07-01', '费耶诺德U17', '费耶诺德U19']]","[['美因茨', '撞伤', '2019-05-02 ~ 2019-05-02'], ['美因茨', '脚踝/脚受伤', '2018-10-18 ~ 2018-10-20'], ['费耶诺德', '臀部/大腿受伤', '2018-04-09 ~ 2018-04-21'], ['费耶诺德', '脚踝/脚受伤', '2015-03-09 ~ 2015-03-16'], ['费耶诺德', '伤病', '2014-12-16 ~ 2014-12-19'], ['费耶诺德', '膝盖受伤', '2013-10-28 ~ 2013-10-31'], ['费耶诺德', '膝盖受伤', '2013-04-19 ~ 2013-09-04']]","{'综合能力': '74', '速度': '79', '力量': '65', '防守': '43', '盘带': '78', '传球': '71', '射门': '69'}"
50039503,https://dongqiudi.com/player/50039503.html,"{'俱乐部': '沙尔克04', '国   籍': '德国', '身   高': '179CM', '位   置': '中场', '年   龄': '31岁', '体   重': '76KG', '号   码': '号', '生   日': '1989-12-07', '惯用脚': '左脚', '中文名': '丹尼-拉察', '英文名': 'D. Latza'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '美因茨', '31', '23', '1', '2', '8', '0', '2'], ['2019/2020', '美因茨', '24', '16', '0', '2', '8', '0', '8'], ['2018/2019', '美因茨', '24', '22', '0', '3', '4', '0', '2'], ['2017/2018', '美因茨', '33', '30', '2', '1', '8', '1', '3'], ['2016/2017', '美因茨', '21', '18', '4', '0', '6', '0', '3'], ['2015/2016', '美因茨', '29', '21', '0', '2', '8', '0', '8'], ['2014/2015', '波鸿', '32', '32', '1', '1', '12', '0', '0'], ['2013/2014', '波鸿', '36', '31', '4', '0', '4', '0', '5'], ['2012/2013', '达姆施塔特', '37', '35', '4', '0', '9', '0', '2'], ['2011/2012', '达姆施塔特', '36', '34', '6', '0', '13', '0', '2'], ['2010/2011', '沙尔克04二队', '19', '18', '2', '0', '4', '0', '1'], ['2009/2010', '沙尔克04二队', '19', '19', '2', '0', '5', '1', '0'], ['2008/2009', '沙尔克04', '3', '1', '0', '0', '1', '0', '2'], ['2008/2009', '沙尔克04二队', '23', '23', '5', '0', '4', '1', '0']]","[['2021-07-01', '美因茨', '沙尔克04'], ['2015-07-01', '波鸿', '美因茨'], ['2013-07-07', '达姆施塔特', '波鸿'], ['2011-07-01', '沙尔克04二队', '达姆施塔特'], ['2010-07-01', '沙尔克04', '沙尔克04二队'], ['2009-01-01', '沙尔克04二队', '沙尔克04'], ['2008-07-01', '沙尔克04U19', '沙尔克04二队'], ['2006-07-01', '沙尔克04U17', '沙尔克04U19'], ['2004-07-01', '沙尔克04青年队', '沙尔克04U17']]","[['美因茨', '脚踝/脚受伤', '2020-06-21 ~ 2020-06-26'], ['美因茨', '背部受伤', '2019-12-09 ~ 2020-01-24'], ['美因茨', '膝盖受伤', '2019-10-21 ~ 2019-10-24'], ['美因茨', '撞伤', '2019-09-21 ~ 2019-10-04'], ['美因茨', '小腿/胫骨受伤', '2019-02-25 ~ 2019-03-01'], ['美因茨', '脑震荡', '2019-02-04 ~ 2019-02-15'], ['美因茨', '小腿/胫骨受伤', '2019-01-16 ~ 2019-01-25'], ['美因茨', '腹股沟疝气', '2018-04-23 ~ 2018-10-20']]","{'综合能力': '74', '速度': '63', '力量': '77', '防守': '64', '盘带': '74', '传球': '72', '射门': '57'}"
50211268,https://dongqiudi.com/player/50211268.html,"{'俱乐部': '美因茨', '国   籍': '韩国', '身   高': '180CM', '位   置': '中场', '年   龄': '28岁', '体   重': '70KG', '号   码': '号', '生   日': '1992-08-10', '惯用脚': '', '中文名': '李在城', '英文名': 'Lee Jae-Sung'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '荷尔斯泰因基尔', '39', '37', '8', '5', '1', '0', '2'], ['2019/2020', '荷尔斯泰因基尔', '33', '33', '10', '7', '2', '0', '0'], ['2018', '全北现代', '25', '16', '5', '5', '0', '0', '9'], ['2018/2019', '荷尔斯泰因基尔', '31', '29', '5', '8', '2', '0', '2'], ['2017', '全北现代', '28', '26', '8', '10', '2', '0', '2'], ['2016', '全北现代', '48', '47', '4', '6', '7', '0', '1'], ['2015', '全北现代', '44', '42', '9', '3', '2', '0', '2'], ['2014', '全北现代', '35', '34', '5', '1', '4', '0', '1']]","[['2021-07-08', '荷尔斯泰因基尔', '美因茨'], ['2018-07-26', '全北现代', '荷尔斯泰因基尔'], ['2014-01-01', '韩国大学', '全北现代']]",[],"{'综合能力': '74', '速度': '71', '力量': '63', '防守': '49', '盘带': '78', '传球': '74', '射门': '65'}"
