id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50144846,https://dongqiudi.com/player/50144846.html,"{'俱乐部': '布莱顿', '国   籍': '英格兰', '身   高': '185CM', '位   置': '教练', '年   龄': '46岁', '体   重': 'KG', '号   码': '号', '生   日': '1975-05-20', '惯用脚': '', '中文名': '波特', '英文名': 'G. Potter'}",[],"[['2005-07-01', '麦克斯菲尔德', '退役'], ['2004-02-13', '波士顿联', '麦克斯菲尔德'], ['2003-12-24', '什鲁斯伯里', '波士顿联'], ['2003-11-21', '波士顿联', '什鲁斯伯里'], ['2003-06-02', '约克城', '波士顿联'], ['2000-06-27', '西布朗', '约克城'], ['1998-05-31', '北安普顿', '西布朗'], ['1997-11-28', '西布朗', '北安普顿'], ['1997-11-04', '北安普顿', '西布朗'], ['1997-10-23', '西布朗', '北安普顿'], ['1997-02-14', '南安普顿', '西布朗'], ['1996-06-23', '斯托克城', '南安普顿'], ['1993-12-20', '伯明翰', '斯托克城'], ['1993-12-19', '韦康比流浪者', '伯明翰'], ['1993-09-17', '伯明翰', '韦康比流浪者'], ['1992-07-01', '伯明翰U18', '伯明翰']]",[],{}
50111479,https://dongqiudi.com/player/50111479.html,"{'俱乐部': '布莱顿', '国   籍': '罗马尼亚', '身   高': '180CM', '位   置': '前锋', '年   龄': '28岁', '体   重': '78KG', '号   码': '21号', '生   日': '1993-04-11', '惯用脚': '右脚', '中文名': '安多内', '英文名': 'F. Andone'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '布莱顿U23', '1', '1', '0', '0', '0', '0', '0'], ['2019/2020', '布莱顿', '3', '1', '1', '0', '0', '1', '2'], ['2019/2020', '加拉塔萨雷', '12', '8', '2', '0', '1', '0', '4'], ['2018/2019', '布莱顿', '26', '10', '4', '0', '5', '0', '16'], ['2018/2019', '布莱顿U23', '1', '1', '0', '0', '0', '0', '0'], ['2017/2018', '拉科鲁尼亚', '30', '16', '7', '3', '6', '0', '14'], ['2016/2017', '拉科鲁尼亚', '39', '33', '12', '2', '6', '0', '6'], ['2015/2016', '科尔多瓦', '36', '36', '21', '0', '10', '0', '0'], ['2014/2015', '科尔多瓦B队', '8', '7', '2', '0', '2', '0', '1'], ['2014/2015', '科尔多瓦', '22', '18', '6', '0', '6', '0', '4'], ['2013/2014', '巴利阿里', '34', '33', '12', '0', '9', '0', '1'], ['2010/2011', '卡斯特利翁', '4', '0', '0', '0', '1', '0', '4']]","[['2020-08-05', '加拉塔萨雷', '布莱顿'], ['2019-09-02', '布莱顿', '加拉塔萨雷'], ['2018-07-01', '拉科鲁尼亚', '布莱顿'], ['2016-07-22', '科尔多瓦', '拉科鲁尼亚'], ['2014-12-01', '科尔多瓦B队', '科尔多瓦'], ['2014-07-03', '比利亚雷亚尔B队', '科尔多瓦B队'], ['2014-06-30', '巴利阿里', '比利亚雷亚尔B队'], ['2013-08-15', '比利亚雷亚尔B队', '巴利阿里'], ['2011-06-02', '卡斯特利翁', '比利亚雷亚尔B队']]","[['加拉塔萨雷', '膝盖前十字韧带受伤', '2020-06-15 ~ 2020-07-25'], ['加拉塔萨雷', '膝盖受伤', '2019-11-10 ~ 2020-01-29'], ['布莱顿U23', '大腿肌肉拉伤', '2019-03-08 ~ 2019-04-02'], ['布莱顿U23', '腹股沟拉伤', '2018-07-11 ~ 2018-09-13'], ['拉科鲁尼亚', '撞伤', '2018-05-17 ~ 2018-05-25'], ['拉科鲁尼亚', '腿筋', '2017-12-16 ~ 2017-12-21']]","{'综合能力': '73', '速度': '73', '力量': '71', '防守': '52', '盘带': '72', '传球': '62', '射门': '71'}"
50103480,https://dongqiudi.com/player/50103480.html,"{'俱乐部': '布莱顿', '国   籍': '荷兰', '身   高': '193CM', '位   置': '前锋', '年   龄': '27岁', '体   重': '85KG', '号   码': '号', '生   日': '1993-11-07', '惯用脚': '右脚', '中文名': '洛卡迪亚', '英文名': 'J. Locadia'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2021', '辛辛那提', '9', '2', '1', '0', '0', '0', '0'], ['2020', '辛辛那提', '18', '15', '2', '0', '0', '0', '3'], ['2019/2020', '霍芬海姆', '12', '6', '4', '0', '1', '0', '6'], ['2019/2020', '布莱顿', '2', '1', '0', '0', '0', '0', '1'], ['2018/2019', '布莱顿', '32', '15', '4', '1', '2', '0', '17'], ['2018/2019', '布莱顿U23', '1', '1', '0', '0', '0', '0', '0'], ['2017/2018', '布莱顿', '8', '5', '2', '1', '0', '0', '3'], ['2017/2018', 'PSV埃因霍温', '18', '18', '9', '3', '2', '0', '0'], ['2016/2017', 'PSV埃因霍温二队', '2', '2', '1', '1', '0', '0', '0'], ['2016/2017', 'PSV埃因霍温', '15', '10', '3', '2', '2', '0', '5'], ['2015/2016', 'PSV埃因霍温', '42', '34', '12', '10', '5', '0', '8'], ['2014/2015', 'PSV埃因霍温二队', '1', '1', '0', '0', '0', '0', '0'], ['2014/2015', 'PSV埃因霍温', '36', '15', '9', '3', '0', '0', '21'], ['2013/2014', 'PSV埃因霍温', '41', '32', '17', '6', '2', '0', '9'], ['2012/2013', 'PSV埃因霍温', '22', '8', '11', '4', '1', '0', '14'], ['2011/2012', 'PSV埃因霍温', '2', '1', '1', '0', '0', '0', '1']]","[['2020-01-31', '霍芬海姆', '布莱顿'], ['2019-08-29', '布莱顿', '霍芬海姆'], ['2018-01-19', 'PSV埃因霍温', '布莱顿'], ['2012-08-30', 'PSV埃因霍温二队', 'PSV埃因霍温'], ['2011-07-01', 'PSV埃因霍温U19', 'PSV埃因霍温二队'], ['2010-07-01', '\xa0威廉二世U17', 'PSV埃因霍温U19']]","[['霍芬海姆', '伤病', '2019-09-23 ~ 2019-09-27'], ['布莱顿U23', '脚踝/脚受伤', '2019-02-17 ~ 2019-02-25'], ['PSV埃因霍温', '腿筋', '2017-12-11 ~ 2018-02-09'], ['PSV埃因霍温', '脚踝/脚受伤', '2017-10-23 ~ 2017-10-28'], ['PSV埃因霍温', '腹股沟拉伤', '2016-08-29 ~ 2017-02-20'], ['PSV埃因霍温', '撞伤', '2016-08-24 ~ 2016-08-27'], ['PSV埃因霍温', '脚踝/脚受伤', '2016-03-21 ~ 2016-04-12'], ['PSV埃因霍温', '扁桃体炎', '2013-04-09 ~ 2013-04-25']]","{'综合能力': '71', '速度': '70', '力量': '73', '防守': '35', '盘带': '72', '传球': '66', '射门': '70'}"
50101326,https://dongqiudi.com/player/50101326.html,"{'俱乐部': '布莱顿', '国   籍': '比利时', '身   高': '172CM', '位   置': '前锋', '年   龄': '26岁', '体   重': '67KG', '号   码': '11号', '生   日': '1994-12-04', '惯用脚': '右脚', '中文名': '特罗萨德', '英文名': 'L. Trossard'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '布莱顿', '38', '30', '5', '5', '2', '0', '7'], ['2019/2020', '布莱顿', '31', '22', '5', '3', '0', '0', '9'], ['2018/2019', '亨克', '47', '43', '22', '10', '0', '0', '4'], ['2017/2018', '亨克', '18', '15', '8', '3', '2', '0', '3'], ['2016/2017', '亨克', '46', '25', '6', '3', '4', '0', '21'], ['2015/2016', '奥哈瓦里', '31', '23', '9', '6', '3', '0', '8'], ['2014/2015', '洛默尔', '42', '38', '17', '1', '4', '1', '4'], ['2013/2014', '韦斯特洛', '21', '16', '5', '0', '0', '0', '5'], ['2012/2013', '洛默尔', '12', '9', '7', '0', '3', '0', '3'], ['2012/2013', '亨克', '1', '0', '0', '0', '0', '0', '1'], ['2011/2012', '亨克', '1', '0', '0', '0', '0', '0', '1']]","[['2019-07-01', '亨克', '布莱顿'], ['2016-06-30', '奥哈瓦里', '亨克'], ['2015-07-06', '亨克', '奥哈瓦里'], ['2015-06-30', '洛默尔', '亨克'], ['2014-07-01', '亨克', '洛默尔'], ['2014-06-30', '韦斯特洛', '亨克'], ['2013-07-01', '亨克', '韦斯特洛'], ['2013-06-30', '洛默尔', '亨克'], ['2013-01-29', '亨克', '洛默尔'], ['2012-07-01', '亨克U19', '亨克']]","[['布莱顿', '腹股沟/骨盆受伤', '2020-11-02 ~ 2020-11-27'], ['布莱顿', '腹股沟/骨盆受伤', '2019-09-01 ~ 2019-10-18']]","{'综合能力': '77', '速度': '82', '力量': '62', '防守': '30', '盘带': '80', '传球': '74', '射门': '76'}"
50038645,https://dongqiudi.com/player/50038645.html,"{'俱乐部': '布莱顿', '国   籍': '英格兰', '身   高': '185CM', '位   置': '前锋', '年   龄': '30岁', '体   重': '73KG', '号   码': '18号', '生   日': '1990-11-26', '惯用脚': '右脚', '中文名': '维尔贝克', '英文名': 'D. Welbeck'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '布莱顿', '24', '17', '6', '1', '0', '0', '5'], ['2020/2021', '沃特福德', '~', '0', '~', '~', '~', '~', '~'], ['2019/2020', '沃特福德', '20', '10', '3', '0', '0', '0', '10'], ['2018/2019', '阿森纳', '14', '7', '5', '1', '1', '0', '7'], ['2017/2018', '阿森纳', '43', '25', '10', '2', '2', '0', '18'], ['2016/2017', '阿森纳U23', '2', '2', '1', '0', '0', '0', '0'], ['2016/2017', '阿森纳', '21', '11', '4', '4', '0', '0', '10'], ['2015/2016', '阿森纳', '15', '9', '5', '2', '1', '0', '6'], ['2014/2015', '曼联', '3', '1', '0', '0', '0', '0', '2'], ['2014/2015', '阿森纳', '34', '27', '8', '3', '4', '0', '7'], ['2013/2014', '曼联', '36', '24', '10', '3', '2', '0', '12'], ['2012/2013', '曼联', '40', '23', '2', '4', '1', '0', '17'], ['2011/2012', '曼联', '39', '27', '12', '5', '4', '0', '12'], ['2010/2011', '桑德兰', '28', '23', '6', '1', '2', '0', '5'], ['2009/2010', '普雷斯顿', '8', '8', '2', '0', '0', '0', '0'], ['2009/2010', '曼联', '18', '10', '2', '0', '0', '0', '8'], ['2008/2009', '曼联', '8', '4', '3', '0', '0', '0', '4']]","[['2020-10-18', '沃特福德', '布莱顿'], ['2019-08-07', '阿森纳', '沃特福德'], ['2014-09-01', '曼联', '阿森纳'], ['2011-05-31', '桑德兰', '曼联'], ['2010-08-12', '曼联', '桑德兰'], ['2010-03-16', '普雷斯顿', '曼联'], ['2010-01-25', '曼联', '普雷斯顿'], ['2008-07-01', '曼联U18', '曼联'], ['2005-07-01', '曼联青年队', '曼联U18']]","[['布莱顿', '膝盖受伤', '2020-12-30 ~ 2021-02-05'], ['布莱顿', '撞伤', '2020-10-20 ~ 2020-10-25'], ['沃特福德', '腿筋', '2019-10-20 ~ 2020-01-31'], ['阿森纳', '脚踝/脚受伤', '2018-11-09 ~ 2019-05-31'], ['阿森纳', '撞伤', '2018-01-18 ~ 2018-02-09'], ['阿森纳', '腹股沟拉伤', '2017-10-15 ~ 2017-11-17'], ['阿森纳', '腹股沟拉伤', '2017-09-18 ~ 2017-10-13'], ['阿森纳', '膝盖受伤', '2016-05-09 ~ 2016-12-29'], ['阿森纳', '膝盖受伤', '2015-04-28 ~ 2016-02-04'], ['阿森纳', '大腿肌肉拉伤', '2014-12-29 ~ 2015-02-04'], ['曼联', '膝盖受伤', '2014-08-13 ~ 2014-08-24'], ['曼联', '膝盖受伤', '2014-02-04 ~ 2014-02-24'], ['曼联', '膝盖受伤', '2013-12-22 ~ 2013-12-25'], ['曼联', '膝盖受伤', '2013-10-21 ~ 2013-11-23'], ['曼联', '膝盖受伤', '2013-09-12 ~ 2013-09-21'], ['曼联', '膝盖受伤', '2013-04-24 ~ 2013-05-11'], ['曼联', '伤病', '2012-12-25 ~ 2012-12-28'], ['曼联', '脚踝/脚受伤', '2012-05-01 ~ 2012-06-01'], ['曼联', '小腿肌肉拉伤', '2011-11-14 ~ 2011-11-21'], ['曼联', '腿筋', '2011-09-07 ~ 2011-09-21'], ['桑德兰', '腿筋', '2011-04-23 ~ 2011-07-01'], ['桑德兰', '腿筋', '2011-01-06 ~ 2011-03-02'], ['桑德兰', '腹股沟拉伤', '2010-11-15 ~ 2010-11-20'], ['普雷斯顿', '膝盖受伤', '2010-03-01 ~ 2010-06-01']]","{'综合能力': '73', '速度': '72', '力量': '66', '防守': '43', '盘带': '71', '传球': '67', '射门': '72'}"
50169400,https://dongqiudi.com/player/50169400.html,"{'俱乐部': '布莱顿', '国   籍': '法国', '身   高': '171CM', '位   置': '前锋', '年   龄': '24岁', '体   重': '69KG', '号   码': '9号', '生   日': '1996-08-14', '惯用脚': '右脚', '中文名': '莫派', '英文名': 'N. Maupay'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '布莱顿', '36', '30', '8', '2', '1', '1', '5'], ['2019/2020', '布莱顿', '38', '31', '10', '3', '4', '0', '7'], ['2018/2019', '布伦特福德', '49', '46', '28', '9', '9', '0', '3'], ['2017/2018', '布伦特福德', '46', '29', '13', '5', '9', '0', '17'], ['2016/2017', '布雷斯特', '31', '26', '12', '1', '5', '0', '5'], ['2015/2016', '圣埃蒂安', '23', '9', '3', '2', '4', '0', '14'], ['2015/2016', '圣埃蒂安B队', '6', '6', '2', '0', '1', '0', '0'], ['2014/2015', '尼斯', '15', '5', '2', '0', '1', '1', '10'], ['2014/2015', '尼斯B队', '1', '1', '0', '0', '1', '0', '0'], ['2013/2014', '尼斯', '19', '8', '3', '1', '1', '0', '11'], ['2013/2014', '尼斯B队', '4', '3', '2', '0', '1', '0', '1'], ['2012/2013', '尼斯', '19', '6', '4', '0', '1', '0', '13'], ['2012/2013', '尼斯B队', '8', '8', '7', '0', '2', '0', '0']]","[['2019-08-05', '布伦特福德', '布莱顿'], ['2017-07-14', '圣埃蒂安', '布伦特福德'], ['2017-06-30', '布雷斯特', '圣埃蒂安'], ['2016-07-20', '圣埃蒂安', '布雷斯特'], ['2015-08-10', '尼斯', '圣埃蒂安'], ['2013-01-11', '尼斯U19', '尼斯']]","[['布莱顿', '大腿肌肉拉伤', '2020-11-29 ~ 2020-12-06'], ['布莱顿', '膝盖受伤', '2019-09-22 ~ 2019-09-27'], ['尼斯', '脚踝扭伤', '2014-11-20 ~ 2014-12-13'], ['尼斯', '内侧副韧带受伤', '2013-04-17 ~ 2013-12-31']]","{'综合能力': '77', '速度': '77', '力量': '71', '防守': '41', '盘带': '73', '传球': '67', '射门': '77'}"
50133262,https://dongqiudi.com/player/50133262.html,"{'俱乐部': '布莱顿', '国   籍': '伊朗', '身   高': '180CM', '位   置': '前锋', '年   龄': '27岁', '体   重': '77KG', '号   码': '16号', '生   日': '1993-08-11', '惯用脚': '右脚', '中文名': '贾汉巴赫什', '英文名': 'A. Jahanbakhsh'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '布莱顿', '25', '10', '2', '2', '3', '0', '10'], ['2019/2020', '布莱顿', '12', '4', '2', '0', '0', '0', '8'], ['2019/2020', '布莱顿U23', '1', '1', '0', '1', '0', '0', '0'], ['2018/2019', '布莱顿', '24', '17', '0', '0', '3', '0', '7'], ['2018/2019', '布莱顿U23', '1', '1', '0', '0', '0', '0', '0'], ['2017/2018', '阿尔克马尔', '39', '39', '22', '15', '5', '0', '0'], ['2016/2017', '阿尔克马尔', '43', '38', '12', '8', '5', '0', '5'], ['2015/2016', '阿尔克马尔', '29', '26', '3', '6', '5', '0', '3'], ['2014/2015', '奈梅亨', '31', '31', '13', '0', '3', '1', '0'], ['2013/2014', '奈梅亨', '33', '16', '6', '4', '8', '0', '17'], ['2012/2013', '达玛希吉兰', '28', '25', '8', '0', '7', '0', '3'], ['2011/2012', '达玛希吉兰', '16', '5', '2', '0', '1', '0', '11']]","[['2018-07-25', '阿尔克马尔', '布莱顿'], ['2015-08-03', '奈梅亨', '阿尔克马尔'], ['2013-07-01', '达玛希吉兰', '奈梅亨'], ['2011-07-01', 'Damash Tehran', '达玛希吉兰']]","[['布莱顿U23', '脚踝/脚受伤', '2021-01-12 ~ '], ['布莱顿U23', '脚踝/脚受伤', '2021-01-11 ~ 2021-02-21'], ['布莱顿U23', '腿筋', '2020-10-01 ~ 2020-11-05'], ['布莱顿U23', '腿筋', '2020-07-15 ~ 2020-07-25'], ['布莱顿U23', '撞伤', '2020-01-12 ~ 2020-01-17'], ['布莱顿U23', '撞伤', '2019-09-11 ~ 2019-09-27'], ['布莱顿U23', '腿筋', '2018-11-04 ~ 2019-01-11'], ['阿尔克马尔', '腹股沟拉伤', '2017-09-25 ~ 2017-09-30'], ['阿尔克马尔', '腹股沟拉伤', '2016-09-16 ~ 2016-10-14'], ['阿尔克马尔', '大腿肌肉拉伤', '2015-10-26 ~ 2015-10-31'], ['阿尔克马尔', '大腿肌肉拉伤', '2015-09-18 ~ 2015-09-29'], ['奈梅亨', '腿筋', '2014-01-06 ~ 2014-01-31']]","{'综合能力': '73', '速度': '78', '力量': '69', '防守': '43', '盘带': '76', '传球': '68', '射门': '72'}"
50402736,https://dongqiudi.com/player/50402736.html,"{'俱乐部': '布莱顿', '国   籍': '爱尔兰', '身   高': '173CM', '位   置': '前锋', '年   龄': '21岁', '体   重': '70KG', '号   码': '7号', '生   日': '2000-01-28', '惯用脚': '右脚', '中文名': '阿隆-康诺利', '英文名': 'A. Connolly'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '布莱顿', '17', '9', '2', '1', '0', '0', '6'], ['2019/2020', '布莱顿', '27', '16', '4', '1', '1', '0', '11'], ['2019/2020', '布莱顿U23', '2', '2', '3', '0', '0', '0', '0'], ['2018/2019', '卢顿', '2', '0', '0', '0', '0', '0', '2'], ['2018/2019', '布莱顿', '1', '0', '0', '0', '0', '0', '1'], ['2018/2019', '布莱顿U23', '17', '16', '12', '2', '1', '0', '1'], ['2018/2019', '布莱顿U21', '3', '3', '5', '0', '1', '0', '0'], ['2017/2018', '布莱顿', '1', '0', '0', '0', '0', '0', '1'], ['2017/2018', '布莱顿U23', '18', '13', '9', '2', '0', '0', '5'], ['2017/2018', '布莱顿U21', '2', '2', '0', '0', '0', '0', '0']]","[['2019-07-01', '布莱顿U23', '布莱顿'], ['2019-05-31', '卢顿', '布莱顿U23'], ['2019-01-31', '布莱顿U23', '卢顿'], ['2018-01-01', '布莱顿U18', '布莱顿U23']]","[['布莱顿', 'Thigh Muscle Rupture', '2021-01-03 ~ 2021-01-26'], ['布莱顿', '腹股沟拉伤', '2020-12-28 ~ '], ['布莱顿', '腹股沟拉伤', '2020-12-21 ~ 2020-12-28'], ['布莱顿', 'Thigh Muscle Rupture', '2020-11-07 ~ 2020-11-20'], ['布莱顿', '大腿肌肉拉伤', '2019-12-07 ~ 2019-12-20']]","{'综合能力': '70', '速度': '77', '力量': '61', '防守': '20', '盘带': '70', '传球': '48', '射门': '69'}"
50255377,https://dongqiudi.com/player/50255377.html,"{'俱乐部': '布莱顿', '国   籍': '厄瓜多尔', '身   高': '178CM', '位   置': '前锋', '年   龄': '22岁', '体   重': '66KG', '号   码': '号', '生   日': '1998-07-12', '惯用脚': '', '中文名': '比利-阿尔塞', '英文名': 'B. Arce'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020', '基多大学', '34', '10', '4', '0', '3', '1', '24'], ['2019', '巴塞罗那SC', '8', '6', '1', '1', '2', '0', '2'], ['2019', '埃梅莱克', '10', '5', '2', '1', '2', '0', '5'], ['2018', '德尔瓦勒独立', '22', '20', '7', '0', '6', '0', '2'], ['2018/2019', '埃斯特雷马杜拉', '4', '1', '0', '0', '0', '0', '3'], ['2017', '德尔瓦勒独立', '34', '19', '12', '0', '3', '0', '15']]","[['2021-06-30', '基多大学', '布莱顿'], ['2020-12-31', '基多大学', '布莱顿'], ['2020-01-24', '布莱顿', '基多大学'], ['2020-01-23', '巴塞罗那SC', '布莱顿'], ['2019-07-24', '布莱顿', '巴塞罗那SC'], ['2019-06-02', '埃梅莱克', '布莱顿'], ['2019-02-05', '布莱顿', '埃梅莱克'], ['2019-01-09', '埃斯特雷马杜拉', '布莱顿'], ['2018-08-08', '布莱顿', '埃斯特雷马杜拉']]",[],{}
50244579,https://dongqiudi.com/player/50244579.html,"{'俱乐部': '布莱顿', '国   籍': '瑞典', '身   高': '187CM', '位   置': '前锋', '年   龄': '23岁', '体   重': '86KG', '号   码': '号', '生   日': '1998-06-04', '惯用脚': '右脚', '中文名': '于厄克雷斯', '英文名': 'V. Gyökeres'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '斯旺西', '12', '3', '1', '0', '0', '0', '9'], ['2020/2021', '布莱顿', '3', '3', '1', '1', '0', '0', '0'], ['2020/2021', '考文垂', '19', '7', '3', '0', '0', '0', '4'], ['2019/2020', '圣保利', '28', '21', '7', '4', '2', '0', '7'], ['2018/2019', '布莱顿', '5', '2', '0', '0', '0', '0', '3'], ['2018/2019', '布莱顿U23', '22', '20', '8', '3', '2', '0', '2'], ['2018/2019', '布莱顿U21', '3', '3', '0', '2', '0', '0', '0'], ['2017', '布洛马波卡纳', '58', '52', '26', '0', '8', '0', '6'], ['2017/2018', '布莱顿U23', '9', '8', '7', '1', '0', '0', '1'], ['2017/2018', '布莱顿U21', '1', '0', '0', '0', '0', '0', '1'], ['2016', '布洛马波卡纳', '19', '13', '7', '0', '3', '0', '6'], ['2015', '布洛马波卡纳', '8', '0', '0', '0', '0', '0', '8']]","[['2021-05-31', '考文垂', '布莱顿'], ['2021-01-15', '布莱顿', '考文垂'], ['2021-01-14', '斯旺西', '布莱顿'], ['2020-10-02', '布莱顿', '斯旺西'], ['2020-06-30', '圣保利', '布莱顿'], ['2019-07-25', '布莱顿', '圣保利'], ['2018-01-01', '布洛马波卡纳', '布莱顿'], ['2016-01-01', '布洛马波卡纳U19', '布洛马波卡纳']]",[],"{'综合能力': '66', '速度': '69', '力量': '65', '防守': '26', '盘带': '68', '传球': '60', '射门': '65'}"
