id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50504599,https://dongqiudi.com/player/50504599.html,"{'俱乐部': '格拉纳达', '国   籍': '西班牙', '身   高': 'CM', '位   置': '教练', '年   龄': '43岁', '体   重': 'KG', '号   码': '号', '生   日': '1977-09-19', '惯用脚': '', '中文名': '罗伯特-莫雷诺', '英文名': 'Robert Moreno'}",[],[],[],{}
50099794,https://dongqiudi.com/player/50099794.html,"{'俱乐部': '格拉纳达', '国   籍': '西班牙', '身   高': '176CM', '位   置': '教练', '年   龄': '40岁', '体   重': '73KG', '号   码': '号', '生   日': '1981-05-03', '惯用脚': '', '中文名': '劳尔-埃斯皮诺拉', '英文名': 'Raúl Espínola'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2015/2016', '拉罗达', '28', '14', '0', '0', '4', '0', '14'], ['2014/2015', '拉罗达', '34', '29', '1', '0', '14', '0', '5'], ['2013/2014', '拉罗达', '36', '29', '2', '0', '9', '0', '7'], ['2012/2013', '拉罗达', '37', '32', '1', '0', '8', '0', '5'], ['2011/2012', '拉罗达', '36', '36', '1', '0', '9', '0', '0'], ['2010/2011', '拉罗达', '1', '1', '0', '0', '0', '0', '0']]","[['2018-07-01', '奎因塔纳', '退役'], ['2016-07-01', '拉罗达', '奎因塔纳'], ['2011-07-01', '莫特里尔', '拉罗达'], ['2008-07-01', '阿米拉', '莫特里尔']]",[],{}
50581634,https://dongqiudi.com/player/50581634.html,"{'俱乐部': '格拉纳达', '国   籍': '西班牙', '身   高': 'CM', '位   置': '助理教练', '年   龄': '40岁', '体   重': 'KG', '号   码': '号', '生   日': '1981-05-09', '惯用脚': '', '中文名': '拉富恩特', '英文名': 'Victor Lafuente'}",[],[],[],{}
50582307,https://dongqiudi.com/player/50582307.html,"{'俱乐部': '格拉纳达', '国   籍': '西班牙', '身   高': 'CM', '位   置': '助理教练', '年   龄': '50岁', '体   重': 'KG', '号   码': '号', '生   日': '1970-07-27', '惯用脚': '', '中文名': '胡安-费尔南德斯', '英文名': 'Juan Carlos Fernández'}",[],[],[],{}
50043106,https://dongqiudi.com/player/50043106.html,"{'俱乐部': '格拉纳达', '国   籍': '西班牙', '身   高': '188CM', '位   置': '前锋', '年   龄': '39岁', '体   重': '72KG', '号   码': '23号', '生   日': '1982-04-22', '惯用脚': '右脚', '中文名': '莫利纳', '英文名': 'Jorge Molina'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '格拉纳达', '48', '27', '14', '4', '4', '0', '17'], ['2019/2020', '赫塔费', '42', '27', '7', '3', '6', '1', '15'], ['2018/2019', '赫塔费', '41', '29', '16', '5', '3', '0', '12'], ['2017/2018', '赫塔费', '36', '31', '7', '4', '10', '0', '5'], ['2016/2017', '赫塔费', '44', '40', '22', '0', '3', '1', '4'], ['2015/2016', '皇家贝蒂斯', '26', '11', '1', '1', '4', '0', '15'], ['2014/2015', '皇家贝蒂斯', '37', '27', '20', '0', '7', '0', '10'], ['2013/2014', '皇家贝蒂斯', '43', '31', '12', '1', '6', '0', '12'], ['2012/2013', '皇家贝蒂斯', '38', '27', '14', '1', '4', '0', '11'], ['2011/2012', '皇家贝蒂斯', '28', '16', '8', '2', '2', '1', '12'], ['2010/2011', '皇家贝蒂斯', '41', '36', '22', '0', '2', '0', '5'], ['2009/2010', '埃尔切', '38', '37', '26', '0', '5', '0', '1']]","[['2020-08-25', '赫塔费', '格拉纳达'], ['2016-07-01', '皇家贝蒂斯', '赫塔费'], ['2010-07-01', '埃尔切', '皇家贝蒂斯'], ['2009-07-01', '贝尼多姆', '埃尔切'], ['2005-07-01', 'CF Gandía', '贝尼多姆'], ['2004-07-01', '贝尼多姆', 'CF Gandía'], ['2002-07-01', '阿尔科亚诺', '贝尼多姆'], ['2001-07-01', '阿克亚诺U19', '阿尔科亚诺']]","[['皇家贝蒂斯', '背部受伤', '2015-10-16 ~ 2015-10-30'], ['皇家贝蒂斯', '手指骨折', '2014-05-12 ~ 2014-06-20'], ['皇家贝蒂斯', '未知', '2014-02-22 ~ 2014-03-05']]","{'综合能力': '78', '速度': '42', '力量': '72', '防守': '41', '盘带': '69', '传球': '67', '射门': '82'}"
50432800,https://dongqiudi.com/player/50432800.html,"{'俱乐部': '格拉纳达', '国   籍': '西班牙', '身   高': '173CM', '位   置': '前锋', '年   龄': '22岁', '体   重': '63KG', '号   码': '26号', '生   日': '1999-03-09', '惯用脚': '左脚', '中文名': '阿尔韦托-索罗', '英文名': 'Alberto Soro'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '格拉纳达', '27', '6', '3', '6', '1', '0', '16'], ['2019/2020', '萨拉戈萨', '39', '27', '4', '7', '5', '0', '12'], ['2018/2019', '萨拉戈萨', '31', '14', '2', '2', '3', '1', '17'], ['2017/2018', '萨拉戈萨B队', '1', '0', '0', '0', '0', '0', '1']]","[['2020-09-01', '皇家马德里', '格拉纳达'], ['2020-08-17', '萨拉戈萨', '皇家马德里'], ['2019-07-26', '皇家马德里', '萨拉戈萨'], ['2019-07-25', '萨拉戈萨', '皇家马德里'], ['2018-07-01', '萨拉戈萨B队', '萨拉戈萨']]",[],{}
50250453,https://dongqiudi.com/player/50250453.html,"{'俱乐部': '格拉纳达', '国   籍': '哥伦比亚', '身   高': '185CM', '位   置': '前锋', '年   龄': '23岁', '体   重': '74KG', '号   码': '7号', '生   日': '1997-12-02', '惯用脚': '右脚', '中文名': '路易斯-苏亚雷斯', '英文名': 'L. Suárez'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '格拉纳达', '37', '21', '7', '1', '8', '0', '10'], ['2019/2020', '萨拉戈萨', '39', '37', '19', '4', '13', '0', '2'], ['2018/2019', '塔拉戈纳', '37', '27', '7', '1', '8', '1', '10'], ['2017/2018', '巴拉多利德B队', '34', '27', '11', '0', '10', '0', '7'], ['2016/2017', '格拉纳达B队', '35', '11', '5', '0', '7', '1', '24'], ['2015', '里奥内格罗体育', '8', '4', '0', '0', '1', '0', '4']]","[['2020-10-02', '沃特福德', '格拉纳达'], ['2020-08-06', '萨拉戈萨', '沃特福德'], ['2019-07-01', '沃特福德', '萨拉戈萨'], ['2019-06-30', '塔拉戈纳', '沃特福德'], ['2018-07-09', '沃特福德', '塔拉戈纳'], ['2018-06-30', '巴拉多利德B队', '沃特福德'], ['2017-07-17', '沃特福德', '巴拉多利德B队'], ['2017-07-01', '里奥内格罗体育', '沃特福德'], ['2017-06-30', '格拉纳达B队', '里奥内格罗体育'], ['2016-07-01', '格拉纳达U19', '格拉纳达B队'], ['2016-03-01', '里奥内格罗体育', '格拉纳达U19']]","[['格拉纳达', '腿筋', '2021-02-12 ~ ']]",{}
50132900,https://dongqiudi.com/player/50132900.html,"{'俱乐部': '格拉纳达', '国   籍': '西班牙', '身   高': '183CM', '位   置': '前锋', '年   龄': '29岁', '体   重': '77KG', '号   码': '10号', '生   日': '1992-02-21', '惯用脚': '右脚', '中文名': '安东尼奥-普埃尔塔斯', '英文名': 'Antonio Puertas'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '格拉纳达', '50', '29', '3', '7', '6', '0', '15'], ['2019/2020', '格拉纳达', '43', '32', '8', '4', '8', '0', '11'], ['2018/2019', '格拉纳达', '39', '27', '10', '2', '9', '0', '12'], ['2017/2018', '格拉纳达', '20', '7', '0', '2', '1', '0', '13'], ['2016/2017', '阿尔梅里亚', '39', '34', '8', '0', '8', '0', '5'], ['2015/2016', '阿尔梅里亚', '14', '6', '0', '0', '0', '0', '8'], ['2014/2015', '阿尔梅里亚B队', '39', '36', '8', '0', '5', '0', '3'], ['2013/2014', '格拉纳达B队', '23', '20', '10', '0', '5', '0', '3'], ['2011/2012', '埃希多体育', '11', '5', '1', '0', '1', '0', '6']]","[['2017-07-01', '阿尔梅里亚', '格拉纳达'], ['2015-07-01', '阿尔梅里亚B队', '阿尔梅里亚'], ['2014-07-01', '格拉纳达B队', '阿尔梅里亚B队'], ['2012-07-01', '埃希多体育', '格拉纳达B队'], ['2011-07-01', '阿尔梅里亚U19', '埃希多体育'], ['2010-07-01', '比利亚雷亚尔U19', '阿尔梅里亚U19'], ['2009-07-01', 'Los Molinos', '比利亚雷亚尔U19']]","[['格拉纳达', '病毒', '2020-11-07 ~ 2020-11-18'], ['格拉纳达', '腿筋', '2019-10-22 ~ 2019-10-30']]","{'综合能力': '78', '速度': '78', '力量': '75', '防守': '44', '盘带': '78', '传球': '71', '射门': '76'}"
50130246,https://dongqiudi.com/player/50130246.html,"{'俱乐部': '格拉纳达', '国   籍': '委内瑞拉', '身   高': '171CM', '位   置': '前锋', '年   龄': '28岁', '体   重': '72KG', '号   码': '11号', '生   日': '1993-02-07', '惯用脚': '右脚', '中文名': '达文-马奇斯', '英文名': 'D. Machís'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '格拉纳达', '44', '27', '7', '6', '3', '0', '9'], ['2019/2020', '格拉纳达', '42', '23', '7', '8', '7', '0', '19'], ['2018/2019', '加的斯', '15', '14', '8', '1', '3', '0', '1'], ['2018/2019', '乌迪内斯', '14', '5', '1', '1', '2', '0', '9'], ['2017/2018', '格拉纳达', '33', '33', '14', '6', '6', '1', '0'], ['2016/2017', '莱加内斯', '29', '12', '3', '3', '1', '0', '17'], ['2015/2016', '韦斯卡', '40', '38', '10', '0', '11', '2', '2'], ['2014/2015', '格拉纳达', '4', '2', '0', '0', '1', '0', '2'], ['2014/2015', '格拉纳达B队', '22', '16', '7', '0', '7', '0', '6'], ['2013/2014', '大力神', '3', '1', '0', '0', '0', '0', '2'], ['2013/2014', '格拉纳达B队', '27', '15', '10', '0', '7', '1', '12'], ['2012/2013', '格拉纳达', '5', '0', '0', '0', '0', '0', '5'], ['2012/2013', '吉马良斯', '5', '0', '0', '0', '1', '0', '5'], ['2012/2013', '吉马良斯B队', '8', '8', '1', '0', '3', '0', '0'], ['2011/2012', '圭亚那矿工', '28', '24', '8', '0', '5', '0', '4']]","[['2019-07-28', '乌迪内斯', '格拉纳达'], ['2019-06-30', '加的斯', '乌迪内斯'], ['2019-01-29', '乌迪内斯', '加的斯'], ['2018-07-17', '格拉纳达', '乌迪内斯'], ['2017-06-30', '莱加内斯', '格拉纳达'], ['2016-08-16', '格拉纳达', '莱加内斯'], ['2016-06-30', '韦斯卡', '格拉纳达'], ['2015-08-06', '格拉纳达', '韦斯卡'], ['2015-07-01', '格拉纳达B队', '格拉纳达'], ['2014-06-30', '大力神', '格拉纳达B队'], ['2014-05-09', '格拉纳达B队', '大力神'], ['2013-06-30', '吉马良斯B队', '格拉纳达B队'], ['2013-01-30', '格拉纳达B队', '吉马良斯B队'], ['2012-07-01', '圭亚那矿工', '格拉纳达B队']]","[['格拉纳达', '腿筋', '2020-12-21 ~ 2021-01-05'], ['格拉纳达', '撞伤', '2019-10-28 ~ 2019-10-30'], ['莱加内斯', '撞伤', '2017-04-21 ~ 2017-04-25'], ['格拉纳达', '跖骨骨折', '2014-10-21 ~ 2015-01-13']]","{'综合能力': '80', '速度': '88', '力量': '71', '防守': '38', '盘带': '83', '传球': '75', '射门': '79'}"
50463605,https://dongqiudi.com/player/50463605.html,"{'俱乐部': '格拉纳达', '国   籍': '西班牙', '身   高': '182CM', '位   置': '前锋', '年   龄': '21岁', '体   重': '71KG', '号   码': '号', '生   日': '2000-04-26', '惯用脚': '右脚', '中文名': '科尔特斯', '英文名': 'Antoñín Cortés'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '巴列卡诺', '31', '16', '7', '0', '2', '0', '9'], ['2019/2020', '格拉纳达', '9', '2', '1', '0', '2', '0', '7'], ['2019/2020', '马拉加B队', '4', '4', '1', '0', '0', '0', '0'], ['2019/2020', '马拉加', '22', '16', '4', '1', '3', '0', '6'], ['2018/2019', '马拉加B队', '12', '4', '0', '0', '1', '0', '8']]","[['2021-06-30', '巴列卡诺', '格拉纳达'], ['2020-10-02', '格拉纳达', '巴列卡诺'], ['2020-02-24', '马拉加', '格拉纳达'], ['2019-09-16', '马拉加B队', '马拉加'], ['2018-07-01', '艾尔帕罗', '马拉加B队'], ['2018-01-01', '马拉加U19', '艾尔帕罗']]",[],"{'综合能力': '68', '速度': '75', '力量': '54', '防守': '23', '盘带': '72', '传球': '56', '射门': '69'}"
