id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50030682,https://dongqiudi.com/player/50030682.html,"{'俱乐部': '霍芬海姆', '国   籍': '德国', '身   高': 'CM', '位   置': '教练', '年   龄': '39岁', '体   重': 'KG', '号   码': '号', '生   日': '1982-05-12', '惯用脚': '左脚', '中文名': '塞巴斯蒂安-赫内斯', '英文名': 'S. Hoeneb'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2009/2010', '柏林赫塔二队', '25', '21', '7', '0', '1', '0', '4'], ['2008/2009', '柏林赫塔二队', '27', '27', '4', '0', '5', '0', '0']]","[['2010-07-01', '柏林赫塔二队', '退役'], ['2007-07-01', '霍芬海姆', '柏林赫塔二队'], ['2006-07-01', '柏林赫塔二队', '霍芬海姆'], ['1999-07-01', '斯图加特U19', '柏林赫塔二队']]",[],{}
50027688,https://dongqiudi.com/player/50027688.html,"{'俱乐部': '霍芬海姆', '国   籍': '德国', '身   高': '180CM', '位   置': '教练', '年   龄': '37岁', '体   重': '74KG', '号   码': '号', '生   日': '1984-01-19', '惯用脚': '右脚', '中文名': '克雷西德洛', '英文名': 'D. Krecidlo'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2010/2011', '柏林赫塔二队', '10', '4', '0', '0', '1', '1', '6'], ['2008/2009', '帕德博恩', '15', '13', '0', '0', '4', '0', '2']]","[['2011-08-01', '萨伦多夫赫塔队', '退役'], ['2011-07-01', '柏林赫塔二队', '萨伦多夫赫塔队'], ['2010-08-01', '帕德博恩', '柏林赫塔二队'], ['2008-07-01', '杜塞尔多夫', '帕德博恩'], ['2006-07-01', '柏林赫塔二队', '杜塞尔多夫'], ['2003-07-01', '柏林赫塔U19', '柏林赫塔二队']]",[],"{'综合能力': '55', '速度': '60', '力量': '63', '防守': '53', '盘带': '48', '传球': '53', '射门': '30'}"
50398079,https://dongqiudi.com/player/50398079.html,"{'俱乐部': '霍芬海姆', '国   籍': '德国', '身   高': 'CM', '位   置': '助理教练', '年   龄': '36岁', '体   重': 'KG', '号   码': '号', '生   日': '1985-03-03', '惯用脚': '', '中文名': '卡尔滕巴赫', '英文名': 'M. Kaltenbach'}",[],[],[],{}
50121963,https://dongqiudi.com/player/50121963.html,"{'俱乐部': '霍芬海姆', '国   籍': '以色列', '身   高': '181CM', '位   置': '前锋', '年   龄': '29岁', '体   重': '74KG', '号   码': '10号', '生   日': '1992-05-14', '惯用脚': '右脚', '中文名': '达布尔', '英文名': 'M. Dabour'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '霍芬海姆', '30', '18', '10', '1', '2', '0', '8'], ['2019/2020', '霍芬海姆', '15', '11', '6', '0', '4', '0', '4'], ['2019/2020', '塞维利亚', '9', '4', '3', '1', '0', '0', '5'], ['2018/2019', '萨尔茨堡红牛', '48', '41', '37', '6', '8', '0', '7'], ['2017/2018', '萨尔茨堡红牛', '55', '48', '29', '7', '7', '0', '7'], ['2016/2017', '萨尔茨堡红牛', '25', '20', '6', '1', '2', '0', '5'], ['2016/2017', '草蜢', '13', '12', '7', '0', '7', '1', '1'], ['2015/2016', '草蜢', '36', '36', '20', '0', '8', '0', '0'], ['2014/2015', '草蜢', '39', '39', '16', '0', '8', '0', '0'], ['2013/2014', '草蜢', '15', '14', '9', '0', '3', '0', '1'], ['2013/2014', '特拉维夫马卡比', '19', '10', '4', '0', '2', '0', '9'], ['2012/2013', '特拉维夫马卡比', '26', '14', '10', '0', '1', '0', '12'], ['2011/2012', '特拉维夫马卡比', '33', '28', '9', '0', '7', '0', '5']]","[['2020-01-07', '塞维利亚', '霍芬海姆'], ['2019-07-01', '萨尔茨堡红牛', '塞维利亚'], ['2017-06-30', '草蜢', '萨尔茨堡红牛'], ['2017-02-14', '萨尔茨堡红牛', '草蜢'], ['2016-07-01', '草蜢', '萨尔茨堡红牛'], ['2014-02-06', '特拉维夫马卡比', '草蜢'], ['2011-07-01', '特拉维夫马卡比U19', '特拉维夫马卡比'], ['2010-07-01', '纳扎雷斯马卡比', '特拉维夫马卡比U19']]","[['霍芬海姆', '病毒', '2020-11-10 ~ 2020-11-28'], ['霍芬海姆', '撞伤', '2020-09-13 ~ 2020-09-18'], ['霍芬海姆', '膝盖受伤', '2020-02-23 ~ 2020-05-22'], ['塞维利亚', '撞伤', '2019-12-19 ~ 2019-12-31']]","{'综合能力': '77', '速度': '70', '力量': '69', '防守': '32', '盘带': '76', '传球': '66', '射门': '75'}"
50063375,https://dongqiudi.com/player/50063375.html,"{'俱乐部': '霍芬海姆', '国   籍': '阿尔及利亚', '身   高': '192CM', '位   置': '前锋', '年   龄': '29岁', '体   重': '86KG', '号   码': '19号', '生   日': '1992-01-12', '惯用脚': '右脚', '中文名': '贝尔福迪尔', '英文名': 'I. Belfodil'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '霍芬海姆', '20', '9', '2', '1', '0', '0', '10'], ['2019/2020', '霍芬海姆', '5', '3', '0', '0', '0', '0', '2'], ['2018/2019', '霍芬海姆', '35', '25', '17', '4', '3', '0', '10'], ['2017/2018', '云达不莱梅', '29', '15', '6', '1', '2', '0', '14'], ['2017/2018', '标准列日', '3', '1', '0', '0', '1', '0', '2'], ['2016/2017', '标准列日', '37', '37', '17', '6', '7', '1', '0'], ['2015/2016', '班尼亚斯', '23', '22', '11', '3', '4', '0', '1'], ['2014/2015', '帕尔马', '23', '13', '1', '2', '4', '0', '10'], ['2013/2014', '利沃诺', '17', '8', '0', '0', '1', '0', '9'], ['2013/2014', '国际米兰', '10', '2', '1', '1', '0', '1', '8'], ['2012/2013', '帕尔马', '34', '22', '8', '4', '2', '1', '12'], ['2011/2012', '里昂', '9', '1', '0', '0', '0', '0', '8'], ['2011/2012', '里昂B队', '4', '4', '7', '0', '1', '0', '0'], ['2011/2012', '博洛尼亚', '8', '1', '0', '0', '1', '0', '7'], ['2010/2011', '里昂B队', '23', '22', '5', '0', '3', '0', '1'], ['2009/2010', '里昂', '4', '0', '0', '0', '0', '0', '4']]","[['2018-07-01', '标准列日', '霍芬海姆'], ['2018-06-30', '云达不莱梅', '标准列日'], ['2017-08-31', '标准列日', '云达不莱梅'], ['2016-09-01', '班尼亚斯', '标准列日'], ['2015-07-28', '自由球员', '班尼亚斯'], ['2015-05-06', '帕尔马', '自由球员'], ['2014-07-01', '国际米兰', '帕尔马'], ['2014-06-30', '利沃诺', '国际米兰'], ['2014-01-31', '国际米兰', '利沃诺'], ['2013-07-05', '帕尔马', '国际米兰'], ['2012-07-01', '里昂', '帕尔马'], ['2012-06-30', '博洛尼亚', '里昂'], ['2012-01-31', '里昂', '博洛尼亚'], ['2009-07-01', '里昂U19', '里昂']]","[['霍芬海姆', '腹股沟拉伤', '2021-02-17 ~ '], ['霍芬海姆', '病毒', '2020-11-11 ~ 2020-12-12'], ['霍芬海姆', '膝盖前十字韧带受伤', '2019-10-13 ~ 2020-08-06'], ['霍芬海姆', '扁桃体炎', '2019-09-28 ~ 2019-10-10']]","{'综合能力': '74', '速度': '66', '力量': '75', '防守': '36', '盘带': '74', '传球': '68', '射门': '74'}"
50058564,https://dongqiudi.com/player/50058564.html,"{'俱乐部': '霍芬海姆', '国   籍': '克罗地亚', '身   高': '177CM', '位   置': '前锋', '年   龄': '30岁', '体   重': '73KG', '号   码': '27号', '生   日': '1991-06-19', '惯用脚': '右脚', '中文名': '克拉马里奇', '英文名': 'A. Kramarić'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '霍芬海姆', '34', '28', '25', '6', '2', '0', '5'], ['2019/2020', '霍芬海姆', '20', '15', '12', '2', '3', '0', '5'], ['2018/2019', '霍芬海姆', '37', '34', '22', '5', '3', '0', '3'], ['2017/2018', '霍芬海姆', '42', '30', '13', '7', '3', '0', '12'], ['2016/2017', '霍芬海姆', '36', '30', '18', '8', '1', '0', '6'], ['2015/2016', '霍芬海姆', '15', '12', '5', '2', '1', '1', '3'], ['2015/2016', '莱斯特城', '5', '3', '1', '1', '0', '0', '2'], ['2014/2015', '莱斯特城', '15', '8', '3', '0', '1', '0', '7'], ['2014/2015', '里耶卡', '31', '28', '28', '1', '1', '0', '3'], ['2013/2014', '里耶卡', '28', '25', '17', '0', '4', '0', '3'], ['2013/2014', '萨格勒布迪纳摩', '8', '3', '3', '0', '0', '0', '5'], ['2012/2013', '萨格勒布火车头', '32', '31', '15', '0', '4', '0', '1'], ['2011/2012', '萨格勒布火车头', '13', '13', '5', '0', '0', '0', '0'], ['2011/2012', '萨格勒布迪纳摩', '1', '0', '0', '0', '0', '0', '1'], ['2010/2011', '萨格勒布迪纳摩', '14', '3', '1', '0', '0', '0', '11'], ['2009/2010', '萨格勒布迪纳摩', '29', '6', '7', '0', '0', '0', '23']]","[['2016-07-01', '莱斯特城', '霍芬海姆'], ['2016-06-30', '霍芬海姆', '莱斯特城'], ['2016-01-20', '莱斯特城', '霍芬海姆'], ['2015-01-16', '里耶卡', '莱斯特城'], ['2013-08-30', '萨格勒布迪纳摩', '里耶卡'], ['2013-06-30', '萨格勒布火车头', '萨格勒布迪纳摩'], ['2012-07-01', '萨格勒布迪纳摩', '萨格勒布火车头'], ['2012-06-30', '萨格勒布火车头', '萨格勒布迪纳摩'], ['2012-02-10', '萨格勒布迪纳摩', '萨格勒布火车头'], ['2009-07-01', '萨格勒布迪纳摩U19', '萨格勒布迪纳摩'], ['2008-07-01', '萨格勒布迪纳摩U17', '萨格勒布迪纳摩U19'], ['2006-07-01', '萨格勒布迪纳摩青年队', '萨格勒布迪纳摩U17']]","[['霍芬海姆', '脚踝/脚受伤', '2021-02-13 ~ 2021-02-20'], ['霍芬海姆', '病毒', '2020-10-17 ~ 2020-11-20'], ['霍芬海姆', '脚踝/脚受伤', '2020-05-03 ~ 2020-06-05'], ['霍芬海姆', '脚踝/脚受伤', '2020-03-10 ~ 2020-04-14'], ['霍芬海姆', '腹股沟拉伤', '2020-02-22 ~ 2020-02-28'], ['霍芬海姆', '腹股沟拉伤', '2020-02-08 ~ 2020-02-14'], ['霍芬海姆', '膝盖受伤', '2019-11-02 ~ 2019-11-23'], ['霍芬海姆', '膝盖受伤', '2019-07-18 ~ 2019-10-19'], ['霍芬海姆', '臀部/大腿受伤', '2019-01-30 ~ 2019-02-01'], ['霍芬海姆', '膝盖受伤', '2018-12-20 ~ 2019-01-01'], ['霍芬海姆', '撞伤', '2018-12-13 ~ 2018-12-14'], ['霍芬海姆', '膝盖受伤', '2018-12-03 ~ 2018-12-07'], ['霍芬海姆', '膝盖外侧副韧带受伤', '2018-08-10 ~ 2018-08-31']]","{'综合能力': '82', '速度': '71', '力量': '71', '防守': '30', '盘带': '85', '传球': '73', '射门': '85'}"
50190073,https://dongqiudi.com/player/50190073.html,"{'俱乐部': '霍芬海姆', '国   籍': '丹麦', '身   高': '185CM', '位   置': '前锋', '年   龄': '25岁', '体   重': '78KG', '号   码': '29号', '生   日': '1996-05-20', '惯用脚': '左右脚', '中文名': '斯科夫', '英文名': 'R. Skov'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '霍芬海姆', '29', '16', '2', '2', '1', '1', '10'], ['2019/2020', '霍芬海姆', '33', '29', '4', '7', '4', '0', '4'], ['2019/2020', '哥本哈根', '3', '3', '1', '0', '0', '0', '0'], ['2018/2019', '哥本哈根', '48', '40', '31', '9', '4', '0', '8'], ['2017/2018', '锡尔克堡', '20', '20', '5', '0', '0', '0', '0'], ['2017/2018', '哥本哈根', '21', '15', '1', '0', '2', '0', '6'], ['2016/2017', '锡尔克堡', '30', '29', '10', '0', '2', '0', '1'], ['2015/2016', '锡尔克堡', '24', '20', '6', '0', '3', '0', '4'], ['2014/2015', '锡尔克堡', '24', '16', '1', '0', '3', '0', '8'], ['2013/2014', '锡尔克堡', '1', '0', '0', '0', '0', '0', '1'], ['2012/2013', '锡尔克堡', '2', '0', '0', '0', '0', '0', '2']]","[['2019-07-29', '哥本哈根', '霍芬海姆'], ['2018-01-19', '锡尔克堡', '哥本哈根'], ['2015-01-01', '锡尔克堡U19', '锡尔克堡']]","[['霍芬海姆', '膝盖受伤', '2021-02-17 ~ '], ['霍芬海姆', '撞伤', '2021-01-09 ~ 2021-02-12'], ['霍芬海姆', '病毒', '2020-11-11 ~ 2020-11-25'], ['霍芬海姆', '撞伤', '2020-09-13 ~ 2020-09-26'], ['霍芬海姆', '跟腱炎', '2020-01-16 ~ 2020-01-31']]","{'综合能力': '74', '速度': '77', '力量': '71', '防守': '64', '盘带': '73', '传球': '76', '射门': '77'}"
50181298,https://dongqiudi.com/player/50181298.html,"{'俱乐部': '霍芬海姆', '国   籍': '亚美尼亚', '身   高': '184CM', '位   置': '前锋', '年   龄': '28岁', '体   重': '78KG', '号   码': '23号', '生   日': '1993-05-23', '惯用脚': '右脚', '中文名': '阿达米扬', '英文名': 'S. Adamyan'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '霍芬海姆', '23', '3', '4', '3', '2', '0', '15'], ['2019/2020', '霍芬海姆', '16', '7', '6', '1', '1', '0', '9'], ['2019/2020', '霍芬海姆B队', '1', '1', '1', '0', '0', '0', '0'], ['2018/2019', '雷根斯堡', '34', '33', '15', '8', '9', '0', '1'], ['2017/2018', '雷根斯堡', '35', '34', '5', '3', '7', '0', '1'], ['2014/2015', '纽斯特利兹', '25', '17', '5', '0', '3', '0', '8'], ['2013/2014', '纽斯特利兹', '11', '1', '1', '0', '0', '0', '10'], ['2012/2013', '罗斯托克', '8', '3', '0', '0', '2', '0', '5']]","[['2019-07-01', '雷根斯堡', '霍芬海姆'], ['2017-07-01', 'TSV施泰因巴赫', '雷根斯堡'], ['2016-01-03', '纽斯特利兹', 'TSV施泰因巴赫'], ['2014-01-30', '汉莎罗斯托克B队', '纽斯特利兹'], ['2013-08-30', '罗斯托克', '汉莎罗斯托克B队'], ['2013-01-01', '汉莎罗斯托克B队', '罗斯托克'], ['2012-07-01', '罗斯托克U19', '汉莎罗斯托克B队'], ['2010-07-01', '罗斯托克U17', '罗斯托克U19']]","[['霍芬海姆B队', '病毒', '2020-11-17 ~ 2020-12-18'], ['霍芬海姆B队', '脚踝/脚受伤', '2020-02-25 ~ 2020-09-12'], ['霍芬海姆B队', '脚踝/脚受伤', '2020-02-03 ~ 2020-02-14'], ['霍芬海姆B队', '腿筋', '2019-11-09 ~ 2019-11-29']]","{'综合能力': '74', '速度': '80', '力量': '70', '防守': '37', '盘带': '77', '传球': '64', '射门': '73'}"
50167647,https://dongqiudi.com/player/50167647.html,"{'俱乐部': '霍芬海姆', '国   籍': '多哥', '身   高': '183CM', '位   置': '前锋', '年   龄': '27岁', '体   重': '77KG', '号   码': '9号', '生   日': '1994-04-23', '惯用脚': '右脚', '中文名': '比博', '英文名': 'I. Bebou'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '霍芬海姆', '40', '29', '9', '10', '4', '0', '10'], ['2019/2020', '霍芬海姆', '35', '23', '8', '2', '1', '0', '12'], ['2018/2019', '汉诺威96', '14', '14', '5', '3', '2', '0', '0'], ['2017/2018', '杜塞尔多夫', '5', '5', '2', '0', '2', '0', '0'], ['2017/2018', '汉诺威96', '31', '21', '5', '2', '3', '0', '10'], ['2016/2017', '杜塞尔多夫', '34', '33', '6', '9', '6', '0', '1'], ['2015/2016', '杜塞尔多夫', '24', '13', '2', '4', '2', '0', '11'], ['2014/2015', '杜塞尔多夫', '10', '5', '2', '0', '4', '0', '5'], ['2014/2015', '杜塞尔多夫二队', '2', '2', '0', '0', '0', '0', '0'], ['2013/2014', '杜塞尔多夫', '1', '0', '0', '0', '0', '0', '1'], ['2013/2014', '杜塞尔多夫二队', '5', '5', '4', '0', '0', '0', '0'], ['2012/2013', '杜塞尔多夫二队', '7', '4', '1', '0', '1', '0', '3'], ['2012/2013', '杜塞尔多夫U19', '24', '24', '9', '0', '2', '0', '0']]","[['2019-07-01', '汉诺威96', '霍芬海姆'], ['2017-08-31', '杜塞尔多夫', '汉诺威96'], ['2013-07-01', '杜塞尔多夫U19', '杜塞尔多夫']]","[['汉诺威96', '大腿肌肉拉伤', '2018-11-19 ~ 2019-05-10'], ['汉诺威96', '臀部/大腿受伤', '2018-10-20 ~ 2018-10-26']]","{'综合能力': '76', '速度': '91', '力量': '63', '防守': '34', '盘带': '79', '传球': '67', '射门': '74'}"
50469434,https://dongqiudi.com/player/50469434.html,"{'俱乐部': '霍芬海姆', '国   籍': '德国', '身   高': '183CM', '位   置': '前锋', '年   龄': '18岁', '体   重': '70KG', '号   码': '35号', '生   日': '2002-10-17', '惯用脚': '', '中文名': '拜尔', '英文名': 'M. Beier'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '霍芬海姆', '5', '2', '2', '1', '0', '0', '2'], ['2020/2021', '霍芬海姆B队', '6', '6', '7', '0', '0', '0', '0'], ['2019/2020', '霍芬海姆', '6', '0', '0', '0', '1', '0', '6'], ['2019/2020', '霍芬海姆U19', '15', '15', '10', '0', '4', '0', '0'], ['2018/2019', '霍芬海姆U17', '26', '19', '18', '0', '0', '0', '7'], ['2018/2019', '霍芬海姆U19', '1', '0', '1', '0', '0', '0', '1']]","[['2020-07-01', '霍芬海姆U19', '霍芬海姆'], ['2019-07-01', '霍芬海姆U17', '霍芬海姆U19']]","[['霍芬海姆B队', '伤病', '2020-10-01 ~ 2020-11-19']]",{}
