id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50200652,https://dongqiudi.com/player/50200652.html,"{'俱乐部': '朗斯', '国   籍': '法国', '身   高': 'CM', '位   置': '教练', '年   龄': '50岁', '体   重': 'KG', '号   码': '号', '生   日': '1971-04-15', '惯用脚': '', '中文名': '弗朗克-海瑟', '英文名': 'F. Haise'}",[],"[['2004-07-01', 'Unknown', '退役'], ['2003-10-09', '昂热', 'Unknown'], ['2002-07-01', '拉瓦勒', '昂热'], ['1999-07-01', '博韦', '拉瓦勒'], ['1997-07-01', '拉瓦勒', '博韦'], ['1995-07-01', '鲁昂', '拉瓦勒'], ['1988-07-01', 'Unknown', '鲁昂']]",[],{}
50011942,https://dongqiudi.com/player/50011942.html,"{'俱乐部': '朗斯', '国   籍': '法国', '身   高': 'CM', '位   置': '助理教练', '年   龄': '49岁', '体   重': 'KG', '号   码': '号', '生   日': '1971-09-29', '惯用脚': '', '中文名': '纳利', '英文名': 'L. Nalis'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2008/2009', '斯文登', '24', '18', '0', '0', '4', '0', '6'], ['2003/2004', '莱斯特城', '20', '11', '1', '0', '1', '0', '9']]","[['2010-07-01', 'CA巴斯蒂亚', '退役'], ['2009-07-01', '斯文登', 'CA巴斯蒂亚'], ['2008-07-01', '普利茅斯', '斯文登'], ['2006-01-13', '谢菲尔德联', '普利茅斯'], ['2006-01-12', '考文垂', '谢菲尔德联'], ['2005-10-13', '谢菲尔德联', '考文垂'], ['2005-07-01', '莱斯特城', '谢菲尔德联'], ['2003-07-01', '切沃', '莱斯特城'], ['2002-07-01', '巴斯蒂亚', '切沃'], ['1999-07-01', '勒阿弗尔', '巴斯蒂亚'], ['1998-07-01', '甘冈', '勒阿弗尔'], ['1997-07-01', '拉瓦勒', '甘冈'], ['1995-07-01', '卡昂', '拉瓦勒'], ['1993-07-01', '欧塞尔二队', '卡昂']]",[],"{'综合能力': '61', '速度': '54', '力量': '64', '防守': '52', '盘带': '65', '传球': '64', '射门': '33'}"
50412066,https://dongqiudi.com/player/50412066.html,"{'俱乐部': '朗斯', '国   籍': '喀麦隆', '身   高': '176CM', '位   置': '前锋', '年   龄': '22岁', '体   重': '78KG', '号   码': '9号', '生   日': '1999-02-16', '惯用脚': '右脚', '中文名': '加纳戈', '英文名': 'I. Ganago'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '朗斯', '24', '16', '7', '0', '0', '0', '7'], ['2019/2020', '尼斯', '29', '15', '4', '1', '1', '0', '14'], ['2018/2019', '尼斯', '22', '10', '2', '0', '1', '0', '12'], ['2018/2019', '尼斯B队', '1', '0', '1', '0', '0', '0', '1'], ['2017/2018', '尼斯', '11', '0', '1', '0', '1', '0', '11']]","[['2020-07-10', '尼斯', '朗斯'], ['2018-07-01', '尼斯B队', '尼斯']]","[['朗斯', '大腿肌肉拉伤', '2021-01-28 ~ '], ['朗斯', '脚踝/脚受伤', '2020-10-04 ~ 2020-11-15'], ['尼斯', '小腿肌肉拉伤', '2019-12-19 ~ 2020-01-10'], ['尼斯', '大腿肌肉拉伤', '2019-04-15 ~ 2019-04-26'], ['尼斯', '大腿肌肉拉伤', '2019-02-21 ~ 2019-04-05'], ['尼斯', '大腿肌肉拉伤', '2018-08-24 ~ 2018-10-01'], ['尼斯', '腹股沟/骨盆受伤', '2017-10-02 ~ 2018-01-05']]",{}
50250631,https://dongqiudi.com/player/50250631.html,"{'俱乐部': '朗斯', '国   籍': '几内亚', '身   高': '168CM', '位   置': '前锋', '年   龄': '22岁', '体   重': '58KG', '号   码': '号', '生   日': '1998-07-20', '惯用脚': '右脚', '中文名': '阿卜杜拉耶-凯塔', '英文名': 'J. Keita'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '索菲亚中央陆军', '17', '9', '2', '0', '2', '0', '10'], ['2019/2020', '第戎', '3', '1', '0', '0', '0', '0', '2'], ['2019/2020', '朗斯', '6', '1', '2', '1', '1', '0', '5'], ['2019/2020', '迪卓恩B队', '1', '1', '1', '0', '0', '0', '0'], ['2019/2020', '朗斯B队', '2', '2', '0', '0', '0', '0', '0'], ['2018/2019', '第戎', '21', '4', '3', '1', '3', '0', '17'], ['2018/2019', '迪卓恩B队', '6', '6', '3', '0', '1', '0', '0']]","[['2021-06-30', '索菲亚中央陆军', '朗斯'], ['2020-07-20', '朗斯', '索菲亚中央陆军'], ['2019-09-02', '第戎', '朗斯'], ['2018-07-12', '自由球员', '第戎'], ['2017-06-22', '巴斯蒂亚B队', '自由球员']]","[['第戎', '肌痛', '2019-05-20 ~ 2019-05-31'], ['第戎', '脚踝韧带', '2018-11-20 ~ 2018-12-07']]","{'综合能力': '67', '速度': '90', '力量': '43', '防守': '32', '盘带': '73', '传球': '53', '射门': '62'}"
50223900,https://dongqiudi.com/player/50223900.html,"{'俱乐部': '朗斯', '国   籍': '法国', '身   高': '189CM', '位   置': '前锋', '年   龄': '24岁', '体   重': '77KG', '号   码': '23号', '生   日': '1996-08-13', '惯用脚': '右脚', '中文名': '班扎', '英文名': 'S. Banza'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '朗斯', '34', '12', '5', '2', '5', '1', '15'], ['2019/2020', '朗斯', '28', '13', '8', '4', '4', '1', '15'], ['2018/2019', '朗斯', '7', '0', '2', '0', '2', '0', '7'], ['2018/2019', '朗斯B队', '7', '6', '2', '0', '1', '0', '1'], ['2016/2017', '朗斯', '4', '2', '1', '0', '0', '0', '2'], ['2016/2017', '贝济耶', '11', '5', '0', '0', '2', '0', '6'], ['2015/2016', '朗斯', '18', '8', '1', '0', '2', '0', '10'], ['2014/2015', '朗斯B队', '26', '14', '1', '0', '0', '0', '12']]","[['2018-06-30', '佩唐日', '朗斯'], ['2017-07-31', '朗斯', '佩唐日'], ['2017-06-30', '贝济耶', '朗斯'], ['2017-01-07', '朗斯', '贝济耶'], ['2015-11-23', '朗斯B队', '朗斯'], ['2014-07-01', '朗斯U19', '朗斯B队']]",[],"{'综合能力': '71', '速度': '69', '力量': '70', '防守': '30', '盘带': '69', '传球': '49', '射门': '71'}"
50160352,https://dongqiudi.com/player/50160352.html,"{'俱乐部': '朗斯', '国   籍': '法国', '身   高': '187CM', '位   置': '前锋', '年   龄': '30岁', '体   重': '79KG', '号   码': '7号', '生   日': '1990-10-25', '惯用脚': '右脚', '中文名': '索托卡', '英文名': 'F. Sotoca'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '朗斯', '34', '28', '8', '3', '7', '0', '2'], ['2019/2020', '朗斯', '30', '27', '9', '4', '5', '0', '3'], ['2018/2019', '格勒诺布尔', '41', '39', '12', '6', '3', '0', '2'], ['2017/2018', '格勒诺布尔', '4', '4', '4', '0', '0', '0', '0'], ['2016/2017', '格勒诺布尔', '28', '27', '6', '0', '4', '0', '1'], ['2015/2016', '蒙彼利埃', '2', '1', '0', '0', '0', '0', '1'], ['2014/2015', '贝济耶', '14', '14', '5', '0', '3', '0', '0'], ['2014/2015', '蒙彼利埃二队', '12', '12', '2', '0', '2', '0', '0'], ['2013/2014', '马蒂格斯', '26', '17', '1', '0', '5', '0', '9'], ['2012/2013', 'Narbonne', '22', '20', '8', '0', '7', '0', '2']]","[['2019-07-01', '格勒诺布尔', '朗斯'], ['2016-07-01', '蒙彼利埃', '格勒诺布尔'], ['2015-01-23', '贝济耶', '蒙彼利埃'], ['2014-07-01', '马蒂格斯', '贝济耶']]",[],"{'综合能力': '74', '速度': '80', '力量': '80', '防守': '42', '盘带': '70', '传球': '68', '射门': '71'}"
50137745,https://dongqiudi.com/player/50137745.html,"{'俱乐部': '朗斯', '国   籍': '法国', '身   高': '170CM', '位   置': '前锋', '年   龄': '25岁', '体   重': '70KG', '号   码': '25号', '生   日': '1995-07-15', '惯用脚': '右脚', '中文名': '让-克伦丁', '英文名': 'C. Jean'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '朗斯', '24', '7', '3', '1', '3', '0', '12'], ['2019/2020', '图卢兹', '1', '0', '0', '0', '0', '0', '1'], ['2019/2020', '朗斯', '9', '5', '3', '0', '0', '0', '4'], ['2019/2020', '图卢兹B队', '2', '2', '1', '0', '0', '0', '0'], ['2018/2019', '图卢兹', '23', '9', '0', '0', '2', '0', '14'], ['2017/2018', '图卢兹', '38', '22', '1', '3', '5', '0', '16'], ['2016/2017', '图卢兹', '16', '16', '1', '2', '1', '0', '0'], ['2016/2017', '摩纳哥', '5', '3', '1', '0', '2', '0', '2'], ['2015/2016', '特鲁瓦', '37', '32', '6', '1', '4', '1', '5'], ['2014/2015', '特鲁瓦', '31', '25', '10', '0', '0', '1', '6'], ['2014/2015', '特鲁瓦二队', '1', '1', '0', '0', '0', '0', '0'], ['2013/2014', '特鲁瓦', '28', '12', '4', '0', '2', '0', '16'], ['2013/2014', '特鲁瓦二队', '2', '2', '0', '0', '1', '0', '0'], ['2012/2013', '特鲁瓦', '17', '10', '4', '0', '2', '1', '7'], ['2012/2013', '特鲁瓦二队', '7', '5', '1', '0', '1', '0', '2']]","[['2020-07-01', '图卢兹', '朗斯'], ['2020-06-30', '朗斯', '图卢兹'], ['2020-01-01', '图卢兹', '朗斯'], ['2017-07-03', '摩纳哥', '图卢兹'], ['2017-06-30', '图卢兹', '摩纳哥'], ['2017-01-23', '摩纳哥', '图卢兹'], ['2016-06-30', '特鲁瓦', '摩纳哥'], ['2015-07-02', '摩纳哥', '特鲁瓦'], ['2015-07-01', '特鲁瓦', '摩纳哥'], ['2013-07-01', '特鲁瓦二队', '特鲁瓦'], ['2012-07-01', '特鲁瓦U19', '特鲁瓦二队']]","[['朗斯', '大腿肌肉拉伤', '2021-01-12 ~ 2021-01-26'], ['朗斯', '背部受伤', '2020-12-08 ~ 2020-12-15'], ['图卢兹', '膝关节韧带受伤', '2019-03-20 ~ 2019-11-10'], ['图卢兹', '撞伤', '2017-10-15 ~ 2017-10-23'], ['特鲁瓦二队', '肌痛', '2013-04-04 ~ 2013-05-25']]","{'综合能力': '70', '速度': '76', '力量': '57', '防守': '31', '盘带': '75', '传球': '69', '射门': '70'}"
50027362,https://dongqiudi.com/player/50027362.html,"{'俱乐部': '朗斯', '国   籍': '法国', '身   高': '178CM', '位   置': '中场', '年   龄': '36岁', '体   重': '72KG', '号   码': '18号', '生   日': '1985-01-18', '惯用脚': '左脚', '中文名': '卡胡萨茨', '英文名': 'Y. Cahuzac'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '朗斯', '31', '27', '1', '0', '9', '0', '4'], ['2019/2020', '朗斯', '25', '22', '0', '1', '12', '1', '3'], ['2018/2019', '图卢兹', '26', '16', '1', '0', '8', '1', '10'], ['2017/2018', '图卢兹', '24', '21', '0', '0', '6', '0', '3'], ['2016/2017', '巴斯蒂亚', '29', '29', '1', '0', '8', '4', '0'], ['2015/2016', '巴斯蒂亚', '31', '29', '2', '1', '14', '2', '2'], ['2014/2015', '巴斯蒂亚', '24', '24', '1', '2', '9', '2', '0'], ['2013/2014', '巴斯蒂亚', '32', '32', '0', '0', '9', '2', '0'], ['2012/2013', '巴斯蒂亚', '22', '21', '0', '1', '8', '0', '1'], ['2012/2013', '巴斯蒂亚B队', '1', '1', '0', '0', '0', '0', '0'], ['2011/2012', '巴斯蒂亚', '32', '32', '0', '0', '12', '2', '0'], ['2010/2011', '巴斯蒂亚', '30', '27', '1', '0', '11', '1', '3'], ['2009/2010', '巴斯蒂亚', '30', '28', '0', '0', '13', '1', '2'], ['2008/2009', '巴斯蒂亚', '28', '23', '0', '0', '9', '1', '5']]","[['2019-07-01', '图卢兹', '朗斯'], ['2017-07-25', '巴斯蒂亚', '图卢兹'], ['2005-07-01', '巴斯蒂亚B队', '巴斯蒂亚']]","[['朗斯', '肩膀受伤', '2020-09-01 ~ 2020-09-06'], ['图卢兹', '撞伤', '2019-04-18 ~ 2019-04-24'], ['图卢兹', '膝盖受伤', '2018-11-12 ~ 2018-11-28'], ['图卢兹', '大腿肌肉拉伤', '2018-05-11 ~ 2018-05-17'], ['图卢兹', '腹股沟拉伤', '2018-04-09 ~ 2018-04-18'], ['图卢兹', '伤病', '2018-01-16 ~ 2018-01-19'], ['巴斯蒂亚B队', '肩膀受伤', '2013-01-07 ~ 2013-04-20'], ['巴斯蒂亚B队', '肩膀受伤', '2012-11-29 ~ 2012-12-20']]","{'综合能力': '74', '速度': '34', '力量': '76', '防守': '73', '盘带': '62', '传球': '63', '射门': '46'}"
50497616,https://dongqiudi.com/player/50497616.html,"{'俱乐部': '朗斯', '国   籍': '法国', '身   高': '180CM', '位   置': '中场', '年   龄': '19岁', '体   重': '67KG', '号   码': '34号', '生   日': '2001-08-29', '惯用脚': '右脚', '中文名': '欧贾尼', '英文名': 'A. Oudjani'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '朗斯B队', '4', '4', '0', '0', '0', '0', '0']]",[],[],{}
50494862,https://dongqiudi.com/player/50494862.html,"{'俱乐部': '朗斯', '国   籍': '法国', '身   高': '175CM', '位   置': '中场', '年   龄': '22岁', '体   重': '65KG', '号   码': '号', '生   日': '1998-08-30', '惯用脚': '左脚', '中文名': '博利', '英文名': 'C. Boli'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '巴黎FC', '13', '8', '2', '2', '1', '0', '4'], ['2019/2020', '朗斯', '14', '10', '0', '2', '1', '0', '4'], ['2019/2020', '朗斯B队', '2', '2', '0', '0', '0', '0', '0'], ['2018/2019', '朗斯B队', '22', '19', '8', '0', '3', '0', '3']]","[['2021-06-30', '巴黎FC', '朗斯'], ['2021-01-04', '朗斯', '巴黎FC'], ['2019-07-01', '朗斯B队', '朗斯'], ['2016-07-01', '朗斯U19', '朗斯B队']]","[['朗斯', '大腿肌肉拉伤', '2020-11-10 ~ 2020-12-10'], ['朗斯', '腹股沟拉伤', '2020-08-06 ~ 2020-10-15']]","{'综合能力': '62', '速度': '65', '力量': '43', '防守': '30', '盘带': '67', '传球': '59', '射门': '53'}"
50426319,https://dongqiudi.com/player/50426319.html,"{'俱乐部': '朗斯', '国   籍': '马里', '身   高': '180CM', '位   置': '中场', '年   龄': '21岁', '体   重': '73KG', '号   码': '28号', '生   日': '2000-01-08', '惯用脚': '右脚', '中文名': '杜库雷', '英文名': 'C. Doucouré'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '朗斯', '34', '31', '3', '1', '8', '0', '3'], ['2019/2020', '朗斯', '24', '21', '1', '1', '4', '0', '3'], ['2019/2020', '朗斯B队', '1', '1', '0', '0', '0', '0', '0'], ['2018/2019', '朗斯', '33', '27', '2', '2', '5', '0', '6'], ['2017/2018', '朗斯B队', '4', '3', '0', '0', '1', '0', '1']]","[['2018-07-01', '朗斯B队', '朗斯'], ['2018-02-09', '皇家巴马科', '朗斯B队']]",[],{}
