id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50115329,https://dongqiudi.com/player/50115329.html,"{'俱乐部': '门兴格拉德巴赫', '国   籍': '奥地利', '身   高': 'CM', '位   置': '教练', '年   龄': '51岁', '体   重': 'KG', '号   码': '号', '生   日': '1970-02-11', '惯用脚': '', '中文名': '许特尔', '英文名': 'A. Hütter'}",[],"[['2002-07-05', '格拉茨AK竞技会', '卡芬堡'], ['2000-07-26', '萨尔茨堡红牛', '格拉茨AK竞技会'], ['1993-07-14', '格拉茨AK竞技会', '萨尔茨堡红牛'], ['1992-07-15', '阿尔特阿赫', '格拉茨AK竞技会'], ['1991-07-15', '林茨', '阿尔特阿赫'], ['1989-07-17', '格拉茨AK竞技会', '林茨'], ['1988-07-01', '阿尔特阿赫', '格拉茨AK竞技会'], ['1987-07-01', '阿尔特阿赫青年队', '阿尔特阿赫']]",[],{}
50165871,https://dongqiudi.com/player/50165871.html,"{'俱乐部': '门兴格拉德巴赫', '国   籍': '奥地利', '身   高': 'CM', '位   置': '教练', '年   龄': '54岁', '体   重': 'KG', '号   码': '号', '生   日': '1967-04-14', '惯用脚': '', '中文名': '派因廷格尔', '英文名': 'C. Peintinger'}",[],"[['2005-10-01', '卡尔斯多夫', '退役'], ['1995-07-14', '奥博瓦特', '沃尔夫斯贝格'], ['1989-07-20', '林茨', '里奥本'], ['1988-07-01', '瓦克蒂罗尔', '林茨'], ['1987-07-01', '格拉茨风暴', '瓦克蒂罗尔']]",[],{}
50195256,https://dongqiudi.com/player/50195256.html,"{'俱乐部': '门兴格拉德巴赫', '国   籍': '德国', '身   高': 'CM', '位   置': '教练', '年   龄': '61岁', '体   重': 'KG', '号   码': '号', '生   日': '1960-03-01', '惯用脚': '', '中文名': '罗伊特沙恩', '英文名': 'A. Reutershahn'}",[],[],[],{}
50028822,https://dongqiudi.com/player/50028822.html,"{'俱乐部': '门兴格拉德巴赫', '国   籍': '德国', '身   高': '181CM', '位   置': '前锋', '年   龄': '32岁', '体   重': '80KG', '号   码': '13号', '生   日': '1988-08-26', '惯用脚': '右脚', '中文名': '施廷德尔', '英文名': 'L. Stindl'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '门兴格拉德巴赫', '41', '33', '17', '11', '10', '0', '6'], ['2019/2020', '门兴格拉德巴赫', '30', '17', '11', '3', '4', '0', '13'], ['2018/2019', '门兴格拉德巴赫', '22', '20', '3', '1', '3', '0', '2'], ['2017/2018', '门兴格拉德巴赫', '34', '34', '6', '3', '5', '0', '0'], ['2016/2017', '门兴格拉德巴赫', '44', '43', '18', '7', '11', '1', '1'], ['2015/2016', '门兴格拉德巴赫', '39', '38', '14', '11', '8', '0', '1'], ['2014/2015', '汉诺威96', '22', '21', '11', '3', '8', '1', '1'], ['2013/2014', '汉诺威96', '33', '33', '3', '3', '6', '0', '0'], ['2012/2013', '汉诺威96', '29', '28', '4', '7', '12', '0', '1'], ['2011/2012', '汉诺威96', '43', '43', '6', '7', '12', '0', '0'], ['2010/2011', '汉诺威96', '34', '23', '2', '4', '7', '0', '11'], ['2009/2010', '卡尔斯鲁厄', '35', '33', '9', '0', '6', '0', '2'], ['2009/2010', '卡尔斯鲁厄业余队', '1', '1', '0', '0', '0', '0', '0'], ['2008/2009', '卡尔斯鲁厄', '21', '13', '4', '3', '4', '0', '8'], ['2008/2009', '卡尔斯鲁厄业余队', '10', '10', '5', '0', '1', '1', '0'], ['2007/2008', '卡尔斯鲁厄', '2', '0', '0', '0', '0', '0', '2']]","[['2015-07-01', '汉诺威96', '门兴格拉德巴赫'], ['2010-07-01', '卡尔斯鲁厄', '汉诺威96'], ['2007-07-01', '卡尔斯鲁厄U19', '卡尔斯鲁厄'], ['2005-07-01', '卡尔斯鲁厄U17', '卡尔斯鲁厄U19']]","[['门兴格拉德巴赫', '胫骨骨折', '2019-04-14 ~ 2019-10-18'], ['门兴格拉德巴赫', '脚踝韧带', '2018-12-16 ~ 2019-01-08'], ['门兴格拉德巴赫', '撞伤', '2018-09-18 ~ 2018-09-28'], ['门兴格拉德巴赫', '脚踝韧带', '2018-04-25 ~ 2018-09-11']]","{'综合能力': '81', '速度': '59', '力量': '72', '防守': '59', '盘带': '79', '传球': '80', '射门': '83'}"
50213043,https://dongqiudi.com/player/50213043.html,"{'俱乐部': '门兴格拉德巴赫', '国   籍': '法国', '身   高': '192CM', '位   置': '前锋', '年   龄': '23岁', '体   重': '88KG', '号   码': '10号', '生   日': '1997-08-06', '惯用脚': '右脚', '中文名': '马库斯-图拉姆', '英文名': 'M. Thuram'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '门兴格拉德巴赫', '40', '27', '11', '5', '3', '1', '11'], ['2019/2020', '门兴格拉德巴赫', '39', '36', '14', '8', '4', '0', '3'], ['2018/2019', '甘冈', '38', '35', '13', '1', '4', '2', '3'], ['2017/2018', '甘冈', '34', '21', '4', '1', '2', '0', '13'], ['2016/2017', '索肖', '23', '10', '1', '1', '2', '0', '13'], ['2016/2017', '索肖B队', '6', '5', '3', '0', '0', '0', '1'], ['2015/2016', '索肖', '19', '8', '0', '0', '3', '0', '11'], ['2015/2016', '索肖B队', '9', '9', '0', '0', '1', '0', '0'], ['2014/2015', '索肖', '1', '0', '0', '0', '0', '0', '1'], ['2014/2015', '索肖B队', '19', '15', '3', '0', '2', '0', '4'], ['2013/2014', '索肖B队', '4', '2', '0', '0', '0', '0', '2']]","[['2019-07-22', '甘冈', '门兴格拉德巴赫'], ['2017-07-05', '索肖', '甘冈'], ['2015-03-15', '索肖B队', '索肖'], ['2013-07-01', '索肖U19', '索肖B队']]","[['门兴格拉德巴赫', '膝盖受伤', '2021-02-14 ~ 2021-02-19'], ['门兴格拉德巴赫', '脚踝韧带', '2020-06-14 ~ 2020-09-18'], ['门兴格拉德巴赫', '膝盖受伤', '2020-03-01 ~ 2020-03-06']]","{'综合能力': '80', '速度': '84', '力量': '77', '防守': '48', '盘带': '80', '传球': '70', '射门': '80'}"
50201416,https://dongqiudi.com/player/50201416.html,"{'俱乐部': '门兴格拉德巴赫', '国   籍': '瑞士', '身   高': '187CM', '位   置': '前锋', '年   龄': '24岁', '体   重': '88KG', '号   码': '36号', '生   日': '1997-02-14', '惯用脚': '右脚', '中文名': '恩博洛', '英文名': 'B. Embolo'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '门兴格拉德巴赫', '41', '22', '6', '2', '4', '0', '10'], ['2019/2020', '门兴格拉德巴赫', '34', '20', '8', '5', '6', '0', '14'], ['2018/2019', '沙尔克04', '28', '21', '6', '1', '6', '0', '7'], ['2017/2018', '沙尔克04', '23', '9', '3', '0', '4', '0', '14'], ['2016/2017', '沙尔克04', '10', '7', '3', '1', '0', '0', '3'], ['2015/2016', '巴塞尔', '40', '37', '13', '1', '7', '1', '3'], ['2014/2015', '巴塞尔', '39', '25', '16', '1', '4', '0', '14'], ['2013/2014', '巴塞尔', '11', '1', '1', '0', '1', '0', '10'], ['2013/2014', '巴塞尔U19', '4', '4', '0', '0', '1', '0', '0']]","[['2019-07-01', '沙尔克04', '门兴格拉德巴赫'], ['2016-07-01', '巴塞尔', '沙尔克04'], ['2014-07-01', '巴塞尔B队', '巴塞尔'], ['2014-01-01', '巴塞尔U18', '巴塞尔B队'], ['2013-07-01', '巴塞尔U16', '巴塞尔U18'], ['2012-07-01', '巴塞尔青年队', '巴塞尔U16'], ['2010-07-01', '老男孩青年队', '巴塞尔青年队']]","[['门兴格拉德巴赫', '手部骨折', '2021-01-09 ~ 2021-01-15'], ['门兴格拉德巴赫', '脚踝韧带', '2020-09-07 ~ 2020-10-02'], ['门兴格拉德巴赫', '小腿肌肉拉伤', '2020-05-24 ~ 2020-06-12'], ['门兴格拉德巴赫', 'Thigh Muscle Rupture', '2019-10-28 ~ 2019-11-22'], ['沙尔克04', '跖骨骨折', '2018-11-12 ~ 2019-03-01']]","{'综合能力': '77', '速度': '86', '力量': '81', '防守': '40', '盘带': '75', '传球': '70', '射门': '73'}"
50118855,https://dongqiudi.com/player/50118855.html,"{'俱乐部': '门兴格拉德巴赫', '国   籍': '德国', '身   高': '176CM', '位   置': '前锋', '年   龄': '28岁', '体   重': '73KG', '号   码': '23号', '生   日': '1992-07-14', '惯用脚': '右脚', '中文名': '霍夫曼', '英文名': 'J. Hofmann'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '门兴格拉德巴赫', '33', '26', '8', '12', '1', '0', '2'], ['2019/2020', '门兴格拉德巴赫', '29', '21', '5', '3', '3', '0', '8'], ['2018/2019', '门兴格拉德巴赫', '29', '23', '6', '8', '2', '0', '6'], ['2017/2018', '门兴格拉德巴赫', '25', '12', '1', '3', '0', '0', '13'], ['2016/2017', '门兴格拉德巴赫', '29', '22', '2', '3', '0', '0', '7'], ['2015/2016', '门兴格拉德巴赫', '8', '2', '0', '0', '0', '0', '6'], ['2015/2016', '多特蒙德', '14', '9', '2', '3', '0', '0', '5'], ['2014/2015', '美因茨', '10', '8', '3', '0', '1', '0', '2'], ['2014/2015', '多特蒙德', '3', '1', '0', '0', '0', '0', '2'], ['2013/2014', '多特蒙德', '39', '5', '3', '5', '1', '0', '34'], ['2013/2014', '多特蒙德二队', '1', '1', '0', '0', '1', '0', '0'], ['2012/2013', '多特蒙德', '3', '2', '0', '1', '0', '0', '1'], ['2012/2013', '多特蒙德二队', '35', '34', '5', '0', '6', '0', '1'], ['2011/2012', '多特蒙德二队', '35', '34', '10', '0', '4', '0', '1'], ['2010/2011', '霍芬海姆B队', '4', '3', '1', '0', '0', '0', '1']]","[['2016-01-01', '多特蒙德', '门兴格拉德巴赫'], ['2015-06-30', '美因茨', '多特蒙德'], ['2014-09-01', '多特蒙德', '美因茨'], ['2013-07-01', '多特蒙德二队', '多特蒙德'], ['2011-07-01', '霍芬海姆U19', '多特蒙德二队'], ['2009-07-01', '霍芬海姆U17', '霍芬海姆U19'], ['2007-07-01', '霍芬海姆青年队', '霍芬海姆U17']]","[['门兴格拉德巴赫', 'Thigh Muscle Rupture', '2020-11-12 ~ 2020-12-22'], ['门兴格拉德巴赫', '内侧副韧带受伤', '2019-08-10 ~ 2019-10-18'], ['门兴格拉德巴赫', '脚踝/脚受伤', '2019-02-11 ~ 2019-02-20'], ['门兴格拉德巴赫', '撞伤', '2018-12-03 ~ 2018-12-20']]","{'综合能力': '77', '速度': '73', '力量': '63', '防守': '50', '盘带': '78', '传球': '77', '射门': '69'}"
50105028,https://dongqiudi.com/player/50105028.html,"{'俱乐部': '门兴格拉德巴赫', '国   籍': '法国', '身   高': '181CM', '位   置': '前锋', '年   龄': '28岁', '体   重': '79KG', '号   码': '14号', '生   日': '1993-03-10', '惯用脚': '右脚', '中文名': '普利亚', '英文名': 'A. Plea'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '门兴格拉德巴赫', '39', '25', '12', '4', '3', '0', '8'], ['2019/2020', '门兴格拉德巴赫', '33', '29', '10', '11', '3', '2', '4'], ['2018/2019', '门兴格拉德巴赫', '35', '29', '15', '4', '2', '0', '6'], ['2017/2018', '尼斯', '49', '46', '21', '6', '8', '1', '3'], ['2016/2017', '尼斯', '32', '27', '14', '2', '1', '0', '5'], ['2015/2016', '尼斯', '19', '17', '6', '4', '1', '0', '2'], ['2014/2015', '尼斯', '35', '28', '3', '6', '7', '0', '7'], ['2014/2015', '里昂B队', '1', '1', '1', '0', '0', '0', '0'], ['2013/2014', '欧塞尔', '16', '15', '3', '0', '0', '0', '1'], ['2013/2014', '里昂', '9', '3', '1', '0', '0', '0', '6'], ['2013/2014', '里昂B队', '4', '4', '2', '0', '0', '0', '0'], ['2012/2013', '里昂', '3', '1', '0', '0', '0', '0', '2'], ['2012/2013', '里昂B队', '29', '24', '10', '0', '4', '0', '5'], ['2011/2012', '里昂B队', '19', '14', '7', '0', '3', '0', '5'], ['2010/2011', '里昂B队', '14', '5', '3', '0', '1', '0', '9']]","[['2018-07-13', '尼斯', '门兴格拉德巴赫'], ['2014-08-28', '里昂', '尼斯'], ['2014-06-30', '欧塞尔', '里昂'], ['2014-01-31', '里昂', '欧塞尔'], ['2012-07-01', '里昂B队', '里昂'], ['2011-07-01', '里昂U19', '里昂B队']]","[['门兴格拉德巴赫', '撞伤', '2021-01-08 ~ 2021-01-15'], ['门兴格拉德巴赫', '腿筋', '2020-12-16 ~ 2021-01-01'], ['门兴格拉德巴赫', '病毒', '2020-11-18 ~ 2020-11-24'], ['门兴格拉德巴赫', '腹股沟拉伤', '2020-06-12 ~ 2020-06-26'], ['门兴格拉德巴赫', '大腿肌肉拉伤', '2019-10-20 ~ 2019-11-07'], ['门兴格拉德巴赫', '脚踝韧带', '2019-10-04 ~ 2019-10-05'], ['门兴格拉德巴赫', '伤病', '2019-02-20 ~ 2019-02-22'], ['门兴格拉德巴赫', '膝盖受伤', '2019-01-21 ~ 2019-01-25'], ['门兴格拉德巴赫', '撞伤', '2018-11-01 ~ 2018-11-03'], ['尼斯', '膝盖受伤', '2017-02-16 ~ 2017-05-31'], ['尼斯', '膝盖前十字韧带受伤', '2015-10-26 ~ 2016-02-08'], ['尼斯', '膝盖受伤', '2015-09-22 ~ 2015-11-15']]","{'综合能力': '80', '速度': '73', '力量': '74', '防守': '39', '盘带': '79', '传球': '78', '射门': '83'}"
50069088,https://dongqiudi.com/player/50069088.html,"{'俱乐部': '门兴格拉德巴赫', '国   籍': '德国', '身   高': '179CM', '位   置': '前锋', '年   龄': '30岁', '体   重': '71KG', '号   码': '7号', '生   日': '1991-02-12', '惯用脚': '右脚', '中文名': '赫尔曼', '英文名': 'P. Herrmann'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '门兴格拉德巴赫', '33', '10', '3', '4', '3', '0', '15'], ['2019/2020', '门兴格拉德巴赫', '33', '18', '7', '6', '5', '0', '15'], ['2018/2019', '门兴格拉德巴赫', '26', '11', '3', '3', '2', '0', '15'], ['2017/2018', '门兴格拉德巴赫', '26', '13', '0', '1', '0', '0', '13'], ['2016/2017', '门兴格拉德巴赫', '31', '16', '1', '1', '3', '0', '15'], ['2015/2016', '门兴格拉德巴赫', '20', '6', '3', '1', '0', '0', '14'], ['2014/2015', '门兴格拉德巴赫', '46', '31', '16', '5', '5', '0', '15'], ['2013/2014', '门兴格拉德巴赫', '35', '34', '6', '9', '2', '0', '1'], ['2012/2013', '门兴格拉德巴赫', '42', '39', '6', '6', '10', '0', '3'], ['2011/2012', '门兴格拉德巴赫', '1', '0', '0', '0', '0', '0', '1'], ['2011/2012', '门兴格拉德巴赫二队', '1', '1', '1', '0', '1', '0', '0'], ['2010/2011', '门兴格拉德巴赫', '26', '16', '3', '1', '0', '0', '10'], ['2010/2011', '门兴格拉德巴赫二队', '2', '2', '0', '0', '0', '0', '0'], ['2009/2010', '门兴格拉德巴赫', '13', '3', '1', '1', '0', '0', '10'], ['2009/2010', '门兴格拉德巴赫二队', '3', '3', '0', '0', '2', '0', '0']]","[['2010-01-01', '门兴格拉德巴赫U19', '门兴格拉德巴赫']]","[['门兴格拉德巴赫', '大腿肌肉拉伤', '2019-05-06 ~ 2019-05-17']]","{'综合能力': '75', '速度': '73', '力量': '61', '防守': '33', '盘带': '75', '传球': '73', '射门': '72'}"
50267370,https://dongqiudi.com/player/50267370.html,"{'俱乐部': '门兴格拉德巴赫', '国   籍': '英格兰', '身   高': '183CM', '位   置': '前锋', '年   龄': '22岁', '体   重': '73KG', '号   码': '号', '生   日': '1999-03-09', '惯用脚': '左脚', '中文名': '本内茨', '英文名': 'K. Bennetts'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '伊普斯维奇', '30', '15', '1', '0', '2', '0', '10'], ['2019/2020', '门兴格拉德巴赫', '1', '0', '0', '0', '0', '0', '1'], ['2019/2020', '门兴格拉德巴赫二队', '2', '2', '1', '0', '1', '0', '0'], ['2018/2019', '门兴格拉德巴赫二队', '21', '18', '1', '0', '1', '0', '3'], ['2017/2018', '热刺U23', '23', '18', '7', '4', '3', '1', '5'], ['2017/2018', '托特纳姆热刺U21', '3', '3', '0', '3', '0', '0', '0'], ['2016/2017', '热刺U23', '4', '1', '0', '0', '0', '0', '3'], ['2016/2017', '托特纳姆热刺U18', '21', '19', '3', '7', '0', '0', '2']]","[['2021-06-30', '伊普斯维奇', '门兴格拉德巴赫'], ['2020-10-02', '门兴格拉德巴赫', '伊普斯维奇'], ['2018-07-01', '热刺U23', '门兴格拉德巴赫'], ['2017-07-01', '托特纳姆热刺U18', '热刺U23'], ['2015-07-01', '热刺青年队', '托特纳姆热刺U18']]","[['门兴格拉德巴赫二队', 'Thigh Muscle Rupture', '2019-09-17 ~ 2020-01-10'], ['门兴格拉德巴赫二队', '大腿肌肉拉伤', '2019-01-13 ~ 2019-03-21']]","{'综合能力': '63', '速度': '75', '力量': '55', '防守': '41', '盘带': '68', '传球': '58', '射门': '59'}"
