id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50003222,https://dongqiudi.com/player/50003222.html,"{'俱乐部': '国际米兰', '国   籍': '意大利', '身   高': '185CM', '位   置': '教练', '年   龄': '45岁', '体   重': '82KG', '号   码': '号', '生   日': '1976-04-05', '惯用脚': '', '中文名': '西蒙尼-因扎吉', '英文名': 'S. Inzaghi'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2009/2010', '拉齐奥', '3', '0', '0', '0', '0', '0', '3'], ['2008/2009', '拉齐奥', '9', '0', '1', '0', '1', '0', '9'], ['2007/2008', '亚特兰大', '19', '1', '0', '0', '2', '1', '18'], ['2006/2007', '拉齐奥', '5', '0', '0', '0', '1', '0', '5'], ['2005/2006', '拉齐奥', '6', '0', '0', '0', '1', '0', '6']]","[['2010-07-01', '拉齐奥', '退役'], ['2008-06-30', '亚特兰大', '拉齐奥'], ['2007-07-01', '拉齐奥', '亚特兰大'], ['2005-06-30', '桑普多利亚', '拉齐奥'], ['2005-01-01', '拉齐奥', '桑普多利亚'], ['1999-07-01', '皮亚琴察', '拉齐奥'], ['1997-06-30', '卢梅扎内', '皮亚琴察'], ['1996-07-01', '皮亚琴察', '卢梅扎内'], ['1996-06-30', '诺瓦拉', '皮亚琴察'], ['1995-07-01', '皮亚琴察', '诺瓦拉'], ['1995-06-30', '卡尔皮', '皮亚琴察'], ['1994-07-01', '皮亚琴察', '卡尔皮'], ['1993-07-01', '皮亚琴察U19', '皮亚琴察']]",[],{}
50238753,https://dongqiudi.com/player/50238753.html,"{'俱乐部': '国际米兰', '国   籍': '阿根廷', '身   高': '174CM', '位   置': '前锋', '年   龄': '23岁', '体   重': '72KG', '号   码': '10号', '生   日': '1997-08-22', '惯用脚': '右脚', '中文名': '劳塔罗-马丁内斯', '英文名': 'L. Martínez'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '国际米兰', '48', '38', '19', '7', '6', '0', '7'], ['2019/2020', '国际米兰', '49', '43', '21', '5', '11', '1', '6'], ['2018/2019', '国际米兰', '35', '17', '9', '2', '7', '0', '18'], ['2017/2018', '竞赛', '28', '27', '18', '4', '7', '0', '1'], ['2016/2017', '竞赛', '51', '35', '18', '2', '7', '0', '16'], ['2015', '竞赛', '1', '0', '0', '0', '0', '0', '1'], ['2015/2016', '竞赛', '2', '0', '0', '0', '1', '0', '2']]","[['2018-07-04', '竞赛', '国际米兰'], ['2016-01-01', '竞技U20', '竞赛']]",[],"{'综合能力': '84', '速度': '83', '力量': '82', '防守': '48', '盘带': '85', '传球': '71', '射门': '82'}"
50055783,https://dongqiudi.com/player/50055783.html,"{'俱乐部': '国际米兰', '国   籍': '比利时', '身   高': '190CM', '位   置': '前锋', '年   龄': '28岁', '体   重': '100KG', '号   码': '9号', '生   日': '1993-05-13', '惯用脚': '左脚', '中文名': '卢卡库', '英文名': 'Romelu Lukaku'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '国际米兰', '44', '39', '30', '11', '7', '0', '4'], ['2019/2020', '国际米兰', '51', '47', '34', '6', '2', '0', '4'], ['2018/2019', '曼联', '45', '32', '15', '3', '5', '0', '13'], ['2017/2018', '曼联', '51', '45', '27', '9', '4', '0', '6'], ['2016/2017', '埃弗顿', '39', '38', '26', '7', '3', '0', '1'], ['2015/2016', '埃弗顿', '48', '46', '25', '6', '3', '0', '2'], ['2014/2015', '埃弗顿', '39', '34', '12', '5', '2', '0', '5'], ['2013/2014', '埃弗顿', '33', '31', '16', '5', '1', '0', '2'], ['2013/2014', '切尔西', '3', '0', '0', '0', '1', '0', '3'], ['2012/2013', '西布朗', '38', '23', '17', '4', '3', '0', '15'], ['2011/2012', '切尔西', '12', '4', '0', '1', '0', '0', '8'], ['2011/2012', '安德莱赫特', '2', '2', '2', '0', '0', '0', '0'], ['2010/2011', '安德莱赫特', '50', '42', '20', '6', '5', '1', '8'], ['2009/2010', '安德莱赫特', '45', '30', '19', '0', '2', '0', '15'], ['2008/2009', '安德莱赫特', '1', '0', '0', '0', '1', '0', '1']]","[['2019-08-08', '曼联', '国际米兰'], ['2017-07-10', '埃弗顿', '曼联'], ['2014-07-30', '切尔西', '埃弗顿'], ['2014-05-31', '埃弗顿', '切尔西'], ['2013-09-02', '切尔西', '埃弗顿'], ['2013-05-31', '西布朗', '切尔西'], ['2012-08-10', '切尔西', '西布朗'], ['2011-08-08', '安德莱赫特', '切尔西'], ['2009-07-01', '安德莱赫特U17', '安德莱赫特']]","[['曼联', '腿筋', '2019-04-29 ~ 2019-05-31'], ['曼联', '脚受伤', '2019-03-11 ~ 2019-03-29'], ['曼联', '撞伤', '2018-11-02 ~ 2018-11-11'], ['曼联', '内侧副韧带受伤', '2018-06-24 ~ 2018-06-27'], ['曼联', '脚受伤', '2018-04-30 ~ 2018-05-18'], ['曼联', '头部受伤', '2017-12-31 ~ 2018-01-04'], ['曼联', '脚踝骨折', '2017-10-01 ~ 2017-10-10'], ['埃弗顿', '脚趾受伤', '2016-09-18 ~ 2016-09-23'], ['埃弗顿', '脚后跟受伤', '2016-08-07 ~ 2016-08-19'], ['埃弗顿', '腹股沟拉伤', '2016-04-14 ~ 2016-04-15'], ['埃弗顿', '背部受伤', '2016-02-04 ~ 2016-02-05'], ['埃弗顿', '腿筋', '2015-08-02 ~ 2015-08-07'], ['埃弗顿', '腿筋', '2015-03-24 ~ 2015-04-17'], ['埃弗顿', '脚踝/脚受伤', '2014-09-02 ~ 2014-09-10'], ['埃弗顿', '脚踝韧带', '2014-01-29 ~ 2014-02-26'], ['埃弗顿', '膝盖受伤', '2013-11-04 ~ 2013-11-07'], ['切尔西', '腿筋', '2012-04-23 ~ 2012-04-25']]","{'综合能力': '86', '速度': '81', '力量': '84', '防守': '38', '盘带': '76', '传球': '74', '射门': '84'}"
50003257,https://dongqiudi.com/player/50003257.html,"{'俱乐部': '国际米兰', '国   籍': '智利', '身   高': '169CM', '位   置': '前锋', '年   龄': '32岁', '体   重': '62KG', '号   码': '7号', '生   日': '1988-12-19', '惯用脚': '右脚', '中文名': '桑切斯', '英文名': 'A. Sánchez'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '国际米兰', '38', '16', '7', '5', '2', '0', '12'], ['2019/2020', '国际米兰', '32', '15', '4', '9', '4', '1', '17'], ['2018/2019', '曼联', '27', '13', '2', '4', '3', '0', '14'], ['2017/2018', '曼联', '18', '18', '3', '5', '2', '0', '0'], ['2017/2018', '阿森纳', '22', '19', '8', '4', '4', '0', '3'], ['2016/2017', '阿森纳', '51', '47', '30', '15', '8', '0', '4'], ['2015/2016', '阿森纳', '41', '37', '17', '10', '3', '0', '4'], ['2014/2015', '阿森纳', '52', '50', '25', '12', '6', '0', '2'], ['2013/2014', '巴塞罗那', '54', '38', '21', '14', '6', '0', '16'], ['2012/2013', '巴塞罗那', '46', '28', '11', '11', '6', '0', '18'], ['2011/2012', '巴塞罗那', '41', '31', '14', '7', '5', '0', '10'], ['2010/2011', '乌迪内斯', '33', '27', '12', '12', '7', '1', '6'], ['2009/2010', '乌迪内斯', '36', '29', '6', '3', '6', '0', '7'], ['2008/2009', '乌迪内斯', '41', '25', '3', '0', '7', '1', '16'], ['2007/2008', '河床', '23', '23', '4', '~', '5', '~', '~'], ['2006', '科洛科洛', '32', '32', '5', '~', '~', '~', '~'], ['2006', '科布雷罗阿', '12', '12', '6', '~', '~', '~', '~'], ['2005', '科布雷罗阿', '35', '35', '3', '~', '~', '~', '~']]","[['2020-09-01', '曼联', '国际米兰'], ['2020-08-31', '国际米兰', '曼联'], ['2019-08-29', '曼联', '国际米兰'], ['2018-01-22', '阿森纳', '曼联'], ['2014-07-10', '巴塞罗那', '阿森纳'], ['2011-07-21', '乌迪内斯', '巴塞罗那'], ['2008-06-30', '河床', '乌迪内斯'], ['2007-08-15', '乌迪内斯', '河床'], ['2007-06-30', '科洛科洛', '乌迪内斯'], ['2006-07-11', '乌迪内斯', '科洛科洛'], ['2006-07-01', '科布雷罗阿', '乌迪内斯']]","[['曼联', '脚踝/脚受伤', '2019-05-06 ~ 2019-05-31'], ['曼联', '膝盖受伤', '2019-03-03 ~ 2019-04-15'], ['曼联', '腿筋', '2019-01-06 ~ 2019-01-18'], ['曼联', '腿筋', '2018-11-29 ~ 2019-01-01'], ['曼联', '腹股沟/骨盆受伤', '2018-10-21 ~ 2018-10-27'], ['曼联', '撞伤', '2018-08-17 ~ 2018-08-26'], ['曼联', '撞伤', '2018-05-03 ~ 2018-05-09'], ['阿森纳', '脚踝/脚受伤', '2017-06-14 ~ 2017-06-17'], ['阿森纳', '小腿/胫骨受伤', '2016-11-08 ~ 2016-11-15'], ['阿森纳', '腿筋', '2015-11-30 ~ 2016-01-14'], ['阿森纳', '腿筋', '2015-01-28 ~ 2015-02-08'], ['巴塞罗那', '脚踝/脚受伤', '2012-11-15 ~ 2012-12-07'], ['巴塞罗那', '大腿肌肉拉伤', '2012-09-12 ~ 2012-09-18']]","{'综合能力': '80', '速度': '79', '力量': '70', '防守': '44', '盘带': '85', '传球': '78', '射门': '78'}"
50410662,https://dongqiudi.com/player/50410662.html,"{'俱乐部': '国际米兰', '国   籍': '意大利', '身   高': '188CM', '位   置': '前锋', '年   龄': '19岁', '体   重': '74KG', '号   码': '号', '生   日': '2001-10-01', '惯用脚': '右脚', '中文名': '萨尔切多', '英文名': 'E. Salcedo'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '维罗纳', '23', '9', '3', '1', '3', '0', '6'], ['2019/2020', '维罗纳', '17', '7', '1', '0', '0', '0', '10'], ['2018/2019', '国际米兰U19', '4', '3', '0', '0', '2', '1', '1'], ['2017/2018', '热那亚', '3', '0', '0', '0', '0', '0', '3']]","[['2021-06-30', '维罗纳', '国际米兰'], ['2020-09-25', '国际米兰', '维罗纳'], ['2020-08-31', '热那亚', '国际米兰'], ['2020-08-30', '维罗纳', '热那亚'], ['2019-08-31', '热那亚', '维罗纳'], ['2019-08-30', '国际米兰', '热那亚'], ['2019-07-01', '热那亚', '国际米兰'], ['2019-06-30', '国际米兰U19', '热那亚'], ['2018-07-16', '热那亚', '国际米兰U19'], ['2018-01-01', '热那亚U19', '热那亚'], ['2017-07-01', '热那亚青年队', '热那亚U19']]",[],{}
50398142,https://dongqiudi.com/player/50398142.html,"{'俱乐部': '国际米兰', '国   籍': '阿根廷', '身   高': '179CM', '位   置': '前锋', '年   龄': '21岁', '体   重': '75KG', '号   码': '号', '生   日': '2000-01-04', '惯用脚': '右脚', '中文名': '科利迪奥', '英文名': 'F. Colidio'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '圣图尔登', '31', '19', '2', '3', '5', '0', '12'], ['2019/2020', '圣图尔登', '13', '7', '1', '6', '1', '0', '6'], ['2018/2019', '国际米兰U19', '5', '5', '5', '1', '0', '0', '0']]","[['2020-06-30', '圣图尔登', '国际米兰'], ['2020-06-30', '圣图尔登', '国际米兰U19'], ['2019-08-13', '国际米兰', '圣图尔登']]",[],"{'综合能力': '67', '速度': '68', '力量': '44', '防守': '25', '盘带': '70', '传球': '63', '射门': '68'}"
50251332,https://dongqiudi.com/player/50251332.html,"{'俱乐部': '国际米兰', '国   籍': '意大利', '身   高': '188CM', '位   置': '前锋', '年   龄': '22岁', '体   重': '72KG', '号   码': '99号', '生   日': '1999-05-19', '惯用脚': '右脚', '中文名': '皮纳蒙蒂', '英文名': 'A. Pinamonti'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '国际米兰', '10', '1', '1', '0', '0', '0', '7'], ['2019/2020', '热那亚', '34', '25', '7', '1', '1', '0', '9'], ['2018/2019', '弗罗西诺内', '27', '17', '5', '3', '2', '0', '10'], ['2017/2018', '国际米兰U19', '6', '6', '6', '1', '0', '0', '0'], ['2017/2018', '国际米兰', '2', '1', '0', '0', '0', '0', '1'], ['2016/2017', '国际米兰', '3', '1', '0', '0', '0', '0', '2']]","[['2020-09-18', '热那亚', '国际米兰'], ['2020-09-01', '国际米兰', '热那亚'], ['2020-08-31', '热那亚', '国际米兰'], ['2019-07-01', '国际米兰', '热那亚'], ['2019-06-30', '弗罗西诺内', '国际米兰'], ['2018-08-17', '国际米兰', '弗罗西诺内'], ['2017-01-13', '国际米兰U19', '国际米兰'], ['2015-07-01', '国际米兰U17', '国际米兰U19'], ['2014-07-01', '国际米兰U18', '国际米兰U17'], ['2013-07-01', '切沃青年队', '国际米兰U18']]",[],"{'综合能力': '68', '速度': '62', '力量': '62', '防守': '22', '盘带': '67', '传球': '45', '射门': '70'}"
50468934,https://dongqiudi.com/player/50468934.html,"{'俱乐部': '国际米兰', '国   籍': '意大利', '身   高': '186CM', '位   置': '前锋', '年   龄': '19岁', '体   重': '76KG', '号   码': '号', '生   日': '2002-07-02', '惯用脚': '右脚', '中文名': '埃斯波西托', '英文名': 'Sebastiano Esposito'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '国际米兰U19', '2', '2', '1', '0', '0', '0', '0'], ['2020/2021', '斯帕尔', '13', '7', '2', '0', '2', '0', '6'], ['2020/2021', '威尼斯', '19', '8', '2', '1', '3', '0', '3'], ['2019/2020', '国际米兰U19', '1', '1', '2', '0', '1', '0', '0'], ['2019/2020', '国际米兰', '14', '2', '1', '0', '2', '0', '12'], ['2018/2019', '国际米兰', '1', '0', '0', '0', '0', '0', '1']]","[['2021-06-30', '威尼斯', '国际米兰'], ['2021-01-15', '国际米兰', '威尼斯'], ['2021-01-14', '斯帕尔', '国际米兰'], ['2020-09-25', '国际米兰', '斯帕尔'], ['2019-07-01', '国际米兰U19', '国际米兰'], ['2019-01-23', '国际米兰U17', '国际米兰U19'], ['2017-07-01', '国际米兰U18', '国际米兰U17']]",[],"{'综合能力': '66', '速度': '69', '力量': '57', '防守': '34', '盘带': '67', '传球': '61', '射门': '66'}"
50460964,https://dongqiudi.com/player/50460964.html,"{'俱乐部': '国际米兰', '国   籍': '意大利', '身   高': '186CM', '位   置': '前锋', '年   龄': '20岁', '体   重': '80KG', '号   码': '号', '生   日': '2001-02-06', '惯用脚': '右脚', '中文名': '韦尔加尼', '英文名': 'E. Vergani'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '博洛尼亚U19', '22', '19', '6', '0', '0', '0', '0'], ['2020/2021', '博洛尼亚', '1', '0', '0', '0', '0', '0', '1'], ['2019/2020', '国际米兰U19', '6', '3', '2', '1', '0', '0', '3'], ['2018/2019', '国际米兰U19', '1', '0', '0', '0', '0', '0', '1']]","[['2021-06-30', '博洛尼亚', '国际米兰'], ['2020-09-17', '国际米兰U19', '博洛尼亚'], ['2018-07-01', '国际米兰U17', '国际米兰U19'], ['2017-07-01', '国际米兰U18', '国际米兰U17'], ['2014-08-29', '蒙扎U19', '国际米兰U18']]",[],{}
50439320,https://dongqiudi.com/player/50439320.html,"{'俱乐部': '国际米兰', '国   籍': '意大利', '身   高': '183CM', '位   置': '前锋', '年   龄': '20岁', '体   重': 'KG', '号   码': '号', '生   日': '2000-10-07', '惯用脚': '右脚', '中文名': '穆拉蒂耶里', '英文名': 'S. Mulattieri'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '福伦丹', '32', '31', '19', '2', '3', '0', '1'], ['2018/2019', '国际米兰U19', '6', '3', '0', '0', '0', '0', '3'], ['2017/2018', '斯佩齐亚', '3', '0', '1', '0', '0', '0', '3']]",[],[],{}
