id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50090482,https://dongqiudi.com/player/50090482.html,"{'俱乐部': 'AC米兰', '国   籍': '意大利', '身   高': 'CM', '位   置': '教练', '年   龄': '55岁', '体   重': 'KG', '号   码': '号', '生   日': '1965-10-20', '惯用脚': '', '中文名': '皮奥利', '英文名': 'S. Pioli'}",[],"[['1999-07-01', '科洛尔诺', '退役'], ['1998-07-01', '费奥伦佐拉', '科洛尔诺'], ['1997-07-01', '皮斯托伊塞', '费奥伦佐拉'], ['1996-07-01', '帕多瓦', '皮斯托伊塞'], ['1995-07-01', '佛罗伦萨', '帕多瓦'], ['1989-07-01', '维罗纳', '佛罗伦萨'], ['1987-07-01', '尤文图斯', '维罗纳'], ['1984-07-01', '帕尔马', '尤文图斯'], ['1982-07-01', '帕尔马U19', '帕尔马']]",[],{}
50195261,https://dongqiudi.com/player/50195261.html,"{'俱乐部': 'AC米兰', '国   籍': '意大利', '身   高': 'CM', '位   置': '教练', '年   龄': '57岁', '体   重': 'KG', '号   码': '号', '生   日': '1964-03-29', '惯用脚': '', '中文名': '穆雷利', '英文名': 'G. Murelli'}",[],"[['2000-07-01', '克洛希拉特', 'Unknown'], ['1993-07-01', '帕多瓦', '博洛尼亚'], ['1993-01-01', '塔雷托', '帕多瓦'], ['1992-07-01', '帕多瓦', '塔雷托'], ['1989-07-01', '阿韦利诺', '帕多瓦'], ['1984-07-01', '帕尔马', '阿韦利诺'], ['1980-07-01', '帕尔马U19', '帕尔马']]",[],{}
50122038,https://dongqiudi.com/player/50122038.html,"{'俱乐部': 'AC米兰', '国   籍': '克罗地亚', '身   高': '185CM', '位   置': '前锋', '年   龄': '27岁', '体   重': '78KG', '号   码': '12号', '生   日': '1993-09-21', '惯用脚': '右脚', '中文名': '雷比奇', '英文名': 'A. Rebić'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', 'AC米兰', '33', '23', '11', '6', '5', '1', '6'], ['2019/2020', '法兰克福', '6', '5', '3', '0', '1', '1', '1'], ['2019/2020', 'AC米兰', '30', '19', '12', '4', '6', '1', '11'], ['2018/2019', '法兰克福', '40', '30', '11', '6', '7', '1', '10'], ['2017/2018', '法兰克福', '28', '24', '9', '2', '9', '0', '4'], ['2016/2017', '法兰克福', '28', '20', '3', '2', '11', '0', '8'], ['2015/2016', '维罗纳', '10', '6', '0', '0', '2', '1', '4'], ['2015/2016', '佛罗伦萨', '7', '6', '1', '0', '3', '1', '1'], ['2014/2015', 'RB莱比锡', '11', '4', '0', '0', '3', '0', '7'], ['2013/2014', '斯普利特', '4', '3', '0', '0', '3', '1', '1'], ['2013/2014', '佛罗伦萨', '5', '1', '2', '0', '1', '0', '4'], ['2012/2013', '斯普利特', '29', '25', '11', '0', '10', '0', '4'], ['2011/2012', '斯普利特', '23', '13', '5', '0', '5', '1', '10'], ['2010/2011', '斯普利特', '1', '0', '1', '0', '1', '0', '1']]","[['2020-09-12', '法兰克福', 'AC米兰'], ['2020-09-11', 'AC米兰', '法兰克福'], ['2019-09-02', '法兰克福', 'AC米兰'], ['2018-07-01', '佛罗伦萨', '法兰克福'], ['2018-06-30', '法兰克福', '佛罗伦萨'], ['2017-08-31', '佛罗伦萨', '法兰克福'], ['2017-06-30', '法兰克福', '佛罗伦萨'], ['2016-07-05', '佛罗伦萨', '法兰克福'], ['2016-06-30', '维罗纳', '佛罗伦萨'], ['2016-01-14', '佛罗伦萨', '维罗纳'], ['2015-06-30', 'RB莱比锡', '佛罗伦萨'], ['2014-08-03', '佛罗伦萨', 'RB莱比锡'], ['2013-08-28', '斯普利特', '佛罗伦萨'], ['2011-07-01', '斯普利特U19', '斯普利特'], ['2010-08-13', '伊莫斯基 U17', '斯普利特U19'], ['2008-08-25', 'Vinjani', '伊莫斯基 U17']]","[['法兰克福', '小腿肌肉拉伤', '2019-08-23 ~ 2019-08-29'], ['法兰克福', '膝盖扭伤', '2019-03-04 ~ 2019-03-17'], ['法兰克福', '脚踝/脚受伤', '2018-08-16 ~ 2018-09-17']]","{'综合能力': '79', '速度': '88', '力量': '80', '防守': '39', '盘带': '79', '传球': '70', '射门': '80'}"
50000161,https://dongqiudi.com/player/50000161.html,"{'俱乐部': 'AC米兰', '国   籍': '瑞典', '身   高': '195CM', '位   置': '前锋', '年   龄': '39岁', '体   重': '95KG', '号   码': '11号', '生   日': '1981-10-03', '惯用脚': '右脚', '中文名': '伊布', '英文名': 'Z. Ibrahimović'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', 'AC米兰', '26', '23', '16', '3', '4', '2', '2'], ['2019', '洛杉矶银河', '31', '31', '31', '8', '8', '0', '0'], ['2019/2020', 'AC米兰', '20', '17', '11', '5', '3', '0', '3'], ['2018', '洛杉矶银河', '27', '24', '22', '6', '5', '1', '3'], ['2017/2018', '曼联', '7', '2', '1', '0', '0', '0', '5'], ['2016/2017', '曼联', '46', '41', '28', '9', '8', '0', '5'], ['2015/2016', '巴黎圣日耳曼', '51', '47', '50', '18', '4', '0', '4'], ['2014/2015', '巴黎圣日耳曼', '37', '36', '30', '6', '6', '1', '1'], ['2013/2014', '巴黎圣日耳曼', '46', '44', '41', '12', '7', '0', '2'], ['2012/2013', '巴黎圣日耳曼', '46', '45', '35', '15', '10', '2', '1'], ['2011/2012', 'AC米兰', '44', '43', '35', '12', '4', '1', '1'], ['2010/2011', '巴塞罗那', '1', '1', '1', '0', '0', '0', '0'], ['2010/2011', 'AC米兰', '41', '38', '21', '15', '10', '2', '3'], ['2009/2010', '巴塞罗那', '45', '37', '21', '11', '8', '1', '8'], ['2008/2009', '国际米兰', '44', '43', '26', '3', '9', '0', '1'], ['2007/2008', '国际米兰', '33', '29', '22', '0', '8', '0', '4'], ['2006/2007', '国际米兰', '34', '32', '15', '0', '8', '3', '2'], ['2005/2006', '尤文图斯', '44', '38', '10', '0', '6', '1', '6']]","[['2020-01-02', '洛杉矶银河', 'AC米兰'], ['2018-03-23', '曼联', '洛杉矶银河'], ['2016-07-01', '巴黎圣日耳曼', '曼联'], ['2012-07-18', 'AC米兰', '巴黎圣日耳曼'], ['2011-07-01', '巴塞罗那', 'AC米兰'], ['2011-06-30', 'AC米兰', '巴塞罗那'], ['2010-08-28', '巴塞罗那', 'AC米兰'], ['2009-07-27', '国际米兰', '巴塞罗那'], ['2006-08-10', '尤文图斯', '国际米兰'], ['2004-08-31', '阿贾克斯', '尤文图斯'], ['2001-07-01', '马尔默', '阿贾克斯'], ['1999-01-01', '马尔默U19', '马尔默']]","[['曼联', '撞伤', '2017-12-27 ~ 2018-03-31'], ['曼联', '膝盖前十字韧带受伤', '2017-04-22 ~ 2017-11-17'], ['巴黎圣日耳曼', '腹部拉伤', '2015-09-09 ~ 2015-09-14'], ['巴黎圣日耳曼', '膝盖受伤', '2015-08-05 ~ 2015-08-28'], ['巴黎圣日耳曼', '小腿肌肉拉伤', '2015-05-14 ~ 2015-05-28'], ['巴黎圣日耳曼', '脚后跟受伤', '2014-09-23 ~ 2014-11-08'], ['巴黎圣日耳曼', '腹部拉伤', '2014-08-17 ~ 2014-08-29'], ['巴黎圣日耳曼', '大腿肌肉拉伤', '2014-04-03 ~ 2014-05-05'], ['巴黎圣日耳曼', '膝盖受伤', '2013-10-30 ~ 2013-11-04'], ['巴黎圣日耳曼', '脚踝/脚受伤', '2012-08-17 ~ 2012-08-24']]","{'综合能力': '84', '速度': '60', '力量': '77', '防守': '34', '盘带': '79', '传球': '78', '射门': '87'}"
50439244,https://dongqiudi.com/player/50439244.html,"{'俱乐部': 'AC米兰', '国   籍': '比利时', '身   高': '180CM', '位   置': '前锋', '年   龄': '22岁', '体   重': '72KG', '号   码': '56号', '生   日': '1999-06-27', '惯用脚': '右脚', '中文名': '萨勒马克尔斯', '英文名': 'A. Saelemaekers'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', 'AC米兰', '37', '30', '2', '5', '8', '1', '5'], ['2019/2020', '安德莱赫特', '19', '17', '2', '3', '5', '0', '2'], ['2019/2020', 'AC米兰', '15', '6', '1', '0', '3', '1', '9'], ['2018/2019', '安德莱赫特', '34', '24', '0', '6', '6', '1', '10'], ['2017/2018', '安德莱赫特', '11', '7', '0', '1', '2', '0', '4'], ['2017/2018', '安德莱赫特U19', '5', '5', '0', '0', '2', '1', '0']]","[['2020-09-01', '安德莱赫特', 'AC米兰'], ['2020-08-31', 'AC米兰', '安德莱赫特'], ['2020-01-31', '安德莱赫特', 'AC米兰'], ['2018-01-01', '安德莱赫特U21', '安德莱赫特'], ['2017-07-01', '安德莱赫特U19', '安德莱赫特U21'], ['2016-07-01', '安德莱赫特U17', '安德莱赫特U19']]",[],"{'综合能力': '76', '速度': '79', '力量': '63', '防守': '62', '盘带': '77', '传球': '73', '射门': '61'}"
50415970,https://dongqiudi.com/player/50415970.html,"{'俱乐部': 'AC米兰', '国   籍': '葡萄牙', '身   高': '188CM', '位   置': '前锋', '年   龄': '22岁', '体   重': '81KG', '号   码': '17号', '生   日': '1999-06-10', '惯用脚': '右脚', '中文名': '拉斐尔-莱奥', '英文名': 'Rafael Leão'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', 'AC米兰', '39', '26', '7', '6', '5', '0', '9'], ['2019/2020', 'AC米兰', '33', '12', '6', '2', '0', '0', '21'], ['2018/2019', '里尔', '26', '18', '8', '3', '3', '0', '8'], ['2017/2018', '葡萄牙体育二队', '11', '7', '6', '0', '1', '0', '4'], ['2017/2018', '葡萄牙体育', '4', '0', '1', '1', '0', '0', '4'], ['2017/2018', '葡萄牙体育U19', '6', '5', '5', '2', '1', '0', '1'], ['2016/2017', '葡萄牙体育二队', '1', '0', '1', '0', '0', '0', '1'], ['2016/2017', '葡萄牙体育U19', '5', '2', '1', '0', '0', '0', '3']]","[['2019-08-01', '里尔', 'AC米兰'], ['2018-08-08', '葡萄牙体育', '里尔'], ['2018-02-05', '葡萄牙体育二队', '葡萄牙体育'], ['2017-07-01', '葡萄牙体育U19', '葡萄牙体育二队'], ['2016-07-01', '葡萄牙体育U17', '葡萄牙体育U19'], ['2014-07-01', '葡萄牙体育U15', '葡萄牙体育U17'], ['2012-07-01', '葡萄牙体育青年队', '葡萄牙体育U15']]",[],"{'综合能力': '76', '速度': '86', '力量': '70', '防守': '27', '盘带': '80', '传球': '68', '射门': '73'}"
50260251,https://dongqiudi.com/player/50260251.html,"{'俱乐部': 'AC米兰', '国   籍': '挪威', '身   高': '184CM', '位   置': '前锋', '年   龄': '21岁', '体   重': '75KG', '号   码': '15号', '生   日': '1999-10-12', '惯用脚': '右脚', '中文名': '海于格', '英文名': 'Jens Petter Hauge'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020', '博多格林特', '18', '18', '14', '9', '2', '0', '0'], ['2020/2021', '博多格林特', '3', '3', '3', '1', '0', '0', '0'], ['2020/2021', 'AC米兰', '24', '6', '5', '1', '0', '0', '14'], ['2019', '博多格林特', '29', '8', '7', '2', '1', '0', '21'], ['2018', '奥勒松', '6', '1', '0', '0', '0', '0', '5'], ['2018', '博多格林特', '13', '5', '0', '0', '1', '0', '8'], ['2017', '博多格林特', '28', '12', '2', '0', '1', '0', '16'], ['2016', '博多格林特', '22', '2', '1', '0', '2', '0', '20']]","[['2020-10-01', '博多格林特', 'AC米兰'], ['2018-12-31', '奥勒松', '博多格林特'], ['2018-08-15', '博多格林特', '奥勒松'], ['2016-04-12', '博多格林特青年队', '博多格林特']]",[],"{'综合能力': '73', '速度': '87', '力量': '66', '防守': '42', '盘带': '74', '传球': '68', '射门': '68'}"
50136854,https://dongqiudi.com/player/50136854.html,"{'俱乐部': 'AC米兰', '国   籍': '西班牙', '身   高': '182CM', '位   置': '前锋', '年   龄': '26岁', '体   重': '67KG', '号   码': '7号', '生   日': '1995-01-18', '惯用脚': '左脚', '中文名': '卡斯蒂列霍', '英文名': 'Samu Castillejo'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', 'AC米兰', '40', '22', '3', '1', '6', '0', '12'], ['2019/2020', 'AC米兰', '25', '19', '3', '5', '5', '1', '6'], ['2018/2019', 'AC米兰', '40', '16', '4', '4', '4', '1', '24'], ['2017/2018', '比利亚雷亚尔', '38', '29', '6', '6', '5', '0', '9'], ['2016/2017', '比利亚雷亚尔', '44', '29', '3', '4', '5', '0', '15'], ['2015/2016', '比利亚雷亚尔', '45', '31', '2', '2', '5', '0', '14'], ['2014/2015', '马拉加', '39', '28', '1', '5', '5', '0', '11']]","[['2018-08-17', '比利亚雷亚尔', 'AC米兰'], ['2015-07-01', '马拉加', '比利亚雷亚尔'], ['2014-07-01', '马拉加B队', '马拉加'], ['2011-07-01', '马拉加U19', '马拉加B队']]","[['比利亚雷亚尔', '病毒', '2018-02-17 ~ 2018-02-21'], ['比利亚雷亚尔', '腿筋', '2017-11-04 ~ 2017-12-06'], ['比利亚雷亚尔', '大腿肌肉拉伤', '2017-04-08 ~ 2017-04-21'], ['比利亚雷亚尔', '大腿肌肉拉伤', '2016-12-04 ~ 2017-01-03'], ['比利亚雷亚尔', '腿筋', '2016-04-14 ~ 2016-04-23']]","{'综合能力': '77', '速度': '80', '力量': '53', '防守': '43', '盘带': '81', '传球': '74', '射门': '69'}"
50460961,https://dongqiudi.com/player/50460961.html,"{'俱乐部': 'AC米兰', '国   籍': '意大利', '身   高': '183CM', '位   置': '前锋', '年   龄': '19岁', '体   重': '74KG', '号   码': '号', '生   日': '2002-03-08', '惯用脚': '左脚', '中文名': '洛伦佐-科隆博', '英文名': 'L. Colombo'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '克雷莫内塞', '13', '0', '1', '0', '1', '0', '4'], ['2020/2021', 'AC米兰', '7', '2', '0', '0', '0', '0', '6'], ['2019/2020', 'AC米兰', '2', '0', '0', '0', '0', '0', '2']]","[['2021-06-30', '克雷莫内塞', 'AC米兰'], ['2021-01-26', 'AC米兰', '克雷莫内塞'], ['2020-09-01', 'AC米兰U19', 'AC米兰'], ['2019-07-01', 'AC米兰U17', 'AC米兰U19'], ['2018-07-01', 'AC米兰青年队', 'AC米兰U17']]",[],{}
50439461,https://dongqiudi.com/player/50439461.html,"{'俱乐部': 'AC米兰', '国   籍': '意大利', '身   高': '190CM', '位   置': '前锋', '年   龄': '21岁', '体   重': '83KG', '号   码': '号', '生   日': '1999-07-28', '惯用脚': '左脚', '中文名': '查茹', '英文名': 'F. Tsadjout'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '沙勒鲁瓦', '2', '0', '0', '0', '0', '0', '3'], ['2020/2021', '奇塔代拉', '33', '29', '3', '3', '6', '0', '3'], ['2019/2020', '沙勒鲁瓦', '10', '0', '1', '0', '0', '0', '10']]","[['2021-06-30', '奇塔代拉', 'AC米兰'], ['2020-09-18', 'AC米兰', '奇塔代拉'], ['2020-09-16', '沙勒鲁瓦', 'AC米兰'], ['2020-06-30', '沙勒鲁瓦', 'AC米兰'], ['2019-08-29', 'AC米兰U19', '沙勒鲁瓦'], ['2016-07-01', 'AC米兰U17', 'AC米兰U19'], ['2015-07-01', 'AC米兰青年队', 'AC米兰U17']]",[],{}
