id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50109884,https://dongqiudi.com/player/50109884.html,"{'俱乐部': '卡利亚里', '国   籍': '意大利', '身   高': 'CM', '位   置': '教练', '年   龄': '53岁', '体   重': 'KG', '号   码': '号', '生   日': '1967-07-19', '惯用脚': '', '中文名': '森普利奇', '英文名': 'L. Semplici'}",[],[],[],{}
50064947,https://dongqiudi.com/player/50064947.html,"{'俱乐部': '卡利亚里', '国   籍': '巴西', '身   高': '172CM', '位   置': '前锋', '年   龄': '31岁', '体   重': '63KG', '号   码': '号', '生   日': '1990-05-10', '惯用脚': '右脚', '中文名': '法里亚斯', '英文名': 'Diego Farias'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '斯佩齐亚', '32', '18', '5', '4', '5', '0', '9'], ['2019/2020', '莱切', '19', '7', '2', '0', '2', '1', '12'], ['2018/2019', '恩波利', '16', '16', '4', '4', '1', '0', '0'], ['2018/2019', '卡利亚里', '19', '9', '3', '0', '4', '0', '10'], ['2017/2018', '卡利亚里', '30', '16', '1', '6', '5', '0', '14'], ['2016/2017', '卡利亚里', '20', '12', '7', '2', '4', '0', '8'], ['2015/2016', '卡利亚里', '37', '29', '14', '0', '11', '0', '8'], ['2014/2015', '卡利亚里', '32', '22', '8', '3', '7', '0', '10'], ['2013/2014', '萨索洛', '13', '4', '1', '0', '2', '0', '9'], ['2012/2013', '帕多瓦', '36', '31', '10', '0', '7', '0', '5'], ['2011/2012', '诺瑟里纳', '42', '36', '5', '0', '4', '0', '6'], ['2010/2011', '福贾', '15', '14', '3', '0', '0', '0', '1'], ['2009/2010', '维罗纳', '24', '3', '3', '0', '0', '0', '21']]","[['2021-06-30', '斯佩齐亚', '卡利亚里'], ['2020-09-22', '卡利亚里', '斯佩齐亚'], ['2020-08-31', '莱切', '卡利亚里'], ['2019-08-13', '卡利亚里', '莱切'], ['2019-06-30', '恩波利', '卡利亚里'], ['2019-01-31', '卡利亚里', '恩波利'], ['2015-07-01', '切沃', '卡利亚里'], ['2015-06-30', '卡利亚里', '切沃'], ['2014-08-06', '切沃', '卡利亚里'], ['2014-06-30', '萨索洛', '切沃'], ['2013-08-12', '切沃', '萨索洛'], ['2013-06-30', '帕多瓦', '切沃'], ['2012-07-16', '切沃', '帕多瓦'], ['2012-06-30', '诺瑟里纳', '切沃'], ['2011-07-01', '切沃', '诺瑟里纳'], ['2011-06-30', '福贾', '切沃'], ['2011-01-01', '切沃', '福贾'], ['2010-06-30', '维罗纳', '切沃'], ['2009-07-01', '切沃', '维罗纳'], ['2008-07-01', '切沃U19', '切沃']]",[],"{'综合能力': '71', '速度': '83', '力量': '46', '防守': '38', '盘带': '79', '传球': '68', '射门': '69'}"
50063875,https://dongqiudi.com/player/50063875.html,"{'俱乐部': '卡利亚里', '国   籍': '意大利', '身   高': '188CM', '位   置': '前锋', '年   龄': '32岁', '体   重': '80KG', '号   码': '30号', '生   日': '1988-11-26', '惯用脚': '右脚', '中文名': '帕沃莱蒂', '英文名': 'L. Pavoletti'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '卡利亚里', '36', '19', '4', '3', '8', '0', '15'], ['2019/2020', '卡利亚里', '3', '2', '0', '0', '0', '0', '1'], ['2018/2019', '卡利亚里', '34', '33', '18', '1', '6', '0', '1'], ['2017/2018', '卡利亚里', '33', '31', '11', '0', '8', '0', '2'], ['2016/2017', '热那亚', '10', '8', '4', '0', '2', '0', '2'], ['2016/2017', '那不勒斯', '10', '3', '0', '0', '0', '0', '7'], ['2015/2016', '热那亚', '26', '23', '15', '3', '3', '1', '3'], ['2014/2015', '萨索洛', '12', '2', '1', '0', '1', '0', '10'], ['2014/2015', '热那亚', '10', '4', '6', '3', '4', '0', '6'], ['2013/2014', '萨索洛', '3', '0', '1', '0', '1', '0', '3'], ['2013/2014', '瓦雷塞', '39', '37', '24', '0', '11', '0', '2'], ['2012/2013', '萨索洛', '35', '23', '11', '0', '1', '0', '12'], ['2011/2012', '维尔图斯兰恰诺', '36', '36', '16', '0', '8', '0', '0'], ['2010/2011', '尤维斯塔比亚', '7', '0', '0', '0', '0', '0', '7']]","[['2017-08-30', '那不勒斯', '卡利亚里'], ['2017-01-03', '热那亚', '那不勒斯'], ['2015-07-01', '萨索洛', '热那亚'], ['2015-06-30', '热那亚', '萨索洛'], ['2015-01-30', '萨索洛', '热那亚'], ['2014-06-30', '瓦雷塞', '萨索洛'], ['2013-09-02', '萨索洛', '瓦雷塞'], ['2012-06-30', '维尔图斯兰恰诺', '萨索洛'], ['2011-08-01', '萨索洛', '维尔图斯兰恰诺'], ['2011-06-30', '卡萨尔足球', '萨索洛'], ['2011-01-01', '萨索洛', '卡萨尔足球'], ['2010-12-01', '尤维斯塔比亚', '萨索洛'], ['2010-07-01', '萨索洛', '尤维斯塔比亚'], ['2010-06-01', '巴维亚', '萨索洛'], ['2009-07-01', '维亚莱乔', '巴维亚'], ['2008-07-01', 'Armando Picchi Calcio', '维亚莱乔'], ['2006-07-01', '萨索洛预备队', 'Armando Picchi Calcio']]",[],"{'综合能力': '74', '速度': '52', '力量': '70', '防守': '37', '盘带': '68', '传球': '51', '射门': '73'}"
50219871,https://dongqiudi.com/player/50219871.html,"{'俱乐部': '卡利亚里', '国   籍': '哥伦比亚', '身   高': '190CM', '位   置': '前锋', '年   龄': '23岁', '体   重': '81KG', '号   码': '号', '生   日': '1997-11-02', '惯用脚': '右脚', '中文名': '塞特', '英文名': 'D. Ceter'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '佩斯卡拉', '28', '15', '5', '4', '3', '0', '5'], ['2019/2020', '切沃', '26', '10', '2', '1', '1', '0', '16'], ['2018/2019', '奥尔比亚', '34', '26', '11', '0', '4', '0', '8'], ['2017', '圣塔菲独立', '15', '6', '2', '0', '1', '0', '9'], ['2017/2018', '卡利亚里', '6', '1', '0', '0', '0', '0', '5'], ['2016', '奎因迪奥体育', '25', '22', '14', '0', '4', '1', '3'], ['2015', '卡利博卡青年', '15', '13', '4', '0', '2', '0', '2'], ['2014', '卡利博卡青年', '7', '7', '0', '0', '0', '0', '0']]","[['2021-06-30', '佩斯卡拉', '卡利亚里'], ['2020-09-07', '卡利亚里', '佩斯卡拉'], ['2020-08-31', '切沃', '卡利亚里'], ['2019-07-08', '卡利亚里', '切沃'], ['2019-06-30', '奥尔比亚', '卡利亚里'], ['2018-07-01', '卡利亚里', '奥尔比亚'], ['2018-01-22', '奎因迪奥体育', '卡利亚里'], ['2017-12-31', '圣塔菲独立', '奎因迪奥体育'], ['2017-01-01', '奎因迪奥体育', '圣塔菲独立']]",[],"{'综合能力': '60', '速度': '49', '力量': '67', '防守': '33', '盘带': '50', '传球': '35', '射门': '62'}"
50194318,https://dongqiudi.com/player/50194318.html,"{'俱乐部': '卡利亚里', '国   籍': '阿根廷', '身   高': '180CM', '位   置': '前锋', '年   龄': '26岁', '体   重': '81KG', '号   码': '9号', '生   日': '1995-07-05', '惯用脚': '右脚', '中文名': '乔瓦尼-西蒙尼', '英文名': 'G. Simeone'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '卡利亚里', '33', '19', '6', '2', '1', '0', '5'], ['2019/2020', '卡利亚里', '37', '34', '12', '3', '4', '0', '3'], ['2018/2019', '佛罗伦萨', '40', '27', '8', '3', '2', '0', '13'], ['2017/2018', '热那亚', '1', '1', '1', '0', '0', '0', '0'], ['2017/2018', '佛罗伦萨', '40', '36', '14', '4', '3', '0', '4'], ['2016', '班菲尔德', '17', '15', '5', '0', '0', '0', '2'], ['2016/2017', '热那亚', '36', '30', '13', '2', '3', '0', '6'], ['2015', '河床', '4', '2', '0', '1', '0', '0', '2'], ['2015', '班菲尔德', '18', '18', '7', '0', '3', '0', '0'], ['2014', '河床', '7', '0', '0', '0', '0', '0', '7'], ['2014/2015', '河床', '4', '1', '2', '0', '0', '0', '3'], ['2014/2015', '班菲尔德', '1', '1', '0', '0', '0', '0', '0'], ['2013/2014', '河床', '19', '8', '2', '1', '1', '0', '11']]","[['2020-09-01', '佛罗伦萨', '卡利亚里'], ['2020-08-31', '卡利亚里', '佛罗伦萨'], ['2019-08-30', '佛罗伦萨', '卡利亚里'], ['2017-08-16', '热那亚', '佛罗伦萨'], ['2016-08-18', '河床', '热那亚'], ['2016-06-30', '班菲尔德', '河床'], ['2015-07-06', '河床', '班菲尔德'], ['2013-07-01', '河床U20', '河床']]",[],"{'综合能力': '75', '速度': '76', '力量': '71', '防守': '39', '盘带': '74', '传球': '59', '射门': '74'}"
50136153,https://dongqiudi.com/player/50136153.html,"{'俱乐部': '卡利亚里', '国   籍': '意大利', '身   高': '194CM', '位   置': '前锋', '年   龄': '25岁', '体   重': '91KG', '号   码': '27号', '生   日': '1996-04-16', '惯用脚': '右脚', '中文名': '切里', '英文名': 'A. Cerri'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '卡利亚里', '26', '4', '2', '0', '1', '0', '11'], ['2019/2020', '斯帕尔', '8', '5', '1', '0', '1', '0', '3'], ['2019/2020', '卡利亚里', '13', '3', '2', '1', '1', '0', '10'], ['2018/2019', '卡利亚里', '17', '8', '1', '0', '3', '0', '9'], ['2017/2018', '佩鲁贾', '37', '31', '19', '12', '7', '1', '6'], ['2016/2017', '斯帕尔', '17', '9', '2', '2', '3', '0', '8'], ['2016/2017', '佩斯卡拉', '13', '7', '2', '0', '1', '0', '6'], ['2015/2016', '卡利亚里', '26', '8', '3', '0', '3', '0', '18'], ['2014/2015', '维尔图斯兰恰诺', '19', '7', '4', '0', '3', '1', '12'], ['2013/2014', '帕尔马', '1', '0', '0', '0', '0', '0', '1'], ['2012/2013', '帕尔马', '1', '0', '0', '0', '0', '0', '1']]","[['2020-08-31', '斯帕尔', '卡利亚里'], ['2020-01-31', '卡利亚里', '斯帕尔'], ['2019-07-01', '尤文图斯', '卡利亚里'], ['2019-06-30', '卡利亚里', '尤文图斯'], ['2018-07-13', '尤文图斯', '卡利亚里'], ['2018-06-30', '佩鲁贾', '尤文图斯'], ['2017-07-24', '尤文图斯', '佩鲁贾'], ['2017-06-30', '佩斯卡拉', '尤文图斯'], ['2017-01-04', '尤文图斯', '佩斯卡拉'], ['2017-01-03', '斯帕尔', '尤文图斯'], ['2016-08-01', '尤文图斯', '斯帕尔'], ['2016-06-30', '卡利亚里', '尤文图斯'], ['2015-08-21', '尤文图斯', '卡利亚里'], ['2015-07-14', '帕尔马', '尤文图斯'], ['2015-06-30', '维尔图斯兰恰诺', '帕尔马'], ['2014-08-28', '帕尔马', '维尔图斯兰恰诺']]",[],"{'综合能力': '70', '速度': '56', '力量': '74', '防守': '39', '盘带': '66', '传球': '54', '射门': '71'}"
50086536,https://dongqiudi.com/player/50086536.html,"{'俱乐部': '卡利亚里', '国   籍': '巴西', '身   高': '184CM', '位   置': '前锋', '年   龄': '29岁', '体   重': '73KG', '号   码': '10号', '生   日': '1992-03-09', '惯用脚': '右脚', '中文名': '若昂-佩德罗', '英文名': 'João Pedro '}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '卡利亚里', '40', '38', '16', '3', '5', '0', '2'], ['2019/2020', '卡利亚里', '39', '36', '19', '4', '6', '0', '3'], ['2018/2019', '卡利亚里', '36', '31', '7', '2', '5', '1', '5'], ['2017/2018', '卡利亚里', '24', '21', '6', '1', '6', '1', '3'], ['2016/2017', '卡利亚里', '22', '17', '7', '3', '4', '1', '5'], ['2015/2016', '卡利亚里', '41', '35', '13', '0', '12', '0', '6'], ['2014/2015', '埃斯托里尔', '3', '2', '1', '0', '0', '0', '1'], ['2014/2015', '卡利亚里', '30', '16', '5', '2', '5', '0', '14'], ['2013/2014', '埃斯托里尔', '41', '27', '9', '2', '9', '0', '14'], ['2012', '桑托斯', '10', '1', '0', '0', '1', '0', '9'], ['2011/2012', '佩纳罗尔', '23', '15', '7', '1', '6', '0', '8'], ['2010', '米内罗竞技', '13', '8', '0', '0', '1', '1', '5'], ['2010/2011', '吉马良斯', '7', '3', '0', '0', '1', '0', '4'], ['2010/2011', '巴勒莫', '4', '1', '0', '0', '0', '0', '3']]","[['2014-09-01', '埃斯托里尔', '卡利亚里'], ['2014-07-01', '巴西体育', '埃斯托里尔'], ['2014-06-30', '埃斯托里尔', '巴西体育'], ['2013-07-01', '巴西体育', '埃斯托里尔'], ['2013-06-30', '桑托斯', '巴西体育'], ['2012-07-05', '巴西体育', '桑托斯'], ['2012-07-04', '巴勒莫', '巴西体育'], ['2012-06-30', '佩纳罗尔', '巴勒莫'], ['2011-08-01', '巴勒莫', '佩纳罗尔'], ['2011-06-30', '吉马良斯', '巴勒莫'], ['2011-01-01', '巴勒莫', '吉马良斯'], ['2010-08-01', '米内罗竞技', '巴勒莫'], ['2010-05-01', '米内罗竞技U23', '米内罗竞技']]",[],"{'综合能力': '80', '速度': '72', '力量': '66', '防守': '40', '盘带': '80', '传球': '77', '射门': '78'}"
50521429,https://dongqiudi.com/player/50521429.html,"{'俱乐部': '卡利亚里', '国   籍': '安哥拉', '身   高': '175CM', '位   置': '前锋', '年   龄': '19岁', '体   重': '70KG', '号   码': '26号', '生   日': '2002-03-09', '惯用脚': '左脚', '中文名': '卢文博', '英文名': 'Zito Luvumbo'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '卡利亚里U19', '16', '11', '4', '0', '2', '0', '0'], ['2019/2020', '艾高斯图', '2', '0', '0', '0', '0', '0', '2']]",[],[],{}
50406826,https://dongqiudi.com/player/50406826.html,"{'俱乐部': '卡利亚里', '国   籍': '法国', '身   高': '175CM', '位   置': '前锋', '年   龄': '21岁', '体   重': 'KG', '号   码': '17号', '生   日': '2000-01-20', '惯用脚': '右脚', '中文名': '特拉莫尼', '英文名': 'M. Tramoni'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '阿雅克肖', '1', '0', '0', '0', '0', '0', '1'], ['2020/2021', '卡利亚里U19', '2', '2', '0', '0', '0', '0', '0'], ['2020/2021', '卡利亚里', '8', '3', '0', '0', '1', '0', '6'], ['2019/2020', '阿雅克肖B队', '1', '1', '0', '0', '0', '0', '0'], ['2019/2020', '阿雅克肖', '25', '19', '3', '3', '4', '0', '6'], ['2018/2019', '阿雅克肖B队', '2', '2', '3', '0', '1', '0', '0'], ['2018/2019', '阿雅克肖', '30', '18', '2', '1', '3', '0', '12'], ['2017/2018', '阿雅克肖B队', '13', '13', '6', '0', '0', '0', '0'], ['2017/2018', '阿雅克肖', '10', '0', '1', '0', '0', '0', '10'], ['2016/2017', '阿雅克肖B队', '2', '1', '0', '0', '0', '0', '1']]","[['2021-07-01', '卡利亚里', '布雷西亚'], ['2020-09-23', '阿雅克肖', '卡利亚里']]",[],"{'综合能力': '68', '速度': '78', '力量': '62', '防守': '48', '盘带': '71', '传球': '65', '射门': '58'}"
50182094,https://dongqiudi.com/player/50182094.html,"{'俱乐部': '卡利亚里', '国   籍': '乌拉圭', '身   高': '188CM', '位   置': '中场', '年   龄': '26岁', '体   重': '76KG', '号   码': '20号', '生   日': '1995-06-11', '惯用脚': '左脚', '中文名': '佩雷罗', '英文名': 'G. Pereiro'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '卡利亚里', '16', '2', '2', '2', '0', '0', '7'], ['2019/2020', 'PSV埃因霍温', '8', '3', '2', '0', '1', '0', '5'], ['2019/2020', '卡利亚里', '10', '4', '1', '0', '3', '0', '6'], ['2018/2019', 'PSV埃因霍温', '36', '31', '11', '8', '3', '0', '5'], ['2017/2018', 'PSV埃因霍温', '33', '23', '11', '5', '3', '0', '10'], ['2016/2017', 'PSV埃因霍温', '38', '31', '11', '3', '4', '0', '7'], ['2015/2016', 'PSV埃因霍温', '40', '18', '14', '3', '4', '1', '22'], ['2014/2015', '乌拉圭民族', '25', '21', '7', '0', '3', '0', '4'], ['2013/2014', '乌拉圭民族', '21', '16', '5', '0', '3', '0', '5']]","[['2020-01-31', 'PSV埃因霍温', '卡利亚里'], ['2015-07-15', '乌拉圭民族', 'PSV埃因霍温']]","[['PSV埃因霍温', '锁骨骨折', '2019-08-09 ~ 2019-10-05']]","{'综合能力': '75', '速度': '70', '力量': '67', '防守': '40', '盘带': '78', '传球': '72', '射门': '75'}"
