id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50106697,https://dongqiudi.com/player/50106697.html,"{'俱乐部': '奥格斯堡', '国   籍': '德国', '身   高': 'CM', '位   置': '教练', '年   龄': '46岁', '体   重': 'KG', '号   码': '号', '生   日': '1974-12-28', '惯用脚': '', '中文名': '魏因齐尔', '英文名': 'M. Weinzierl'}",[],"[['2005-07-01', '雷根斯堡', '退役'], ['2002-01-01', '翁特哈兴', '雷根斯堡'], ['2001-07-01', '斯图加特踢球者', '翁特哈兴'], ['1999-07-01', '拜仁慕尼黑二队', '斯图加特踢球者'], ['1995-07-01', '洛霍夫', '拜仁慕尼黑二队'], ['1994-07-01', '帕绍', '洛霍夫']]",[],{}
50027904,https://dongqiudi.com/player/50027904.html,"{'俱乐部': '奥格斯堡', '国   籍': '德国', '身   高': '180CM', '位   置': '教练', '年   龄': '43岁', '体   重': '74KG', '号   码': '号', '生   日': '1977-09-11', '惯用脚': '', '中文名': '策尔纳', '英文名': 'T. Zellner'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2010/2011', '雷根斯堡', '18', '18', '2', '0', '3', '0', '0'], ['2009/2010', '雷根斯堡', '36', '35', '5', '0', '5', '0', '1'], ['2008/2009', '雷根斯堡', '37', '37', '6', '0', '8', '0', '0']]","[['2011-07-01', '雷根斯堡', '退役'], ['2007-07-01', '皮尔马森斯', '雷根斯堡'], ['2004-07-01', '雷根斯堡', '富克特'], ['2000-10-01', '卡莱尔联', '雷根斯堡'], ['2000-08-15', '普雷斯顿', '卡莱尔联'], ['2000-07-01', '纽伦堡', '普雷斯顿']]",[],{}
50405181,https://dongqiudi.com/player/50405181.html,"{'俱乐部': '奥格斯堡', '国   籍': '德国', '身   高': 'CM', '位   置': '教练', '年   龄': '35岁', '体   重': 'KG', '号   码': '号', '生   日': '1986-03-27', '惯用脚': '', '中文名': '朔伊尔曼', '英文名': 'J. Scheuermann'}",[],[],[],{}
50083328,https://dongqiudi.com/player/50083328.html,"{'俱乐部': '奥格斯堡', '国   籍': '奥地利', '身   高': '193CM', '位   置': '前锋', '年   龄': '27岁', '体   重': '87KG', '号   码': '11号', '生   日': '1994-04-18', '惯用脚': '左脚', '中文名': '格雷戈里奇', '英文名': 'M. Gregoritsch'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '奥格斯堡', '26', '11', '1', '2', '1', '0', '8'], ['2019/2020', '奥格斯堡', '7', '5', '0', '0', '0', '0', '2'], ['2019/2020', '沙尔克04', '16', '11', '1', '1', '2', '0', '5'], ['2018/2019', '奥格斯堡', '36', '32', '8', '2', '5', '0', '4'], ['2017/2018', '奥格斯堡', '33', '31', '13', '2', '3', '0', '2'], ['2016/2017', '汉堡', '32', '15', '5', '2', '4', '0', '17'], ['2015/2016', '汉堡', '26', '15', '6', '2', '6', '0', '11'], ['2014/2015', '波鸿', '27', '19', '7', '3', '3', '0', '8'], ['2013/2014', '圣保利', '16', '3', '1', '0', '2', '0', '13'], ['2013/2014', '圣保利B队', '5', '5', '2', '0', '0', '0', '0'], ['2012/2013', '霍芬海姆B队', '28', '25', '11', '0', '6', '0', '3'], ['2011/2012', '卡芬堡B队', '7', '4', '1', '0', '3', '0', '3'], ['2011/2012', '卡芬堡', '16', '9', '1', '0', '4', '0', '7'], ['2010/2011', '卡芬堡', '28', '8', '2', '0', '2', '0', '20'], ['2009/2010', '卡芬堡', '5', '1', '1', '0', '0', '0', '4']]","[['2020-06-30', '沙尔克04', '奥格斯堡'], ['2020-01-01', '奥格斯堡', '沙尔克04'], ['2017-07-04', '汉堡', '奥格斯堡'], ['2015-07-23', '波鸿', '汉堡'], ['2015-07-01', '霍芬海姆', '波鸿'], ['2015-06-30', '波鸿', '霍芬海姆'], ['2014-07-01', '霍芬海姆', '波鸿'], ['2014-06-30', '圣保利', '霍芬海姆'], ['2013-07-01', '霍芬海姆', '圣保利'], ['2012-06-30', '卡芬堡', '霍芬海姆'], ['2011-07-03', '霍芬海姆', '卡芬堡'], ['2011-07-01', '卡芬堡', '霍芬海姆'], ['2010-07-01', '卡芬堡B队', '卡芬堡']]","[['奥格斯堡', '脚踝/脚受伤', '2019-10-19 ~ 2019-10-26'], ['奥格斯堡', '撞伤', '2019-04-11 ~ 2019-04-13'], ['奥格斯堡', '撞伤', '2018-11-03 ~ 2018-11-09']]","{'综合能力': '73', '速度': '57', '力量': '70', '防守': '41', '盘带': '70', '传球': '72', '射门': '73'}"
50042676,https://dongqiudi.com/player/50042676.html,"{'俱乐部': '奥格斯堡', '国   籍': '德国', '身   高': '185CM', '位   置': '前锋', '年   龄': '30岁', '体   重': '79KG', '号   码': '28号', '生   日': '1990-08-13', '惯用脚': '右脚', '中文名': '哈恩', '英文名': 'A. Hahn'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '奥格斯堡', '30', '24', '9', '5', '4', '0', '6'], ['2019/2020', '奥格斯堡', '16', '9', '2', '0', '5', '1', '7'], ['2018/2019', '奥格斯堡', '32', '25', '5', '4', '8', '0', '7'], ['2017/2018', '汉堡', '24', '15', '3', '0', '1', '0', '9'], ['2016/2017', '门兴格拉德巴赫', '45', '25', '5', '4', '4', '0', '20'], ['2015/2016', '门兴格拉德巴赫', '18', '8', '8', '1', '1', '0', '10'], ['2014/2015', '门兴格拉德巴赫', '32', '21', '6', '4', '5', '0', '11'], ['2013/2014', '奥格斯堡', '35', '33', '12', '8', '10', '0', '2'], ['2012/2013', '奥芬巴赫踢球者', '13', '13', '2', '0', '4', '1', '0'], ['2012/2013', '奥格斯堡', '16', '12', '0', '3', '3', '0', '4'], ['2011/2012', '奥芬巴赫踢球者', '31', '26', '3', '0', '5', '0', '5'], ['2010/2011', '奥布兰德', '16', '16', '8', '0', '3', '2', '0'], ['2010/2011', '科布伦茨 ', '16', '14', '2', '0', '5', '0', '2'], ['2009/2010', '汉堡二队', '24', '14', '1', '0', '6', '0', '10'], ['2008/2009', '汉堡二队', '14', '3', '1', '0', '0', '0', '11']]","[['2018-07-01', '汉堡', '奥格斯堡'], ['2017-07-01', '门兴格拉德巴赫', '汉堡'], ['2014-07-01', '奥格斯堡', '门兴格拉德巴赫'], ['2013-01-18', '奥芬巴赫踢球者', '奥格斯堡'], ['2011-07-01', '科布伦茨 ', '奥芬巴赫踢球者'], ['2011-01-01', '奥布兰德', '科布伦茨 '], ['2010-07-01', '汉堡二队', '奥布兰德'], ['2009-07-01', '汉堡U19', '汉堡二队']]","[['奥格斯堡', '病毒', '2020-12-06 ~ 2021-01-01'], ['奥格斯堡', '撞伤', '2020-05-16 ~ 2020-06-13'], ['奥格斯堡', '伤病', '2020-02-25 ~ 2020-03-06'], ['奥格斯堡', '膝盖受伤', '2019-10-16 ~ 2019-10-18'], ['奥格斯堡', '小腿/胫骨受伤', '2019-08-14 ~ 2019-08-16'], ['奥格斯堡', '小腿/胫骨受伤', '2019-02-11 ~ 2019-03-01'], ['奥格斯堡', '膝盖受伤', '2018-11-05 ~ 2018-11-29']]","{'综合能力': '74', '速度': '68', '力量': '82', '防守': '55', '盘带': '69', '传球': '67', '射门': '75'}"
50039140,https://dongqiudi.com/player/50039140.html,"{'俱乐部': '奥格斯堡', '国   籍': '德国', '身   高': '182CM', '位   置': '前锋', '年   龄': '33岁', '体   重': '80KG', '号   码': '20号', '生   日': '1988-01-15', '惯用脚': '右脚', '中文名': '卡利朱里', '英文名': 'D. Caligiuri'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '奥格斯堡', '35', '33', '7', '4', '5', '0', '0'], ['2019/2020', '沙尔克04', '30', '28', '4', '3', '5', '0', '2'], ['2018/2019', '沙尔克04', '40', '39', '7', '3', '9', '0', '1'], ['2017/2018', '沙尔克04', '37', '35', '6', '10', '4', '0', '2'], ['2016/2017', '沃尔夫斯堡', '18', '15', '2', '1', '2', '0', '3'], ['2016/2017', '沙尔克04', '23', '20', '4', '3', '1', '0', '3'], ['2015/2016', '沃尔夫斯堡', '40', '27', '3', '6', '6', '0', '13'], ['2014/2015', '沃尔夫斯堡', '45', '29', '10', '6', '3', '0', '16'], ['2013/2014', '沃尔夫斯堡', '27', '10', '1', '1', '2', '1', '17'], ['2012/2013', '弗赖堡', '33', '31', '8', '2', '11', '0', '2'], ['2011/2012', '弗赖堡', '26', '19', '6', '4', '4', '0', '7'], ['2011/2012', '弗赖堡B队', '2', '1', '1', '0', '0', '0', '1'], ['2010/2011', '弗赖堡', '25', '13', '0', '1', '2', '0', '12'], ['2010/2011', '弗赖堡B队', '1', '1', '0', '0', '0', '0', '0'], ['2009/2010', '弗赖堡', '16', '9', '0', '2', '3', '0', '7'], ['2009/2010', '弗赖堡B队', '19', '19', '13', '0', '4', '0', '0'], ['2008/2009', '弗赖堡B队', '32', '28', '8', '0', '4', '1', '4']]","[['2020-07-01', '沙尔克04', '奥格斯堡'], ['2017-01-25', '沃尔夫斯堡', '沙尔克04'], ['2013-07-01', '弗赖堡', '沃尔夫斯堡'], ['2010-01-01', '弗赖堡B队', '弗赖堡'], ['2007-07-01', '弗赖堡U19', '弗赖堡B队']]","[['沙尔克04', '膝盖前十字韧带受伤', '2020-02-05 ~ 2020-04-17'], ['沙尔克04', '小腿/胫骨受伤', '2019-03-11 ~ 2019-04-05']]","{'综合能力': '77', '速度': '68', '力量': '76', '防守': '71', '盘带': '75', '传球': '78', '射门': '74'}"
50028458,https://dongqiudi.com/player/50028458.html,"{'俱乐部': '奥格斯堡', '国   籍': '德国', '身   高': '186CM', '位   置': '前锋', '年   龄': '32岁', '体   重': '85KG', '号   码': '号', '生   日': '1989-02-13', '惯用脚': '左脚', '中文名': '席贝尔', '英文名': 'J. Schieber'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2019/2020', '奥格斯堡', '3', '0', '0', '0', '1', '0', '3'], ['2018/2019', '奥格斯堡', '9', '3', '1', '0', '1', '0', '6'], ['2017/2018', '柏林赫塔', '3', '0', '0', '0', '0', '0', '3'], ['2017/2018', '柏林赫塔二队', '1', '1', '1', '0', '0', '0', '0'], ['2016/2017', '柏林赫塔', '22', '2', '3', '1', '3', '0', '20'], ['2015/2016', '柏林赫塔', '7', '0', '0', '1', '1', '0', '7'], ['2014/2015', '柏林赫塔', '18', '16', '8', '1', '1', '0', '2'], ['2013/2014', '多特蒙德', '20', '2', '1', '2', '0', '0', '18'], ['2013/2014', '多特蒙德二队', '1', '1', '0', '0', '0', '0', '0'], ['2012/2013', '多特蒙德', '37', '7', '5', '2', '4', '1', '30'], ['2011/2012', '斯图加特', '20', '11', '3', '0', '2', '0', '9'], ['2010/2011', '纽伦堡', '33', '32', '10', '8', '5', '0', '1'], ['2009/2010', '斯图加特', '29', '7', '4', '1', '1', '0', '22'], ['2009/2010', '斯图加特二队', '5', '5', '4', '0', '0', '0', '0'], ['2008/2009', '斯图加特', '13', '0', '0', '0', '0', '0', '13'], ['2008/2009', '斯图加特二队', '17', '14', '9', '0', '0', '0', '3']]","[['2021-07-01', '奥格斯堡', '退役'], ['2018-07-01', '柏林赫塔', '奥格斯堡'], ['2014-07-03', '多特蒙德', '柏林赫塔'], ['2012-07-01', '斯图加特', '多特蒙德'], ['2011-06-30', '纽伦堡', '斯图加特'], ['2010-07-01', '斯图加特', '纽伦堡'], ['2009-01-01', '斯图加特二队', '斯图加特'], ['2008-07-01', '斯图加特U19', '斯图加特二队']]","[['奥格斯堡', '腿筋', '2020-01-18 ~ 2020-06-06'], ['奥格斯堡', '大腿肌肉拉伤', '2019-01-09 ~ 2019-04-13'], ['奥格斯堡', '膝盖受伤', '2018-07-18 ~ 2018-11-09']]","{'综合能力': '68', '速度': '50', '力量': '67', '防守': '30', '盘带': '64', '传球': '58', '射门': '71'}"
50023128,https://dongqiudi.com/player/50023128.html,"{'俱乐部': '奥格斯堡', '国   籍': '冰岛', '身   高': '184CM', '位   置': '前锋', '年   龄': '32岁', '体   重': '80KG', '号   码': '27号', '生   日': '1989-02-01', '惯用脚': '右脚', '中文名': '芬博阿松', '英文名': 'A. Finnbogason'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '奥格斯堡', '18', '4', '1', '1', '0', '0', '10'], ['2019/2020', '奥格斯堡', '21', '10', '3', '1', '1', '0', '11'], ['2018/2019', '奥格斯堡', '20', '17', '11', '2', '2', '0', '3'], ['2017/2018', '奥格斯堡', '23', '23', '12', '3', '2', '0', '0'], ['2016/2017', '奥格斯堡', '14', '14', '3', '1', '1', '1', '0'], ['2015/2016', '奥林匹亚科斯', '13', '5', '2', '0', '1', '0', '8'], ['2015/2016', '奥格斯堡', '14', '13', '7', '1', '3', '0', '1'], ['2014/2015', '皇家社会', '31', '11', '4', '1', '4', '0', '20'], ['2013/2014', '海伦芬', '35', '35', '31', '10', '2', '0', '0'], ['2012', '赫尔辛堡', '17', '14', '12', '0', '4', '0', '3'], ['2012/2013', '赫尔辛堡', '4', '4', '1', '5', '0', '0', '0'], ['2012/2013', '海伦芬', '35', '35', '28', '5', '3', '0', '0'], ['2011/2012', '赫尔辛堡', '1', '1', '0', '0', '0', '0', '0'], ['2011/2012', '洛克伦', '10', '5', '3', '2', '0', '0', '5'], ['2010', '布列达布利克', '21', '21', '14', '0', '2', '0', '0'], ['2010/2011', '布列达布利克', '2', '2', '0', '0', '0', '0', '0'], ['2010/2011', '洛克伦', '15', '5', '3', '1', '2', '0', '10'], ['2009', '布列达布利克', '18', '17', '13', '0', '4', '0', '1'], ['2009/2010', '布列达布利克', '1', '0', '0', '0', '1', '0', '1']]","[['2016-07-01', '皇家社会', '奥格斯堡'], ['2016-06-30', '奥格斯堡', '皇家社会'], ['2016-02-01', '皇家社会', '奥格斯堡'], ['2016-01-31', '奥林匹亚科斯', '皇家社会'], ['2015-07-24', '皇家社会', '奥林匹亚科斯'], ['2014-07-02', '海伦芬', '皇家社会'], ['2012-08-16', '洛克伦', '海伦芬'], ['2012-08-01', '赫尔辛堡', '洛克伦'], ['2012-03-06', '洛克伦', '赫尔辛堡'], ['2011-01-07', '布列达布利克', '洛克伦'], ['2007-10-16', '艾格纳比利克', '布列达布利克'], ['2007-07-26', '布列达布利克', '艾格纳比利克'], ['2006-03-15', '布雷达比利克U19', '布列达布利克']]","[['奥格斯堡', '小腿肌肉拉伤', '2021-01-29 ~ '], ['奥格斯堡', '撞伤', '2020-12-22 ~ 2021-01-09'], ['奥格斯堡', '脚踝/脚受伤', '2020-12-02 ~ 2020-12-12'], ['奥格斯堡', '大腿肌肉拉伤', '2020-10-12 ~ 2020-10-30'], ['奥格斯堡', '膝盖受伤', '2020-05-11 ~ 2020-06-06'], ['奥格斯堡', '肩膀受伤', '2019-11-16 ~ 2020-01-24'], ['奥格斯堡', '小腿/胫骨受伤', '2019-04-19 ~ 2019-08-23'], ['奥格斯堡', '撞伤', '2019-02-11 ~ 2019-03-15'], ['奥格斯堡', '膝盖受伤', '2019-02-04 ~ 2019-02-09'], ['奥格斯堡', '撞伤', '2018-12-17 ~ 2018-12-17'], ['奥格斯堡', '腹股沟/骨盆受伤', '2018-11-19 ~ 2018-12-07'], ['奥格斯堡', '膝关节韧带受伤', '2018-07-30 ~ 2018-09-29'], ['皇家社会', '未知', '2015-04-15 ~ 2015-04-22'], ['皇家社会', '锁骨骨折', '2014-08-08 ~ 2014-09-10'], ['海伦芬', '膝盖受伤', '2014-05-08 ~ 2014-07-12'], ['海伦芬', '大腿肌肉拉伤', '2013-11-22 ~ 2013-12-03'], ['海伦芬', '脚趾受伤', '2013-08-26 ~ 2013-09-10'], ['海伦芬', '脚踝/脚受伤', '2013-01-16 ~ 2013-01-23'], ['海伦芬', '臀部/大腿受伤', '2012-10-30 ~ 2012-11-02']]","{'综合能力': '73', '速度': '61', '力量': '66', '防守': '33', '盘带': '72', '传球': '61', '射门': '76'}"
50125331,https://dongqiudi.com/player/50125331.html,"{'俱乐部': '奥格斯堡', '国   籍': '德国', '身   高': '187CM', '位   置': '前锋', '年   龄': '30岁', '体   重': '86KG', '号   码': '7号', '生   日': '1990-10-24', '惯用脚': '左右脚', '中文名': '尼德莱赫纳', '英文名': 'F. Niederlechner'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '奥格斯堡', '30', '22', '6', '5', '3', '1', '6'], ['2019/2020', '奥格斯堡', '34', '32', '13', '6', '1', '0', '2'], ['2018/2019', '弗赖堡', '25', '13', '4', '1', '3', '0', '12'], ['2018/2019', '弗赖堡B队', '1', '1', '0', '0', '0', '0', '0'], ['2017/2018', '弗赖堡', '14', '13', '2', '2', '1', '0', '1'], ['2016/2017', '弗赖堡', '36', '31', '12', '2', '4', '0', '5'], ['2015/2016', '美因茨', '14', '3', '0', '0', '3', '0', '11'], ['2015/2016', '弗赖堡', '14', '11', '8', '1', '3', '0', '3'], ['2014/2015', '海登海姆', '35', '34', '15', '7', '6', '0', '1'], ['2013/2014', '海登海姆', '32', '22', '7', '0', '3', '0', '10'], ['2012/2013', '翁特哈兴', '22', '18', '8', '0', '3', '0', '4'], ['2012/2013', '海登海姆', '15', '14', '5', '0', '2', '0', '1'], ['2011/2012', '翁特哈兴', '37', '26', '8', '0', '4', '0', '11']]","[['2019-07-01', '弗赖堡', '奥格斯堡'], ['2017-07-01', '美因茨', '弗赖堡'], ['2017-06-30', '弗赖堡', '美因茨'], ['2016-01-31', '美因茨', '弗赖堡'], ['2015-07-01', '海登海姆', '美因茨'], ['2013-01-03', '翁特哈兴', '海登海姆'], ['2011-07-05', '伊斯曼宁', '翁特哈兴'], ['2010-07-01', '法肯斯', '伊斯曼宁']]","[['奥格斯堡', '腹部拉伤', '2020-10-30 ~ 2020-11-06'], ['弗赖堡B队', '脚踝/脚受伤', '2018-10-09 ~ 2018-11-15']]","{'综合能力': '78', '速度': '78', '力量': '79', '防守': '35', '盘带': '74', '传球': '64', '射门': '78'}"
50500844,https://dongqiudi.com/player/50500844.html,"{'俱乐部': '奥格斯堡', '国   籍': '德国', '身   高': 'CM', '位   置': '前锋', '年   龄': '18岁', '体   重': 'KG', '号   码': '29号', '生   日': '2003-03-21', '惯用脚': '左脚', '中文名': '金特', '英文名': 'L. Günther'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '拜仁慕尼黑二队', '5', '1', '0', '0', '0', '0', '0']]","[['2021-07-01', '拜仁慕尼黑U19', '奥格斯堡'], ['2019-07-01', '拜仁慕尼黑U17', '拜仁慕尼黑U19'], ['2018-07-01', '拜仁慕尼黑U16', '拜仁慕尼黑U17'], ['2017-07-01', '拜仁慕尼黑青年队', '拜仁慕尼黑U16']]",[],{}
