id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50091180,https://dongqiudi.com/player/50091180.html,"{'俱乐部': '布雷斯特', '国   籍': '亚美尼亚', '身   高': 'CM', '位   置': '教练', '年   龄': '58岁', '体   重': 'KG', '号   码': '号', '生   日': '1963-02-18', '惯用脚': '', '中文名': '德尔扎卡里安', '英文名': 'M. Der Zakarian'}",[],"[['1997-07-01', '蒙彼利埃', '退役'], ['1988-07-01', '南特', '蒙彼利埃']]",[],{}
50462810,https://dongqiudi.com/player/50462810.html,"{'俱乐部': '布雷斯特', '国   籍': '法国', '身   高': 'CM', '位   置': '助理教练', '年   龄': '46岁', '体   重': 'KG', '号   码': '号', '生   日': '1975-01-22', '惯用脚': '', '中文名': '佩雷斯', '英文名': 'G. Peres'}",[],[],[],{}
50053045,https://dongqiudi.com/player/50053045.html,"{'俱乐部': '布雷斯特', '国   籍': '法国', '身   高': '188CM', '位   置': '前锋', '年   龄': '32岁', '体   重': '82KG', '号   码': '10号', '生   日': '1988-12-27', '惯用脚': '右脚', '中文名': '沙博尼耶', '英文名': 'G. Charbonnier'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '布雷斯特', '38', '17', '6', '1', '4', '0', '17'], ['2019/2020', '布雷斯特', '29', '25', '6', '5', '6', '0', '4'], ['2018/2019', '布雷斯特', '42', '37', '30', '8', '6', '0', '5'], ['2017/2018', '布雷斯特', '28', '17', '11', '2', '4', '0', '11'], ['2016/2017', '兰斯', '19', '12', '4', '2', '1', '1', '7'], ['2015/2016', '兰斯', '23', '17', '5', '1', '3', '0', '6'], ['2014/2015', '兰斯', '35', '31', '7', '5', '10', '0', '4'], ['2013/2014', '兰斯', '33', '17', '5', '3', '4', '0', '16'], ['2013/2014', '兰斯B队', '1', '1', '0', '0', '0', '0', '0'], ['2012/2013', '蒙彼利埃', '34', '15', '6', '0', '3', '0', '19'], ['2012/2013', '蒙彼利埃二队', '6', '6', '2', '0', '1', '0', '0'], ['2011/2012', '昂热', '34', '34', '16', '0', '6', '1', '0'], ['2010/2011', '昂热', '41', '30', '9', '0', '6', '0', '11'], ['2009/2010', '昂热', '28', '15', '3', '0', '4', '1', '13']]","[['2017-07-13', '兰斯', '布雷斯特'], ['2013-08-05', '蒙彼利埃', '兰斯'], ['2012-07-01', '昂热', '蒙彼利埃'], ['2009-07-01', '巴黎圣日耳曼B队', '昂热'], ['2008-07-01', 'Châtellerault', '巴黎圣日耳曼B队']]","[['布雷斯特', '脚踝/脚受伤', '2019-11-01 ~ 2019-11-05'], ['兰斯B队', '小腿肌肉拉伤', '2013-10-31 ~ 2013-11-15'], ['兰斯B队', '腹股沟拉伤', '2013-08-15 ~ 2013-08-29']]","{'综合能力': '72', '速度': '30', '力量': '66', '防守': '37', '盘带': '72', '传球': '68', '射门': '75'}"
50266740,https://dongqiudi.com/player/50266740.html,"{'俱乐部': '布雷斯特', '国   籍': '葡萄牙', '身   高': '181CM', '位   置': '前锋', '年   龄': '24岁', '体   重': '74KG', '号   码': '号', '生   日': '1997-02-19', '惯用脚': '左右脚', '中文名': '塔瓦雷斯', '英文名': 'Heriberto Tavares'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '布雷斯特', '4', '0', '0', '0', '0', '0', '4'], ['2020/2021', '法马利康', '17', '8', '2', '1', '2', '0', '1'], ['2019/2020', '博阿维斯塔', '29', '18', '4', '0', '5', '0', '11'], ['2018/2019', '莫雷拉人', '35', '27', '7', '3', '2', '0', '8'], ['2017/2018', '本菲卡B队', '37', '36', '14', '0', '8', '0', '1'], ['2016/2017', '本菲卡B队', '41', '35', '11', '0', '7', '0', '6']]","[['2021-06-30', '法马利康', '布雷斯特'], ['2021-01-11', '布雷斯特', '法马利康'], ['2020-08-03', '本菲卡B队', '布雷斯特'], ['2020-07-31', '博阿维斯塔', '本菲卡B队'], ['2019-07-16', '本菲卡B队', '博阿维斯塔'], ['2019-06-30', '莫雷拉人', '本菲卡B队'], ['2018-07-27', '本菲卡B队', '莫雷拉人'], ['2016-07-01', '贝伦人U19', '本菲卡B队'], ['2015-07-01', '葡萄牙体育U19', '贝伦人U19'], ['2014-07-01', '葡萄牙体育U17', '葡萄牙体育U19'], ['2012-07-01', '葡萄牙体育U15', '葡萄牙体育U17'], ['2010-07-01', '葡萄牙体育青年队', '葡萄牙体育U15']]",[],"{'综合能力': '72', '速度': '81', '力量': '65', '防守': '30', '盘带': '76', '传球': '61', '射门': '72'}"
50225735,https://dongqiudi.com/player/50225735.html,"{'俱乐部': '布雷斯特', '国   籍': '法国', '身   高': '185CM', '位   置': '前锋', '年   龄': '23岁', '体   重': '76KG', '号   码': '14号', '生   日': '1997-08-08', '惯用脚': '右脚', '中文名': '欧文-卡多纳', '英文名': 'I. Cardona'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '布雷斯特', '38', '23', '7', '1', '2', '0', '9'], ['2019/2020', '布雷斯特', '23', '17', '7', '3', '3', '0', '6'], ['2018/2019', '色格拉布鲁日', '20', '14', '6', '1', '2', '0', '6'], ['2017/2018', '色格拉布鲁日', '1', '0', '1', '0', '0', '0', '1'], ['2016/2017', '摩纳哥', '7', '2', '0', '1', '0', '0', '5'], ['2014/2015', '摩纳哥U19', '3', '0', '1', '0', '0', '0', '3']]","[['2019-08-12', '摩纳哥', '布雷斯特'], ['2019-06-30', '色格拉布鲁日', '摩纳哥'], ['2017-07-18', '摩纳哥', '色格拉布鲁日'], ['2017-07-01', '摩纳哥二队', '摩纳哥'], ['2016-07-01', '摩纳哥U19', '摩纳哥二队']]","[['布雷斯特', '背部受伤', '2020-01-15 ~ 2020-01-24'], ['布雷斯特', '大腿肌肉拉伤', '2019-09-12 ~ 2019-09-25'], ['摩纳哥', '撞伤', '2017-05-14 ~ 2017-05-31']]","{'综合能力': '73', '速度': '71', '力量': '64', '防守': '26', '盘带': '75', '传球': '67', '射门': '74'}"
50174174,https://dongqiudi.com/player/50174174.html,"{'俱乐部': '布雷斯特', '国   籍': '法国', '身   高': '180CM', '位   置': '前锋', '年   龄': '24岁', '体   重': '70KG', '号   码': '9号', '生   日': '1996-08-11', '惯用脚': '右脚', '中文名': '奥诺拉', '英文名': 'F. Honorat'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '布雷斯特', '37', '28', '8', '4', '3', '0', '8'], ['2019/2020', '圣埃蒂安', '19', '14', '0', '4', '1', '0', '5'], ['2019/2020', '圣埃蒂安B队', '1', '1', '0', '0', '0', '0', '0'], ['2018/2019', '克莱蒙', '8', '7', '3', '2', '1', '0', '1'], ['2017/2018', '克莱蒙', '38', '24', '3', '5', '2', '1', '14'], ['2016/2017', '索肖', '29', '17', '1', '3', '0', '0', '12'], ['2015/2016', '尼斯', '7', '0', '0', '0', '1', '0', '7'], ['2014/2015', '尼斯', '5', '1', '0', '0', '2', '0', '4'], ['2014/2015', '尼斯B队', '15', '12', '1', '0', '1', '0', '3'], ['2013/2014', '尼斯', '8', '1', '0', '0', '0', '0', '7'], ['2013/2014', '尼斯B队', '12', '8', '2', '0', '0', '0', '4'], ['2012/2013', '尼斯B队', '7', '5', '0', '0', '0', '0', '2']]","[['2020-07-01', '圣埃蒂安', '布雷斯特'], ['2019-06-30', '克莱蒙', '圣埃蒂安'], ['2018-08-29', '圣埃蒂安', '克莱蒙'], ['2018-08-28', '克莱蒙', '圣埃蒂安'], ['2017-07-13', '尼斯', '克莱蒙'], ['2017-06-30', '索肖', '尼斯'], ['2016-07-01', '尼斯', '索肖'], ['2013-11-01', '尼斯B队', '尼斯'], ['2012-07-01', '尼斯U19', '尼斯B队']]","[['布雷斯特', '撞伤', '2020-09-12 ~ 2020-09-18'], ['圣埃蒂安B队', '大腿肌肉拉伤', '2019-12-13 ~ 2020-01-01'], ['圣埃蒂安B队', '撞伤', '2019-08-12 ~ 2019-09-28']]","{'综合能力': '73', '速度': '74', '力量': '56', '防守': '43', '盘带': '74', '传球': '66', '射门': '72'}"
50166705,https://dongqiudi.com/player/50166705.html,"{'俱乐部': '布雷斯特', '国   籍': '法国', '身   高': '170CM', '位   置': '前锋', '年   龄': '33岁', '体   重': '67KG', '号   码': '12号', '生   日': '1988-03-02', '惯用脚': '右脚', '中文名': '菲利波托', '英文名': 'R. Philippoteaux'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '尼姆', '3', '3', '1', '1', '0', '0', '0'], ['2020/2021', '布雷斯特', '19', '10', '1', '0', '0', '0', '6'], ['2019/2020', '尼姆', '29', '25', '5', '2', '3', '0', '4'], ['2018/2019', '欧塞尔', '42', '39', '5', '4', '5', '0', '3'], ['2017/2018', '欧塞尔', '40', '39', '14', '4', '4', '0', '1'], ['2016/2017', '洛里昂', '32', '19', '2', '1', '3', '0', '13'], ['2016/2017', '洛里昂B队', '1', '1', '0', '0', '0', '0', '0'], ['2015/2016', '洛里昂', '39', '22', '4', '3', '3', '0', '17'], ['2014/2015', '第戎', '25', '22', '8', '0', '1', '0', '3'], ['2014/2015', '洛里昂', '15', '13', '2', '1', '0', '0', '2'], ['2013/2014', '第戎', '37', '35', '8', '0', '3', '0', '2'], ['2012/2013', '第戎', '18', '9', '2', '0', '5', '0', '9'], ['2012/2013', '莱邦迪', '12', '12', '7', '0', '3', '0', '0']]","[['2020-09-22', '尼姆', '布雷斯特'], ['2019-07-01', '欧塞尔', '尼姆'], ['2017-07-06', '洛里昂', '欧塞尔'], ['2015-02-01', '第戎', '洛里昂'], ['2013-01-01', '莱邦迪', '第戎']]","[['布雷斯特', '腹股沟拉伤', '2020-11-02 ~ 2020-12-05'], ['洛里昂B队', '撞伤', '2016-12-20 ~ 2016-12-31']]","{'综合能力': '70', '速度': '73', '力量': '57', '防守': '43', '盘带': '73', '传球': '66', '射门': '67'}"
50160214,https://dongqiudi.com/player/50160214.html,"{'俱乐部': '布雷斯特', '国   籍': '贝宁', '身   高': '190CM', '位   置': '前锋', '年   龄': '26岁', '体   重': '83KG', '号   码': '15号', '生   日': '1994-09-29', '惯用脚': '右脚', '中文名': '穆涅', '英文名': 'S. Mounié'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '布雷斯特', '37', '32', '10', '4', '6', '0', '3'], ['2019/2020', '哈德斯菲尔德', '32', '12', '8', '2', '0', '0', '20'], ['2018/2019', '哈德斯菲尔德', '32', '19', '2', '3', '1', '1', '13'], ['2017/2018', '哈德斯菲尔德', '31', '24', '9', '1', '2', '0', '7'], ['2016/2017', '蒙彼利埃', '38', '34', '15', '3', '5', '1', '4'], ['2015/2016', '尼姆', '33', '30', '11', '0', '4', '0', '3'], ['2015/2016', '蒙彼利埃', '2', '0', '0', '0', '0', '0', '2'], ['2014/2015', '蒙彼利埃', '1', '0', '0', '0', '0', '0', '1'], ['2014/2015', '蒙彼利埃二队', '21', '20', '6', '0', '1', '0', '1'], ['2013/2014', '蒙彼利埃二队', '2', '1', '1', '0', '0', '0', '1'], ['2012/2013', '蒙彼利埃二队', '9', '8', '3', '0', '0', '0', '1']]","[['2020-09-09', '哈德斯菲尔德', '布雷斯特'], ['2017-07-05', '蒙彼利埃', '哈德斯菲尔德'], ['2016-06-30', '尼姆', '蒙彼利埃'], ['2015-08-31', '蒙彼利埃', '尼姆'], ['2014-07-01', '蒙彼利埃二队', '蒙彼利埃']]","[['哈德斯菲尔德', '脚后跟受伤', '2017-09-12 ~ 2017-10-21'], ['蒙彼利埃', '大腿肌肉拉伤', '2015-01-29 ~ 2015-02-07']]","{'综合能力': '73', '速度': '64', '力量': '77', '防守': '44', '盘带': '68', '传球': '62', '射门': '72'}"
50436832,https://dongqiudi.com/player/50436832.html,"{'俱乐部': '布雷斯特', '国   籍': '法国', '身   高': '189CM', '位   置': '前锋', '年   龄': '23岁', '体   重': 'KG', '号   码': '26号', '生   日': '1998-04-21', '惯用脚': '右脚', '中文名': '勒杜阿龙', '英文名': 'J. Le Douaron'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '布雷斯特', '29', '8', '2', '2', '0', '0', '13'], ['2019/2020', '布里欧齐', '20', '16', '8', '0', '1', '0', '4'], ['2018/2019', '布里欧齐', '27', '19', '7', '0', '1', '0', '8']]","[['2020-07-01', '布里欧齐', '布雷斯特'], ['2017-07-01', '青年梯队', '布里欧齐']]","[['布雷斯特', '脚后跟受伤', '2020-12-08 ~ 2021-01-08']]",{}
50166474,https://dongqiudi.com/player/50166474.html,"{'俱乐部': '布雷斯特', '国   籍': '阿尔及利亚', '身   高': '177CM', '位   置': '中场', '年   龄': '27岁', '体   重': '68KG', '号   码': '7号', '生   日': '1994-01-28', '惯用脚': '右脚', '中文名': '贝尔贝格拉', '英文名': 'H. Belkebla'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '布雷斯特', '36', '34', '0', '0', '7', '1', '0'], ['2019/2020', '布雷斯特', '23', '20', '0', '0', '4', '0', '3'], ['2018/2019', '布雷斯特', '36', '35', '1', '0', '8', '0', '1'], ['2017/2018', '图尔', '42', '42', '1', '0', '5', '0', '0'], ['2016/2017', '图尔', '31', '31', '0', '1', '6', '1', '0'], ['2015/2016', '图尔', '39', '38', '4', '0', '11', '1', '1'], ['2014/2015', '图尔', '40', '33', '2', '0', '7', '0', '7'], ['2014/2015', '图尔斯B队', '2', '2', '0', '0', '0', '0', '0'], ['2013/2014', '瓦朗谢讷B队', '20', '17', '0', '0', '4', '1', '3'], ['2012/2013', '瓦朗谢讷B队', '16', '13', '0', '0', '1', '0', '3']]","[['2018-07-01', '图尔', '布雷斯特'], ['2014-07-10', '瓦朗谢讷B队', '图尔'], ['2011-07-01', '奥比维利耶', '瓦朗谢讷B队']]","[['布雷斯特', '脚踝/脚受伤', '2019-12-15 ~ 2020-01-31'], ['布雷斯特', '脚踝/脚受伤', '2019-11-20 ~ 2019-11-25']]","{'综合能力': '75', '速度': '63', '力量': '73', '防守': '70', '盘带': '72', '传球': '70', '射门': '49'}"
