id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50124395,https://dongqiudi.com/player/50124395.html,"{'俱乐部': '维罗纳', '国   籍': '意大利', '身   高': '178CM', '位   置': '教练', '年   龄': '51岁', '体   重': 'KG', '号   码': '号', '生   日': '1969-09-08', '惯用脚': '', '中文名': '迪弗朗西斯科', '英文名': 'Eusebio Di Francesco'}",[],"[['2005-07-01', '佩鲁贾', '退役'], ['2004-01-01', '安科纳', '佩鲁贾'], ['2003-07-01', '皮亚琴察', '安科纳'], ['2001-07-01', '罗马', '皮亚琴察'], ['1997-07-01', '皮亚琴察', '罗马'], ['1995-07-01', '卢凯塞', '皮亚琴察'], ['1988-07-01', '恩波利U19', '恩波利']]",[],{}
50013747,https://dongqiudi.com/player/50013747.html,"{'俱乐部': '维罗纳', '国   籍': '意大利', '身   高': '187CM', '位   置': '前锋', '年   龄': '32岁', '体   重': '78KG', '号   码': '号', '生   日': '1988-09-29', '惯用脚': '右脚', '中文名': '迪卡迈因', '英文名': 'S. Di Carmine'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '克罗托内', '11', '6', '0', '0', '1', '0', '0'], ['2020/2021', '维罗纳', '12', '6', '0', '0', '1', '0', '6'], ['2019/2020', '维罗纳', '22', '17', '8', '0', '3', '0', '5'], ['2018/2019', '维罗纳', '30', '25', '12', '2', '2', '0', '5'], ['2017/2018', '佩鲁贾', '41', '39', '22', '3', '2', '0', '2'], ['2016/2017', '佩鲁贾', '34', '29', '13', '2', '5', '0', '5'], ['2015/2016', '维尔图斯恩泰拉', '17', '13', '3', '0', '1', '0', '4'], ['2015/2016', '佩鲁贾', '22', '13', '3', '0', '1', '0', '9'], ['2014/2015', '尤维斯塔比亚', '36', '33', '14', '0', '5', '0', '3'], ['2013/2014', '尤维斯塔比亚', '31', '29', '7', '0', '3', '0', '2'], ['2012/2013', '奇塔代拉', '38', '33', '7', '0', '7', '1', '5'], ['2011/2012', '奇塔代拉', '40', '33', '9', '0', '2', '1', '7'], ['2010/2011', '弗罗西诺内', '14', '8', '1', '0', '1', '0', '6'], ['2009/2010', '加里波利', '33', '24', '2', '0', '3', '0', '9'], ['2008/2009', '女王公园巡游者', '29', '17', '3', '0', '1', '0', '12'], ['2007/2008', '佛罗伦萨', '1', '1', '1', '0', '0', '0', '0'], ['2006/2007', '佛罗伦萨', '2', '0', '0', '0', '0', '0', '2']]","[['2021-06-30', '克罗托内', '维罗纳'], ['2021-01-28', '维罗纳', '克罗托内'], ['2019-07-01', '佩鲁贾', '维罗纳'], ['2019-06-30', '维罗纳', '佩鲁贾'], ['2018-07-25', '佩鲁贾', '维罗纳'], ['2016-06-30', '维尔图斯恩泰拉', '佩鲁贾'], ['2016-02-01', '佩鲁贾', '维尔图斯恩泰拉'], ['2015-07-03', '尤维斯塔比亚', '佩鲁贾'], ['2013-07-08', '奇塔代拉', '尤维斯塔比亚'], ['2011-07-01', '弗罗西诺内', '奇塔代拉'], ['2010-08-01', '佛罗伦萨', '弗罗西诺内'], ['2010-06-30', '加里波利', '佛罗伦萨'], ['2009-08-01', '佛罗伦萨', '加里波利'], ['2009-06-30', '女王公园巡游者', '佛罗伦萨'], ['2008-08-01', '佛罗伦萨', '女王公园巡游者'], ['2007-07-01', '佛罗伦萨U19', '佛罗伦萨']]",[],"{'综合能力': '72', '速度': '66', '力量': '76', '防守': '36', '盘带': '72', '传球': '53', '射门': '72'}"
50229302,https://dongqiudi.com/player/50229302.html,"{'俱乐部': '维罗纳', '国   籍': '斯洛伐克', '身   高': '180CM', '位   置': '前锋', '年   龄': '23岁', '体   重': '72KG', '号   码': '号', '生   日': '1998-03-27', '惯用脚': '右脚', '中文名': '图普塔', '英文名': 'Ľ. Tupta'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '锡永', '14', '11', '2', '2', '1', '0', '0'], ['2020/2021', '维罗纳', '2', '1', '0', '0', '0', '0', '1'], ['2020/2021', '阿斯科利', '12', '5', '0', '0', '1', '0', '7'], ['2019/2020', '克拉科夫维斯瓦', '10', '7', '1', '0', '0', '0', '3'], ['2019/2020', '维罗纳', '1', '1', '0', '0', '0', '0', '0'], ['2018/2019', '维罗纳', '19', '5', '2', '1', '2', '0', '14'], ['2017/2018', '维罗纳', '3', '0', '0', '0', '0', '0', '3'], ['2015/2016', '维罗纳', '1', '1', '0', '0', '0', '0', '0']]","[['2021-06-30', '锡永', '维罗纳'], ['2021-02-10', '维罗纳', '锡永'], ['2021-02-09', '阿斯科利', '维罗纳'], ['2020-10-05', '维罗纳', '阿斯科利'], ['2020-07-20', '克拉科夫维斯瓦', '维罗纳'], ['2020-01-11', '维罗纳', '克拉科夫维斯瓦'], ['2018-07-01', '维罗纳U19', '维罗纳'], ['2016-07-01', '卡塔尼亚U19', '维罗纳U19'], ['2016-06-30', '维罗纳U19', '卡塔尼亚U19'], ['2015-08-31', '卡塔尼亚U19', '维罗纳U19']]",[],"{'综合能力': '62', '速度': '63', '力量': '51', '防守': '30', '盘带': '65', '传球': '52', '射门': '64'}"
50218636,https://dongqiudi.com/player/50218636.html,"{'俱乐部': '维罗纳', '国   籍': '意大利', '身   高': '185CM', '位   置': '前锋', '年   龄': '28岁', '体   重': '80KG', '号   码': '92号', '生   日': '1992-08-10', '惯用脚': '左脚', '中文名': '拉萨尼亚', '英文名': 'K. Lasagna'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '维罗纳', '19', '14', '2', '0', '0', '0', '1'], ['2020/2021', '乌迪内斯', '18', '13', '2', '1', '1', '0', '5'], ['2019/2020', '乌迪内斯', '39', '30', '12', '2', '1', '0', '9'], ['2018/2019', '乌迪内斯', '37', '27', '6', '2', '2', '0', '10'], ['2017/2018', '乌迪内斯', '32', '28', '14', '2', '1', '0', '4'], ['2016/2017', '卡尔皮', '47', '35', '14', '4', '1', '0', '12'], ['2015/2016', '卡尔皮', '39', '9', '5', '3', '1', '0', '30'], ['2014/2015', '卡尔皮', '30', '9', '5', '0', '0', '0', '21']]","[['2021-01-26', '乌迪内斯', '维罗纳'], ['2017-06-30', '卡尔皮', '乌迪内斯'], ['2017-01-15', '乌迪内斯', '卡尔皮'], ['2017-01-14', '卡尔皮', '乌迪内斯'], ['2014-07-11', 'Cerea', '卡尔皮'], ['2014-06-30', '艾斯特', 'Cerea'], ['2013-07-01', 'Cerea', '艾斯特']]",[],"{'综合能力': '74', '速度': '90', '力量': '62', '防守': '29', '盘带': '75', '传球': '60', '射门': '70'}"
50136585,https://dongqiudi.com/player/50136585.html,"{'俱乐部': '维罗纳', '国   籍': '波兰', '身   高': '183CM', '位   置': '前锋', '年   龄': '26岁', '体   重': '72KG', '号   码': '号', '生   日': '1995-05-12', '惯用脚': '右脚', '中文名': '斯特平斯基', '英文名': 'M. Stępiński'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '莱切', '33', '23', '10', '3', '2', '0', '3'], ['2019/2020', '维罗纳', '21', '7', '3', '2', '3', '1', '14'], ['2019/2020', '切沃', '2', '2', '1', '0', '0', '0', '0'], ['2018/2019', '切沃', '37', '29', '6', '2', '5', '0', '8'], ['2017/2018', '南特', '1', '0', '0', '0', '0', '0', '1'], ['2017/2018', '切沃', '23', '7', '5', '1', '1', '0', '16'], ['2016/2017', '南特', '25', '20', '7', '4', '2', '0', '5'], ['2016/2017', '罗切霍茹夫', '6', '3', '3', '0', '1', '0', '3'], ['2015/2016', '罗切霍茹夫', '36', '32', '15', '0', '5', '0', '4'], ['2014/2015', '纽伦堡B队', '1', '1', '0', '0', '0', '0', '0'], ['2014/2015', '克拉科夫维斯瓦', '26', '8', '2', '0', '0', '0', '18'], ['2013/2014', '纽伦堡B队', '22', '16', '6', '0', '1', '0', '6'], ['2012/2013', '维德祖罗茲', '26', '11', '5', '0', '1', '0', '15'], ['2011/2012', '维德祖罗茲', '8', '1', '0', '0', '0', '0', '7']]","[['2021-06-30', '莱切', '维罗纳'], ['2020-10-02', '维罗纳', '莱切'], ['2020-01-19', '切沃', '维罗纳'], ['2020-01-18', '维罗纳', '切沃'], ['2019-09-02', '切沃', '维罗纳'], ['2018-07-01', '南特', '切沃'], ['2018-06-30', '切沃', '南特'], ['2017-08-31', '南特', '切沃'], ['2016-08-29', '罗切霍茹夫', '南特'], ['2015-07-28', '纽伦堡', '罗切霍茹夫'], ['2015-06-30', '克拉科夫维斯瓦', '纽伦堡'], ['2014-08-25', '纽伦堡', '克拉科夫维斯瓦'], ['2013-07-01', '维德祖罗茲', '纽伦堡'], ['2011-07-01', 'Pogoń Zduńska Wola', '维德祖罗茲']]",[],"{'综合能力': '70', '速度': '69', '力量': '73', '防守': '36', '盘带': '72', '传球': '58', '射门': '68'}"
50051024,https://dongqiudi.com/player/50051024.html,"{'俱乐部': '维罗纳', '国   籍': '意大利', '身   高': '183CM', '位   置': '前锋', '年   龄': '31岁', '体   重': '78KG', '号   码': '号', '生   日': '1990-03-27', '惯用脚': '右脚', '中文名': '拉古萨', '英文名': 'A. Ragusa'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '布雷西亚', '31', '13', '2', '3', '2', '0', '10'], ['2019/2020', '斯佩齐亚', '27', '14', '8', '1', '3', '0', '13'], ['2018/2019', '维罗纳', '12', '8', '0', '0', '2', '0', '4'], ['2017/2018', '萨索洛', '32', '9', '0', '2', '6', '0', '23'], ['2016/2017', '萨索洛', '32', '21', '5', '2', '7', '0', '11'], ['2016/2017', '切塞纳', '1', '1', '0', '0', '0', '1', '0'], ['2015/2016', '切塞纳', '41', '34', '10', '0', '10', '1', '7'], ['2014/2015', '热那亚', '1', '0', '0', '0', '1', '0', '1'], ['2014/2015', '维琴察', '18', '13', '3', '0', '4', '1', '5'], ['2013/2014', '佩斯卡拉', '42', '40', '10', '0', '12', '0', '2'], ['2012/2013', '泰尔纳纳', '36', '29', '1', '0', '9', '0', '7'], ['2011/2012', '雷吉纳', '34', '22', '7', '0', '7', '0', '12'], ['2010/2011', '萨勒尼塔纳', '36', '36', '6', '0', '8', '0', '0'], ['2008/2009', '特雷维索', '1', '0', '0', '0', '0', '0', '1']]","[['2021-06-30', '布雷西亚', '维罗纳'], ['2020-10-01', '维罗纳', '布雷西亚'], ['2020-08-31', '斯佩齐亚', '维罗纳'], ['2019-09-01', '维罗纳', '斯佩齐亚'], ['2019-07-01', '萨索洛', '维罗纳'], ['2019-06-30', '维罗纳', '萨索洛'], ['2018-08-03', '萨索洛', '维罗纳'], ['2016-08-26', '切塞纳', '萨索洛'], ['2015-07-14', '热那亚', '切塞纳'], ['2015-06-30', '维琴察', '热那亚'], ['2014-09-12', '热那亚', '维琴察'], ['2014-07-01', '佩斯卡拉', '热那亚'], ['2013-06-30', '泰尔纳纳', '佩斯卡拉'], ['2012-08-31', '佩斯卡拉', '泰尔纳纳'], ['2012-08-13', '热那亚', '佩斯卡拉'], ['2012-07-01', '雷吉纳', '热那亚'], ['2011-07-01', '热那亚', '雷吉纳'], ['2011-06-30', '萨勒尼塔纳', '热那亚'], ['2010-07-01', '热那亚U19', '萨勒尼塔纳'], ['2009-07-01', '特雷维索U19', '热那亚U19']]",[],"{'综合能力': '72', '速度': '86', '力量': '64', '防守': '44', '盘带': '75', '传球': '66', '射门': '67'}"
50023756,https://dongqiudi.com/player/50023756.html,"{'俱乐部': '维罗纳', '国   籍': '克罗地亚', '身   高': '187CM', '位   置': '前锋', '年   龄': '33岁', '体   重': '78KG', '号   码': '29号', '生   日': '1988-01-05', '惯用脚': '左右脚', '中文名': '卡利尼奇', '英文名': 'N. Kalinić'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '维罗纳', '19', '15', '2', '0', '2', '0', '1'], ['2019/2020', '罗马', '19', '9', '5', '2', '1', '0', '10'], ['2018/2019', '马德里竞技', '24', '12', '4', '1', '3', '0', '12'], ['2017/2018', 'AC米兰', '41', '23', '6', '4', '3', '0', '18'], ['2016/2017', '佛罗伦萨', '41', '34', '20', '4', '7', '1', '7'], ['2015/2016', '第聂伯罗', '4', '2', '3', '0', '1', '0', '2'], ['2015/2016', '佛罗伦萨', '42', '29', '13', '4', '5', '0', '13'], ['2014/2015', '第聂伯罗', '48', '25', '19', '2', '6', '1', '23'], ['2013/2014', '第聂伯罗', '23', '9', '7', '2', '0', '0', '14'], ['2012/2013', '第聂伯罗', '29', '18', '8', '2', '3', '1', '11'], ['2011/2012', '第聂伯罗', '21', '19', '10', '0', '4', '1', '2'], ['2010/2011', '布莱克本', '20', '15', '6', '2', '2', '1', '5'], ['2009/2010', '布莱克本', '33', '21', '7', '2', '3', '0', '12'], ['2008/2009', '哈伊杜克', '32', '32', '16', '0', '0', '0', '0'], ['2007/2008', '哈伊杜克', '25', '25', '17', '~', '~', '~', '~'], ['2006/2007', '希贝尼克', '8', '8', '3', '~', '~', '~', '~'], ['2005/2006', '哈伊杜克', '6', '6', '0', '~', '~', '~', '~']]","[['2020-10-05', '马德里竞技', '维罗纳'], ['2020-08-31', '罗马', '马德里竞技'], ['2019-09-02', '马德里竞技', '罗马'], ['2018-08-09', 'AC米兰', '马德里竞技'], ['2018-07-01', '佛罗伦萨', 'AC米兰'], ['2018-06-30', 'AC米兰', '佛罗伦萨'], ['2017-08-22', '佛罗伦萨', 'AC米兰'], ['2015-08-14', '第聂伯罗', '佛罗伦萨'], ['2011-08-12', '布莱克本', '第聂伯罗'], ['2009-08-03', '哈伊杜克', '布莱克本'], ['2007-06-30', '希贝尼克', '哈伊杜克'], ['2007-01-01', '哈伊杜克', '希贝尼克'], ['2006-12-31', '伊斯特拉1961', '哈伊杜克'], ['2006-08-01', '哈伊杜克', '伊斯特拉1961'], ['2005-07-01', '哈伊杜克U19', '哈伊杜克'], ['2004-07-01', '哈伊杜克U17', '哈伊杜克U19'], ['2003-07-01', '哈伊杜克青年队', '哈伊杜克U17']]","[['马德里竞技', '撞伤', '2019-05-09 ~ 2019-05-20'], ['马德里竞技', '病毒', '2019-05-03 ~ 2019-05-08'], ['马德里竞技', '背部受伤', '2019-02-28 ~ 2019-03-07'], ['马德里竞技', '病毒', '2019-01-18 ~ 2019-01-25'], ['马德里竞技', '脚踝/脚受伤', '2018-09-02 ~ 2018-09-20'], ['布莱克本', '大腿肌肉拉伤', '2010-11-27 ~ 2010-12-01'], ['布莱克本', '大腿肌肉拉伤', '2010-05-03 ~ 2010-05-08']]","{'综合能力': '75', '速度': '63', '力量': '69', '防守': '42', '盘带': '73', '传球': '64', '射门': '74'}"
50450794,https://dongqiudi.com/player/50450794.html,"{'俱乐部': '维罗纳', '国   籍': '意大利', '身   高': 'CM', '位   置': '前锋', '年   龄': '29岁', '体   重': 'KG', '号   码': '号', '生   日': '1991-10-05', '惯用脚': '', '中文名': '瓦诺', '英文名': 'M. Vano'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '曼托瓦', '12', '6', '0', '0', '4', '0', '0'], ['2020/2021', '佩鲁贾', '12', '1', '0', '0', '5', '1', '0'], ['2019/2020', '卡尔皮', '24', '21', '13', '0', '8', '0', '3'], ['2018/2019', '卡尔皮', '17', '3', '2', '0', '4', '0', '14'], ['2017/2018', '阿尔扎凯纳', '32', '24', '8', '0', '7', '1', '8']]","[['2021-01-05', '维罗纳', '佩鲁贾'], ['2021-01-04', '曼托瓦', '维罗纳'], ['2020-10-06', '维罗纳', '曼托瓦'], ['2020-10-05', '卡尔皮', '维罗纳'], ['2018-07-01', '阿尔扎凯纳', '卡尔皮'], ['2017-07-15', '奥斯蒂亚体育协会', '阿尔扎凯纳'], ['2015-07-06', '切蒂', '奥斯蒂亚体育协会'], ['2014-07-01', '泰拉奇纳', '切蒂'], ['2013-07-01', '切卡诺', '泰拉奇纳'], ['2012-07-01', '伊塞尔尼亚', '切卡诺'], ['2011-12-01', '安吉西亚卢科', '伊塞尔尼亚'], ['2011-07-01', '阿斯特雷亚', '安吉西亚卢科']]",[],{}
50045453,https://dongqiudi.com/player/50045453.html,"{'俱乐部': '维罗纳', '国   籍': '意大利', '身   高': '181CM', '位   置': '中场', '年   龄': '29岁', '体   重': '73KG', '号   码': '5号', '生   日': '1991-10-25', '惯用脚': '右脚', '中文名': '法劳尼', '英文名': 'D. Faraoni'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '维罗纳', '36', '35', '4', '7', '8', '0', '0'], ['2019/2020', '维罗纳', '37', '37', '5', '3', '6', '0', '0'], ['2018/2019', '克罗托内', '17', '15', '1', '0', '6', '0', '2'], ['2018/2019', '维罗纳', '22', '20', '3', '4', '6', '1', '2'], ['2017/2018', '克罗托内', '30', '20', '2', '4', '3', '0', '10'], ['2016/2017', '乌迪内斯', '5', '4', '0', '0', '2', '0', '1'], ['2015/2016', '诺瓦拉', '36', '36', '0', '0', '12', '0', '0'], ['2014/2015', '佩鲁贾', '15', '14', '1', '0', '4', '0', '1'], ['2013/2014', '沃特福德', '43', '31', '4', '0', '9', '1', '12'], ['2012/2013', '乌迪内斯', '17', '11', '0', '0', '3', '0', '6'], ['2011/2012', '国际米兰', '18', '9', '1', '0', '2', '0', '9']]","[['2019-07-01', '克罗托内', '维罗纳'], ['2019-06-30', '维罗纳', '克罗托内'], ['2019-01-14', '克罗托内', '维罗纳'], ['2017-07-09', '乌迪内斯', '克罗托内'], ['2016-06-30', '诺瓦拉', '乌迪内斯'], ['2015-08-31', '乌迪内斯', '诺瓦拉'], ['2015-06-30', '佩鲁贾', '乌迪内斯'], ['2015-02-02', '乌迪内斯', '佩鲁贾'], ['2014-07-15', '沃特福德', '乌迪内斯'], ['2013-07-19', '乌迪内斯', '沃特福德'], ['2012-07-09', '国际米兰', '乌迪内斯'], ['2011-07-01', '国际米兰U19', '国际米兰'], ['2010-07-01', '拉齐奥U19', '国际米兰U19']]",[],"{'综合能力': '75', '速度': '73', '力量': '76', '防守': '70', '盘带': '73', '传球': '73', '射门': '70'}"
50032592,https://dongqiudi.com/player/50032592.html,"{'俱乐部': '维罗纳', '国   籍': '塞尔维亚', '身   高': '181CM', '位   置': '中场', '年   龄': '30岁', '体   重': '66KG', '号   码': '8号', '生   日': '1990-09-15', '惯用脚': '右脚', '中文名': '拉佐维奇', '英文名': 'D. Lazović'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '维罗纳', '33', '28', '4', '6', '3', '0', '3'], ['2019/2020', '维罗纳', '39', '38', '3', '7', '4', '0', '1'], ['2018/2019', '热那亚', '34', '31', '3', '4', '2', '0', '3'], ['2017/2018', '热那亚', '24', '15', '0', '2', '3', '0', '9'], ['2016/2017', '热那亚', '36', '31', '2', '4', '5', '1', '5'], ['2015/2016', '热那亚', '16', '6', '0', '2', '0', '0', '10'], ['2014/2015', '贝尔格莱德红星', '28', '28', '10', '0', '0', '0', '0'], ['2013/2014', '贝尔格莱德红星', '14', '14', '5', '0', '0', '0', '0'], ['2012/2013', '贝尔格莱德红星', '29', '26', '4', '1', '2', '0', '3'], ['2011/2012', '贝尔格莱德红星', '31', '29', '8', '0', '2', '0', '2'], ['2010/2011', '贝尔格莱德红星', '16', '11', '2', '0', '0', '0', '5'], ['2009/2010', '贝尔格莱德红星', '9', '1', '1', '0', '1', '0', '8'], ['2008/2009', '波拉斯', '4', '3', '2', '0', '0', '0', '1']]","[['2019-08-06', '热那亚', '维罗纳'], ['2015-07-01', '贝尔格莱德红星', '热那亚'], ['2009-07-01', '波拉斯', '贝尔格莱德红星'], ['2008-01-01', '波拉斯U19', '波拉斯']]",[],"{'综合能力': '76', '速度': '85', '力量': '56', '防守': '61', '盘带': '77', '传球': '72', '射门': '68'}"
