id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50194409,https://dongqiudi.com/player/50194409.html,"{'俱乐部': '诺维奇', '国   籍': '德国', '身   高': 'CM', '位   置': '教练', '年   龄': '44岁', '体   重': 'KG', '号   码': '号', '生   日': '1976-10-30', '惯用脚': '', '中文名': '法尔克', '英文名': 'D. Farke'}",[],"[['2008-07-01', '利浦斯塔德', '退役'], ['2008-04-01', '自由球员', '利浦斯塔德'], ['2007-07-01', '梅彭体育', '自由球员'], ['2006-07-01', '利浦斯塔德', '梅彭体育'], ['2006-01-01', '波恩', '利浦斯塔德'], ['2005-07-01', '维尔赫尔姆黑文', '波恩'], ['2003-07-01', '利浦斯塔德', '维尔赫尔姆黑文'], ['1997-07-01', '帕德博恩', '利浦斯塔德']]",[],{}
50006569,https://dongqiudi.com/player/50006569.html,"{'俱乐部': '诺维奇', '国   籍': '芬兰', '身   高': '180CM', '位   置': '前锋', '年   龄': '31岁', '体   重': '80KG', '号   码': '22号', '生   日': '1990-03-29', '惯用脚': '右脚', '中文名': '普基', '英文名': 'T. Pukki'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '诺维奇', '42', '39', '26', '4', '1', '0', '3'], ['2019/2020', '诺维奇', '38', '34', '11', '3', '3', '0', '4'], ['2018/2019', '诺维奇', '46', '43', '30', '9', '2', '0', '3'], ['2017/2018', '布隆德比', '43', '38', '19', '0', '3', '0', '5'], ['2016/2017', '布隆德比', '45', '40', '28', '0', '3', '0', '5'], ['2015/2016', '布隆德比', '44', '38', '13', '0', '3', '0', '6'], ['2014/2015', '布隆德比', '29', '29', '10', '0', '4', '0', '0'], ['2014/2015', '凯尔特人', '5', '3', '2', '0', '0', '0', '2'], ['2013/2014', '沙尔克04', '2', '0', '0', '0', '0', '0', '2'], ['2013/2014', '凯尔特人', '32', '16', '7', '0', '2', '0', '16'], ['2012/2013', '沙尔克04', '24', '6', '3', '1', '0', '0', '18'], ['2011', '赫尔辛基', '18', '13', '11', '0', '0', '0', '5'], ['2011/2012', '沙尔克04', '21', '6', '5', '1', '0', '0', '15'], ['2011/2012', '赫尔辛基', '6', '6', '5', '0', '1', '0', '0'], ['2010', '赫尔辛基', '8', '3', '2', '0', '0', '0', '5'], ['2009/2010', '塞维利亚', '1', '1', '0', '0', '0', '0', '0'], ['2008/2009', '塞维利亚B队', '17', '12', '3', '0', '1', '0', '5'], ['2008/2009', '塞维利亚', '1', '0', '0', '0', '0', '0', '1']]","[['2018-07-01', '布隆德比', '诺维奇'], ['2015-07-01', '凯尔特人', '布隆德比'], ['2015-06-30', '布隆德比', '凯尔特人'], ['2014-09-01', '凯尔特人', '布隆德比'], ['2013-08-31', '沙尔克04', '凯尔特人'], ['2011-08-31', '赫尔辛基', '沙尔克04'], ['2010-08-28', '塞维利亚B队', '赫尔辛基'], ['2008-01-01', '科特卡', '塞维利亚B队']]","[['诺维奇', '大腿肌肉拉伤', '2020-01-02 ~ 2020-01-17'], ['诺维奇', '脚踝/脚受伤', '2019-12-15 ~ 2019-12-20']]","{'综合能力': '76', '速度': '76', '力量': '69', '防守': '33', '盘带': '75', '传球': '60', '射门': '75'}"
50248313,https://dongqiudi.com/player/50248313.html,"{'俱乐部': '诺维奇', '国   籍': '波兰', '身   高': '177CM', '位   置': '前锋', '年   龄': '23岁', '体   重': '72KG', '号   码': '11号', '生   日': '1998-03-28', '惯用脚': '左脚', '中文名': '普瓦赫塔', '英文名': 'P. Płacheta'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '诺维奇', '28', '12', '1', '1', '1', '0', '10'], ['2019/2020', '弗罗茨瓦夫', '35', '35', '8', '4', '3', '0', '0'], ['2018/2019', '波德比斯基', '25', '17', '6', '0', '2', '0', '8'], ['2017/2018', '西德尔策', '11', '7', '2', '0', '3', '0', '4'], ['2017/2018', '格罗萨斯帕赫', '2', '0', '0', '0', '0', '0', '2'], ['2016/2017', 'RB莱比锡U19', '19', '13', '2', '0', '0', '0', '6'], ['2015/2016', 'RB莱比锡U19', '19', '8', '4', '0', '0', '0', '11']]","[['2020-07-27', '弗罗茨瓦夫', '诺维奇'], ['2019-07-01', '波德比斯基', '弗罗茨瓦夫'], ['2018-07-05', '西德尔策', '波德比斯基'], ['2018-01-10', '格罗萨斯帕赫', '西德尔策'], ['2017-07-01', 'RB莱比锡U19', '格罗萨斯帕赫'], ['2015-08-26', '华沙普罗尼亚', 'RB莱比锡U19']]",[],"{'综合能力': '69', '速度': '94', '力量': '61', '防守': '39', '盘带': '69', '传球': '59', '射门': '61'}"
50243331,https://dongqiudi.com/player/50243331.html,"{'俱乐部': '诺维奇', '国   籍': '卢森堡', '身   高': '185CM', '位   置': '前锋', '年   龄': '24岁', '体   重': 'KG', '号   码': '号', '生   日': '1997-04-05', '惯用脚': '', '中文名': '西纳尼', '英文名': 'D. Sinani'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '华斯兰德贝弗伦', '21', '12', '3', '1', '3', '0', '6'], ['2020/2021', '诺维奇U23', '1', '1', '1', '0', '0', '0', '0'], ['2019/2020', '迪德朗日', '30', '24', '23', '1', '9', '1', '6'], ['2018/2019', '迪德朗日', '39', '33', '11', '0', '4', '0', '6'], ['2017/2018', '迪德朗日', '24', '20', '9', '0', '3', '0', '4'], ['2016/2017', '卢森堡联合竞技', '24', '23', '6', '0', '6', '1', '1'], ['2015/2016', '卢森堡联合竞技', '23', '16', '3', '0', '4', '0', '7']]","[['2021-06-30', '华斯兰德贝弗伦', '诺维奇'], ['2020-09-22', '诺维奇', '华斯兰德贝弗伦'], ['2020-07-01', '迪德朗日', '诺维奇'], ['2017-07-01', '卢森堡联合竞技', '迪德朗日']]",[],{}
50201678,https://dongqiudi.com/player/50201678.html,"{'俱乐部': '诺维奇', '国   籍': '英格兰', '身   高': '183CM', '位   置': '前锋', '年   龄': '29岁', '体   重': '64KG', '号   码': '9号', '生   日': '1992-06-04', '惯用脚': '右脚', '中文名': '赫吉尔', '英文名': 'J. Hugill'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '诺维奇', '34', '10', '5', '0', '2', '0', '13'], ['2019/2020', '女王公园巡游者', '41', '32', '15', '2', '10', '0', '9'], ['2018/2019', '米德尔斯堡', '41', '24', '7', '2', '7', '0', '17'], ['2018/2019', '米德尔斯堡U23', '1', '1', '0', '0', '0', '0', '0'], ['2017/2018', '普雷斯顿', '29', '27', '10', '1', '8', '0', '2'], ['2017/2018', '西汉姆联', '3', '0', '0', '0', '0', '0', '3'], ['2016/2017', '普雷斯顿', '47', '37', '13', '3', '8', '0', '10'], ['2015/2016', '普雷斯顿', '32', '9', '5', '0', '1', '1', '23'], ['2014/2015', '特兰米尔', '6', '4', '1', '0', '1', '0', '2'], ['2014/2015', '哈特尔浦联', '8', '8', '4', '0', '2', '0', '0'], ['2014/2015', '普雷斯顿', '6', '2', '2', '1', '0', '1', '4'], ['2013/2014', '维尔港', '24', '8', '5', '0', '1', '0', '16'], ['2013/2014', '盖茨黑德', '7', '4', '5', '0', '2', '0', '3']]","[['2020-08-24', '西汉姆联', '诺维奇'], ['2020-07-31', '女王公园巡游者', '西汉姆联'], ['2019-07-28', '西汉姆联', '女王公园巡游者'], ['2019-05-31', '米德尔斯堡', '西汉姆联'], ['2018-08-08', '西汉姆联', '米德尔斯堡'], ['2018-01-31', '普雷斯顿', '西汉姆联'], ['2015-05-03', '哈特尔浦联', '普雷斯顿'], ['2015-03-26', '普雷斯顿', '哈特尔浦联'], ['2015-03-25', '特兰米尔', '普雷斯顿'], ['2015-02-26', '普雷斯顿', '特兰米尔'], ['2014-07-01', '维尔港', '普雷斯顿'], ['2013-10-21', '盖茨黑德', '维尔港'], ['2013-09-19', '维尔港', '盖茨黑德'], ['2013-07-01', '马斯克联', '维尔港'], ['2012-10-23', '惠特比镇', '马斯克联'], ['2009-09-01', '锡厄姆红星', '康斯特AFC']]",[],"{'综合能力': '70', '速度': '70', '力量': '84', '防守': '38', '盘带': '65', '传球': '54', '射门': '68'}"
50102437,https://dongqiudi.com/player/50102437.html,"{'俱乐部': '诺维奇', '国   籍': '古巴', '身   高': '172CM', '位   置': '前锋', '年   龄': '28岁', '体   重': '76KG', '号   码': '25号', '生   日': '1993-02-01', '惯用脚': '右脚', '中文名': '奥内尔-埃尔南德斯', '英文名': 'O. Hernández'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '诺维奇', '23', '7', '0', '0', '2', '0', '7'], ['2019/2020', '诺维奇', '29', '16', '2', '2', '0', '0', '13'], ['2018/2019', '诺维奇', '43', '35', '9', '9', '3', '0', '8'], ['2017/2018', '布伦瑞克', '18', '14', '1', '2', '1', '0', '4'], ['2017/2018', '诺维奇', '12', '5', '0', '1', '1', '0', '7'], ['2016/2017', '布伦瑞克', '36', '29', '5', '4', '3', '0', '7'], ['2014/2015', '沃尔夫斯堡二队', '31', '24', '4', '0', '2', '1', '7'], ['2013/2014', '云达不莱梅二队', '14', '8', '4', '0', '0', '0', '6'], ['2013/2014', '沃尔夫斯堡二队', '9', '4', '1', '0', '2', '0', '5'], ['2012/2013', '云达不莱梅二队', '31', '31', '0', '0', '4', '0', '0'], ['2011/2012', '比勒费尔德', '19', '4', '0', '0', '0', '1', '15'], ['2010/2011', '比勒费尔德', '10', '1', '0', '0', '2', '0', '9'], ['2010/2011', '比勒费尔德二队', '5', '4', '0', '0', '0', '0', '1']]","[['2018-01-25', '布伦瑞克', '诺维奇'], ['2016-07-01', '沃尔夫斯堡二队', '布伦瑞克'], ['2014-01-10', '云达不莱梅二队', '沃尔夫斯堡二队'], ['2012-07-01', '比勒费尔德', '云达不莱梅二队'], ['2011-02-23', '比勒费尔德U19', '比勒费尔德'], ['2010-07-01', '比勒费尔德U17', '比勒费尔德U19']]","[['诺维奇', '膝盖受伤', '2020-02-19 ~ 2020-06-15'], ['诺维奇', '膝盖受伤', '2019-08-10 ~ 2019-10-18']]","{'综合能力': '72', '速度': '83', '力量': '71', '防守': '34', '盘带': '75', '传球': '62', '射门': '68'}"
50077811,https://dongqiudi.com/player/50077811.html,"{'俱乐部': '诺维奇', '国   籍': '瑞士', '身   高': '183CM', '位   置': '前锋', '年   龄': '28岁', '体   重': '81KG', '号   码': '号', '生   日': '1992-08-08', '惯用脚': '右脚', '中文名': '德尔米奇', '英文名': 'J. Drmic'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '里耶卡', '17', '12', '7', '0', '1', '0', '2'], ['2020/2021', '诺维奇U23', '2', '2', '2', '0', '0', '0', '0'], ['2019/2020', '诺维奇', '24', '7', '3', '0', '0', '1', '17'], ['2018/2019', '门兴格拉德巴赫', '5', '2', '2', '0', '0', '0', '3'], ['2017/2018', '门兴格拉德巴赫', '14', '4', '4', '1', '1', '0', '10'], ['2016/2017', '门兴格拉德巴赫', '16', '4', '0', '2', '0', '0', '12'], ['2015/2016', '门兴格拉德巴赫', '19', '6', '1', '0', '1', '0', '13'], ['2015/2016', '汉堡', '6', '5', '1', '0', '2', '0', '1'], ['2014/2015', '勒沃库森', '38', '10', '6', '1', '1', '0', '28'], ['2013/2014', '纽伦堡', '34', '30', '17', '2', '2', '0', '4'], ['2012/2013', '苏黎世', '33', '29', '15', '0', '5', '0', '4'], ['2011/2012', '苏黎世', '26', '12', '6', '0', '2', '0', '14'], ['2010/2011', '苏黎世', '7', '2', '0', '0', '1', '0', '5'], ['2009/2010', '苏黎世', '4', '0', '0', '0', '0', '0', '4']]","[['2021-06-30', '里耶卡', '诺维奇'], ['2021-02-05', '诺维奇', '里耶卡'], ['2019-07-01', '门兴格拉德巴赫', '诺维奇'], ['2016-06-30', '汉堡', '门兴格拉德巴赫'], ['2016-02-01', '门兴格拉德巴赫', '汉堡'], ['2015-07-01', '勒沃库森', '门兴格拉德巴赫'], ['2014-07-01', '纽伦堡', '勒沃库森'], ['2013-07-05', '苏黎世', '纽伦堡'], ['2011-07-01', '苏黎世B队', '苏黎世'], ['2009-07-01', '苏黎世U18', '苏黎世B队']]","[['诺维奇', '腿筋', '2019-11-10 ~ 2020-01-17'], ['诺维奇', '腿筋', '2019-08-10 ~ 2019-08-30'], ['门兴格拉德巴赫', '大腿肌肉拉伤', '2019-02-25 ~ 2019-03-21'], ['门兴格拉德巴赫', '背部受伤', '2018-09-19 ~ 2018-10-09']]","{'综合能力': '70', '速度': '74', '力量': '68', '防守': '38', '盘带': '69', '传球': '65', '射门': '70'}"
50458204,https://dongqiudi.com/player/50458204.html,"{'俱乐部': '诺维奇', '国   籍': '爱尔兰', '身   高': '190CM', '位   置': '前锋', '年   龄': '20岁', '体   重': '76KG', '号   码': '35号', '生   日': '2001-03-11', '惯用脚': '右脚', '中文名': '伊达', '英文名': 'A. Idah'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '诺维奇', '17', '1', '3', '1', '3', '1', '13'], ['2019/2020', '诺维奇', '16', '3', '3', '0', '0', '0', '13'], ['2019/2020', '诺维奇U23', '7', '7', '1', '2', '0', '0', '0'], ['2018/2019', '诺维奇U23', '20', '19', '13', '4', '3', '0', '1'], ['2017/2018', '诺维奇U23', '6', '4', '0', '1', '0', '0', '2'], ['2017/2018', '诺维奇U18', '15', '15', '9', '0', '0', '0', '0']]","[['2019-07-01', '诺维奇U23', '诺维奇'], ['2018-07-01', '诺维奇U18', '诺维奇U23']]","[['诺维奇', '背部受伤', '2019-08-10 ~ 2019-09-13']]",{}
50175600,https://dongqiudi.com/player/50175600.html,"{'俱乐部': '诺维奇', '国   籍': '科索沃', '身   高': '177CM', '位   置': '中场', '年   龄': '25岁', '体   重': '73KG', '号   码': '号', '生   日': '1996-06-28', '惯用脚': '右脚', '中文名': '拉希察', '英文名': 'M. Rashica'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '云达不莱梅', '26', '16', '3', '1', '0', '0', '6'], ['2019/2020', '云达不莱梅', '34', '33', '11', '5', '2', '0', '1'], ['2018/2019', '云达不莱梅', '30', '22', '12', '6', '1', '0', '8'], ['2017/2018', '云达不莱梅', '10', '5', '1', '0', '0', '0', '5'], ['2017/2018', '维特斯', '27', '25', '3', '5', '0', '0', '2'], ['2016/2017', '维特斯', '39', '37', '4', '12', '3', '0', '2'], ['2015/2016', '维特斯', '34', '30', '8', '3', '3', '0', '4']]","[['2021-07-01', '云达不莱梅', '诺维奇'], ['2018-01-31', '维特斯', '云达不莱梅'], ['2015-07-01', 'Fushë Kosova', '维特斯']]","[['云达不莱梅', '大腿肌肉拉伤', '2020-12-02 ~ 2021-01-15'], ['云达不莱梅', '膝盖受伤', '2020-09-04 ~ 2020-10-16'], ['云达不莱梅', '脚踝/脚受伤', '2020-06-24 ~ 2020-06-26'], ['云达不莱梅', '脚踝/脚受伤', '2020-06-07 ~ 2020-06-12'], ['云达不莱梅', '腿筋', '2019-08-19 ~ 2019-09-20'], ['维特斯', '腹股沟拉伤', '2017-11-24 ~ 2017-12-01'], ['维特斯', '腹股沟拉伤', '2016-08-05 ~ 2016-08-12'], ['维特斯', '膝盖受伤', '2016-01-24 ~ 2016-02-12']]","{'综合能力': '79', '速度': '88', '力量': '65', '防守': '46', '盘带': '84', '传球': '74', '射门': '79'}"
50139011,https://dongqiudi.com/player/50139011.html,"{'俱乐部': '诺维奇', '国   籍': '威尔士', '身   高': '180CM', '位   置': '中场', '年   龄': '26岁', '体   重': '75KG', '号   码': '号', '生   日': '1994-12-19', '惯用脚': '右脚', '中文名': '汤普森', '英文名': 'L. Thompson'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '米尔顿凯恩斯', '18', '6', '0', '0', '2', '0', '4'], ['2019/2020', '什鲁斯伯里', '14', '4', '1', '0', '2', '0', '10'], ['2019/2020', '米尔顿凯恩斯', '9', '7', '0', '0', '1', '0', '2'], ['2019/2020', '诺维奇U23', '1', '1', '0', '1', '0', '0', '0'], ['2018/2019', '诺维奇', '8', '3', '0', '0', '0', '0', '5'], ['2018/2019', '诺维奇U23', '4', '4', '0', '0', '0', '0', '0'], ['2016/2017', '诺维奇', '6', '4', '0', '0', '1', '0', '2'], ['2016/2017', '诺维奇U23', '3', '3', '0', '0', '1', '0', '0'], ['2015/2016', '斯文登', '29', '24', '2', '1', '10', '1', '5'], ['2014/2015', '斯文登', '38', '35', '3', '2', '7', '1', '3'], ['2013/2014', '斯文登', '36', '23', '2', '0', '6', '0', '13'], ['2012/2013', '斯文登', '6', '2', '0', '0', '0', '0', '4'], ['2011/2012', '斯文登', '1', '0', '0', '0', '0', '0', '1']]","[['2021-05-31', '米尔顿凯恩斯', '诺维奇'], ['2020-08-18', '诺维奇', '米尔顿凯恩斯'], ['2020-05-31', '米尔顿凯恩斯', '诺维奇'], ['2020-01-16', '诺维奇', '米尔顿凯恩斯'], ['2020-01-02', '什鲁斯伯里', '诺维奇'], ['2019-08-16', '诺维奇', '什鲁斯伯里'], ['2016-05-31', '斯文登', '诺维奇'], ['2015-09-11', '诺维奇', '斯文登'], ['2015-05-31', '斯文登', '诺维奇'], ['2014-09-02', '诺维奇', '斯文登'], ['2014-09-01', '斯文登', '诺维奇'], ['2012-07-01', '斯文登U18', '斯文登']]","[['诺维奇', '大腿肌肉拉伤', '2019-07-16 ~ 2019-11-04']]","{'综合能力': '64', '速度': '64', '力量': '69', '防守': '63', '盘带': '66', '传球': '62', '射门': '50'}"
