id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50002641,https://dongqiudi.com/player/50002641.html,"{'俱乐部': '阿森纳', '国   籍': '西班牙', '身   高': '175CM', '位   置': '教练', '年   龄': '39岁', '体   重': '64KG', '号   码': '号', '生   日': '1982-03-26', '惯用脚': '右脚', '中文名': '阿尔特塔', '英文名': 'Mikel Arteta'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2015/2016', '阿森纳', '15', '2', '0', '0', '2', '0', '13'], ['2014/2015', '阿森纳', '12', '11', '1', '1', '2', '0', '1'], ['2013/2014', '阿森纳', '43', '38', '3', '0', '7', '2', '5'], ['2012/2013', '阿森纳', '43', '43', '6', '4', '8', '0', '0'], ['2011/2012', '埃弗顿', '3', '2', '2', '0', '2', '0', '1'], ['2011/2012', '阿森纳', '38', '37', '6', '2', '5', '0', '1'], ['2010/2011', '埃弗顿', '33', '32', '3', '4', '2', '1', '1'], ['2009/2010', '埃弗顿', '16', '13', '6', '2', '3', '0', '3'], ['2008/2009', '埃弗顿', '31', '31', '7', '7', '4', '0', '0'], ['2007/2008', '埃弗顿', '28', '27', '1', '0', '2', '1', '1'], ['2006/2007', '埃弗顿', '35', '35', '9', '0', '7', '0', '0'], ['2005/2006', '埃弗顿', '31', '29', '2', '0', '5', '0', '2'], ['2004/2005', '埃弗顿', '12', '10', '1', '0', '5', '0', '2'], ['2004/2005', '皇家社会', '15', '3', '1', '0', '2', '0', '12']]","[['2016-07-01', '阿森纳', '退役'], ['2011-08-31', '埃弗顿', '阿森纳'], ['2005-07-01', '皇家社会', '埃弗顿'], ['2005-05-16', '埃弗顿', '皇家社会'], ['2005-01-31', '皇家社会', '埃弗顿'], ['2004-07-09', '流浪者', '皇家社会'], ['2002-07-01', '巴塞罗那', '流浪者'], ['2002-05-01', '巴黎圣日耳曼', '巴塞罗那'], ['2001-01-25', '巴塞罗那', '巴黎圣日耳曼'], ['2000-07-01', '巴塞罗那B队', '巴塞罗那']]","[['阿森纳', '新冠肺炎', '2020-03-13 ~ 2020-03-23'], ['阿森纳', '小腿肌肉拉伤', '2015-11-22 ~ 2016-01-06'], ['阿森纳', '脚踝/脚受伤', '2015-10-22 ~ 2015-11-07'], ['阿森纳', '撞伤', '2015-09-27 ~ 2015-10-08'], ['阿森纳', '脚踝/脚受伤', '2015-01-15 ~ 2015-05-27'], ['阿森纳', '小腿肌肉拉伤', '2014-11-27 ~ 2015-01-14'], ['阿森纳', '腿筋', '2014-11-05 ~ 2014-11-18'], ['阿森纳', '小腿肌肉拉伤', '2014-09-28 ~ 2014-10-18'], ['阿森纳', '脚踝/脚受伤', '2014-08-20 ~ 2014-09-09'], ['阿森纳', '小腿/胫骨受伤', '2014-01-12 ~ 2014-01-26'], ['阿森纳', '臀部/大腿受伤', '2013-08-12 ~ 2013-09-21'], ['阿森纳', '小腿肌肉拉伤', '2013-01-12 ~ 2013-02-01'], ['阿森纳', '脚踝/脚受伤', '2012-04-17 ~ 2012-06-30'], ['阿森纳', '脑震荡', '2012-03-04 ~ 2012-03-10'], ['阿森纳', '脑震荡', '2012-03-03 ~ 2012-03-10'], ['阿森纳', '小腿/胫骨受伤', '2012-01-10 ~ 2012-01-26'], ['埃弗顿', '腿筋', '2011-03-25 ~ 2011-04-20'], ['埃弗顿', '腹股沟拉伤', '2010-01-28 ~ 2010-02-05'], ['埃弗顿', '内侧副韧带受伤', '2009-02-22 ~ 2010-01-22']]","{'综合能力': '78', '速度': '45', '力量': '66', '防守': '70', '盘带': '74', '传球': '81', '射门': '72'}"
50123366,https://dongqiudi.com/player/50123366.html,"{'俱乐部': '阿森纳', '国   籍': '荷兰', '身   高': 'CM', '位   置': '助理教练', '年   龄': '50岁', '体   重': 'KG', '号   码': '号', '生   日': '1970-10-30', '惯用脚': '', '中文名': '斯图伊文伯格', '英文名': 'A. Stuivenberg'}",[],[],[],{}
50195209,https://dongqiudi.com/player/50195209.html,"{'俱乐部': '阿森纳', '国   籍': '英格兰', '身   高': 'CM', '位   置': '助理教练', '年   龄': '50岁', '体   重': 'KG', '号   码': '号', '生   日': '1970-11-09', '惯用脚': '', '中文名': '史蒂夫-朗德', '英文名': 'S. Round'}",[],"[['1996-07-01', '纽宁顿', '退役'], ['1995-12-01', '德比郡', '纽宁顿'], ['1990-07-01', '德比郡U18', '德比郡']]",[],{}
50597972,https://dongqiudi.com/player/50597972.html,"{'俱乐部': '阿森纳', '国   籍': '瑞典', '身   高': 'CM', '位   置': '助理教练', '年   龄': '35岁', '体   重': 'KG', '号   码': '号', '生   日': '1985-09-02', '惯用脚': '', '中文名': '耶奥里松', '英文名': 'A. Georgson'}",[],[],[],{}
50597973,https://dongqiudi.com/player/50597973.html,"{'俱乐部': '阿森纳', '国   籍': '西班牙', '身   高': 'CM', '位   置': '助理教练', '年   龄': '28岁', '体   重': 'KG', '号   码': '号', '生   日': '1993-01-03', '惯用脚': '', '中文名': '米格尔-莫利纳', '英文名': 'Miguel Molina'}",[],[],[],{}
50597974,https://dongqiudi.com/player/50597974.html,"{'俱乐部': '阿森纳', '国   籍': '西班牙', '身   高': 'CM', '位   置': '助理教练', '年   龄': '25岁', '体   重': 'KG', '号   码': '号', '生   日': '1995-07-29', '惯用脚': '', '中文名': '卡洛斯-奎斯塔', '英文名': 'Carlos Cuesta'}",[],[],[],{}
50027314,https://dongqiudi.com/player/50027314.html,"{'俱乐部': '阿森纳', '国   籍': '加蓬', '身   高': '187CM', '位   置': '前锋', '年   龄': '32岁', '体   重': '80KG', '号   码': '14号', '生   日': '1989-06-18', '惯用脚': '右脚', '中文名': '奥巴梅扬', '英文名': 'P. Aubameyang'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '阿森纳', '39', '33', '15', '4', '3', '0', '3'], ['2019/2020', '阿森纳', '44', '41', '29', '3', '3', '1', '3'], ['2018/2019', '阿森纳', '51', '42', '31', '7', '1', '0', '9'], ['2017/2018', '多特蒙德', '25', '25', '21', '3', '1', '1', '0'], ['2017/2018', '阿森纳', '14', '13', '10', '4', '0', '0', '1'], ['2016/2017', '多特蒙德', '46', '44', '40', '5', '4', '0', '2'], ['2015/2016', '多特蒙德', '49', '44', '39', '8', '4', '0', '5'], ['2014/2015', '多特蒙德', '46', '43', '25', '10', '4', '0', '3'], ['2013/2014', '多特蒙德', '48', '27', '16', '5', '4', '0', '21'], ['2012/2013', '圣埃蒂安', '45', '41', '21', '9', '2', '0', '4'], ['2011/2012', '圣埃蒂安', '40', '40', '20', '9', '4', '0', '0'], ['2010/2011', '圣埃蒂安', '14', '8', '2', '0', '0', '0', '6'], ['2010/2011', '摩纳哥', '23', '20', '2', '2', '1', '0', '3'], ['2010/2011', '圣埃蒂安B队', '2', '2', '1', '0', '0', '0', '0'], ['2009/2010', '里尔', '24', '10', '2', '0', '1', '0', '14'], ['2008/2009', '第戎', '34', '23', '8', '0', '3', '0', '11']]","[['2018-01-31', '多特蒙德', '阿森纳'], ['2013-07-04', '圣埃蒂安', '多特蒙德'], ['2012-01-01', 'AC米兰', '圣埃蒂安'], ['2011-12-31', '圣埃蒂安', 'AC米兰'], ['2011-01-31', 'AC米兰', '圣埃蒂安'], ['2011-01-30', '摩纳哥', 'AC米兰'], ['2010-07-06', 'AC米兰', '摩纳哥'], ['2010-06-30', '里尔', 'AC米兰'], ['2009-07-01', 'AC米兰', '里尔'], ['2009-06-30', '第戎', 'AC米兰'], ['2008-07-02', 'AC米兰', '第戎'], ['2008-07-01', 'AC米兰U19', 'AC米兰'], ['2007-01-01', '巴斯蒂亚U19', 'AC米兰U19']]","[['阿森纳', '撞伤', '2021-01-19 ~ 2021-02-01'], ['阿森纳', '小腿/胫骨受伤', '2020-12-18 ~ 2020-12-25'], ['阿森纳', '撞伤', '2020-01-03 ~ 2020-01-10'], ['阿森纳', '鼻子受伤', '2019-04-22 ~ 2019-04-27'], ['阿森纳', '伤病', '2019-02-04 ~ 2019-02-23'], ['阿森纳', '伤病', '2018-10-02 ~ 2018-10-06'], ['阿森纳', '伤病', '2018-02-01 ~ 2018-02-02'], ['圣埃蒂安', '臀部/大腿受伤', '2012-11-29 ~ 2012-12-04'], ['圣埃蒂安', '臀部/大腿受伤', '2012-10-29 ~ 2012-10-31']]","{'综合能力': '85', '速度': '90', '力量': '69', '防守': '37', '盘带': '79', '传球': '75', '射门': '85'}"
50006937,https://dongqiudi.com/player/50006937.html,"{'俱乐部': '阿森纳', '国   籍': '巴西', '身   高': '175CM', '位   置': '前锋', '年   龄': '32岁', '体   重': '77KG', '号   码': '12号', '生   日': '1988-08-09', '惯用脚': '右脚', '中文名': '威廉', '英文名': 'Willian'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '阿森纳', '37', '21', '1', '7', '0', '0', '11'], ['2019/2020', '切尔西', '47', '38', '11', '9', '4', '0', '9'], ['2018/2019', '切尔西', '56', '43', '8', '13', '2', '0', '13'], ['2017/2018', '切尔西', '55', '33', '13', '9', '4', '0', '22'], ['2016/2017', '切尔西', '41', '21', '12', '5', '3', '0', '20'], ['2015/2016', '切尔西', '49', '45', '11', '7', '5', '0', '4'], ['2014/2015', '切尔西', '49', '36', '4', '5', '5', '0', '13'], ['2013/2014', '切尔西', '42', '33', '4', '3', '6', '1', '9'], ['2013/2014', '安郅', '4', '4', '0', '2', '0', '0', '0'], ['2012/2013', '顿涅茨克矿工', '22', '16', '7', '8', '3', '0', '6'], ['2012/2013', '安郅', '13', '12', '1', '2', '0', '0', '1'], ['2011/2012', '顿涅茨克矿工', '37', '34', '6', '0', '2', '0', '3'], ['2010/2011', '顿涅茨克矿工', '43', '41', '7', '3', '4', '0', '2'], ['2009/2010', '顿涅茨克矿工', '39', '35', '6', '0', '4', '0', '4'], ['2008/2009', '顿涅茨克矿工', '47', '30', '7', '2', '2', '0', '17'], ['2007/2008', '顿涅茨克矿工', '2', '0', '0', '0', '0', '0', '2']]","[['2020-08-14', '切尔西', '阿森纳'], ['2013-08-28', '安郅', '切尔西'], ['2013-01-31', '顿涅茨克矿工', '安郅'], ['2007-08-24', '科林蒂安', '顿涅茨克矿工'], ['2006-01-01', '科林蒂安U17', '科林蒂安']]","[['阿森纳', '伤病', '2020-12-25 ~ 2021-01-01'], ['阿森纳', '小腿/胫骨受伤', '2020-11-23 ~ 2020-11-28'], ['阿森纳', '小腿/胫骨受伤', '2020-10-18 ~ 2020-10-31'], ['切尔西', '脚踝/脚受伤', '2020-07-31 ~ 2020-08-13'], ['切尔西', '小腿/胫骨受伤', '2020-03-05 ~ 2020-03-07'], ['切尔西', '腿筋', '2019-07-04 ~ 2019-08-14'], ['切尔西', '撞伤', '2019-01-03 ~ 2019-01-11'], ['切尔西', '腿筋', '2018-01-26 ~ 2018-02-04'], ['切尔西', '小腿肌肉拉伤', '2016-08-17 ~ 2016-08-26'], ['切尔西', '腿筋', '2016-05-12 ~ 2016-05-14'], ['切尔西', '腿筋', '2015-09-17 ~ 2015-09-25']]","{'综合能力': '79', '速度': '78', '力量': '59', '防守': '49', '盘带': '82', '传球': '78', '射门': '76'}"
50405115,https://dongqiudi.com/player/50405115.html,"{'俱乐部': '阿森纳', '国   籍': '英格兰', '身   高': '175CM', '位   置': '前锋', '年   龄': '22岁', '体   重': '72KG', '号   码': '30号', '生   日': '1999-05-30', '惯用脚': '右脚', '中文名': '恩凯蒂亚', '英文名': 'E. Nketiah'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '阿森纳U23', '1', '1', '0', '0', '0', '0', '0'], ['2020/2021', '阿森纳', '29', '14', '6', '1', '2', '0', '11'], ['2019/2020', '利兹联', '19', '4', '5', '0', '2', '0', '15'], ['2019/2020', '阿森纳', '17', '9', '4', '0', '0', '1', '8'], ['2018/2019', '阿森纳U23', '10', '10', '9', '4', '0', '0', '0'], ['2018/2019', '阿森纳', '9', '3', '1', '0', '0', '0', '6'], ['2018/2019', '阿森纳U21', '1', '0', '1', '0', '0', '0', '1'], ['2017/2018', '阿森纳U23', '15', '15', '12', '2', '1', '0', '0'], ['2017/2018', '阿森纳', '10', '0', '2', '0', '0', '0', '10'], ['2016/2017', '阿森纳U18', '16', '15', '15', '3', '1', '0', '1'], ['2016/2017', '阿森纳U23', '13', '5', '6', '2', '0', '0', '8'], ['2016/2017', '阿森纳U19', '4', '2', '3', '0', '0', '0', '2']]","[['2020-01-01', '利兹联', '阿森纳'], ['2019-08-08', '阿森纳', '利兹联'], ['2019-01-01', '阿森纳U23', '阿森纳'], ['2017-07-01', '阿森纳U18', '阿森纳U23'], ['2015-07-01', '切尔西青年队', '阿森纳U18']]",[],"{'综合能力': '74', '速度': '83', '力量': '61', '防守': '24', '盘带': '74', '传球': '55', '射门': '72'}"
50248747,https://dongqiudi.com/player/50248747.html,"{'俱乐部': '阿森纳', '国   籍': '英格兰', '身   高': '175CM', '位   置': '前锋', '年   龄': '21岁', '体   重': '71KG', '号   码': '24号', '生   日': '1999-12-10', '惯用脚': '右脚', '中文名': '内尔森', '英文名': 'R. Nelson'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '阿森纳U23', '6', '6', '2', '0', '2', '0', '0'], ['2020/2021', '阿森纳', '9', '5', '1', '1', '0', '0', '4'], ['2019/2020', '阿森纳U23', '2', '1', '0', '0', '0', '0', '1'], ['2019/2020', '阿森纳', '22', '12', '3', '3', '2', '0', '10'], ['2018/2019', '霍芬海姆', '29', '5', '7', '0', '0', '0', '24'], ['2018/2019', '阿森纳U23', '2', '2', '1', '0', '0', '0', '0'], ['2017/2018', '阿森纳', '16', '8', '0', '0', '1', '0', '8']]","[['2019-07-01', '阿森纳U23', '阿森纳'], ['2019-06-30', '霍芬海姆', '阿森纳U23'], ['2018-08-31', '阿森纳U23', '霍芬海姆'], ['2017-07-01', '阿森纳U18', '阿森纳U23'], ['2015-07-01', '阿森纳青年队', '阿森纳U18']]","[['阿森纳U23', '头部受伤', '2020-12-05 ~ 2021-01-08'], ['阿森纳U23', '膝盖受伤', '2020-11-01 ~ 2020-11-21'], ['阿森纳U23', '腿筋', '2020-01-12 ~ 2020-02-22'], ['阿森纳U23', '脚踝/脚受伤', '2019-10-08 ~ 2019-11-22'], ['霍芬海姆', '大腿肌肉拉伤', '2019-03-26 ~ 2019-04-14'], ['霍芬海姆', '背部受伤', '2019-01-24 ~ 2019-02-01'], ['霍芬海姆', '腿被划伤', '2018-11-25 ~ 2018-11-28']]","{'综合能力': '73', '速度': '85', '力量': '53', '防守': '34', '盘带': '77', '传球': '66', '射门': '65'}"
