id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50228155,https://dongqiudi.com/player/50228155.html,"{'俱乐部': '比勒费尔德', '国   籍': '日本', '身   高': '176CM', '位   置': '中场', '年   龄': '25岁', '体   重': '67KG', '号   码': '11号', '生   日': '1996-04-14', '惯用脚': '左右脚', '中文名': '奥川雅也', '英文名': 'M. Okugawa'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '萨尔茨堡红牛', '13', '6', '3', '1', '0', '0', '7'], ['2020/2021', '比勒费尔德', '13', '11', '1', '0', '0', '0', '1'], ['2019/2020', '萨尔茨堡红牛', '33', '21', '11', '4', '0', '0', '12'], ['2018/2019', '荷尔斯泰因基尔', '21', '17', '5', '1', '4', '0', '4'], ['2017/2018', '马特斯堡', '30', '23', '8', '4', '3', '0', '7'], ['2016/2017', '列夫林', '34', '32', '5', '3', '1', '0', '2'], ['2015', '京都不死鸟', '5', '4', '1', '0', '0', '0', '1'], ['2015/2016', '列夫林', '30', '26', '3', '5', '0', '0', '4']]","[['2021-07-01', '萨尔茨堡红牛', '比勒费尔德'], ['2021-06-30', '比勒费尔德', '萨尔茨堡红牛'], ['2021-01-31', '萨尔茨堡红牛', '比勒费尔德'], ['2019-06-30', '荷尔斯泰因基尔', '萨尔茨堡红牛'], ['2018-08-31', '萨尔茨堡红牛', '荷尔斯泰因基尔'], ['2018-07-01', '列夫林', '萨尔茨堡红牛'], ['2018-06-30', '马特斯堡', '列夫林'], ['2017-07-01', '列夫林', '马特斯堡'], ['2015-07-01', '京都不死鸟', '列夫林'], ['2015-02-01', '京都不死鸟U18', '京都不死鸟']]",[],"{'综合能力': '72', '速度': '81', '力量': '42', '防守': '29', '盘带': '79', '传球': '68', '射门': '68'}"
50567517,https://dongqiudi.com/player/50567517.html,"{'俱乐部': '比勒费尔德', '国   籍': '德国', '身   高': 'CM', '位   置': '中场', '年   龄': '18岁', '体   重': 'KG', '号   码': '41号', '生   日': '2003-06-21', '惯用脚': '右脚', '中文名': '切尔尼', '英文名': 'V. Cherny'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2019/2020', '比勒费尔德U17', '21', '20', '2', '0', '3', '0', '1'], ['2018/2019', '比勒费尔德U17', '21', '20', '0', '0', '2', '0', '1']]",[],[],{}
50567516,https://dongqiudi.com/player/50567516.html,"{'俱乐部': '比勒费尔德', '国   籍': '德国', '身   高': '188CM', '位   置': '中场', '年   龄': '18岁', '体   重': 'KG', '号   码': '42号', '生   日': '2003-04-11', '惯用脚': '右脚', '中文名': '弗罗曼', '英文名': 'J. Frommann'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2019/2020', '比勒费尔德U17', '19', '19', '4', '0', '8', '0', '0'], ['2018/2019', '比勒费尔德U17', '21', '15', '1', '0', '3', '0', '6']]",[],[],{}
50494500,https://dongqiudi.com/player/50494500.html,"{'俱乐部': '比勒费尔德', '国   籍': '德国', '身   高': '174CM', '位   置': '中场', '年   龄': '19岁', '体   重': '62KG', '号   码': '38号', '生   日': '2002-01-26', '惯用脚': '右脚', '中文名': '康斯布鲁赫', '英文名': 'J. Consbruch'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '比勒费尔德', '1', '1', '0', '0', '0', '0', '0'], ['2019/2020', '比勒费尔德', '1', '0', '0', '0', '0', '0', '1'], ['2019/2020', '比勒费尔德U19', '17', '17', '5', '0', '1', '0', '0'], ['2018/2019', '比勒费尔德U17', '20', '19', '3', '0', '0', '0', '1']]","[['2019-07-01', '比勒费尔德U17', '比勒费尔德']]",[],"{'综合能力': '58', '速度': '65', '力量': '44', '防守': '51', '盘带': '63', '传球': '53', '射门': '44'}"
50117578,https://dongqiudi.com/player/50117578.html,"{'俱乐部': '比勒费尔德', '国   籍': '丹麦', '身   高': '179CM', '位   置': '后卫', '年   龄': '26岁', '体   重': '77KG', '号   码': '5号', '生   日': '1994-11-17', '惯用脚': '左脚', '中文名': '雅各布-劳尔森', '英文名': 'J. Laursen'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '比勒费尔德', '17', '14', '0', '1', '1', '0', '2'], ['2019/2020', '欧登塞', '26', '20', '1', '3', '2', '0', '6'], ['2018/2019', '欧登塞', '32', '31', '5', '3', '3', '0', '1'], ['2017/2018', '欧登塞', '21', '20', '2', '0', '2', '0', '1'], ['2016/2017', '欧登塞', '24', '21', '0', '0', '5', '0', '3'], ['2015/2016', '欧登塞', '12', '12', '0', '0', '1', '0', '0'], ['2013/2014', '欧登塞', '6', '1', '0', '0', '0', '0', '5'], ['2012/2013', '尤文图斯U19', '3', '0', '0', '0', '0', '0', '0']]","[['2020-07-01', '欧登塞', '比勒费尔德'], ['2014-07-03', '尤文图斯U19', '欧登塞'], ['2014-06-30', '欧登塞', '尤文图斯U19'], ['2013-08-20', '尤文图斯U19', '欧登塞'], ['2012-07-22', '奥尔堡U19', '尤文图斯U19']]","[['比勒费尔德', '膝盖受伤', '2020-12-10 ~ 2021-01-09']]","{'综合能力': '68', '速度': '75', '力量': '71', '防守': '63', '盘带': '67', '传球': '61', '射门': '47'}"
50226679,https://dongqiudi.com/player/50226679.html,"{'俱乐部': '比勒费尔德', '国   籍': '德国', '身   高': '191CM', '位   置': '后卫', '年   龄': '23岁', '体   重': '84KG', '号   码': '2号', '生   日': '1998-01-17', '惯用脚': '右脚', '中文名': '皮珀', '英文名': 'A. Pieper'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '比勒费尔德', '31', '31', '1', '1', '6', '0', '0'], ['2019/2020', '比勒费尔德', '33', '30', '0', '0', '2', '0', '3'], ['2018/2019', '比勒费尔德', '8', '4', '0', '0', '1', '0', '4'], ['2018/2019', '多特蒙德二队', '16', '14', '0', '0', '1', '0', '2']]","[['2019-01-28', '多特蒙德二队', '比勒费尔德'], ['2017-07-01', '多特蒙德U19', '多特蒙德二队'], ['2015-07-01', '多特蒙德U17', '多特蒙德U19']]","[['比勒费尔德', '大腿肌肉拉伤', '2020-11-29 ~ 2020-12-18']]","{'综合能力': '74', '速度': '64', '力量': '74', '防守': '77', '盘带': '54', '传球': '53', '射门': '32'}"
50203040,https://dongqiudi.com/player/50203040.html,"{'俱乐部': '比勒费尔德', '国   籍': '比利时', '身   高': '183CM', '位   置': '后卫', '年   龄': '23岁', '体   重': '75KG', '号   码': '15号', '生   日': '1997-10-08', '惯用脚': '右脚', '中文名': '德梅迪纳', '英文名': 'N. De Medina'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '比勒费尔德', '16', '7', '0', '1', '5', '1', '2'], ['2019/2020', '皇家穆斯克龙精英', '23', '21', '1', '0', '5', '0', '2'], ['2018/2019', '皇家穆斯克龙精英', '2', '0', '0', '0', '0', '0', '2'], ['2017/2018', '皇家穆斯克龙精英', '19', '17', '2', '1', '3', '1', '2'], ['2016/2017', '奥哈瓦里', '15', '15', '0', '0', '4', '0', '0'], ['2015/2016', '安德莱赫特', '2', '2', '0', '0', '0', '0', '0'], ['2014/2015', '安德莱赫特U19', '9', '9', '0', '0', '1', '0', '0'], ['2013/2014', '安德莱赫特U19', '1', '1', '0', '0', '0', '0', '0']]","[['2017-08-03', '安德莱赫特', '皇家穆斯克龙精英'], ['2017-07-01', '奥哈瓦里', '安德莱赫特'], ['2016-08-31', '安德莱赫特', '奥哈瓦里']]","[['比勒费尔德', '膝盖外侧副韧带受伤', '2020-09-20 ~ 2020-10-16']]","{'综合能力': '66', '速度': '73', '力量': '67', '防守': '65', '盘带': '64', '传球': '58', '射门': '40'}"
50165203,https://dongqiudi.com/player/50165203.html,"{'俱乐部': '比勒费尔德', '国   籍': '瑞士', '身   高': '181CM', '位   置': '后卫', '年   龄': '27岁', '体   重': '74KG', '号   码': '27号', '生   日': '1994-02-17', '惯用脚': '右脚', '中文名': 'C-布伦内尔', '英文名': 'C. Brunner'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '比勒费尔德', '32', '31', '0', '1', '6', '0', '1'], ['2019/2020', '比勒费尔德', '27', '26', '2', '3', '6', '0', '1'], ['2018/2019', '比勒费尔德', '24', '23', '1', '3', '8', '0', '1'], ['2017/2018', '苏黎世', '29', '27', '1', '0', '5', '1', '2'], ['2016/2017', '苏黎世', '37', '37', '1', '0', '11', '0', '0'], ['2015/2016', '苏黎世', '27', '26', '0', '0', '10', '0', '1'], ['2014/2015', '苏黎世', '8', '5', '0', '0', '5', '0', '3']]","[['2018-07-01', '苏黎世', '比勒费尔德'], ['2014-07-01', '苏黎世B队', '苏黎世'], ['2012-07-01', '苏黎世U18', '苏黎世B队']]","[['比勒费尔德', '小腿/胫骨受伤', '2021-01-17 ~ 2021-01-19'], ['比勒费尔德', '撞伤', '2020-10-15 ~ 2020-10-29']]","{'综合能力': '70', '速度': '71', '力量': '69', '防守': '68', '盘带': '65', '传球': '62', '射门': '56'}"
50157522,https://dongqiudi.com/player/50157522.html,"{'俱乐部': '比勒费尔德', '国   籍': '瑞典', '身   高': '185CM', '位   置': '后卫', '年   龄': '27岁', '体   重': '78KG', '号   码': '4号', '生   日': '1994-02-06', '惯用脚': '右脚', '中文名': '尼尔松', '英文名': 'J. Nilsson'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '比勒费尔德', '26', '25', '0', '0', '1', '0', '1'], ['2019', '埃尔夫斯堡', '10', '10', '0', '0', '1', '0', '0'], ['2019/2020', '比勒费尔德', '31', '31', '1', '2', '1', '0', '0'], ['2018', '埃尔夫斯堡', '27', '26', '1', '0', '3', '0', '1'], ['2017', '埃尔夫斯堡', '27', '27', '4', '0', '3', '0', '0'], ['2016', '埃尔夫斯堡', '20', '16', '0', '1', '1', '0', '4'], ['2015', '松兹瓦尔', '20', '20', '2', '0', '2', '0', '0'], ['2014', '松兹瓦尔', '8', '4', '0', '0', '0', '0', '4'], ['2013', '松兹瓦尔', '2', '1', '0', '0', '1', '0', '1']]","[['2019-07-11', '埃尔夫斯堡', '比勒费尔德'], ['2016-02-22', '松兹瓦尔', '埃尔夫斯堡'], ['2013-01-01', '松兹瓦尔U19', '松兹瓦尔']]","[['比勒费尔德', '大腿肌肉拉伤', '2020-12-17 ~ 2021-01-01']]","{'综合能力': '72', '速度': '55', '力量': '73', '防守': '73', '盘带': '54', '传球': '54', '射门': '32'}"
50121702,https://dongqiudi.com/player/50121702.html,"{'俱乐部': '比勒费尔德', '国   籍': '荷兰', '身   高': '190CM', '位   置': '后卫', '年   龄': '28岁', '体   重': '81KG', '号   码': '6号', '生   日': '1992-10-15', '惯用脚': '右脚', '中文名': '范德霍恩', '英文名': 'M. van der Hoorn'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '比勒费尔德', '22', '15', '0', '0', '3', '0', '3'], ['2019/2020', '斯旺西', '31', '30', '1', '1', '3', '0', '1'], ['2018/2019', '斯旺西', '48', '48', '3', '2', '7', '0', '0'], ['2017/2018', '斯旺西', '33', '33', '1', '0', '5', '0', '0'], ['2016/2017', '斯旺西', '11', '10', '1', '0', '1', '0', '1'], ['2015/2016', '阿贾克斯二队', '4', '4', '1', '0', '0', '0', '0'], ['2015/2016', '阿贾克斯', '18', '16', '1', '1', '3', '1', '2'], ['2014/2015', '阿贾克斯二队', '6', '6', '0', '0', '0', '0', '0'], ['2014/2015', '阿贾克斯', '22', '14', '3', '0', '1', '1', '8'], ['2013/2014', '阿贾克斯二队', '12', '11', '0', '0', '1', '0', '1'], ['2013/2014', '阿贾克斯', '9', '4', '0', '0', '1', '0', '5'], ['2012/2013', '乌德勒支', '36', '36', '4', '2', '2', '0', '0'], ['2011/2012', '乌德勒支', '12', '7', '2', '0', '1', '0', '5'], ['2010/2011', '乌德勒支', '1', '0', '0', '0', '0', '0', '1']]","[['2020-09-04', '斯旺西', '比勒费尔德'], ['2016-07-06', '阿贾克斯', '斯旺西'], ['2013-07-01', '乌德勒支', '阿贾克斯'], ['2012-07-01', '乌德勒支二队', '乌德勒支'], ['2011-07-01', '乌德勒支U19', '乌德勒支二队']]","[['斯旺西', '腹股沟/骨盆受伤', '2018-05-06 ~ 2018-05-08'], ['斯旺西', '肩膀受伤', '2018-04-08 ~ 2018-04-13'], ['斯旺西', '腿筋', '2018-01-14 ~ 2018-01-21'], ['阿贾克斯二队', '腹股沟拉伤', '2016-03-03 ~ 2016-03-05'], ['阿贾克斯二队', '膝盖受伤', '2015-08-26 ~ 2015-09-03'], ['阿贾克斯二队', '膝盖受伤', '2013-12-17 ~ 2013-12-31']]","{'综合能力': '71', '速度': '38', '力量': '77', '防守': '73', '盘带': '48', '传球': '52', '射门': '45'}"
50227558,https://dongqiudi.com/player/50227558.html,"{'俱乐部': '比勒费尔德', '国   籍': '葡萄牙', '身   高': '191CM', '位   置': '后卫', '年   龄': '23岁', '体   重': '85KG', '号   码': '3号', '生   日': '1997-08-11', '惯用脚': '右脚', '中文名': '吉列尔梅-拉莫斯', '英文名': 'Guilherme Ramos'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '费拉人', '6', '5', '1', '0', '2', '0', '1'], ['2019/2020', '费拉人', '16', '13', '2', '0', '4', '1', '3'], ['2018/2019', '马夫拉', '19', '19', '1', '0', '4', '0', '0'], ['2017/2018', '葡萄牙体育二队', '5', '2', '0', '0', '0', '0', '3'], ['2016/2017', '葡萄牙体育二队', '5', '5', '0', '0', '3', '1', '0'], ['2014/2015', '葡萄牙体育U19', '2', '2', '0', '0', '0', '0', '0']]","[['2021-07-01', '费拉人', '比勒费尔德'], ['2019-07-01', '葡萄牙体育U23', '费拉人'], ['2019-06-30', '马夫拉', '葡萄牙体育U23'], ['2018-07-19', '葡萄牙体育U23', '马夫拉'], ['2018-07-01', '葡萄牙体育二队', '葡萄牙体育U23'], ['2016-07-01', '葡萄牙体育U19', '葡萄牙体育二队'], ['2014-07-01', '葡萄牙体育U17', '葡萄牙体育U19']]",[],{}
50627470,https://dongqiudi.com/player/50627470.html,"{'俱乐部': '比勒费尔德', '国   籍': '德国', '身   高': 'CM', '位   置': '门将', '年   龄': '18岁', '体   重': 'KG', '号   码': '40号', '生   日': '2003-03-23', '惯用脚': '', '中文名': '舒尔茨', '英文名': 'Arne Schulz'}",[],[],[],{}
