id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50075246,https://dongqiudi.com/player/50075246.html,"{'俱乐部': '切尔西', '国   籍': '德国', '身   高': '192CM', '位   置': '教练', '年   龄': '47岁', '体   重': '85KG', '号   码': '号', '生   日': '1973-08-29', '惯用脚': '', '中文名': '图赫尔', '英文名': 'T. Tuchel'}",[],"[['1998-07-01', '乌尔姆', '退役'], ['1994-07-01', '斯图加特踢球者', '乌尔姆'], ['1992-07-01', '奥格斯堡U19', '斯图加特踢球者'], ['1990-07-01', '奥格斯堡U17', '奥格斯堡U19']]",[],{}
50268224,https://dongqiudi.com/player/50268224.html,"{'俱乐部': '切尔西', '国   籍': '英格兰', '身   高': '182CM', '位   置': '前锋', '年   龄': '20岁', '体   重': '76KG', '号   码': '20号', '生   日': '2000-11-07', '惯用脚': '右脚', '中文名': '赫德森-奥多伊', '英文名': 'C. Hudson-Odoi'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '切尔西', '37', '19', '5', '5', '0', '0', '12'], ['2019/2020', '切尔西', '33', '13', '3', '6', '1', '0', '20'], ['2019/2020', '切尔西U23', '2', '2', '1', '1', '0', '0', '0'], ['2018/2019', '切尔西', '24', '12', '5', '5', '0', '0', '12'], ['2018/2019', '切尔西U23', '5', '5', '1', '2', '0', '0', '0'], ['2017/2018', '切尔西', '4', '0', '0', '0', '0', '0', '4'], ['2017/2018', '切尔西U21', '6', '6', '4', '2', '0', '0', '0'], ['2016/2017', '切尔西U18', '18', '15', '5', '4', '2', '0', '3']]","[['2019-01-01', '切尔西U23', '切尔西'], ['2017-07-01', '切尔西U18', '切尔西U23'], ['2016-07-01', '切尔西青年队', '切尔西U18']]","[['切尔西U23', '臀部/大腿受伤', '2020-12-04 ~ 2020-12-20'], ['切尔西U23', '新冠肺炎', '2020-03-13 ~ 2020-04-02'], ['切尔西U23', '大腿肌肉拉伤', '2020-02-17 ~ 2020-06-30'], ['切尔西U23', '腿筋', '2019-11-18 ~ 2019-11-29'], ['切尔西', '跟腱断裂', '2019-04-23 ~ 2019-09-24'], ['切尔西', '伤病', '2019-02-03 ~ 2019-02-26'], ['切尔西', '撞伤', '2019-01-09 ~ 2019-01-11'], ['切尔西', '腿筋', '2018-12-28 ~ 2019-01-04']]","{'综合能力': '77', '速度': '82', '力量': '60', '防守': '40', '盘带': '81', '传球': '74', '射门': '67'}"
50245004,https://dongqiudi.com/player/50245004.html,"{'俱乐部': '切尔西', '国   籍': '美国', '身   高': '172CM', '位   置': '前锋', '年   龄': '22岁', '体   重': '69KG', '号   码': '10号', '生   日': '1998-09-18', '惯用脚': '右脚', '中文名': '普利希奇', '英文名': 'C. Pulisic'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '切尔西', '43', '25', '6', '4', '4', '0', '9'], ['2019/2020', '切尔西', '35', '27', '11', '7', '0', '0', '8'], ['2018/2019', '多特蒙德', '30', '17', '7', '5', '2', '0', '13'], ['2017/2018', '多特蒙德', '43', '36', '5', '6', '1', '0', '7'], ['2016/2017', '多特蒙德', '43', '22', '5', '9', '2', '0', '21'], ['2015/2016', '多特蒙德', '12', '4', '2', '0', '1', '0', '8'], ['2015/2016', '多特蒙德U19', '14', '14', '7', '0', '0', '0', '0']]","[['2019-06-30', '多特蒙德', '切尔西'], ['2019-01-03', '切尔西', '多特蒙德'], ['2019-01-02', '多特蒙德', '切尔西'], ['2016-01-04', '多特蒙德U19', '多特蒙德'], ['2015-07-01', '多特蒙德U17', '多特蒙德U19']]","[['切尔西', '小腿/胫骨受伤', '2021-02-16 ~ '], ['切尔西', 'Thigh Muscle Rupture', '2020-11-03 ~ 2020-11-28'], ['切尔西', '腿筋', '2020-08-02 ~ 2020-10-02'], ['切尔西', '小腿/胫骨受伤', '2020-06-29 ~ 2020-06-30'], ['切尔西', '腹股沟/骨盆受伤', '2020-01-02 ~ 2020-06-06'], ['切尔西', '腹股沟/骨盆受伤', '2019-11-10 ~ 2019-11-22'], ['多特蒙德', '腿筋', '2019-03-28 ~ 2019-04-16'], ['多特蒙德', '大腿肌肉拉伤', '2019-02-14 ~ 2019-03-03']]","{'综合能力': '81', '速度': '89', '力量': '59', '防守': '37', '盘带': '86', '传球': '72', '射门': '70'}"
50225904,https://dongqiudi.com/player/50225904.html,"{'俱乐部': '切尔西', '国   籍': '英格兰', '身   高': '190CM', '位   置': '前锋', '年   龄': '23岁', '体   重': '80KG', '号   码': '9号', '生   日': '1997-10-02', '惯用脚': '右脚', '中文名': '亚伯拉罕', '英文名': 'T. Abraham'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '切尔西', '32', '18', '12', '4', '0', '0', '12'], ['2019/2020', '切尔西', '47', '33', '18', '4', '2', '0', '14'], ['2018/2019', '阿斯顿维拉', '40', '40', '26', '3', '3', '0', '0'], ['2018/2019', '切尔西', '1', '0', '0', '0', '0', '0', '1'], ['2018/2019', '切尔西U23', '1', '1', '0', '0', '0', '0', '0'], ['2017/2018', '斯旺西', '39', '21', '8', '4', '0', '0', '18'], ['2016/2017', '布里斯托尔城', '48', '42', '26', '3', '3', '0', '6'], ['2015/2016', '切尔西', '2', '0', '0', '0', '0', '0', '2'], ['2014/2015', '切尔西U19', '7', '3', '4', '0', '0', '0', '4']]","[['2019-05-31', '阿斯顿维拉', '切尔西'], ['2018-08-31', '切尔西', '阿斯顿维拉'], ['2018-05-31', '斯旺西', '切尔西'], ['2017-07-04', '切尔西', '斯旺西'], ['2017-07-01', '切尔西U23', '切尔西'], ['2017-05-31', '布里斯托尔城', '切尔西U23'], ['2016-08-05', '切尔西U23', '布里斯托尔城'], ['2015-07-01', '切尔西U18', '切尔西U23'], ['2014-07-01', '切尔西青年队', '切尔西U18']]","[['切尔西', '脚踝/脚受伤', '2021-02-16 ~ 2021-02-19'], ['切尔西', '脚踝/脚受伤', '2020-02-26 ~ 2020-06-06'], ['切尔西', '脚踝/脚受伤', '2020-02-02 ~ 2020-02-21'], ['切尔西', '脚踝/脚受伤', '2020-01-31 ~ 2020-01-31'], ['切尔西', '腹股沟/骨盆受伤', '2019-12-06 ~ 2019-12-06'], ['切尔西', '臀部/大腿受伤', '2019-11-28 ~ 2019-12-04'], ['斯旺西', '腹部拉伤', '2018-01-01 ~ 2018-01-29'], ['斯旺西', '背部受伤', '2017-11-19 ~ 2017-11-24'], ['斯旺西', '腹股沟拉伤', '2017-08-05 ~ 2017-08-11']]","{'综合能力': '78', '速度': '74', '力量': '70', '防守': '31', '盘带': '72', '传球': '59', '射门': '78'}"
50156154,https://dongqiudi.com/player/50156154.html,"{'俱乐部': '切尔西', '国   籍': '德国', '身   高': '180CM', '位   置': '前锋', '年   龄': '25岁', '体   重': '75KG', '号   码': '11号', '生   日': '1996-03-06', '惯用脚': '右脚', '中文名': '维尔纳', '英文名': 'T. Werner'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '切尔西', '52', '44', '12', '11', '3', '0', '5'], ['2019/2020', 'RB莱比锡', '45', '42', '34', '12', '5', '0', '3'], ['2018/2019', 'RB莱比锡', '37', '35', '20', '8', '1', '0', '2'], ['2017/2018', 'RB莱比锡', '45', '38', '21', '9', '1', '0', '7'], ['2016/2017', 'RB莱比锡', '32', '28', '21', '5', '4', '0', '4'], ['2015/2016', '斯图加特', '36', '29', '7', '4', '0', '0', '7'], ['2014/2015', '斯图加特', '33', '16', '3', '1', '1', '0', '17'], ['2013/2014', '斯图加特', '34', '17', '4', '5', '3', '0', '17'], ['2013/2014', '斯图加特二队', '1', '1', '1', '0', '0', '0', '0'], ['2012/2013', '斯图加特U19', '23', '21', '24', '0', '2', '0', '2']]","[['2020-07-01', 'RB莱比锡', '切尔西'], ['2016-07-01', '斯图加特', 'RB莱比锡'], ['2013-07-01', '斯图加特U19', '斯图加特'], ['2012-07-01', '斯图加特U17', '斯图加特U19'], ['2011-01-01', '斯图加特青年队', '斯图加特U17']]","[['切尔西', '大腿肌肉拉伤', '2021-02-08 ~ 2021-02-14'], ['RB莱比锡', '撞伤', '2019-11-05 ~ 2019-11-08'], ['RB莱比锡', '臀部/大腿受伤', '2019-10-23 ~ 2019-10-25'], ['RB莱比锡', '伤病', '2019-01-28 ~ 2019-02-07'], ['RB莱比锡', '脚趾受伤', '2018-11-04 ~ 2018-11-10'], ['RB莱比锡', '大腿肌肉拉伤', '2018-09-16 ~ 2018-09-22']]","{'综合能力': '84', '速度': '91', '力量': '70', '防守': '35', '盘带': '84', '传球': '70', '射门': '81'}"
50114433,https://dongqiudi.com/player/50114433.html,"{'俱乐部': '切尔西', '国   籍': '比利时', '身   高': '185CM', '位   置': '前锋', '年   龄': '27岁', '体   重': '86KG', '号   码': '号', '生   日': '1993-10-02', '惯用脚': '左右脚', '中文名': '巴舒亚伊', '英文名': 'M. Batshuayi'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '水晶宫', '20', '9', '2', '1', '0', '0', '9'], ['2019/2020', '切尔西', '25', '6', '6', '2', '1', '0', '19'], ['2019/2020', '切尔西U23', '1', '1', '2', '1', '0', '0', '0'], ['2018/2019', '水晶宫', '13', '11', '6', '0', '0', '0', '2'], ['2018/2019', '瓦伦西亚', '23', '10', '3', '0', '4', '0', '13'], ['2017/2018', '多特蒙德', '14', '13', '9', '1', '3', '0', '1'], ['2017/2018', '切尔西', '25', '11', '10', '1', '0', '0', '14'], ['2017/2018', '切尔西U21', '1', '1', '2', '1', '0', '0', '0'], ['2016/2017', '切尔西', '28', '7', '9', '3', '0', '0', '21'], ['2016/2017', '切尔西U23', '1', '1', '2', '0', '0', '0', '0'], ['2015/2016', '马赛', '50', '45', '23', '9', '9', '0', '5'], ['2014/2015', '马赛', '28', '8', '10', '0', '1', '0', '20'], ['2013/2014', '标准列日', '49', '41', '23', '4', '8', '0', '8'], ['2012/2013', '标准列日', '36', '28', '12', '4', '2', '1', '8'], ['2011/2012', '标准列日', '33', '16', '9', '0', '0', '1', '17'], ['2010/2011', '标准列日', '2', '0', '0', '0', '0', '0', '2']]","[['2021-05-31', '水晶宫', '切尔西'], ['2020-09-10', '切尔西', '水晶宫'], ['2019-06-30', '水晶宫', '切尔西'], ['2019-01-31', '切尔西', '水晶宫'], ['2019-01-30', '瓦伦西亚', '切尔西'], ['2018-08-10', '切尔西', '瓦伦西亚'], ['2018-06-30', '多特蒙德', '切尔西'], ['2018-01-31', '切尔西', '多特蒙德'], ['2016-07-03', '马赛', '切尔西'], ['2014-07-01', '标准列日', '马赛'], ['2011-07-01', '标准列日预备队', '标准列日'], ['2010-07-01', '标准列日U17', '标准列日预备队']]","[['切尔西U21', '脚踝/脚受伤', '2017-11-06 ~ 2017-12-01']]","{'综合能力': '76', '速度': '75', '力量': '72', '防守': '33', '盘带': '76', '传球': '58', '射门': '77'}"
50042797,https://dongqiudi.com/player/50042797.html,"{'俱乐部': '切尔西', '国   籍': '法国', '身   高': '192CM', '位   置': '前锋', '年   龄': '34岁', '体   重': '93KG', '号   码': '18号', '生   日': '1986-09-30', '惯用脚': '左脚', '中文名': '吉鲁', '英文名': 'O. Giroud'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '切尔西', '31', '12', '11', '0', '1', '0', '12'], ['2019/2020', '切尔西', '26', '17', '10', '1', '2', '0', '9'], ['2018/2019', '切尔西', '45', '21', '13', '9', '1', '0', '24'], ['2017/2018', '切尔西', '18', '10', '5', '3', '1', '0', '8'], ['2017/2018', '阿森纳', '26', '10', '7', '0', '0', '0', '16'], ['2016/2017', '阿森纳', '40', '17', '16', '6', '3', '1', '23'], ['2015/2016', '阿森纳', '54', '38', '24', '6', '7', '1', '16'], ['2014/2015', '阿森纳', '36', '26', '19', '4', '5', '1', '10'], ['2013/2014', '阿森纳', '51', '46', '22', '10', '7', '0', '5'], ['2012/2013', '阿森纳', '47', '33', '17', '8', '7', '1', '14'], ['2011/2012', '蒙彼利埃', '42', '41', '25', '12', '7', '0', '1'], ['2010/2011', '蒙彼利埃', '43', '39', '14', '5', '7', '0', '4'], ['2009/2010', '图尔', '40', '39', '23', '0', '6', '0', '1'], ['2008/2009', '图尔', '23', '21', '8', '0', '4', '1', '2'], ['2007/2008', '伊斯特', '33', '33', '14', '~', '~', '~', '~'], ['2006/2007', '格勒诺布尔', '17', '17', '2', '~', '~', '~', '~'], ['2005/2006', '格勒诺布尔', '6', '6', '0', '~', '~', '~', '~']]","[['2018-01-31', '阿森纳', '切尔西'], ['2012-07-01', '蒙彼利埃', '阿森纳'], ['2010-07-01', '图尔', '蒙彼利埃'], ['2008-09-01', '格勒诺布尔', '图尔'], ['2008-06-30', '伊斯特', '格勒诺布尔'], ['2007-07-01', '格勒诺布尔', '伊斯特'], ['2006-03-22', '格勒诺布尔B队', '格勒诺布尔'], ['2005-07-01', '格勒诺布尔U19', '格勒诺布尔B队']]","[['切尔西', '腹股沟/骨盆受伤', '2020-01-06 ~ 2020-02-16'], ['切尔西', '脚踝/脚受伤', '2019-12-06 ~ 2020-01-04'], ['切尔西', '伤病', '2019-09-27 ~ 2019-10-05'], ['切尔西', '脚踝/脚受伤', '2018-12-31 ~ 2019-01-11'], ['切尔西', '撞伤', '2018-10-29 ~ 2018-11-07'], ['阿森纳', '腿筋', '2017-12-21 ~ 2018-01-29'], ['阿森纳', '腹股沟拉伤', '2017-11-11 ~ 2017-11-22'], ['阿森纳', '脚踝/脚受伤', '2017-02-02 ~ 2017-02-03'], ['阿森纳', '撞伤', '2017-01-15 ~ 2017-01-20'], ['阿森纳', '腹股沟拉伤', '2016-11-28 ~ 2016-12-09'], ['阿森纳', '脚趾受伤', '2016-09-25 ~ 2016-10-28'], ['阿森纳', '脚趾受伤', '2016-09-14 ~ 2016-09-23'], ['阿森纳', '胫骨骨折', '2014-08-24 ~ 2014-11-18'], ['阿森纳', '脚踝/脚受伤', '2013-12-29 ~ 2014-01-09'], ['阿森纳', '伤病', '2012-12-20 ~ 2012-12-28'], ['阿森纳', '背部受伤', '2012-12-09 ~ 2012-12-16']]","{'综合能力': '79', '速度': '39', '力量': '77', '防守': '42', '盘带': '71', '传球': '70', '射门': '80'}"
50123590,https://dongqiudi.com/player/50123590.html,"{'俱乐部': '切尔西', '国   籍': '比利时', '身   高': '173CM', '位   置': '中场', '年   龄': '24岁', '体   重': '66KG', '号   码': '号', '生   日': '1996-10-15', '惯用脚': '左右脚', '中文名': '穆松达', '英文名': 'C. Musonda'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2019/2020', '维特斯', '3', '0', '0', '0', '0', '0', '3'], ['2018/2019', '切尔西U23', '2', '2', '1', '0', '1', '1', '0'], ['2018/2019', '维特斯', '1', '0', '0', '0', '0', '0', '1'], ['2018/2019', '切尔西U21', '1', '1', '1', '0', '0', '0', '0'], ['2017/2018', '切尔西', '7', '2', '1', '2', '0', '0', '5'], ['2017/2018', '凯尔特人', '8', '3', '0', '1', '0', '0', '5'], ['2017/2018', '切尔西U21', '2', '2', '3', '0', '0', '0', '0'], ['2016/2017', '皇家贝蒂斯', '8', '1', '0', '1', '2', '0', '7'], ['2015/2016', '皇家贝蒂斯', '16', '13', '1', '1', '2', '0', '3'], ['2014/2015', '切尔西U19', '7', '7', '3', '0', '1', '0', '0'], ['2013/2014', '切尔西U19', '2', '0', '0', '0', '0', '0', '2']]","[['2020-06-30', '维特斯', '切尔西'], ['2018-08-31', '切尔西', '维特斯'], ['2018-05-17', '凯尔特人', '切尔西'], ['2018-01-29', '切尔西', '凯尔特人'], ['2017-07-01', '切尔西U23', '切尔西'], ['2017-01-02', '皇家贝蒂斯', '切尔西U23'], ['2016-01-29', '切尔西U23', '皇家贝蒂斯'], ['2014-07-01', '切尔西U18', '切尔西U23']]","[['维特斯', '膝盖受伤', '2019-08-18 ~ 2020-05-31'], ['维特斯', '撞伤', '2019-05-13 ~ 2019-05-31'], ['维特斯', '膝盖受伤', '2018-09-14 ~ 2019-05-11'], ['切尔西U21', '腹股沟拉伤', '2017-12-14 ~ 2018-01-05'], ['切尔西', '膝盖受伤', '2017-11-04 ~ 2017-12-05'], ['皇家贝蒂斯', '撞伤', '2016-12-09 ~ 2017-01-03'], ['皇家贝蒂斯', '膝盖受伤', '2016-10-19 ~ 2016-11-15']]","{'综合能力': '72', '速度': '80', '力量': '41', '防守': '24', '盘带': '79', '传球': '69', '射门': '63'}"
50113350,https://dongqiudi.com/player/50113350.html,"{'俱乐部': '切尔西', '国   籍': '法国', '身   高': '185CM', '位   置': '中场', '年   龄': '26岁', '体   重': '77KG', '号   码': '号', '生   日': '1994-08-17', '惯用脚': '右脚', '中文名': '巴卡约科', '英文名': 'T. Bakayoko'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '那不勒斯', '44', '31', '2', '2', '6', '1', '7'], ['2019', '切尔西', '1', '0', '0', '0', '0', '0', '1'], ['2019/2020', '摩纳哥', '23', '22', '1', '2', '4', '1', '1'], ['2018/2019', 'AC米兰', '42', '37', '1', '1', '9', '1', '5'], ['2017/2018', '切尔西', '43', '34', '3', '3', '6', '1', '9'], ['2016/2017', '摩纳哥', '51', '44', '3', '1', '6', '1', '7'], ['2015/2016', '摩纳哥', '23', '17', '2', '0', '3', '0', '6'], ['2014/2015', '摩纳哥', '18', '15', '0', '0', '5', '1', '3'], ['2013/2014', '雷恩', '28', '21', '1', '0', '4', '0', '7'], ['2013/2014', '雷恩B队', '1', '1', '0', '0', '0', '0', '0'], ['2012/2013', '雷恩B队', '15', '8', '0', '0', '2', '1', '7']]","[['2021-06-30', '那不勒斯', '切尔西'], ['2020-10-05', '切尔西', '那不勒斯'], ['2020-06-30', '摩纳哥', '切尔西'], ['2019-08-31', '切尔西', '摩纳哥'], ['2019-06-30', 'AC米兰', '切尔西'], ['2018-08-13', '切尔西', 'AC米兰'], ['2017-07-15', '摩纳哥', '切尔西'], ['2014-07-28', '雷恩', '摩纳哥'], ['2013-07-01', '雷恩B队', '雷恩'], ['2012-07-01', '雷恩U19', '雷恩B队']]","[['摩纳哥', '脚踝韧带', '2019-10-26 ~ 2019-11-20'], ['切尔西', '撞伤', '2018-02-07 ~ 2018-03-09'], ['切尔西', '撞伤', '2017-11-10 ~ 2017-11-17'], ['摩纳哥', '膝盖受伤', '2017-05-25 ~ 2017-08-19'], ['摩纳哥', '背部受伤', '2016-09-17 ~ 2016-09-19'], ['摩纳哥', '膝盖受伤', '2015-10-14 ~ 2015-11-23'], ['摩纳哥', '大腿肌肉拉伤', '2015-09-11 ~ 2015-09-15'], ['摩纳哥', '大腿肌肉拉伤', '2015-01-16 ~ 2015-05-01'], ['雷恩', '腿筋', '2013-09-13 ~ 2013-09-20']]","{'综合能力': '79', '速度': '64', '力量': '84', '防守': '77', '盘带': '75', '传球': '68', '射门': '48'}"
50110202,https://dongqiudi.com/player/50110202.html,"{'俱乐部': '切尔西', '国   籍': '意大利', '身   高': '180CM', '位   置': '中场', '年   龄': '29岁', '体   重': '65KG', '号   码': '5号', '生   日': '1991-12-20', '惯用脚': '右脚', '中文名': '若日尼奥', '英文名': 'Jorginho'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '切尔西', '43', '38', '8', '2', '7', '0', '4'], ['2019/2020', '切尔西', '45', '40', '7', '2', '13', '0', '5'], ['2018/2019', '切尔西', '54', '50', '2', '0', '10', '0', '4'], ['2017/2018', '那不勒斯', '39', '38', '4', '4', '5', '0', '1'], ['2016/2017', '那不勒斯', '31', '31', '0', '3', '4', '0', '0'], ['2015/2016', '那不勒斯', '38', '33', '0', '6', '12', '1', '5'], ['2014/2015', '那不勒斯', '33', '23', '1', '0', '8', '0', '10'], ['2013/2014', '维罗纳', '19', '19', '7', '3', '3', '0', '0'], ['2013/2014', '那不勒斯', '19', '16', '1', '2', '5', '0', '3'], ['2012/2013', '维罗纳', '44', '43', '2', '0', '4', '1', '1'], ['2011/2012', '维罗纳', '33', '29', '2', '0', '3', '0', '4']]","[['2018-07-14', '那不勒斯', '切尔西'], ['2014-01-18', '维罗纳', '那不勒斯'], ['2011-06-30', '桑博尼法塞斯', '维罗纳'], ['2010-07-02', '维罗纳', '桑博尼法塞斯'], ['2010-07-01', '维罗纳U19', '维罗纳']]",[],"{'综合能力': '83', '速度': '55', '力量': '73', '防守': '72', '盘带': '80', '传球': '85', '射门': '66'}"
