id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50534669,https://dongqiudi.com/player/50534669.html,"{'俱乐部': '昂热', '国   籍': '法国', '身   高': 'CM', '位   置': '教练', '年   龄': '51岁', '体   重': 'KG', '号   码': '号', '生   日': '1969-09-10', '惯用脚': '', '中文名': '巴蒂克勒', '英文名': 'G. Baticle'}",[],[],[],{}
50160513,https://dongqiudi.com/player/50160513.html,"{'俱乐部': '昂热', '国   籍': '摩洛哥', '身   高': '170CM', '位   置': '前锋', '年   龄': '27岁', '体   重': '60KG', '号   码': '13号', '生   日': '1993-09-17', '惯用脚': '右脚', '中文名': '鲍法尔', '英文名': 'Sofiane Boufal'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '昂热', '15', '9', '1', '0', '2', '0', '5'], ['2019/2020', '南安普顿', '25', '12', '1', '2', '2', '0', '13'], ['2018/2019', '塞尔塔', '35', '25', '3', '3', '6', '0', '10'], ['2017/2018', '南安普顿', '30', '15', '2', '2', '1', '0', '15'], ['2016/2017', '南安普顿', '29', '14', '2', '1', '5', '0', '15'], ['2015/2016', '里尔', '35', '32', '12', '4', '11', '2', '3'], ['2014/2015', '昂热', '19', '14', '4', '0', '3', '0', '5'], ['2014/2015', '里尔', '16', '11', '3', '6', '1', '0', '5'], ['2013/2014', '昂热', '32', '25', '0', '0', '7', '0', '7'], ['2013/2014', '昂热二队', '7', '7', '0', '0', '1', '0', '0'], ['2012/2013', '昂热', '3', '1', '0', '0', '0', '0', '2'], ['2012/2013', '昂热二队', '22', '21', '5', '0', '2', '0', '1']]","[['2020-10-05', '南安普顿', '昂热'], ['2019-06-30', '塞尔塔', '南安普顿'], ['2018-07-20', '南安普顿', '塞尔塔'], ['2016-08-29', '里尔', '南安普顿'], ['2015-01-09', '昂热', '里尔'], ['2013-07-01', '昂热二队', '昂热'], ['2012-07-01', '昂热U19', '昂热二队']]","[['昂热', '大腿肌肉拉伤', '2020-12-08 ~ 2021-01-20'], ['昂热', '膝盖受伤', '2020-11-02 ~ 2020-11-25'], ['南安普顿', '大腿肌肉拉伤', '2020-06-20 ~ 2020-07-31'], ['南安普顿', '小腿/胫骨受伤', '2020-02-16 ~ 2020-02-21'], ['南安普顿', '伤病', '2020-01-09 ~ 2020-01-10'], ['南安普顿', '脚踝/脚受伤', '2019-12-29 ~ 2020-01-03'], ['南安普顿', '脚趾受伤', '2019-12-09 ~ 2019-12-20'], ['南安普顿', '脚踝/脚受伤', '2019-12-06 ~ 2019-12-07'], ['南安普顿', '脚踝/脚受伤', '2019-12-01 ~ 2019-12-04'], ['南安普顿', '脚踝/脚受伤', '2019-11-24 ~ 2019-11-29'], ['塞尔塔', '脚受伤', '2018-09-25 ~ 2018-09-30'], ['南安普顿U23', '撞伤', '2017-04-27 ~ 2017-04-28'], ['南安普顿U23', '撞伤', '2017-04-02 ~ 2017-04-14'], ['南安普顿U23', '脚踝/脚受伤', '2017-02-05 ~ 2017-02-25'], ['南安普顿U23', '膝盖受伤', '2017-01-10 ~ 2017-01-30'], ['南安普顿U23', '撞伤', '2016-12-04 ~ 2016-12-10'], ['里尔', '内侧副韧带受伤', '2016-04-30 ~ 2016-10-14']]","{'综合能力': '75', '速度': '78', '力量': '51', '防守': '27', '盘带': '84', '传球': '71', '射门': '66'}"
50139549,https://dongqiudi.com/player/50139549.html,"{'俱乐部': '昂热', '国   籍': '乍得', '身   高': '184CM', '位   置': '前锋', '年   龄': '28岁', '体   重': '75KG', '号   码': '号', '生   日': '1993-05-17', '惯用脚': '右脚', '中文名': '罗德里格-宁加', '英文名': 'C. Ninga'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '昂热', '1', '0', '0', '0', '0', '0', '1'], ['2020/2021', '锡瓦斯体育', '22', '9', '0', '0', '2', '0', '10'], ['2019/2020', '昂热', '17', '7', '3', '1', '1', '1', '11'], ['2019/2020', '卡昂', '1', '1', '0', '0', '0', '0', '0'], ['2018/2019', '卡昂', '36', '28', '8', '3', '9', '0', '8'], ['2018/2019', '卡昂B队', '1', '1', '0', '0', '0', '0', '0'], ['2017/2018', '蒙彼利埃', '34', '16', '4', '1', '1', '0', '18'], ['2016/2017', '蒙彼利埃', '9', '6', '5', '2', '2', '0', '3'], ['2015/2016', '蒙彼利埃', '27', '20', '7', '4', '6', '0', '7']]","[['2021-06-30', '锡瓦斯体育', '昂热'], ['2020-08-27', '昂热', '锡瓦斯体育'], ['2019-08-08', '卡昂', '昂热'], ['2018-07-04', '蒙彼利埃', '卡昂'], ['2015-08-31', '曼加体育', '蒙彼利埃'], ['2013-07-01', '复兴', '曼加体育']]","[['锡瓦斯体育', '伤病', '2020-10-20 ~ 2020-10-27'], ['昂热', '大腿肌肉拉伤', '2019-11-29 ~ 2020-01-15'], ['蒙彼利埃二队', '膝盖前十字韧带受伤', '2016-10-18 ~ 2017-05-31']]","{'综合能力': '73', '速度': '90', '力量': '77', '防守': '27', '盘带': '70', '传球': '65', '射门': '72'}"
50131355,https://dongqiudi.com/player/50131355.html,"{'俱乐部': '昂热', '国   籍': '科特迪瓦', '身   高': '175CM', '位   置': '前锋', '年   龄': '27岁', '体   重': '73KG', '号   码': '号', '生   日': '1993-12-27', '惯用脚': '右脚', '中文名': '托马斯-图雷', '英文名': 'T. Touré'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '昂热二队', '3', '3', '0', '0', '0', '0', '0'], ['2019/2020', '索肖', '23', '15', '2', '1', '2', '0', '8'], ['2018/2019', '昂热二队', '7', '7', '3', '0', '1', '0', '0'], ['2018/2019', '巴黎FC', '10', '3', '2', '0', '0', '0', '7'], ['2017/2018', '昂热', '9', '1', '0', '1', '2', '0', '8'], ['2017/2018', '波尔多', '2', '0', '0', '0', '0', '0', '2'], ['2016/2017', '波尔多', '6', '5', '0', '1', '2', '0', '1'], ['2015/2016', '波尔多', '30', '12', '3', '1', '4', '0', '18'], ['2014/2015', '波尔多', '27', '20', '3', '3', '4', '0', '7'], ['2014/2015', '波尔多B队', '2', '2', '1', '0', '1', '0', '0'], ['2013/2014', '波尔多', '2', '0', '0', '0', '0', '0', '2'], ['2013/2014', '波尔多B队', '25', '23', '7', '0', '2', '0', '2'], ['2012/2013', '波尔多B队', '33', '28', '9', '0', '6', '0', '5'], ['2011/2012', '波尔多B队', '22', '13', '3', '0', '1', '0', '9']]","[['2020-06-30', '索肖', '昂热'], ['2019-07-22', '昂热', '索肖'], ['2019-06-30', '巴黎FC', '昂热'], ['2019-01-29', '昂热', '巴黎FC'], ['2017-08-31', '波尔多', '昂热'], ['2014-07-01', '波尔多B队', '波尔多'], ['2011-07-01', '波尔多U19', '波尔多B队']]","[['昂热二队', '撞伤', '2018-03-15 ~ 2018-04-02'], ['波尔多', '腿筋', '2016-10-18 ~ 2017-05-31'], ['波尔多', '未知', '2015-11-23 ~ 2015-12-29'], ['波尔多', '大腿肌肉拉伤', '2015-11-02 ~ 2015-11-16'], ['波尔多', '大腿肌肉拉伤', '2015-09-09 ~ 2015-10-16'], ['波尔多', '脚踝扭伤', '2015-04-10 ~ 2015-05-07'], ['波尔多', '大腿肌肉拉伤', '2015-03-13 ~ 2015-03-19']]","{'综合能力': '68', '速度': '73', '力量': '63', '防守': '43', '盘带': '70', '传球': '66', '射门': '62'}"
50122640,https://dongqiudi.com/player/50122640.html,"{'俱乐部': '昂热', '国   籍': '摩洛哥', '身   高': '186CM', '位   置': '前锋', '年   龄': '29岁', '体   重': '81KG', '号   码': '7号', '生   日': '1992-06-18', '惯用脚': '右脚', '中文名': '阿利奥伊', '英文名': 'R. Alioui'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '昂热', '1', '0', '0', '0', '0', '0', '1'], ['2019/2020', '昂热', '30', '19', '7', '1', '1', '0', '12'], ['2018/2019', '尼姆', '30', '13', '5', '0', '1', '0', '17'], ['2017/2018', '尼姆', '41', '39', '17', '4', '2', '0', '2'], ['2016/2017', '尼姆', '27', '27', '13', '6', '2', '0', '0'], ['2015/2016', '拉瓦勒', '38', '32', '9', '0', '7', '1', '6'], ['2014/2015', '甘冈', '13', '5', '0', '0', '1', '0', '8'], ['2014/2015', '甘冈二队', '8', '8', '9', '0', '0', '0', '0'], ['2013/2014', '甘冈', '20', '10', '3', '1', '0', '0', '10'], ['2013/2014', '甘冈二队', '4', '4', '1', '0', '0', '0', '0'], ['2012/2013', '甘冈', '18', '4', '1', '0', '2', '0', '14'], ['2012/2013', '甘冈二队', '8', '8', '4', '0', '0', '0', '0'], ['2011/2012', '甘冈', '21', '2', '2', '0', '1', '0', '19']]","[['2019-07-01', '尼姆', '昂热'], ['2016-07-05', '甘冈', '尼姆'], ['2016-06-30', '拉瓦勒', '甘冈'], ['2015-07-01', '甘冈', '拉瓦勒'], ['2011-07-01', '甘冈二队', '甘冈']]","[['昂热', 'Medical Condition', '2020-12-17 ~ '], ['昂热', 'Stress', '2020-10-25 ~ 2020-11-10'], ['昂热', 'Medical Condition', '2020-08-01 ~ 2020-10-15'], ['尼姆', '腹股沟/骨盆受伤', '2018-05-11 ~ 2018-09-24']]","{'综合能力': '70', '速度': '68', '力量': '68', '防守': '33', '盘带': '68', '传球': '62', '射门': '70'}"
50122428,https://dongqiudi.com/player/50122428.html,"{'俱乐部': '昂热', '国   籍': '喀麦隆', '身   高': '185CM', '位   置': '前锋', '年   龄': '29岁', '体   重': '78KG', '号   码': '19号', '生   日': '1992-05-28', '惯用脚': '右脚', '中文名': '巴奥康', '英文名': 'S. Bahoken'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '昂热', '33', '21', '7', '2', '4', '0', '6'], ['2019/2020', '昂热', '23', '12', '7', '1', '4', '0', '11'], ['2018/2019', '昂热', '33', '32', '11', '1', '3', '0', '1'], ['2017/2018', '斯特拉斯堡', '32', '24', '9', '1', '6', '0', '8'], ['2016/2017', '斯特拉斯堡', '35', '19', '7', '4', '4', '0', '16'], ['2014/2015', '斯特拉斯堡', '29', '19', '4', '0', '6', '0', '10'], ['2013/2014', '尼斯B队', '1', '1', '1', '0', '0', '0', '0'], ['2013/2014', '圣米伦', '5', '2', '0', '0', '0', '0', '3'], ['2012/2013', '尼斯', '11', '3', '2', '0', '1', '0', '8'], ['2012/2013', '尼斯B队', '4', '4', '4', '0', '1', '1', '0'], ['2011/2012', '尼斯', '6', '0', '0', '0', '2', '0', '6'], ['2010/2011', '尼斯', '1', '0', '0', '0', '0', '0', '1']]","[['2018-07-01', '斯特拉斯堡', '昂热'], ['2014-07-24', '尼斯', '斯特拉斯堡'], ['2014-05-31', '圣米伦', '尼斯'], ['2013-08-30', '尼斯', '圣米伦'], ['2012-07-01', '尼斯B队', '尼斯'], ['2011-07-01', '尼斯U19', '尼斯B队']]","[['昂热', '大腿肌肉拉伤', '2021-01-25 ~ '], ['昂热', '大腿肌肉拉伤', '2020-08-16 ~ 2020-08-25'], ['昂热', '腹股沟/骨盆受伤', '2019-11-03 ~ 2019-12-10'], ['昂热', '大腿肌肉拉伤', '2019-09-26 ~ 2019-10-18'], ['昂热', '大腿肌肉拉伤', '2019-04-08 ~ 2019-04-26'], ['昂热', '大腿肌肉拉伤', '2019-03-18 ~ 2019-04-01'], ['昂热', '小腿肌肉拉伤', '2018-09-30 ~ 2018-10-15'], ['昂热', '大腿肌肉拉伤', '2018-08-13 ~ 2018-08-26'], ['斯特拉斯堡', '腹股沟拉伤', '2017-09-25 ~ 2017-09-30'], ['斯特拉斯堡', '腹股沟拉伤', '2017-08-14 ~ 2017-09-04'], ['尼斯', '大腿肌肉拉伤', '2013-03-25 ~ 2013-04-05'], ['尼斯', '断腿', '2012-10-29 ~ 2013-02-05']]","{'综合能力': '76', '速度': '77', '力量': '72', '防守': '24', '盘带': '75', '传球': '57', '射门': '75'}"
50169225,https://dongqiudi.com/player/50169225.html,"{'俱乐部': '昂热', '国   籍': '法国', '身   高': '164CM', '位   置': '前锋', '年   龄': '27岁', '体   重': '60KG', '号   码': '11号', '生   日': '1994-04-18', '惯用脚': '右脚', '中文名': '卡伯特', '英文名': 'J. Cabot'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '昂热', '22', '9', '1', '1', '1', '0', '10'], ['2019/2020', '洛里昂', '32', '22', '4', '3', '4', '0', '10'], ['2018/2019', '洛里昂', '34', '31', '1', '4', '6', '0', '3'], ['2017/2018', '洛里昂', '34', '28', '3', '6', '2', '1', '6'], ['2017/2018', '洛里昂B队', '1', '1', '0', '0', '0', '0', '0'], ['2016/2017', '洛里昂', '28', '14', '6', '4', '1', '0', '14'], ['2016/2017', '洛里昂B队', '2', '2', '0', '0', '0', '0', '0'], ['2015/2016', '特鲁瓦', '18', '9', '3', '1', '1', '0', '9'], ['2015/2016', '洛里昂', '15', '8', '1', '3', '1', '0', '7'], ['2015/2016', '特鲁瓦二队', '2', '2', '0', '0', '0', '0', '0'], ['2014/2015', '特鲁瓦', '15', '1', '1', '0', '1', '0', '14'], ['2014/2015', '特鲁瓦二队', '10', '10', '4', '0', '0', '0', '0'], ['2013/2014', '特鲁瓦', '28', '7', '5', '0', '1', '0', '21'], ['2013/2014', '特鲁瓦二队', '8', '8', '6', '0', '1', '0', '0'], ['2012/2013', '特鲁瓦', '2', '1', '0', '0', '0', '0', '1'], ['2012/2013', '特鲁瓦二队', '22', '20', '12', '0', '6', '0', '2']]","[['2020-09-25', '洛里昂', '昂热'], ['2016-01-30', '特鲁瓦', '洛里昂'], ['2013-07-01', '特鲁瓦二队', '特鲁瓦']]","[['昂热', '膝盖受伤', '2021-02-15 ~ '], ['昂热', '伤病', '2021-01-29 ~ 2021-02-02'], ['昂热', '伤病', '2020-11-18 ~ 2020-11-25'], ['洛里昂B队', '膝盖前十字韧带受伤', '2017-03-01 ~ 2017-03-17'], ['洛里昂B队', '臀部/大腿受伤', '2016-10-14 ~ 2016-11-16'], ['洛里昂', '伤病', '2016-04-20 ~ 2016-04-25'], ['特鲁瓦', '肾脏受伤', '2015-09-10 ~ 2015-09-25']]","{'综合能力': '72', '速度': '92', '力量': '53', '防守': '28', '盘带': '78', '传球': '60', '射门': '66'}"
50569113,https://dongqiudi.com/player/50569113.html,"{'俱乐部': '昂热', '国   籍': '英格兰', '身   高': '182CM', '位   置': '前锋', '年   龄': '17岁', '体   重': '66KG', '号   码': '21号', '生   日': '2004-01-19', '惯用脚': '左脚', '中文名': '穆罕默德-丘', '英文名': 'M. Cho'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '昂热', '19', '1', '0', '0', '1', '0', '13']]","[['2020-07-01', '昂热U19', '昂热'], ['2020-01-01', '埃弗顿青年队', '昂热U19'], ['2015-07-01', '巴黎圣日尔曼青年队', '埃弗顿青年队']]",[],{}
50544391,https://dongqiudi.com/player/50544391.html,"{'俱乐部': '昂热', '国   籍': '法国', '身   高': '175CM', '位   置': '前锋', '年   龄': '23岁', '体   重': 'KG', '号   码': '号', '生   日': '1998-04-20', '惯用脚': '右脚', '中文名': '贝芒加', '英文名': 'K. Bemanga'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2019/2020', '赫雷斯', '11', '8', '0', '0', '2', '0', '3'], ['2018/2019', '莫拉', '15', '2', '0', '0', '0', '0', '13']]","[['2021-06-30', '锡永U21', '昂热'], ['2021-02-02', '昂热', '锡永U21'], ['2020-08-15', 'Paris FC II', '昂热'], ['2020-07-03', '赫雷斯', 'Paris FC II'], ['2017-07-01', 'Unknown', '圣洛克']]",[],{}
50519353,https://dongqiudi.com/player/50519353.html,"{'俱乐部': '昂热', '国   籍': '法国', '身   高': 'CM', '位   置': '前锋', '年   龄': '19岁', '体   重': 'KG', '号   码': '17号', '生   日': '2002-02-15', '惯用脚': '', '中文名': '法塔尔', '英文名': 'N. Fatar'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '昂热', '3', '0', '0', '0', '0', '0', '0'], ['2020/2021', '昂热二队', '4', '3', '2', '0', '0', '0', '0']]","[['2020-07-01', '里尔B队', '昂热二队'], ['2019-07-01', '里尔U19', '里尔B队']]",[],{}
