id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50075314,https://dongqiudi.com/player/50075314.html,"{'俱乐部': '南特', '国   籍': '法国', '身   高': 'CM', '位   置': '教练', '年   龄': '57岁', '体   重': 'KG', '号   码': '号', '生   日': '1963-11-16', '惯用脚': '', '中文名': '孔博雷', '英文名': 'A. Kombouare'}",[],"[['1999-07-01', '巴黎竞赛', '退役'], ['1998-07-01', '阿伯丁', '巴黎竞赛'], ['1996-09-01', '锡永', '阿伯丁'], ['1995-07-01', '巴黎圣日耳曼', '锡永'], ['1990-12-01', '土伦', '巴黎圣日耳曼'], ['1990-07-01', '南特', '土伦'], ['1983-07-01', 'Unknown', '南特']]",[],{}
50190964,https://dongqiudi.com/player/50190964.html,"{'俱乐部': '南特', '国   籍': '尼日利亚', '身   高': '168CM', '位   置': '前锋', '年   龄': '25岁', '体   重': '66KG', '号   码': '27号', '生   日': '1995-07-12', '惯用脚': '右脚', '中文名': '西蒙', '英文名': 'M. Simon'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '南特', '4', '3', '0', '1', '0', '0', '6'], ['2019/2020', '南特', '29', '28', '9', '6', '2', '0', '2'], ['2018/2019', '莱万特', '23', '12', '1', '1', '1', '0', '11'], ['2017/2018', '根特', '33', '31', '6', '4', '1', '0', '2'], ['2016/2017', '根特', '42', '33', '5', '7', '2', '0', '9'], ['2015/2016', '根特', '41', '26', '3', '3', '4', '0', '15'], ['2014/2015', '特伦钦', '23', '22', '9', '0', '2', '1', '1'], ['2014/2015', '根特', '20', '15', '7', '3', '1', '1', '5'], ['2013/2014', '特伦钦', '14', '12', '7', '0', '0', '0', '2']]","[['2020-07-01', '莱万特', '南特'], ['2020-06-30', '南特', '莱万特'], ['2019-08-15', '莱万特', '南特'], ['2018-08-06', '根特', '莱万特'], ['2015-01-07', '特伦钦', '根特'], ['2014-01-13', 'Unknown', '特伦钦']]","[['南特', '大腿肌肉拉伤', '2021-01-07 ~ 2021-01-22'], ['南特', '大腿肌肉拉伤', '2020-11-01 ~ 2020-11-27'], ['莱万特', '腿筋', '2018-08-15 ~ 2018-08-25']]","{'综合能力': '77', '速度': '92', '力量': '65', '防守': '36', '盘带': '82', '传球': '67', '射门': '71'}"
50117374,https://dongqiudi.com/player/50117374.html,"{'俱乐部': '南特', '国   籍': '马里', '身   高': '197CM', '位   置': '前锋', '年   龄': '29岁', '体   重': '84KG', '号   码': '7号', '生   日': '1991-08-21', '惯用脚': '右脚', '中文名': '哈利法-库利巴利', '英文名': 'K. Coulibaly'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '南特', '19', '13', '3', '1', '2', '0', '3'], ['2019/2020', '南特', '23', '19', '5', '0', '1', '0', '4'], ['2018/2019', '南特', '39', '24', '12', '2', '7', '2', '15'], ['2017/2018', '南特', '8', '3', '1', '0', '0', '0', '5'], ['2017/2018', '根特', '5', '3', '1', '2', '2', '0', '2'], ['2016/2017', '根特', '47', '35', '17', '4', '7', '0', '12'], ['2015/2016', '根特', '33', '9', '6', '4', '1', '0', '24'], ['2014/2015', '沙勒鲁瓦', '33', '16', '7', '1', '5', '0', '17'], ['2013/2014', '巴黎圣日耳曼B队', '25', '23', '14', '0', '4', '1', '2'], ['2012/2013', '巴黎圣日耳曼B队', '31', '27', '12', '0', '4', '0', '4'], ['2011/2012', '巴黎圣日耳曼B队', '23', '13', '2', '0', '0', '0', '10'], ['2010/2011', '巴黎圣日耳曼B队', '7', '6', '2', '0', '1', '0', '1']]","[['2017-08-18', '根特', '南特'], ['2015-07-01', '沙勒鲁瓦', '根特'], ['2014-07-01', '巴黎圣日耳曼B队', '沙勒鲁瓦'], ['2011-01-01', '皇家巴马科', '巴黎圣日耳曼B队'], ['2009-07-01', 'Unknown', '皇家巴马科']]","[['南特', '大腿肌肉拉伤', '2021-02-04 ~ '], ['南特', '大腿肌肉拉伤', '2020-12-01 ~ 2020-12-22'], ['南特', '病毒', '2020-10-10 ~ 2020-11-02'], ['南特', '膝盖受伤', '2020-09-12 ~ 2020-09-26'], ['南特', '大腿肌肉拉伤', '2020-01-05 ~ 2020-02-14'], ['南特', '腹股沟/骨盆受伤', '2019-12-02 ~ 2019-12-07'], ['南特', '腹股沟/骨盆受伤', '2018-02-12 ~ 2018-04-12'], ['南特', '大腿肌肉拉伤', '2017-10-07 ~ 2018-02-05']]","{'综合能力': '70', '速度': '72', '力量': '74', '防守': '26', '盘带': '62', '传球': '59', '射门': '69'}"
50100729,https://dongqiudi.com/player/50100729.html,"{'俱乐部': '南特', '国   籍': '比利时', '身   高': '177CM', '位   置': '前锋', '年   龄': '26岁', '体   重': '72KG', '号   码': '17号', '生   日': '1994-07-15', '惯用脚': '右脚', '中文名': '林邦比', '英文名': 'A. Limbombe'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2019/2020', '南特', '5', '2', '1', '0', '0', '0', '3'], ['2019/2020', '标准列日', '7', '3', '1', '1', '1', '0', '4'], ['2018/2019', '南特', '33', '15', '3', '1', '2', '0', '18'], ['2017/2018', '布鲁日', '39', '35', '6', '7', '10', '1', '4'], ['2016/2017', '布鲁日', '28', '15', '1', '5', '3', '0', '13'], ['2015/2016', '奈梅亨', '34', '34', '7', '2', '4', '0', '0'], ['2014/2015', '奈梅亨', '36', '34', '16', '0', '0', '0', '2'], ['2013/2014', '亨克', '24', '7', '1', '3', '1', '0', '17'], ['2013/2014', '利亚斯', '7', '3', '2', '1', '0', '0', '4'], ['2012/2013', '亨克', '16', '4', '2', '1', '1', '0', '12'], ['2011/2012', '亨克', '30', '9', '2', '4', '0', '0', '21'], ['2010/2011', '亨克', '16', '1', '0', '0', '0', '0', '15']]","[['2019-12-31', '标准列日', '南特'], ['2019-07-01', '南特', '标准列日'], ['2018-08-23', '布鲁日', '南特'], ['2016-07-23', '奈梅亨', '布鲁日'], ['2014-08-30', '亨克', '奈梅亨'], ['2014-06-30', '利亚斯', '亨克'], ['2014-01-29', '亨克', '利亚斯'], ['2010-07-01', '亨克U17', '亨克'], ['2009-07-01', '亨克青年队', '亨克U17']]","[['南特', '腹股沟/骨盆受伤', '2020-08-14 ~ 2021-02-02'], ['南特', '膝盖受伤', '2020-01-20 ~ 2020-02-12'], ['标准列日', '膝盖受伤', '2019-12-01 ~ 2020-01-18']]","{'综合能力': '70', '速度': '82', '力量': '55', '防守': '50', '盘带': '74', '传球': '66', '射门': '67'}"
50096113,https://dongqiudi.com/player/50096113.html,"{'俱乐部': '南特', '国   籍': '比利时', '身   高': '185CM', '位   置': '前锋', '年   龄': '29岁', '体   重': '76KG', '号   码': '28号', '生   日': '1991-12-05', '惯用脚': '右脚', '中文名': '埃蒙德', '英文名': 'R. Emond'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '南特', '23', '3', '2', '0', '1', '0', '11'], ['2019/2020', '南特', '7', '4', '1', '0', '1', '0', '3'], ['2019/2020', '标准列日', '20', '16', '7', '1', '1', '0', '4'], ['2018/2019', '标准列日', '44', '36', '16', '0', '6', '0', '8'], ['2017/2018', '标准列日', '34', '24', '15', '5', '1', '0', '10'], ['2016/2017', '标准列日', '11', '2', '2', '0', '0', '0', '9'], ['2015/2016', '华斯兰德贝弗伦', '6', '6', '2', '0', '0', '0', '0'], ['2015/2016', '标准列日', '25', '8', '2', '1', '4', '0', '17'], ['2014/2015', '华斯兰德贝弗伦', '34', '27', '14', '0', '2', '0', '7'], ['2013/2014', '华斯兰德贝弗伦', '16', '6', '3', '0', '0', '0', '10'], ['2012/2013', '维通', '36', '34', '27', '0', '3', '0', '2'], ['2011/2012', '维通', '30', '15', '8', '0', '0', '0', '15'], ['2010/2011', '维通', '17', '6', '8', '0', '0', '0', '11']]","[['2020-01-09', '标准列日', '南特'], ['2015-08-31', '华斯兰德贝弗伦', '标准列日'], ['2013-07-01', '维通', '华斯兰德贝弗伦']]","[['南特', '大腿肌肉拉伤', '2020-08-16 ~ 2020-08-27'], ['南特', '小腿肌肉拉伤', '2020-02-12 ~ 2020-03-05']]","{'综合能力': '70', '速度': '61', '力量': '66', '防守': '27', '盘带': '62', '传球': '56', '射门': '72'}"
50216746,https://dongqiudi.com/player/50216746.html,"{'俱乐部': '南特', '国   籍': '法国', '身   高': '180CM', '位   置': '前锋', '年   龄': '25岁', '体   重': '75KG', '号   码': '11号', '生   日': '1996-06-24', '惯用脚': '右脚', '中文名': '科科', '英文名': 'M. Coco'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '南特', '35', '16', '0', '2', '6', '0', '11'], ['2019/2020', '南特', '1', '1', '0', '0', '0', '0', '0'], ['2018/2019', '甘冈', '40', '27', '1', '2', '3', '1', '13'], ['2017/2018', '甘冈', '32', '20', '3', '2', '6', '0', '12'], ['2016/2017', '甘冈', '40', '35', '4', '2', '6', '0', '5'], ['2015/2016', '甘冈', '33', '22', '1', '2', '8', '0', '11'], ['2014/2015', '甘冈', '5', '2', '0', '0', '2', '0', '3'], ['2014/2015', '甘冈二队', '13', '12', '1', '0', '4', '0', '1'], ['2013/2014', '甘冈二队', '1', '1', '0', '0', '0', '0', '0']]","[['2019-07-16', '甘冈', '南特'], ['2015-07-01', '甘冈二队', '甘冈'], ['2013-07-01', '吉英坎U19', '甘冈二队']]","[['南特', '膝盖受伤', '2020-09-01 ~ 2020-06-15'], ['南特', '膝盖外侧副韧带受伤', '2019-08-12 ~ 2020-03-31'], ['甘冈', '撞伤', '2019-01-17 ~ 2019-01-25'], ['甘冈', '撞伤', '2018-01-16 ~ 2018-01-18'], ['甘冈', '撞伤', '2017-04-24 ~ 2017-04-28'], ['甘冈', '伤病', '2017-01-13 ~ 2017-01-20'], ['甘冈', '撞伤', '2016-12-01 ~ 2016-12-08'], ['甘冈', '膝盖受伤', '2015-04-23 ~ 2015-05-06'], ['甘冈', '拇指/手腕受伤', '2015-02-10 ~ 2015-02-25']]","{'综合能力': '74', '速度': '86', '力量': '59', '防守': '44', '盘带': '76', '传球': '68', '射门': '70'}"
50201354,https://dongqiudi.com/player/50201354.html,"{'俱乐部': '南特', '国   籍': '法国', '身   高': '177CM', '位   置': '前锋', '年   龄': '24岁', '体   重': '69KG', '号   码': '20号', '生   日': '1997-06-16', '惯用脚': '右脚', '中文名': '奥古斯丁 ', '英文名': 'J. Augustin'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '南特', '3', '0', '0', '0', '0', '0', '3'], ['2019/2020', '摩纳哥', '13', '5', '1', '0', '0', '0', '8'], ['2019/2020', '利兹联', '3', '0', '0', '0', '0', '0', '3'], ['2018/2019', 'RB莱比锡', '30', '15', '8', '0', '2', '0', '15'], ['2017/2018', 'RB莱比锡', '37', '23', '12', '6', '3', '0', '14'], ['2016/2017', '巴黎圣日耳曼', '13', '3', '1', '2', '0', '0', '10'], ['2016/2017', '巴黎圣日耳曼B队', '12', '11', '10', '0', '0', '0', '1'], ['2015/2016', '巴黎圣日耳曼', '17', '6', '1', '0', '1', '0', '11'], ['2015/2016', '巴黎圣日耳曼B队', '8', '8', '6', '0', '3', '0', '0'], ['2015/2016', '巴黎圣日耳曼U19', '8', '8', '5', '0', '2', '0', '0'], ['2014/2015', '巴黎圣日耳曼', '1', '0', '0', '1', '0', '0', '1'], ['2014/2015', '巴黎圣日耳曼B队', '18', '17', '6', '0', '2', '0', '1'], ['2014/2015', '巴黎圣日耳曼U19', '5', '5', '4', '0', '1', '0', '0'], ['2013/2014', '巴黎圣日耳曼U19', '7', '5', '3', '0', '3', '0', '2']]","[['2020-10-05', 'RB莱比锡', '南特'], ['2020-06-30', '利兹联', 'RB莱比锡'], ['2020-01-27', 'RB莱比锡', '利兹联'], ['2020-01-26', '摩纳哥', 'RB莱比锡'], ['2019-09-01', 'RB莱比锡', '摩纳哥'], ['2017-07-06', '巴黎圣日耳曼', 'RB莱比锡'], ['2015-02-01', '巴黎圣日耳曼B队', '巴黎圣日耳曼'], ['2014-07-01', '巴黎圣日耳曼U19', '巴黎圣日耳曼B队'], ['2013-07-01', '巴黎圣日耳曼U17', '巴黎圣日耳曼U19'], ['2011-07-01', '巴黎圣日尔曼青年队', '巴黎圣日耳曼U17']]","[['南特', 'Medical Condition', '2020-12-01 ~ '], ['南特', '撞伤', '2020-10-25 ~ 2020-10-30'], ['RB莱比锡', '脚踝韧带', '2019-08-12 ~ 2019-09-01'], ['RB莱比锡', '大腿肌肉拉伤', '2018-11-01 ~ 2018-11-10'], ['巴黎圣日耳曼B队', '撞伤', '2017-05-13 ~ 2017-05-18'], ['巴黎圣日耳曼B队', '脚踝/脚受伤', '2017-04-13 ~ 2017-04-15']]","{'综合能力': '70', '速度': '71', '力量': '52', '防守': '30', '盘带': '73', '传球': '60', '射门': '71'}"
50417218,https://dongqiudi.com/player/50417218.html,"{'俱乐部': '南特', '国   籍': '法国', '身   高': '186CM', '位   置': '前锋', '年   龄': '21岁', '体   重': '80KG', '号   码': '22号', '生   日': '1999-11-30', '惯用脚': '右脚', '中文名': '恩迪卢', '英文名': 'B. Ndilu'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '南特', '7', '1', '0', '0', '1', '0', '6'], ['2020/2021', '南特B队', '1', '1', '0', '0', '0', '0', '0'], ['2019/2020', '南特', '1', '0', '0', '0', '0', '0', '1'], ['2019/2020', '南特B队', '14', '13', '6', '0', '0', '0', '1'], ['2018/2019', '拉瓦勒', '16', '6', '4', '0', '0', '0', '10'], ['2018/2019', '拉瓦勒B队', '13', '12', '3', '0', '0', '0', '1']]","[['2019-07-01', '拉瓦勒', '南特'], ['2018-01-01', '拉瓦勒B队', '拉瓦勒'], ['2017-07-01', '拉瓦勒U19', '拉瓦勒B队']]",[],{}
50384586,https://dongqiudi.com/player/50384586.html,"{'俱乐部': '南特', '国   籍': '法国', '身   高': '179CM', '位   置': '前锋', '年   龄': '27岁', '体   重': '74KG', '号   码': '32号', '生   日': '1994-04-25', '惯用脚': '左脚', '中文名': '班巴', '英文名': 'K. Bamba'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '南特', '30', '7', '5', '1', '2', '0', '16'], ['2019/2020', '南特', '30', '17', '1', '3', '5', '0', '13'], ['2018/2019', '南特B队', '25', '23', '10', '0', '5', '0', '2'], ['2017/2018', '勒芒', '2', '1', '0', '0', '2', '0', '1'], ['2012/2013', '色当B队', '8', '0', '0', '0', '1', '0', '8']]","[['2019-07-01', '南特B队', '南特'], ['2018-07-01', '勒芒', '南特B队'], ['2011-07-01', '图卢兹U19', '色当U19']]","[['南特', '大腿肌肉拉伤', '2019-12-19 ~ 2020-01-10']]",{}
50280440,https://dongqiudi.com/player/50280440.html,"{'俱乐部': '南特', '国   籍': '法国', '身   高': '187CM', '位   置': '前锋', '年   龄': '22岁', '体   重': '73KG', '号   码': '23号', '生   日': '1998-12-05', '惯用脚': '右脚', '中文名': '穆阿尼', '英文名': 'R. Muani'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '南特', '39', '37', '10', '4', '4', '0', '2'], ['2019/2020', '南特B队', '1', '1', '0', '0', '0', '0', '0'], ['2019/2020', '博莱格尼', '14', '14', '3', '0', '3', '2', '0'], ['2018/2019', '南特', '6', '1', '0', '0', '1', '0', '5'], ['2018/2019', '南特B队', '17', '13', '3', '0', '3', '0', '4'], ['2017/2018', '南特B队', '21', '18', '6', '0', '5', '0', '3'], ['2016/2017', '南特B队', '21', '17', '8', '0', '3', '0', '4'], ['2015/2016', '南特B队', '1', '0', '0', '0', '0', '0', '1']]","[['2020-06-30', '博莱格尼', '南特'], ['2019-08-22', '南特', '博莱格尼'], ['2017-07-01', '南特B队', '南特'], ['2016-07-01', '南特U19', '南特B队']]",[],{}
