id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50191647,https://dongqiudi.com/player/50191647.html,"{'俱乐部': '奥萨苏纳', '国   籍': '西班牙', '身   高': 'CM', '位   置': '教练', '年   龄': '43岁', '体   重': 'KG', '号   码': '号', '生   日': '1978-04-22', '惯用脚': '', '中文名': '阿拉萨特', '英文名': 'Arrasate'}",[],"[['2005-12-01', '埃巴B队', '波图哥尼迪']]",[],{}
50145316,https://dongqiudi.com/player/50145316.html,"{'俱乐部': '奥萨苏纳', '国   籍': '西班牙', '身   高': 'CM', '位   置': '教练', '年   龄': '50岁', '体   重': 'KG', '号   码': '号', '生   日': '1970-10-28', '惯用脚': '', '中文名': '阿尔基萨', '英文名': 'Bittor Alkiza'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2004/2005', '皇家社会', '10', '9', '0', '0', '5', '0', '1'], ['2003/2004', '皇家社会', '28', '21', '0', '0', '10', '1', '7']]",[],[],{}
50103578,https://dongqiudi.com/player/50103578.html,"{'俱乐部': '奥萨苏纳', '国   籍': '阿根廷', '身   高': '178CM', '位   置': '前锋', '年   龄': '27岁', '体   重': '81KG', '号   码': '9号', '生   日': '1994-02-06', '惯用脚': '左脚', '中文名': '路易斯-阿维拉', '英文名': 'E. Ávila'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '奥萨苏纳', '8', '2', '0', '0', '0', '0', '0'], ['2019/2020', '奥萨苏纳', '22', '18', '11', '2', '7', '0', '4'], ['2018/2019', '韦斯卡', '36', '22', '10', '2', '13', '1', '14'], ['2017/2018', '韦斯卡', '35', '27', '7', '3', '7', '1', '8'], ['2016/2017', '圣洛伦索', '36', '4', '2', '4', '4', '0', '32'], ['2015', '圣洛伦索', '4', '0', '0', '0', '0', '0', '4'], ['2015/2016', '圣洛伦索', '2', '0', '1', '0', '0', '0', '2'], ['2014/2015', '圣洛伦索', '2', '1', '0', '0', '0', '0', '1'], ['2013/2014', '蒂罗同盟', '6', '3', '0', '0', '0', '0', '3'], ['2012/2013', '蒂罗同盟', '17', '15', '4', '0', '6', '0', '2'], ['2010/2011', '蒂罗同盟', '17', '11', '1', '0', '5', '0', '6']]","[['2019-07-01', '圣洛伦索', '奥萨苏纳'], ['2019-06-30', '韦斯卡', '圣洛伦索'], ['2017-08-01', '圣洛伦索', '韦斯卡'], ['2015-02-03', '蒂罗同盟', '圣洛伦索']]","[['奥萨苏纳', '膝盖外侧副韧带受伤', '2020-09-09 ~ '], ['奥萨苏纳', '膝盖前十字韧带受伤', '2020-01-25 ~ 2020-07-15'], ['圣洛伦索', '膝盖受伤', '2018-11-01 ~ 2018-11-22']]","{'综合能力': '79', '速度': '82', '力量': '83', '防守': '48', '盘带': '78', '传球': '65', '射门': '81'}"
50044549,https://dongqiudi.com/player/50044549.html,"{'俱乐部': '奥萨苏纳', '国   籍': '西班牙', '身   高': '186CM', '位   置': '前锋', '年   龄': '31岁', '体   重': '79KG', '号   码': '号', '生   日': '1989-11-25', '惯用脚': '右脚', '中文名': '基克', '英文名': 'Kike'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '埃瓦尔', '38', '36', '12', '2', '3', '1', '2'], ['2019/2020', '埃瓦尔', '27', '20', '5', '1', '2', '0', '7'], ['2018/2019', '埃瓦尔', '31', '16', '3', '0', '0', '0', '15'], ['2017/2018', '埃瓦尔', '37', '29', '8', '1', '5', '0', '8'], ['2016/2017', '埃瓦尔', '27', '19', '9', '1', '8', '0', '8'], ['2015/2016', '米德尔斯堡', '24', '14', '4', '1', '1', '0', '10'], ['2014/2015', '米德尔斯堡', '51', '29', '12', '3', '3', '0', '22'], ['2013/2014', '穆尔西亚', '44', '43', '23', '0', '8', '0', '1'], ['2012/2013', '穆尔西亚', '36', '34', '8', '0', '3', '0', '2'], ['2011/2012', '穆尔西亚', '2', '2', '1', '0', '1', '0', '0'], ['2010/2011', '穆尔西亚', '38', '27', '13', '0', '7', '1', '11'], ['2009/2010', '穆尔西亚', '32', '10', '3', '0', '2', '0', '22'], ['2008/2009', '穆尔西亚', '4', '3', '1', '0', '0', '0', '1']]","[['2021-07-01', '埃瓦尔', '奥萨苏纳'], ['2016-02-03', '米德尔斯堡', '埃瓦尔'], ['2014-07-15', '穆尔西亚', '米德尔斯堡'], ['2007-07-01', '奎因塔纳', '穆尔西亚U19']]","[['埃瓦尔', '鼻子受伤', '2019-04-24 ~ 2019-05-03'], ['埃瓦尔', '胫骨骨折', '2017-01-04 ~ 2017-02-12']]","{'综合能力': '77', '速度': '62', '力量': '72', '防守': '38', '盘带': '73', '传球': '64', '射门': '79'}"
50026380,https://dongqiudi.com/player/50026380.html,"{'俱乐部': '奥萨苏纳', '国   籍': '克罗地亚', '身   高': '190CM', '位   置': '前锋', '年   龄': '29岁', '体   重': '75KG', '号   码': '号', '生   日': '1991-07-22', '惯用脚': '左脚', '中文名': '布季米尔', '英文名': 'A. Budimir'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '马略卡', '1', '0', '0', '0', '0', '0', '1'], ['2020/2021', '奥萨苏纳', '32', '20', '12', '0', '4', '0', '6'], ['2019/2020', '马略卡', '36', '34', '13', '2', '12', '0', '2'], ['2018/2019', '马略卡', '20', '18', '6', '1', '4', '1', '2'], ['2018/2019', '克罗托内', '18', '13', '3', '2', '1', '0', '5'], ['2017/2018', '克罗托内', '24', '19', '7', '0', '8', '0', '5'], ['2016/2017', '桑普多利亚', '14', '4', '1', '1', '0', '0', '10'], ['2015/2016', '克罗托内', '41', '36', '17', '0', '6', '0', '5'], ['2014/2015', '圣保利', '20', '11', '1', '2', '5', '0', '9'], ['2014/2015', '萨格勒布火车头', '3', '3', '5', '0', '1', '0', '0'], ['2014/2015', '圣保利B队', '2', '2', '1', '0', '0', '0', '0'], ['2013/2014', '萨格勒布火车头', '27', '20', '12', '0', '5', '0', '7'], ['2012/2013', '国际扎普雷西奇', '31', '31', '9', '0', '5', '0', '0'], ['2011/2012', '国际扎普雷西奇', '24', '17', '6', '0', '7', '0', '7'], ['2010/2011', '国际扎普雷西奇', '11', '8', '3', '0', '3', '0', '3']]","[['2021-07-01', '马略卡', '奥萨苏纳'], ['2021-06-30', '奥萨苏纳', '马略卡'], ['2020-10-05', '马略卡', '奥萨苏纳'], ['2019-07-01', '克罗托内', '马略卡'], ['2019-06-30', '马略卡', '克罗托内'], ['2019-01-15', '克罗托内', '马略卡'], ['2018-07-01', '桑普多利亚', '克罗托内'], ['2018-06-30', '克罗托内', '桑普多利亚'], ['2017-07-05', '桑普多利亚', '克罗托内'], ['2016-07-05', '克罗托内', '桑普多利亚'], ['2016-07-01', '圣保利', '克罗托内'], ['2016-06-30', '克罗托内', '圣保利'], ['2015-08-31', '圣保利', '克罗托内'], ['2014-08-04', '萨格勒布火车头', '圣保利'], ['2013-07-05', '国际扎普雷西奇', '萨格勒布火车头'], ['2011-01-28', 'HNK戈里察', '国际扎普雷西奇'], ['2009-08-21', '自由球员', 'HNK戈里察'], ['2008-10-01', '林茨', '自由球员'], ['2008-07-01', 'NK Radnik Lipnica', '林茨']]","[['奥萨苏纳', '腿筋', '2021-01-25 ~ 2021-02-06'], ['奥萨苏纳', '病毒', '2020-10-16 ~ 2020-10-30']]","{'综合能力': '77', '速度': '66', '力量': '77', '防守': '35', '盘带': '72', '传球': '48', '射门': '76'}"
50199024,https://dongqiudi.com/player/50199024.html,"{'俱乐部': '奥萨苏纳', '国   籍': '西班牙', '身   高': '187CM', '位   置': '前锋', '年   龄': '34岁', '体   重': '87KG', '号   码': '19号', '生   日': '1986-09-12', '惯用脚': '左脚', '中文名': '加列戈', '英文名': 'Enric Gallego'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '奥萨苏纳', '26', '12', '1', '3', '3', '0', '8'], ['2019/2020', '赫塔费', '9', '5', '0', '0', '1', '0', '4'], ['2019/2020', '奥萨苏纳', '14', '9', '3', '0', '5', '1', '5'], ['2018/2019', '埃斯特雷马杜拉', '19', '19', '15', '1', '5', '0', '0'], ['2018/2019', '韦斯卡', '19', '17', '5', '1', '4', '0', '2'], ['2017/2018', '埃斯特雷马杜拉', '20', '18', '11', '0', '5', '1', '2'], ['2017/2018', '科尔内利亚', '19', '19', '18', '0', '2', '0', '0'], ['2016/2017', '科尔内利亚', '37', '34', '18', '0', '11', '1', '3'], ['2015/2016', '科尔内利亚', '31', '30', '9', '0', '10', '2', '1'], ['2014/2015', '科尔内利亚', '14', '12', '3', '0', '3', '1', '2'], ['2014/2015', '奥洛特', '11', '4', '0', '0', '1', '1', '7'], ['2013/2014', '巴达洛纳', '21', '18', '2', '0', '9', '2', '3']]","[['2020-07-01', '赫塔费', '奥萨苏纳'], ['2020-06-30', '奥萨苏纳', '赫塔费'], ['2020-01-28', '赫塔费', '奥萨苏纳'], ['2019-07-08', '韦斯卡', '赫塔费'], ['2019-01-16', '埃斯特雷马杜拉', '韦斯卡'], ['2018-01-02', '科尔内利亚', '埃斯特雷马杜拉'], ['2015-01-21', '奥洛特', '科尔内利亚'], ['2014-07-11', '巴达洛纳', '奥洛特'], ['2013-07-08', '科尔内利亚', '巴达洛纳'], ['2010-07-01', '西班牙人B队', '科尔内利亚'], ['2009-07-01', 'Premià', '西班牙人B队'], ['2009-01-01', 'Unknown', 'Premià']]","[['奥萨苏纳', '膝盖受伤', '2020-09-13 ~ 2020-09-23'], ['奥萨苏纳', '膝盖受伤', '2020-09-06 ~ 2020-09-11'], ['奥萨苏纳', '腿筋', '2020-07-07 ~ 2020-07-10'], ['赫塔费', '脚踝/脚受伤', '2019-12-19 ~ 2020-01-03'], ['赫塔费', '撞伤', '2019-10-25 ~ 2019-10-30']]","{'综合能力': '73', '速度': '59', '力量': '71', '防守': '25', '盘带': '68', '传球': '56', '射门': '76'}"
50177014,https://dongqiudi.com/player/50177014.html,"{'俱乐部': '奥萨苏纳', '国   籍': '西班牙', '身   高': '173CM', '位   置': '前锋', '年   龄': '26岁', '体   重': '71KG', '号   码': '号', '生   日': '1995-02-04', '惯用脚': '右脚', '中文名': '布兰登', '英文名': 'Brandon'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '莱加内斯', '5', '0', '0', '0', '0', '0', '1'], ['2020/2021', '奥萨苏纳', '2', '1', '0', '0', '1', '0', '1'], ['2019/2020', '赫罗纳', '10', '6', '2', '0', '1', '0', '4'], ['2019/2020', '奥萨苏纳', '9', '6', '1', '2', '4', '0', '3'], ['2018/2019', '奥萨苏纳', '36', '23', '5', '0', '5', '0', '13'], ['2017/2018', '雷恩', '12', '4', '1', '1', '1', '0', '8'], ['2016/2017', '马略卡', '41', '35', '13', '0', '7', '1', '6'], ['2015/2016', '马略卡', '29', '15', '6', '0', '7', '0', '14'], ['2014/2015', '马略卡二队', '34', '34', '8', '0', '16', '0', '0'], ['2014/2015', '马略卡', '3', '3', '1', '0', '1', '0', '0'], ['2013/2014', '马略卡', '2', '1', '0', '0', '0', '0', '1'], ['2012/2013', '马略卡二队', '2', '0', '0', '0', '1', '0', '2'], ['2012/2013', '马略卡', '3', '0', '1', '0', '1', '0', '3']]","[['2021-06-30', '莱加内斯', '奥萨苏纳'], ['2021-01-19', '奥萨苏纳', '莱加内斯'], ['2020-06-30', '赫罗纳', '奥萨苏纳'], ['2020-01-13', '奥萨苏纳', '赫罗纳'], ['2019-07-01', '雷恩', '奥萨苏纳'], ['2019-06-30', '奥萨苏纳', '雷恩'], ['2018-07-25', '雷恩', '奥萨苏纳'], ['2017-07-10', '马略卡', '雷恩'], ['2015-07-01', '马略卡二队', '马略卡'], ['2014-07-01', '马略卡U19', '马略卡二队']]","[['赫罗纳', '内侧副韧带受伤', '2020-03-11 ~ 2020-12-04'], ['雷恩B队', '大腿肌肉拉伤', '2018-04-26 ~ 2018-05-20'], ['雷恩B队', '大腿肌肉拉伤', '2018-03-09 ~ 2018-04-06'], ['雷恩B队', '脚受伤', '2017-12-12 ~ 2017-12-18'], ['雷恩B队', '脚趾受伤', '2017-08-17 ~ 2017-08-25']]","{'综合能力': '69', '速度': '77', '力量': '62', '防守': '32', '盘带': '73', '传球': '60', '射门': '71'}"
50167485,https://dongqiudi.com/player/50167485.html,"{'俱乐部': '奥萨苏纳', '国   籍': '西班牙', '身   高': '171CM', '位   置': '前锋', '年   龄': '27岁', '体   重': '72KG', '号   码': '14号', '生   日': '1993-07-14', '惯用脚': '左脚', '中文名': '鲁文-加西亚', '英文名': 'Rubén García'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '奥萨苏纳', '39', '34', '3', '5', '2', '0', '2'], ['2019/2020', '奥萨苏纳', '31', '26', '8', '3', '7', '0', '5'], ['2018/2019', '奥萨苏纳', '38', '37', '7', '11', '4', '0', '1'], ['2017/2018', '希洪竞技', '43', '35', '8', '9', '3', '0', '8'], ['2016/2017', '莱万特', '18', '11', '0', '0', '1', '0', '7'], ['2015/2016', '莱万特', '23', '9', '1', '0', '5', '0', '14'], ['2014/2015', '莱万特', '30', '15', '1', '2', '3', '0', '15'], ['2013/2014', '莱万特', '34', '29', '3', '0', '8', '0', '5'], ['2012/2013', '莱万特二队', '2', '2', '1', '0', '0', '0', '0'], ['2012/2013', '莱万特', '44', '30', '4', '3', '6', '0', '14']]","[['2019-07-01', '莱万特', '奥萨苏纳'], ['2019-06-30', '奥萨苏纳', '莱万特'], ['2018-08-20', '莱万特', '奥萨苏纳'], ['2018-06-30', '希洪竞技', '莱万特'], ['2017-07-28', '莱万特', '希洪竞技'], ['2012-07-01', '莱万特二队', '莱万特'], ['2011-07-01', '莱万特U19', '莱万特二队']]","[['奥萨苏纳', '臀部/大腿受伤', '2020-07-07 ~ 2020-08-01'], ['奥萨苏纳', '腿筋', '2020-05-26 ~ 2020-06-16'], ['奥萨苏纳', '撞伤', '2020-02-14 ~ 2020-02-21'], ['莱万特', '大腿肌肉拉伤', '2016-01-17 ~ 2016-02-25'], ['莱万特', '膝盖受伤', '2015-09-24 ~ 2015-10-12'], ['莱万特', '病毒', '2015-01-02 ~ 2015-01-05'], ['莱万特', '膝盖受伤', '2013-10-30 ~ 2013-11-02'], ['莱万特', '膝盖受伤', '2013-08-31 ~ 2013-09-23']]","{'综合能力': '79', '速度': '78', '力量': '57', '防守': '38', '盘带': '80', '传球': '79', '射门': '76'}"
50404650,https://dongqiudi.com/player/50404650.html,"{'俱乐部': '奥萨苏纳', '国   籍': '西班牙', '身   高': '187CM', '位   置': '前锋', '年   龄': '22岁', '体   重': 'KG', '号   码': '号', '生   日': '1998-08-17', '惯用脚': '', '中文名': '巴韦罗', '英文名': 'Barbero'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '阿尔科孔', '3', '2', '0', '0', '0', '0', '13'], ['2020/2021', '奥萨苏纳B队', '12', '12', '0', '0', '0', '0', '0'], ['2019/2020', '奥萨苏纳B队', '20', '18', '10', '0', '4', '0', '2'], ['2019/2020', '阿尔梅里亚', '10', '1', '0', '0', '1', '0', '9'], ['2019/2020', '奥萨苏纳', '1', '1', '0', '1', '0', '0', '0'], ['2018/2019', '奥萨苏纳B队', '38', '29', '19', '0', '3', '0', '9'], ['2017/2018', '奥萨苏纳B队', '26', '15', '0', '0', '1', '0', '11']]","[['2021-06-30', '阿尔科孔', '奥萨苏纳'], ['2020-08-28', '奥萨苏纳', '阿尔科孔'], ['2020-08-17', '阿尔梅里亚', '奥萨苏纳'], ['2020-01-30', '奥萨苏纳', '阿尔梅里亚'], ['2020-01-29', '奥萨苏纳B队', '奥萨苏纳'], ['2017-07-01', '阿尔梅里亚U19', '奥萨苏纳B队']]",[],{}
50268725,https://dongqiudi.com/player/50268725.html,"{'俱乐部': '奥萨苏纳', '国   籍': '西班牙', '身   高': '182CM', '位   置': '前锋', '年   龄': '26岁', '体   重': '76KG', '号   码': '号', '生   日': '1995-07-08', '惯用脚': '右脚', '中文名': '卡多纳', '英文名': 'Cardona'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '马略卡', '13', '5', '2', '1', '1', '0', '3'], ['2020/2021', '奥萨苏纳', '3', '0', '0', '0', '0', '0', '3'], ['2019/2020', '奥萨苏纳', '22', '12', '2', '3', '2', '0', '10'], ['2018/2019', '埃瓦尔', '19', '8', '3', '2', '1', '0', '11'], ['2017/2018', '巴塞罗那B队', '29', '18', '7', '2', '6', '0', '11'], ['2016/2017', '巴塞罗那B队', '31', '25', '17', '0', '1', '0', '6'], ['2016/2017', '巴塞罗那', '2', '0', '0', '0', '0', '0', '2']]","[['2021-06-30', '马略卡', '奥萨苏纳'], ['2020-10-05', '奥萨苏纳', '马略卡'], ['2019-07-01', '巴塞罗那', '奥萨苏纳'], ['2019-06-30', '埃瓦尔', '巴塞罗那'], ['2018-07-19', '巴塞罗那', '埃瓦尔'], ['2018-07-01', '巴塞罗那B队', '巴塞罗那'], ['2016-07-01', '桑鲁玖诺', '巴塞罗那B队'], ['2014-07-01', 'Sanluqueno U19', '桑鲁玖诺']]","[['奥萨苏纳', '腿筋', '2020-07-06 ~ 2020-08-01'], ['奥萨苏纳', '脑震荡', '2019-12-09 ~ 2020-01-03'], ['埃瓦尔', '大腿肌肉拉伤', '2019-05-03 ~ 2019-05-17']]","{'综合能力': '74', '速度': '76', '力量': '61', '防守': '27', '盘带': '74', '传球': '60', '射门': '73'}"
