id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50117202,https://dongqiudi.com/player/50117202.html,"{'俱乐部': '曼联', '国   籍': '挪威', '身   高': 'CM', '位   置': '教练', '年   龄': '48岁', '体   重': 'KG', '号   码': '号', '生   日': '1973-02-26', '惯用脚': '', '中文名': '索尔斯克亚', '英文名': 'O. Solskjær'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2006/2007', '曼联', '25', '11', '8', '0', '2', '0', '14'], ['2005/2006', '曼联', '3', '0', '0', '0', '0', '0', '3'], ['2003/2004', '曼联', '13', '7', '0', '0', '2', '0', '6'], ['2002/2003', '曼联', '2', '2', '0', '0', '0', '0', '0']]","[['2007-08-28', '曼联', '退役'], ['1996-07-29', '莫尔德', '曼联'], ['1995-01-01', 'Unknown', '莫尔德']]",[],"{'综合能力': '75', '速度': '64', '力量': '57', '防守': '41', '盘带': '75', '传球': '62', '射门': '78'}"
50137741,https://dongqiudi.com/player/50137741.html,"{'俱乐部': '曼联', '国   籍': '法国', '身   高': '181CM', '位   置': '前锋', '年   龄': '25岁', '体   重': '76KG', '号   码': '9号', '生   日': '1995-12-05', '惯用脚': '右脚', '中文名': '马夏尔', '英文名': 'A. Martial'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '曼联', '36', '27', '7', '6', '1', '1', '8'], ['2019/2020', '曼联', '48', '41', '23', '9', '1', '0', '7'], ['2018/2019', '曼联', '38', '26', '12', '2', '3', '0', '12'], ['2017/2018', '曼联', '45', '26', '11', '9', '1', '0', '19'], ['2016/2017', '曼联', '42', '28', '8', '8', '3', '0', '14'], ['2015/2016', '摩纳哥', '7', '6', '1', '2', '0', '0', '1'], ['2015/2016', '曼联', '49', '45', '17', '8', '4', '0', '4'], ['2014/2015', '摩纳哥', '48', '26', '12', '4', '2', '0', '22'], ['2013/2014', '摩纳哥', '15', '9', '2', '1', '0', '0', '6'], ['2013/2014', '摩纳哥二队', '4', '4', '3', '0', '1', '0', '0'], ['2012/2013', '里昂', '4', '0', '0', '0', '1', '0', '4'], ['2012/2013', '里昂B队', '11', '7', '5', '0', '1', '0', '4']]","[['2015-09-01', '摩纳哥', '曼联'], ['2013-07-01', '里昂B队', '摩纳哥'], ['2012-07-01', '里昂U19', '里昂B队']]","[['曼联', '大腿肌肉拉伤', '2020-12-06 ~ 2020-12-11'], ['曼联', '大腿肌肉拉伤', '2020-02-26 ~ 2020-02-29'], ['曼联', '撞伤', '2019-12-04 ~ 2019-12-06'], ['曼联', '大腿肌肉拉伤', '2019-08-25 ~ 2019-10-19'], ['曼联', '撞伤', '2019-04-29 ~ 2019-05-11'], ['曼联', '膝盖受伤', '2019-03-18 ~ 2019-03-29'], ['曼联', '腹股沟拉伤', '2019-02-13 ~ 2019-03-09'], ['曼联', '撞伤', '2019-01-26 ~ 2019-02-02'], ['曼联', '伤病', '2018-12-23 ~ 2018-12-29'], ['曼联', '腿筋', '2018-12-06 ~ 2018-12-15'], ['曼联', '撞伤', '2018-05-12 ~ 2018-05-18'], ['曼联', '臀部/大腿受伤', '2018-03-02 ~ 2018-03-12'], ['曼联', '撞伤', '2017-12-25 ~ 2017-12-29'], ['曼联', '撞伤', '2017-03-10 ~ 2017-03-18'], ['曼联', '脚踝/脚受伤', '2016-10-24 ~ 2016-11-02'], ['曼联', '小腿/胫骨受伤', '2016-09-23 ~ 2016-09-29'], ['曼联', '腿筋', '2016-05-07 ~ 2016-05-09'], ['曼联', '腿筋', '2016-02-26 ~ 2016-03-01'], ['曼联', '脚踝/脚受伤', '2015-11-18 ~ 2015-11-24'], ['摩纳哥二队', '脚踝扭伤', '2013-12-23 ~ 2014-01-25']]","{'综合能力': '82', '速度': '87', '力量': '70', '防守': '35', '盘带': '86', '传球': '74', '射门': '80'}"
50004786,https://dongqiudi.com/player/50004786.html,"{'俱乐部': '曼联', '国   籍': '乌拉圭', '身   高': '184CM', '位   置': '前锋', '年   龄': '34岁', '体   重': '71KG', '号   码': '7号', '生   日': '1987-02-14', '惯用脚': '右脚', '中文名': '卡瓦尼', '英文名': 'E. Cavani'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '曼联', '39', '21', '17', '5', '6', '0', '12'], ['2019/2020', '巴黎圣日耳曼', '22', '12', '7', '1', '2', '0', '10'], ['2018/2019', '巴黎圣日耳曼', '33', '27', '23', '6', '3', '0', '6'], ['2017/2018', '巴黎圣日耳曼', '48', '46', '40', '9', '4', '0', '2'], ['2016/2017', '巴黎圣日耳曼', '50', '48', '49', '6', '6', '0', '2'], ['2015/2016', '巴黎圣日耳曼', '52', '39', '25', '6', '3', '0', '13'], ['2014/2015', '巴黎圣日耳曼', '53', '46', '31', '1', '4', '1', '7'], ['2013/2014', '巴黎圣日耳曼', '43', '37', '25', '2', '6', '0', '6'], ['2012/2013', '那不勒斯', '43', '39', '38', '3', '10', '0', '4'], ['2011/2012', '那不勒斯', '48', '45', '33', '6', '7', '0', '3'], ['2010/2011', '那不勒斯', '47', '41', '33', '6', '9', '1', '6'], ['2009/2010', '巴勒莫', '37', '34', '15', '1', '7', '0', '3'], ['2008/2009', '巴勒莫', '35', '34', '14', '0', '2', '0', '1'], ['2007/2008', '巴勒莫', '33', '17', '5', '0', '3', '0', '16'], ['2006/2007', '多瑙河', '15', '15', '5', '~', '~', '~', '~'], ['2006/2007', '巴勒莫', '7', '4', '2', '0', '3', '0', '3'], ['2005/2006', '多瑙河', '10', '10', '4', '~', '~', '~', '~']]","[['2020-10-05', '巴黎圣日耳曼', '曼联'], ['2013-07-16', '那不勒斯', '巴黎圣日耳曼'], ['2011-07-01', '巴勒莫', '那不勒斯'], ['2011-06-30', '那不勒斯', '巴勒莫'], ['2010-07-22', '巴勒莫', '那不勒斯'], ['2007-01-29', '多瑙河', '巴勒莫'], ['2006-01-01', '达努比奥U19', '多瑙河']]","[['曼联', '脚踝/脚受伤', '2021-02-04 ~ 2021-02-05'], ['曼联', '撞伤', '2020-12-06 ~ 2020-12-19'], ['曼联', '伤病', '2020-10-05 ~ 2020-10-19'], ['巴黎圣日耳曼', '腹股沟拉伤', '2020-01-13 ~ 2020-01-20'], ['巴黎圣日耳曼', '大腿肌肉拉伤', '2019-12-12 ~ 2020-01-03'], ['巴黎圣日耳曼', '小腿肌肉拉伤', '2019-12-06 ~ 2019-12-10'], ['巴黎圣日耳曼', '臀部/大腿受伤', '2019-08-26 ~ 2019-10-15'], ['巴黎圣日耳曼', '臀部/大腿受伤', '2019-02-10 ~ 2019-04-20'], ['巴黎圣日耳曼', '大腿肌肉拉伤', '2018-10-26 ~ 2018-11-01'], ['巴黎圣日耳曼', '小腿/胫骨受伤', '2018-08-01 ~ 2018-08-21'], ['巴黎圣日耳曼', '小腿/胫骨受伤', '2018-07-01 ~ 2018-07-07'], ['巴黎圣日耳曼', '大腿肌肉拉伤', '2018-05-11 ~ 2018-05-20'], ['巴黎圣日耳曼', '臀部/大腿受伤', '2018-02-09 ~ 2018-02-12'], ['巴黎圣日耳曼', '小腿/胫骨受伤', '2016-05-09 ~ 2016-05-13'], ['巴黎圣日耳曼', '撞伤', '2015-12-17 ~ 2015-12-29'], ['巴黎圣日耳曼', '膝盖受伤', '2014-05-09 ~ 2014-05-15'], ['巴黎圣日耳曼', '大腿肌肉拉伤', '2014-02-01 ~ 2014-02-28'], ['巴黎圣日耳曼', '大腿肌肉拉伤', '2013-11-04 ~ 2013-11-08']]","{'综合能力': '84', '速度': '69', '力量': '81', '防守': '55', '盘带': '76', '传球': '71', '射门': '85'}"
50453124,https://dongqiudi.com/player/50453124.html,"{'俱乐部': '曼联', '国   籍': '荷兰', '身   高': '185CM', '位   置': '前锋', '年   龄': '21岁', '体   重': '75KG', '号   码': '44号', '生   日': '1999-12-04', '惯用脚': '左脚', '中文名': '钟塔西', '英文名': 'T. Chong'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '云达不莱梅', '15', '5', '1', '2', '2', '0', '10'], ['2020/2021', '布鲁日', '12', '6', '1', '4', '0', '0', '2'], ['2019/2020', '曼联U23', '6', '6', '5', '5', '1', '0', '0'], ['2019/2020', '曼联', '12', '4', '0', '2', '0', '0', '8'], ['2019/2020', '曼联U21', '4', '4', '2', '1', '1', '0', '0'], ['2018/2019', '曼联U23', '18', '18', '8', '1', '2', '0', '0'], ['2018/2019', '曼联', '4', '0', '0', '0', '1', '0', '4'], ['2018/2019', '曼联U19', '6', '6', '2', '1', '2', '0', '0']]","[['2021-06-30', '布鲁日', '曼联'], ['2021-01-31', '曼联', '布鲁日'], ['2021-01-30', '云达不莱梅', '曼联'], ['2020-08-16', '曼联', '云达不莱梅'], ['2019-07-01', '曼联U23', '曼联'], ['2018-07-01', '曼联U18', '曼联U23'], ['2016-07-01', '费耶诺德U17', '曼联U18'], ['2014-07-01', '费耶诺德青年队', '费耶诺德U17']]",[],"{'综合能力': '67', '速度': '78', '力量': '64', '防守': '44', '盘带': '67', '传球': '65', '射门': '63'}"
50453123,https://dongqiudi.com/player/50453123.html,"{'俱乐部': '曼联', '国   籍': '英格兰', '身   高': '181CM', '位   置': '前锋', '年   龄': '19岁', '体   重': '70KG', '号   码': '11号', '生   日': '2001-10-01', '惯用脚': '左右脚', '中文名': '格林伍德', '英文名': 'M. Greenwood'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '曼联', '52', '36', '12', '5', '2', '0', '12'], ['2019/2020', '曼联U23', '1', '1', '1', '0', '0', '0', '0'], ['2019/2020', '曼联', '49', '26', '17', '3', '0', '0', '23'], ['2019/2020', '曼联U21', '1', '1', '1', '0', '0', '0', '0'], ['2018/2019', '曼联U23', '6', '6', '3', '2', '0', '0', '0'], ['2018/2019', '曼联', '4', '1', '0', '0', '0', '0', '3'], ['2018/2019', '曼联U18', '26', '26', '30', '8', '2', '0', '0'], ['2018/2019', '曼联U19', '5', '5', '5', '0', '1', '0', '0'], ['2017/2018', '曼联U18', '18', '14', '16', '4', '0', '0', '4']]","[['2019-07-01', '曼联U18', '曼联'], ['2017-07-01', '曼联青年队', '曼联U18']]","[['曼联U21', '撞伤', '2020-11-05 ~ 2020-11-23'], ['曼联U21', '撞伤', '2020-10-17 ~ 2020-10-23'], ['曼联U21', '脚踝/脚受伤', '2020-07-14 ~ 2020-07-15'], ['曼联U21', '伤病', '2020-02-19 ~ 2020-02-22'], ['曼联U21', '背部受伤', '2019-10-07 ~ 2019-10-19'], ['曼联U23', '扁桃体炎', '2019-09-22 ~ 2019-09-24'], ['曼联U23', '撞伤', '2019-04-27 ~ 2019-05-11'], ['曼联U23', '伤病', '2019-03-11 ~ 2019-04-12']]","{'综合能力': '78', '速度': '82', '力量': '67', '防守': '39', '盘带': '80', '传球': '72', '射门': '77'}"
50248475,https://dongqiudi.com/player/50248475.html,"{'俱乐部': '曼联', '国   籍': '英格兰', '身   高': '185CM', '位   置': '前锋', '年   龄': '23岁', '体   重': '70KG', '号   码': '10号', '生   日': '1997-10-31', '惯用脚': '右脚', '中文名': '拉什福德', '英文名': 'M. Rashford'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '曼联', '57', '46', '21', '12', '4', '0', '8'], ['2019/2020', '曼联', '44', '39', '22', '8', '4', '0', '5'], ['2018/2019', '曼联', '47', '36', '13', '7', '6', '1', '11'], ['2017/2018', '曼联', '52', '26', '13', '8', '7', '0', '26'], ['2016/2017', '曼联', '53', '30', '11', '4', '3', '0', '23'], ['2015/2016', '曼联', '18', '18', '8', '2', '1', '0', '0']]","[['2016-01-01', '曼联U18', '曼联']]","[['曼联', '肩膀受伤', '2020-12-27 ~ 2020-12-28'], ['曼联', '肩膀受伤', '2020-12-26 ~ '], ['曼联', '肩膀受伤', '2020-12-04 ~ '], ['曼联', '撞伤', '2020-11-25 ~ 2020-11-28'], ['曼联', '肩膀受伤', '2020-11-08 ~ 2020-11-20'], ['曼联', '背部受伤', '2020-01-16 ~ 2020-06-05'], ['曼联', '腹股沟/骨盆受伤', '2019-09-23 ~ 2019-09-29'], ['曼联', '未知', '2019-04-29 ~ 2019-05-04'], ['曼联', '脚踝/脚受伤', '2019-03-18 ~ 2019-03-26'], ['曼联', '脚踝/脚受伤', '2019-02-25 ~ 2019-02-26'], ['曼联', '腹股沟/骨盆受伤', '2018-12-31 ~ 2019-01-01'], ['曼联', '撞伤', '2018-12-02 ~ 2018-12-04'], ['曼联', '撞伤', '2018-11-19 ~ 2018-11-23']]","{'综合能力': '85', '速度': '91', '力量': '78', '防守': '45', '盘带': '86', '传球': '78', '射门': '83'}"
50202314,https://dongqiudi.com/player/50202314.html,"{'俱乐部': '曼联', '国   籍': '威尔士', '身   高': '170CM', '位   置': '前锋', '年   龄': '23岁', '体   重': '76KG', '号   码': '21号', '生   日': '1997-11-10', '惯用脚': '右脚', '中文名': '丹尼尔-詹姆斯', '英文名': 'D. James'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '曼联', '26', '18', '5', '2', '3', '0', '4'], ['2019/2020', '曼联', '46', '35', '4', '6', '4', '0', '11'], ['2018/2019', '斯旺西', '38', '31', '5', '8', '2', '0', '7'], ['2017/2018', '斯旺西', '1', '0', '1', '0', '0', '0', '1'], ['2017/2018', '斯旺西U23', '12', '9', '1', '1', '0', '0', '3'], ['2017/2018', '斯旺西U21', '1', '0', '0', '1', '0', '0', '1'], ['2016/2017', '斯旺西U23', '19', '17', '6', '4', '2', '0', '2']]","[['2019-07-01', '斯旺西', '曼联'], ['2018-07-01', '斯旺西U23', '斯旺西'], ['2017-08-31', '什鲁斯伯里', '斯旺西U23'], ['2017-07-01', '斯旺西U23', '什鲁斯伯里'], ['2015-07-01', '斯旺西U18', '斯旺西U23'], ['2014-07-01', '赫尔城U18', '斯旺西U18']]","[['曼联', '撞伤', '2020-12-27 ~ 2020-12-28'], ['曼联', '撞伤', '2020-02-29 ~ 2020-03-07'], ['曼联', '脚踝/脚受伤', '2019-09-15 ~ 2019-09-21']]","{'综合能力': '76', '速度': '95', '力量': '61', '防守': '46', '盘带': '75', '传球': '69', '射门': '70'}"
50528050,https://dongqiudi.com/player/50528050.html,"{'俱乐部': '曼联', '国   籍': '科特迪瓦', '身   高': '174CM', '位   置': '前锋', '年   龄': '18岁', '体   重': '68KG', '号   码': '19号', '生   日': '2002-07-11', '惯用脚': '左脚', '中文名': '阿马德-迪亚洛', '英文名': 'A. Diallo'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '曼联U23', '2', '2', '3', '3', '1', '0', '0'], ['2020/2021', '曼联', '8', '2', '1', '1', '0', '0', '2'], ['2020/2021', '亚特兰大', '2', '0', '0', '0', '1', '0', '2'], ['2019/2020', '亚特兰大U19', '6', '6', '1', '3', '1', '0', '0'], ['2019/2020', '亚特兰大', '3', '0', '1', '0', '0', '0', '3']]","[['2021-01-02', '亚特兰大', '曼联'], ['2020-09-01', '亚特兰大U19', '亚特兰大'], ['2018-07-01', '亚特兰大u17', '亚特兰大U19'], ['2017-07-01', '亚特兰大青年队', '亚特兰大u17']]",[],"{'综合能力': '66', '速度': '79', '力量': '43', '防守': '25', '盘带': '74', '传球': '53', '射门': '62'}"
50454141,https://dongqiudi.com/player/50454141.html,"{'俱乐部': '曼联', '国   籍': '乌拉圭', '身   高': '174CM', '位   置': '前锋', '年   龄': '19岁', '体   重': '65KG', '号   码': '28号', '生   日': '2001-12-20', '惯用脚': '右脚', '中文名': '佩利斯特里', '英文名': 'F. Pellistri'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '曼联U23', '1', '1', '0', '0', '0', '0', '0'], ['2020/2021', '佩纳罗尔', '12', '8', '0', '0', '0', '0', '4'], ['2020/2021', '阿拉维斯', '12', '5', '0', '0', '0', '0', '1'], ['2020/2021', '曼联U21', '2', '2', '1', '0', '0', '0', '0'], ['2019', '佩纳罗尔', '20', '14', '1', '0', '1', '0', '6'], ['2019/2020', '佩纳罗尔', '5', '4', '1', '1', '0', '0', '1']]","[['2021-06-30', '阿拉维斯', '曼联'], ['2021-01-31', '曼联', '阿拉维斯'], ['2020-10-05', '佩纳罗尔', '曼联'], ['2019-08-01', '佩纳罗尔U19', '佩纳罗尔']]","[['曼联U21', '病毒', '2021-01-15 ~ '], ['曼联U21', '病毒', '2021-01-07 ~ 2021-01-21']]","{'综合能力': '70', '速度': '79', '力量': '61', '防守': '27', '盘带': '74', '传球': '65', '射门': '63'}"
50114358,https://dongqiudi.com/player/50114358.html,"{'俱乐部': '曼联', '国   籍': '法国', '身   高': '191CM', '位   置': '中场', '年   龄': '28岁', '体   重': '84KG', '号   码': '6号', '生   日': '1993-03-15', '惯用脚': '左右脚', '中文名': '博格巴', '英文名': 'P. Pogba'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '曼联', '42', '31', '6', '6', '8', '0', '9'], ['2019/2020', '曼联', '22', '16', '1', '3', '2', '0', '6'], ['2018/2019', '曼联', '47', '45', '16', '11', '7', '1', '2'], ['2017/2018', '曼联', '37', '33', '6', '12', '6', '1', '4'], ['2016/2017', '曼联', '51', '49', '9', '6', '10', '0', '2'], ['2015/2016', '尤文图斯', '49', '46', '10', '15', '12', '0', '3'], ['2014/2015', '尤文图斯', '41', '38', '10', '7', '8', '0', '3'], ['2013/2014', '尤文图斯', '51', '45', '9', '9', '5', '0', '6'], ['2012/2013', '尤文图斯', '37', '23', '5', '0', '2', '1', '14'], ['2011/2012', '曼联', '7', '0', '0', '0', '1', '0', '7']]","[['2016-08-09', '尤文图斯', '曼联'], ['2012-08-03', '曼联U23', '尤文图斯'], ['2011-07-01', '曼联U18', '曼联U23']]","[['曼联', '大腿肌肉拉伤', '2021-02-07 ~ '], ['曼联', '撞伤', '2021-01-07 ~ 2021-01-11'], ['曼联', '脚踝/脚受伤', '2020-11-19 ~ 2020-12-01'], ['曼联', '病毒', '2020-08-27 ~ 2020-09-11'], ['曼联', '脚受伤', '2019-12-28 ~ 2020-06-05'], ['曼联', '脚受伤', '2019-10-02 ~ 2019-12-21'], ['曼联', '脚踝/脚受伤', '2019-09-26 ~ 2019-09-29'], ['曼联', '脚踝/脚受伤', '2019-09-01 ~ 2019-09-26'], ['曼联', '背部受伤', '2019-08-02 ~ 2019-08-10'], ['曼联', '撞伤', '2019-01-30 ~ 2019-02-02'], ['曼联', '大腿肌肉拉伤', '2019-01-04 ~ 2019-01-12'], ['曼联', '撞伤', '2018-11-07 ~ 2018-11-23'], ['曼联', '大腿肌肉拉伤', '2018-03-09 ~ 2018-03-12'], ['曼联', '伤病', '2018-02-16 ~ 2018-02-21'], ['曼联', '腿筋', '2017-09-13 ~ 2017-11-17'], ['曼联', '撞伤', '2017-04-24 ~ 2017-04-29'], ['曼联', '腿筋', '2017-03-18 ~ 2017-04-04'], ['曼联', '撞伤', '2016-11-04 ~ 2016-11-05'], ['曼联', '脚踝/脚受伤', '2012-04-17 ~ 2012-05-20']]","{'综合能力': '86', '速度': '73', '力量': '83', '防守': '65', '盘带': '86', '传球': '85', '射门': '81'}"
