id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50075241,https://dongqiudi.com/player/50075241.html,"{'俱乐部': '科隆', '国   籍': '德国', '身   高': '181CM', '位   置': '教练', '年   龄': '67岁', '体   重': 'KG', '号   码': '号', '生   日': '1953-12-10', '惯用脚': '', '中文名': '冯克尔', '英文名': 'F. Funkel'}",[],"[['1990-07-01', '乌丁根05', '退役'], ['1983-07-01', '凯泽斯劳滕', '乌丁根05'], ['1980-07-01', '乌丁根05', '凯泽斯劳滕'], ['1973-07-01', 'VfR Neuss', '乌丁根05']]",[],{}
50194639,https://dongqiudi.com/player/50194639.html,"{'俱乐部': '科隆', '国   籍': '德国', '身   高': 'CM', '位   置': '助理教练', '年   龄': '50岁', '体   重': 'KG', '号   码': '号', '生   日': '1971-02-12', '惯用脚': '', '中文名': '帕夫拉克', '英文名': 'A. Pawlak'}",[],[],[],{}
50083752,https://dongqiudi.com/player/50083752.html,"{'俱乐部': '科隆', '国   籍': '瑞典', '身   高': '190CM', '位   置': '前锋', '年   龄': '29岁', '体   重': '85KG', '号   码': '9号', '生   日': '1991-07-15', '惯用脚': '右脚', '中文名': '安德松', '英文名': 'S. Andersson'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '科隆', '18', '15', '5', '0', '1', '0', '1'], ['2019/2020', '柏林联合', '36', '33', '13', '1', '5', '0', '3'], ['2018/2019', '柏林联合', '38', '32', '13', '6', '3', '0', '6'], ['2017', '北雪平', '21', '18', '6', '1', '0', '0', '3'], ['2017/2018', '凯泽斯劳滕', '30', '24', '12', '4', '1', '0', '6'], ['2017/2018', '北雪平', '4', '4', '3', '0', '1', '0', '0'], ['2016', '北雪平', '30', '22', '14', '4', '1', '0', '8'], ['2016/2017', '北雪平', '2', '2', '3', '0', '1', '0', '0'], ['2015', '尤尔加登', '22', '11', '7', '0', '0', '0', '11'], ['2014', '尤尔加登', '13', '11', '6', '0', '1', '0', '2'], ['2014', '卡尔马', '12', '6', '2', '0', '2', '0', '6'], ['2013', '卡尔马', '15', '4', '0', '0', '0', '0', '11'], ['2012', '卡尔马', '25', '7', '1', '0', '1', '0', '18'], ['2012/2013', '卡尔马', '6', '4', '1', '0', '0', '0', '2'], ['2011', '安吉尔霍姆斯', '28', '27', '12', '0', '1', '0', '1'], ['2010', '安吉尔霍姆斯', '22', '15', '5', '0', '5', '0', '7']]","[['2020-09-15', '柏林联合', '科隆'], ['2018-07-01', '凯泽斯劳滕', '柏林联合'], ['2017-08-31', '北雪平', '凯泽斯劳滕'], ['2016-03-15', '尤尔加登', '北雪平'], ['2014-08-01', '卡尔马', '尤尔加登'], ['2012-01-01', '安吉尔霍姆斯', '卡尔马'], ['2010-01-01', '恩厄尔霍尔姆U19', '安吉尔霍姆斯']]","[['科隆', '膝盖受伤', '2020-12-18 ~ '], ['科隆', '膝盖受伤', '2020-11-27 ~ 2020-12-04'], ['科隆', '膝盖受伤', '2020-11-12 ~ 2020-11-21'], ['科隆', '膝盖受伤', '2020-10-06 ~ 2020-10-17'], ['科隆', '膝盖受伤', '2020-09-23 ~ 2020-09-25'], ['柏林联合', '膝盖受伤', '2020-04-24 ~ 2020-05-16']]","{'综合能力': '75', '速度': '61', '力量': '77', '防守': '31', '盘带': '70', '传球': '54', '射门': '75'}"
50082534,https://dongqiudi.com/player/50082534.html,"{'俱乐部': '科隆', '国   籍': '奥地利', '身   高': '176CM', '位   置': '前锋', '年   龄': '28岁', '体   重': '71KG', '号   码': '11号', '生   日': '1992-10-24', '惯用脚': '右脚', '中文名': '凯因茨', '英文名': 'F. Kainz'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '科隆', '8', '7', '1', '2', '1', '0', '0'], ['2019/2020', '科隆', '29', '17', '6', '7', '5', '0', '12'], ['2018/2019', '科隆', '14', '14', '0', '4', '4', '1', '0'], ['2018/2019', '云达不莱梅', '10', '7', '2', '3', '2', '0', '3'], ['2017/2018', '云达不莱梅', '34', '22', '4', '4', '5', '0', '12'], ['2016/2017', '云达不莱梅', '15', '1', '2', '3', '0', '0', '14'], ['2015/2016', '维也纳快速', '47', '45', '11', '19', '7', '0', '2'], ['2014/2015', '格拉茨风暴', '1', '1', '0', '0', '0', '0', '0'], ['2014/2015', '维也纳快速', '37', '34', '4', '7', '6', '0', '3'], ['2013/2014', '格拉茨风暴', '40', '38', '9', '0', '10', '0', '2'], ['2012/2013', '格拉茨风暴', '28', '24', '3', '0', '10', '0', '4'], ['2011/2012', '格拉茨风暴', '35', '30', '7', '0', '8', '1', '5'], ['2010/2011', '格拉茨风暴', '17', '12', '2', '0', '3', '0', '5'], ['2010/2011', '格拉茨风暴二队', '9', '9', '4', '0', '3', '0', '0']]","[['2019-01-18', '云达不莱梅', '科隆'], ['2016-07-01', '维也纳快速', '云达不莱梅'], ['2014-07-22', '格拉茨风暴', '维也纳快速'], ['2010-07-01', '格拉茨风暴二队', '格拉茨风暴'], ['2009-07-01', '格拉茨U19', '格拉茨风暴二队'], ['2008-07-01', '格拉茨风暴青年队', '格拉茨U19']]","[['科隆', '膝盖受伤', '2020-08-26 ~ '], ['科隆', '脚后跟受伤', '2019-10-29 ~ 2019-11-22']]","{'综合能力': '75', '速度': '73', '力量': '61', '防守': '39', '盘带': '78', '传球': '72', '射门': '73'}"
50010515,https://dongqiudi.com/player/50010515.html,"{'俱乐部': '科隆', '国   籍': '法国', '身   高': '187CM', '位   置': '前锋', '年   龄': '33岁', '体   重': '84KG', '号   码': '号', '生   日': '1988-04-14', '惯用脚': '右脚', '中文名': '莫德斯特', '英文名': 'Anthony Modeste'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '科隆', '9', '2', '1', '0', '1', '0', '7'], ['2020/2021', '圣埃蒂安', '8', '3', '0', '0', '1', '0', '2'], ['2019/2020', '科隆', '29', '13', '4', '1', '1', '0', '16'], ['2018', '天津权健', '21', '19', '9', '2', '4', '0', '2'], ['2018/2019', '科隆', '10', '3', '6', '0', '2', '0', '7'], ['2017', '天津权健', '8', '8', '7', '3', '1', '0', '0'], ['2016/2017', '科隆', '37', '37', '27', '2', '5', '0', '0'], ['2015/2016', '科隆', '36', '35', '18', '3', '5', '0', '1'], ['2014/2015', '霍芬海姆', '29', '16', '9', '1', '2', '0', '13'], ['2013/2014', '霍芬海姆', '33', '22', '14', '2', '3', '1', '11'], ['2012/2013', '巴斯蒂亚', '38', '37', '17', '3', '4', '1', '1'], ['2011/2012', '波尔多', '17', '6', '3', '0', '2', '0', '11'], ['2011/2012', '布莱克本', '9', '3', '0', '0', '1', '1', '6'], ['2011/2012', '波尔多B队', '1', '1', '0', '0', '0', '0', '0'], ['2010/2011', '波尔多', '41', '30', '12', '3', '1', '0', '11'], ['2009/2010', '昂热', '39', '39', '20', '0', '6', '0', '0'], ['2008/2009', '尼斯', '22', '6', '2', '0', '1', '0', '16'], ['2007/2008', '尼斯', '20', '11', '1', '0', '1', '0', '9']]","[['2021-06-30', '圣埃蒂安', '科隆'], ['2021-02-01', '科隆', '圣埃蒂安'], ['2018-11-17', '自由球员', '科隆'], ['2018-08-07', '天津权健', '自由球员'], ['2018-07-01', '科隆', '天津权健'], ['2018-06-30', '天津权健', '科隆'], ['2017-07-12', '科隆', '天津权健'], ['2015-07-01', '霍芬海姆', '科隆'], ['2013-07-09', '波尔多', '霍芬海姆'], ['2013-06-30', '巴斯蒂亚', '波尔多'], ['2012-07-31', '波尔多', '巴斯蒂亚'], ['2012-05-14', '布莱克本', '波尔多'], ['2012-01-20', '波尔多', '布莱克本'], ['2010-08-13', '尼斯', '波尔多'], ['2010-06-30', '昂热', '尼斯'], ['2009-07-06', '尼斯', '昂热'], ['2007-07-01', '尼斯B队', '尼斯'], ['2006-07-01', '尼斯U19', '尼斯B队']]","[['科隆', '伤病', '2021-02-13 ~ 2021-02-19'], ['科隆', '大腿肌肉拉伤', '2020-10-27 ~ 2020-11-27'], ['科隆', '膝盖受伤', '2020-08-11 ~ 2020-10-17'], ['科隆', '撞伤', '2020-06-11 ~ 2020-06-12'], ['科隆', '撞伤', '2020-06-04 ~ 2020-06-06'], ['科隆', '腹股沟拉伤', '2020-02-19 ~ 2020-02-28'], ['科隆', '撞伤', '2020-02-12 ~ 2020-02-15']]","{'综合能力': '73', '速度': '64', '力量': '77', '防守': '35', '盘带': '70', '传球': '63', '射门': '74'}"
50227473,https://dongqiudi.com/player/50227473.html,"{'俱乐部': '科隆', '国   籍': '希腊', '身   高': '180CM', '位   置': '前锋', '年   龄': '23岁', '体   重': '71KG', '号   码': '15号', '生   日': '1998-05-27', '惯用脚': '右脚', '中文名': '利姆尼奥斯', '英文名': 'D. Limnios'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '科隆', '13', '3', '0', '0', '0', '0', '7'], ['2019/2020', '塞萨洛尼基', '43', '32', '6', '5', '5', '0', '11'], ['2018/2019', '塞萨洛尼基', '37', '30', '3', '0', '3', '0', '7'], ['2017/2018', '塞萨洛尼基', '31', '20', '1', '0', '4', '0', '11'], ['2016/2017', '阿特罗米托斯', '32', '23', '1', '4', '2', '0', '9'], ['2015/2016', '阿特罗米托斯', '14', '4', '0', '0', '0', '0', '10'], ['2014/2015', '阿特罗米托斯', '2', '0', '0', '0', '0', '0', '2']]","[['2020-09-21', '塞萨洛尼基', '科隆'], ['2017-07-01', '阿特罗米托斯', '塞萨洛尼基']]",[],"{'综合能力': '73', '速度': '79', '力量': '59', '防守': '40', '盘带': '76', '传球': '66', '射门': '67'}"
50165837,https://dongqiudi.com/player/50165837.html,"{'俱乐部': '科隆', '国   籍': '德国', '身   高': '180CM', '位   置': '前锋', '年   龄': '27岁', '体   重': '77KG', '号   码': '号', '生   日': '1993-07-12', '惯用脚': '左右脚', '中文名': '辛德勒', '英文名': 'K. Schindler'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '汉诺威96', '27', '16', '0', '1', '0', '0', '7'], ['2019/2020', '科隆', '15', '10', '0', '3', '0', '0', '5'], ['2018/2019', '荷尔斯泰因基尔', '26', '21', '7', '6', '3', '1', '5'], ['2017/2018', '荷尔斯泰因基尔', '37', '35', '14', '3', '3', '0', '2'], ['2016/2017', '荷尔斯泰因基尔', '35', '32', '12', '0', '4', '1', '3'], ['2015/2016', '霍芬海姆B队', '30', '23', '3', '0', '2', '0', '7'], ['2014/2015', '霍芬海姆B队', '26', '24', '3', '0', '5', '0', '2'], ['2013/2014', '霍芬海姆B队', '21', '20', '8', '0', '0', '0', '1'], ['2012/2013', '纽斯特利兹', '20', '11', '2', '0', '3', '0', '9']]","[['2021-06-30', '汉诺威96', '科隆'], ['2020-08-06', '科隆', '汉诺威96'], ['2019-07-01', '荷尔斯泰因基尔', '科隆'], ['2016-07-01', '霍芬海姆B队', '荷尔斯泰因基尔'], ['2013-07-01', '纽斯特利兹', '霍芬海姆B队'], ['2012-07-01', '汉诺威96U19', '纽斯特利兹']]",[],"{'综合能力': '69', '速度': '84', '力量': '66', '防守': '52', '盘带': '68', '传球': '63', '射门': '65'}"
50106895,https://dongqiudi.com/player/50106895.html,"{'俱乐部': '科隆', '国   籍': '德国', '身   高': '184CM', '位   置': '前锋', '年   龄': '29岁', '体   重': '77KG', '号   码': '13号', '生   日': '1991-08-24', '惯用脚': '左脚', '中文名': '马克-乌特', '英文名': 'M. Uth'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '沙尔克04', '21', '18', '3', '1', '5', '0', '0'], ['2019/2020', '科隆', '15', '14', '5', '5', '5', '0', '1'], ['2019/2020', '沙尔克04', '9', '5', '3', '6', '2', '0', '4'], ['2019/2020', '沙尔克04二队', '1', '1', '0', '0', '0', '0', '0'], ['2018/2019', '沙尔克04', '29', '23', '4', '2', '6', '0', '6'], ['2017/2018', '霍芬海姆', '38', '27', '17', '9', '7', '0', '11'], ['2016/2017', '霍芬海姆', '23', '13', '8', '4', '4', '0', '10'], ['2016/2017', '霍芬海姆B队', '1', '1', '1', '0', '0', '0', '0'], ['2015/2016', '霍芬海姆', '25', '16', '8', '1', '2', '0', '9'], ['2014/2015', '海伦芬', '37', '36', '20', '11', '6', '0', '1'], ['2013/2014', '阿尔梅罗大力神', '31', '29', '10', '3', '5', '0', '2'], ['2012/2013', '海伦芬', '5', '1', '1', '0', '0', '0', '4'], ['2011/2012', '科隆青年队', '15', '13', '9', '0', '3', '0', '2'], ['2010/2011', '科隆青年队', '23', '15', '7', '0', '3', '1', '8'], ['2009/2010', '科隆青年队', '3', '0', '0', '0', '0', '0', '3']]","[['2021-07-01', '沙尔克04', '科隆'], ['2020-06-30', '科隆', '沙尔克04'], ['2020-01-03', '沙尔克04', '科隆'], ['2018-07-01', '霍芬海姆', '沙尔克04'], ['2015-07-02', '海伦芬', '霍芬海姆'], ['2014-06-30', '阿尔梅罗大力神', '海伦芬'], ['2013-09-02', '海伦芬', '阿尔梅罗大力神'], ['2012-07-01', '科隆', '海伦芬'], ['2011-07-01', '科隆青年队', '科隆'], ['2010-07-01', '科隆U19', '科隆青年队']]","[['沙尔克04', '腿筋', '2021-02-07 ~ '], ['沙尔克04', '脑震荡', '2020-12-14 ~ 2021-01-01'], ['沙尔克04', '撞伤', '2020-10-17 ~ 2020-10-30'], ['科隆', '撞伤', '2020-06-14 ~ 2020-06-16'], ['科隆', '撞伤', '2020-06-01 ~ 2020-06-06'], ['科隆', '撞伤', '2020-02-12 ~ 2020-02-15'], ['沙尔克04二队', '腿筋', '2019-12-11 ~ 2020-01-10'], ['沙尔克04二队', '腹股沟拉伤', '2019-11-27 ~ 2019-12-06'], ['沙尔克04', '臀部/大腿受伤', '2019-04-04 ~ 2019-08-30'], ['沙尔克04', '大腿肌肉拉伤', '2018-11-12 ~ 2019-01-06'], ['海伦芬', '膝盖受伤', '2015-05-11 ~ 2015-05-20'], ['海伦芬', '腹股沟拉伤', '2013-08-15 ~ 2013-08-29'], ['海伦芬', '肩膀受伤', '2012-10-30 ~ 2012-11-02']]","{'综合能力': '75', '速度': '72', '力量': '68', '防守': '40', '盘带': '76', '传球': '74', '射门': '77'}"
50558525,https://dongqiudi.com/player/50558525.html,"{'俱乐部': '科隆', '国   籍': '德国', '身   高': '186CM', '位   置': '前锋', '年   龄': '19岁', '体   重': 'KG', '号   码': '25号', '生   日': '2002-02-05', '惯用脚': '右脚', '中文名': '伦佩尔', '英文名': 'T. Lemperle'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '科隆', '1', '0', '0', '0', '0', '0', '1'], ['2020/2021', '科隆青年队', '3', '3', '2', '0', '0', '0', '0'], ['2019/2020', '科隆', '1', '0', '0', '0', '0', '0', '1'], ['2019/2020', '科隆U19', '15', '14', '3', '0', '3', '0', '1'], ['2018/2019', '科隆U17', '16', '16', '11', '0', '3', '0', '0'], ['2018/2019', '科隆U19', '12', '6', '1', '0', '1', '0', '6']]","[['2020-07-01', '科隆U19', '科隆'], ['2019-01-01', '科隆U17', '科隆U19'], ['2018-01-01', '科隆青年队', '科隆U17']]",[],{}
50544071,https://dongqiudi.com/player/50544071.html,"{'俱乐部': '科隆', '国   籍': '德国', '身   高': '178CM', '位   置': '前锋', '年   龄': '19岁', '体   重': '66KG', '号   码': '29号', '生   日': '2002-05-26', '惯用脚': '右脚', '中文名': '蒂尔曼', '英文名': 'J. Thielmann'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '科隆', '28', '10', '2', '4', '1', '0', '11'], ['2019/2020', '科隆', '12', '7', '0', '1', '2', '0', '5'], ['2019/2020', '科隆U19', '14', '14', '6', '0', '2', '0', '0'], ['2018/2019', '科隆U17', '27', '26', '17', '0', '4', '1', '1']]","[['2020-01-17', '科隆U19', '科隆'], ['2019-07-01', '科隆U17', '科隆U19']]","[['科隆', '腹股沟/骨盆受伤', '2020-06-13 ~ 2020-06-16'], ['科隆', '伤病', '2020-02-06 ~ 2020-02-12']]","{'综合能力': '70', '速度': '75', '力量': '62', '防守': '40', '盘带': '71', '传球': '63', '射门': '68'}"
