id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50042603,https://dongqiudi.com/player/50042603.html,"{'俱乐部': '阿拉维斯', '国   籍': '西班牙', '身   高': '171CM', '位   置': '教练', '年   龄': '43岁', '体   重': '76KG', '号   码': '号', '生   日': '1978-05-12', '惯用脚': '', '中文名': '卡列哈', '英文名': 'Javi Calleja'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2011/2012', '奥萨苏纳', '8', '3', '0', '0', '4', '0', '5'], ['2010/2011', '奥萨苏纳', '19', '6', '1', '1', '4', '0', '13'], ['2009/2010', '奥萨苏纳', '28', '11', '0', '1', '4', '0', '17'], ['2008/2009', '马拉加', '31', '30', '0', '0', '8', '1', '1'], ['2006/2007', '马拉加', '32', '32', '3', '0', '0', '0', '0'], ['2005/2006', '比利亚雷亚尔', '17', '3', '1', '0', '2', '0', '14'], ['2004/2005', '比利亚雷亚尔', '3', '0', '0', '0', '0', '0', '3'], ['2003/2004', '比利亚雷亚尔', '9', '5', '0', '0', '1', '0', '4']]","[['2012-07-01', '奥萨苏纳', '退役'], ['2009-07-01', '马拉加', '奥萨苏纳'], ['2006-07-01', '比利亚雷亚尔', '马拉加'], ['1999-07-01', '昂达', '比利亚雷亚尔']]",[],{}
50215546,https://dongqiudi.com/player/50215546.html,"{'俱乐部': '阿拉维斯', '国   籍': '西班牙', '身   高': '184CM', '位   置': '教练', '年   龄': '50岁', '体   重': '80KG', '号   码': '号', '生   日': '1970-11-25', '惯用脚': '', '中文名': '埃尔巴斯', '英文名': 'Tomás Hervás'}",[],"[['2006-07-01', '拉斯帕尔马斯', '退役'], ['2003-07-01', '塞维利亚', '拉斯帕尔马斯'], ['2001-07-01', '塞尔塔', '塞维利亚'], ['1998-07-01', '希洪竞技', '塞尔塔']]",[],{}
50069961,https://dongqiudi.com/player/50069961.html,"{'俱乐部': '阿拉维斯', '国   籍': '西班牙', '身   高': '187CM', '位   置': '前锋', '年   龄': '31岁', '体   重': '80KG', '号   码': '16号', '生   日': '1990-01-02', '惯用脚': '右脚', '中文名': '埃德加-门德斯', '英文名': 'Edgar Méndez'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '阿拉维斯', '36', '27', '5', '1', '11', '1', '5'], ['2019/2020', '阿拉维斯', '16', '10', '1', '0', '3', '0', '6'], ['2019/2020', '蓝十字', '16', '8', '1', '2', '3', '0', '8'], ['2018/2019', '蓝十字', '39', '28', '4', '4', '5', '0', '11'], ['2017/2018', '蓝十字', '28', '27', '8', '4', '10', '0', '1'], ['2016/2017', '阿拉维斯', '33', '22', '8', '1', '9', '0', '11'], ['2015/2016', '格拉纳达', '18', '9', '1', '0', '5', '0', '9'], ['2014/2015', '阿尔梅里亚', '31', '22', '5', '1', '6', '0', '9'], ['2013/2014', '哈恩', '19', '3', '0', '0', '3', '0', '16'], ['2013/2014', '特内里费', '14', '8', '1', '0', '2', '0', '6'], ['2012/2013', '阿尔梅里亚B队', '32', '29', '6', '0', '6', '0', '3'], ['2011/2012', '梅利亚', '36', '31', '7', '0', '9', '0', '5'], ['2010/2011', '皇家贝蒂斯B队', '20', '15', '0', '0', '4', '0', '5'], ['2009/2010', '竞技城', '2', '1', '0', '0', '0', '0', '1']]","[['2020-01-31', '蓝十字', '阿拉维斯'], ['2017-07-03', '阿拉维斯', '蓝十字'], ['2016-07-16', '格拉纳达', '阿拉维斯'], ['2015-07-01', '阿尔梅里亚', '格拉纳达'], ['2014-06-30', '特内里费', '阿尔梅里亚'], ['2014-01-29', '阿尔梅里亚B队', '特内里费'], ['2014-01-28', '哈恩', '阿尔梅里亚B队'], ['2013-07-20', '阿尔梅里亚B队', '哈恩'], ['2012-08-01', '梅利亚', '阿尔梅里亚B队'], ['2011-07-01', '皇家贝蒂斯B队', '梅利亚'], ['2010-07-01', '竞技城', '皇家贝蒂斯B队'], ['2009-07-01', 'Real Madrid III', '竞技城'], ['2008-07-01', '皇家马德里U19', 'Real Madrid III']]","[['阿拉维斯', '腿筋', '2017-02-09 ~ 2017-03-05'], ['格拉纳达', '大腿肌肉拉伤', '2016-01-26 ~ 2016-02-12'], ['格拉纳达', '脚踝扭伤', '2015-10-14 ~ 2015-10-23']]","{'综合能力': '73', '速度': '76', '力量': '77', '防守': '43', '盘带': '70', '传球': '70', '射门': '71'}"
50055285,https://dongqiudi.com/player/50055285.html,"{'俱乐部': '阿拉维斯', '国   籍': '西班牙', '身   高': '192CM', '位   置': '前锋', '年   龄': '31岁', '体   重': '80KG', '号   码': '9号', '生   日': '1990-03-27', '惯用脚': '右脚', '中文名': '何塞卢', '英文名': 'Joselu'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '阿拉维斯', '38', '35', '11', '3', '1', '0', '2'], ['2019/2020', '阿拉维斯', '37', '32', '11', '2', '7', '0', '5'], ['2018/2019', '纽卡斯尔联', '20', '9', '3', '1', '2', '0', '11'], ['2017/2018', '纽卡斯尔联', '32', '19', '4', '1', '2', '0', '13'], ['2016/2017', '拉科鲁尼亚', '24', '12', '6', '1', '9', '0', '12'], ['2015/2016', '斯托克城', '29', '13', '4', '3', '0', '0', '16'], ['2014/2015', '汉诺威96', '32', '30', '10', '3', '4', '0', '2'], ['2013/2014', '法兰克福', '33', '23', '14', '2', '3', '0', '10'], ['2012/2013', '霍芬海姆', '25', '17', '5', '2', '2', '0', '8'], ['2011/2012', '皇家马德里卡斯蒂亚', '36', '32', '26', '0', '11', '0', '4'], ['2011/2012', '皇家马德里', '1', '0', '1', '0', '0', '0', '1'], ['2010/2011', '皇家马德里卡斯蒂亚', '36', '21', '14', '0', '5', '0', '15'], ['2010/2011', '皇家马德里', '1', '0', '1', '0', '0', '0', '1'], ['2009/2010', '塞尔塔', '27', '17', '5', '0', '4', '1', '10'], ['2008/2009', '塞尔塔', '2', '0', '0', '0', '0', '0', '2']]","[['2019-07-15', '纽卡斯尔联', '阿拉维斯'], ['2017-08-16', '斯托克城', '纽卡斯尔联'], ['2017-06-30', '拉科鲁尼亚', '斯托克城'], ['2016-08-31', '斯托克城', '拉科鲁尼亚'], ['2015-07-01', '汉诺威96', '斯托克城'], ['2014-07-01', '霍芬海姆', '汉诺威96'], ['2014-06-30', '法兰克福', '霍芬海姆'], ['2013-07-02', '霍芬海姆', '法兰克福'], ['2012-08-08', '皇家马德里卡斯蒂亚', '霍芬海姆'], ['2010-06-30', '塞尔塔', '皇家马德里卡斯蒂亚'], ['2009-08-31', '皇家马德里卡斯蒂亚', '塞尔塔'], ['2009-08-30', '塞尔塔', '皇家马德里卡斯蒂亚'], ['2009-01-01', '塞尔塔B队', '塞尔塔'], ['2008-07-01', '塞尔塔U19', '塞尔塔B队']]","[['纽卡斯尔联', '脚踝/脚受伤', '2018-03-28 ~ 2018-04-06'], ['拉科鲁尼亚', '跟腱炎', '2017-04-27 ~ 2017-05-31'], ['拉科鲁尼亚', '膝盖受伤', '2016-09-12 ~ 2016-11-28'], ['斯托克城', '撞伤', '2015-11-02 ~ 2015-12-02']]","{'综合能力': '76', '速度': '56', '力量': '71', '防守': '30', '盘带': '71', '传球': '67', '射门': '77'}"
50240936,https://dongqiudi.com/player/50240936.html,"{'俱乐部': '阿拉维斯', '国   籍': '巴拿马', '身   高': '180CM', '位   置': '前锋', '年   龄': '23岁', '体   重': '77KG', '号   码': '号', '生   日': '1998-06-19', '惯用脚': '左脚', '中文名': '何塞-罗德里格斯', '英文名': 'José Rodríguez'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2021', '圣弗朗西斯科', '3', '3', '1', '0', '0', '0', '0'], ['2020/2021', '卢戈', '9', '8', '1', '0', '0', '0', '4'], ['2019/2020', '阿拉维斯二队', '24', '22', '2', '0', '3', '1', '2'], ['2019/2020', '阿拉维斯', '1', '0', '0', '0', '0', '0', '1'], ['2018/2019', '伊斯特拉1961', '8', '8', '1', '0', '2', '0', '0'], ['2018/2019', '阿拉维斯二队', '13', '12', '3', '0', '0', '0', '1'], ['2015/2016', '乔里洛', '16', '6', '1', '0', '2', '0', '10']]","[['2021-06-30', '卢戈', '阿拉维斯'], ['2020-09-04', '阿拉维斯', '卢戈'], ['2020-08-01', '阿拉维斯二队', '阿拉维斯'], ['2019-07-11', '伊斯特拉1961', '阿拉维斯二队'], ['2019-06-30', '阿拉维斯二队', '伊斯特拉1961'], ['2019-01-31', '伊斯特拉1961', '阿拉维斯二队'], ['2018-09-14', '根特预备队', '伊斯特拉1961'], ['2017-01-01', '乔里洛', '根特预备队'], ['2016-12-31', '根特预备队', '乔里洛'], ['2016-07-01', '乔里洛', '根特预备队']]",[],{}
50198696,https://dongqiudi.com/player/50198696.html,"{'俱乐部': '阿拉维斯', '国   籍': '西班牙', '身   高': '173CM', '位   置': '前锋', '年   龄': '27岁', '体   重': '65KG', '号   码': '11号', '生   日': '1993-10-16', '惯用脚': '右脚', '中文名': '里奥哈', '英文名': 'Luis Rioja'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '阿拉维斯', '36', '26', '5', '2', '4', '0', '4'], ['2019/2020', '阿拉维斯', '29', '20', '0', '0', '3', '0', '9'], ['2018/2019', '阿尔梅里亚', '41', '35', '5', '2', '5', '0', '6'], ['2017/2018', '马贝拉', '34', '26', '5', '0', '4', '0', '8'], ['2016/2017', '马贝拉', '16', '10', '0', '0', '2', '0', '6'], ['2015/2016', '塞尔塔B队', '37', '35', '3', '0', '4', '0', '2'], ['2014/2015', '塞尔塔B队', '28', '20', '4', '0', '1', '1', '8'], ['2013/2014', 'Real Madrid III', '34', '20', '0', '0', '4', '0', '14']]","[['2019-07-01', '阿尔梅里亚', '阿拉维斯'], ['2018-07-23', '马贝拉', '阿尔梅里亚'], ['2017-01-04', '塞尔塔B队', '马贝拉'], ['2014-07-27', 'Real Madrid III', '塞尔塔B队'], ['2013-07-01', '卡贝辛斯', 'Real Madrid III'], ['2012-07-01', 'U19梯队', '卡贝辛斯']]",[],"{'综合能力': '74', '速度': '80', '力量': '52', '防守': '32', '盘带': '76', '传球': '69', '射门': '67'}"
50083640,https://dongqiudi.com/player/50083640.html,"{'俱乐部': '阿拉维斯', '国   籍': '瑞典', '身   高': '185CM', '位   置': '前锋', '年   龄': '29岁', '体   重': '79KG', '号   码': '10号', '生   日': '1992-04-15', '惯用脚': '右脚', '中文名': '圭代蒂', '英文名': 'J. Guidetti'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '阿拉维斯', '11', '4', '1', '0', '1', '0', '0'], ['2019/2020', '汉诺威96', '14', '10', '3', '1', '2', '0', '4'], ['2019/2020', '阿拉维斯', '6', '2', '0', '0', '1', '0', '4'], ['2018/2019', '阿拉维斯', '24', '8', '2', '1', '3', '0', '16'], ['2017/2018', '阿拉维斯', '19', '17', '3', '3', '3', '0', '2'], ['2017/2018', '塞尔塔', '10', '2', '1', '0', '0', '0', '8'], ['2016/2017', '塞尔塔', '42', '28', '9', '3', '10', '0', '14'], ['2015/2016', '塞尔塔', '43', '19', '12', '0', '4', '0', '24'], ['2014/2015', '凯尔特人', '35', '23', '15', '6', '2', '0', '12'], ['2013/2014', '斯托克城', '6', '0', '0', '0', '0', '0', '6'], ['2011/2012', '费耶诺德', '23', '21', '20', '6', '4', '1', '2'], ['2010', '布洛马波卡纳', '8', '7', '3', '0', '3', '0', '1'], ['2010/2011', '伯恩利', '4', '2', '1', '0', '0', '0', '2'], ['2010/2011', '曼城', '2', '2', '0', '0', '0', '0', '0']]","[['2020-06-30', '汉诺威96', '阿拉维斯'], ['2020-01-17', '阿拉维斯', '汉诺威96'], ['2018-07-01', '塞尔塔', '阿拉维斯'], ['2018-06-30', '阿拉维斯', '塞尔塔'], ['2018-01-08', '塞尔塔', '阿拉维斯'], ['2015-07-11', '曼城', '塞尔塔'], ['2015-05-31', '凯尔特人', '曼城'], ['2014-09-01', '曼城', '凯尔特人'], ['2014-05-31', '斯托克城', '曼城'], ['2014-01-14', '曼城', '斯托克城'], ['2012-06-30', '费耶诺德', '曼城'], ['2011-08-31', '曼城', '费耶诺德'], ['2010-12-31', '伯恩利', '曼城'], ['2010-11-25', '曼城', '伯恩利'], ['2010-06-30', '布洛马波卡纳', '曼城'], ['2010-04-01', '曼城', '布洛马波卡纳'], ['2008-07-01', '曼城U18', '曼城']]","[['阿拉维斯', '病毒', '2019-02-16 ~ 2019-02-22'], ['阿拉维斯', '背部受伤', '2018-03-06 ~ 2018-03-15'], ['塞尔塔', '肩膀受伤', '2017-08-13 ~ 2017-09-16'], ['塞尔塔', '膝盖受伤', '2017-03-20 ~ 2017-04-12'], ['塞尔塔', '脚踝/脚受伤', '2017-02-17 ~ 2017-02-22'], ['塞尔塔', '脚踝/脚受伤', '2016-10-11 ~ 2016-10-19']]","{'综合能力': '73', '速度': '60', '力量': '72', '防守': '41', '盘带': '71', '传球': '67', '射门': '75'}"
50077828,https://dongqiudi.com/player/50077828.html,"{'俱乐部': '阿拉维斯', '国   籍': '西班牙', '身   高': '180CM', '位   置': '前锋', '年   龄': '32岁', '体   重': '82KG', '号   码': '7号', '生   日': '1988-09-10', '惯用脚': '左脚', '中文名': '卢卡斯-佩雷斯', '英文名': 'Lucas Pérez'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '阿拉维斯', '28', '19', '4', '4', '1', '0', '6'], ['2019/2020', '阿拉维斯', '34', '29', '11', '5', '4', '0', '5'], ['2018/2019', '西汉姆联', '19', '6', '6', '0', '0', '0', '13'], ['2017/2018', '拉科鲁尼亚', '37', '33', '9', '8', '3', '0', '4'], ['2016/2017', '阿森纳', '21', '9', '7', '5', '1', '0', '12'], ['2016/2017', '拉科鲁尼亚', '1', '1', '1', '1', '0', '0', '0'], ['2015/2016', '塞萨洛尼基', '2', '2', '2', '0', '2', '0', '0'], ['2015/2016', '拉科鲁尼亚', '37', '35', '17', '8', '4', '0', '2'], ['2014/2015', '拉科鲁尼亚', '21', '20', '6', '3', '6', '0', '1'], ['2013/2014', '塞萨洛尼基', '50', '40', '10', '10', '3', '0', '10'], ['2012/2013', '喀尔巴阡', '18', '18', '8', '2', '6', '0', '0'], ['2011/2012', '喀尔巴阡', '34', '29', '7', '0', '9', '0', '5'], ['2010/2011', '巴列卡诺B队', '14', '13', '5', '0', '3', '0', '1'], ['2010/2011', '喀尔巴阡', '8', '4', '0', '0', '2', '0', '4'], ['2010/2011', '巴列卡诺', '5', '4', '1', '0', '0', '0', '1'], ['2009/2010', '巴列卡诺', '1', '0', '0', '0', '0', '0', '1']]","[['2019-07-01', '西汉姆联', '阿拉维斯'], ['2018-08-09', '阿森纳', '西汉姆联'], ['2018-06-30', '拉科鲁尼亚', '阿森纳'], ['2017-08-31', '阿森纳', '拉科鲁尼亚'], ['2016-08-30', '拉科鲁尼亚', '阿森纳'], ['2015-08-12', '塞萨洛尼基', '拉科鲁尼亚'], ['2015-06-30', '拉科鲁尼亚', '塞萨洛尼基'], ['2014-07-18', '塞萨洛尼基', '拉科鲁尼亚'], ['2013-07-05', '喀尔巴阡', '塞萨洛尼基'], ['2013-05-31', '基辅迪纳摩', '喀尔巴阡'], ['2013-02-28', '喀尔巴阡', '基辅迪纳摩'], ['2011-01-01', '巴列卡诺', '喀尔巴阡'], ['2010-11-01', '巴列卡诺B队', '巴列卡诺'], ['2009-07-01', '马德里竞技C队', '巴列卡诺B队']]","[['西汉姆联', '脚踝/脚受伤', '2019-01-28 ~ 2019-02-03'], ['西汉姆联', '脚受伤', '2018-12-09 ~ 2018-12-26'], ['西汉姆联', '撞伤', '2018-08-09 ~ 2018-08-17'], ['拉科鲁尼亚', '背部受伤', '2018-01-04 ~ 2018-01-12'], ['阿森纳', '大腿肌肉拉伤', '2017-03-16 ~ 2017-05-12'], ['阿森纳', '脚踝韧带', '2016-10-26 ~ 2016-11-29'], ['拉科鲁尼亚', '腿筋', '2016-03-08 ~ 2016-03-17'], ['拉科鲁尼亚', '撞伤', '2016-02-19 ~ 2016-02-24'], ['拉科鲁尼亚', '膝盖受伤', '2014-10-29 ~ 2015-01-17'], ['拉科鲁尼亚', '腿筋', '2014-08-12 ~ 2014-10-02']]","{'综合能力': '79', '速度': '79', '力量': '69', '防守': '32', '盘带': '78', '传球': '75', '射门': '82'}"
50479642,https://dongqiudi.com/player/50479642.html,"{'俱乐部': '阿拉维斯', '国   籍': '西班牙', '身   高': '178CM', '位   置': '前锋', '年   龄': '20岁', '体   重': '75KG', '号   码': '29号', '生   日': '2001-02-01', '惯用脚': '右脚', '中文名': '博尔哈-赛恩斯', '英文名': 'Borja Sainz'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '阿拉维斯', '24', '4', '1', '1', '1', '0', '15'], ['2019/2020', '阿拉维斯二队', '6', '6', '1', '0', '1', '1', '0'], ['2019/2020', '阿拉维斯', '20', '6', '1', '0', '1', '0', '14'], ['2018/2019', '阿拉维斯二队', '22', '13', '5', '0', '4', '3', '9']]","[['2019-07-01', '阿拉维斯U19', '阿拉维斯']]",[],"{'综合能力': '65', '速度': '75', '力量': '49', '防守': '35', '盘带': '67', '传球': '60', '射门': '51'}"
50437268,https://dongqiudi.com/player/50437268.html,"{'俱乐部': '阿拉维斯', '国   籍': '日本', '身   高': '191CM', '位   置': '前锋', '年   龄': '22岁', '体   重': '84KG', '号   码': '号', '生   日': '1999-05-05', '惯用脚': '右脚', '中文名': '原大智', '英文名': 'T. Hara'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020', 'FC东京', '33', '7', '3', '2', '0', '1', '26'], ['2020/2021', '伊斯特拉1961', '14', '14', '2', '0', '3', '0', '0'], ['2019', 'FC东京U23', '30', '28', '19', '0', '1', '0', '2'], ['2019', 'FC东京', '1', '0', '0', '0', '0', '0', '1'], ['2018', 'FC东京U23', '23', '16', '4', '0', '2', '0', '7'], ['2018', 'FC东京', '3', '0', '0', '0', '0', '0', '3']]","[['2021-07-01', '伊斯特拉1961', '阿拉维斯'], ['2021-02-10', 'FC东京', '伊斯特拉1961']]",[],"{'综合能力': '64', '速度': '68', '力量': '76', '防守': '25', '盘带': '58', '传球': '44', '射门': '61'}"
