id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50123478,https://dongqiudi.com/player/50123478.html,"{'俱乐部': '布伦特福德', '国   籍': '丹麦', '身   高': 'CM', '位   置': '教练', '年   龄': '47岁', '体   重': 'KG', '号   码': '号', '生   日': '1973-10-09', '惯用脚': '', '中文名': '托马斯-弗兰克', '英文名': 'T. Frank'}",[],[],[],{}
50123455,https://dongqiudi.com/player/50123455.html,"{'俱乐部': '布伦特福德', '国   籍': '厄瓜多尔', '身   高': '164CM', '位   置': '前锋', '年   龄': '26岁', '体   重': '61KG', '号   码': '号', '生   日': '1994-11-16', '惯用脚': '右脚', '中文名': '塞萨尔-瓦伦西亚', '英文名': 'J. Valencia'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '布伦特福德', '1', '0', '0', '0', '0', '0', '1'], ['2020/2021', '华沙莱吉亚', '12', '8', '0', '0', '0', '0', '4'], ['2019/2020', '布伦特福德', '23', '4', '1', '0', '0', '0', '19'], ['2019/2020', '皮亚斯特', '5', '4', '0', '0', '1', '0', '1'], ['2018/2019', '皮亚斯特', '34', '33', '6', '5', '4', '0', '1'], ['2017/2018', '皮亚斯特', '26', '16', '3', '0', '2', '0', '10'], ['2016/2017', '科佩尔', '13', '12', '0', '0', '1', '0', '1'], ['2015/2016', '洛格罗涅斯', '2', '1', '0', '0', '0', '0', '1'], ['2014/2015', '洛格罗涅斯', '35', '15', '1', '0', '2', '0', '20'], ['2012/2013', '萨拉戈萨B队', '14', '4', '0', '0', '2', '0', '10'], ['2011/2012', '萨拉戈萨B队', '19', '17', '0', '0', '3', '0', '2'], ['2011/2012', '萨拉戈萨', '1', '0', '0', '0', '0', '0', '1']]","[['2021-06-30', '华沙莱吉亚', '布伦特福德'], ['2020-09-16', '布伦特福德', '华沙莱吉亚'], ['2019-07-31', '皮亚斯特', '布伦特福德'], ['2017-07-21', '科佩尔', '皮亚斯特'], ['2016-01-20', '洛格罗涅斯', '科佩尔'], ['2014-08-25', '萨拉戈萨B队', '洛格罗涅斯'], ['2014-06-30', '马拉加B队', '萨拉戈萨B队']]",[],"{'综合能力': '66', '速度': '81', '力量': '55', '防守': '42', '盘带': '66', '传球': '60', '射门': '59'}"
50421222,https://dongqiudi.com/player/50421222.html,"{'俱乐部': '布伦特福德', '国   籍': '土耳其', '身   高': '183CM', '位   置': '前锋', '年   龄': '21岁', '体   重': 'KG', '号   码': '21号', '生   日': '1999-12-08', '惯用脚': '右脚', '中文名': '德尔维什奥卢', '英文名': 'H. Dervişoğlu'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '布伦特福德', '2', '1', '1', '1', '0', '0', '1'], ['2020/2021', '加拉塔萨雷', '12', '6', '3', '1', '1', '0', '2'], ['2020/2021', '特温特', '10', '2', '0', '0', '0', '0', '8'], ['2019/2020', '布伦特福德', '7', '2', '0', '0', '1', '0', '5'], ['2019/2020', '鹿特丹斯巴达', '19', '15', '5', '3', '3', '0', '4'], ['2019/2020', '鹿特丹斯巴达二队', '1', '1', '0', '0', '0', '0', '0'], ['2018/2019', '鹿特丹斯巴达', '37', '16', '11', '8', '2', '0', '21'], ['2018/2019', '鹿特丹斯巴达二队', '10', '10', '4', '5', '1', '0', '0'], ['2017/2018', '鹿特丹斯巴达', '2', '0', '0', '1', '1', '0', '2']]","[['2021-06-30', '加拉塔萨雷', '布伦特福德'], ['2021-01-25', '布伦特福德', '加拉塔萨雷'], ['2021-01-02', '特温特', '布伦特福德'], ['2020-10-06', '布伦特福德', '特温特'], ['2020-01-03', '鹿特丹斯巴达', '布伦特福德'], ['2018-07-01', '鹿特丹斯巴达预备队', '鹿特丹斯巴达'], ['2017-07-01', '鹿特丹斯巴达U19', '鹿特丹斯巴达预备队']]","[['加拉塔萨雷', '病毒', '2021-02-18 ~ '], ['加拉塔萨雷', '病毒', '2021-02-09 ~ 2021-02-21']]","{'综合能力': '67', '速度': '75', '力量': '63', '防守': '35', '盘带': '72', '传球': '61', '射门': '66'}"
50267178,https://dongqiudi.com/player/50267178.html,"{'俱乐部': '布伦特福德', '国   籍': '芬兰', '身   高': '182CM', '位   置': '前锋', '年   龄': '22岁', '体   重': '76KG', '号   码': '15号', '生   日': '1999-06-18', '惯用脚': '右脚', '中文名': '福什', '英文名': 'M. Forss'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '布伦特福德', '50', '16', '10', '1', '3', '0', '25'], ['2019/2020', '布伦特福德', '3', '1', '1', '0', '0', '0', '2'], ['2019/2020', 'AFC温布尔登', '19', '17', '11', '1', '2', '1', '2'], ['2018/2019', '布伦特福德', '9', '3', '2', '1', '0', '0', '6'], ['2016/2017', '西布朗U23', '4', '3', '0', '0', '0', '0', '1'], ['2016/2017', '西布朗U18', '16', '14', '6', '1', '2', '0', '2'], ['2016/2017', '桑德兰U18', '1', '1', '1', '0', '0', '0', '0']]","[['2020-07-01', 'AFC温布尔登', '布伦特福德'], ['2019-09-02', '布伦特福德', 'AFC温布尔登'], ['2017-04-08', '西布朗U23', '桑德兰U18']]",[],"{'综合能力': '68', '速度': '71', '力量': '67', '防守': '32', '盘带': '62', '传球': '44', '射门': '69'}"
50220808,https://dongqiudi.com/player/50220808.html,"{'俱乐部': '布伦特福德', '国   籍': '加纳', '身   高': '180CM', '位   置': '前锋', '年   龄': '25岁', '体   重': '75KG', '号   码': '24号', '生   日': '1995-11-05', '惯用脚': '右脚', '中文名': '福苏-亨利', '英文名': 'T. Fosu'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '布伦特福德', '49', '27', '4', '3', '5', '0', '15'], ['2019/2020', '牛津联', '33', '28', '10', '3', '2', '0', '5'], ['2019/2020', '布伦特福德', '11', '2', '1', '0', '1', '0', '9'], ['2018/2019', '查尔顿', '30', '16', '2', '4', '2', '1', '14'], ['2017/2018', '查尔顿', '35', '29', '9', '4', '2', '0', '6'], ['2016/2017', '科尔切斯特联', '34', '14', '6', '4', '5', '0', '20'], ['2016/2017', '雷丁U23', '3', '3', '1', '1', '0', '0', '0'], ['2015/2016', '阿克灵顿', '9', '4', '3', '1', '1', '0', '5'], ['2015/2016', '弗利特伍德', '7', '5', '1', '3', '0', '0', '2'], ['2014/2015', '雷丁', '1', '0', '0', '0', '0', '0', '1']]","[['2019-07-01', '查尔顿', '牛津联'], ['2017-06-19', '雷丁', '查尔顿'], ['2017-01-08', '科尔切斯特联', '雷丁'], ['2016-08-31', '雷丁', '科尔切斯特联'], ['2016-06-01', '阿克灵顿', '雷丁'], ['2016-03-24', '雷丁', '阿克灵顿'], ['2016-01-17', '弗利特伍德', '雷丁'], ['2015-11-11', '雷丁', '弗利特伍德']]",[],"{'综合能力': '71', '速度': '85', '力量': '51', '防守': '36', '盘带': '73', '传球': '64', '射门': '64'}"
50202400,https://dongqiudi.com/player/50202400.html,"{'俱乐部': '布伦特福德', '国   籍': '西班牙', '身   高': '175CM', '位   置': '前锋', '年   龄': '24岁', '体   重': '70KG', '号   码': '7号', '生   日': '1997-02-02', '惯用脚': '右脚', '中文名': '卡诺斯', '英文名': 'Sergi Canós'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '布伦特福德', '55', '41', '9', '9', '6', '0', '9'], ['2019/2020', '布伦特福德', '15', '11', '0', '3', '3', '0', '4'], ['2018/2019', '布伦特福德', '50', '30', '9', '7', '4', '0', '20'], ['2017/2018', '布伦特福德', '31', '17', '3', '2', '4', '1', '14'], ['2016/2017', '布伦特福德', '18', '13', '4', '1', '2', '0', '5'], ['2016/2017', '诺维奇', '6', '2', '2', '1', '1', '0', '4'], ['2016/2017', '诺维奇U23', '5', '5', '2', '0', '1', '0', '0'], ['2015/2016', '布伦特福德', '39', '19', '7', '4', '5', '0', '20'], ['2015/2016', '利物浦', '1', '0', '0', '0', '0', '0', '1'], ['2014/2015', '利物浦U19', '6', '3', '1', '0', '0', '0', '3']]","[['2017-01-31', '诺维奇', '布伦特福德'], ['2016-07-13', '利物浦', '诺维奇'], ['2016-05-14', '布伦特福德', '利物浦'], ['2015-08-31', '利物浦', '布伦特福德']]",[],"{'综合能力': '72', '速度': '71', '力量': '65', '防守': '52', '盘带': '75', '传球': '67', '射门': '69'}"
50177638,https://dongqiudi.com/player/50177638.html,"{'俱乐部': '布伦特福德', '国   籍': '英格兰', '身   高': '179CM', '位   置': '前锋', '年   龄': '25岁', '体   重': '65KG', '号   码': '17号', '生   日': '1996-03-16', '惯用脚': '右脚', '中文名': '伊万-托尼', '英文名': 'I. Toney'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '布伦特福德', '52', '49', '33', '10', '9', '1', '2'], ['2019/2020', '彼得堡联', '39', '37', '26', '6', '12', '0', '2'], ['2018/2019', '彼得堡联', '55', '40', '23', '8', '12', '1', '15'], ['2017/2018', '斯肯索普', '18', '15', '8', '0', '4', '0', '3'], ['2017/2018', '维冈竞技', '28', '12', '6', '2', '4', '0', '16'], ['2016/2017', '什鲁斯伯里', '26', '25', '7', '5', '12', '1', '1'], ['2016/2017', '斯肯索普', '17', '11', '7', '1', '4', '0', '6'], ['2015/2016', '巴恩斯利', '21', '12', '2', '2', '3', '0', '9'], ['2015/2016', '纽卡斯尔联', '4', '0', '0', '0', '0', '0', '4'], ['2014/2015', '北安普顿', '44', '26', '10', '3', '10', '1', '18'], ['2013/2014', '北安普顿', '15', '3', '3', '0', '2', '0', '12']]","[['2018-08-09', '纽卡斯尔联', '彼得堡联'], ['2018-01-11', '纽卡斯尔联', '斯肯索普'], ['2017-08-02', '纽卡斯尔联', '维冈竞技'], ['2017-01-12', '纽卡斯尔联', '斯肯索普'], ['2016-08-08', '纽卡斯尔联', '什鲁斯伯里'], ['2016-06-01', '巴恩斯利', '纽卡斯尔联'], ['2016-03-24', '纽卡斯尔联', '巴恩斯利'], ['2015-12-23', '巴恩斯利', '纽卡斯尔联'], ['2015-11-09', '纽卡斯尔联', '巴恩斯利'], ['2015-08-06', '北安普顿', '纽卡斯尔联']]","[['纽卡斯尔联', '脚踝/脚受伤', '2016-03-01 ~ 2016-03-22']]","{'综合能力': '75', '速度': '80', '力量': '80', '防守': '44', '盘带': '71', '传球': '58', '射门': '74'}"
50439360,https://dongqiudi.com/player/50439360.html,"{'俱乐部': '布伦特福德', '国   籍': '法国', '身   高': '171CM', '位   置': '前锋', '年   龄': '21岁', '体   重': '70KG', '号   码': '19号', '生   日': '1999-08-07', '惯用脚': '左脚', '中文名': '姆贝乌莫', '英文名': 'B. Mbeumo'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '布伦特福德', '49', '41', '8', '11', '4', '0', '4'], ['2019/2020', '特鲁瓦', '2', '2', '1', '0', '0', '0', '0'], ['2019/2020', '布伦特福德', '47', '40', '16', '7', '3', '0', '7'], ['2018/2019', '特鲁瓦', '40', '33', '11', '3', '6', '0', '7'], ['2017/2018', '特鲁瓦', '4', '0', '0', '0', '0', '0', '4']]","[['2019-08-05', '特鲁瓦', '布伦特福德']]",[],"{'综合能力': '74', '速度': '83', '力量': '60', '防守': '34', '盘带': '74', '传球': '69', '射门': '71'}"
50119611,https://dongqiudi.com/player/50119611.html,"{'俱乐部': '布伦特福德', '国   籍': '伊朗', '身   高': '176CM', '位   置': '中场', '年   龄': '27岁', '体   重': '75KG', '号   码': '20号', '生   日': '1993-09-06', '惯用脚': '右脚', '中文名': '古多斯', '英文名': 'S. Ghoddos'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '亚眠', '2', '2', '0', '0', '1', '0', '0'], ['2020/2021', '布伦特福德', '47', '20', '4', '4', '2', '0', '14'], ['2019/2020', '亚眠', '7', '2', '1', '0', '1', '0', '5'], ['2018', '厄斯特松德', '15', '14', '9', '2', '1', '0', '1'], ['2018/2019', '亚眠', '28', '20', '4', '5', '4', '0', '8'], ['2017', '厄斯特松德', '23', '21', '8', '4', '7', '0', '2'], ['2017/2018', '厄斯特松德', '13', '12', '5', '3', '0', '0', '1'], ['2016', '厄斯特松德', '27', '25', '10', '5', '2', '0', '2'], ['2015', '西里安斯卡FC', '25', '25', '8', '0', '3', '0', '0'], ['2014', '西里安斯卡FC', '29', '29', '6', '0', '4', '0', '0'], ['2013', '特雷勒堡', '18', '13', '1', '0', '4', '0', '5'], ['2012', '利姆哈姆邦克弗洛', '23', '20', '4', '0', '4', '0', '3'], ['2011', '利姆哈姆邦克弗洛', '16', '5', '0', '0', '0', '0', '11']]","[['2018-08-23', '厄斯特松德', '亚眠'], ['2016-01-01', '西里安斯卡FC', '厄斯特松德'], ['2014-02-23', '特雷勒堡', '西里安斯卡FC'], ['2013-03-01', '利姆哈姆邦克弗洛女足', '特雷勒堡']]","[['亚眠', '大腿肌肉拉伤', '2020-01-15 ~ '], ['亚眠', '阑尾炎', '2019-03-28 ~ 2019-04-28']]","{'综合能力': '71', '速度': '74', '力量': '65', '防守': '49', '盘带': '72', '传球': '69', '射门': '72'}"
50101293,https://dongqiudi.com/player/50101293.html,"{'俱乐部': '布伦特福德', '国   籍': '丹麦', '身   高': '185CM', '位   置': '中场', '年   龄': '27岁', '体   重': '76KG', '号   码': '6号', '生   日': '1994-03-10', '惯用脚': '右脚', '中文名': '诺尔高', '英文名': 'C. Nørgaard'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '布伦特福德', '22', '17', '1', '1', '2', '0', '3'], ['2019/2020', '布伦特福德', '45', '43', '0', '4', '11', '0', '2'], ['2018/2019', '布隆德比', '1', '1', '0', '0', '0', '0', '0'], ['2018/2019', '佛罗伦萨', '6', '4', '0', '0', '0', '0', '2'], ['2017/2018', '布隆德比', '41', '40', '2', '0', '6', '0', '1'], ['2016/2017', '布隆德比', '43', '42', '5', '0', '10', '0', '1'], ['2015/2016', '布隆德比', '23', '14', '0', '0', '5', '0', '9'], ['2014/2015', '布隆德比', '24', '19', '4', '0', '4', '1', '5'], ['2013/2014', '布隆德比', '13', '7', '0', '0', '3', '0', '6'], ['2012/2013', '汉堡二队', '16', '16', '1', '0', '1', '0', '0'], ['2012/2013', '汉堡U19', '7', '7', '2', '0', '2', '0', '0'], ['2011/2012', '灵比', '1', '0', '0', '0', '1', '0', '1'], ['2011/2012', '汉堡二队', '6', '5', '1', '0', '0', '0', '1']]","[['2019-07-01', '佛罗伦萨', '布伦特福德'], ['2018-07-19', '布隆德比', '佛罗伦萨'], ['2013-08-21', '汉堡', '布隆德比'], ['2012-07-01', '汉堡二队', '汉堡'], ['2012-01-25', '灵比U19', '汉堡二队'], ['2011-01-01', '林比B队', '灵比U19']]",[],"{'综合能力': '73', '速度': '57', '力量': '74', '防守': '73', '盘带': '68', '传球': '68', '射门': '58'}"
