id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50075289,https://dongqiudi.com/player/50075289.html,"{'俱乐部': '亚特兰大', '国   籍': '意大利', '身   高': 'CM', '位   置': '教练', '年   龄': '63岁', '体   重': 'KG', '号   码': '号', '生   日': '1958-01-26', '惯用脚': '', '中文名': '加斯佩里尼', '英文名': 'G. Gasperini'}",[],"[['1993-07-01', '佩萨罗', '退役'], ['1991-07-01', '萨勒尼塔纳', '佩萨罗'], ['1990-07-01', '佩斯卡拉', '萨勒尼塔纳'], ['1985-07-01', '皮斯托伊塞', '佩斯卡拉'], ['1984-07-01', '卡维塞', '皮斯托伊塞'], ['1983-07-01', '巴勒莫', '卡维塞'], ['1978-07-01', '尤文图斯', '巴勒莫'], ['1978-06-30', '雷吉亚纳', '尤文图斯'], ['1977-07-01', '尤文图斯', '雷吉亚纳'], ['1976-07-01', '尤文图斯U19', '尤文图斯']]",[],{}
50388351,https://dongqiudi.com/player/50388351.html,"{'俱乐部': '亚特兰大', '国   籍': '意大利', '身   高': 'CM', '位   置': '教练', '年   龄': '62岁', '体   重': 'KG', '号   码': '号', '生   日': '1958-10-20', '惯用脚': '', '中文名': '格里蒂', '英文名': 'T. Gritti'}",[],"[['1993-07-01', '曼托瓦', '退役'], ['1991-07-01', '维罗纳', '曼托瓦'], ['1989-07-01', '布雷西亚', '维罗纳'], ['1988-07-01', '都灵', '布雷西亚'], ['1987-07-01', '布雷西亚', '都灵'], ['1982-07-01', '阿雷佐', '布雷西亚']]",[],{}
50179846,https://dongqiudi.com/player/50179846.html,"{'俱乐部': '亚特兰大', '国   籍': '厄瓜多尔', '身   高': '182CM', '位   置': '前锋', '年   龄': '24岁', '体   重': '72KG', '号   码': '号', '生   日': '1997-03-20', '惯用脚': '右脚', '中文名': '卡韦萨斯', '英文名': 'B. Cabezas'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2021', '埃梅莱克', '5', '2', '0', '0', '0', '0', '1'], ['2020', '埃梅莱克', '30', '20', '0', '3', '3', '0', '10'], ['2019', '埃梅莱克', '29', '21', '3', '5', '2', '0', '8'], ['2018', '弗鲁米嫩塞', '5', '2', '0', '0', '0', '0', '3'], ['2017/2018', '帕纳辛奈科斯', '14', '8', '2', '0', '1', '0', '6'], ['2017/2018', '阿韦利诺', '7', '2', '0', '1', '0', '0', '5'], ['2016', '德尔瓦勒独立', '33', '32', '4', '1', '6', '0', '1'], ['2016/2017', '亚特兰大', '1', '0', '0', '0', '0', '0', '1'], ['2015', '德尔瓦勒独立', '45', '45', '3', '0', '7', '0', '0'], ['2014', '德尔瓦勒独立', '6', '2', '0', '0', '0', '0', '4'], ['2012', '德尔瓦勒独立', '1', '0', '0', '0', '0', '0', '1']]","[['2020-12-31', '埃梅莱克', '亚特兰大'], ['2019-07-01', '弗鲁米嫩塞', '亚特兰大'], ['2019-01-03', '亚特兰大', '埃梅莱克'], ['2018-07-01', '阿韦利诺', '亚特兰大'], ['2018-01-11', '帕纳辛奈科斯', '亚特兰大'], ['2017-07-16', '亚特兰大', '帕纳辛奈科斯'], ['2016-08-08', '德尔瓦勒独立', '亚特兰大']]",[],"{'综合能力': '66', '速度': '85', '力量': '66', '防守': '43', '盘带': '64', '传球': '61', '射门': '60'}"
50058526,https://dongqiudi.com/player/50058526.html,"{'俱乐部': '亚特兰大', '国   籍': '哥伦比亚', '身   高': '179CM', '位   置': '前锋', '年   龄': '30岁', '体   重': '79KG', '号   码': '9号', '生   日': '1991-04-16', '惯用脚': '右脚', '中文名': '穆里尔', '英文名': 'L. Muriel'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '亚特兰大', '48', '25', '26', '10', '0', '0', '15'], ['2019/2020', '亚特兰大', '41', '13', '19', '1', '2', '0', '28'], ['2018/2019', '塞维利亚', '19', '8', '4', '4', '2', '0', '11'], ['2018/2019', '佛罗伦萨', '23', '20', '9', '2', '2', '0', '3'], ['2017/2018', '塞维利亚', '47', '26', '9', '3', '4', '0', '21'], ['2016/2017', '桑普多利亚', '33', '27', '13', '5', '4', '1', '6'], ['2015/2016', '桑普多利亚', '35', '22', '7', '5', '3', '0', '13'], ['2014/2015', '桑普多利亚', '16', '11', '4', '4', '2', '0', '5'], ['2014/2015', '乌迪内斯', '11', '5', '0', '1', '1', '0', '6'], ['2013/2014', '乌迪内斯', '31', '19', '8', '2', '5', '0', '12'], ['2012/2013', '乌迪内斯', '23', '15', '11', '3', '5', '0', '8'], ['2011/2012', '莱切', '29', '25', '7', '8', '4', '1', '4'], ['2010', '卡利体育', '10', '9', '9', '0', '2', '0', '1'], ['2010/2011', '格拉纳达', '9', '1', '0', '0', '0', '0', '8'], ['2009', '卡利体育', '1', '1', '0', '0', '0', '0', '0']]","[['2019-07-01', '塞维利亚', '亚特兰大'], ['2019-06-30', '佛罗伦萨', '塞维利亚'], ['2019-01-03', '塞维利亚', '佛罗伦萨'], ['2017-07-11', '桑普多利亚', '塞维利亚'], ['2015-07-01', '乌迪内斯', '桑普多利亚'], ['2015-06-30', '桑普多利亚', '乌迪内斯'], ['2015-01-21', '乌迪内斯', '桑普多利亚'], ['2012-06-30', '莱切', '乌迪内斯'], ['2011-08-01', '乌迪内斯', '莱切'], ['2011-04-01', '格拉纳达', '乌迪内斯'], ['2010-08-01', '乌迪内斯', '格拉纳达'], ['2010-07-01', '卡利体育', '乌迪内斯'], ['2009-01-01', '卡利体育U19', '卡利体育'], ['2008-01-01', '巴兰基亚青年U20', '卡利体育U19']]",[],"{'综合能力': '82', '速度': '89', '力量': '67', '防守': '27', '盘带': '86', '传球': '75', '射门': '83'}"
50052510,https://dongqiudi.com/player/50052510.html,"{'俱乐部': '亚特兰大', '国   籍': '斯洛文尼亚', '身   高': '190CM', '位   置': '前锋', '年   龄': '33岁', '体   重': '79KG', '号   码': '72号', '生   日': '1988-01-29', '惯用脚': '左脚', '中文名': '伊利契奇', '英文名': 'J. Iličić'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '亚特兰大', '38', '19', '7', '10', '5', '0', '8'], ['2019/2020', '亚特兰大', '34', '27', '21', '5', '3', '1', '7'], ['2018/2019', '亚特兰大', '36', '28', '13', '10', '5', '1', '8'], ['2017/2018', '亚特兰大', '41', '27', '15', '10', '5', '0', '14'], ['2016/2017', '佛罗伦萨', '35', '25', '6', '4', '3', '0', '10'], ['2015/2016', '佛罗伦萨', '37', '29', '15', '5', '2', '0', '8'], ['2014/2015', '佛罗伦萨', '34', '21', '10', '4', '7', '0', '13'], ['2013/2014', '佛罗伦萨', '31', '20', '6', '4', '5', '0', '11'], ['2012/2013', '巴勒莫', '32', '30', '11', '2', '7', '0', '2'], ['2011/2012', '巴勒莫', '36', '28', '6', '7', '5', '1', '8'], ['2010/2011', '马里博尔', '11', '8', '4', '0', '1', '0', '3'], ['2010/2011', '巴勒莫', '39', '34', '8', '7', '2', '0', '5'], ['2009/2010', '卢布尔雅那英特布洛克', '30', '28', '3', '0', '6', '1', '2'], ['2008/2009', '卢布尔雅那英特布洛克', '27', '27', '9', '~', '~', '~', '~'], ['2007/2008', '伯尼费卡', '24', '24', '3', '~', '~', '~', '~']]","[['2017-07-05', '佛罗伦萨', '亚特兰大'], ['2013-07-23', '巴勒莫', '佛罗伦萨'], ['2010-08-27', '马里博尔', '巴勒莫'], ['2010-07-01', '卢布尔雅那英特布洛克', '马里博尔'], ['2008-07-01', '波尼弗卡', '卢布尔雅那英特布洛克'], ['2007-07-01', '比利托夫', '波尼弗卡']]",[],"{'综合能力': '84', '速度': '74', '力量': '67', '防守': '43', '盘带': '85', '传球': '84', '射门': '86'}"
50023783,https://dongqiudi.com/player/50023783.html,"{'俱乐部': '亚特兰大', '国   籍': '哥伦比亚', '身   高': '189CM', '位   置': '前锋', '年   龄': '30岁', '体   重': '88KG', '号   码': '91号', '生   日': '1991-04-01', '惯用脚': '右脚', '中文名': '杜万-萨帕塔', '英文名': 'D. Zapata'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '亚特兰大', '49', '38', '19', '12', '0', '0', '8'], ['2019/2020', '亚特兰大', '33', '28', '19', '7', '3', '0', '5'], ['2018/2019', '亚特兰大', '48', '40', '28', '8', '6', '0', '8'], ['2017/2018', '桑普多利亚', '32', '25', '11', '4', '1', '0', '7'], ['2016/2017', '乌迪内斯', '39', '38', '11', '3', '3', '0', '1'], ['2015/2016', '乌迪内斯', '26', '15', '8', '2', '5', '0', '11'], ['2014/2015', '那不勒斯', '31', '11', '8', '2', '2', '0', '20'], ['2013/2014', '拉普拉塔大学生', '2', '2', '1', '0', '0', '0', '0'], ['2013/2014', '那不勒斯', '22', '7', '7', '2', '2', '0', '15'], ['2012/2013', '拉普拉塔大学生', '33', '29', '16', '4', '5', '1', '4'], ['2011', '卡利美洲', '13', '13', '5', '0', '3', '0', '0'], ['2011/2012', '拉普拉塔大学生', '11', '6', '5', '0', '1', '0', '5'], ['2010', '卡利美洲', '19', '12', '2', '0', '2', '0', '7'], ['2009', '卡利美洲', '6', '6', '0', '0', '0', '0', '0'], ['2008', '卡利美洲', '~', '0', '1', '~', '~', '~', '~']]","[['2020-01-17', '桑普多利亚', '亚特兰大'], ['2020-01-16', '亚特兰大', '桑普多利亚'], ['2018-07-12', '桑普多利亚', '亚特兰大'], ['2018-07-01', '那不勒斯', '桑普多利亚'], ['2018-06-30', '桑普多利亚', '那不勒斯'], ['2017-08-31', '那不勒斯', '桑普多利亚'], ['2017-06-30', '乌迪内斯', '那不勒斯'], ['2015-07-22', '那不勒斯', '乌迪内斯'], ['2013-08-25', '拉普拉塔大学生', '那不勒斯'], ['2011-07-01', '卡利美洲', '拉普拉塔大学生']]",[],"{'综合能力': '83', '速度': '75', '力量': '84', '防守': '37', '盘带': '78', '传球': '61', '射门': '81'}"
50226842,https://dongqiudi.com/player/50226842.html,"{'俱乐部': '亚特兰大', '国   籍': '意大利', '身   高': '180CM', '位   置': '前锋', '年   龄': '22岁', '体   重': '76KG', '号   码': '号', '生   日': '1998-11-06', '惯用脚': '右脚', '中文名': '特米勒罗', '英文名': 'M. Tumminello'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '斯帕尔', '5', '0', '0', '0', '0', '0', '0'], ['2019/2020', '佩斯卡拉', '5', '5', '4', '0', '1', '1', '0'], ['2018/2019', '亚特兰大', '3', '0', '0', '0', '1', '0', '3'], ['2018/2019', '莱切', '6', '1', '1', '0', '0', '0', '5'], ['2017/2018', '克罗托内', '9', '2', '3', '1', '1', '0', '7'], ['2017/2018', '罗马', '1', '0', '0', '0', '0', '0', '1'], ['2016/2017', '罗马U19', '4', '4', '5', '0', '0', '0', '0'], ['2015/2016', '罗马U19', '6', '0', '1', '0', '1', '0', '6'], ['2015/2016', '罗马', '1', '0', '0', '0', '0', '0', '1']]","[['2021-06-30', '斯帕尔', '亚特兰大'], ['2021-01-22', '亚特兰大', '斯帕尔'], ['2020-08-31', '佩斯卡拉', '亚特兰大'], ['2019-07-16', '亚特兰大', '佩斯卡拉'], ['2019-06-30', '莱切', '亚特兰大'], ['2019-01-28', '亚特兰大', '莱切'], ['2018-07-01', '罗马', '亚特兰大'], ['2018-06-30', '克罗托内', '罗马'], ['2017-08-31', '罗马U19', '克罗托内'], ['2015-07-01', '罗马U17', '罗马U19'], ['2014-07-01', '罗马青年队', '罗马U17']]",[],"{'综合能力': '63', '速度': '54', '力量': '61', '防守': '37', '盘带': '55', '传球': '40', '射门': '67'}"
50189340,https://dongqiudi.com/player/50189340.html,"{'俱乐部': '亚特兰大', '国   籍': '意大利', '身   高': '182CM', '位   置': '前锋', '年   龄': '24岁', '体   重': '75KG', '号   码': '号', '生   日': '1997-02-03', '惯用脚': '右脚', '中文名': '卢卡-维多', '英文名': 'L. Vido'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '比萨', '31', '21', '6', '1', '2', '0', '7'], ['2019/2020', '比萨', '16', '10', '3', '1', '3', '0', '6'], ['2019/2020', '克罗托内', '13', '5', '0', '0', '1', '0', '8'], ['2018/2019', '佩鲁贾', '34', '25', '12', '3', '4', '0', '9'], ['2017/2018', '奇塔代拉', '20', '13', '2', '1', '2', '0', '7'], ['2017/2018', '亚特兰大', '4', '0', '0', '0', '0', '0', '4'], ['2016/2017', '奇塔代拉', '12', '3', '4', '1', '2', '0', '9'], ['2013/2014', 'AC米兰U19', '2', '1', '0', '0', '1', '0', '1']]","[['2021-06-30', '比萨', '亚特兰大'], ['2020-01-13', '亚特兰大', '比萨'], ['2020-01-12', '克罗托内', '亚特兰大'], ['2019-07-31', '亚特兰大', '克罗托内'], ['2019-06-30', '佩鲁贾', '亚特兰大'], ['2018-07-27', '亚特兰大', '佩鲁贾'], ['2018-06-30', '奇塔代拉', '亚特兰大'], ['2018-01-18', '亚特兰大', '奇塔代拉'], ['2017-07-01', 'AC米兰', '亚特兰大'], ['2017-06-30', '奇塔代拉', 'AC米兰'], ['2017-01-30', 'AC米兰U19', '奇塔代拉'], ['2013-07-01', 'AC米兰青年队', 'AC米兰U19'], ['2011-07-01', '帕多瓦U19', 'AC米兰青年队'], ['2009-07-01', '特雷维索U19', '帕多瓦U19']]",[],"{'综合能力': '71', '速度': '66', '力量': '63', '防守': '34', '盘带': '71', '传球': '62', '射门': '69'}"
50504698,https://dongqiudi.com/player/50504698.html,"{'俱乐部': '亚特兰大', '国   籍': '冈比亚', '身   高': '179CM', '位   置': '前锋', '年   龄': '21岁', '体   重': '75KG', '号   码': '号', '生   日': '2000-02-01', '惯用脚': '右脚', '中文名': '科利', '英文名': 'E. Colley'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '维罗纳', '25', '5', '2', '0', '1', '0', '16'], ['2019/2020', '亚特兰大', '5', '0', '0', '1', '1', '0', '5']]","[['2021-06-30', '维罗纳', '亚特兰大'], ['2020-09-23', '亚特兰大', '维罗纳'], ['2020-02-01', '亚特兰大U19', '亚特兰大']]",[],{}
50486172,https://dongqiudi.com/player/50486172.html,"{'俱乐部': '亚特兰大', '国   籍': '意大利', '身   高': '187CM', '位   置': '前锋', '年   龄': '20岁', '体   重': '78KG', '号   码': '号', '生   日': '2001-01-27', '惯用脚': '右脚', '中文名': '皮科利', '英文名': 'R. Piccoli'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '斯佩齐亚', '23', '10', '6', '1', '0', '0', '10'], ['2019/2020', '亚特兰大U19', '7', '7', '8', '0', '1', '0', '0'], ['2019/2020', '亚特兰大', '1', '0', '0', '0', '0', '0', '1'], ['2018/2019', '亚特兰大', '2', '0', '0', '0', '0', '0', '2']]","[['2021-06-30', '斯佩齐亚', '亚特兰大'], ['2020-09-15', '亚特兰大', '斯佩齐亚'], ['2020-07-01', '亚特兰大U19', '亚特兰大'], ['2018-07-01', '亚特兰大u17', '亚特兰大U19'], ['2017-07-01', '亚特兰大青年队', '亚特兰大u17']]",[],"{'综合能力': '62', '速度': '52', '力量': '61', '防守': '34', '盘带': '57', '传球': '47', '射门': '63'}"
