id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50111467,https://dongqiudi.com/player/50111467.html,"{'俱乐部': '马德里竞技', '国   籍': '阿根廷', '身   高': '177CM', '位   置': '教练', '年   龄': '51岁', '体   重': '77KG', '号   码': '号', '生   日': '1970-04-28', '惯用脚': '右脚', '中文名': '西蒙尼', '英文名': 'D. Simeone'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2004/2005', '马德里竞技', '8', '4', '0', '0', '0', '0', '4'], ['2003/2004', '马德里竞技', '28', '23', '2', '0', '10', '0', '5']]","[['2005-01-01', '马德里竞技', '竞赛'], ['2003-07-01', '拉齐奥', '马德里竞技'], ['1999-07-01', '国际米兰', '拉齐奥'], ['1996-07-01', '马德里竞技', '国际米兰'], ['1994-07-01', '塞维利亚', '马德里竞技'], ['1992-07-01', '比萨', '塞维利亚'], ['1990-07-01', '萨斯菲尔德', '比萨'], ['1987-07-01', '萨斯菲尔德U20', '萨斯菲尔德']]",[],{}
50103863,https://dongqiudi.com/player/50103863.html,"{'俱乐部': '马德里竞技', '国   籍': '比利时', '身   高': '181CM', '位   置': '前锋', '年   龄': '27岁', '体   重': '72KG', '号   码': '21号', '生   日': '1993-09-04', '惯用脚': '左右脚', '中文名': '卡拉斯科', '英文名': 'Y. Carrasco'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '马德里竞技', '35', '30', '7', '11', '6', '0', '5'], ['2019', '大连一方', '26', '25', '17', '7', '9', '0', '1'], ['2019/2020', '马德里竞技', '16', '7', '1', '2', '2', '0', '9'], ['2018', '大连一方', '26', '26', '7', '5', '7', '0', '0'], ['2017/2018', '马德里竞技', '28', '14', '4', '6', '4', '0', '14'], ['2016/2017', '马德里竞技', '53', '42', '14', '5', '6', '1', '11'], ['2015/2016', '马德里竞技', '43', '26', '5', '3', '5', '0', '17'], ['2014/2015', '摩纳哥', '52', '42', '8', '11', '9', '0', '10'], ['2013/2014', '摩纳哥', '22', '17', '4', '3', '2', '0', '5'], ['2013/2014', '摩纳哥二队', '2', '2', '1', '0', '0', '0', '0'], ['2012/2013', '摩纳哥', '30', '23', '8', '0', '2', '0', '7'], ['2012/2013', '摩纳哥二队', '1', '1', '0', '0', '0', '0', '0'], ['2011/2012', '摩纳哥二队', '21', '14', '7', '0', '1', '0', '7'], ['2010/2011', '摩纳哥二队', '6', '2', '0', '0', '0', '0', '4']]","[['2020-09-08', '大连人', '马德里竞技'], ['2020-08-24', '马德里竞技', '大连人'], ['2020-01-31', '大连人', '马德里竞技'], ['2018-02-26', '马德里竞技', '大连一方'], ['2015-07-10', '摩纳哥', '马德里竞技'], ['2012-07-01', '摩纳哥二队', '摩纳哥'], ['2011-07-01', '摩纳哥U19', '摩纳哥二队'], ['2010-07-01', '亨克U17', '摩纳哥U19'], ['2009-07-01', '亨克青年队', '亨克U17']]","[['马德里竞技', '撞伤', '2021-02-19 ~ '], ['马德里竞技', '病毒', '2021-01-30 ~ 2021-02-07'], ['马德里竞技', '膝盖受伤', '2020-12-02 ~ 2020-12-08'], ['马德里竞技', '腿筋', '2020-10-29 ~ 2020-11-19'], ['马德里竞技', '膝盖受伤', '2017-10-20 ~ 2017-11-16'], ['马德里竞技', '肩膀受伤', '2017-04-26 ~ 2017-05-01'], ['马德里竞技', '跟腱炎', '2017-01-02 ~ 2017-01-13'], ['马德里竞技', '脚踝/脚受伤', '2016-04-24 ~ 2016-05-02'], ['马德里竞技', '撞伤', '2016-03-28 ~ 2016-04-04'], ['马德里竞技', '脚踝扭伤', '2016-02-15 ~ 2016-03-02'], ['摩纳哥', '脚踝扭伤', '2015-03-11 ~ 2015-03-16'], ['摩纳哥', '脚踝扭伤', '2014-11-08 ~ 2014-11-20'], ['摩纳哥', '脚踝扭伤', '2013-11-29 ~ 2013-12-19']]","{'综合能力': '83', '速度': '87', '力量': '66', '防守': '45', '盘带': '84', '传球': '77', '射门': '81'}"
50002091,https://dongqiudi.com/player/50002091.html,"{'俱乐部': '马德里竞技', '国   籍': '乌拉圭', '身   高': '182CM', '位   置': '前锋', '年   龄': '34岁', '体   重': '86KG', '号   码': '9号', '生   日': '1987-01-24', '惯用脚': '右脚', '中文名': '苏亚雷斯', '英文名': 'L. Suárez'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '马德里竞技', '38', '36', '21', '3', '7', '0', '1'], ['2019/2020', '巴塞罗那', '36', '29', '21', '11', '7', '0', '7'], ['2018/2019', '巴塞罗那', '49', '45', '25', '10', '10', '0', '4'], ['2017/2018', '巴塞罗那', '51', '49', '31', '17', '14', '0', '2'], ['2016/2017', '巴塞罗那', '52', '51', '38', '16', '13', '1', '1'], ['2015/2016', '巴塞罗那', '53', '53', '59', '22', '10', '0', '0'], ['2014/2015', '巴塞罗那', '43', '41', '25', '20', '7', '0', '2'], ['2013/2014', '利物浦', '37', '36', '31', '12', '6', '0', '1'], ['2012/2013', '利物浦', '44', '40', '30', '5', '11', '0', '4'], ['2011/2012', '利物浦', '39', '37', '17', '6', '6', '0', '2'], ['2010/2011', '利物浦', '13', '12', '4', '6', '2', '0', '1'], ['2010/2011', '阿贾克斯', '24', '24', '12', '9', '9', '1', '0'], ['2009/2010', '阿贾克斯', '47', '45', '49', '0', '12', '0', '2'], ['2008/2009', '阿贾克斯', '41', '40', '27', '0', '12', '0', '1'], ['2007/2008', '阿贾克斯', '35', '35', '20', '0', '0', '0', '0'], ['2006/2007', '格罗宁根', '29', '29', '13', '~', '~', '~', '~'], ['2005/2006', '乌拉圭民族', '29', '29', '12', '~', '~', '~', '~']]","[['2020-09-25', '巴塞罗那', '马德里竞技'], ['2014-07-11', '利物浦', '巴塞罗那'], ['2011-01-31', '阿贾克斯', '利物浦'], ['2007-08-09', '格罗宁根', '阿贾克斯'], ['2006-07-11', '乌拉圭民族', '格罗宁根']]","[['马德里竞技', '病毒', '2020-11-16 ~ 2020-12-04'], ['巴塞罗那', '膝盖受伤', '2020-01-11 ~ 2020-05-08'], ['巴塞罗那', '小腿肌肉拉伤', '2019-11-03 ~ 2019-11-07'], ['巴塞罗那', '小腿肌肉拉伤', '2019-08-17 ~ 2019-09-13'], ['巴塞罗那', '膝盖软骨骨折', '2019-05-09 ~ 2019-06-03'], ['巴塞罗那', '脚踝/脚受伤', '2019-03-18 ~ 2019-03-29'], ['巴塞罗那', '膝盖受伤', '2018-11-27 ~ 2018-12-07'], ['巴塞罗那', '膝盖受伤', '2017-08-17 ~ 2017-08-30'], ['巴塞罗那', '腿筋', '2015-05-13 ~ 2015-05-20'], ['利物浦', '膝盖受伤', '2014-05-22 ~ 2014-06-14']]","{'综合能力': '87', '速度': '71', '力量': '83', '防守': '51', '盘带': '83', '传球': '82', '射门': '90'}"
50410517,https://dongqiudi.com/player/50410517.html,"{'俱乐部': '马德里竞技', '国   籍': '西班牙', '身   高': '176CM', '位   置': '前锋', '年   龄': '20岁', '体   重': '63KG', '号   码': '号', '生   日': '2001-01-21', '惯用脚': '左脚', '中文名': '莫列霍', '英文名': 'Víctor Mollejo'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '赫塔费', '4', '0', '0', '0', '0', '0', '4'], ['2020/2021', '马略卡', '10', '4', '2', '0', '2', '0', '2'], ['2019/2020', '马德里竞技B队', '1', '1', '0', '0', '1', '0', '0'], ['2019/2020', '拉科鲁尼亚', '38', '29', '6', '4', '14', '0', '9'], ['2018/2019', '马德里竞技B队', '30', '18', '6', '0', '9', '0', '12'], ['2018/2019', '马德里竞技', '4', '0', '0', '0', '0', '0', '4'], ['2018/2019', '马德里竞技U19', '6', '5', '4', '2', '4', '1', '1']]","[['2021-06-30', '马略卡', '马德里竞技'], ['2021-02-01', '马德里竞技', '马略卡'], ['2021-01-31', '赫塔费', '马德里竞技'], ['2020-10-05', '马德里竞技', '赫塔费'], ['2020-07-21', '拉科鲁尼亚', '马德里竞技'], ['2019-09-02', '马德里竞技', '拉科鲁尼亚'], ['2019-09-01', '马德里竞技B队', '马德里竞技'], ['2018-08-01', '马德里竞技U19', '马德里竞技B队'], ['2018-07-01', 'Atl Madrileño U19 II', '马德里竞技U19'], ['2017-07-01', '马德里竞技U17', 'Atl Madrileño U19 II']]","[['赫塔费', '脚踝/脚受伤', '2020-12-16 ~ ']]","{'综合能力': '69', '速度': '74', '力量': '65', '防守': '37', '盘带': '69', '传球': '64', '射门': '64'}"
50271049,https://dongqiudi.com/player/50271049.html,"{'俱乐部': '马德里竞技', '国   籍': '葡萄牙', '身   高': '181CM', '位   置': '前锋', '年   龄': '21岁', '体   重': '70KG', '号   码': '7号', '生   日': '1999-11-10', '惯用脚': '右脚', '中文名': '若昂-菲利克斯', '英文名': 'João Félix'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '马德里竞技', '40', '23', '10', '5', '6', '0', '8'], ['2019/2020', '马德里竞技', '36', '28', '9', '3', '6', '0', '8'], ['2018/2019', '本菲卡', '42', '33', '20', '8', '6', '0', '9'], ['2017/2018', '本菲卡U23', '2', '1', '2', '0', '0', '0', '1'], ['2017/2018', '本菲卡B队', '17', '13', '4', '0', '4', '0', '4'], ['2017/2018', '本菲卡U19', '5', '5', '1', '0', '2', '0', '0'], ['2016/2017', '本菲卡B队', '13', '6', '3', '0', '1', '0', '7'], ['2016/2017', '本菲卡U19', '10', '10', '6', '0', '2', '0', '0']]","[['2019-07-03', '本菲卡', '马德里竞技'], ['2018-07-01', '本菲卡B队', '本菲卡'], ['2017-12-01', '本菲卡U19', '本菲卡B队'], ['2016-09-29', '本菲卡U17', '本菲卡U19'], ['2015-07-01', '波尔图U17', '本菲卡U17'], ['2014-07-01', '波尔图U15', '波尔图U17'], ['2012-07-01', '波尔图青年队', '波尔图U15']]","[['马德里竞技', '病毒', '2021-02-03 ~ 2021-02-16'], ['马德里竞技', '伤病', '2020-12-22 ~ 2020-12-28'], ['马德里竞技', '脚踝/脚受伤', '2020-07-04 ~ 2020-07-18'], ['马德里竞技', '膝盖受伤', '2020-05-25 ~ 2020-06-15'], ['马德里竞技', '腿筋', '2020-01-31 ~ 2020-02-22'], ['马德里竞技', '脚踝扭伤', '2019-10-20 ~ 2019-11-19']]","{'综合能力': '81', '速度': '81', '力量': '69', '防守': '40', '盘带': '83', '传球': '74', '射门': '81'}"
50202866,https://dongqiudi.com/player/50202866.html,"{'俱乐部': '马德里竞技', '国   籍': '塞尔维亚', '身   高': '190CM', '位   置': '前锋', '年   龄': '23岁', '体   重': '86KG', '号   码': '号', '生   日': '1997-08-02', '惯用脚': '右脚', '中文名': '萨彭尼奇', '英文名': 'I. Šaponjić'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '加的斯', '9', '3', '1', '0', '2', '0', '3'], ['2020/2021', '马德里竞技', '2', '0', '0', '0', '0', '0', '2'], ['2019/2020', '马德里竞技', '3', '0', '0', '0', '0', '0', '3'], ['2018/2019', '本菲卡U23', '2', '1', '0', '0', '0', '0', '1'], ['2018/2019', '本菲卡B队', '28', '17', '6', '0', '4', '0', '11'], ['2017/2018', '威尔郡', '29', '9', '6', '2', '3', '0', '20'], ['2016/2017', '本菲卡B队', '21', '10', '2', '0', '3', '1', '11'], ['2015/2016', '本菲卡B队', '19', '13', '5', '0', '4', '0', '6'], ['2015/2016', '贝尔格莱德游击队', '24', '5', '4', '0', '2', '0', '19'], ['2014/2015', '贝尔格莱德游击队', '14', '8', '4', '0', '2', '0', '6'], ['2013/2014', '贝尔格莱德游击队', '1', '0', '0', '0', '0', '0', '1']]","[['2021-06-30', '加的斯', '马德里竞技'], ['2021-01-22', '马德里竞技', '加的斯'], ['2019-07-08', '本菲卡B队', '马德里竞技'], ['2018-06-30', '威尔郡', '本菲卡B队'], ['2017-07-03', '本菲卡B队', '威尔郡'], ['2016-01-12', '贝尔格莱德游击队', '本菲卡B队'], ['2014-05-30', '贝尔格莱德游击U19', '贝尔格莱德游击队']]",[],"{'综合能力': '70', '速度': '71', '力量': '66', '防守': '31', '盘带': '64', '传球': '47', '射门': '69'}"
50183605,https://dongqiudi.com/player/50183605.html,"{'俱乐部': '马德里竞技', '国   籍': '阿根廷', '身   高': '171CM', '位   置': '前锋', '年   龄': '26岁', '体   重': '68KG', '号   码': '10号', '生   日': '1995-03-09', '惯用脚': '右脚', '中文名': '安赫尔-科雷亚', '英文名': 'Á. Correa'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '马德里竞技', '48', '36', '9', '11', '3', '0', '9'], ['2019/2020', '马德里竞技', '44', '30', '7', '7', '8', '0', '14'], ['2018/2019', '马德里竞技', '49', '25', '5', '4', '10', '1', '24'], ['2017/2018', '马德里竞技', '56', '38', '9', '9', '7', '1', '18'], ['2016/2017', '马德里竞技', '47', '17', '8', '10', '8', '0', '30'], ['2015/2016', '马德里竞技', '36', '12', '8', '4', '8', '0', '24'], ['2013/2014', '圣洛伦索', '47', '43', '8', '12', '14', '0', '4'], ['2012/2013', '圣洛伦索', '18', '11', '4', '3', '5', '0', '7']]","[['2015-01-01', '圣洛伦索', '马德里竞技']]","[['马德里竞技', '腿筋', '2020-05-27 ~ 2020-06-13'], ['马德里竞技', '病毒', '2019-08-26 ~ 2019-09-12']]","{'综合能力': '82', '速度': '84', '力量': '72', '防守': '54', '盘带': '87', '传球': '76', '射门': '82'}"
50475347,https://dongqiudi.com/player/50475347.html,"{'俱乐部': '马德里竞技', '国   籍': '葡萄牙', '身   高': '185CM', '位   置': '前锋', '年   龄': '20岁', '体   重': '76KG', '号   码': '20号', '生   日': '2001-02-01', '惯用脚': '右脚', '中文名': '马科斯-保罗', '英文名': 'Marcos Paulo'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020', '塞阿拉', '9', '0', '1', '1', '2', '0', '0'], ['2020', '弗鲁米嫩塞', '33', '28', '8', '3', '3', '0', '14'], ['2019', '弗鲁米嫩塞', '35', '20', '6', '5', '1', '0', '15']]","[['2021-07-05', '弗鲁米嫩塞', '马德里竞技'], ['2019-01-01', '弗鲁米嫩塞U17', '弗鲁米嫩塞']]",[],{}
50468598,https://dongqiudi.com/player/50468598.html,"{'俱乐部': '马德里竞技', '国   籍': '西班牙', '身   高': '174CM', '位   置': '前锋', '年   龄': '21岁', '体   重': '70KG', '号   码': '号', '生   日': '2000-04-02', '惯用脚': '右脚', '中文名': '罗德里戈-里克尔梅', '英文名': 'Rodrigo Riquelme'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '伯恩茅斯', '19', '4', '2', '0', '2', '0', '12'], ['2019/2020', '马德里竞技B队', '22', '20', '5', '0', '1', '0', '2'], ['2019/2020', '马德里竞技', '2', '0', '0', '0', '0', '0', '2'], ['2019/2020', '马德里竞技U19', '7', '7', '2', '4', '1', '0', '0'], ['2018/2019', '马德里竞技B队', '1', '0', '0', '0', '0', '0', '1'], ['2018/2019', '马德里竞技U19', '7', '3', '1', '2', '0', '0', '4'], ['2017/2018', '马德里竞技U19', '4', '0', '0', '0', '1', '0', '4']]","[['2021-06-30', '伯恩茅斯', '马德里竞技B队'], ['2021-01-15', '马德里竞技B队', '富恩拉夫拉达'], ['2020-10-01', '马德里竞技B队', '伯恩茅斯'], ['2019-07-01', '马德里竞技U19', '马德里竞技B队'], ['2018-07-01', '马德里竞技U19', '马德里竞技B队'], ['2017-07-01', '马德里竞技U17', '马德里竞技U19'], ['2017-07-01', 'Atl Madrileño U19 II', '马德里竞技U19']]",[],"{'综合能力': '66', '速度': '76', '力量': '53', '防守': '40', '盘带': '70', '传球': '57', '射门': '62'}"
50201175,https://dongqiudi.com/player/50201175.html,"{'俱乐部': '马德里竞技', '国   籍': '西班牙', '身   高': '184CM', '位   置': '中场', '年   龄': '26岁', '体   重': '73KG', '号   码': '14号', '生   日': '1995-01-30', '惯用脚': '右脚', '中文名': '马科斯-略伦特', '英文名': 'Llorente'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '马德里竞技', '45', '41', '13', '12', '8', '0', '4'], ['2019/2020', '马德里竞技', '36', '18', '5', '4', '6', '0', '18'], ['2018/2019', '皇家马德里', '16', '14', '2', '0', '2', '0', '2'], ['2017/2018', '皇家马德里', '20', '11', '0', '0', '1', '0', '9'], ['2016/2017', '阿拉维斯', '38', '36', '0', '2', '6', '0', '2'], ['2015/2016', '皇家马德里卡斯蒂亚', '37', '37', '3', '0', '9', '0', '0'], ['2015/2016', '皇家马德里', '3', '1', '0', '0', '0', '0', '2'], ['2014/2015', '皇家马德里卡斯蒂亚', '25', '19', '0', '0', '2', '0', '6'], ['2013/2014', '皇家马德里U19', '8', '8', '0', '0', '2', '0', '0']]","[['2019-07-01', '皇家马德里', '马德里竞技'], ['2017-06-30', '阿拉维斯', '皇家马德里'], ['2016-08-10', '皇家马德里', '阿拉维斯'], ['2016-07-01', '皇家马德里卡斯蒂亚', '皇家马德里'], ['2014-07-01', '皇家马德里U19', '皇家马德里卡斯蒂亚'], ['2013-07-01', '皇家马德里U19', '皇家马德里U19'], ['2012-07-01', '皇家马德里U17', '皇家马德里U19'], ['2011-07-01', '皇家马德里青年队', '皇家马德里U17'], ['2008-07-01', '马哈达翁达闪电青年队', '皇家马德里青年队']]","[['皇家马德里', '腿筋', '2019-04-02 ~ 2019-04-10'], ['皇家马德里', '腿筋', '2019-02-07 ~ 2019-03-20'], ['皇家马德里', '腿筋', '2019-01-01 ~ 2019-01-23'], ['皇家马德里', '肩膀受伤', '2018-01-12 ~ 2018-01-17']]","{'综合能力': '84', '速度': '87', '力量': '82', '防守': '78', '盘带': '83', '传球': '80', '射门': '79'}"
