id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50039077,https://dongqiudi.com/player/50039077.html,"{'俱乐部': '斯图加特', '国   籍': '美国', '身   高': 'CM', '位   置': '教练', '年   龄': '43岁', '体   重': 'KG', '号   码': '号', '生   日': '1977-11-28', '惯用脚': '', '中文名': '马塔拉佐', '英文名': 'P. Matarazzo'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2009/2010', '纽伦堡B队', '3', '1', '0', '0', '0', '0', '2'], ['2008/2009', '纽伦堡B队', '10', '6', '0', '0', '1', '0', '4']]","[['2010-07-01', '纽伦堡B队', '退役'], ['2006-07-01', '华登舒特', '纽伦堡B队'], ['2005-07-01', '韦恩威斯巴登', '华登舒特'], ['2004-07-01', '明斯特普鲁士', '韦恩威斯巴登'], ['2003-07-01', '韦恩威斯巴登', '明斯特普鲁士'], ['2001-07-01', '克雷兹纳克巴德', '韦恩威斯巴登']]",[],{}
50015441,https://dongqiudi.com/player/50015441.html,"{'俱乐部': '斯图加特', '国   籍': '德国', '身   高': '188CM', '位   置': '教练', '年   龄': '36岁', '体   重': '80KG', '号   码': '号', '生   日': '1984-09-02', '惯用脚': '右脚', '中文名': '彼得-佩切托尔德', '英文名': 'P. Perchtold'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2011/2012', '美因茨B队', '2', '2', '0', '0', '0', '1', '0'], ['2010/2011', '黄金海岸联', '10', '10', '0', '0', '2', '0', '0'], ['2010/2011', '纽伦堡B队', '2', '2', '0', '0', '1', '0', '0'], ['2008/2009', '纽伦堡', '15', '12', '1', '0', '5', '0', '3'], ['2007/2008', '斯图加特', '2', '0', '0', '0', '1', '0', '2']]","[['2013-07-01', '美因茨B队', '退役'], ['2010-01-01', '纽伦堡', '纽伦堡B队'], ['2008-07-01', '斯图加特', '纽伦堡'], ['2008-03-01', '斯图加特二队', '斯图加特'], ['2005-07-01', '富克特', '斯图加特二队']]",[],"{'综合能力': '63', '速度': '68', '力量': '71', '防守': '53', '盘带': '59', '传球': '62', '射门': '54'}"
50449924,https://dongqiudi.com/player/50449924.html,"{'俱乐部': '斯图加特', '国   籍': '德国', '身   高': 'CM', '位   置': '教练', '年   龄': '41岁', '体   重': 'KG', '号   码': '号', '生   日': '1980-06-18', '惯用脚': '', '中文名': '维默尔', '英文名': 'M. Wimmer'}",[],"[['2000-07-01', '洛霍夫', '菲尔特青年队'], ['1999-07-01', '慕尼黑1860U19', '洛霍夫']]",[],{}
50127854,https://dongqiudi.com/player/50127854.html,"{'俱乐部': '斯图加特', '国   籍': '摩洛哥', '身   高': '190CM', '位   置': '前锋', '年   龄': '30岁', '体   重': '89KG', '号   码': '18号', '生   日': '1990-09-22', '惯用脚': '右脚', '中文名': '加迪维', '英文名': 'H. Al Ghaddioui'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '斯图加特', '7', '0', '0', '0', '0', '0', '4'], ['2019/2020', '斯图加特', '30', '13', '10', '3', '4', '0', '17'], ['2018/2019', '雷根斯堡', '33', '20', '11', '6', '4', '0', '13'], ['2017/2018', '雷根斯堡', '5', '0', '0', '0', '0', '0', '5'], ['2017/2018', '洛特体育', '20', '20', '7', '3', '4', '0', '0'], ['2014/2015', '维尔', '27', '27', '12', '0', '5', '1', '0'], ['2013/2014', '勒沃库森二队', '28', '12', '4', '0', '2', '0', '16'], ['2012/2013', '勒沃库森二队', '32', '23', '9', '0', '9', '0', '9'], ['2011/2012', '勒沃库森二队', '30', '11', '3', '0', '0', '0', '19']]","[['2019-07-01', '雷根斯堡', '斯图加特'], ['2018-01-03', '洛特体育', '雷根斯堡'], ['2017-07-01', '多特蒙德二队', '洛特体育'], ['2016-07-01', '维尔', '多特蒙德二队'], ['2014-07-01', '勒沃库森二队', '维尔']]","[['斯图加特', '肌痛', '2020-11-13 ~ 2021-02-17']]","{'综合能力': '68', '速度': '54', '力量': '75', '防守': '29', '盘带': '59', '传球': '53', '射门': '70'}"
50494586,https://dongqiudi.com/player/50494586.html,"{'俱乐部': '斯图加特', '国   籍': '荷兰', '身   高': '180CM', '位   置': '前锋', '年   龄': '17岁', '体   重': 'KG', '号   码': '44号', '生   日': '2003-10-16', '惯用脚': '右脚', '中文名': 'M. Sankoh', '英文名': 'M. Sankoh'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '斯图加特', '1', '0', '0', '0', '0', '0', '0'], ['2020/2021', '斯图加特二队', '2', '2', '0', '0', '0', '0', '0'], ['2019/2020', '斯托克城U23', '5', '3', '0', '1', '0', '0', '2'], ['2019/2020', '斯托克城U18', '2', '2', '0', '0', '0', '0', '0'], ['2018/2019', '斯托克城U18', '10', '8', '6', '5', '1', '0', '2']]","[['2021-07-01', '斯图加特二队', '斯图加特'], ['2021-01-01', '斯图加特U19', '斯图加特二队']]",[],{}
50482393,https://dongqiudi.com/player/50482393.html,"{'俱乐部': '斯图加特', '国   籍': '几内亚', '身   高': '178CM', '位   置': '前锋', '年   龄': '18岁', '体   重': '64KG', '号   码': '29号', '生   日': '2002-10-17', '惯用脚': '右脚', '中文名': '西塞', '英文名': 'A. Cissé'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '斯图加特', '5', '0', '0', '0', '1', '0', '2'], ['2019/2020', '勒阿弗尔B队', '8', '5', '0', '0', '0', '0', '3'], ['2018/2019', '勒阿弗尔B队', '12', '2', '0', '0', '1', '0', '10']]",[],"[['斯图加特二队', '腹股沟拉伤', '2020-11-13 ~ 2020-12-28']]","{'综合能力': '60', '速度': '69', '力量': '43', '防守': '29', '盘带': '67', '传球': '54', '射门': '51'}"
50468912,https://dongqiudi.com/player/50468912.html,"{'俱乐部': '斯图加特', '国   籍': '法国', '身   高': '175CM', '位   置': '前锋', '年   龄': '20岁', '体   重': '72KG', '号   码': '7号', '生   日': '2001-02-18', '惯用脚': '左脚', '中文名': '库利巴利', '英文名': 'T. Coulibaly'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '斯图加特', '34', '17', '2', '1', '2', '0', '12'], ['2019/2020', '斯图加特', '2', '0', '0', '0', '0', '0', '2'], ['2018/2019', '巴黎圣日耳曼U19', '7', '4', '1', '1', '2', '0', '3']]","[['2019-07-02', '巴黎圣日耳曼U19', '斯图加特'], ['2018-07-01', '巴黎圣日耳曼U17', '巴黎圣日耳曼U19']]","[['斯图加特', '膝盖受伤', '2021-01-14 ~ 2021-01-15']]","{'综合能力': '70', '速度': '78', '力量': '63', '防守': '42', '盘带': '77', '传球': '62', '射门': '57'}"
50273854,https://dongqiudi.com/player/50273854.html,"{'俱乐部': '斯图加特', '国   籍': '北马其顿', '身   高': '180CM', '位   置': '前锋', '年   龄': '20岁', '体   重': '75KG', '号   码': '19号', '生   日': '2000-07-11', '惯用脚': '右脚', '中文名': '丘尔利诺夫', '英文名': 'D. Churlinov'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '斯图加特', '16', '0', '0', '1', '0', '0', '7'], ['2019/2020', '科隆', '1', '0', '0', '0', '0', '0', '1'], ['2019/2020', '斯图加特', '6', '0', '1', '0', '1', '0', '6'], ['2019/2020', '科隆青年队', '9', '9', '6', '0', '1', '0', '0'], ['2018/2019', '科隆青年队', '1', '0', '0', '0', '0', '0', '1'], ['2018/2019', '科隆U19', '23', '23', '18', '0', '3', '1', '0'], ['2017/2018', '科隆U19', '24', '20', '3', '0', '4', '0', '4']]","[['2020-01-08', '科隆', '斯图加特'], ['2019-07-01', '科隆U19', '科隆'], ['2016-08-31', '马格德堡U17', '科隆U19'], ['2014-07-01', 'Vardar U17/18', 'Unknown']]","[['斯图加特', '鼻子骨折', '2021-02-09 ~ '], ['斯图加特', '肋骨受伤', '2020-10-14 ~ 2020-10-22']]","{'综合能力': '64', '速度': '72', '力量': '49', '防守': '31', '盘带': '70', '传球': '57', '射门': '60'}"
50218351,https://dongqiudi.com/player/50218351.html,"{'俱乐部': '斯图加特', '国   籍': '奥地利', '身   高': '200CM', '位   置': '前锋', '年   龄': '24岁', '体   重': '76KG', '号   码': '9号', '生   日': '1997-07-07', '惯用脚': '左脚', '中文名': '卡莱季奇', '英文名': 'S. Kalajdzic'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '斯图加特', '36', '23', '17', '5', '1', '0', '10'], ['2019/2020', '斯图加特', '6', '2', '1', '1', '0', '0', '4'], ['2018/2019', '阿德米拉', '15', '10', '8', '2', '3', '1', '5'], ['2018/2019', '艾特米拿B队', '3', '3', '0', '0', '1', '0', '0'], ['2017/2018', '阿德米拉', '20', '11', '4', '7', '1', '0', '9'], ['2014/2015', '多瑙菲尔德', '2', '0', '0', '0', '0', '0', '2']]","[['2019-07-05', '阿德米拉', '斯图加特'], ['2017-07-01', '艾特米拿B队', '阿德米拉'], ['2016-07-01', '多瑙菲尔德', '艾特米拿B队'], ['2014-07-01', '第一维也纳青年队', '多瑙菲尔德']]",[],"{'综合能力': '69', '速度': '72', '力量': '66', '防守': '48', '盘带': '65', '传球': '63', '射门': '67'}"
50555055,https://dongqiudi.com/player/50555055.html,"{'俱乐部': '斯图加特', '国   籍': '澳大利亚', '身   高': 'CM', '位   置': '前锋', '年   龄': '20岁', '体   重': 'KG', '号   码': '27号', '生   日': '2001-07-05', '惯用脚': '', '中文名': '库奥尔', '英文名': 'A. Kuol'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '中央海岸水手', '26', '7', '7', '2', '5', '0', '5'], ['2019/2020', '中央海岸水手U21', '6', '6', '6', '1', '2', '0', '0'], ['2019/2020', '中央海岸水手', '4', '1', '0', '0', '0', '0', '3']]","[['2021-07-01', '中央海岸水手', '斯图加特']]",[],{}
