id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50143458,https://dongqiudi.com/player/50143458.html,"{'俱乐部': '弗赖堡', '国   籍': '德国', '身   高': '181CM', '位   置': '教练', '年   龄': '56岁', '体   重': 'KG', '号   码': '号', '生   日': '1965-06-11', '惯用脚': '', '中文名': '施特赖希', '英文名': 'C. Streich'}",[],"[['1995-07-01', '弗赖堡FC', '退役'], ['1990-07-01', '洪堡', '弗赖堡FC'], ['1988-07-01', '弗赖堡', '洪堡'], ['1987-07-01', '斯图加特踢球者', '弗赖堡'], ['1985-07-01', '弗赖堡FC', '斯图加特踢球者'], ['1982-07-01', '勒拉赫U19', '弗赖堡FC']]",[],{}
50015482,https://dongqiudi.com/player/50015482.html,"{'俱乐部': '弗赖堡', '国   籍': '德国', '身   高': '187CM', '位   置': '助理教练', '年   龄': '41岁', '体   重': '85KG', '号   码': '号', '生   日': '1979-08-21', '惯用脚': '左右脚', '中文名': '布伦斯', '英文名': 'F. Bruns'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2014/2015', '云达不莱梅二队', '26', '18', '4', '0', '9', '0', '8'], ['2013/2014', '云达不莱梅二队', '28', '27', '9', '0', '9', '0', '1'], ['2012/2013', '圣保利', '19', '12', '2', '0', '1', '0', '7'], ['2011/2012', '圣保利', '33', '22', '5', '0', '3', '0', '11'], ['2010/2011', '圣保利', '30', '11', '3', '1', '4', '0', '19'], ['2009/2010', '圣保利', '35', '35', '6', '0', '5', '0', '0'], ['2008/2009', '圣保利', '30', '25', '6', '0', '4', '0', '5'], ['2007/2008', '圣保利', '28', '28', '2', '0', '0', '0', '0'], ['2006/2007', '圣保利', '30', '30', '1', '0', '0', '0', '0'], ['2005/2006', '亚琛', '14', '14', '1', '0', '0', '0', '0']]","[['2015-07-01', '云达不莱梅二队', '退役'], ['2013-07-01', '圣保利', '云达不莱梅二队'], ['2006-07-01', '亚琛', '圣保利'], ['2004-07-01', '柏林联合', '亚琛'], ['2003-01-10', '弗赖堡', '柏林联合'], ['1999-07-01', '奧登堡格', '弗赖堡']]",[],"{'综合能力': '66', '速度': '68', '力量': '74', '防守': '54', '盘带': '61', '传球': '65', '射门': '64'}"
50195244,https://dongqiudi.com/player/50195244.html,"{'俱乐部': '弗赖堡', '国   籍': '德国', '身   高': 'CM', '位   置': '助理教练', '年   龄': '45岁', '体   重': 'KG', '号   码': '号', '生   日': '1976-03-09', '惯用脚': '', '中文名': '沃斯勒', '英文名': 'L. Voßler'}",[],"[['2006-07-01', '埃蒙丁根03', '退役']]",[],{}
50398075,https://dongqiudi.com/player/50398075.html,"{'俱乐部': '弗赖堡', '国   籍': '德国', '身   高': 'CM', '位   置': '助理教练', '年   龄': '53岁', '体   重': 'KG', '号   码': '号', '生   日': '1967-12-24', '惯用脚': '', '中文名': '帕特里克-拜尔', '英文名': 'P. Baier'}",[],[],[],{}
50195605,https://dongqiudi.com/player/50195605.html,"{'俱乐部': '弗赖堡', '国   籍': '德国', '身   高': '184CM', '位   置': '前锋', '年   龄': '26岁', '体   重': '80KG', '号   码': '9号', '生   日': '1994-07-10', '惯用脚': '右脚', '中文名': '霍勒', '英文名': 'L. Höler'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '弗赖堡', '35', '23', '4', '4', '5', '0', '9'], ['2019/2020', '弗赖堡', '36', '28', '8', '2', '4', '0', '8'], ['2018/2019', '弗赖堡', '28', '11', '4', '0', '1', '0', '17'], ['2017/2018', '弗赖堡', '14', '12', '1', '0', '0', '0', '2'], ['2017/2018', '桑德豪森', '17', '17', '8', '1', '1', '0', '0'], ['2016/2017', '桑德豪森', '34', '30', '6', '4', '7', '0', '4'], ['2015/2016', '美因茨B队', '37', '30', '11', '0', '5', '0', '7'], ['2014/2015', '美因茨B队', '26', '17', '10', '0', '2', '0', '9'], ['2013/2014', '奧登堡格', '34', '16', '9', '0', '2', '0', '18']]","[['2018-01-01', '桑德豪森', '弗赖堡'], ['2016-07-01', '美因茨B队', '桑德豪森'], ['2014-07-01', '奧登堡格', '美因茨B队']]","[['弗赖堡', '撞伤', '2021-01-07 ~ 2021-01-08'], ['弗赖堡', '背部受伤', '2020-06-15 ~ 2020-06-15'], ['弗赖堡', '伤病', '2019-04-22 ~ 2019-04-26']]","{'综合能力': '71', '速度': '70', '力量': '76', '防守': '40', '盘带': '59', '传球': '50', '射门': '72'}"
50164069,https://dongqiudi.com/player/50164069.html,"{'俱乐部': '弗赖堡', '国   籍': '意大利', '身   高': '180CM', '位   置': '前锋', '年   龄': '28岁', '体   重': '72KG', '号   码': '32号', '生   日': '1993-04-07', '惯用脚': '右脚', '中文名': '格里福', '英文名': 'V. Grifo'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '弗赖堡', '33', '29', '9', '10', '3', '0', '2'], ['2019/2020', '霍芬海姆', '2', '1', '0', '0', '0', '0', '0'], ['2019/2020', '弗赖堡', '27', '18', '4', '9', '1', '1', '9'], ['2018/2019', '霍芬海姆', '10', '4', '1', '3', '0', '0', '6'], ['2018/2019', '弗赖堡', '16', '16', '6', '3', '1', '0', '0'], ['2017/2018', '门兴格拉德巴赫', '18', '9', '0', '3', '0', '0', '9'], ['2016/2017', '弗赖堡', '32', '28', '9', '9', '1', '0', '4'], ['2015/2016', '弗赖堡', '32', '30', '14', '11', '4', '0', '2'], ['2014/2015', 'FSV法兰克福', '35', '35', '7', '8', '2', '0', '0'], ['2013/2014', '德累斯顿迪纳摩', '13', '9', '1', '0', '2', '1', '4'], ['2013/2014', '霍芬海姆B队', '8', '8', '4', '0', '0', '0', '0'], ['2012/2013', '霍芬海姆', '12', '1', '0', '1', '0', '0', '11'], ['2012/2013', '霍芬海姆B队', '13', '12', '5', '0', '0', '0', '1']]","[['2019-09-02', '霍芬海姆', '弗赖堡'], ['2019-06-30', '弗赖堡', '霍芬海姆'], ['2019-01-06', '霍芬海姆', '弗赖堡'], ['2018-07-01', '门兴格拉德巴赫', '霍芬海姆'], ['2017-07-01', '弗赖堡', '门兴格拉德巴赫'], ['2015-07-01', '霍芬海姆', '弗赖堡'], ['2015-06-30', 'FSV法兰克福', '霍芬海姆'], ['2014-07-17', '霍芬海姆', 'FSV法兰克福'], ['2014-06-30', '德累斯顿迪纳摩', '霍芬海姆'], ['2014-01-09', '霍芬海姆', '德累斯顿迪纳摩'], ['2013-07-01', '霍芬海姆B队', '霍芬海姆'], ['2012-07-01', '卡尔斯鲁厄U19', '霍芬海姆B队']]","[['弗赖堡', '伤病', '2020-01-31 ~ 2020-02-07']]","{'综合能力': '79', '速度': '70', '力量': '62', '防守': '41', '盘带': '81', '传球': '79', '射门': '75'}"
50012515,https://dongqiudi.com/player/50012515.html,"{'俱乐部': '弗赖堡', '国   籍': '德国', '身   高': '188CM', '位   置': '前锋', '年   龄': '32岁', '体   重': '84KG', '号   码': '18号', '生   日': '1988-12-06', '惯用脚': '右脚', '中文名': '尼尔斯-彼得森', '英文名': 'N. Petersen'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '弗赖堡', '34', '13', '8', '1', '0', '0', '14'], ['2019/2020', '弗赖堡', '36', '26', '11', '2', '1', '0', '10'], ['2018/2019', '弗赖堡', '26', '22', '12', '3', '2', '0', '4'], ['2017/2018', '弗赖堡', '37', '29', '19', '1', '4', '1', '8'], ['2016/2017', '弗赖堡', '34', '8', '11', '4', '0', '0', '26'], ['2015/2016', '弗赖堡', '34', '27', '25', '5', '1', '0', '7'], ['2014/2015', '弗赖堡', '12', '5', '9', '1', '0', '0', '7'], ['2014/2015', '云达不莱梅', '8', '2', '0', '1', '0', '0', '6'], ['2013/2014', '云达不莱梅', '29', '20', '7', '2', '2', '0', '9'], ['2012/2013', '云达不莱梅', '35', '31', '11', '6', '3', '0', '4'], ['2011/2012', '拜仁慕尼黑', '15', '4', '4', '0', '0', '0', '11'], ['2011/2012', '拜仁慕尼黑二队', '3', '3', '2', '0', '0', '0', '0'], ['2010/2011', '科特布斯', '38', '38', '28', '0', '3', '0', '0'], ['2009/2010', '科特布斯', '23', '13', '10', '0', '0', '0', '10'], ['2008/2009', '科特布斯', '2', '1', '0', '0', '0', '0', '1'], ['2008/2009', '科特布斯二队', '13', '13', '5', '0', '0', '0', '0'], ['2008/2009', '卡尔蔡司耶拿', '16', '5', '0', '0', '0', '0', '11']]","[['2015-07-01', '云达不莱梅', '弗赖堡'], ['2015-06-30', '弗赖堡', '云达不莱梅'], ['2015-01-01', '云达不莱梅', '弗赖堡'], ['2013-07-01', '拜仁慕尼黑', '云达不莱梅'], ['2013-06-30', '云达不莱梅', '拜仁慕尼黑'], ['2012-07-01', '拜仁慕尼黑', '云达不莱梅'], ['2011-07-01', '科特布斯', '拜仁慕尼黑'], ['2009-01-06', '卡尔蔡司耶拿', '科特布斯'], ['2007-07-01', '卡尔蔡司耶拿二队', '卡尔蔡司耶拿'], ['2006-07-01', '卡尔蔡司耶拿U19', '卡尔蔡司耶拿二队']]","[['弗赖堡', '大腿肌肉拉伤', '2019-03-28 ~ 2019-05-04'], ['弗赖堡', '撞伤', '2018-11-02 ~ 2018-11-24'], ['弗赖堡', '肩膀受伤', '2018-09-28 ~ 2018-10-20']]","{'综合能力': '75', '速度': '54', '力量': '73', '防守': '44', '盘带': '65', '传球': '58', '射门': '78'}"
50402085,https://dongqiudi.com/player/50402085.html,"{'俱乐部': '弗赖堡', '国   籍': '波黑', '身   高': '184CM', '位   置': '前锋', '年   龄': '23岁', '体   重': 'KG', '号   码': '11号', '生   日': '1998-03-25', '惯用脚': '右脚', '中文名': '德米罗维奇', '英文名': 'Ermedin Demirović'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '弗赖堡', '32', '19', '5', '6', '7', '0', '10'], ['2019/2020', '圣加仑', '28', '26', '14', '6', '8', '1', '2'], ['2018/2019', '索肖', '17', '16', '4', '1', '7', '1', '1'], ['2018/2019', '阿尔梅里亚', '13', '1', '0', '0', '2', '0', '12'], ['2017/2018', '阿拉维斯', '6', '4', '4', '1', '0', '0', '2']]","[['2020-08-05', '阿拉维斯', '弗赖堡'], ['2020-08-04', '圣加仑', '阿拉维斯'], ['2019-09-02', '阿拉维斯', '圣加仑'], ['2019-06-30', '阿尔梅里亚', '阿拉维斯'], ['2019-01-17', '阿拉维斯', '阿尔梅里亚'], ['2019-01-16', '索肖', '阿拉维斯'], ['2018-07-24', '阿拉维斯', '索肖'], ['2018-07-01', '阿拉维斯二队', '阿拉维斯'], ['2017-07-01', 'RB莱比锡U19', '阿拉维斯二队']]",[],"{'综合能力': '73', '速度': '68', '力量': '72', '防守': '37', '盘带': '69', '传球': '59', '射门': '74'}"
50268226,https://dongqiudi.com/player/50268226.html,"{'俱乐部': '弗赖堡', '国   籍': '瑞士', '身   高': 'CM', '位   置': '前锋', '年   龄': '21岁', '体   重': 'KG', '号   码': '45号', '生   日': '2000-01-31', '惯用脚': '', '中文名': '布尔卡特', '英文名': 'N. Burkart'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '弗赖堡', '1', '0', '0', '0', '0', '0', '0'], ['2020/2021', '弗赖堡B队', '4', '4', '2', '0', '1', '0', '0'], ['2019/2020', '弗赖堡B队', '17', '11', '1', '0', '2', '0', '6'], ['2018/2019', '曼联U23', '15', '12', '6', '2', '0', '0', '3'], ['2018/2019', '曼联U19', '2', '2', '1', '0', '0', '0', '0'], ['2017/2018', '曼联U23', '2', '0', '0', '0', '0', '0', '2'], ['2017/2018', '曼联U18', '18', '16', '11', '6', '0', '0', '2'], ['2017/2018', '曼联U19', '7', '2', '0', '0', '1', '0', '5'], ['2016/2017', '曼联U18', '24', '17', '5', '3', '0', '0', '7']]","[['2021-07-01', '弗赖堡B队', '弗赖堡'], ['2019-07-17', '曼联U23', '弗赖堡B队'], ['2018-07-01', '曼联U18', '曼联U23']]",[],{}
50202303,https://dongqiudi.com/player/50202303.html,"{'俱乐部': '弗赖堡', '国   籍': '匈牙利', '身   高': '183CM', '位   置': '前锋', '年   龄': '24岁', '体   重': '76KG', '号   码': '22号', '生   日': '1997-05-22', '惯用脚': '右脚', '中文名': '罗兰-绍洛伊', '英文名': 'R. Sallai'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '弗赖堡', '29', '22', '8', '3', '5', '0', '5'], ['2019/2020', '弗赖堡', '23', '17', '2', '0', '2', '0', '6'], ['2018/2019', '弗赖堡', '10', '5', '2', '0', '3', '0', '5'], ['2018/2019', '希腊人竞技', '7', '6', '1', '0', '2', '0', '1'], ['2017/2018', '希腊人竞技', '35', '29', '9', '0', '9', '0', '6'], ['2017/2018', '普斯卡什学院', '1', '0', '0', '0', '0', '0', '1'], ['2016/2017', '巴勒莫', '22', '12', '1', '0', '4', '1', '10'], ['2015/2016', '普斯卡什学院U19', '2', '2', '0', '0', '1', '0', '0'], ['2015/2016', '普斯卡什学院', '31', '29', '1', '0', '5', '0', '2'], ['2014/2015', '普斯卡什学院', '16', '5', '2', '0', '2', '0', '11']]","[['2018-08-31', '希腊人竞技', '弗赖堡'], ['2017-08-29', '普斯卡什学院', '希腊人竞技'], ['2017-06-30', '巴勒莫', '普斯卡什学院'], ['2016-08-04', '普斯卡什学院', '巴勒莫'], ['2014-07-01', 'FC Petrzalka Akademia U19', '普斯卡什学院']]","[['弗赖堡', '脚踝/脚受伤', '2021-01-21 ~ 2021-02-19'], ['弗赖堡', '腹股沟拉伤', '2020-12-22 ~ 2021-01-01'], ['弗赖堡', '腿筋', '2019-12-18 ~ 2020-01-10'], ['弗赖堡', '臀部/大腿受伤', '2018-11-22 ~ 2019-05-04'], ['弗赖堡', '腹股沟拉伤', '2018-11-04 ~ 2018-11-09']]","{'综合能力': '72', '速度': '70', '力量': '59', '防守': '37', '盘带': '75', '传球': '67', '射门': '66'}"
