id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50075295,https://dongqiudi.com/player/50075295.html,"{'俱乐部': '博洛尼亚', '国   籍': '塞尔维亚', '身   高': 'CM', '位   置': '教练', '年   龄': '52岁', '体   重': 'KG', '号   码': '号', '生   日': '1969-02-20', '惯用脚': '', '中文名': '米哈伊洛维奇', '英文名': 'S. Mihajlović'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2005/2006', '国际米兰', '8', '5', '1', '0', '1', '0', '3']]","[['2006-07-01', '国际米兰', '退役'], ['2004-07-01', '拉齐奥', '国际米兰'], ['1998-07-01', '桑普多利亚', '拉齐奥'], ['1994-07-01', '罗马', '桑普多利亚'], ['1992-07-01', '贝尔格莱德红星', '罗马'], ['1991-01-01', '伏伊伏丁那', '贝尔格莱德红星']]",[],{}
50521015,https://dongqiudi.com/player/50521015.html,"{'俱乐部': '博洛尼亚', '国   籍': '塞尔维亚', '身   高': '191CM', '位   置': '教练', '年   龄': '56岁', '体   重': 'KG', '号   码': '号', '生   日': '1964-07-21', '惯用脚': '', '中文名': '塔尼加', '英文名': 'M. Tanjga'}",[],"[['1999-07-01', '美因茨', '退役'], ['1996-07-01', '柏林赫塔', '美因茨'], ['1992-08-18', '费内巴切', '柏林赫塔'], ['1992-07-01', '贝尔格莱德红星', '费内巴切'], ['1991-07-01', '伏伊伏丁那', '贝尔格莱德红星'], ['1988-07-01', '希巴利亚', '伏伊伏丁那'], ['1984-07-01', '希巴利亚U19', '希巴利亚']]",[],{}
50077762,https://dongqiudi.com/player/50077762.html,"{'俱乐部': '博洛尼亚', '国   籍': '意大利', '身   高': '175CM', '位   置': '前锋', '年   龄': '29岁', '体   重': '68KG', '号   码': '10号', '生   日': '1991-09-10', '惯用脚': '右脚', '中文名': '桑索内', '英文名': 'N. Sansone'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '博洛尼亚', '28', '12', '2', '2', '3', '0', '9'], ['2019/2020', '博洛尼亚', '34', '26', '4', '3', '5', '0', '8'], ['2018/2019', '比利亚雷亚尔', '7', '4', '1', '2', '2', '0', '3'], ['2018/2019', '博洛尼亚', '16', '14', '2', '4', '4', '1', '2'], ['2017/2018', '比利亚雷亚尔', '22', '8', '6', '2', '2', '0', '14'], ['2016/2017', '萨索洛', '2', '2', '0', '0', '1', '0', '0'], ['2016/2017', '比利亚雷亚尔', '42', '29', '9', '3', '7', '1', '13'], ['2015/2016', '萨索洛', '38', '29', '7', '4', '8', '0', '9'], ['2014/2015', '萨索洛', '37', '32', '8', '4', '4', '1', '5'], ['2013/2014', '萨索洛', '12', '10', '5', '3', '1', '0', '2'], ['2013/2014', '帕尔马', '19', '7', '2', '3', '1', '0', '12'], ['2012/2013', '帕尔马', '26', '17', '6', '2', '3', '0', '9'], ['2011/2012', '克罗托内', '36', '28', '6', '0', '7', '1', '8'], ['2010/2011', '拜仁慕尼黑二队', '28', '19', '2', '0', '1', '1', '9'], ['2009/2010', '拜仁慕尼黑二队', '4', '0', '0', '0', '1', '0', '4']]","[['2019-07-01', '比利亚雷亚尔', '博洛尼亚'], ['2019-06-30', '博洛尼亚', '比利亚雷亚尔'], ['2019-01-04', '比利亚雷亚尔', '博洛尼亚'], ['2016-08-07', '萨索洛', '比利亚雷亚尔'], ['2014-01-21', '帕尔马', '萨索洛'], ['2012-06-30', '克罗托内', '帕尔马'], ['2011-08-31', '帕尔马', '克罗托内'], ['2011-07-02', '拜仁慕尼黑二队', '帕尔马'], ['2010-07-01', '拜仁慕尼黑U19', '拜仁慕尼黑二队'], ['2008-07-01', '拜仁慕尼黑U17', '拜仁慕尼黑U19'], ['2006-07-01', '拜仁慕尼黑青年队', '拜仁慕尼黑U17']]","[['比利亚雷亚尔', '小腿肌肉拉伤', '2018-12-14 ~ 2019-02-09'], ['比利亚雷亚尔', '小腿肌肉拉伤', '2017-12-01 ~ 2018-03-10'], ['比利亚雷亚尔', '腿筋', '2017-02-22 ~ 2017-03-02'], ['比利亚雷亚尔', '小腿肌肉拉伤', '2017-01-31 ~ 2017-02-10']]","{'综合能力': '74', '速度': '77', '力量': '58', '防守': '44', '盘带': '79', '传球': '70', '射门': '74'}"
50022799,https://dongqiudi.com/player/50022799.html,"{'俱乐部': '博洛尼亚', '国   籍': '巴拉圭', '身   高': '187CM', '位   置': '前锋', '年   龄': '30岁', '体   重': '79KG', '号   码': '9号', '生   日': '1991-06-04', '惯用脚': '右脚', '中文名': '桑坦德', '英文名': 'F. Santander'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '博洛尼亚', '4', '1', '0', '1', '0', '0', '4'], ['2019/2020', '博洛尼亚', '25', '5', '1', '0', '6', '0', '20'], ['2018/2019', '博洛尼亚', '34', '24', '8', '3', '5', '0', '10'], ['2017/2018', '哥本哈根', '32', '25', '14', '0', '4', '0', '7'], ['2016/2017', '哥本哈根', '44', '40', '17', '0', '8', '0', '4'], ['2015', '巴拉圭瓜拉尼', '29', '22', '11', '1', '6', '0', '7'], ['2015/2016', '哥本哈根', '35', '32', '16', '0', '3', '1', '3'], ['2014', '巴拉圭瓜拉尼', '27', '21', '11', '0', '2', '0', '6'], ['2013', '巴拉圭瓜拉尼', '20', '11', '7', '0', '4', '1', '9'], ['2012', '巴拉圭瓜拉尼', '1', '1', '2', '0', '0', '0', '0'], ['2012/2013', '蒂格雷', '29', '18', '3', '1', '1', '0', '11'], ['2011', '巴拉圭瓜拉尼', '22', '22', '10', '0', '4', '0', '0'], ['2011/2012', '竞赛', '18', '6', '0', '0', '1', '0', '12'], ['2010', '巴拉圭瓜拉尼', '3', '1', '0', '0', '0', '0', '2'], ['2010/2011', '图卢兹', '25', '19', '5', '2', '3', '0', '6'], ['2009', '巴拉圭瓜拉尼', '1', '0', '0', '0', '0', '0', '1']]","[['2018-07-01', '哥本哈根', '博洛尼亚'], ['2015-07-22', '巴拉圭瓜拉尼', '哥本哈根'], ['2013-07-08', '蒂格雷', '巴拉圭瓜拉尼'], ['2012-07-21', '竞赛', '蒂格雷'], ['2012-01-01', '巴拉圭瓜拉尼', '竞赛'], ['2011-06-30', '图卢兹', '巴拉圭瓜拉尼'], ['2010-08-01', '巴拉圭瓜拉尼', '图卢兹'], ['2009-07-01', '瓜兰尼U20', '巴拉圭瓜拉尼']]",[],"{'综合能力': '70', '速度': '65', '力量': '77', '防守': '31', '盘带': '68', '传球': '62', '射门': '70'}"
50433796,https://dongqiudi.com/player/50433796.html,"{'俱乐部': '博洛尼亚', '国   籍': '冈比亚', '身   高': '183CM', '位   置': '前锋', '年   龄': '22岁', '体   重': '77KG', '号   码': '99号', '生   日': '1998-11-14', '惯用脚': '右脚', '中文名': '穆萨-巴罗', '英文名': 'Musa Barrow'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '博洛尼亚', '40', '35', '9', '8', '0', '0', '3'], ['2019/2020', '亚特兰大', '8', '1', '3', '3', '0', '0', '10'], ['2019/2020', '博洛尼亚', '18', '14', '9', '2', '1', '0', '4'], ['2018/2019', '亚特兰大', '30', '9', '5', '2', '0', '0', '21'], ['2017/2018', '亚特兰大', '14', '5', '3', '2', '0', '0', '9']]","[['2021-07-01', '亚特兰大', '博洛尼亚'], ['2021-06-30', '博洛尼亚', '亚特兰大'], ['2020-01-17', '亚特兰大', '博洛尼亚'], ['2018-02-01', '亚特兰大U19', '亚特兰大'], ['2017-02-01', 'Hills Hawks FC', '亚特兰大U19']]",[],"{'综合能力': '75', '速度': '82', '力量': '63', '防守': '31', '盘带': '77', '传球': '67', '射门': '74'}"
50405861,https://dongqiudi.com/player/50405861.html,"{'俱乐部': '博洛尼亚', '国   籍': '丹麦', '身   高': '187CM', '位   置': '前锋', '年   龄': '21岁', '体   重': '78KG', '号   码': '11号', '生   日': '1999-12-29', '惯用脚': '左脚', '中文名': '安德烈亚斯-奥尔森', '英文名': 'A. Olsen'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '博洛尼亚', '26', '12', '2', '2', '1', '0', '7'], ['2019/2020', '博洛尼亚', '26', '7', '1', '0', '2', '0', '19'], ['2018/2019', '北西兰', '43', '39', '25', '4', '3', '0', '4'], ['2017/2018', '北西兰', '6', '1', '0', '0', '0', '0', '5']]","[['2019-07-24', '北西兰', '博洛尼亚']]",[],"{'综合能力': '72', '速度': '82', '力量': '66', '防守': '35', '盘带': '75', '传球': '67', '射门': '70'}"
50275203,https://dongqiudi.com/player/50275203.html,"{'俱乐部': '博洛尼亚', '国   籍': '意大利', '身   高': '175CM', '位   置': '前锋', '年   龄': '20岁', '体   重': '67KG', '号   码': '55号', '生   日': '2000-08-24', '惯用脚': '右脚', '中文名': '维尼亚托', '英文名': 'E. Vignato'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '博洛尼亚', '33', '13', '2', '5', '4', '0', '13'], ['2019/2020', '切沃', '37', '27', '5', '3', '4', '0', '10'], ['2018/2019', '切沃', '10', '8', '1', '1', '0', '0', '2'], ['2016/2017', '切沃', '2', '0', '0', '0', '0', '0', '2']]","[['2020-08-31', '切沃', '博洛尼亚'], ['2020-01-21', '博洛尼亚', '切沃'], ['2020-01-20', '切沃', '博洛尼亚'], ['2017-07-01', '切沃U19', '切沃'], ['2016-07-01', '切沃U17', '切沃U19'], ['2015-07-01', '切沃青年队', '切沃U17']]",[],"{'综合能力': '70', '速度': '71', '力量': '48', '防守': '39', '盘带': '74', '传球': '70', '射门': '61'}"
50237275,https://dongqiudi.com/player/50237275.html,"{'俱乐部': '博洛尼亚', '国   籍': '意大利', '身   高': '183CM', '位   置': '前锋', '年   龄': '24岁', '体   重': '73KG', '号   码': '7号', '生   日': '1997-01-24', '惯用脚': '左脚', '中文名': '奥尔索利尼', '英文名': 'R. Orsolini'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '博洛尼亚', '36', '22', '9', '3', '0', '0', '6'], ['2019/2020', '博洛尼亚', '39', '34', '9', '6', '3', '0', '5'], ['2018/2019', '博洛尼亚', '37', '20', '10', '6', '2', '0', '17'], ['2017/2018', '亚特兰大', '10', '1', '0', '1', '0', '0', '9'], ['2017/2018', '博洛尼亚', '8', '4', '0', '0', '0', '0', '4'], ['2016/2017', '阿斯科利', '42', '33', '8', '4', '2', '0', '9'], ['2015/2016', '阿斯科利', '9', '9', '0', '0', '1', '0', '0'], ['2014/2015', '阿斯科利', '1', '0', '0', '0', '0', '0', '1']]","[['2019-07-01', '尤文图斯', '博洛尼亚'], ['2019-06-30', '博洛尼亚', '尤文图斯'], ['2018-01-31', '尤文图斯', '博洛尼亚'], ['2018-01-30', '亚特兰大', '尤文图斯'], ['2017-07-14', '尤文图斯', '亚特兰大'], ['2017-06-30', '阿斯科利', '尤文图斯'], ['2017-01-31', '尤文图斯', '阿斯科利'], ['2017-01-30', '阿斯科利', '尤文图斯'], ['2016-07-01', '阿斯科利U19', '阿斯科利']]",[],"{'综合能力': '75', '速度': '78', '力量': '59', '防守': '39', '盘带': '80', '传球': '73', '射门': '69'}"
50461265,https://dongqiudi.com/player/50461265.html,"{'俱乐部': '博洛尼亚', '国   籍': '冈比亚', '身   高': '170CM', '位   置': '前锋', '年   龄': '19岁', '体   重': '63KG', '号   码': '80号', '生   日': '2001-12-26', '惯用脚': '左脚', '中文名': '朱瓦拉', '英文名': 'M. Juwara'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '博阿维斯塔', '3', '0', '0', '0', '0', '0', '3'], ['2020/2021', '博洛尼亚U19', '5', '5', '0', '0', '1', '0', '0'], ['2020/2021', '博洛尼亚', '5', '0', '0', '0', '1', '0', '0'], ['2019/2020', '博洛尼亚', '8', '2', '1', '0', '2', '0', '6'], ['2018/2019', '切沃', '1', '0', '0', '0', '0', '0', '1']]","[['2021-01-09', '博阿维斯塔', '博洛尼亚'], ['2020-10-06', '博洛尼亚', '博阿维斯塔'], ['2020-01-01', '博洛尼亚U19', '博洛尼亚'], ['2019-07-06', '切沃U19', '博洛尼亚U19']]",[],"{'综合能力': '60', '速度': '65', '力量': '40', '防守': '20', '盘带': '63', '传球': '43', '射门': '61'}"
50013704,https://dongqiudi.com/player/50013704.html,"{'俱乐部': '博洛尼亚', '国   籍': '意大利', '身   高': '182CM', '位   置': '中场', '年   龄': '31岁', '体   重': '77KG', '号   码': '16号', '生   日': '1989-09-29', '惯用脚': '右脚', '中文名': '波利', '英文名': 'A. Poli'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '博洛尼亚', '19', '4', '1', '0', '1', '0', '9'], ['2019/2020', '博洛尼亚', '30', '24', '3', '0', '6', '0', '6'], ['2018/2019', '博洛尼亚', '32', '25', '4', '1', '5', '0', '7'], ['2017/2018', '博洛尼亚', '33', '33', '2', '0', '10', '1', '0'], ['2016/2017', 'AC米兰', '13', '3', '0', '0', '1', '0', '10'], ['2015/2016', 'AC米兰', '24', '8', '0', '2', '2', '0', '16'], ['2014/2015', 'AC米兰', '35', '25', '1', '2', '5', '0', '10'], ['2013/2014', 'AC米兰', '37', '24', '2', '2', '5', '0', '13'], ['2012/2013', '桑普多利亚', '32', '32', '3', '0', '5', '0', '0'], ['2011/2012', '桑普多利亚', '1', '1', '0', '0', '0', '0', '0'], ['2011/2012', '国际米兰', '20', '11', '1', '1', '3', '0', '9'], ['2010/2011', '桑普多利亚', '28', '19', '0', '1', '10', '1', '9'], ['2009/2010', '桑普多利亚', '32', '26', '0', '1', '7', '0', '6'], ['2008/2009', '萨索洛', '32', '22', '5', '0', '5', '0', '10'], ['2007/2008', '桑普多利亚', '1', '0', '0', '0', '0', '0', '1'], ['2006/2007', '特雷维索', '4', '4', '0', '0', '0', '0', '0']]","[['2017-07-01', 'AC米兰', '博洛尼亚'], ['2013-07-11', '桑普多利亚', 'AC米兰'], ['2012-06-30', '国际米兰', '桑普多利亚'], ['2011-08-30', '桑普多利亚', '国际米兰'], ['2009-06-30', '萨索洛', '桑普多利亚'], ['2008-08-01', '桑普多利亚U19', '萨索洛'], ['2007-07-01', '特雷维索', '桑普多利亚U19'], ['2006-07-01', '特雷维索U19', '特雷维索']]",[],"{'综合能力': '75', '速度': '68', '力量': '66', '防守': '73', '盘带': '76', '传球': '74', '射门': '64'}"
