id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50163687,https://dongqiudi.com/player/50163687.html,"{'俱乐部': '蒙彼利埃', '国   籍': '法国', '身   高': 'CM', '位   置': '教练', '年   龄': '57岁', '体   重': 'KG', '号   码': '号', '生   日': '1964-05-16', '惯用脚': '', '中文名': '达尔奥利奥', '英文名': 'O. Dall’Oglio'}",[],"[['1996-07-01', '雷恩', '退役'], ['1993-07-01', '卡内鲁西荣', '雷恩'], ['1992-07-01', '斯特拉斯堡', '卡内鲁西荣'], ['1989-07-01', '阿尔斯', '斯特拉斯堡']]",[],{}
50061879,https://dongqiudi.com/player/50061879.html,"{'俱乐部': '蒙彼利埃', '国   籍': '塞尔维亚', '身   高': '193CM', '位   置': '前锋', '年   龄': '31岁', '体   重': '89KG', '号   码': '32号', '生   日': '1990-06-29', '惯用脚': '左脚', '中文名': '什库莱蒂奇', '英文名': 'P. Škuletić'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '蒙彼利埃', '23', '2', '3', '0', '0', '0', '11'], ['2019/2020', '蒙彼利埃', '6', '2', '0', '0', '0', '0', '4'], ['2019/2020', '蒙彼利埃二队', '2', '2', '1', '0', '0', '0', '0'], ['2019/2020', '锡瓦斯体育', '8', '0', '1', '0', '1', '0', '8'], ['2018/2019', '蒙彼利埃', '30', '5', '1', '1', '0', '0', '25'], ['2018/2019', '蒙彼利埃二队', '1', '1', '0', '0', '0', '0', '0'], ['2017/2018', '青年联合', '31', '26', '11', '3', '1', '1', '5'], ['2016/2017', '莫斯科火车头', '10', '5', '2', '0', '1', '0', '5'], ['2015/2016', '莫斯科火车头', '24', '15', '7', '0', '2', '0', '9'], ['2014/2015', '贝尔格莱德游击队', '25', '25', '19', '0', '1', '1', '0'], ['2014/2015', '莫斯科火车头', '13', '8', '3', '0', '1', '0', '5'], ['2013/2014', '伏伊伏丁那', '22', '19', '8', '0', '2', '0', '3'], ['2013/2014', '贝尔格莱德游击队', '13', '13', '7', '0', '0', '0', '0'], ['2012/2013', '瑞德尼基', '12', '12', '3', '0', '2', '0', '0'], ['2012/2013', '伏伊伏丁那', '6', '3', '1', '0', '1', '0', '3'], ['2011/2012', '泽塔', '1', '1', '0', '0', '0', '0', '0'], ['2011/2012', '伏伊伏丁那', '22', '17', '4', '0', '4', '0', '5'], ['2010/2011', '泽塔', '15', '13', '2', '0', '1', '0', '2'], ['2009/2010', '林茨', '16', '3', '1', '0', '2', '1', '13']]","[['2020-08-03', '锡瓦斯体育', '蒙彼利埃'], ['2020-01-31', '蒙彼利埃', '锡瓦斯体育'], ['2018-07-01', '青年联合', '蒙彼利埃'], ['2017-07-01', '莫斯科火车头', '青年联合'], ['2015-02-13', '贝尔格莱德游击队', '莫斯科火车头'], ['2014-01-10', '伏伊伏丁那', '贝尔格莱德游击队'], ['2013-06-30', '瑞德尼基', '伏伊伏丁那'], ['2013-01-22', '伏伊伏丁那', '瑞德尼基'], ['2011-07-01', '林茨', '伏伊伏丁那'], ['2011-06-30', '泽塔', '林茨'], ['2011-02-23', '林茨', '泽塔'], ['2009-07-08', '贝尔格莱德游击U19', '林茨'], ['2009-06-30', '特莱奥普提克', '贝尔格莱德游击U19'], ['2008-07-01', '贝尔格莱德游击U19', '特莱奥普提克']]","[['锡瓦斯体育', '膝盖前十字韧带受伤', '2020-03-07 ~ 2020-05-28'], ['锡瓦斯体育', '手部骨折', '2020-02-08 ~ 2020-02-25']]","{'综合能力': '68', '速度': '62', '力量': '71', '防守': '32', '盘带': '54', '传球': '48', '射门': '70'}"
50473232,https://dongqiudi.com/player/50473232.html,"{'俱乐部': '蒙彼利埃', '国   籍': '刚果', '身   高': '177CM', '位   置': '前锋', '年   龄': '18岁', '体   重': 'KG', '号   码': '28号', '生   日': '2002-09-28', '惯用脚': '', '中文名': '马库阿纳', '英文名': 'B. Makouana'}",[],"[['2020-10-19', '迪亚贝尔斯', '蒙彼利埃']]",[],{}
50439358,https://dongqiudi.com/player/50439358.html,"{'俱乐部': '蒙彼利埃', '国   籍': '法国', '身   高': '182CM', '位   置': '前锋', '年   龄': '22岁', '体   重': '71KG', '号   码': '18号', '生   日': '1999-05-21', '惯用脚': '左脚', '中文名': '阿穆尔', '英文名': 'Y. Ammour'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2019/2020', 'Béziers II', '7', '7', '1', '0', '0', '0', '0'], ['2019/2020', '贝济耶', '15', '6', '0', '0', '1', '0', '9'], ['2018/2019', '蒙彼利埃', '1', '0', '0', '0', '0', '0', '1'], ['2018/2019', '蒙彼利埃U19', '5', '5', '3', '0', '0', '0', '0'], ['2018/2019', '蒙彼利埃二队', '17', '13', '5', '0', '0', '0', '4'], ['2017/2018', '蒙彼利埃二队', '22', '15', '4', '0', '0', '0', '7'], ['2016/2017', '蒙彼利埃二队', '2', '0', '0', '0', '0', '0', '2']]","[['2021-07-01', '蒙彼利埃', '自由球员'], ['2020-06-30', '贝济耶', '蒙彼利埃'], ['2019-07-01', '蒙彼利埃', '贝济耶'], ['2018-07-01', '蒙彼利埃二队', '蒙彼利埃'], ['2017-01-01', '蒙彼利埃U19', '蒙彼利埃二队']]","[['Béziers II', '伤病', '2020-08-18 ~ 2020-09-10']]","{'综合能力': '61', '速度': '77', '力量': '55', '防守': '24', '盘带': '60', '传球': '46', '射门': '62'}"
50225882,https://dongqiudi.com/player/50225882.html,"{'俱乐部': '蒙彼利埃', '国   籍': '英格兰', '身   高': '182CM', '位   置': '前锋', '年   龄': '23岁', '体   重': '71KG', '号   码': '19号', '生   日': '1998-05-31', '惯用脚': '右脚', '中文名': '马维迪迪', '英文名': 'S. Mavididi'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '蒙彼利埃', '40', '26', '9', '0', '3', '0', '12'], ['2019/2020', '第戎', '27', '18', '8', '1', '0', '0', '9'], ['2018/2019', '尤文图斯二队', '32', '21', '6', '0', '0', '0', '11'], ['2018/2019', '阿森纳U23', '1', '1', '1', '0', '0', '0', '0'], ['2018/2019', '尤文图斯', '1', '0', '0', '0', '0', '0', '1'], ['2017/2018', '普雷斯顿', '11', '4', '0', '0', '0', '0', '7'], ['2017/2018', '查尔顿', '15', '7', '2', '0', '1', '0', '8'], ['2016/2017', '查尔顿', '5', '3', '0', '0', '0', '0', '2'], ['2014/2015', '阿森纳U19', '7', '5', '2', '0', '1', '0', '2']]","[['2020-07-01', '尤文图斯U23', '蒙彼利埃'], ['2020-06-30', '第戎', '尤文图斯U23'], ['2019-08-29', '尤文图斯U23', '第戎'], ['2018-08-17', '阿森纳U23', '尤文图斯U23'], ['2018-05-31', '查尔顿', '阿森纳U23'], ['2018-01-03', '阿森纳U23', '查尔顿'], ['2018-01-02', '普雷斯顿', '阿森纳U23'], ['2017-08-04', '阿森纳U23', '普雷斯顿'], ['2017-03-01', '查尔顿', '阿森纳U23'], ['2017-01-31', '阿森纳U23', '查尔顿'], ['2015-07-01', '阿森纳U18', '阿森纳U23'], ['2014-07-01', '阿森纳青年队', '阿森纳U18']]",[],"{'综合能力': '75', '速度': '89', '力量': '65', '防守': '25', '盘带': '74', '传球': '66', '射门': '72'}"
50117739,https://dongqiudi.com/player/50117739.html,"{'俱乐部': '蒙彼利埃', '国   籍': '法国', '身   高': '182CM', '位   置': '前锋', '年   龄': '27岁', '体   重': '81KG', '号   码': '10号', '生   日': '1994-05-03', '惯用脚': '左脚', '中文名': '加埃唐-拉博德', '英文名': 'G. Laborde'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '蒙彼利埃', '43', '41', '18', '9', '3', '0', '0'], ['2019/2020', '蒙彼利埃', '32', '30', '7', '6', '1', '0', '2'], ['2018/2019', '蒙彼利埃', '38', '36', '11', '4', '1', '1', '2'], ['2018/2019', '波尔多', '4', '2', '2', '0', '0', '0', '2'], ['2017/2018', '波尔多', '22', '12', '3', '0', '1', '0', '10'], ['2016/2017', '波尔多', '42', '25', '13', '5', '4', '0', '17'], ['2015/2016', '克莱蒙', '18', '16', '8', '0', '3', '0', '2'], ['2015/2016', '波尔多', '3', '1', '1', '0', '0', '0', '2'], ['2014/2015', '布雷斯特', '31', '18', '4', '0', '4', '0', '13'], ['2013/2014', '红星', '24', '24', '14', '0', '3', '0', '0'], ['2012/2013', '波尔多B队', '23', '16', '7', '0', '1', '0', '7'], ['2011/2012', '波尔多B队', '17', '8', '0', '0', '0', '0', '9']]","[['2018-08-16', '波尔多', '蒙彼利埃'], ['2016-06-30', '克莱蒙', '波尔多'], ['2016-01-08', '波尔多', '克莱蒙'], ['2015-06-30', '布雷斯特', '波尔多'], ['2014-07-18', '波尔多', '布雷斯特'], ['2014-07-01', '波尔多B队', '波尔多'], ['2014-06-30', '红星', '波尔多B队'], ['2013-08-19', '波尔多B队', '红星'], ['2011-07-01', '波尔多U19', '波尔多B队']]","[['波尔多', '跖骨骨折', '2017-10-18 ~ 2018-01-10'], ['波尔多', '背部受伤', '2016-08-21 ~ 2016-08-27']]","{'综合能力': '79', '速度': '76', '力量': '80', '防守': '40', '盘带': '78', '传球': '74', '射门': '78'}"
50063941,https://dongqiudi.com/player/50063941.html,"{'俱乐部': '蒙彼利埃', '国   籍': '阿尔及利亚', '身   高': '182CM', '位   置': '前锋', '年   龄': '29岁', '体   重': '82KG', '号   码': '9号', '生   日': '1991-10-09', '惯用脚': '右脚', '中文名': '德洛尔', '英文名': 'A. Delort'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '蒙彼利埃', '34', '34', '19', '9', '4', '0', '0'], ['2019/2020', '蒙彼利埃', '30', '29', '12', '3', '6', '0', '1'], ['2018/2019', '蒙彼利埃', '38', '37', '14', '7', '4', '0', '1'], ['2017/2018', '图卢兹', '36', '28', '5', '5', '5', '0', '8'], ['2016/2017', '图卢兹', '15', '15', '5', '0', '0', '0', '0'], ['2016/2017', '墨西哥老虎', '16', '5', '4', '1', '0', '0', '11'], ['2015/2016', '卡昂', '38', '36', '13', '2', '5', '0', '2'], ['2014/2015', '图尔', '2', '1', '0', '0', '0', '0', '1'], ['2014/2015', '维冈竞技', '11', '4', '0', '0', '2', '0', '7'], ['2013/2014', '图尔', '39', '37', '25', '0', '7', '1', '2'], ['2012/2013', '阿雅克肖B队', '16', '16', '12', '0', '0', '0', '0'], ['2012/2013', '阿雅克肖', '18', '2', '1', '1', '2', '0', '16'], ['2011/2012', '阿雅克肖', '9', '2', '0', '0', '2', '0', '7'], ['2011/2012', '梅斯', '13', '7', '1', '0', '2', '0', '6'], ['2011/2012', '梅斯B队', '1', '1', '0', '0', '0', '0', '0'], ['2010/2011', '阿雅克肖', '29', '9', '6', '0', '5', '0', '20'], ['2009/2010', '尼姆', '4', '0', '0', '0', '1', '0', '4']]","[['2019-07-01', '图卢兹', '蒙彼利埃'], ['2019-06-30', '蒙彼利埃', '图卢兹'], ['2018-07-24', '图卢兹', '蒙彼利埃'], ['2017-01-26', '墨西哥老虎', '图卢兹'], ['2016-09-02', '卡昂', '墨西哥老虎'], ['2015-07-02', '维冈竞技', '卡昂'], ['2015-06-30', '图尔', '维冈竞技'], ['2015-02-02', '维冈竞技', '图尔'], ['2014-09-01', '图尔', '维冈竞技'], ['2013-07-24', '阿雅克肖', '图尔'], ['2012-06-30', '梅斯', '阿雅克肖'], ['2012-01-31', '阿雅克肖', '梅斯'], ['2010-07-01', '尼姆', '阿雅克肖'], ['2009-08-04', '阿雅克肖B队', '尼姆'], ['2008-07-01', 'Sète U19', '阿雅克肖B队']]","[['蒙彼利埃', '腹股沟拉伤', '2021-02-14 ~ '], ['蒙彼利埃', '大腿肌肉拉伤', '2021-01-21 ~ 2021-02-05'], ['蒙彼利埃', '病毒', '2020-12-01 ~ 2020-12-11'], ['蒙彼利埃', '病毒', '2020-08-19 ~ 2020-09-01'], ['蒙彼利埃', '腹股沟拉伤', '2019-10-06 ~ 2019-10-20'], ['蒙彼利埃', '臀部/大腿受伤', '2019-02-11 ~ 2019-02-23'], ['图卢兹', '撞伤', '2018-03-30 ~ 2018-04-03'], ['图卢兹', '脚受伤', '2018-02-12 ~ 2018-02-22'], ['图卢兹', '撞伤', '2018-02-01 ~ 2018-02-05'], ['图卢兹', '脚踝/脚受伤', '2017-05-19 ~ 2017-05-31'], ['卡昂', '撞伤', '2016-08-13 ~ 2016-08-25'], ['卡昂', '肋骨受伤', '2016-04-11 ~ 2016-04-18']]","{'综合能力': '80', '速度': '84', '力量': '82', '防守': '34', '盘带': '75', '传球': '72', '射门': '81'}"
50489106,https://dongqiudi.com/player/50489106.html,"{'俱乐部': '蒙彼利埃', '国   籍': '法国', '身   高': '184CM', '位   置': '前锋', '年   龄': '18岁', '体   重': 'KG', '号   码': '21号', '生   日': '2003-01-02', '惯用脚': '右脚', '中文名': '瓦希', '英文名': 'S. Wahi'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '蒙彼利埃', '21', '4', '3', '1', '1', '0', '7'], ['2019/2020', '蒙彼利埃二队', '7', '1', '1', '0', '0', '0', '6'], ['2018/2019', '蒙彼利埃U19', '1', '0', '0', '0', '0', '0', '1'], ['2018/2019', '蒙彼利埃二队', '1', '1', '0', '0', '0', '0', '0']]","[['2021-01-01', '蒙彼利埃二队', '蒙彼利埃'], ['2019-07-01', '蒙彼利埃U19', '蒙彼利埃二队']]",[],{}
50105027,https://dongqiudi.com/player/50105027.html,"{'俱乐部': '蒙彼利埃', '国   籍': '法国', '身   高': '172CM', '位   置': '中场', '年   龄': '29岁', '体   重': '73KG', '号   码': '12号', '生   日': '1992-03-12', '惯用脚': '右脚', '中文名': '若尔丹-费里', '英文名': 'J. Ferri'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '蒙彼利埃', '37', '35', '1', '4', '7', '0', '3'], ['2019/2020', '蒙彼利埃', '17', '14', '0', '1', '2', '1', '4'], ['2018/2019', '尼姆', '25', '22', '2', '1', '5', '0', '3'], ['2018/2019', '里昂', '5', '1', '0', '0', '0', '0', '4'], ['2018/2019', '里昂B队', '2', '2', '0', '0', '0', '0', '0'], ['2017/2018', '里昂', '34', '11', '0', '4', '6', '0', '23'], ['2016/2017', '里昂', '36', '15', '3', '2', '5', '0', '21'], ['2015/2016', '里昂', '44', '32', '3', '5', '12', '0', '12'], ['2014/2015', '里昂', '42', '35', '2', '6', '7', '0', '7'], ['2013/2014', '里昂', '42', '29', '4', '0', '7', '1', '13'], ['2013/2014', '里昂B队', '2', '2', '1', '0', '0', '0', '0'], ['2012/2013', '里昂', '10', '2', '0', '0', '0', '0', '8'], ['2012/2013', '里昂B队', '13', '12', '4', '0', '2', '0', '1'], ['2011/2012', '里昂B队', '23', '23', '5', '0', '4', '0', '0'], ['2010/2011', '里昂B队', '26', '18', '1', '0', '6', '0', '8']]","[['2019-07-01', '里昂', '蒙彼利埃'], ['2019-06-30', '尼姆', '里昂'], ['2018-11-22', '里昂', '尼姆'], ['2012-07-01', '里昂B队', '里昂'], ['2010-07-01', '里昂U19', '里昂B队']]","[['蒙彼利埃', '膝盖外侧副韧带受伤', '2019-10-20 ~ 2020-01-03'], ['里昂', '肩膀受伤', '2017-11-06 ~ 2017-11-21'], ['里昂', '大腿肌肉拉伤', '2014-10-30 ~ 2014-11-21']]","{'综合能力': '76', '速度': '62', '力量': '74', '防守': '69', '盘带': '73', '传球': '74', '射门': '66'}"
50030662,https://dongqiudi.com/player/50030662.html,"{'俱乐部': '蒙彼利埃', '国   籍': '法国', '身   高': '186CM', '位   置': '中场', '年   龄': '31岁', '体   重': '73KG', '号   码': '14号', '生   日': '1990-04-19', '惯用脚': '右脚', '中文名': '勒塔莱', '英文名': 'D. Le Tallec'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '蒙彼利埃', '27', '15', '0', '0', '3', '1', '7'], ['2019/2020', '蒙彼利埃', '31', '30', '2', '0', '4', '0', '1'], ['2018/2019', '蒙彼利埃', '37', '32', '3', '0', '4', '0', '5'], ['2017/2018', '贝尔格莱德红星', '41', '41', '1', '0', '7', '0', '0'], ['2016/2017', '贝尔格莱德红星', '42', '41', '3', '0', '5', '0', '1'], ['2015/2016', '莫尔多瓦萨兰斯克', '15', '13', '1', '0', '3', '0', '2'], ['2014/2015', '莫尔多瓦萨兰斯克', '31', '31', '1', '0', '5', '0', '0'], ['2013/2014', '萨卡帕蒂亚', '22', '17', '2', '3', '1', '0', '5'], ['2012/2013', '萨卡帕蒂亚', '22', '17', '5', '2', '2', '0', '5'], ['2011/2012', '南特', '8', '3', '0', '0', '0', '0', '5'], ['2011/2012', '多特蒙德二队', '11', '10', '1', '0', '2', '1', '1'], ['2010/2011', '多特蒙德', '3', '0', '0', '0', '0', '0', '3'], ['2010/2011', '多特蒙德二队', '24', '21', '11', '0', '2', '0', '3'], ['2009/2010', '多特蒙德', '5', '1', '0', '0', '0', '0', '4'], ['2009/2010', '多特蒙德二队', '1', '0', '2', '0', '0', '0', '1']]","[['2021-07-01', '蒙彼利埃', '自由球员'], ['2018-07-01', '贝尔格莱德红星', '蒙彼利埃'], ['2016-01-29', '莫尔多瓦萨兰斯克', '贝尔格莱德红星'], ['2014-07-22', '萨卡帕蒂亚', '莫尔多瓦萨兰斯克'], ['2012-08-22', '南特', '萨卡帕蒂亚'], ['2012-01-31', '多特蒙德', '南特'], ['2009-08-06', '雷恩', '多特蒙德'], ['2008-07-01', '雷恩B队', '雷恩'], ['2007-07-01', '雷恩U19', '雷恩B队']]","[['蒙彼利埃', '撞伤', '2019-03-06 ~ 2019-03-20']]","{'综合能力': '74', '速度': '61', '力量': '77', '防守': '75', '盘带': '70', '传球': '68', '射门': '62'}"
