id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50114025,https://dongqiudi.com/player/50114025.html,"{'俱乐部': '南安普顿', '国   籍': '奥地利', '身   高': '191CM', '位   置': '教练', '年   龄': '53岁', '体   重': '89KG', '号   码': '号', '生   日': '1967-08-09', '惯用脚': '', '中文名': '哈森许特尔', '英文名': 'R. Hasenhüttl'}",[],"[['2004-07-01', '拜仁慕尼黑二队', '退役'], ['2002-07-01', '菲尔特', '拜仁慕尼黑二队'], ['2000-07-01', '科隆', '菲尔特'], ['1998-07-01', '利亚斯', '科隆'], ['1997-07-01', '梅赫伦', '利亚斯'], ['1996-07-05', '萨尔茨堡红牛', '梅赫伦'], ['1994-07-15', '奥地利维也纳', '萨尔茨堡红牛'], ['1989-07-14', '格拉茨AK竞技会', '奥地利维也纳']]",[],{}
50097645,https://dongqiudi.com/player/50097645.html,"{'俱乐部': '南安普顿', '国   籍': '英格兰', '身   高': '173CM', '位   置': '前锋', '年   龄': '27岁', '体   重': '69KG', '号   码': '11号', '生   日': '1994-03-06', '惯用脚': '右脚', '中文名': '雷蒙德', '英文名': 'N. Redmond'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '南安普顿', '33', '21', '4', '4', '1', '0', '8'], ['2019/2020', '南安普顿', '36', '34', '5', '6', '2', '0', '2'], ['2018/2019', '南安普顿', '42', '39', '7', '6', '3', '0', '4'], ['2017/2018', '南安普顿', '36', '23', '1', '3', '3', '0', '13'], ['2016/2017', '南安普顿', '50', '39', '8', '1', '3', '1', '11'], ['2015/2016', '诺维奇', '37', '25', '6', '3', '0', '0', '12'], ['2014/2015', '诺维奇', '47', '37', '6', '13', '1', '0', '10'], ['2013/2014', '诺维奇', '39', '26', '1', '3', '2', '0', '13'], ['2012/2013', '伯明翰', '42', '24', '2', '1', '2', '0', '18'], ['2011/2012', '伯明翰', '37', '16', '7', '2', '2', '0', '21'], ['2010/2011', '伯明翰', '4', '1', '0', '0', '0', '0', '3']]","[['2016-07-01', '诺维奇', '南安普顿'], ['2013-07-04', '伯明翰', '诺维奇'], ['2011-07-01', '伯明翰U18', '伯明翰'], ['2011-02-01', '伯顿', '伯明翰U18'], ['2011-01-01', '伯明翰U18', '伯顿']]","[['南安普顿', '撞伤', '2020-12-20 ~ 2021-01-25'], ['南安普顿', 'Thigh Muscle Rupture', '2020-11-07 ~ 2020-12-06'], ['南安普顿', '脚踝/脚受伤', '2020-09-18 ~ 2020-10-03'], ['南安普顿', '腹股沟/骨盆受伤', '2020-02-15 ~ 2020-06-01'], ['南安普顿', '脚踝/脚受伤', '2019-08-29 ~ 2019-09-19'], ['南安普顿', '撞伤', '2018-12-17 ~ 2018-12-21'], ['南安普顿', '撞伤', '2016-10-17 ~ 2016-10-22'], ['诺维奇', '脚踝/脚受伤', '2016-03-13 ~ 2016-04-01'], ['诺维奇', '大腿肌肉拉伤', '2015-11-02 ~ 2015-11-20'], ['诺维奇', '臀部/大腿受伤', '2013-10-30 ~ 2013-11-08'], ['诺维奇', '臀部/大腿受伤', '2013-09-25 ~ 2013-10-04']]","{'综合能力': '77', '速度': '81', '力量': '53', '防守': '30', '盘带': '81', '传球': '70', '射门': '72'}"
50091602,https://dongqiudi.com/player/50091602.html,"{'俱乐部': '南安普顿', '国   籍': '英格兰', '身   高': '178CM', '位   置': '前锋', '年   龄': '28岁', '体   重': '73KG', '号   码': '9号', '生   日': '1992-07-23', '惯用脚': '右脚', '中文名': '丹尼-英斯', '英文名': 'D. Ings'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '南安普顿', '33', '30', '13', '4', '1', '0', '2'], ['2019/2020', '南安普顿', '42', '35', '25', '3', '3', '0', '7'], ['2018/2019', '南安普顿', '25', '24', '8', '3', '1', '0', '1'], ['2017/2018', '利物浦U23', '10', '10', '1', '1', '1', '0', '0'], ['2017/2018', '利物浦', '14', '3', '1', '1', '0', '0', '11'], ['2016/2017', '利物浦U23', '4', '4', '4', '0', '0', '0', '0'], ['2016/2017', '利物浦', '2', '0', '0', '0', '1', '0', '2'], ['2015/2016', '利物浦', '9', '5', '3', '0', '1', '0', '4'], ['2014/2015', '伯恩利', '37', '36', '11', '4', '6', '0', '1'], ['2013/2014', '伯恩利', '45', '45', '25', '0', '1', '0', '0'], ['2012/2013', '伯恩利', '33', '16', '3', '0', '2', '0', '17'], ['2011/2012', '伯恩茅斯', '1', '1', '0', '0', '1', '0', '0'], ['2011/2012', '伯恩利', '15', '9', '3', '0', '2', '0', '6'], ['2010/2011', '伯恩茅斯', '28', '23', '8', '0', '5', '0', '5'], ['2010/2011', '多尔切斯特', '9', '8', '4', '0', '0', '0', '1']]","[['2019-07-01', '利物浦', '南安普顿'], ['2019-06-30', '南安普顿', '利物浦'], ['2018-08-09', '利物浦', '南安普顿'], ['2015-07-01', '伯恩利', '利物浦'], ['2011-08-15', '伯恩茅斯', '伯恩利'], ['2010-11-22', '多尔切斯特', '伯恩茅斯'], ['2010-09-11', '伯恩茅斯', '多尔切斯特'], ['2010-07-01', '伯恩茅斯U18', '伯恩茅斯']]","[['南安普顿', '撞伤', '2021-01-06 ~ 2021-01-25'], ['南安普顿', '腿筋', '2020-12-20 ~ 2020-12-28'], ['南安普顿', '膝盖受伤', '2020-11-02 ~ 2020-12-06'], ['南安普顿', '腿筋', '2019-02-03 ~ 2019-03-29'], ['南安普顿', '腿筋', '2019-01-03 ~ 2019-01-18'], ['南安普顿', '腿筋', '2018-11-14 ~ 2018-12-15'], ['南安普顿', '撞伤', '2018-08-26 ~ 2018-08-31'], ['利物浦U23', '膝盖受伤', '2017-09-11 ~ 2017-09-18'], ['利物浦U23', '膝盖受伤', '2016-10-26 ~ 2017-05-31'], ['利物浦', '膝盖前十字韧带受伤', '2015-10-15 ~ 2016-05-14'], ['伯恩利', '腿筋', '2014-09-14 ~ 2014-10-16']]","{'综合能力': '82', '速度': '77', '力量': '70', '防守': '45', '盘带': '80', '传球': '70', '射门': '85'}"
50002366,https://dongqiudi.com/player/50002366.html,"{'俱乐部': '南安普顿', '国   籍': '爱尔兰', '身   高': '178CM', '位   置': '前锋', '年   龄': '34岁', '体   重': '81KG', '号   码': '号', '生   日': '1987-01-22', '惯用脚': '左右脚', '中文名': '肖恩-朗', '英文名': 'S. Long'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '伯恩茅斯', '12', '4', '2', '0', '0', '0', '0'], ['2020/2021', '南安普顿', '14', '2', '0', '0', '0', '0', '12'], ['2019/2020', '南安普顿', '31', '18', '3', '3', '1', '0', '13'], ['2018/2019', '南安普顿', '27', '13', '5', '2', '3', '0', '14'], ['2017/2018', '南安普顿', '35', '18', '2', '1', '6', '0', '17'], ['2016/2017', '南安普顿', '45', '19', '5', '2', '2', '0', '26'], ['2015/2016', '南安普顿', '34', '25', '13', '5', '3', '0', '9'], ['2014/2015', '赫尔城', '2', '2', '0', '0', '1', '0', '0'], ['2014/2015', '南安普顿', '39', '21', '7', '5', '2', '0', '18'], ['2013/2014', '赫尔城', '15', '15', '4', '1', '0', '0', '0'], ['2013/2014', '西布朗', '17', '13', '3', '1', '2', '0', '4'], ['2012/2013', '西布朗', '37', '27', '11', '4', '3', '0', '10'], ['2011/2012', '雷丁', '1', '1', '0', '0', '0', '0', '0'], ['2011/2012', '西布朗', '33', '24', '8', '1', '2', '0', '9'], ['2010/2011', '雷丁', '52', '51', '25', '12', '6', '0', '1'], ['2009/2010', '雷丁', '36', '24', '9', '1', '0', '2', '12'], ['2008/2009', '雷丁', '39', '14', '9', '0', '4', '0', '25'], ['2007/2008', '雷丁', '29', '7', '3', '0', '6', '0', '22'], ['2006/2007', '雷丁', '21', '9', '2', '0', '2', '0', '12'], ['2005/2006', '雷丁', '11', '11', '3', '0', '0', '0', '0']]","[['2021-05-31', '伯恩茅斯', '南安普顿'], ['2021-02-01', '南安普顿', '伯恩茅斯'], ['2014-08-14', '赫尔城', '南安普顿'], ['2014-01-17', '西布朗', '赫尔城'], ['2011-08-01', '雷丁', '西布朗'], ['2005-07-01', '科克城', '雷丁']]","[['南安普顿', '膝盖受伤', '2020-01-23 ~ 2020-01-31'], ['南安普顿', '膝盖受伤', '2019-12-22 ~ 2019-12-31'], ['南安普顿', '撞伤', '2019-04-25 ~ 2019-04-26'], ['南安普顿', '腹股沟/骨盆受伤', '2019-03-10 ~ 2019-04-04'], ['南安普顿', '撞伤', '2019-01-17 ~ 2019-01-18'], ['南安普顿', '脚踝/脚受伤', '2018-11-05 ~ 2018-12-15'], ['南安普顿', '脚趾受伤', '2018-09-23 ~ 2018-10-05'], ['南安普顿', '脚受伤', '2018-09-02 ~ 2018-09-16'], ['南安普顿', '脚踝/脚受伤', '2018-04-09 ~ 2018-04-13'], ['南安普顿', '腿筋', '2018-02-12 ~ 2018-03-02'], ['南安普顿', '小腿/胫骨受伤', '2017-11-30 ~ 2017-12-13'], ['南安普顿', '臀部/大腿受伤', '2017-10-07 ~ 2017-10-14'], ['南安普顿', '跖骨骨折', '2017-05-14 ~ 2017-08-11'], ['南安普顿', '腿筋', '2016-10-21 ~ 2016-11-18'], ['南安普顿', '腿筋', '2016-10-11 ~ 2016-10-15'], ['南安普顿', '头部受伤', '2016-04-10 ~ 2016-04-15'], ['南安普顿', '膝盖受伤', '2016-03-30 ~ 2016-04-08'], ['南安普顿', '撞伤', '2016-03-02 ~ 2016-03-09'], ['南安普顿', '脚踝韧带', '2015-10-12 ~ 2015-11-15'], ['南安普顿', '肋骨骨折', '2015-01-28 ~ 2015-02-20'], ['西布朗', '小腿/胫骨受伤', '2013-12-22 ~ 2013-12-31'], ['西布朗', '撞伤', '2013-09-26 ~ 2013-10-04'], ['西布朗', '膝盖受伤', '2013-09-11 ~ 2013-09-24'], ['西布朗', '脚踝/脚受伤', '2013-03-06 ~ 2013-03-15'], ['西布朗', '臀部/大腿受伤', '2013-01-06 ~ 2013-01-29'], ['西布朗', '腿筋', '2012-11-01 ~ 2012-11-03'], ['西布朗', '膝盖受伤', '2011-10-23 ~ 2011-11-18'], ['西布朗', '膝盖受伤', '2011-10-22 ~ 2011-11-18']]","{'综合能力': '73', '速度': '81', '力量': '69', '防守': '36', '盘带': '73', '传球': '61', '射门': '71'}"
50230204,https://dongqiudi.com/player/50230204.html,"{'俱乐部': '南安普顿', '国   籍': '苏格兰', '身   高': '175CM', '位   置': '前锋', '年   龄': '24岁', '体   重': '70KG', '号   码': '10号', '生   日': '1996-07-13', '惯用脚': '右脚', '中文名': '切-亚当斯', '英文名': 'C. Adams'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '南安普顿', '42', '33', '9', '5', '1', '0', '5'], ['2019/2020', '南安普顿', '35', '14', '4', '3', '1', '0', '21'], ['2019/2020', '南安普顿U23', '1', '1', '1', '0', '0', '0', '0'], ['2018/2019', '伯明翰', '48', '44', '22', '4', '5', '0', '4'], ['2017/2018', '伯明翰', '33', '19', '9', '2', '1', '1', '14'], ['2016/2017', '谢菲尔德联', '1', '0', '0', '0', '1', '0', '1'], ['2016/2017', '伯明翰', '42', '30', '7', '3', '3', '1', '12'], ['2015/2016', '谢菲尔德联', '41', '32', '12', '2', '5', '1', '9'], ['2014/2015', '谢菲尔德联', '13', '5', '3', '0', '1', '0', '8']]","[['2019-07-01', '伯明翰', '南安普顿'], ['2016-08-08', '谢菲尔德联', '伯明翰'], ['2014-11-14', '伊尔基斯顿', '谢菲尔德联'], ['2013-07-01', '奥德比城', '伊尔基斯顿']]","[['南安普顿', '头部受伤', '2020-12-30 ~ 2021-01-15']]","{'综合能力': '75', '速度': '85', '力量': '77', '防守': '39', '盘带': '74', '传球': '62', '射门': '77'}"
50406901,https://dongqiudi.com/player/50406901.html,"{'俱乐部': '南安普顿', '国   籍': '马里', '身   高': '177CM', '位   置': '前锋', '年   龄': '23岁', '体   重': '66KG', '号   码': '12号', '生   日': '1998-06-15', '惯用脚': '右脚', '中文名': '杰内波', '英文名': 'M. Djenepo'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '南安普顿', '31', '18', '2', '0', '5', '0', '7'], ['2019/2020', '南安普顿', '20', '11', '2', '2', '4', '1', '9'], ['2018/2019', '标准列日', '39', '28', '11', '2', '11', '1', '11'], ['2017/2018', '标准列日', '22', '0', '1', '1', '4', '0', '22']]","[['2019-07-01', '标准列日', '南安普顿'], ['2017-07-01', 'Yeelen Olympique', '标准列日'], ['2017-06-30', '标准列日', 'Yeelen Olympique'], ['2017-01-31', 'Yeelen Olympique', '标准列日'], ['2016-07-01', 'U19梯队', 'Yeelen Olympique']]","[['南安普顿', '大腿肌肉拉伤', '2021-01-06 ~ 2021-01-29'], ['南安普顿', '腿筋', '2020-10-05 ~ 2020-10-31'], ['南安普顿', '小腿肌肉拉伤', '2020-07-06 ~ 2020-07-31'], ['南安普顿', '大腿肌肉拉伤', '2019-12-15 ~ 2019-12-27'], ['南安普顿', '撞伤', '2019-09-15 ~ 2019-11-01'], ['南安普顿', '撞伤', '2019-08-29 ~ 2019-09-13']]","{'综合能力': '74', '速度': '84', '力量': '65', '防守': '36', '盘带': '81', '传球': '66', '射门': '68'}"
50402051,https://dongqiudi.com/player/50402051.html,"{'俱乐部': '南安普顿', '国   籍': '英格兰', '身   高': '173CM', '位   置': '前锋', '年   龄': '22岁', '体   重': 'KG', '号   码': '23号', '生   日': '1999-07-05', '惯用脚': '右脚', '中文名': '内森-特拉', '英文名': 'N. Tella'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '南安普顿', '22', '8', '1', '2', '2', '0', '7'], ['2020/2021', '南安普顿U23', '3', '3', '4', '2', '0', '0', '0'], ['2020/2021', '南安普顿U21', '1', '1', '0', '0', '0', '0', '0'], ['2019/2020', '南安普顿', '1', '0', '0', '0', '0', '0', '1'], ['2019/2020', '南安普顿U23', '2', '0', '0', '1', '0', '0', '2'], ['2018/2019', '南安普顿U23', '18', '10', '1', '2', '4', '0', '8'], ['2018/2019', '南安普顿U21', '3', '3', '0', '0', '1', '0', '0'], ['2017/2018', '南安普顿U21', '2', '1', '0', '0', '0', '0', '1'], ['2016/2017', '南安普顿U23', '2', '1', '1', '0', '1', '1', '1']]","[['2020-07-01', '南安普顿U21', '南安普顿'], ['2017-04-21', '阿森纳U18', '南安普顿U21'], ['2015-07-01', '阿森纳青年队', '阿森纳U18']]","[['南安普顿', '撞伤', '2021-01-06 ~ 2021-02-05'], ['南安普顿', '撞伤', '2020-06-29 ~ 2020-07-31']]","{'综合能力': '61', '速度': '79', '力量': '50', '防守': '31', '盘带': '65', '传球': '52', '射门': '53'}"
50267297,https://dongqiudi.com/player/50267297.html,"{'俱乐部': '南安普顿', '国   籍': '爱尔兰', '身   高': '169CM', '位   置': '前锋', '年   龄': '21岁', '体   重': '71KG', '号   码': '14号', '生   日': '2000-07-06', '惯用脚': '右脚', '中文名': '奥巴费米', '英文名': 'M. Obafemi'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '南安普顿', '5', '0', '0', '0', '0', '0', '2'], ['2020/2021', '南安普顿U23', '4', '4', '1', '0', '0', '0', '0'], ['2019/2020', '南安普顿', '25', '11', '4', '3', '1', '0', '14'], ['2019/2020', '南安普顿U23', '1', '1', '0', '1', '0', '0', '0'], ['2018/2019', '南安普顿', '7', '2', '1', '1', '1', '0', '5'], ['2018/2019', '南安普顿U23', '10', '10', '4', '1', '1', '0', '0'], ['2018/2019', '南安普顿U21', '1', '1', '1', '0', '0', '0', '0'], ['2017/2018', '南安普顿', '1', '0', '0', '0', '0', '0', '1'], ['2017/2018', '南安普顿U21', '2', '0', '0', '0', '0', '0', '2']]","[['2019-01-01', '南安普顿U21', '南安普顿'], ['2018-07-01', '南安普顿U18', '南安普顿U21'], ['2016-07-01', '莱顿东方青年队', '南安普顿U18']]","[['南安普顿', '撞伤', '2020-12-30 ~ '], ['南安普顿', '大腿肌肉拉伤', '2019-08-29 ~ 2019-09-25'], ['南安普顿', '腿筋', '2019-02-25 ~ 2019-05-31'], ['南安普顿', '腿筋', '2018-12-23 ~ 2019-02-23'], ['南安普顿', '腿筋', '2018-12-02 ~ 2018-12-21']]","{'综合能力': '67', '速度': '78', '力量': '64', '防守': '23', '盘带': '71', '传球': '56', '射门': '66'}"
50267292,https://dongqiudi.com/player/50267292.html,"{'俱乐部': '南安普顿', '国   籍': '英格兰', '身   高': '183CM', '位   置': '前锋', '年   龄': '22岁', '体   重': '77KG', '号   码': '40号', '生   日': '1999-02-05', '惯用脚': '右脚', '中文名': '丹-恩伦杜卢', '英文名': 'D. Nlundulu'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '南安普顿', '15', '1', '1', '0', '0', '0', '11'], ['2020/2021', '南安普顿U23', '9', '8', '5', '1', '1', '0', '0'], ['2020/2021', '南安普顿U21', '1', '1', '0', '0', '0', '0', '0'], ['2019/2020', '南安普顿U23', '8', '7', '4', '0', '1', '0', '1'], ['2019/2020', '南安普顿U21', '2', '2', '1', '1', '1', '0', '0'], ['2018/2019', '南安普顿U23', '9', '6', '2', '1', '2', '1', '3'], ['2016/2017', '南安普顿U23', '1', '0', '0', '0', '0', '0', '1']]","[['2020-07-01', '南安普顿U21', '南安普顿'], ['2017-07-01', '南安普顿U18', '南安普顿U21'], ['2015-07-01', '南安普顿青年队', '南安普顿U18'], ['2013-07-01', '切尔西青年队', '南安普顿青年队']]",[],{}
50433412,https://dongqiudi.com/player/50433412.html,"{'俱乐部': '南安普顿', '国   籍': '法国', '身   高': '179CM', '位   置': '中场', '年   龄': '22岁', '体   重': '68KG', '号   码': '27号', '生   日': '1999-03-08', '惯用脚': '右脚', '中文名': '易卜拉希马-迪亚洛', '英文名': 'Ibrahima Diallo'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '布雷斯特', '5', '5', '0', '0', '1', '0', '0'], ['2020/2021', '南安普顿', '26', '14', '0', '0', '4', '0', '6'], ['2019/2020', '布雷斯特', '22', '20', '0', '1', '3', '0', '2'], ['2018/2019', '布雷斯特', '28', '21', '0', '0', '5', '0', '7'], ['2018/2019', '布雷斯特二队', '3', '3', '0', '0', '0', '0', '0']]","[['2020-10-04', '布雷斯特', '南安普顿'], ['2019-07-08', '摩纳哥', '布雷斯特'], ['2019-06-30', '布雷斯特', '摩纳哥'], ['2018-08-13', '摩纳哥', '布雷斯特'], ['2018-07-01', '摩纳哥二队', '摩纳哥'], ['2017-07-01', '摩纳哥U19', '摩纳哥二队'], ['2014-07-01', '图尔U19', '摩纳哥U19']]","[['南安普顿U23', '撞伤', '2021-02-01 ~ '], ['南安普顿', '撞伤', '2020-11-02 ~ 2020-11-05'], ['布雷斯特', '大腿肌肉拉伤', '2020-01-12 ~ ']]",{}
