id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50000035,https://dongqiudi.com/player/50000035.html,"{'俱乐部': '沃尔夫斯堡', '国   籍': '荷兰', '身   高': '187CM', '位   置': '教练', '年   龄': '44岁', '体   重': '85KG', '号   码': '号', '生   日': '1977-04-22', '惯用脚': '右脚', '中文名': '范博梅尔', '英文名': 'M. van Bommel'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2012/2013', 'PSV埃因霍温', '35', '35', '8', '4', '10', '1', '0'], ['2011/2012', 'AC米兰', '34', '31', '0', '0', '10', '0', '3'], ['2010/2011', '拜仁慕尼黑', '18', '17', '0', '0', '2', '0', '1'], ['2010/2011', 'AC米兰', '16', '16', '0', '0', '6', '2', '0'], ['2009/2010', '拜仁慕尼黑', '40', '40', '2', '4', '16', '0', '0'], ['2008/2009', '拜仁慕尼黑', '38', '38', '3', '1', '13', '1', '0'], ['2007/2008', '拜仁慕尼黑', '27', '26', '2', '0', '9', '2', '1'], ['2006/2007', '拜仁慕尼黑', '37', '37', '7', '0', '14', '1', '0'], ['2005/2006', '巴塞罗那', '33', '24', '3', '0', '6', '0', '9']]","[['2013-07-01', 'PSV埃因霍温', '退役'], ['2012-07-01', 'AC米兰', 'PSV埃因霍温'], ['2011-01-25', '拜仁慕尼黑', 'AC米兰'], ['2006-08-01', '巴塞罗那', '拜仁慕尼黑'], ['2005-07-01', 'PSV埃因霍温', '巴塞罗那'], ['1999-07-01', '锡塔德幸运', 'PSV埃因霍温'], ['1993-07-01', '锡塔德幸运U19', '锡塔德幸运']]","[['PSV埃因霍温', '膝盖受伤', '2012-10-19 ~ 2012-11-09']]","{'综合能力': '79', '速度': '48', '力量': '82', '防守': '73', '盘带': '67', '传球': '76', '射门': '66'}"
50188149,https://dongqiudi.com/player/50188149.html,"{'俱乐部': '沃尔夫斯堡', '国   籍': '奥地利', '身   高': 'CM', '位   置': '教练', '年   龄': '47岁', '体   重': 'KG', '号   码': '号', '生   日': '1974-02-24', '惯用脚': '', '中文名': '安格尔施密德', '英文名': 'M. Angerschmid'}",[],"[['2007-07-01', '里德', '退役']]",[],"{'综合能力': '54', '速度': '53', '力量': '33', '防守': '39', '盘带': '56', '传球': '52', '射门': '39'}"
50240022,https://dongqiudi.com/player/50240022.html,"{'俱乐部': '沃尔夫斯堡', '国   籍': '奥地利', '身   高': 'CM', '位   置': '教练', '年   龄': '37岁', '体   重': 'KG', '号   码': '号', '生   日': '1983-09-05', '惯用脚': '', '中文名': '萨格德尔', '英文名': 'T. Sageder'}",[],[],[],{}
50032056,https://dongqiudi.com/player/50032056.html,"{'俱乐部': '沃尔夫斯堡', '国   籍': '瑞士', '身   高': '183CM', '位   置': '前锋', '年   龄': '30岁', '体   重': '79KG', '号   码': '14号', '生   日': '1991-03-16', '惯用脚': '右脚', '中文名': '穆罕穆迪', '英文名': 'A. Mehmedi'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '沃尔夫斯堡', '22', '12', '2', '2', '1', '0', '6'], ['2019/2020', '沃尔夫斯堡', '26', '19', '3', '4', '0', '0', '7'], ['2018/2019', '沃尔夫斯堡', '28', '21', '7', '5', '1', '0', '7'], ['2017/2018', '沃尔夫斯堡', '6', '4', '1', '0', '1', '0', '2'], ['2017/2018', '勒沃库森', '15', '10', '2', '4', '3', '0', '5'], ['2016/2017', '勒沃库森', '30', '20', '4', '2', '1', '0', '10'], ['2015/2016', '勒沃库森', '41', '23', '7', '5', '5', '0', '18'], ['2014/2015', '弗赖堡', '32', '30', '7', '1', '3', '0', '2'], ['2013/2014', '弗赖堡', '40', '35', '13', '4', '3', '1', '5'], ['2012/2013', '基辅迪纳摩', '22', '10', '0', '0', '1', '0', '12'], ['2011/2012', '基辅迪纳摩', '9', '5', '1', '0', '0', '0', '4'], ['2011/2012', '苏黎世', '29', '22', '8', '0', '4', '0', '7'], ['2010/2011', '苏黎世', '36', '23', '13', '0', '2', '0', '13'], ['2009/2010', '苏黎世', '25', '10', '3', '0', '1', '0', '15'], ['2008/2009', '苏黎世', '13', '0', '2', '0', '1', '0', '13']]","[['2018-01-31', '勒沃库森', '沃尔夫斯堡'], ['2015-07-01', '弗赖堡', '勒沃库森'], ['2014-07-01', '基辅迪纳摩', '弗赖堡'], ['2014-06-30', '弗赖堡', '基辅迪纳摩'], ['2013-07-11', '基辅迪纳摩', '弗赖堡'], ['2012-01-06', '苏黎世', '基辅迪纳摩'], ['2008-07-01', '苏黎世B队', '苏黎世'], ['2007-07-01', '苏黎世U18', '苏黎世B队']]","[['沃尔夫斯堡', '跟腱炎', '2020-11-28 ~ 2021-01-02'], ['沃尔夫斯堡', '跟腱炎', '2020-06-08 ~ 2020-08-20'], ['沃尔夫斯堡', '跟腱炎', '2020-05-24 ~ 2020-05-29'], ['沃尔夫斯堡', '大腿肌肉拉伤', '2019-12-13 ~ 2020-01-10'], ['沃尔夫斯堡', 'Thigh Muscle Rupture', '2019-10-16 ~ 2019-11-22'], ['沃尔夫斯堡', '臀部/大腿受伤', '2019-01-28 ~ 2019-02-15'], ['沃尔夫斯堡', '臀部/大腿受伤', '2018-12-11 ~ 2018-12-13'], ['沃尔夫斯堡', '背部受伤', '2018-10-31 ~ 2018-11-23'], ['沃尔夫斯堡', '脚趾受伤', '2018-09-27 ~ 2018-10-19']]","{'综合能力': '75', '速度': '69', '力量': '66', '防守': '44', '盘带': '80', '传球': '70', '射门': '75'}"
50388512,https://dongqiudi.com/player/50388512.html,"{'俱乐部': '沃尔夫斯堡', '国   籍': '埃及', '身   高': '177CM', '位   置': '前锋', '年   龄': '22岁', '体   重': 'KG', '号   码': '号', '生   日': '1999-02-07', '惯用脚': '右脚', '中文名': '马尔穆什', '英文名': 'Omar Marmoush'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '圣保利', '21', '19', '7', '2', '2', '0', '1'], ['2020/2021', '沃尔夫斯堡', '4', '1', '0', '0', '1', '0', '3'], ['2019/2020', '沃尔夫斯堡', '6', '0', '0', '0', '0', '0', '6'], ['2019/2020', '沃尔夫斯堡U23', '2', '2', '1', '0', '0', '0', '0'], ['2019/2020', '沃尔夫斯堡二队', '15', '8', '9', '0', '2', '0', '7'], ['2018/2019', '沃尔夫斯堡二队', '5', '0', '0', '0', '0', '0', '5'], ['2017/2018', '沃尔夫斯堡二队', '14', '4', '1', '0', '0', '0', '10']]","[['2021-06-30', '圣保利', '沃尔夫斯堡'], ['2021-01-05', '沃尔夫斯堡', '圣保利'], ['2020-07-01', '沃尔夫斯堡二队', '沃尔夫斯堡'], ['2017-08-31', '瓦迪格拉', '沃尔夫斯堡二队'], ['2016-07-01', '瓦迪格拉U23', '瓦迪格拉']]","[['沃尔夫斯堡', '膝盖受伤', '2020-09-16 ~ 2020-09-19']]",{}
50211122,https://dongqiudi.com/player/50211122.html,"{'俱乐部': '沃尔夫斯堡', '国   籍': '巴西', '身   高': '178CM', '位   置': '前锋', '年   龄': '27岁', '体   重': '72KG', '号   码': '40号', '生   日': '1994-03-27', '惯用脚': '左右脚', '中文名': '若昂-维克托', '英文名': 'João Victor'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '沃尔夫斯堡', '27', '6', '4', '3', '0', '0', '12'], ['2019/2020', '沃尔夫斯堡', '41', '24', '5', '4', '4', '0', '17'], ['2018/2019', '林茨', '34', '33', '20', '7', '5', '0', '1'], ['2017/2018', '林茨', '20', '18', '7', '2', '3', '0', '2'], ['2016/2017', '卡芬堡', '39', '39', '20', '6', '5', '0', '0'], ['2015', '索琼斯坎波斯SP', '14', '13', '3', '0', '3', '1', '1'], ['2015/2016', '卡芬堡', '30', '27', '9', '3', '3', '0', '3'], ['2014', '索琼斯坎波斯SP', '17', '12', '3', '0', '2', '0', '5']]","[['2019-07-01', '林茨', '沃尔夫斯堡'], ['2017-07-21', '卡芬堡', '林茨'], ['2015-07-15', 'São José AP', '卡芬堡'], ['2014-03-03', '帕尔梅拉斯U20', 'São José AP']]","[['沃尔夫斯堡', '腹股沟/骨盆受伤', '2020-09-28 ~ 2020-10-25']]","{'综合能力': '75', '速度': '84', '力量': '59', '防守': '31', '盘带': '77', '传球': '67', '射门': '72'}"
50203544,https://dongqiudi.com/player/50203544.html,"{'俱乐部': '沃尔夫斯堡', '国   籍': '克罗地亚', '身   高': '175CM', '位   置': '前锋', '年   龄': '23岁', '体   重': '70KG', '号   码': '7号', '生   日': '1998-06-23', '惯用脚': '右脚', '中文名': '布雷卡洛', '英文名': 'J. Brekalo'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '沃尔夫斯堡', '33', '24', '7', '4', '1', '0', '5'], ['2019/2020', '沃尔夫斯堡', '41', '29', '7', '7', '0', '0', '12'], ['2018/2019', '沃尔夫斯堡', '27', '16', '3', '4', '2', '0', '11'], ['2017/2018', '沃尔夫斯堡', '15', '12', '4', '1', '2', '0', '3'], ['2017/2018', '斯图加特', '17', '9', '2', '1', '1', '0', '8'], ['2016/2017', '沃尔夫斯堡', '4', '0', '0', '0', '1', '0', '4'], ['2016/2017', '斯图加特', '11', '7', '1', '1', '0', '0', '4'], ['2015/2016', '萨格勒布迪纳摩', '8', '1', '0', '0', '0', '0', '7'], ['2015/2016', '萨格勒布迪纳摩二队', '9', '6', '0', '0', '0', '0', '3']]","[['2017-12-31', '斯图加特', '沃尔夫斯堡'], ['2017-01-31', '沃尔夫斯堡', '斯图加特'], ['2016-07-01', '萨格勒布迪纳摩', '沃尔夫斯堡'], ['2016-01-11', '萨格勒布迪纳摩二队', '萨格勒布迪纳摩'], ['2015-07-01', '萨格勒布迪纳摩U17', '萨格勒布迪纳摩二队'], ['2013-07-01', '萨格勒布迪纳摩青年队', '萨格勒布迪纳摩U17']]","[['沃尔夫斯堡', '病毒', '2020-10-21 ~ 2020-10-31'], ['沃尔夫斯堡', '撞伤', '2020-09-22 ~ 2020-09-26'], ['沃尔夫斯堡', '撞伤', '2020-02-28 ~ 2020-02-29'], ['沃尔夫斯堡', '手部受伤', '2020-01-15 ~ 2020-01-17'], ['沃尔夫斯堡', '撞伤', '2019-11-08 ~ 2019-11-09'], ['沃尔夫斯堡', '脚受伤', '2019-04-17 ~ 2019-04-21'], ['沃尔夫斯堡', '撞伤', '2019-03-27 ~ 2019-03-29'], ['沃尔夫斯堡', '脑震荡', '2018-12-20 ~ 2019-01-04'], ['沃尔夫斯堡', '伤病', '2018-09-19 ~ 2018-09-21']]","{'综合能力': '75', '速度': '76', '力量': '52', '防守': '36', '盘带': '83', '传球': '70', '射门': '69'}"
50164306,https://dongqiudi.com/player/50164306.html,"{'俱乐部': '沃尔夫斯堡', '国   籍': '荷兰', '身   高': '197CM', '位   置': '前锋', '年   龄': '28岁', '体   重': '84KG', '号   码': '9号', '生   日': '1992-08-07', '惯用脚': '右脚', '中文名': '韦格霍斯特', '英文名': 'W. Weghorst'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '沃尔夫斯堡', '40', '36', '25', '8', '3', '0', '1'], ['2019/2020', '沃尔夫斯堡', '43', '41', '20', '5', '10', '0', '2'], ['2018/2019', '沃尔夫斯堡', '36', '35', '18', '7', '4', '0', '1'], ['2017/2018', '阿尔克马尔', '37', '37', '27', '9', '7', '1', '0'], ['2016/2017', '阿尔克马尔', '49', '37', '18', '3', '8', '0', '12'], ['2015/2016', '阿尔梅罗大力神', '39', '38', '15', '0', '6', '0', '1'], ['2014/2015', '阿尔梅罗大力神', '34', '28', '9', '5', '6', '0', '6'], ['2013/2014', '埃蒙', '36', '10', '12', '0', '2', '0', '26'], ['2012/2013', '埃蒙', '30', '18', '8', '0', '6', '0', '12']]","[['2018-07-01', '阿尔克马尔', '沃尔夫斯堡'], ['2016-07-06', '阿尔梅罗大力神', '阿尔克马尔'], ['2014-07-01', '埃蒙', '阿尔梅罗大力神'], ['2012-07-01', '威廉二世后备队', '埃蒙'], ['2011-07-01', '德托', '威廉二世后备队']]","[['沃尔夫斯堡', '大腿肌肉拉伤', '2021-01-28 ~ 2021-01-30'], ['沃尔夫斯堡', '膝盖受伤', '2020-10-12 ~ 2020-10-16'], ['沃尔夫斯堡', '脚踝/脚受伤', '2020-09-29 ~ '], ['沃尔夫斯堡', '撞伤', '2020-01-29 ~ 2020-02-07'], ['沃尔夫斯堡', '脚踝/脚受伤', '2019-08-22 ~ 2019-08-24'], ['沃尔夫斯堡', '撞伤', '2019-02-17 ~ 2019-02-23'], ['沃尔夫斯堡', '脑震荡', '2018-11-26 ~ 2018-12-01'], ['阿尔克马尔', '腹股沟/骨盆受伤', '2018-04-23 ~ 2018-05-05'], ['阿尔克马尔', '鼻子骨折', '2016-09-30 ~ 2016-10-14'], ['阿尔梅罗大力神', '伤病', '2016-05-04 ~ 2016-05-07']]","{'综合能力': '81', '速度': '65', '力量': '85', '防守': '39', '盘带': '69', '传球': '59', '射门': '82'}"
50048409,https://dongqiudi.com/player/50048409.html,"{'俱乐部': '沃尔夫斯堡', '国   籍': '德国', '身   高': '190CM', '位   置': '前锋', '年   龄': '30岁', '体   重': '85KG', '号   码': '33号', '生   日': '1991-04-13', '惯用脚': '右脚', '中文名': '金切克', '英文名': 'D. Ginczek'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '沃尔夫斯堡', '14', '2', '1', '1', '0', '0', '7'], ['2019/2020', '沃尔夫斯堡', '23', '11', '3', '1', '2', '0', '12'], ['2019/2020', '沃尔夫斯堡二队', '1', '1', '2', '0', '0', '0', '0'], ['2018/2019', '沃尔夫斯堡', '26', '14', '7', '2', '4', '0', '12'], ['2017/2018', '斯图加特', '25', '18', '8', '0', '3', '0', '7'], ['2016/2017', '斯图加特', '19', '2', '4', '7', '1', '0', '17'], ['2015/2016', '斯图加特', '8', '8', '4', '2', '1', '0', '0'], ['2014/2015', '斯图加特', '18', '14', '7', '2', '3', '0', '4'], ['2014/2015', '斯图加特二队', '5', '5', '5', '0', '3', '0', '0'], ['2013/2014', '纽伦堡', '18', '13', '4', '1', '4', '0', '5'], ['2013/2014', '纽伦堡B队', '1', '1', '0', '0', '0', '0', '0'], ['2012/2013', '圣保利', '32', '26', '19', '0', '8', '1', '6'], ['2011/2012', '波鸿', '32', '16', '7', '0', '6', '0', '16'], ['2010/2011', '多特蒙德二队', '21', '19', '12', '0', '2', '0', '2'], ['2009/2010', '多特蒙德二队', '29', '18', '6', '0', '4', '0', '11'], ['2008/2009', '多特蒙德二队', '16', '13', '10', '0', '1', '0', '3']]","[['2018-07-01', '斯图加特', '沃尔夫斯堡'], ['2014-07-01', '纽伦堡', '斯图加特'], ['2013-07-01', '多特蒙德', '纽伦堡'], ['2013-06-30', '圣保利', '多特蒙德'], ['2012-07-01', '多特蒙德', '圣保利'], ['2012-06-30', '波鸿', '多特蒙德'], ['2011-07-01', '多特蒙德', '波鸿'], ['2010-07-01', '多特蒙德二队', '多特蒙德'], ['2009-07-01', '多特蒙德U19', '多特蒙德二队'], ['2008-07-01', '多特蒙德U17', '多特蒙德U19']]","[['沃尔夫斯堡', '背部受伤', '2020-11-03 ~ 2020-12-04'], ['沃尔夫斯堡', '撞伤', '2020-10-17 ~ 2020-10-25'], ['沃尔夫斯堡', '背部受伤', '2019-07-16 ~ 2019-11-30'], ['沃尔夫斯堡', '背部受伤', '2019-04-24 ~ 2019-05-03'], ['沃尔夫斯堡', '病毒', '2019-04-18 ~ 2019-04-21'], ['沃尔夫斯堡', '脚踝/脚受伤', '2019-01-14 ~ 2019-03-29'], ['沃尔夫斯堡', '膝盖外侧副韧带受伤', '2018-11-13 ~ 2018-11-23'], ['沃尔夫斯堡', '病毒', '2018-08-21 ~ 2018-08-25']]","{'综合能力': '74', '速度': '67', '力量': '77', '防守': '38', '盘带': '67', '传球': '51', '射门': '76'}"
50528710,https://dongqiudi.com/player/50528710.html,"{'俱乐部': '沃尔夫斯堡', '国   籍': '波兰', '身   高': '191CM', '位   置': '前锋', '年   龄': '19岁', '体   重': '84KG', '号   码': '21号', '生   日': '2001-11-11', '惯用脚': '右脚', '中文名': '比亚韦克', '英文名': 'B. Białek'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '沃尔夫斯堡', '4', '0', '0', '0', '0', '0', '3'], ['2019/2020', '鲁宾B队', '1', '1', '1', '0', '0', '0', '0'], ['2019/2020', '卢宾盆地', '20', '18', '9', '2', '0', '0', '2']]","[['2020-08-19', '卢宾盆地', '沃尔夫斯堡'], ['2019-07-01', '路賓U19', '卢宾盆地']]",[],"{'综合能力': '66', '速度': '68', '力量': '73', '防守': '35', '盘带': '60', '传球': '44', '射门': '65'}"
