id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50090039,https://dongqiudi.com/player/50090039.html,"{'俱乐部': '里昂', '国   籍': '荷兰', '身   高': 'CM', '位   置': '教练', '年   龄': '57岁', '体   重': 'KG', '号   码': '号', '生   日': '1963-11-21', '惯用脚': '', '中文名': '博斯', '英文名': 'P. Bosz'}",[],"[['2000-01-01', '千叶市原', '退役'], ['1999-07-01', '布雷达', '千叶市原'], ['1998-07-01', '罗斯托克', '布雷达'], ['1998-01-01', '千叶市原', '罗斯托克'], ['1996-09-01', '费耶诺德', '千叶市原'], ['1991-07-01', '土伦', '费耶诺德'], ['1988-07-01', '瓦尔韦克', '土伦'], ['1985-07-01', '阿高夫', '瓦尔韦克'], ['1984-07-01', '维特斯', '阿高夫'], ['1981-07-01', '维特斯U19', '维特斯']]",[],{}
50244412,https://dongqiudi.com/player/50244412.html,"{'俱乐部': '里昂', '国   籍': '津巴布韦', '身   高': '183CM', '位   置': '前锋', '年   龄': '25岁', '体   重': '72KG', '号   码': '11号', '生   日': '1996-01-05', '惯用脚': '右脚', '中文名': '卡德维尔', '英文名': 'T. Kadewere'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '里昂', '33', '24', '10', '3', '4', '0', '5'], ['2019/2020', '勒阿弗尔', '24', '24', '20', '4', '3', '1', '0'], ['2018', '尤尔加登', '12', '12', '8', '2', '1', '0', '0'], ['2018/2019', '勒阿弗尔', '27', '20', '7', '5', '2', '0', '7'], ['2018/2019', '勒阿弗尔B队', '1', '1', '0', '0', '0', '0', '0'], ['2017', '尤尔加登', '10', '4', '2', '0', '1', '0', '6'], ['2016', '尤尔加登', '21', '8', '3', '4', '2', '0', '13'], ['2015', '尤尔加登', '5', '0', '0', '0', '0', '0', '5']]","[['2020-06-30', '勒阿弗尔', '里昂'], ['2020-01-23', '里昂', '勒阿弗尔'], ['2020-01-22', '勒阿弗尔', '里昂'], ['2018-07-27', '尤尔加登', '勒阿弗尔']]",[],"{'综合能力': '77', '速度': '82', '力量': '70', '防守': '38', '盘带': '78', '传球': '69', '射门': '76'}"
50185577,https://dongqiudi.com/player/50185577.html,"{'俱乐部': '里昂', '国   籍': '法国', '身   高': '183CM', '位   置': '前锋', '年   龄': '24岁', '体   重': '73KG', '号   码': '9号', '生   日': '1996-07-12', '惯用脚': '右脚', '中文名': '穆萨-登贝莱', '英文名': 'M. Dembélé'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '里昂', '16', '6', '1', '0', '3', '0', '10'], ['2020/2021', '马德里竞技', '7', '0', '0', '0', '0', '0', '2'], ['2019/2020', '里昂', '46', '38', '24', '4', '4', '0', '8'], ['2018/2019', '里昂', '46', '30', '20', '5', '3', '0', '16'], ['2018/2019', '凯尔特人', '6', '4', '3', '0', '0', '0', '2'], ['2017/2018', '凯尔特人', '39', '28', '16', '8', '5', '0', '11'], ['2016/2017', '凯尔特人', '49', '37', '32', '6', '3', '0', '12'], ['2015/2016', '富勒姆', '46', '38', '17', '6', '4', '0', '8'], ['2014/2015', '富勒姆', '15', '5', '2', '0', '0', '0', '10'], ['2013/2014', '富勒姆', '3', '1', '0', '0', '0', '0', '2']]","[['2021-06-30', '马德里竞技', '里昂'], ['2021-01-13', '里昂', '马德里竞技'], ['2018-08-31', '凯尔特人', '里昂'], ['2016-07-01', '富勒姆', '凯尔特人'], ['2014-07-01', '富勒姆U18', '富勒姆'], ['2012-07-15', '巴黎圣日耳曼U17', '富勒姆U18'], ['2011-07-01', '巴黎圣日尔曼青年队', '巴黎圣日耳曼U17']]","[['里昂', '病毒', '2021-02-04 ~ 2021-02-19'], ['里昂', '胳膊骨折', '2020-12-21 ~ 2021-01-19'], ['富勒姆', '腿筋', '2013-12-01 ~ 2013-12-31']]","{'综合能力': '80', '速度': '80', '力量': '83', '防守': '30', '盘带': '75', '传球': '62', '射门': '79'}"
50120284,https://dongqiudi.com/player/50120284.html,"{'俱乐部': '里昂', '国   籍': '喀麦隆', '身   高': '185CM', '位   置': '前锋', '年   龄': '28岁', '体   重': '74KG', '号   码': '7号', '生   日': '1992-09-14', '惯用脚': '右脚', '中文名': '托科-埃卡姆比', '英文名': 'K. Toko Ekambi'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '里昂', '39', '34', '14', '6', '3', '0', '2'], ['2019/2020', '里昂', '16', '11', '2', '2', '2', '0', '5'], ['2019/2020', '比利亚雷亚尔', '19', '12', '6', '3', '0', '0', '7'], ['2018/2019', '比利亚雷亚尔', '43', '31', '18', '5', '5', '0', '12'], ['2017/2018', '昂热', '39', '34', '17', '6', '5', '0', '5'], ['2016/2017', '昂热', '33', '30', '8', '4', '0', '0', '3'], ['2015/2016', '索肖', '41', '35', '11', '0', '0', '0', '6'], ['2014/2015', '索肖', '40', '34', '14', '0', '1', '0', '6'], ['2013/2014', '巴黎FC', '27', '26', '14', '0', '5', '1', '1'], ['2012/2013', '巴黎FC', '13', '8', '4', '0', '1', '1', '5'], ['2012/2013', 'Paris FC II', '6', '5', '1', '0', '1', '0', '1'], ['2011/2012', '巴黎FC', '26', '17', '3', '0', '1', '0', '9'], ['2010/2011', '巴黎FC', '1', '0', '0', '0', '0', '0', '1']]","[['2020-07-01', '比利亚雷亚尔', '里昂'], ['2020-06-30', '里昂', '比利亚雷亚尔'], ['2020-01-20', '比利亚雷亚尔', '里昂'], ['2018-07-01', '昂热', '比利亚雷亚尔'], ['2016-07-01', '索肖', '昂热'], ['2014-07-01', '巴黎FC', '索肖'], ['2011-04-20', 'Paris FC II', '巴黎FC'], ['2010-07-01', '巴黎FCU19', 'Paris FC II']]","[['里昂', '病毒', '2021-01-01 ~ 2021-01-08'], ['里昂', '大腿肌肉拉伤', '2020-09-25 ~ 2020-10-03'], ['昂热', '大腿肌肉拉伤', '2017-08-25 ~ 2017-09-09'], ['昂热', '臀部/大腿受伤', '2016-11-17 ~ 2016-11-24']]","{'综合能力': '77', '速度': '81', '力量': '70', '防守': '27', '盘带': '76', '传球': '67', '射门': '77'}"
50062423,https://dongqiudi.com/player/50062423.html,"{'俱乐部': '里昂', '国   籍': '阿尔及利亚', '身   高': '188CM', '位   置': '前锋', '年   龄': '33岁', '体   重': '83KG', '号   码': '20号', '生   日': '1988-06-18', '惯用脚': '右脚', '中文名': '斯利马尼', '英文名': 'I. Slimani'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '里昂', '21', '6', '4', '1', '0', '1', '7'], ['2020/2021', '莱斯特城', '1', '0', '0', '0', '0', '0', '1'], ['2020/2021', '莱斯特城U23', '2', '2', '0', '0', '0', '0', '0'], ['2019/2020', '摩纳哥', '19', '15', '9', '7', '5', '1', '4'], ['2018/2019', '费内巴切', '25', '22', '5', '0', '7', '1', '3'], ['2017/2018', '莱斯特城', '19', '9', '6', '2', '1', '0', '10'], ['2017/2018', '纽卡斯尔联', '4', '1', '0', '0', '1', '0', '3'], ['2016/2017', '莱斯特城', '29', '16', '8', '5', '3', '0', '13'], ['2016/2017', '葡萄牙体育', '2', '2', '1', '0', '0', '0', '0'], ['2015/2016', '葡萄牙体育', '46', '38', '31', '0', '12', '0', '8'], ['2014/2015', '葡萄牙体育', '32', '24', '15', '0', '5', '0', '8'], ['2013/2014', '葡萄牙体育二队', '1', '1', '0', '0', '1', '0', '0'], ['2013/2014', '葡萄牙体育', '29', '12', '9', '0', '5', '0', '17'], ['2012/2013', '贝鲁扎达', '15', '15', '4', '0', '4', '0', '0'], ['2011/2012', '贝鲁扎达', '26', '25', '10', '0', '3', '0', '1'], ['2010/2011', '贝鲁扎达', '26', '23', '10', '0', '4', '0', '3'], ['2009/2010', '贝鲁扎达', '29', '17', '8', '0', '0', '0', '12']]","[['2021-01-13', '莱斯特城', '里昂'], ['2020-06-30', '摩纳哥', '莱斯特城'], ['2019-08-21', '莱斯特城', '摩纳哥'], ['2019-06-30', '费内巴切', '莱斯特城'], ['2018-08-13', '莱斯特城', '费内巴切'], ['2018-05-31', '纽卡斯尔联', '莱斯特城'], ['2018-01-31', '莱斯特城', '纽卡斯尔联'], ['2016-08-31', '葡萄牙体育', '莱斯特城'], ['2013-08-08', '贝鲁扎达', '葡萄牙体育'], ['2009-07-01', 'JSM舍拉加', '贝鲁扎达'], ['2007-07-01', 'Unknown', 'JSM舍拉加']]","[['摩纳哥', '大腿肌肉拉伤', '2020-01-15 ~ 2020-02-03'], ['摩纳哥', '腹股沟拉伤', '2019-10-26 ~ 2019-11-08'], ['摩纳哥', '小腿肌肉拉伤', '2019-09-19 ~ 2019-09-24'], ['莱斯特城', '大腿肌肉拉伤', '2018-01-30 ~ 2018-03-30'], ['莱斯特城', '腿被划伤', '2017-07-23 ~ 2017-08-10'], ['莱斯特城', '腹股沟拉伤', '2017-04-14 ~ 2017-04-28'], ['莱斯特城', '腹股沟拉伤', '2017-02-13 ~ 2017-02-26'], ['莱斯特城', '腹股沟拉伤', '2017-01-25 ~ 2017-02-11'], ['莱斯特城', '腹股沟拉伤', '2016-11-13 ~ 2016-11-25'], ['莱斯特城', '腹股沟拉伤', '2016-10-28 ~ 2016-11-04']]","{'综合能力': '76', '速度': '51', '力量': '78', '防守': '47', '盘带': '70', '传球': '73', '射门': '76'}"
50237549,https://dongqiudi.com/player/50237549.html,"{'俱乐部': '里昂', '国   籍': '巴西', '身   高': '182CM', '位   置': '中场', '年   龄': '23岁', '体   重': '74KG', '号   码': '39号', '生   日': '1997-11-16', '惯用脚': '右脚', '中文名': '吉马良斯', '英文名': 'Bruno Guimarães'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '里昂', '35', '22', '3', '1', '6', '0', '8'], ['2019', '巴拉纳竞技', '43', '41', '5', '3', '9', '0', '2'], ['2019/2020', '里昂', '9', '9', '0', '0', '2', '0', '0'], ['2018', '巴拉纳竞技', '53', '35', '5', '1', '13', '0', '18'], ['2017', '圣保罗奥达克斯', '8', '8', '0', '0', '1', '0', '0'], ['2017', '巴拉纳竞技', '5', '0', '0', '0', '2', '0', '5'], ['2015', '圣保罗奥达克斯', '1', '0', '0', '0', '0', '0', '1']]","[['2020-01-30', '巴拉纳竞技', '里昂'], ['2017-05-11', '圣保罗奥达克斯', '巴拉纳竞技']]","[['里昂', '病毒', '2021-01-01 ~ 2021-01-12']]","{'综合能力': '78', '速度': '69', '力量': '73', '防守': '74', '盘带': '78', '传球': '77', '射门': '64'}"
50108868,https://dongqiudi.com/player/50108868.html,"{'俱乐部': '里昂', '国   籍': '巴西', '身   高': '176CM', '位   置': '中场', '年   龄': '29岁', '体   重': '78KG', '号   码': '23号', '生   日': '1992-03-15', '惯用脚': '右脚', '中文名': '蒂亚戈-门德斯', '英文名': 'Thiago Mendes'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '里昂', '35', '25', '0', '2', '6', '1', '4'], ['2019/2020', '里昂', '37', '28', '0', '7', '5', '1', '9'], ['2018/2019', '里尔', '37', '36', '0', '5', '10', '0', '1'], ['2017', '圣保罗', '26', '24', '5', '2', '6', '1', '2'], ['2017/2018', '里尔', '35', '29', '4', '4', '4', '1', '6'], ['2016', '圣保罗', '62', '58', '4', '2', '13', '1', '4'], ['2015', '圣保罗', '54', '44', '2', '6', '13', '0', '10'], ['2014', '戈亚斯', '56', '55', '4', '4', '12', '1', '1'], ['2013', '戈亚斯', '48', '35', '2', '0', '5', '0', '13'], ['2012', '戈亚斯', '52', '51', '3', '0', '11', '0', '1'], ['2011', '戈亚斯', '10', '9', '0', '0', '2', '0', '1']]","[['2019-07-03', '里尔', '里昂'], ['2017-07-01', '圣保罗', '里尔'], ['2015-01-01', '戈亚斯', '圣保罗'], ['2011-09-01', '戈亚斯U23', '戈亚斯']]","[['里昂', 'Medical Condition', '2020-09-14 ~ 2020-09-17'], ['里昂', '小腿肌肉拉伤', '2019-11-27 ~ 2019-12-01'], ['里尔', '腹股沟拉伤', '2017-11-21 ~ 2017-11-28'], ['里尔', '大腿肌肉拉伤', '2017-08-14 ~ 2017-09-21']]","{'综合能力': '79', '速度': '72', '力量': '74', '防守': '75', '盘带': '77', '传球': '76', '射门': '67'}"
50316782,https://dongqiudi.com/player/50316782.html,"{'俱乐部': '里昂', '国   籍': '巴西', '身   高': '181CM', '位   置': '中场', '年   龄': '23岁', '体   重': '78KG', '号   码': '4号', '生   日': '1998-06-22', '惯用脚': '右脚', '中文名': '琼-卢卡斯', '英文名': 'Jean Lucas'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '布雷斯特', '17', '11', '0', '2', '3', '1', '3'], ['2020/2021', '里昂', '8', '1', '0', '0', '1', '0', '7'], ['2019', '桑托斯', '20', '15', '0', '1', '4', '0', '5'], ['2019', '弗拉门戈', '4', '3', '1', '0', '3', '0', '1'], ['2019/2020', '里昂', '18', '4', '3', '1', '5', '0', '13'], ['2019/2020', '里昂B队', '1', '1', '0', '0', '0', '0', '0'], ['2018', '弗拉门戈', '18', '6', '0', '0', '2', '0', '12']]","[['2021-06-30', '布雷斯特', '里昂'], ['2021-01-12', '里昂', '布雷斯特'], ['2019-07-01', '弗拉门戈', '里昂'], ['2019-06-30', '桑托斯', '弗拉门戈'], ['2019-02-07', '弗拉门戈', '桑托斯'], ['2018-01-02', '弗拉门戈U20', '弗拉门戈']]",[],{}
50270539,https://dongqiudi.com/player/50270539.html,"{'俱乐部': '里昂', '国   籍': '法国', '身   高': '174CM', '位   置': '中场', '年   龄': '21岁', '体   重': '63KG', '号   码': '25号', '生   日': '2000-02-15', '惯用脚': '右脚', '中文名': '卡克雷', '英文名': 'M. Caqueret'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '里昂', '33', '22', '0', '1', '3', '1', '8'], ['2019/2020', '里昂', '16', '14', '1', '1', '6', '0', '2'], ['2019/2020', '里昂B队', '4', '4', '0', '0', '1', '0', '0'], ['2018/2019', '里昂', '2', '1', '0', '0', '0', '0', '1'], ['2018/2019', '里昂B队', '19', '19', '3', '0', '1', '0', '0'], ['2018/2019', '里昂U19', '7', '7', '2', '3', '1', '0', '0']]","[['2018-12-14', '里昂B队', '里昂'], ['2017-07-03', '里昂U19', '里昂B队']]","[['里昂', '病毒', '2020-10-10 ~ 2020-10-25'], ['里昂', '大腿肌肉拉伤', '2020-09-25 ~ 2020-10-01']]","{'综合能力': '78', '速度': '74', '力量': '68', '防守': '72', '盘带': '81', '传球': '72', '射门': '58'}"
50258221,https://dongqiudi.com/player/50258221.html,"{'俱乐部': '里昂', '国   籍': '巴西', '身   高': '180CM', '位   置': '中场', '年   龄': '23岁', '体   重': '72KG', '号   码': '12号', '生   日': '1997-08-27', '惯用脚': '左脚', '中文名': '帕奎塔', '英文名': 'Lucas Paquetá'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '里昂', '34', '30', '10', '6', '7', '1', '4'], ['2019/2020', 'AC米兰', '27', '13', '0', '1', '7', '0', '14'], ['2018', '弗拉门戈', '45', '44', '10', '5', '12', '1', '1'], ['2018/2019', 'AC米兰', '17', '16', '1', '2', '5', '1', '1'], ['2017', '弗拉门戈', '37', '18', '6', '1', '6', '0', '19'], ['2016', '弗拉门戈', '2', '0', '0', '0', '2', '0', '2']]","[['2020-09-30', 'AC米兰', '里昂'], ['2019-01-03', '弗拉门戈', 'AC米兰'], ['2016-03-02', '弗拉门戈U20', '弗拉门戈']]",[],"{'综合能力': '80', '速度': '75', '力量': '77', '防守': '68', '盘带': '83', '传球': '78', '射门': '73'}"
