id,url,base_info,match_data,transfer_data,injured_data_list,capability_data
50001576,https://dongqiudi.com/player/50001576.html,"{'俱乐部': '多特蒙德', '国   籍': '德国', '身   高': '187CM', '位   置': '教练', '年   龄': '44岁', '体   重': '83KG', '号   码': '号', '生   日': '1976-09-11', '惯用脚': '左脚', '中文名': '马尔科-罗泽', '英文名': 'M. Rose'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2010/2011', '美因茨B队', '23', '23', '1', '0', '5', '1', '0'], ['2009/2010', '美因茨B队', '9', '9', '0', '0', '1', '0', '0'], ['2008/2009', '美因茨', '2', '0', '0', '0', '0', '0', '2'], ['2008/2009', '美因茨B队', '5', '5', '0', '0', '0', '0', '0'], ['2007/2008', '美因茨', '19', '19', '0', '0', '0', '0', '0'], ['2006/2007', '美因茨', '28', '27', '2', '0', '7', '1', '1'], ['2005/2006', '美因茨', '19', '13', '0', '0', '2', '0', '6']]","[['2011-07-01', '美因茨B队', '退役'], ['2010-07-01', '美因茨', '美因茨B队'], ['2004-07-01', '汉诺威96', '美因茨'], ['2004-06-30', '美因茨', '汉诺威96'], ['2002-07-01', '汉诺威96', '美因茨'], ['2000-07-01', '莱比锡', '汉诺威96'], ['1995-07-01', 'Vfb莱比锡U19', '莱比锡'], ['1993-07-01', 'Vfb莱比锡青年队', 'Vfb莱比锡U19'], ['1987-07-01', '莱比锡涡轮青年队', 'Vfb莱比锡青年队']]",[],{}
50519092,https://dongqiudi.com/player/50519092.html,"{'俱乐部': '多特蒙德', '国   籍': '德国', '身   高': '179CM', '位   置': '前锋', '年   龄': '16岁', '体   重': '72KG', '号   码': '18号', '生   日': '2004-11-20', '惯用脚': '左脚', '中文名': '穆科科', '英文名': 'Y. Moukoko'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '多特蒙德', '15', '2', '3', '0', '0', '0', '11'], ['2019/2020', '多特蒙德U19', '27', '27', '38', '1', '2', '0', '0'], ['2018/2019', '多特蒙德U17', '28', '28', '50', '0', '5', '0', '0']]","[['2020-07-29', '多特蒙德U19', '多特蒙德'], ['2019-07-01', '多特蒙德U17', '多特蒙德U19'], ['2017-07-01', '多特蒙德青年队', '多特蒙德U17'], ['2016-07-01', '圣保利青年队', '多特蒙德青年队']]","[['多特蒙德', '脚受伤', '2020-12-23 ~ 2021-01-06']]",{}
50267172,https://dongqiudi.com/player/50267172.html,"{'俱乐部': '多特蒙德', '国   籍': '英格兰', '身   高': '180CM', '位   置': '前锋', '年   龄': '21岁', '体   重': '76KG', '号   码': '7号', '生   日': '2000-03-25', '惯用脚': '右脚', '中文名': '桑乔', '英文名': 'J. Sancho'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '多特蒙德', '38', '34', '16', '18', '1', '0', '2'], ['2019/2020', '多特蒙德', '44', '36', '20', '19', '2', '0', '8'], ['2018/2019', '多特蒙德', '43', '31', '13', '16', '3', '0', '12'], ['2017/2018', '多特蒙德', '12', '7', '1', '4', '0', '0', '5'], ['2017/2018', '多特蒙德U19', '6', '6', '4', '1', '1', '0', '0'], ['2016/2017', '曼城U18', '15', '12', '13', '4', '1', '1', '3']]","[['2017-08-31', '曼城U18', '多特蒙德'], ['2016-07-01', '曼城青年队', '曼城U18']]","[['多特蒙德U19', '肺炎', '2020-09-30 ~ 2020-10-10'], ['多特蒙德U19', '撞伤', '2019-12-18 ~ 2019-12-19'], ['多特蒙德U19', '撞伤', '2019-11-06 ~ 2019-11-08'], ['多特蒙德U19', '撞伤', '2019-05-09 ~ 2019-05-10'], ['多特蒙德U19', '撞伤', '2019-04-11 ~ 2019-04-12']]","{'综合能力': '87', '速度': '83', '力量': '64', '防守': '37', '盘带': '91', '传球': '82', '射门': '76'}"
50259656,https://dongqiudi.com/player/50259656.html,"{'俱乐部': '多特蒙德', '国   籍': '挪威', '身   高': '194CM', '位   置': '前锋', '年   龄': '20岁', '体   重': '88KG', '号   码': '9号', '生   日': '2000-07-21', '惯用脚': '左脚', '中文名': '哈兰德', '英文名': 'E. Haaland'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '多特蒙德', '41', '40', '41', '10', '4', '0', '1'], ['2019/2020', '萨尔茨堡红牛', '24', '16', '28', '5', '3', '0', '6'], ['2019/2020', '多特蒙德', '18', '13', '16', '2', '1', '0', '5'], ['2018', '莫尔德', '25', '17', '12', '4', '1', '0', '8'], ['2018/2019', '萨尔茨堡红牛', '5', '1', '1', '0', '0', '0', '4'], ['2018/2019', '莫尔德', '5', '5', '4', '0', '1', '0', '0'], ['2017', '莫尔德', '18', '4', '3', '1', '4', '0', '14'], ['2016', '布莱尼', '16', '4', '0', '0', '0', '0', '12']]","[['2020-01-01', '萨尔茨堡红牛', '多特蒙德'], ['2019-01-01', '莫尔德', '萨尔茨堡红牛'], ['2017-02-01', '布莱尼', '莫尔德'], ['2015-09-08', '布莱尼U19', '布莱尼']]","[['多特蒙德', '腿筋', '2020-12-02 ~ 2021-01-02'], ['多特蒙德', '膝盖受伤', '2020-05-27 ~ 2020-06-12']]","{'综合能力': '87', '速度': '87', '力量': '87', '防守': '45', '盘带': '79', '传球': '65', '射门': '90'}"
50253946,https://dongqiudi.com/player/50253946.html,"{'俱乐部': '多特蒙德', '国   籍': '德国', '身   高': '193CM', '位   置': '前锋', '年   龄': '22岁', '体   重': '90KG', '号   码': '27号', '生   日': '1998-07-31', '惯用脚': '左右脚', '中文名': '蒂格斯', '英文名': 'S. Tigges'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '多特蒙德', '8', '1', '0', '0', '0', '0', '4'], ['2020/2021', '多特蒙德二队', '35', '35', '23', '0', '3', '0', '0'], ['2019/2020', '多特蒙德二队', '25', '25', '9', '0', '2', '0', '0'], ['2018/2019', '奥斯纳布吕克', '25', '7', '2', '0', '1', '0', '18'], ['2017/2018', '奥斯纳布吕克', '27', '4', '1', '2', '1', '0', '23'], ['2016/2017', '奥斯纳布吕克', '16', '4', '0', '0', '1', '0', '12'], ['2016/2017', '奥斯纳布吕克U19', '20', '20', '9', '0', '2', '0', '0'], ['2015/2016', '奥斯纳布吕克', '12', '0', '1', '0', '0', '0', '12']]","[['2021-01-01', '多特蒙德二队', '多特蒙德'], ['2019-07-01', '奥斯纳布吕克', '多特蒙德二队'], ['2017-07-01', '奥斯纳布吕克U19', '奥斯纳布吕克'], ['2015-07-01', '奥斯纳布吕克U17', '奥斯纳布吕克U19'], ['2013-07-01', '奥斯纳布吕克业余队', '奥斯纳布吕克U17']]",[],"{'综合能力': '59', '速度': '66', '力量': '75', '防守': '39', '盘带': '52', '传球': '55', '射门': '58'}"
50167038,https://dongqiudi.com/player/50167038.html,"{'俱乐部': '多特蒙德', '国   籍': '德国', '身   高': '188CM', '位   置': '前锋', '年   龄': '26岁', '体   重': '81KG', '号   码': '号', '生   日': '1995-05-27', '惯用脚': '右脚', '中文名': '马里乌斯-沃尔夫', '英文名': 'M. Wolf'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '科隆', '34', '32', '2', '2', '4', '0', '1'], ['2019/2020', '柏林赫塔', '23', '17', '1', '5', '2', '1', '6'], ['2019/2020', '多特蒙德', '1', '0', '0', '0', '0', '0', '1'], ['2018/2019', '多特蒙德', '22', '15', '1', '0', '1', '1', '7'], ['2017/2018', '法兰克福', '34', '32', '6', '10', '4', '0', '2'], ['2016/2017', '法兰克福', '4', '2', '0', '0', '1', '0', '2'], ['2016/2017', '汉诺威96二队', '9', '7', '1', '0', '0', '0', '2'], ['2015/2016', '慕尼黑1860', '18', '12', '3', '3', '3', '0', '6'], ['2015/2016', '汉诺威96', '2', '2', '0', '0', '1', '0', '0'], ['2015/2016', '汉诺威96二队', '6', '6', '1', '0', '1', '0', '0'], ['2014/2015', '慕尼黑1860', '26', '13', '2', '2', '3', '0', '13'], ['2014/2015', '慕尼黑1860青年队', '10', '10', '3', '0', '1', '0', '0'], ['2013/2014', '慕尼黑1860U19', '26', '26', '9', '0', '2', '0', '0'], ['2012/2013', '慕尼黑1860U19', '24', '22', '1', '0', '1', '0', '2']]","[['2021-06-30', '科隆', '多特蒙德'], ['2020-10-02', '多特蒙德', '科隆'], ['2020-06-30', '柏林赫塔', '多特蒙德'], ['2019-09-02', '多特蒙德', '柏林赫塔'], ['2018-07-02', '法兰克福', '多特蒙德'], ['2018-07-01', '汉诺威96', '法兰克福'], ['2018-06-30', '法兰克福', '汉诺威96'], ['2017-01-31', '汉诺威96', '法兰克福'], ['2016-01-08', '慕尼黑1860', '汉诺威96'], ['2014-10-26', '慕尼黑1860青年队', '慕尼黑1860'], ['2014-07-01', '慕尼黑1860U19', '慕尼黑1860青年队'], ['2012-07-01', '纽伦堡U17', '慕尼黑1860U19'], ['2011-07-01', '纽伦堡青年队', '纽伦堡U17']]","[['科隆', '脚踝韧带', '2021-02-04 ~ 2021-02-13'], ['柏林赫塔', '脚踝韧带', '2020-05-14 ~ 2020-08-16'], ['多特蒙德', '脚踝/脚受伤', '2019-04-22 ~ 2019-04-26'], ['多特蒙德', '大腿肌肉拉伤', '2018-11-27 ~ 2018-12-12'], ['多特蒙德', '腿筋', '2018-10-08 ~ 2018-10-22'], ['多特蒙德', '脚踝/脚受伤', '2018-08-23 ~ 2018-08-25']]","{'综合能力': '76', '速度': '79', '力量': '75', '防守': '68', '盘带': '75', '传球': '72', '射门': '70'}"
50102282,https://dongqiudi.com/player/50102282.html,"{'俱乐部': '多特蒙德', '国   籍': '比利时', '身   高': '175CM', '位   置': '前锋', '年   龄': '28岁', '体   重': '71KG', '号   码': '10号', '生   日': '1993-03-29', '惯用脚': '右脚', '中文名': '索尔根-阿扎尔', '英文名': 'T. Hazard'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '多特蒙德', '28', '15', '4', '5', '1', '0', '5'], ['2019/2020', '多特蒙德', '43', '37', '7', '14', '5', '0', '6'], ['2018/2019', '门兴格拉德巴赫', '35', '35', '13', '11', '1', '0', '0'], ['2017/2018', '门兴格拉德巴赫', '37', '36', '11', '6', '1', '0', '1'], ['2016/2017', '门兴格拉德巴赫', '33', '26', '11', '7', '4', '0', '7'], ['2015/2016', '门兴格拉德巴赫', '36', '22', '6', '4', '4', '0', '14'], ['2014/2015', '门兴格拉德巴赫', '41', '16', '5', '9', '3', '0', '25'], ['2013/2014', '威尔郡', '53', '52', '17', '17', '11', '0', '1'], ['2012/2013', '威尔郡', '37', '35', '5', '7', '2', '0', '2'], ['2012/2013', '切尔西U19', '1', '1', '0', '~', '~', '~', '~'], ['2011/2012', '朗斯', '15', '7', '0', '0', '1', '0', '8'], ['2011/2012', '朗斯B队', '13', '13', '4', '0', '0', '0', '0'], ['2010/2011', '朗斯B队', '21', '17', '2', '0', '1', '0', '4']]","[['2019-07-01', '门兴格拉德巴赫', '多特蒙德'], ['2015-07-01', '切尔西', '门兴格拉德巴赫'], ['2015-06-30', '门兴格拉德巴赫', '切尔西'], ['2014-07-05', '切尔西', '门兴格拉德巴赫'], ['2014-06-30', '威尔郡', '切尔西'], ['2012-08-31', '切尔西', '威尔郡'], ['2012-07-24', '朗斯', '切尔西'], ['2011-07-01', '朗斯B队', '朗斯'], ['2010-07-01', '朗斯U19', '朗斯B队']]","[['多特蒙德', '大腿肌肉拉伤', '2020-12-09 ~ '], ['多特蒙德', 'Thigh Muscle Rupture', '2020-09-21 ~ 2020-10-23'], ['多特蒙德', '肋骨受伤', '2019-08-24 ~ 2019-09-13'], ['门兴格拉德巴赫', '小腿/胫骨受伤', '2019-01-20 ~ 2019-02-01']]","{'综合能力': '83', '速度': '84', '力量': '67', '防守': '52', '盘带': '86', '传球': '81', '射门': '77'}"
50104192,https://dongqiudi.com/player/50104192.html,"{'俱乐部': '多特蒙德', '国   籍': '德国', '身   高': '186CM', '位   置': '中场', '年   龄': '27岁', '体   重': '86KG', '号   码': '23号', '生   日': '1994-01-12', '惯用脚': '右脚', '中文名': '埃姆雷-詹', '英文名': 'E. Can'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '多特蒙德', '40', '34', '2', '5', '7', '0', '4'], ['2019/2020', '多特蒙德', '15', '12', '2', '0', '5', '1', '3'], ['2019/2020', '尤文图斯', '8', '2', '0', '0', '2', '0', '6'], ['2018/2019', '尤文图斯', '37', '23', '4', '1', '9', '0', '14'], ['2017/2018', '利物浦', '38', '34', '6', '4', '13', '0', '4'], ['2016/2017', '利物浦', '40', '31', '5', '2', '6', '0', '9'], ['2015/2016', '利物浦', '49', '46', '2', '2', '12', '0', '3'], ['2014/2015', '利物浦', '40', '34', '1', '1', '7', '1', '6'], ['2013/2014', '勒沃库森', '39', '32', '4', '3', '14', '1', '7'], ['2012/2013', '拜仁慕尼黑', '7', '5', '1', '0', '2', '0', '2'], ['2012/2013', '拜仁慕尼黑二队', '14', '14', '2', '0', '4', '0', '0'], ['2011/2012', '拜仁慕尼黑二队', '17', '17', '1', '0', '3', '0', '0']]","[['2020-07-01', '尤文图斯', '多特蒙德'], ['2020-06-30', '多特蒙德', '尤文图斯'], ['2020-01-31', '尤文图斯', '多特蒙德'], ['2018-07-01', '利物浦', '尤文图斯'], ['2014-07-01', '勒沃库森', '利物浦'], ['2013-08-02', '拜仁慕尼黑', '勒沃库森'], ['2012-07-01', '拜仁慕尼黑二队', '拜仁慕尼黑'], ['2011-07-01', '拜仁慕尼黑U19', '拜仁慕尼黑二队'], ['2010-07-01', '拜仁慕尼黑U17', '拜仁慕尼黑U19'], ['2009-07-01', '法兰克福青年队', '拜仁慕尼黑U17']]","[['多特蒙德', '撞伤', '2021-02-18 ~ 2021-02-19'], ['多特蒙德', '撞伤', '2020-12-02 ~ 2020-12-04'], ['多特蒙德', '病毒', '2020-10-23 ~ 2020-11-06'], ['多特蒙德', '腿筋', '2020-05-07 ~ 2020-05-22'], ['利物浦', '背部受伤', '2018-03-18 ~ 2018-05-25'], ['利物浦', '撞伤', '2017-11-22 ~ 2017-11-28'], ['利物浦', '撞伤', '2017-09-17 ~ 2017-09-22'], ['利物浦', '撞伤', '2017-08-25 ~ 2017-08-26'], ['利物浦', '膝盖受伤', '2016-12-10 ~ 2016-12-18'], ['利物浦', '撞伤', '2016-08-24 ~ 2016-09-20'], ['利物浦', '脚踝/脚受伤', '2016-04-15 ~ 2016-05-04'], ['利物浦', '脚踝/脚受伤', '2014-09-10 ~ 2014-10-19']]","{'综合能力': '82', '速度': '78', '力量': '87', '防守': '84', '盘带': '80', '传球': '79', '射门': '78'}"
50058705,https://dongqiudi.com/player/50058705.html,"{'俱乐部': '多特蒙德', '国   籍': '丹麦', '身   高': '182CM', '位   置': '中场', '年   龄': '29岁', '体   重': '71KG', '号   码': '6号', '生   日': '1991-09-03', '惯用脚': '左脚', '中文名': '德莱尼', '英文名': 'T. Delaney'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '多特蒙德', '33', '23', '1', '4', '7', '0', '5'], ['2019/2020', '多特蒙德', '14', '14', '0', '0', '5', '0', '0'], ['2018/2019', '多特蒙德', '38', '33', '3', '5', '8', '0', '5'], ['2017/2018', '云达不莱梅', '36', '35', '3', '6', '6', '0', '1'], ['2016/2017', '云达不莱梅', '13', '11', '4', '1', '3', '0', '2'], ['2016/2017', '哥本哈根', '30', '29', '8', '1', '9', '0', '1'], ['2015/2016', '哥本哈根', '38', '37', '6', '0', '11', '0', '1'], ['2014/2015', '哥本哈根', '41', '35', '3', '0', '10', '0', '6'], ['2013/2014', '哥本哈根', '43', '35', '3', '0', '9', '0', '8'], ['2012/2013', '哥本哈根', '31', '20', '1', '0', '9', '0', '11'], ['2011/2012', '哥本哈根', '26', '22', '1', '0', '2', '0', '4'], ['2010/2011', '哥本哈根', '19', '5', '1', '0', '1', '0', '14'], ['2009/2010', '哥本哈根', '12', '2', '1', '0', '1', '0', '10']]","[['2018-07-01', '云达不莱梅', '多特蒙德'], ['2017-01-01', '哥本哈根', '云达不莱梅'], ['2009-07-01', '哥本哈根U21', '哥本哈根']]","[['多特蒙德', '背部受伤', '2020-12-03 ~ 2020-12-17'], ['多特蒙德', '腿筋', '2020-06-13 ~ 2020-08-16'], ['多特蒙德', '膝盖受伤', '2020-01-09 ~ 2020-04-27'], ['多特蒙德', '脚踝韧带', '2019-11-19 ~ 2019-12-29']]","{'综合能力': '82', '速度': '77', '力量': '82', '防守': '84', '盘带': '74', '传球': '74', '射门': '71'}"
50040087,https://dongqiudi.com/player/50040087.html,"{'俱乐部': '多特蒙德', '国   籍': '德国', '身   高': '180CM', '位   置': '中场', '年   龄': '32岁', '体   重': '71KG', '号   码': '11号', '生   日': '1989-05-31', '惯用脚': '右脚', '中文名': '罗伊斯', '英文名': 'M. Reus'}","[['赛季', '俱乐部', '上场', '首发', '进球', '助攻', '黄牌', '红牌', '替补'], ['2020/2021', '多特蒙德', '49', '39', '11', '12', '2', '0', '10'], ['2019/2020', '多特蒙德', '26', '25', '12', '6', '2', '0', '1'], ['2018/2019', '多特蒙德', '36', '35', '21', '10', '4', '1', '1'], ['2017/2018', '多特蒙德', '15', '14', '7', '0', '1', '0', '1'], ['2016/2017', '多特蒙德', '24', '22', '13', '6', '2', '1', '2'], ['2015/2016', '多特蒙德', '43', '41', '23', '6', '4', '0', '2'], ['2014/2015', '多特蒙德', '29', '27', '11', '6', '2', '0', '2'], ['2013/2014', '多特蒙德', '44', '40', '23', '18', '8', '0', '4'], ['2012/2013', '多特蒙德', '49', '44', '19', '11', '5', '0', '5'], ['2011/2012', '门兴格拉德巴赫', '37', '37', '21', '12', '3', '0', '0'], ['2010/2011', '门兴格拉德巴赫', '37', '37', '12', '7', '10', '0', '0'], ['2009/2010', '门兴格拉德巴赫', '35', '27', '8', '4', '0', '0', '8'], ['2008/2009', '艾伦', '27', '22', '4', '0', '4', '0', '5']]","[['2012-07-01', '门兴格拉德巴赫', '多特蒙德'], ['2009-07-01', '艾伦', '门兴格拉德巴赫'], ['2008-07-01', '艾伦U19', '艾伦'], ['2004-07-01', '多特蒙德青年队', '多特蒙德U17']]","[['多特蒙德', '大腿肌肉拉伤', '2020-02-05 ~ 2020-09-10'], ['多特蒙德', '腿筋', '2019-12-18 ~ 2020-01-11'], ['多特蒙德', '脚踝韧带', '2019-11-07 ~ 2019-11-08'], ['多特蒙德', '大腿肌肉拉伤', '2019-02-06 ~ 2019-03-01'], ['多特蒙德', '脚受伤', '2019-01-19 ~ 2019-01-25']]","{'综合能力': '84', '速度': '75', '力量': '63', '防守': '46', '盘带': '85', '传球': '84', '射门': '84'}"
