id,name,english_name,news_titles
50255030,N-皮耶里尼,N. Pierini,"'官方：摩德纳租借萨索洛边锋皮耶里尼', '官方：阿斯科利租借萨索洛前锋皮耶里尼', '互联网足球产业联盟合作伙伴'"
50249217,廷斯-厄德高,J. Odgaard,"'官方：佩斯卡拉租借萨索洛前锋延斯-厄德高', '搬运，卢加诺球员：延斯-厄德高在海伦芬2020集锦', '官方：瑞士卢加诺租借萨索洛前锋延斯-厄德高', '意媒：国米不太可能在今夏从萨索洛回购延斯-厄德高', '意媒：国际米兰考虑回购萨索洛前锋延斯-厄德高', '摆脱地心引力！丹麦小将厄德高上演神级倒钩，真是太帅了', '官方：海伦芬租借萨索洛前锋延斯-厄德高', '意天空：国米6月30日财务增值5057万欧元，满足和解协议目标', '官方：萨索洛签下国际米兰小将', '年薪170万，国米谈妥波利塔诺', '被交换，国米小将同意去萨索洛', '迪马：国米周六体检波利塔诺', '买前锋，亚特兰大要国米小将', '国米要筹4500万欧，米体做分析', '罗体：国米想追巴雷拉', '互联网足球产业联盟合作伙伴'"
50226841,斯卡马卡,G. Scamacca,"'佛罗伦萨租借给斯帕尔的后卫卢卡·拉涅利和另外一名...', '罗体：除了等待引进吉鲁，米兰还有意皇马前锋马里亚诺', '欧青赛1/4决赛上演进球大战，葡萄牙加时连入2球击败意大利', '意大利U21欧青赛名单：皮纳蒙蒂、库特罗内、拉斯帕多里入选', '意大利U21欧青大名单：皮纳蒙蒂领衔，库特罗内、罗韦拉入选', '罗马近年来唯一奖杯被破坏', '意媒：博努奇施压让队友更换经纪人，目前已接受调查', '斯卡马卡：无法解释父亲的行为，我对发生的一切感到震惊', '米体：斯卡马卡父亲昨日闯入罗马基地，并弄坏了罗马高层的车', '斯卡马卡父亲袭击罗马特里戈利亚基地被逮捕', '米体：米兰可能会跟皮奥利续约到2024年', '曼奇尼：没收到其他球队的报价，我至少会带意大利踢完世界杯', '热那亚2-0博洛尼亚，扎帕科斯塔破门，斯卡马卡点射建功', '米体：尤文和米兰都有意斯卡马卡，但弗拉霍维奇才是米兰首选', '都体：为挑战国米，尤文不但会请回囧叔还会引进至少5名新援', '拉齐奥4-3热那亚打破队史联赛主场连胜纪录，科雷亚连场双响', '22岁，斯卡马卡是本赛季意甲打进6球的最年轻本土球员', '近5场进4球，斯卡马卡本赛季进球数上双', '热那亚2-0斯佩齐亚，斯卡马卡进球，肖穆罗多夫建功', '剑南春丨意甲战报：AC米兰2-1热那亚仍居第二，雷比奇破门', '互联网足球产业联盟合作伙伴'"
50201477,马克西姆-洛佩斯,M. Lopez,"'卢卡-齐达内：希望阿什拉夫拿意甲冠军；我也想去意甲踢球', '马赛足球俱乐部官方：马克西姆-洛佩斯永久转会至萨...', '意媒：在20场意甲至少出场30分钟，洛佩斯被萨索洛自动买断', '德转更新：萨索洛已经买断马赛中场洛佩斯', '马赛训练中心被烧案宣判：激进球迷被捕入狱3个月', '萨索洛战斯佩齐亚大名单：洛佩斯停赛，贝拉尔迪回归', '意甲第20轮纪律报告：本坦库尔和佩莱格里尼缺席尤文战罗马', '佛罗伦萨1-1萨索洛的比赛之后，萨索洛队内年轻的...', '意媒票选本赛季意甲最佳引援：莫拉塔38.11%居首，佩德罗次席', '剑南春丨意甲战报：那不勒斯0-2萨索洛，洛卡特利建功', '踏上游子之旅!!马赛足球俱乐部官方宣布，中场小将...', '萨索洛官方：马赛中场洛佩斯正式租借加盟', '官方：萨索洛租借马赛中场洛佩斯，出场数达标行使买断权', '迪马济奥：先租后买，萨索洛接近签下马赛中场洛佩斯', '迪马济奥：深入谈判，萨索洛想要马赛中场洛佩斯', '法媒：马赛要出售斯特罗曼、洛佩斯、热尔曼和米特罗格卢等人', 'RMC：帕耶新冠检测呈阳性，是马赛队内第5名感染者', '马赛中场：16岁时曾拒绝利物浦的邀约，现在我一点也不后悔', '法媒：马赛无力给洛佩斯新合同，热刺、维拉和西汉姆想要他', '外媒：1000万欧元，维拉报价马赛中场洛佩斯', '互联网足球产业联盟合作伙伴'"
50201425,皮纳托,M. Pinato,"'官方：意乙克雷莫内塞租借萨索洛中场皮纳托', '官方：萨索洛签下威尼斯中场', '互联网足球产业联盟合作伙伴'"
50090618,奥比昂,Pedro Obiang,"'萨索洛中场奥比昂：国米的防守很出色，运气不在我们这一边', '意天空：压哨签中场，卡利亚里要阿斯卡西瓦尔和奥比昂', '萨索洛战帕尔马大名单：奥比昂停赛', '累积5张黄牌，莱奥无缘出战米兰客场和卡利亚里的比赛', '奥比昂：我为自己的犯规道歉，希望基耶萨没事', '丰塞卡：为球员们自豪，但我不理解主裁判的判罚', '迪马济奥：初步接触，热那亚想要奥比昂', '联赛末轮停赛，皮亚尼奇已经踢完转会巴萨之前的最后一场意甲', '剑南春丨意甲战报：那不勒斯2-1萨索洛，奥比昂读秒乌龙球', '个个精彩绝伦！ 英超十年最佳进球第一集来袭，哪个你最爱？', '对巴洛特利进行种族歧视攻击，维罗纳死忠球迷看台被关闭一场', '再见奥比昂，祝福未来一切顺利！', '官方：奥比昂离开球队，加盟意甲萨索洛', '官方：萨索洛签下西汉姆联中场佩德罗-奥比昂', '迪马济奥：抵达意大利，奥比昂接近加盟萨索洛', '迪马济奥：俱乐部之间今天交换文件，奥比昂在本周加盟萨索洛', '意大利天空体育：萨索洛接近签下西汉姆联中场奥比昂', '意媒：博洛尼亚想要西汉姆联中场奥比昂', '4年前的今天，奥比昂正式入帮', 'WhoScored英超第37轮最佳阵容：阿扎尔领衔，西汉姆联四人', '互联网足球产业联盟合作伙伴'"
50078580,久里契奇,F. Đuričić,"'迪马济奥：南安普顿想签回旧将久里契奇，西汉姆联也有意', '【一些新消息】1、恰尔汗奥卢收到了杜海勒8m€?...', '(转会传闻 搬)据《米兰体育报》报道，顿涅茨克矿...', '意甲第32轮纪律报告：纳因戈兰累积5张黄牌无缘出战罗马', '平个人五大联赛纪录，久里契奇本赛季打进5球', '萨索洛3-2维罗纳，拉佐维奇传射，特拉奥雷替补制胜', '本赛季五大联赛穿裆次数排行：内马尔12次居首，桑乔第二', '萨索洛1-1帕尔马，库茨卡头球破门，久里契奇点射绝平', '久里契奇：我要去能踢欧冠的球队，我的未来不在萨索洛', '德泽尔比：虽然场上多一人但我们踢得不好，罗马更应该赢球', '萨索洛战维罗纳大名单：基里凯什、托利安和久里契奇回归', '萨索洛官方：已经转阴，久里契奇恢复合练', '萨索洛官方：四人感染新冠，其中包括久里契奇和里奇两名球员', '久里契奇：范巴斯滕曾建议我去米兰，但我因没准备好而拒绝', '久里契奇本赛季打进5球，平过去6个赛季总和', '剑南春丨意甲战报：尤文两球领先3-3萨索洛，桑德罗头槌救主', '意甲第30轮纪律报告：尤文和国米各有两名球员停赛', '视频：意甲官方赛季5佳技术表演', '剑南春丨意甲战报：罗马客场2-4萨索洛，卡普托梅开二度', '剑南春 | 意甲战报：国米4-3萨索洛紧追尤文，劳塔罗独造三球', '互联网足球产业联盟合作伙伴'"
50070945,布拉比亚,M. Bourabia,"'萨索洛主帅：洛卡特利等8人将缺战国米，要保持攻守平衡', '意媒：贝拉尔迪、卡普托以及德弗雷尔可能缺战国米', '剑南春丨意甲战报：米兰2-1萨索洛，恰球王两助攻送伊布双响', '意媒：卡利亚里不会因基恩种族事件遭到处罚', '哭笑不得，萨索洛球员进球后球衣蒙头庆祝两黄变一红被罚下场', '免遭停赛处罚，加图索不会错过米兰德比', '官方：萨索洛签下摩洛哥中场', '互联网足球产业联盟合作伙伴'"
50042083,马尼亚内利,F. Magnanelli,"'官方：萨索洛与队长马尼亚内利续约', '斯基拉：萨索洛准备与队长马尼亚内利续约一年', '现役球员俱乐部效力时长，梅西榜首，6196天。（...', '马卡盘点最忠诚球员：阿金费耶夫第一，梅西并列第二', '五大联赛最忠诚球员TOP30：梅西居首，椰子拉莫斯马塞洛在列', '现役在意甲从没换过球队的球员出场纪录，拉杜排榜首', '官方：萨索洛与马格纳内利续约', '互联网足球产业联盟合作伙伴'"
50409455,哈米德-特拉奥雷,H. Traorè,"'德转更新：萨索洛已经买断哈米德-特拉奥雷', '足坛星锐（52）—尤文和阿森纳关注的萨索洛妖人哈米德', '萨索洛战贝内文托大名单：洛卡特利回归，特拉奥雷停赛', '意媒：尤文能够以1800万欧签下萨索洛小将哈米德-特拉奥雷', '曼联妖人的亲哥，击破国米！因身份造假被罚4.8万', '近4场进3球，哈米德-特拉奥雷刷新单赛季意甲进球数', '剑南春丨意甲战报：国米2-1萨索洛，卢卡库传射，劳塔罗破门', '平个人纪录，哈米德-特拉奥雷在本赛季意甲打进4球', '剑南春丨意甲战报：罗马2-2萨索洛，遭遇联赛三轮不胜', '太阳报：迪亚洛球衣印“阿马德”是因为涉及假护照等问题', '随着阿马德-特拉奥雷正式加盟曼联英超赛场又多了一...', '桑普多利亚2-3萨索洛，卡普托、贝拉尔迪建功，夸神破门', '佛罗伦萨1-1萨索洛，弗拉霍维奇点射建功，特拉奥雷抢射破门', '安布罗西尼：萨索洛一度踢得势不可挡；尤文发挥最好的是3C', '2020年金童奖百人名单出炉：哈兰德领衔，桑乔、戴维斯入选', '英媒：阿森纳在关注意甲特拉奥雷兄弟', '剑南春丨意甲战报：那不勒斯2-1萨索洛，奥比昂读秒乌龙球', '意甲综述：特拉奥雷、卡普托破门，萨索洛2-0布雷西亚', '20岁以下球员最有经验排行榜，桑乔居首塞塞尼翁次席', '萨索洛体育总监：我们不是尤文图斯的卫星队', '互联网足球产业联盟合作伙伴'"
50404706,马尔科-萨拉,M. Sala,"'意大利U21欧青赛名单：皮纳蒙蒂、库特罗内、拉斯帕多里入选', '应对疫情影响，意大利U21征召两支球队备战欧青赛资格赛', '官方：斯帕尔租借萨索洛后卫马尔科-萨拉', '意大利U21大名单：小基恩、托纳利以及巴斯托尼入选', '意大利U21名单：莫伊塞-基恩、托纳利、巴斯托尼入选', '国米夏窗转会总结：曼联锋线双星加盟，伊卡尔迪租借离队', '迪马济奥：森西顺利通过体检，即将跟国米签约', '国际米兰足球俱乐部确认萨拉转会加盟萨索洛。这位蓝...', '官方：萨索洛签下国米的年轻左后卫马尔科-萨拉', '萨索洛总监 ：已经和国米达成协议，森西下周体检', '迪马济奥：达成协议，国际米兰与森西周五签约', '互联网足球产业联盟合作伙伴'"
50258901,弗拉泰西,D. Frattesi,"'欧青赛1/4决赛上演进球大战，葡萄牙加时连入2球击败意大利', '意大利U21欧青赛名单：皮纳蒙蒂、库特罗内、拉斯帕多里入选', '斯基拉：佛罗伦萨非常有兴趣签下意大利U21国脚弗拉泰西', '应对疫情影响，意大利U21征召两支球队备战欧青赛资格赛', '官方：蒙扎租借萨索洛中场弗拉泰西', '名记：蒙扎想要萨索洛中场弗拉泰西', '意大利U21大名单：小基恩、托纳利以及巴斯托尼入选', '意大利U21名单：莫伊塞-基恩、托纳利、巴斯托尼入选', '官方：恩波利租借萨索洛中场弗拉泰西', '意媒：罗马将考虑回购罗马青训球员弗拉泰西', '共和报：罗马想用球员加钱追约西姆-安德森，但桑普不接受', '官方：萨索洛外租意U19国脚', '互联网足球产业联盟合作伙伴'"
50257814,塞尔尼科拉,L. Sernicola,"'官方：斯帕尔租借萨索洛两将布里尼奥拉和塞尔尼科拉', '互联网足球产业联盟合作伙伴'"
50208047,马齐泰利,L. Mazzitelli,"'官方：意乙比萨租借萨索洛中场马齐泰利', '官方：热那亚签下萨索洛中场', '引援，热那亚接近签马齐泰利', '互联网足球产业联盟合作伙伴'"
50204544,洛卡特利,M. Locatelli,"'激动到大脑一片空白！洛卡特利：不知道写啥，我们是欧洲冠军', '意媒：阿森纳甚至能出5000万欧签下洛卡特利，但他只想去尤文', '意媒：阿莱格里没有同意将法焦利加入洛卡特利的交易', '米体：如果不卖人，洛卡特利就将是尤文今夏唯一的大手笔引援', '米体：尤文下周再谈洛卡特利，萨索洛要他们匹配阿森纳的报价', '都体：奥亚尔是阿森纳的优先目标，枪手已经放弃了洛卡特利', '迪马济奥：洛卡特利不可能去阿森纳，他已决定下赛季要踢欧冠', '罗马诺：尤文已经决定不惜一切代价追洛卡特利', '基耶利尼：和阿尔巴之间没什么，他对抛硬币的结果感到困惑', '萨索洛CEO：尤文对洛卡特利报价最有诚意，欧洲杯后继续面谈', '都体：为让洛卡特利专注于欧洲杯决赛，尤文可能推迟转会谈判', '天空体育盘点最贵意大利球员：基耶萨、巴雷拉、巴斯托尼前三', '单届欧洲杯有5名球员至少打入2球，意大利成历史第二队', '布罗基：洛卡特利已经准备好为尤文效力了', '塔奇纳迪：我不喜欢这支西班牙；意大利踢着最好的足球', '这就是尤文图斯想要洛卡特利的原因！', '罗马诺：尤文没和皮亚尼奇谈判，中场引援首选仍是洛卡特利', '米体：欧洲杯结束前，尤文图斯很难引入洛卡特利', '斯基拉：洛卡特利希望加盟斑马军团，尤文对这笔交易有信心', '互联网足球产业联盟合作伙伴'"
50178863,格尔达尼加,E. Goldaniga,"'斯基拉：热那亚要买断萨索洛后卫格尔达尼加', '意甲第16轮纪律报告：南德斯被停赛两场罚款5000欧元', '热那亚中卫：国米很强，虽然输了但我们满意自己的表现', '官方：热那亚续租萨索洛后卫格尔达尼加', '意天空：交易完成，热那亚将签下拉齐奥中场巴德利', '名记：300万欧元，热那亚将买断格尔达尼加', '里程碑，格尔达尼加完成个人意甲联赛百场', '剑南春 | 意甲战报：那不勒斯2-1热那亚，洛萨诺替补制胜', '官方：热那亚租借萨索洛后卫格尔达尼加', '天空体育：卡利亚里想要萨索洛后卫格尔达尼加', '米体记者：萨索洛希望引进前江苏中卫帕莱塔', '官方：弗罗西诺内租萨索洛后卫', '无意手球，库特罗内不会被停赛', '互联网足球产业联盟合作伙伴'"
50131804,詹马科-费拉里,G. Ferrari,"'蒙奇：塞维利亚对卡斯蒂列霍不感兴趣；戈麦斯不会回意甲', '友谊赛：意大利7-0圣马力诺，贝司机造五球，波利塔诺双响', '双倍快乐！萨索洛后卫费拉里在意大利国家队首秀中斩获处子球', '公布对阵圣马力诺首发，曼奇尼：我会带最出色的26人去欧洲杯', '意天空：萨索洛后卫费拉里增补进入意大利初选名单', '萨索洛客场3-1帕尔马，洛卡特利点射，德弗雷尔、博加破门', '萨索洛主帅：洛卡特利等8人将缺战国米，要保持攻守平衡', '\u2063萨索洛主帅：新冠不是儿戏，不招洛卡特利和费拉里是正确的', '博洛尼亚队医：意大利国家队的疫情让意甲亮起红色警报', '官方：由于意大利队疫情，萨索洛不会让意大利国脚出战罗马', '英媒：热刺可能签下萨索洛后卫詹马科-费拉里', '意大利更新国家队大名单：入选球员从41人减至28人', '奥邦纳和罗马尼奥利受伤，巴斯托尼被补招进入意大利国家队', '萨索洛总监：在与富勒姆谈马龙的转会；球队从不设立保级奖金', '都体：都灵有意引进费拉里，萨索洛要价1200万欧', '迪马济奥：进行联系，都灵想要萨索洛后卫费拉里', '意媒：米兰、帕尔马和维罗纳看上萨索洛中卫詹马科-费拉里', '防线进补，国米想要费拉里', '买后卫，马赛和西汉姆要费拉里', '总监：没和国米谈波利塔诺', '互联网足球产业联盟合作伙伴'"
50117631,托利安,J. Toljan,"'鲁尔新闻：出售巴列尔迪等四名球员，多特入账2150万欧', '图片报：萨索洛已经买断多特蒙德后卫托利安', '德媒评多特最近10年最差引援：许尔勒第一，因莫比莱第二', '萨索洛战维罗纳大名单：基里凯什、托利安和久里契奇回归', '萨索洛官方：四人感染新冠，其中包括久里契奇和里奇两名球员', '官方：多特蒙德外租萨索洛的托利安感染新冠', '官方：萨索洛续租多特蒙德后卫托利安一年', '德媒：萨索洛将500万买断多特外租后卫托利安', '德媒：多特蒙德五名球员今夏肯定离开，阿什拉夫在列', '德媒：萨索洛不会买断多特外租后卫托利安；达胡德可能留队', '德媒：受疫情影响，托利安、沃尔夫等多特外租球员不会被买断', '统计：谁是意甲最快的边卫？拉扎里', '全市场：米兰对托利安感兴趣，但需要和罗马竞争', '德媒：阿坎吉等多名球员在队中已没有未来，多特希望尽快出售', '萨索洛战那不勒斯大名单：托利安停赛', '多特夏窗转会总结：胡梅尔斯回归，小阿扎尔加盟', '官方：萨索洛租借加买断权签下多特蒙德右后卫托利安', '意天空：萨索洛在和多特蒙德谈判，想要托普拉克和托利安', '踢球者：多特后卫托利安缺席训练，接受萨索洛体检', '意大利天空：萨索洛正在关注多特蒙德后卫托利安', '互联网足球产业联盟合作伙伴'"
