id,name,english_name,news_titles
50015848,伊沃拉,Iborra,"'官方：比利亚雷亚尔与伊沃拉续约至2024年', '阿杜里斯首开记录，伊沃拉绝杀，塞维利亚逆转毕尔巴鄂竞技', '比利亚雷亚尔官方：十字韧带受伤，伊沃拉已经接受手术', '简讯：1.伊沃拉成功接受了手术，同时也确定了赛季...', '简讯：1.伊沃拉左膝十字韧带撕裂，赛季报销；埃斯...', '阿斯报：十字韧带受伤，比利亚雷亚尔中场伊沃拉赛季报销', '1.伤病潮再度袭来！客场1-1战平贝蒂斯的比赛中...', '埃梅里：会在对阵锡瓦斯时轮换；目标是欧联冠军', '剑南春丨西甲战报：皇马2-1黄潜，提前一轮夺队史西甲第34冠', '阿尔瓜西尔：比利亚雷亚尔拥有西甲顶尖水平的防守团队', '赛后打架，黄潜和赫塔费共5名球员被禁赛，其中2人禁赛至季末', '祝前我狐球员伊沃拉，生日快乐！在伊比利亚半岛一切...', '萨拉戈萨假球案判决结果：所有涉案球员、教练无罪释放', '黄潜中场伊沃拉：拉基蒂奇是真正的领袖，他现在仍能帮助巴萨', '巴萨4-4黄潜，连丢4球补时绝平；梅西任意球世界波，苏神绝杀', '西甲本赛季转会总支出达9.55亿欧元，皇马排第一', '武磊西甲首秀数据：射门1次、成功过人1次并造1张黄牌', '伊沃拉在社交媒体上向蓝狐告别。西班牙人感谢了蓝狐...', '【官宣】伊沃拉正式转会加盟西甲球队比利亚雷亚尔，...', '官方：比利亚雷亚尔签下伊沃拉', '互联网足球产业联盟合作伙伴'"
50167883,金蒂利亚,Xavi Quintillà,"'官方：莱加内斯租借比利亚雷亚尔左边后卫金蒂利亚', '诺维奇官方：特泰、弗兰契奇将在今夏离队', '攻破QPR球门，金蒂利亚取得一线队生涯处子球', '对卡迪夫城赛前人员情况一览：1.新冠相关：在最近...', '诺维奇伤情速览：无最新伤员。鲁普已经康复，有机会...', '官方：诺维奇租借比利亚雷亚尔后卫金蒂利亚', '天空体育：达成协议，诺维奇要租借比利亚雷亚尔后卫金蒂利亚', '互联网足球产业联盟合作伙伴'"
50122911,莫雷诺,Alberto Moreno,"'洛夫伦和莫雷诺迎来生日，利物浦官方送祝福', '阿尔贝托、洪尼陪莫雷诺度蜜月', '利物浦队史后卫转入转会费排行：范戴克居首，科纳特列次席', '阿尔伯托-莫雷诺：“所有利物浦球迷，Bravo！...', '我心依旧红军魂！阿尔贝托-莫雷诺大喊“YNWA”庆祝黄潜夺冠', '莫雷诺：库蒂尼奥去巴萨时，我本以为他会成为又一个小罗', '利物浦旧将：直到我埋进坟墓，也不明白为什么会受到所有责备', '欧洲金靴榜排名：莱万领先优势明显，梅西和C罗排名二三', '莫雷诺：复出第一场非常紧张，感觉自己像是青年队来的', '欧联-莫雷诺点射致胜 比利亚雷尔1-0萨格勒布迪纳摩', '【11轮!欧联唯一不败!3冠主帅在位 比利亚雷亚...', '伤愈复出，黄潜后卫莫雷诺完成本赛季首次出场', '黄潜左翼佩德拉萨：使用自家青训球员赢得奖杯是一件很酷的事', '北京时间昨天，比利亚雷亚尔和B队进行了一场队内热...', '恩里克：因为我们6-0德国就觉得我们能大胜希腊，那是不懂球', '西甲球员身价更新：德容、略伦特上涨，库鸟、朗格莱均下跌', '科贝电台：养伤6个月之后，黄潜飞翼莫雷诺恢复训练', '最后时刻上演逆转，瓦伦西亚6分钟连入两球2-1胜黄潜', '黄潜1-2瓦伦遭八轮不胜，莫雷诺、索莱尔点射，格德斯绝杀', '埃梅里：联赛是最优先考虑的；苏亚雷斯使马竞的进攻进步不少', '互联网足球产业联盟合作伙伴'"
50098100,莫里,Ramiro Funes Mori,"'英媒：想签下阿格尔德，西汉姆联与雷恩开启初步谈判', '转换国家队，前阿根廷国脚前锋莫里代表墨西哥完成首秀', '福伊特：我小时候是里克尔梅的粉丝，所以经常看黄潜的球', '埃梅里：久保还需要适应，他在场上时必须要为球队做出贡献', '马卡：西甲恢复训练后已有28人受伤，多为肌肉伤病', '官方：黄潜后卫莫里右腿腘绳肌肌腱完全断裂', '阿根廷已提交美洲杯40人名单，最终23人由伤员恢复情况决定', '阿媒曝光阿根廷美洲杯32人名单：梅西领衔，阿圭罗重返国家队', '阿根廷2-0墨西哥，迪巴拉助攻莫里破门，二弟憾失国家队首球', '官方：比利亚雷亚尔签下莫里', '兄弟携手？莫里可能去蒙特雷', '德弗赖替身？蓝鹰看上九大目标', '备战友谊赛，阿根廷要重招罗霍', '休了10个月，莫里快回来了', '互联网足球产业联盟合作伙伴'"
50068965,曼迪,A. Mandi,"'马卡报评贝蒂斯20/21赛季最佳11人：埃默松、卡纳莱斯入选', '官方：比利亚雷亚尔签下原贝蒂斯后卫曼迪，合同至2025年', '贝蒂斯官方：后卫曼迪合同到期离队', '瓦伦西亚也在询价贝蒂斯中卫曼迪，但竞争力有限', '世体封面：巴萨想出售乌姆蒂蒂，并引进一名低价左脚中卫', '西媒：领先争夺战，国米给曼迪四年合同', '法媒：国米，里昂和利物浦都有意免签贝蒂斯中卫曼迪', '西媒：国际米兰和里昂最有兴趣签下曼迪', '阿尔及利亚媒体：米兰很想要曼迪，但面临国米竞争', '西媒：开出更高薪水，国米可能说服曼迪加盟', '世体：曼迪将在本月告知贝蒂斯他是否续约', '贝蒂斯主席：曼迪是一名出色的球员，希望在本月确定他的未来', '西媒：联系经纪人，国米想要贝蒂斯后卫曼迪', '慢镜头：追曼迪，米兰面临利物浦等三支球队竞争', '西媒：利物浦想要曼迪，球员要超过200万欧元税后年薪', '阿尔及利亚媒体：利物浦和米兰双雄都有意贝蒂斯后卫曼迪', '都体：因财政不佳，国米目前在密切关注自由转会市场', '西媒：如果曼迪不和贝蒂斯续约，利物浦和国米可能尝试免签他', '贝蒂斯后卫：巴萨和巴黎谁欧冠晋级取决于梅西的发挥', '超过去3个赛季总和，贝蒂斯后卫曼迪在本赛季西甲打进3球', '互联网足球产业联盟合作伙伴'"
50045133,马里奥-加斯帕尔,Mario Gaspar,"'马卡报评黄潜20/21赛季最佳11人：莫雷诺、加斯帕尔入选', '埃梅里：比赛受到了裁判争议性判罚的影响，球员才应是主角', '马卡：黄潜VS塞尔塔当值主裁曾表示不介意把黄潜全队都罚出场', '三粒点球+三张红牌！黄潜2-4塞尔塔，米纳双响，赫拉德建功', '超越索里亚诺，加斯帕尔成为黄潜队史在西甲出场最多的球员', '埃梅里：联赛是最优先考虑的；苏亚雷斯使马竞的进攻进步不少', '五大联赛最忠诚球员TOP30：梅西居首，椰子拉莫斯马塞洛在列', '埃梅里：我和拉瓦谈过了，他也知道自己只剩另寻出路一途了', '埃梅里：我知道如何针对阿拉维斯，但首先要打出自己的东西', '马竞1-1各项赛事8场不败，菲利佩职业生涯首次进头球', 'FIFA 18第34周最佳阵容：乾贵士传射上榜，LW奥巴梅扬91', '互联网足球产业联盟合作伙伴'"
50396723,豪尔赫-昆卡,Jorge Cuenca,"'黄潜一周外租球员汇总（1.11-1.17）', '科曼：梅西和德容都需要休息；不认为赢欧冠比赢西甲容易', '豪尔赫-昆卡晒照：我从小就是比利亚雷亚尔球迷', '比利亚雷亚尔官方：新援豪尔赫-昆卡租借加盟阿尔梅里亚', '巴萨官方：豪尔赫-昆卡加盟比利亚雷亚尔，球队拥有回购条款', '每体：巴萨小将昆卡将加盟比利亚雷亚尔，球队会加入回购条款', '世体：曼城考虑1500万卖埃里克，交易失败的话巴萨会提拔昆卡', '每体：阿尔梅里亚想从巴萨引进米兰达和昆卡，巴萨将有回购权', '意媒：小将昆卡或被巴萨外租锻炼，帕尔马和卡利亚里对其有意', '世体：德容、登贝莱和乌姆蒂蒂缺席巴萨训练', '世体：皮克、阿尔巴、布斯克茨等入选西班牙奥运会初选名单', '意媒：先租后买，帕尔马想签巴萨B队中卫豪尔赫-昆卡', '巴萨小将昆卡：为自己在U21国家队和巴萨B队的表现感到满意', '巴萨球员国家队比赛日出场时间统计：五人踢满180分钟', '巴尔韦德上任以来，已有14名拉玛西亚球员完成一线队首秀', '巴尔韦德执教下，共有13名球员完成巴萨一线队首秀', '世体：安部裕葵因臀部不适缺席训练，无缘出战切尔西', '官方：巴塞罗那与后防小将豪尔赫-昆卡续约', '备战国王杯，巴尔韦德征召五名B队小将参与训练', '练兵，巴尔韦德抽调六名二队球员备战国王杯', '互联网足球产业联盟合作伙伴'"
50268963,福伊特,J. Foyth,"'无缘美洲杯，福伊特：为国出战一直是我的骄傲，祝阿根廷好运', '官方：比利亚雷亚尔买断热刺后卫福伊特', '奥莱报：比利亚雷亚尔将1500万欧买断福伊特', '福伊特为何落选大名单？看看这个镜头就知道了，真的惹众怒了', '“你早早出球不就完了吗！福伊特拖沓处理导致阿根廷被绝平”', 'TyC为阿根廷球员评分：梅西7分全队最高，福伊特4分', '又来！斯卡洛尼提前一天公布首发：梅西、劳塔罗、大马丁出战', '本赛季欧联杯官方最佳阵容：赫拉德-莫雷诺领衔，B费入选', '阿斯报：比利亚雷亚尔希望从热刺买断福伊特', '带伤作战，福伊特晒欧联冠军奖杯：我们是冠军！', '福伊特和卡普埃随黄潜夺欧联杯冠军，又多了2名热刺旧将夺冠', '阿媒：黄潜后卫福伊特伤缺1个月，可能缺席美洲杯', '红黑榜：格子两球回报梅西“投资”，临阵换帅列维犯兵家大忌', '剑南春丨西甲战报：巴萨2-1逆转黄潜，格列兹曼梅开二度', '防守再好架不住掏枪自杀，福伊特回传“助攻”格列兹曼', '本周欧联杯最佳阵容：B费领衔，黄潜四人入选', '英媒：在谈判，比利亚雷亚尔要折价买断福伊特', '热刺外租阿根廷小将福伊特向妻子深情告白：7年前我...', '阿斯报：比利亚雷亚尔准备在夏天买断热刺后卫福伊特', '互联网足球产业联盟合作伙伴'"
50250079,保-托雷斯,Pau Torres,"'阿斯：佩德里等人没几天休息，西班牙国奥将在下周二出征日本', '保-托雷斯：为国比赛时疲惫便放在一边；渴望获得欧洲杯冠军', '保-托雷斯致敬布斯克茨：很荣幸每天能向你学习，你是榜样', '中卫配合失误为瑞士送上大礼，西班牙后防问题无解？', '欧洲杯红黑榜：德甲门神俨然瑞士布冯 维尔马伦廉颇老矣', '瑞士vs西班牙布斯克茨、恩博洛等11人身背黄牌，面临停赛风险', '西班牙首发预测：萨拉维亚、莫拉塔、费兰-托雷斯搭档锋线', '黄潜主席：连着打欧洲杯和奥运会对球员是好事，但对球队不是', 'ESPN记者：曼联接近完成瓦拉内的交易，转会费5000万欧', '德转评欧洲杯1/4决赛最贵阵：凯恩领衔，丁丁、卢卡库在列', '强大阵容，6名入选奥运名单的西班牙欧洲杯国脚在俄罗斯合影', '西班牙公布奥运会名单：佩德里、阿森西奥领衔，拉莫斯无缘', '两个托雷斯双剑合璧！其利断金！保−托雷斯任意球精...', '阿斯：阿森西奥和塞瓦略斯将被西班牙征召参加奥运会', '西班牙阵中四名球员面临黄牌停赛风险，阿尔巴、布斯克茨在列', '马卡报评黄潜20/21赛季最佳11人：莫雷诺、加斯帕尔入选', '剑南春丨欧洲杯战报：西班牙5-0斯洛伐克出线，萨拉维亚传射', '罗马诺：保-托雷斯、瓦拉内以及孔德都在曼联的引援名单上', '保-托雷斯：拉莫斯一直是榜样；恩里克是西班牙队的领袖', '欧洲杯中卫身价榜：德利赫特、迪亚斯并列居首，瓦拉内第三', '互联网足球产业联盟合作伙伴'"
50232415,佩德拉萨,Pedraza,"'天空体育：莱比锡和切尔西想要比利亚雷亚尔后卫佩德拉萨', '马卡报评黄潜20/21赛季最佳11人：莫雷诺、加斯帕尔入选', '斯基拉：亚特兰大仍对扎帕科斯塔感兴趣；国米有意两将', '欧联杯官方赛季最佳23人阵容：黄潜7人，曼联6人，枪手1人', '【德转】根据意媒La Gazzetta dell...', '根据英国媒体的报道，切尔西有意引进黄潜左后卫佩德...', '利刃与尖刀，阿尔巴VS佩德拉萨当地时间本周日16...', '本周欧联杯最佳阵容：B费领衔，黄潜四人入选', '黄潜左翼佩德拉萨：使用自家青训球员赢得奖杯是一件很酷的事', '世体：巴萨考虑引进黄潜左后卫佩德拉萨，不过首选还是加亚', '本周欧联最佳阵容：博格巴入选，黄潜、萨格勒布迪纳摩各三人', '黄潜3-1埃瓦尔结束八轮不胜，巴卡建功，赫拉德-莫雷诺两助攻', '剑南春丨西甲战报：马竞2-0比利亚雷亚尔，菲利克斯替补建功', '又伤一个！埃斯图皮尼安或伤缺2-3周在北京时间今...', '官方：比利亚雷亚尔与佩德拉萨续约至2025年', '西媒：皇家贝蒂斯重启了黄潜边路球员佩德拉萨的转会谈判', '两名贝蒂斯球员自宣：我的检测结果是阴性，但携带新冠抗体', '黄潜借将佩德拉萨：我想留在皇家贝蒂斯', '科斯蒂奇离队成定局？德媒：法兰克福有意佩德拉萨', '没想到你是这样的人，华金另类“魔术”让全场笑翻', '互联网足球产业联盟合作伙伴'"
50231752,埃斯图皮尼安,P. Estupiñán,"'冲突！帕雷德斯和埃斯图皮南禁区内冲突后倒地', '世体：皇家社会有意比利亚雷亚尔边路埃斯图皮尼安', '厄瓜多尔美洲杯大名单：埃斯图皮尼安和恩纳-瓦伦西亚入选', '厄瓜多尔战巴西大名单：埃斯图皮尼安和恩纳-瓦伦西亚入选', '简讯：1.伊沃拉左膝十字韧带撕裂，赛季报销；埃斯...', '1.伤病潮再度袭来！客场1-1战平贝蒂斯的比赛中...', '黄潜球员护照丢失无法回西班牙，若无法及时寻回将错过踢皇马', '厄瓜多尔世预赛大名单：恩纳-瓦伦西亚和埃斯图皮尼安入选', '又伤一个！埃斯图皮尼安或伤缺2-3周在北京时间今...', '西甲一周快讯| 安达卢西亚球队领跑西甲，格拉纳达亮相欧战', '埃梅里：久保还需要适应，他在场上时必须要为球队做出贡献', '好缜密啊', '官方：上赛季外租至西甲表现出色的厄瓜多尔左后卫埃...', '官方：比利亚雷亚尔签下沃特福德后卫埃斯图皮尼安', '马卡报：比利亚雷亚尔将在本周签下沃特福德后卫埃斯图皮尼安', '意媒：比利亚雷亚尔放弃德西利奥，他们选择埃斯图皮尼安', '英媒：1600万欧元，比利亚雷亚尔接近签下埃斯图皮尼安', '世体：如果菲尔波离队，巴萨想要沃特福德左后卫埃斯图皮尼安', '世体：巴萨看上毕包30岁左后卫贝尔奇切，其违约金高达1亿欧', 'ESPN：沃特福德将提前召回埃斯图皮尼安', '互联网足球产业联盟合作伙伴'"
50458601,莱亚尔,Migue Leal,"'官方：格罗宁根租借比利亚雷亚尔后卫莱亚尔', '互联网足球产业联盟合作伙伴'"
50168125,鲁文-佩尼亚,Rubén Peña,"'埃梅里：联赛是最优先考虑的；苏亚雷斯使马竞的进攻进步不少', '1.在国王杯1/4决赛0-1负于莱万特的比赛中，...', '埃梅里：我们必须自我批评，但我为球员所做的工作感到自豪', '被问及与迭戈爆发的冲突，埃梅里：我在夸他是一名好教练呢', '黄潜2-2格拉纳达，肯尼迪世界波，鲁伊-席尔瓦扑点救主', '支持抗疫，黄潜球员在慈善拍卖会上买下传奇自行车手的自行车', 'WhoScored西甲第5轮最佳阵容：黄潜四人入围，卡索拉在列', '分享一张摄于2017年夏天奥地利集训期间的埃瓦尔...', '阿斯：前利物浦球员莫雷诺将在下周签约比利亚雷亚尔', '官方：比利亚雷亚尔签下埃瓦尔后卫佩尼亚', '懂球帝一周十佳球：联赛收官日，好球进行时', '十人马竞2-2埃瓦尔获西甲亚军，托雷斯梅开二度告别床单军团', '官方：埃瓦尔与佩尼亚续约', '乾贵士：下场比赛想让巴萨吃惊', '互联网足球产业联盟合作伙伴'"
50002769,阿尔比奥尔,Albiol,"'马卡报评黄潜20/21赛季最佳11人：莫雷诺、加斯帕尔入选', '能否获得机会？阿尔比奥尔本赛季35场西甲比赛仅犯规了13次', '零点：如果布斯克茨恢复&无新增阳性，恩里克将不会补招球员', '第五人，官方：西班牙国家队征召阿尔比奥尔参与训练', '本赛季欧联杯官方最佳阵容：赫拉德-莫雷诺领衔，B费入选', '欧联杯官方赛季最佳23人阵容：黄潜7人，曼联6人，枪手1人', '阿尔比奥尔：完美比赛，我们配得上夺冠；我从小就没踢过点球', '本周欧联杯最佳阵容：卡瓦尼领衔，罗马五人入选', '本场比赛发挥出色的阿尔比奥尔在接受赛后采访时被莫...', '欧联杯周最佳候选：卡瓦尼、克里斯坦特、马里、阿尔比奥尔', '欧联杯周最佳球员候选：卡瓦尼、B费领衔，佩佩在列', '阿森纳1-2黄潜，佩佩点射取得关键客场进球，塞瓦略斯染红', '老将阿尔比奥尔再下一城，埃梅里振奋欢呼庆祝进球', '本赛季TOP10联赛35岁及以上球员出场时间：C罗第八，魔笛在列', '欧联红黑榜', '埃梅里和阿尔比奥尔：萨格勒布迪纳摩是一支才华横溢的球队', '本赛季西甲解围排行榜：戴维-加西亚居首，瓦拉内第六', '本赛季西甲非门将球员登场时间排行：瓦拉内居首', '历史上的今天 | 北京时间2018年3月19日，...', '欧联杯本周最佳阵容：凯恩领衔，厄德高在列，贾府3人入选', '互联网足球产业联盟合作伙伴'"
50218348,沙克拉,S. Chakla,"'红黑榜：梅西两射一传复刻奔马，暴揍赫塔费', '剑南春丨西甲战报：巴萨5-2赫塔费，梅西双响，朗格莱乌龙', '3次自摆乌龙，赫塔费是本赛季西甲打入乌龙球最多的球队', '欢乐无比！赫塔费球员把球传进自家大门，巴萨笑纳大礼', '博尔达拉斯：变阵三中卫是为了防止埃切塔无法与沙克拉配合好', '博尔达拉斯：球队正在运作波韦达以及莫列霍的离队', '埃梅里：我们缺乏前场的重要球员，这让我们无法向前推进', '官方：赫塔费租借比利亚雷亚尔后卫苏菲安-沙克拉', '福伊特：我小时候是里克尔梅的粉丝，所以经常看黄潜的球', '官方：摩洛哥国脚沙克拉新冠检测阳性，将在塞内加尔隔离15天', '引发争议，西乙B球员的庆祝动作疑似模仿吸毒', '互联网足球产业联盟合作伙伴'"
50420414,德欧拉特,Íker Álvarez De Eulate,'互联网足球产业联盟合作伙伴'
50099754,鲁利,G. Rulli,"'守门员互射点球决定冠军归属', '一周十佳扑救：鲁利封出德赫亚点球，韩国门将救空门', '莫亚：所有人都知道我想继续为皇家社会效力', '欧联杯官方赛季最佳23人阵容：黄潜7人，曼联6人，枪手1人', '以防万一？埃德森欧冠决赛前加练点球', '这场点球大战将会被载入史册！最后的胜负完完全全交...', '惊心动魄！欧联杯决赛曼联VS比利亚雷亚尔点球大战全过程！', '扑点是短板？德赫亚近36次扑点均失败，上次成功扑点还在16年', '黄色海洋！欧联杯冠军颁奖，埃梅里被高高抛起，球迷激动痛哭', '一念之间，天堂与地狱', '鲁利：这也是我职业生涯首次罚点，甚至都不知道自己咋踢的', '冰火两重天！点球大战双方门将对决，德赫亚失点送黄潜夺冠军', '20中20，欧联决赛最终由门将互射决定冠军归属，德赫亚失点', '埃梅里：比赛受到了裁判争议性判罚的影响，球员才应是主角', '马卡：黄潜VS塞尔塔当值主裁曾表示不介意把黄潜全队都罚出场', '三粒点球+三张红牌！黄潜2-4塞尔塔，米纳双响，赫拉德建功', '官方：比利亚雷亚尔签下皇家社会门将鲁利', '世体：比利亚雷亚尔接近签下皇家社会门将鲁利', '西媒：鲁利向瓦伦西亚自荐，但遭俱乐部回绝', '西媒：巴拉多利德想要租借鲁利，但因球员工资太高放弃', '互联网足球产业联盟合作伙伴'"
50013822,阿森霍,Asenjo,"'马卡报评黄潜20/21赛季最佳11人：莫雷诺、加斯帕尔入选', '埃梅里：巴卡是所有人的榜样；还是希望能将末轮联赛挪到周六', '阿森霍：我们在比赛中遭遇了一些超现实的时刻', '一周十佳扑救：黄潜门神扑出德容必进球，侯森为中超代言！', '西媒：德赫亚休陪产假，恩里克考虑招入雷米罗或阿森霍', '1.埃梅里亲承久保建英离队，日本国脚基本确定转租...', '阿森霍晒8瓶啤酒：祝贺梅西打破纪录，收到它们可不愉快', '库尔图瓦、布拉沃领衔，盘点西甲第二轮五大精彩扑救', '门迪利巴：是谁在这么热的天里把比赛时间安排在下午四点的？', '完成68次零封，阿森霍打破比利亚雷亚尔队史纪录', 'WhoScored西甲第32轮最佳阵容：巴萨小将托迪博入选', '同病相怜，阿森霍激励拉菲尼亚', '一夫当关万夫莫开，奥布拉克在西甲的零封场次比被进球数还多', 'FIFA19门将前二十：德赫亚91居首，诺伊尔、裤袜、奥布拉克90', 'FIFA19西甲各位置能力值前十：皇马压阵中场，巴萨领衔锋线', '西班牙落选最佳阵：莫拉塔领衔', '阿斯报：西班牙参加世界杯23人名单已确定19人，无小法', 'FIFA 18第24周最佳阵容：苏神三黑95卢卡库动黑88', '西甲第25轮最佳阵容：围观神仙打架，前排出售瓜子小板凳！', '重伤打不倒的男人！黄潜门将阿森霍两扑点球力保城门不失', '互联网足球产业联盟合作伙伴'"
