id,name,english_name,news_titles
50230214,奥亚萨瓦尔,Mikel Oyarzabal,"'阿斯：佩德里等人没几天休息，西班牙国奥将在下周二出征日本', '半决赛红黑榜：欧洲杯争议判罚引热议；美洲杯犯规与黄牌齐飞', '奥亚萨瓦尔的本场比赛：', '差之毫厘！科克送出挑传，奥亚萨瓦尔头球没能顶到！', '上半场结束了，意大利和西班牙蛋比蛋闷平，其实双方...', '奥亚萨瓦尔：西蒙已准备好把守球门；所有人都想帮助球队', '另一视角揭秘点球大战——恩里克是怎么选择点球手的？', '剑南春丨欧洲杯战报：西班牙点球胜瑞士，奥亚萨瓦尔致胜点球', '奥亚萨瓦尔：布斯克茨罚丢点球后，我说西蒙会扑出3个', '奥亚萨瓦尔：希望成为双冠王，重现西班牙黄金一代的辉煌', '伊萨克、波图、席尔瓦和奥亚萨瓦尔同在场时，皇社联赛零失球', '强大阵容，6名入选奥运名单的西班牙欧洲杯国脚在俄罗斯合影', '为俱乐部争光，奥亚萨瓦尔是首位在欧洲杯进球的皇家社会球员', '西班牙公布奥运会名单：佩德里、阿森西奥领衔，拉莫斯无缘', '克罗地亚vs西班牙一役3名替补球员进球，为本届欧洲杯第二次', '奥亚萨瓦尔谈西蒙失误：失误是足球的一部分，我们相信他', '多点开花，西班牙是欧洲杯首支单场有5名不同进球者的球队', '决战欧洲杯-奥亚萨瓦尔破门！', '替补球员连线，奥尔莫精准传中助攻奥亚萨瓦尔一锤定音', '奥亚萨瓦尔：我很乐意主罚西班牙的下一个点球', '互联网足球产业联盟合作伙伴'"
50201224,古里迪,Jon Guridi,"'官方：皇家社会与中场古里迪续约至2024年', '皇社总监：多特的回购始终是个威胁；罗伯托和圣加利降入B队', '世体：对出场时间感到怀疑，古里迪搁置了续约谈判', '西媒：比利亚雷亚尔有意皇家社会中场古里迪', '洛佩特吉：皇家社会是西甲最好的球队之一，球员实力强劲', '阿尔瓜西尔：塞维利亚是与皇马巴萨处于同一档次的球队', '无人可用，皇家社会一线队仅剩一名正印中场可出战瓦伦西亚', '马卡：萨尔杜亚和古里迪伤病反复，将继续缺阵', '恢复状况良好，蒙雷亚尔、埃卢斯通多以及席尔瓦等人恢复合训', '阿尔瓜西尔：在任何时候与皇马交手都谈不上是什么好时机', '皇社光头中场古里迪：如果拿到国王杯冠军，我就把头发剃光', '皇社中场：我的偶像是齐达内，我们都是秃顶', '阿尔瓜西尔：接手皇社以后头发一天比一天白，但还不至于脱发', '阿尔瓜西尔：将这场胜利献给欧塞维奥以及阿兰萨瓦尔的家人', '阿尔瓜西尔：若能拿出去年对阵巴萨时的表现，我们将接近胜利', '阿尔瓜西尔：会在对阵阿拉维斯时做一些轮换', '皇家社会官方：大卫-席尔瓦左腿股二头肌受伤', '席尔瓦即将重返卡兰萨球场，他在这里打入了职业生涯的第一球', '皇社总监：我们参加欧战是为了竞争，而不是为了体验风土人情', '皇家社会公布20/21赛季一线队名单：古里迪14号，席尔瓦21号', '互联网足球产业联盟合作伙伴'"
50201219,圣加利,Sangalli,"'皇社总监：多特的回购始终是个威胁；罗伯托和圣加利降入B队', '阿尔瓜西尔：塞维利亚是与皇马巴萨处于同一档次的球队', '无人可用，皇家社会一线队仅剩一名正印中场可出战瓦伦西亚', '马卡：萨尔杜亚和古里迪伤病反复，将继续缺阵', '恢复状况良好，蒙雷亚尔、埃卢斯通多以及席尔瓦等人恢复合训', '阿尔瓜西尔：若能拿出去年对阵巴萨时的表现，我们将接近胜利', '阿尔瓜西尔：会在对阵阿拉维斯时做一些轮换', '阿尔瓜西尔：两场比赛时间间隔太短，多数球员身体没完全恢复', '阿尔瓜西尔：不会保平争胜，我不知道不为赢球的比赛该怎么打', '阿尔瓜西尔：厄德高接受了穿刺治疗，参加本轮比赛可能性不大', '官方：皇家社会中场圣加利手术成功，将休战六个月', '需要接受手术，皇家社会中场圣加利或将告别本赛季', '奥德里奥索拉：青年队的时候，大家都喊我罗本', '大桑加利：当时自信满满进一线队，结果发现贝拉根本无法超越', '圣加利：能和厄德高竞争是幸运的，但同时也是最大的不幸', '梅里诺：我的儿时偶像是杰拉德；最难防的球员是阿扎尔', '欢度节日，卢卡-圣加利走上街头庆祝圣塞巴斯蒂安打鼓节', '圣加利：我和我的球队都为这场胜利感到非常满意', '皇社中场谈脑卒中：随时都有可能发生，很幸运能够完全康复', '皇家社会外租小将：职业生涯很多时候并不取决于球员个人意志', '互联网足球产业联盟合作伙伴'"
50045045,伊利亚拉门迪,Illarramendi,"'皇社总监：多特的回购始终是个威胁；罗伯托和圣加利降入B队', '阿尔瓜西尔：我们必须继续战斗，奥萨苏纳并不好对付', '阿尔瓜西尔：塞维利亚是与皇马巴萨处于同一档次的球队', '无人可用，皇家社会一线队仅剩一名正印中场可出战瓦伦西亚', '疑似录制视频嘲讽毕包球员，皇社三将赛后庆祝惹争议', '阿尔瓜西尔：伊利亚拉门迪的小号是夺冠之后借来的', '马卡：大卫-席尔瓦与伊利亚拉门迪肌肉受伤，预计伤缺一个月', '吹小号？我也会！伊利亚拉门迪赛后庆典演奏皇家社会队歌', '马卡报：训练受伤，伊利亚拉门迪将缺席国王杯决赛', '伊利亚拉门迪：为了赢得冠军，我们会付出一切', '经验不足，皇社阵中仅8名球员参加过决赛，仅有2人拿过国王杯', '阿尔瓜西尔：在任何时候与皇马交手都谈不上是什么好时机', '阿斯：皇社中场梅里诺和伊利亚拉门迪均无法出战与皇马的比赛', '在皇马水土不服为哪般？盘点21世纪登陆伯纳乌的“失意者”', '阿斯：皇社和毕包在今年国王杯吃到的红牌不会影响上赛季补赛', '阿尔瓜西尔：伊利亚拉门迪的复出就是这个赛季最好的引援', '不满争议红牌，皇家社会体育总监赛后走入场地与拉奥斯理论', '阿尔瓜西尔：恭喜贝蒂斯晋级，红牌对我们的打击很大', '1000万欧定额，卡洛斯-费尔南德斯成为皇社队史第四贵引援', '因伤休战509天后，皇家社会队长伊利亚拉门迪再次为球队出场', '互联网足球产业联盟合作伙伴'"
50002778,大卫-席尔瓦,David Silva,"'卢克-肖是第5位欧洲杯决赛进球的英超球员，4位是对阵意大利', '老照片：2012欧洲杯决赛，西班牙vs意大利', '拉莫斯：意大利很擅长处理细节；12年赢他们的关键是开场闪击', '伊萨克、波图、席尔瓦和奥亚萨瓦尔同在场时，皇社联赛零失球', '奥亚萨瓦尔：我很乐意主罚西班牙的下一个点球', '福登：小时候激励我最多的球员是D席；想要改善我的逆足', '马卡报评皇家社会20/21赛季最佳11人：席尔瓦、伊萨克入选', '大卫·席尔瓦欧洲杯制造进球数据：2008欧洲杯 ...', '连续两届欧洲杯破门，莫拉塔成西班牙队史第五人', '9年前的那支西班牙，皇马巴萨球员唱主角，将传控发挥到极致', '欧洲杯出场时间排行：C罗居首，布冯和范德萨位列二三', '欧洲杯助攻次数排行：捷克名宿波博斯基居首，C罗第二', '欧洲杯历史一百单八将（108—100）', '回顾2012欧洲杯西班牙晋级夺冠之路，传控足球最后的荣光', '皇社总监：多特的回购始终是个威胁；罗伯托和圣加利降入B队', '大卫-席尔瓦安慰曼城：世界上最好的球队', '【足球图片】《Footyprogram》：这些球...', '上半场1传1射，席尔瓦本赛季西甲首次单场传射建功', '曼城第一代真核！如何评价曼城时期的席尔瓦？', '互联网足球产业联盟合作伙伴'"
50246938,苏韦尔迪亚,Zubeldía,"'皇社总监：多特的回购始终是个威胁；罗伯托和圣加利降入B队', '剑南春丨西甲战报：马竞2-1皇家社会，卡拉斯科、科雷亚建功', '阿尔瓜西尔：塞维利亚是与皇马巴萨处于同一档次的球队', '无人可用，皇家社会一线队仅剩一名正印中场可出战瓦伦西亚', '经验不足，皇社阵中仅8名球员参加过决赛，仅有2人拿过国王杯', '恢复状况良好，蒙雷亚尔、埃卢斯通多以及席尔瓦等人恢复合训', '皇社中卫组合：在对阵皇萨时一直不落下风，将努力零封巴萨', '阿尔瓜西尔：如果西甲第六就是生涯中的最低谷，那我求之不得', '里程碑，皇家社会后卫苏韦尔迪亚已经在西甲联赛出场100次', '阿尔瓜西尔：有时候球队有15分钟表现不好就有人要求教练下课', '皇社总监：我们参加欧战是为了竞争，而不是为了体验风土人情', '无西超三强西甲最贵阵容：奥亚萨瓦尔领衔，孔德入选', '阿尔瓜西尔：两场比赛时间间隔太短，多数球员身体没完全恢复', '尴尬纪录延续，皇家社会近7场西甲联赛被判了7个点球', '塞洛里奥：因想踢顶级联赛而去挪超，无论如何比踢西乙B要强', '科尔多瓦：国王杯决赛多延后点没关系，但一定不能空场', '英国皇社球迷：主队本是阿森纳，一直赢球没意思所以换个队看', '埃卢斯通多：阿尔瓜西尔把赞誉带给球员，将批评揽在自己身上', '里程碑，皇家社会中场伊戈尔-苏韦尔迪亚已为一线队出场100次', '青春风暴，皇家社会上轮国王杯首发11人平均年龄不到22岁', '互联网足球产业联盟合作伙伴'"
50222924,梅里诺,Mikel Merino,"'西班牙公布奥运会名单：佩德里、阿森西奥领衔，拉莫斯无缘', '马卡报评皇家社会20/21赛季最佳11人：席尔瓦、伊萨克入选', '每体速读：米克尔·梅里诺的签约困难重重中场球员米...', '记者：巴萨不可能引进皇家社会中场梅里诺，因为买不起', '巴萨的下一个引援目标：米克尔·梅里诺今夏巴萨的下...', '加泰电台：巴萨考虑格拉文贝尔奇、梅里诺、法比安为引援备选', '阿尔瓜西尔：马竞主场只输了一场联赛，现在要让他们输第二场', '意媒:巴塞罗那寻找布斯克茨替代者据目前报道，巴萨...', '世体：寻找新布斯克茨，巴萨考虑卡马文加、洛卡特利、梅里诺', '阿尔瓜西尔：西甲就像田径赛，前面有四个跑得飞快的肯尼亚人', '洛佩特吉：皇家社会是西甲最好的球队之一，球员实力强劲', '梅里诺父亲：对梅里诺的伤情感到乐观，应该不会赛季报销', '阿尔瓜西尔：塞维利亚是与皇马巴萨处于同一档次的球队', '无人可用，皇家社会一线队仅剩一名正印中场可出战瓦伦西亚', '梅里诺：我妈妈天天夸我踢得好，我爸爸却天天说我踢得烂', '经验不足，皇社阵中仅8名球员参加过决赛，仅有2人拿过国王杯', '恢复状况良好，蒙雷亚尔、埃卢斯通多以及席尔瓦等人恢复合训', '皇社1-0莱万特，梅里诺破门，奥亚萨瓦尔失点', '阿尔瓜西尔：在任何时候与皇马交手都谈不上是什么好时机', '阿斯：皇社中场梅里诺和伊利亚拉门迪均无法出战与皇马的比赛', '互联网足球产业联盟合作伙伴'"
50463539,罗伯托-洛佩斯,Roberto López,"'皇社总监：多特的回购始终是个威胁；罗伯托和圣加利降入B队', '西媒：米兰德斯有意租借皇家社会攻击手罗伯托-洛佩斯', '罗伯托-洛佩斯：我又进了一个自己都没想到能进的球', '巴斯克德比惊天世界波！皇家社会替补奇兵似传似射弧线球绝平', '皇家社会1-1毕包，比利亚利夫雷建功，罗伯托-洛佩斯神仙球', '阿尔瓜西尔：代替席尔瓦的人选已经想好了，但不打算提前透露', '皇社总监：我们参加欧战是为了竞争，而不是为了体验风土人情', '两代魔术师的对决？皇家社会VS瓦伦西亚比赛前瞻', '皇社小将：以前我的主队是巴萨，不过最近换成拜仁了', '罗伯托-洛佩斯：我都没想到那球能进，本以为马西普会抱住它', '皇家社会官方：苏维门迪和罗伯托-洛佩斯被提拔至一线队', '世体：若不能为罗伯托-洛佩斯提供一队号码，皇社需将其外租', '格罗斯迪蒂：穿着皇家社会以外的球衣开始季前赛确实有些奇怪', '世体：米兰德斯希望续租萨尼安，并租借皇家社会两名小将', '伤兵满营，皇家社会从B队挑选多名球员参加训练', '世体：皇家社会今年夏天主要会用租借回归的球员补强阵容', '哈维-阿隆索：只要坚信自己没有犯法，我就绝不低头', '9月7日，西乙B第三轮联赛，皇家社会B队坐镇主场...', '8月25日，西乙B第一轮联赛，皇家社会B队1-1...', '互联网足球产业联盟合作伙伴'"
50461816,茹阿赫拉,N. Djouahra,"'皇社总监：多特的回购始终是个威胁；罗伯托和圣加利降入B队', '上场46秒即破门，阿吉雷成为皇社B队队史最快首秀破门球员', '前顾问：格列兹曼加盟巴萨后从一位明星变成了一个苦力', '官方：西乙米兰德斯租借皇家社会边锋茹阿赫拉', '官方：皇家社会与法国边锋茹阿赫拉续约', '阿尔瓜西尔：比利亚雷亚尔拥有西甲顶尖水平的防守团队', '追随格列兹曼的步伐：皇家社会边锋茹阿赫拉期待突破', '伤兵满营，皇家社会从B队挑选多名球员参加训练', '皇家社会球探：德尚和我聊过勒诺尔芒，他有机会进国家队', '世体：皇家社会今年夏天主要会用租借回归的球员补强阵容', '阿尔瓜西尔：此前取得了主场五连胜，现在是时候冲击六连胜了', '皇家社会公布联赛大名单：阿尔凯恩、茹阿赫拉入选', '互联网足球产业联盟合作伙伴'"
50403356,马丁-苏维门迪,Martín Zubimendi,"'西班牙公布奥运会名单：佩德里、阿森西奥领衔，拉莫斯无缘', '马卡报评皇家社会20/21赛季最佳11人：席尔瓦、伊萨克入选', '官方：西班牙队征召普阿多、明格萨等11人参加欧洲杯集训', '马卡：如果替换布斯克茨，西班牙可能征召U21球员苏维门迪', '德转评U21欧青赛半决赛最贵阵：维尔茨领衔，莱奥在列', '身价翻60倍，皇社中场苏维门迪是近一年内身价涨幅最大的球员', '洛佩特吉：皇家社会是西甲最好的球队之一，球员实力强劲', '无人可用，皇家社会一线队仅剩一名正印中场可出战瓦伦西亚', '阿尔瓜西尔：球员在防守时温柔过头了，该强硬时还需强硬', '阿尔瓜西尔：将这场胜利献给欧塞维奥以及阿兰萨瓦尔的家人', '皇社总监：我们参加欧战是为了竞争，而不是为了体验风土人情', '苏维门迪：阿隆索是我儿时的偶像，他的指导帮助我更进一步', '阿尔瓜西尔：席尔瓦现在身体状况不错，他已经准备好上场了', '格瓦拉：上赛季复赛以后的赛程让人身心俱疲', '皇家社会官方：苏维门迪和罗伯托-洛佩斯被提拔至一线队', '格罗斯迪蒂：穿着皇家社会以外的球衣开始季前赛确实有些奇怪', '世体：大卫-席尔瓦将是皇家社会年轻球员最好的老师', '西班牙U21最新名单：普伊奇领衔，阿莱尼亚、佩德里入选', '官方：皇家社会与中场马丁-苏维门迪续约至2025年', '阿尔瓜西尔：比利亚雷亚尔拥有西甲顶尖水平的防守团队', '互联网足球产业联盟合作伙伴'"
50272559,格瓦拉,Guevara,"'格瓦拉：直到今天我还是有点不太相信自己真的成为了冠军', '洛佩特吉：皇家社会是西甲最好的球队之一，球员实力强劲', '战瓦伦西亚，格瓦拉在皇社一线队首次进球和助攻', '瓦伦西亚2-2皇家社会，索莱尔失点，保利斯塔扳平救主', '无人可用，皇家社会一线队仅剩一名正印中场可出战瓦伦西亚', '格瓦拉：大卫-席尔瓦的适应能力很强，工作起来非常努力', '阿尔瓜西尔：席尔瓦现在身体状况不错，他已经准备好上场了', '格瓦拉：上赛季复赛以后的赛程让人身心俱疲', '阿尔瓜西尔：我希望厄德高不要在这场比赛中上场', '格罗斯迪蒂：穿着皇家社会以外的球衣开始季前赛确实有些奇怪', '阿尔瓜西尔：厄德高接受了穿刺治疗，参加本轮比赛可能性不大', '塞洛里奥：因想踢顶级联赛而去挪超，无论如何比踢西乙B要强', '胫骨骨折，皇家社会中场格瓦拉提前告别本赛季', '科尔多瓦：国王杯决赛多延后点没关系，但一定不能空场', '青春风暴，皇家社会上轮国王杯首发11人平均年龄不到22岁', '格瓦拉：并不满意球队半程之后第五名的成绩，我们本该更好', '哈维-阿隆索：只要坚信自己没有犯法，我就绝不低头', '皇家社会中场：一年前我还在踢西乙B，现在有机会直面梅西了', '皇家社会小将：我们专注于下一场比赛，而不是联赛积分榜', '今夏，皇家社会签下了赫罗纳中场波图、毕尔巴鄂竞技...', '互联网足球产业联盟合作伙伴'"
50102637,萨尔杜亚,Zaldúa,"'马卡：萨尔杜亚和古里迪伤病反复，将继续缺阵', '恢复状况良好，蒙雷亚尔、埃卢斯通多以及席尔瓦等人恢复合训', '阿尔瓜西尔：球员在防守时温柔过头了，该强硬时还需强硬', '阿尔瓜西尔：没和威廉-若泽谈过转会的事，希望他专注比赛', '阿尔瓜西尔：赛程太过密集，主力球员的体能不足以支撑全场', '群龙无首，皇家社会4名队长均因伤连续3轮无缘首发', '西媒：右内收肌不适，皇社后卫萨尔杜亚将缺席与马竞的比赛', '阿尔瓜西尔：有时候球队有15分钟表现不好就有人要求教练下课', '阿尔瓜西尔：我是萨里的粉丝，曾瞒着妻子去看那不勒斯比赛', '右边后卫生产工厂，皇家社会2006年以后从未购买过右边后卫', '阿尔瓜西尔：未参加季前赛对席尔瓦影响较大，他目前状态不佳', '阿尔瓜西尔：两场比赛时间间隔太短，多数球员身体没完全恢复', '皇家社会公布联赛大名单：苏鲁图萨、贾努扎伊、萨尔杜亚伤缺', '尴尬纪录延续，皇家社会近7场西甲联赛被判了7个点球', '阿莱士-索拉：我想要成为皇家社会的达尼-阿尔维斯', '梅里诺：我的儿时偶像是杰拉德；最难防的球员是阿扎尔', '雷米罗：不希望空场进行国王杯决赛；喜欢和前锋进行一对一', '英国皇社球迷：主队本是阿森纳，一直赢球没意思所以换个队看', '萨尔杜亚：如果球队认为降薪是有必要的，我不会有异议', '萨尔杜亚：米兰德斯已经淘汰了三个西甲球队了，一切皆有可能', '互联网足球产业联盟合作伙伴'"
50003028,蒙雷亚尔,Nacho Monreal,"'马卡报评皇家社会20/21赛季最佳11人：席尔瓦、伊萨克入选', '皇社总监：多特的回购始终是个威胁；罗伯托和圣加利降入B队', '阿尔瓜西尔：恭喜马竞获胜，他们正在取得成功', '【吐槽个球】他们看起来像“彼此”的球员！', '疑似录制视频嘲讽毕包球员，皇社三将赛后庆祝惹争议', '梅里诺：我妈妈天天夸我踢得好，我爸爸却天天说我踢得烂', '经验不足，皇社阵中仅8名球员参加过决赛，仅有2人拿过国王杯', '蒙雷亚尔：很高兴完成续约，希望能为球队夺得国王杯冠军', '官方：皇家社会与蒙雷亚尔续约至2022年', '马卡报：恢复合练，蒙雷亚尔可能首发出战国王杯决赛', '恢复状况良好，蒙雷亚尔、埃卢斯通多以及席尔瓦等人恢复合训', '皇社后卫：有人说梅西不复当年，但梅西用一项项数据进行回击', '【2015-2016赛季的阿森纳后防线】2.德比...', '阿尔瓜西尔：是否继续主罚点球的决定权在奥亚萨瓦尔自己手中', '蒙雷亚尔助攻波图破门，维尼修斯扳平，皇马1-1战平皇社', '蒙雷亚尔：我们原本以为厄德高会留在皇家社会', '暖心一幕：当卡索拉遇到阿森纳队友蒙雷亚尔……曾经...', '鹿同学译制丨贝莱林个人纪录片<未见之旅>EP7：学习跑步', '马卡报：皇家社会与蒙雷亚尔接近达成续约协议', '阿斯报：恢复完整训练，蒙雷亚尔可以出战巴萨', '互联网足球产业联盟合作伙伴'"
50201911,勒诺尔芒,R. Le Normand,"'马卡报评皇家社会20/21赛季最佳11人：席尔瓦、伊萨克入选', '西甲球员身价上涨榜：米利唐4000万欧，巴萨多名小将升值', '阿尔瓜西尔：恭喜马竞获胜，他们正在取得成功', '恢复状况良好，蒙雷亚尔、埃卢斯通多以及席尔瓦等人恢复合训', '皇社中卫组合：在对阵皇萨时一直不落下风，将努力零封巴萨', '英媒：曼联多次考察皇家社会中卫勒诺尔芒，并希望签下他', '西媒：曼联有意在夏天签下皇家社会中卫勒诺尔芒', '世体：格拉纳达使用球员不合规，皇家社会无意追究，不会上诉', '皇家社会2-0格拉纳达，奥亚萨瓦尔点射，蒙雷亚尔破门+造点', '德媒列阿拉巴替代者人选：扎加杜在列', '皇社总监：我们参加欧战是为了竞争，而不是为了体验风土人情', '阿尔瓜西尔：既然裁判观看了VAR，那我认为一般不会出错', '佩莱格里尼：再讨论裁判我真的要被调查了，还是让记者评价吧', '勒诺尔芒：我的偶像是布兰科；希望有一天能进法国国家队', '前顾问：格列兹曼加盟巴萨后从一位明星变成了一个苦力', '阿尔瓜西尔：两场比赛时间间隔太短，多数球员身体没完全恢复', '阿尔瓜西尔：没赢球我很不满意，虽然今天的表现确实配不上赢', '阿尔瓜西尔：这是一个可怕的打击，四连败令人难以置信', '尴尬纪录延续，皇家社会近7场西甲联赛被判了7个点球', '球探报告：勒诺尔芒，法国队右中卫的新选择？', '互联网足球产业联盟合作伙伴'"
50201216,戈罗萨韦尔,Gorosabel,"'马卡报评皇家社会20/21赛季最佳11人：席尔瓦、伊萨克入选', '戈罗萨韦尔：现在队友们都开始称呼我为戈罗萨尔维斯了', '阿尔瓜西尔：赛程太过密集，主力球员的体能不足以支撑全场', '阿尔瓜西尔：想在欧战中走得更远的话，不能再像这样浪费机会', '右边后卫生产工厂，皇家社会2006年以后从未购买过右边后卫', '皇家社会9月队内最佳球员：西班牙后卫戈罗萨韦尔', '博尔达拉斯：很高兴库库入选U21国家队，他会成为伟大球员', '巴雷内切亚：西甲赛场最让我感到惊讶的球员是弗朗基-德容', '官方：皇家社会与戈罗萨韦尔续约至2024年', '世体：由于戈罗萨韦尔续约，阿莱士-索拉有意离队', '世体：皇家社会已经与戈罗萨韦尔谈妥了续约事宜，很快官宣', '阿莱士-索拉：我想要成为皇家社会的达尼-阿尔维斯', '世体：皇家社会今年夏天主要会用租借回归的球员补强阵容', '青春风暴，皇家社会上轮国王杯首发11人平均年龄不到22岁', '戈罗萨韦尔：传出一次外脚背助攻后，队友们都叫我夸雷斯马', '皇家社会小将：最喜欢的皇马球员是阿扎尔，他是我的榜样', '加盟皇马之后，奥德里奥索拉还没有与旧主皇家社会交手过', '皇家社会外租小将：职业生涯很多时候并不取决于球员个人意志', '《世界体育报》：戈罗萨韦尔争夺战！戈罗萨韦尔本赛...', '由于阵容饱和，皇家社会希望在新赛季开始前再对阵容...', '互联网足球产业联盟合作伙伴'"
50200441,埃卢斯通多,Elustondo,"'马卡报评皇家社会20/21赛季最佳11人：席尔瓦、伊萨克入选', '皇家社会2-0埃尔切，奥亚萨瓦尔破门，埃卢斯通多头球建功', '埃卢斯通多：期待在决赛中出场；不会为了夺冠进行打赌', '恢复状况良好，蒙雷亚尔、埃卢斯通多以及席尔瓦等人恢复合训', '皇社中卫组合：在对阵皇萨时一直不落下风，将努力零封巴萨', '阿尔瓜西尔：没和威廉-若泽谈过转会的事，希望他专注比赛', '阿尔瓜西尔：赛程太过密集，主力球员的体能不足以支撑全场', '阿尔瓜西尔：席尔瓦和阿里茨又伤了；加里塔诺是了不起的教练', '群龙无首，皇家社会4名队长均因伤连续3轮无缘首发', '阿尔瓜西尔：若能拿出去年对阵巴萨时的表现，我们将接近胜利', '埃卢斯通多：并不在意能否进入国家队，我只注重于皇社的比赛', '上场46秒即破门，阿吉雷成为皇社B队队史最快首秀破门球员', '阿尔瓜西尔：有时候球队有15分钟表现不好就有人要求教练下课', '阿尔瓜西尔：输给那不勒斯让球队很愤怒，正在全力备战塞尔塔', '皇社总监：我们参加欧战是为了竞争，而不是为了体验风土人情', '埃卢斯通多：胡安米和卡纳莱斯是我的朋友，但球场上只有对手', '右边后卫生产工厂，皇家社会2006年以后从未购买过右边后卫', '埃卢斯通多：我的梦想是一直在皇社踢球，直到球队不再需要我', '阿尔瓜西尔：两场比赛时间间隔太短，多数球员身体没完全恢复', '官方：皇家社会与埃卢斯通多续约至2024年', '互联网足球产业联盟合作伙伴'"
50157763,凯文-罗德里格斯,Kévin Rodrigues,"'西媒：对凯文和穆尼奥斯都不满意，皇社想引进一名左边后卫', '皇社总监：多特的回购始终是个威胁；罗伯托和圣加利降入B队', '埃瓦尔官宣后卫凯文-罗德里格斯租借期满离队，返回...', '埃瓦尔总监：谢谢皇社和塞维利亚的慷慨，也谢谢特赫罗的牺牲', '前顾问：格列兹曼加盟巴萨后从一位明星变成了一个苦力', '首胜功臣--熟悉的陌生人凯文-罗德里格斯', '门迪利巴：乾贵士有时能让对手绝望，有时则会让我绝望', '凯文-罗德里格斯：埃瓦尔热衷于高位逼抢，我就喜欢这种打法', '官方：埃瓦尔租借皇家社会后卫凯文-罗德里格斯', '西媒：埃尔切想要打包租借皇家社会后卫凯文以及萨尼安', '西媒：埃瓦尔想要皇家社会边后卫凯文-罗德里格斯', '皇社球员威廉-若泽感染新冠；贾努扎伊和奥亚萨瓦尔完全康复', '世体：贝蒂斯、布拉加以及格拉纳达等队想要皇家社会后卫凯文', '西媒：塞尔塔想要皇家社会左边后卫凯文-罗德里格斯', '皇家社会球探：德尚和我聊过勒诺尔芒，他有机会进国家队', '世体：皇家社会今年夏天主要会用租借回归的球员补强阵容', '欧塞维奥：贝尔奇切当年并不想走，是我和体育总监要求他走的', '皇家社会主帅：皇马的签运也不好，他们抽到了我们', '两大租将轰出3脚世界波，莱加内斯本赛季首次单场打入2球以上', '皇家社会主帅：阿诺埃塔球场似乎更加擅长对付顶级球队', '互联网足球产业联盟合作伙伴'"
50422762,穆尼奥斯,Aihen Muñoz,"'西媒：阿拉维斯有意皇家社会边后卫穆尼奥斯', '西媒：布鲁日有意皇家社会边后卫艾恩-穆尼奥斯', '西媒：对凯文和穆尼奥斯都不满意，皇社想引进一名左边后卫', '皇社总监：多特的回购始终是个威胁；罗伯托和圣加利降入B队', '阿尔瓜西尔：塞维利亚是与皇马巴萨处于同一档次的球队', '无人可用，皇家社会一线队仅剩一名正印中场可出战瓦伦西亚', '恢复状况良好，蒙雷亚尔、埃卢斯通多以及席尔瓦等人恢复合训', '皇社后卫：有人说梅西不复当年，但梅西用一项项数据进行回击', '穆尼奥斯：我希望能够在皇家社会度过整个职业生涯', '格罗斯迪蒂：穿着皇家社会以外的球衣开始季前赛确实有些奇怪', '西媒：奥维耶多想要租借皇家社会左边后卫穆尼奥斯', '塞洛里奥：因想踢顶级联赛而去挪超，无论如何比踢西乙B要强', '科尔多瓦：国王杯决赛多延后点没关系，但一定不能空场', '青春风暴，皇家社会上轮国王杯首发11人平均年龄不到22岁', '阿尔瓜西尔：厄德高能够参加比赛；埃卢斯通多开始参加合训', '穆尼奥斯：厄德高的直塞让我们每一个人都感到不可思议', '穆尼奥斯：2019对我而言是美好的一年，但现在要展望2020了', '皇家社会中场：一年前我还在踢西乙B，现在有机会直面梅西了', '两大主力中卫缺阵，皇家社会迎战巴萨时面临中卫荒', '蒙雷亚尔：与一群年轻人相伴，真希望我现在还是22岁', '互联网足球产业联盟合作伙伴'"
50422128,萨尼安,M. Sagnan,"'西媒：热那亚有意皇家社会后卫莫迪博-萨尼安', '世体：朗斯有意签回皇家社会后卫莫迪博-萨尼安', '世体：蒙彼利埃有意租借皇家社会后卫萨尼安', '德媒：奥格斯堡想要皇家社会中卫萨尼安', '皇社总监：多特的回购始终是个威胁；罗伯托和圣加利降入B队', '皇社中卫组合：在对阵皇萨时一直不落下风，将努力零封巴萨', '法媒：埃弗顿有意皇家社会中卫萨尼昂', '阿尔瓜西尔：将这场胜利献给欧塞维奥以及阿兰萨瓦尔的家人', '阿尔瓜西尔：想在欧战中走得更远的话，不能再像这样浪费机会', '阿尔瓜西尔：输给那不勒斯让球队很愤怒，正在全力备战塞尔塔', '皇社总监：我们参加欧战是为了竞争，而不是为了体验风土人情', '埃卢斯通多：胡安米和卡纳莱斯是我的朋友，但球场上只有对手', '萨尼安：我很享受走在马路上被球迷拦下来的感觉', '埃卢斯通多：我的梦想是一直在皇社踢球，直到球队不再需要我', '阿尔瓜西尔：两场比赛时间间隔太短，多数球员身体没完全恢复', '阿尔瓜西尔：席尔瓦现在身体状况不错，他已经准备好上场了', '世体：中卫缺人，米兰德斯再次向皇家社会求租萨尼安', '西媒：埃尔切想要打包租借皇家社会后卫凯文以及萨尼安', '世体：引援，埃尔切想要租借皇家社会中卫萨尼安', '世体：米兰德斯希望续租萨尼安，并租借皇家社会两名小将', '互联网足球产业联盟合作伙伴'"
