id,name,english_name,news_titles
50394289,麦肯尼,W. McKennie,"'夏窗球员转会费排行：于帕4250万欧居首，科纳特列次席', '回到家乡美国休假的麦肯尼积极得参与到公益活动中，...', '“当我第一次看到罗纳尔多时，我正好走进理疗师的办...', '麦肯尼：在意大利，我的狗狗走到街上都能被认出来', '美国球员身价排名：普利希奇5000万欧居首，雷纳3800万次席', '中北美国家联赛最佳阵容：雷纳、麦肯尼和普利希奇入选', '打进关键球，麦肯尼当选美国战墨西哥队内最佳', '你们要的中北美国联决赛全场集锦来了！', '麦肯尼进球助美国队中北美国联夺冠，尤文官方送祝贺', '中北美国家联赛决赛：美国3-2墨西哥，普利希奇点球制胜', '记者：拉比奥和麦肯尼会留队，阿图尔和本坦库尔可能离开', '麦肯尼：普利希奇刚刚赢下欧冠冠军，他能为我们带来赢家心态', '[espn]一语成谶？评论员Herculez G...', '美国国家队大名单：普利希奇、麦肯尼、德斯特以及雷纳领衔', '官方：德容恩因对阵米兰时出现不冷静行为，被意甲停赛4轮', '本赛季14名美国球员在欧洲夺冠，其中7人效力五大联赛', '皮尔洛：想要在下赛季继续执教尤文，球员都100%支持我', '【欧冠赛场从来不缺少美利坚的球星们】这几年，美国...', '【2017-2018赛季的沙尔克04中场，德甲亚...', '互联网足球产业联盟合作伙伴'"
50233554,本坦库尔,R. Bentancur,"'美洲杯官方：本坦库尔当选乌拉圭vs巴拉圭全场最佳球员', '世体：尤文想签回皮亚尼奇，可能把拉比奥或本坦库尔加入交易', '乌拉圭公布美洲杯大名单：苏亚雷斯领衔，卡瓦尼回归', '跟队记者：若出售本坦库尔，尤文需向博卡支付40%的转会分成', '世体：如果求购洛卡特利失败，尤文将考虑皮亚尼奇', '意媒：萨乌尔愿意加盟尤文，后者想用本坦库尔换', '斯基拉：尤文想出售拉姆塞和鲁加尼，本坦库尔仍可能换萨乌尔', '米体：尤文想先租后买皮夹，桑德罗和本坦库尔可能加入交易', '乌拉圭世预赛大名单：苏牙领衔，马克西-戈麦斯因新冠缺席', '记者：马竞不会尝试签本坦库尔，双方没接触', '斯基拉：马竞仍然有意引进本坦库尔，尤文要求拿萨乌尔交换', '西媒：西蒙尼喜欢迪巴拉，马竞希望在下赛季将后者带到西班牙', '米体：因为经济方面的原因，阿图尔和本坦库尔今夏铁定留队', '记者：本坦库尔互换加盟马竞的交易尚未有实质性的进展', '世体：巴萨和球员经纪人都否认了本坦库尔换皮亚尼奇的传闻', '本坦库尔：我们很清楚想夺冠必须怎么做，我们要拿出正确心态', '意媒：如果只能踢欧联，尤文的预算将会减少5000万欧', '记者：本坦库尔很可能会在6月30日前加盟马竞', 'B罗、本坦库尔、达米安停赛一场，基耶利尼因抗议裁判被罚款', '剑南春丨意甲战报：尤文3-2国米，夸德拉多双响绝境救主', '互联网足球产业联盟合作伙伴'"
50184545,阿图尔,Arthur,"'记者：巴黎对阿图尔很感兴趣，可能展开行动', '米体：如果阿图尔右腿一直疼痛，那么他可能接受手术治疗', '记者：萨里想要阿图尔，尤文可能要求拉齐奥拿米林科维奇交换', '记者：阿图尔从伤病中恢复得很好，他想继续留在尤文', '（这什么破玩意，扔了！非逼我干老本行）尤文中场阿...', '米体：阿莱格里并不是很欣赏阿图尔，下赛季后者可能会更艰难', '记者：阿图尔渴望与阿莱格里合作，他相信自己能成为关键球员', '意甲身价涨跌榜：弗拉霍维奇大涨1500万欧，迪巴拉缩水1000万', '意媒：尤文不会用阿图尔将皮夹再换回来，因为前者不愿回巴萨', '意媒：如果有理想报价出现，尤文可能卖阿图尔', '记者：巴黎很早就对阿图尔感兴趣，但目前没有新的实质行动', 'Calcio Mercato：大巴黎瞄准尤文中场...', '记者：巴黎有意引进阿图尔，已经对他的情况进行调查', '【梦幻联动】阿图尔与反戏精小哥，阿图尔“No”，...', '米体：因为经济方面的原因，阿图尔和本坦库尔今夏铁定留队', '尤文末轮客战博洛尼亚首发预测：C罗继续搭档迪巴拉', '尤文客战萨索洛首发预测：布冯出场，迪巴拉搭档C罗', '皮尔洛：我是否还会是尤文的主帅，将会由比赛结果来决定', '德转统计巴西球员身价前10：内马尔1.1亿欧元排名第一', '目前世界上5名最被高估的足球运动员(2021年)', '互联网足球产业联盟合作伙伴'"
50156145,拉比奥,A. Rabiot,"'坎特：那我走？？？', '都体：阿森纳有意引进拉比奥，但阿莱格里将他视作核心球员', '马卡丨拉比奥：你为什么不防守？明星了不起？博格巴：闭嘴！', '帕瓦尔父亲：没注意到拉比奥妈妈和姆巴佩、博格巴家人的争吵', '兵败欧洲杯，法国队内部出了哪些问题？', '拉比奥：这次淘汰会激励我们下一次做得更好，感谢所有支持者', '点球不进！拉比奥特母亲对姆巴佩的家人发火', 'RMC：拉比奥的母亲与博格巴以及姆巴佩的家人在看台发生冲突', '拉比奥打满120分钟，触球超百次、过人成功率达到100%', '很担心临时踢左路的拉比奥会被国家队版本的沙奇里爆...', '队报：法国队左路遭遇伤病危机，战瑞士拉比奥出任左边翼卫', '队报：拉比奥仍受到踝关节疼痛的困扰，不会冒险出战', '临危受命，左后卫拉比奥对阵葡萄牙数据一览', '法媒：安切洛蒂希望皇马签下尤文中场拉比奥', '拉比奥：如今的法国是非常团结，我们没有因胜利而忘乎所以', '中场第三人，拉比奥对阵德国赢得八成对抗并夺回9次球权', '拉比奥：我对自己的表现感到满意；这是属于全队的胜利', '队报预测法德大战首发：BGM领衔、拉比奥首发；维尔纳替补', '欧洲杯美男指南来啦！有你的菜吗？', '世体：尤文想签回皮亚尼奇，可能把拉比奥或本坦库尔加入交易', '互联网足球产业联盟合作伙伴'"
50451881,法焦利,Nicolò Fagioli,"'意媒：阿莱格里没有同意将法焦利加入洛卡特利的交易', '又秀恩爱啦！法焦利：童话里的你我', '米体：尤文3000万加球员报价洛卡特利，萨索洛可能要价6000万', '经纪人：阿莱格里很熟悉法焦利，对他寄予了厚望', '米体：尤文为洛卡特利报价2500万欧+法焦利或罗韦拉', '法焦利和女友在一起一周年了。', '斯基拉：阿莱格里信任新星法焦利，球员可能留在尤文', '罗体：阿莱格里回归后，法焦利、德拉古辛等小将有望得到机会', '意媒：尤文考虑将法焦利外租到意乙联赛锻炼', '米体：尤文将在今夏出售或外租法焦利，若出售将加入回购条款', '晚上好！今天给大伙普及一下炽手可热的新星法焦利。...', '滴！今晚分享的是尤文图斯中场法焦利的幸福！请查收...', '尤文应该扶正 法焦利下一个斑马王子亚平宁半岛上的少年', '作为一个在尤文青训长大的蒂尼，他心中只有黑白。法...', '法焦利专场：男神养成记', '名记：尤文已为洛卡特利准备好合同，马竞和多特也对球员有意', '法焦利:马上回来。', '米体：洛卡特利会很适合尤文，萨索洛只会以永久的形式出售他', '斯基拉：尤文在谈洛卡特利转会，同时也想签扎尼奥洛', '米体：尤文评估德拉古辛、弗拉波塔、法焦利和迪帕尔多的未来', '互联网足球产业联盟合作伙伴'"
50103365,德西利奥,M. De Sciglio,"'都体：拉姆塞正在推动自己重返阿森纳', '意天空：目前德西利奥和鲁加尼都没有收到其他球队的报价', '记者：尤文已经不再对奥亚尔感兴趣；德西利奥可能归队当替补', '记者：尽管阿莱格里回归，但德西利奥依然会被尤文出售', '米体：没有位置，鲁加尼和德西利奥将在租借期后再次离开尤文', '德西利奥：我被意大利遗忘了，但我仍然梦想欧洲杯冠军', '记者：由于鲁迪-加西亚即将离任，里昂将不会买断德西利奥', '【2014-2015赛季的AC米兰后防线（1）】...', '里昂主场迎战洛里昂大名单，德佩卡克雷停赛，后防严重告急！', '球星颜值———三连德西利奥[红心]贾努扎伊[红心...', '官方：对阵洛里昂，德佩，卡克雷，德西利奥，马塞洛将会停赛', '里昂摩纳哥赛后，究竟发生了什么？', '斯基拉：里昂在和尤文谈德西利奥，可能用300万欧元完成买断', '【2017-2018赛季的尤文图斯后防线】2.德...', '罗体：尤文已经将多名球员推向了转会市场，其中也包括麦肯尼', '法国记者：比起留在里昂，德西利奥还是更接近重返尤文', '德西利奥：姆巴佩、C罗和伊布都很强；跟梅西对位会苦不堪言', '德西利奥：我在米兰的那几年球队表现糟糕，是因为管理层太乱', '德西利奥：早就想出国踢球了，在意大利已经失去了踢球的乐趣', '经纪人：里昂决定买断德西利奥，但还要等待董事会的批准', '互联网足球产业联盟合作伙伴'"
50055340,阿莱士-桑德罗,Alex Sandro,"'跟队记者：卢卡-佩莱格里尼不会留在尤文担任桑德罗的替补', '意天空：阿莱格里和尤文已经做出决定，桑德罗肯定会继续留队', '阿莱士-桑德罗：内马尔是现今全世界最好的球员之一', '攻破秘鲁球门，桑德罗正式比赛首次为巴西队进球', '内马尔衔枚疾走突破分球，桑德罗一脚射门送上看台', '铁卫建功！巴西队精妙配合，热苏斯助攻桑德罗破门', '铁卫建功！巴西队精妙配合，热苏斯助攻桑德罗破门', '米体：尤文想先租后买皮夹，桑德罗和本坦库尔可能加入交易', '意甲身价涨跌榜：弗拉霍维奇大涨1500万欧，迪巴拉缩水1000万', '米体：阿莱格里很信任桑德罗，他可以继续留在尤文效力', '尤文末轮客战博洛尼亚首发预测：C罗继续搭档迪巴拉', '尤文公布意大利杯决赛大名单：C罗领衔，桑德罗停赛缺阵', '桑德罗将会因累积黄牌停赛，错过与亚特兰大的意杯决赛', '意大利国家德比首发预测：C罗大战卢卡库', '意天空预测尤文战国米首发：C罗领衔，本拉组合坐镇中场', '巴西国家队新一期名单：内马尔领衔，阿尔维斯、米利唐入选', '世体：切尔西打算引进左后卫，埃莫森和阿隆索都会被挂牌出售', '尤文客战萨索洛首发预测：布冯出场，迪巴拉搭档C罗', '都体：寻新边卫，尤文今夏可能提供桑德罗和切尔西交换埃莫森', '意天空预测尤文战萨索洛首发：C罗领衔，较上轮首发仅替换2人', '互联网足球产业联盟合作伙伴'"
50053451,达尼洛,Danilo,"'达尼洛：C罗会留在尤文；我愿意把热苏斯带到球队', '右后卫转会费TOP10：坎塞洛居首，阿什拉夫6000万欧第二', '内马尔巧妙拉球过人送妙传，达尼洛暴力远射稍稍高出', '达尼洛中路突破造威胁，暴力远射稍稍高出', '漏哥不漏了！达尼洛门线救险立功', '达尼洛人球分过造点，内马尔点球一蹴而就打进国家队第67球', '达尼洛为埃里克森加油！', '达尼洛：这是一个艰难的赛季，很高兴能为尤文做出贡献', '尤文末轮客战博洛尼亚首发预测：C罗继续搭档迪巴拉', '达尼洛：这场意大利德比是决定性的比赛，我们必须拿下', '意大利国家德比首发预测：C罗大战卢卡库', '意天空预测尤文战国米首发：C罗领衔，本拉组合坐镇中场', '巴西国家队新一期名单：内马尔领衔，阿尔维斯、米利唐入选', '尤文客战萨索洛首发预测：布冯出场，迪巴拉搭档C罗', '意天空预测尤文战萨索洛首发：C罗领衔，较上轮首发仅替换2人', '皮尔洛：我是否还会是尤文的主帅，将会由比赛结果来决定', '右后卫转会费TOP10：坎塞洛、达尼洛均两次上榜', '达尼洛的幸福家庭时光', '意天空预测尤文客战乌迪内斯首发：C罗与迪巴拉领衔', '意天空：基耶萨战乌迪内斯将会伤愈回归，达尼洛也可能回归', '互联网足球产业联盟合作伙伴'"
50043944,夸德拉多,J. Cuadrado,"'夸德拉多101次国家队登场升至哥伦比亚国家队历史...', '美洲杯3：1欧洲杯，今晨美洲杯季军战夸德拉多打进...', '夸德拉多发文：我爱我的祖国，将为接下来的赛事继续战斗', 'FIFAonline4模仿夸德拉多任意球穿过人墙缝隙', '奖杯当凶器？夸德拉多拍完照后拿美洲杯第三名奖杯追...', '21年的等待！夸德拉多打进哥伦比亚本世纪美洲杯首粒任意球', '哥伦比亚3-2秘鲁获美洲杯季军，路易斯-迪亚斯双响+绝杀', '绕过门墙直挂死角，夸德拉多任意球展现销魂脚法', '夸德拉多获个人美洲杯首球，打进球队本世纪美洲杯首粒任意球', '夸德拉多成为哥伦比亚国家队队史第5名登场数达到1...', '社交媒体|夸德拉多：我们当然想得到更多，但这就是...', '里程碑，夸德拉多为哥伦比亚队出场达到100次', '夸德拉多更新社交媒体|“感谢我们的上帝和整个哥伦...', '跟队记者：与夸德拉多续约谈判还未开始，尤文想留他到2023年', '都体：除了基耶利尼以外，夸德拉多的续约也将在美洲杯后完成', '助攻迪亚斯倒钩，夸德拉多2016年后首次在美洲杯送出助攻', '冲突！夸德拉多和埃雷拉顶牛，裁判一人一张黄牌', '美如画！美洲杯惊现巴萨巅峰Tiki-Taka进球！', '哥伦比亚美洲杯大名单：J罗缺席，夸德拉多领衔', '斯基拉：尤文图斯接近与夸德拉多续约至2023年', '互联网足球产业联盟合作伙伴'"
50013620,基耶利尼,G. Chiellini,"'基耶利尼更新社交媒体|晒出自己在飞机上与欧洲杯奖...', '图片报称赞基耶利尼：意大利的核心，球场上充满激情', '基耶利尼：感谢支持我们的人，不屈的意志也是对重生的渴望', '德国记者：欧洲杯最佳球员是基耶利尼，奥斯卡颁给斯特林', '稳健，基耶利尼和博努奇整届欧洲杯没有被对方球员成功突破', '海因克斯：意大利是表现最好的球队；德国失去了团队精神', '博努奇：我会和基耶利尼一起度假，然后劝说他参加下届世界杯', '基耶利尼：尽管开场就丢球但我们统治了比赛，我们配得上胜利', 'NO CHIELLINI NO PARTY！这届...', '国家骄傲，不老传说。', '吐槽个球丨世界名画-来自大叔的爱！', '发现个有趣的事这个夏天夺冠的两只球队的队长都是无...', '年代对决！基耶利尼职业生涯首秀时，萨卡还没有出生', '“回来吧你”，基耶利尼拽倒萨卡染黄', '还想溜？基耶利尼的防守选择还是老到。', '36岁331天，基耶利尼成为欧洲杯决赛最年长出场球员', '基耶利尼：我们队内有家的感觉，欧洲杯后我们还是一生的朋友', '赞布罗塔：意大利不应该害怕英格兰；双方都是防守稳固的球队', '基耶利尼：英格兰光凭替补就能打到决赛，他们球员非常出色！', '欧洲杯决赛 ：意大利希望快乐足球，英格兰则要保持头脑冷静', '互联网足球产业联盟合作伙伴'"
50003136,博努奇,L. Bonucci,"'Moment | WOW！Awesome！', '博努奇：it’s coming home ！可惜...', '欧洲杯决赛意大利点球大战3-2击败英格兰索帅成为最大卧底', '决赛红黑榜：扑点还看大鲁马，足球今年“不回家”', '快乐似神仙！博努奇赛后接受采访时畅饮喜力啤酒和可口可乐', '博努奇欧洲杯决赛数据：1个进球，18次长传，6次抢回球权', '稳健，基耶利尼和博努奇整届欧洲杯没有被对方球员成功突破', '意大利狂收2825万！曼奇尼哭了，防线二老刷爆3纪录', '海因克斯：意大利是表现最好的球队；德国失去了团队精神', '博努奇：我会和基耶利尼一起度假，然后劝说他参加下届世界杯', '颁奖典礼前，博努奇朝英格兰球迷看台喊：要多吃意大利面！', '足球言论丨记者：“博努奇，你有什么想对英格兰球迷...', '博努奇：捧杯后看58000人离场感觉独一无二；冠军要回罗马了', '足球回罗马！意大利时隔53年再夺欧洲杯冠军', '遥远的亚平宁半岛此刻应该是全世界最喧哗的地方。5...', '国家骄傲，不老传说。', '足球要去哪儿？博努奇赛后向全世界宣告：“他要去罗马啦”', '上半场两分钟不到，卢克肖便为英格兰首开纪录，但是...', ""打开你手机的声音，听博努奇的呐喊：“IT'S C..."", '夺冠功臣，博努奇当选欧洲杯决赛最佳球员', '互联网足球产业联盟合作伙伴'"
50527660,德拉古辛,R. Drăgușin,"'经纪人：南德斯想离开卡利亚里；托雷拉想回意大利', '经纪人：德拉古辛想留在尤文，但有其他俱乐部对他感兴趣', '斯基拉：尤文尝试先租后买签洛卡特利，萨索洛想要德拉古辛', '米体：皇马等队也对洛卡特利感兴趣，尤文报价3000万欧+球员', '迪马济奥：先租后强制买断洛卡特利，尤文将与萨索洛展开谈判', '跟队记者：尤文准备3000万欧+德拉古辛报价洛卡特利', '米体：尤文3000万加球员报价洛卡特利，萨索洛可能要价6000万', '意媒：补强后防，卡利亚里将尤文后卫德拉古辛视作首选目标', '斯基拉：热那亚近期与尤文会面，商讨佩林、罗韦拉和德拉古辛', '意媒：热那亚想要租借引进尤文后卫德拉古辛，并且想留住佩林', '罗体：阿莱格里回归后，法焦利、德拉古辛等小将有望得到机会', '记者：水晶宫想要租借德拉古辛，但尤文暂不考虑外租', '晚上好！今天为大家普及一下尤文后防新星，拉度-德...', '德拉古辛：你让我看起来更好。（U make me...', '【搬运】尤文图斯小将：拉杜-德拉古辛20-21集锦', '经纪人：莱比锡和热刺都想要德拉古辛，但是他想留在尤文', '德拉古辛：非常高兴能和尤文续约，这里就像是我的家', '记者：续约后德拉古辛的年薪略低于100万欧元并附加奖金', '官方：尤文图斯与德拉古辛续约至2025年', '记者：尤文图斯将在周五前与德拉古辛续约', '互联网足球产业联盟合作伙伴'"
50279732,弗拉波塔,G. Frabotta,"'意天空：尤文左后卫弗拉波塔接近加盟热那亚', '意媒：亚特兰大想永久签下弗拉波塔，但尤文可能不愿意', '罗体：罗马希望出售哲科，考虑与尤文进行球员交换', '意媒：尤文想要戈森斯，可能将弗拉波塔加入到交易中', '迪马济奥：热那亚先租后买敲定弗拉波塔，未来尤文拥有回购权', '斯基拉：尤文图斯将与弗拉波塔经纪人会面', '弗拉波塔：训练！（亮点自寻）', '斯基拉：巴塞尔看上弗拉波塔，已经和尤文开始接触', '弗总：好友在旁，阳光普照！', '斯基拉：尤文向弗拉波塔开出40万欧元年薪，球员要价80万', '名记：尤文已为洛卡特利准备好合同，马竞和多特也对球员有意', '弗拉波塔：我经常请C罗提供建议，尝试窥得他获得成功的秘密', '米体：洛卡特利会很适合尤文，萨索洛只会以永久的形式出售他', '米体：尤文评估德拉古辛、弗拉波塔、法焦利和迪帕尔多的未来', '米体：尤文可能会把弗拉波塔加入到洛卡特利的交易中', '咱也不知道咋算的！米体：C罗今夏留在尤文的可能性为65%', '惨不忍睹，本赛季尤文的后防球员已经共计缺席了51场联赛', '都体：尤文今夏尝试出售桑德罗，有多达11名球员可能离队', '意甲第25轮纪律报告：里贝里和弗拉波塔等4人停赛一场', '尤文边后卫弗拉波塔累积黄牌停赛，无缘出战与拉齐奥的比赛', '互联网足球产业联盟合作伙伴'"
50248238,卢卡-佩莱格里尼,Luca Pellegrini,"'意媒：囧叔信任卢卡-佩莱格里尼，会让他回来担任桑德罗替补', '跟队记者：卢卡-佩莱格里尼不会留在尤文担任桑德罗的替补', '迪马济奥：卢卡-佩莱格里尼下赛季可能会留在尤文', '米体：尤文将会评估卢卡-佩莱格里尼和罗韦拉的未来', '米体：尤文决定让卢卡-佩莱格里尼下赛季继续租借热那亚效力', '意大利U21球员身价排行：多纳鲁马领衔，巴斯托尼列次席', '斯基拉：博格巴愿意重返尤文，他爱这家俱乐部&很喜欢意大利', '尤文跟队记者：热那亚想要留下卢卡-佩莱格里尼', '意媒：弗拉波塔冬窗不会离队，卢卡-佩莱格里尼也不会回归', '意天空：若卢卡-佩莱格里尼回尤文，弗拉波塔将外租卡利亚里', '意天空：卢卡-佩莱格里尼将在本月回归，尤文将为他另寻下家', '斯基拉：热那亚想要弗拉波塔但被尤文拒绝', '足球市场：佩莱格里尼很有可能回到尤文，热那亚瞄准小孔蒂', '迪马济奥：尤文已经和卢卡-佩莱格里尼续约到2025年', '热那亚战贝内文托大名单：扎帕科斯塔复出，佩莱格里尼缺阵', '热那亚官方：卢卡-佩莱格里尼因伤提前告别2020年', '都体：除卢卡-佩莱格里尼外，佩林和皮亚察的未来都不在尤文', '罗马诺：尤文对卢卡-佩莱格里尼的发展前景感到满意', '意大利更新国家队大名单：入选球员从41人减至28人', '意大利4-0战胜爱沙尼亚，代理主帅：我们还可以做得更好', '互联网足球产业联盟合作伙伴'"
50235885,德利赫特,M. de Ligt,"'马泰斯•德里赫特19/20赛季集锦你们嘴里的排球...', '本届欧洲杯已出现6张红牌，仅次于2000年和1996年', '罗马诺：德利赫特今夏100%留队，巴萨没找尤文谈过转会', '荷兰名宿谈德利赫特红牌：他还年轻，可以吸取教训', '球星颜值———古尔库夫  [林皇]    德里赫特', '本周meme', '足球为什么是世界第一运动？因为这些防守比进球还好看！', '红黑榜：C罗出局，荷葡遗憾止步；新星闪耀，丹意更进一步', '荷兰名宿开炮：11打11也没任何机会！无关阵型，就是菜！', '剑南春丨欧洲杯战报：荷兰0-2捷克无缘八强，德利赫特染红', '邓弗里斯：这是一次集体的失败，我不会去指责德利赫特', '德利赫特故意手球被裁判改判红牌，一切要从单刀说起？', '德弗赖：德利赫特赛后很自责，这会让他变得更强大的', '德容：我们不能责怪德利赫特，这是全队的失败', '转折点！马伦史诗级单刀不进+失误导致德利赫特手球染红', '德利赫特：输球要怪我，红牌出现之前我们控制了比赛', '范尼陪伴领到红牌的德里赫特离场。年轻时的挫折更是...', '第56分钟染红、错失得分良机1次，德利赫特评分排在全场最低', '21岁319天，德利赫特是欧洲杯淘汰赛被罚下最年轻的球员', '德利赫特职业生涯第二次染红，两次都是国家队比赛', '互联网足球产业联盟合作伙伴'"
50226339,德米拉尔,M. Demiral,"'都体：德甲和英超球队对德米拉尔感兴趣，尤文在等合适的报价', '德转评葡萄牙体育梦幻阵容：C罗领衔，B费、莱奥在列', '罗体：如果德米拉尔离队，鲁加尼有可能会留在尤文', '斯基拉：热刺、罗马、亚特兰大有意德米拉尔，尤文要价4000万', '意媒：德米拉尔想要离开尤文，但老妇人标价太高', '都体：拉姆塞正在推动自己重返阿森纳', '跟队记者：尤文与德米拉尔经纪人会面，球员想扮演核心角色', '西媒：尤文想用德米拉尔与亚特兰大交换戈森斯', '迪马济奥：斯莫林不在穆帅计划中，罗马有意德米拉尔', '迪马济奥：罗马问价德米拉尔，尤文索要4000万欧元', '斯基拉：热刺已经接触了德米拉尔的经纪人', '哈哈哈，C罗说土耳其语还挺好玩的', '德米拉尔：提前出局辜负了球迷的信任；下个目标是参加世界杯', '本届欧洲杯已经出现6次乌龙，至少是往届的两倍', '本届欧洲杯已出现5粒乌龙球，创单届欧洲杯纪录', '罗马诺：亚特兰大想要德米拉尔，但球员倾向于离开意甲', '本届欧洲杯前12场比赛已出现3粒乌龙球，追平单届赛事纪录', '欧洲杯首轮后已出现三粒乌龙球，而单人进球最多的则是2粒', '欧洲杯至今产生了两粒乌龙球，两球都来自尤文图斯球员。', '互联网足球产业联盟合作伙伴'"
50105982,鲁加尼,D. Rugani,"'鲁加尼：希望意大利赢得欧洲杯冠军；我愿意留在尤文效力', '罗体：如果德米拉尔离队，鲁加尼有可能会留在尤文', '经纪人：尤文想要留下鲁加尼，因为阿莱格里对防守端有些想法', '卡利亚里官方：纳因戈兰、阿萨莫阿以及鲁加尼等球员离队', '都体：拉姆塞正在推动自己重返阿森纳', '意天空：目前德西利奥和鲁加尼都没有收到其他球队的报价', '记者：皇家贝蒂斯询问尤文后卫鲁加尼的情况', '都体：除了佛罗伦萨以外，费内巴切也有意引进鲁加尼', '米体：佛罗伦萨有意鲁加尼，尤文想将其加入米伦科维奇的交易', '经纪人：萨里不会打电话给鲁加尼', '经纪人：阿莱格里很了解鲁加尼，如果有需要我们会评估未来', '斯基拉：尤文想出售拉姆塞和鲁加尼，本坦库尔仍可能换萨乌尔', '米体：没有位置，鲁加尼和德西利奥将在租借期后再次离开尤文', '尤文图斯中卫鲁加尼及女友米切拉-佩尔斯克一家三口...', '记者：鲁加尼已返回都灵，他在尤文的未来仍不确定', '尤文图斯中卫鲁加尼的女友米切拉-佩尔斯克，祝福鲁...', '意媒：下周接触尤文，卡利亚里可能报价鲁加尼', '米体：尤文想今夏出售拉姆塞、拉比奥、贝司机、鲁加尼和狗剩', '意媒：鲁加尼今夏租期结束重返尤文，博洛尼亚有意将他签下', '意媒：卡利亚里无力买断鲁加尼，他将重回尤文效力', '互联网足球产业联盟合作伙伴'"
50206046,戈里,S. Gori,"'官方：尤文图斯门将戈里租借回到意乙比萨', '斯基拉：尤文同意放走替补门将戈里，球员将会租借返回比萨', '官方：尤文图斯U23签下意乙比萨主力门将戈里', '迪马济奥：尤文图斯将用洛里亚交换比萨门将戈里', '米体：都灵酝酿阵容换血，有意三名国米外租球员', '互联网足球产业联盟合作伙伴'"
50069826,佩林,M. Perin,"'罗体：佩林不愿当替补，奥代罗太贵，尤文想引进西里古', '罗体：尤文为佩林估价1000万欧，他想离队竞争世界杯参赛名额', '意天空：目前德西利奥和鲁加尼都没有收到其他球队的报价', '意媒：佩林想离队，但阿莱格里希望他担任什琴斯尼替补', '跟队记者：佩林不会留在尤文；平索利奥的未来将在数日内决定', '斯基拉：热那亚近期与尤文会面，商讨佩林、罗韦拉和德拉古辛', '意媒：热那亚想要租借引进尤文后卫德拉古辛，并且想留住佩林', '意媒：佩林不想留在尤文当替补，亚特兰大对他感兴趣', '都体：什琴斯尼还没收到挂牌通知，切尔西和埃弗顿有意引进他', '斯基拉：尤文可能让佩林归队当二门，亚特兰大也对球员感兴趣', '米体：尤文目标用多纳鲁马接替布冯，但前者想要参加欧冠联赛', '佩林：布冯是我的学习榜样，我从小就想跟他一起训练', '都体：亚特兰大可能在今夏出售戈利尼，并向尤文求购佩林', '意媒：签戈森斯，尤文可能将后卫罗梅罗和佩林加入交易', '米体：热那亚不准备买断佩林，但打算向尤文提出续租', '意媒：国际米兰、乌迪内斯和亚特兰大都想要佩林', '米体：如果布冯离队，尤文考虑用佩林或奥代罗接替他', '意媒：国米提议用贝西诺跟尤文交换佩林', '孔蒂：算算前几年我们和尤文差多少分；苏宁？我们只专注球场', '佩林：我的目标是回意大利国家队，曼奇尼清楚我的能力', '互联网足球产业联盟合作伙伴'"
50066759,平索利奥,C. Pinsoglio,"'阿莱格里、莫拉塔出镜为受伤小球迷送祝福：我们在都灵等着你', '官方：平索利奥与尤文图斯续约至2023年', '跟队记者：尤文将与平索利奥续约1年，他将继续担任三门', '斯基拉：尤文和替补门将平索利奥谈妥续约', '没有比赛的日子，平索又去度假了', '斯基拉：平索利奥经纪人将与尤文讨论续约事宜，球员想留队', '平索:虽然不能在替补席为你们加油，但我的心永远和...', '记者：平索利奥想要续约，但尤文在这方面没什么进展', '跟队记者：佩林不会留在尤文；平索利奥的未来将在数日内决定', '没有比赛的日子，平索利奥去度假了。', '尤文图斯的两位守护神❤', '屏锁：Ginevra和叔叔。', '米体：平索利奥收到了几份意乙球队的报价，可能今夏离开尤文', '平索利奥：重要的三分！继续加油伙汁们。', '意媒：如果什琴斯尼感染病毒，平索利奥将首发出战都灵德比', '平索利奥：目前C罗任意球破门少可能是运气不好', '平索利奥：我跟C罗是很好的朋友，每次出门吃饭他总抢着付钱', '意甲7强合同6月到期球员：米兰4人，布冯和基耶利尼在列', '美好的生命里都应该有一个平索利奥 |尤文图斯门将...', '平索利奥：除非发生一些奇怪的事情，C罗会留在尤文', '互联网足球产业联盟合作伙伴'"
