id,name,english_name,news_titles
50416078,苏马雷,B. Soumaré,"'夏窗球员转会费排行：于帕4250万欧居首，科纳特列次席', '新援苏马雷对我狐主教练罗杰斯的印象：“主教练罗杰...', '苏马雷：莱斯特城充满野心', '搬运-莱斯特城新援苏马雷集锦', '官方：莱斯特城签下里尔中场苏马雷', '西索科：多纳鲁马选巴黎让我感到惊讶，他们都已经有纳瓦斯了', '浅谈：关于莱斯特城”准新援“苏马雷', '罗马诺:莱斯特城已经基本签下苏马雷据著名转会记者...', '罗马诺：只待官宣，莱斯特城接近签下里尔中场苏马雷', '罗马诺：莱斯特城转会费加奖金2300万欧签苏马雷，合同已谈妥', '记者：莱斯特城想签里尔中场苏马雷和亚特兰大边卫戈森斯', '罗马诺：莱斯特城敲定苏马雷，转会费低于3000万欧元', '米体：米兰想引进苏马雷，但他的3000万欧标价可能太多了', '曼联、莱斯特和热刺的目标，“小博格巴”苏马雷的集锦', '英媒：曼联热刺都想要里尔中场苏马雷，但他更可能去莱斯特城', '英媒：利兹联准备加入苏马雷争夺战', '罗马诺：莱斯特城有意引进里尔中场苏马雷', '法媒：AC米兰会继续关注里尔中场苏马雷，今夏将再次尝试签他', '罗马诺：曼联考察过苏马雷和阿伦斯，但他们没有开启谈判', '搬运，米兰关注对象：布巴卡里-苏马雷在里尔2020集锦', '互联网足球产业联盟合作伙伴'"
50267712,哈维-巴恩斯,H. Barnes,"'巴恩斯高光集锦保存干嘛，愣着啊!', 'Goal：利物浦可能补强进攻，他们在关注内托和巴恩斯等人', '2020/21赛季，尽管只出场25次，巴恩斯以9...', '夏日，你最想和______享受时光图片源自巴恩斯...', '莱斯特城队员周薪一览：瓦尔迪14万，小舒13万，埃文斯8万', '天空体育：哈维-巴恩斯在季前赛复出，将错过今夏欧洲杯', '极限平衡状态下的精准贴地斩上次对阵水晶宫时巴恩斯...', '2019年的今天小巴在对阵西汉姆联的比赛中打入效...', '狐狸伤情更新缺席名单巴恩斯（预计赛季末回归）、云...', '邮报：哈维-巴恩斯希望在5月初之前复出', '以下狐狸员工在本赛季的各项赛事中进球上双，评为先...', '伤情名单上狐狸缺席名单麦迪逊：臀部（每天都在训练...', '曼城飞翼梅开二度！本赛季英超五大边锋，都有谁？', '去年今日是我们最后一次与球迷们相聚在王权球场瓦尔...', '在家支持球队的小巴Foxes Never Quit！', 'PFA英超二月最佳提名：京多安、林加德和麦迪逊入围', '英超2月最佳候选：林加德领衔，曼城2将入选', '恭喜小巴成为英超联赛2月最佳球员候选人巴机长起飞！', '罗杰斯：无新增伤员，麦迪逊归期未定', '罗杰斯：巴恩斯伤停六周，麦迪逊预计将在本周内回归', '互联网足球产业联盟合作伙伴'"
50257558,乔杜里,H. Choudhury,"'美好假期图片源自乔杜里社交媒体', '英媒：纽卡要在乔杜里争夺战中战胜南安普顿', '莱斯特城队员周薪一览：瓦尔迪14万，小舒13万，埃文斯8万', '博格巴&迪亚洛举巴勒斯坦国旗声援，扎哈维将其P成以色列国旗', '赢得足总杯后，乔杜里和福法纳举起了巴勒斯坦国旗', '据《太阳报》报道，在上周莱斯特城0比2不敌曼城的...', '心浮气躁！因违反防疫规定，麦迪逊、阿约泽无缘对阵...', '片名：《当一个人的进球成了习惯》主演：罗杰斯、乔杜里', '皮尔洛携贝斯基练级成功，克洛普和西蒙尼带爱将加盟...', '乔杜里对比分满意', '英媒：纽卡和沃特福德关系不佳，这影响了乔杜里和查洛巴转会', '冬窗能签中场不？罗杰斯：50%吧，如果不引援，就不放乔杜里', '天空体育：如果找到替代者，莱斯特城会外租乔杜里', '英媒：纽卡想租借乔杜里至本赛季末', '电讯报：领先争夺战，西布朗想要乔杜里', '罗杰斯:乔杜里很难得到机会，他有可能会被出售尽管...', '比赛后大家都在庆祝，乔杜里蹲着在想______', '进球功臣乔杜里：重要的3分！在欧战的首秀和进球[...', '莱斯特城2-1雅典AEK，瓦尔迪点射破门，乔杜里建功', '全场战报 | 雅典AEK 1-2 莱斯特城上半场...', '互联网足球产业联盟合作伙伴'"
50203189,麦迪逊,J. Maddison,"'TheAFCBell:莱斯特城球员麦迪逊的团队预...', '外媒：对阿森纳而言，麦迪逊是比奥亚尔更优先的引援选项', '伦敦足球网：莱斯特城对麦迪逊的心理价位是6000万英镑', '罗马诺：蓝狐认定麦迪逊留队，除非俱乐部收到一份疯狂的报价', '麦迪逊称凯恩是世界最佳中锋，费迪南德：我赞同你的看法', 'TA：觉得太贵，蓝狐要价8000万镑，因此枪手无法签下麦迪逊', '本周教学课程：定位球负责人：麦迪逊', '英媒：阿森纳视麦迪逊为完美十号，莱斯特城已知晓枪手的兴趣', '麦迪逊应该是阿森纳最需要的前场球员。左右脚均可开...', '休赛期也要坚持训练加油小麦！', '伦敦足球：埃杜将成为最忙碌的人，怀特加盟后即将搞定洛孔加', '转会传闻： 由于厄德高将会回到皇家马德里，所以阿...', '英媒：在去年夏天，有球队为麦迪逊开出过7000万镑的正式报价', '你的微笑让我着迷，你的魅力让我沉醉加盟三年，每一...', '2018年的今天麦迪逊加盟我狐118次为狐出征，...', '多家媒体：阿森纳对麦迪逊有兴趣，阿尔特塔非常地喜欢他', '阿拉伯媒体TheAFCBell：尽管去年夏天签了...', '寻找核心中场 阿森纳势夺蓝狐天才', '亨利连线麦迪逊：我喜欢你踢球的方式，用脑子踢球真的很重要', '英媒：如果齐耶赫离队，切尔西可能求购麦迪逊', '互联网足球产业联盟合作伙伴'"
50190965,恩迪迪,W. Ndidi,"'“女士，我能看看你的驾照吗？”图片源自恩迪迪社交媒体', '“永远不要说不可能，因为极限像恐惧一样，很多时候...', '记者：莱斯特城觉得恩迪迪有可能会离开俱乐部，他们...', '英超身价更新：马内、范戴克大跌1500万欧，萨拉赫缩水1000万', '狐狸国家队比赛日喀麦隆 0-0 尼日利亚双狐组合...', '莱斯特城队员周薪一览：瓦尔迪14万，小舒13万，埃文斯8万', '狐狸国家队比赛预告伊希纳乔，恩迪迪尼日利亚 vs...', '尼日利亚大名单：恩迪迪、奥斯梅恩和伊希纳乔入选', '老特拉福德之19岁的雨季', '请为昨晚的恩迪迪点赞！他值得14次恢复球权（全场...', '恩迪迪约你看球，响应的狐狸们过来集合！', '莱斯特城不敌曼城，恩迪迪在蓝狐首发球员中评分最低', '瓜帅：蒂勒曼斯是顶级球员，孔帕尼还在曼城时就说他很强', '舒梅切尔联赛10场零封蒂勒曼斯2341次触球，排...', '英超五大防守型中场数据对比，谁是英超最佳防守型中场？', '外媒评本赛季英超五大防守型中场，罗德里、坎特领衔', '克莱奇·感谢队友·伊希纳乔随即接受队友擦鞋摄影：...', '恩迪迪喊中国狐迷来看球啦！“今晚咱们不见不散[耶]”', '快来给恩迪迪的这身穿搭打个分啦', '互联网足球产业联盟合作伙伴'"
50146953,里卡多-佩雷拉,Ricardo Pereira,"'德转评葡萄牙体育梦幻阵容：C罗领衔，B费、莱奥在列', '莱斯特城队员周薪一览：瓦尔迪14万，小舒13万，埃文斯8万', '谁还不会个犯罪过人？今日狐城交通主角：里卡多·佩雷拉', '2018年的今天，里卡多·佩雷拉加盟我狐\xa088场...', '｢佩雷拉｣“球队希望拿下比赛，保住第三，但不幸我...', '伊希纳乔：今晚我们拼尽了全力；接下来我们需要赢下最后一轮', '｢罗杰斯｣“麦迪逊正在逐渐从臀部伤病中恢复。他是...', '狐狸伤情更新不清不楚：里卡多·佩雷拉罗指导：对从...', '｢里卡多·佩雷拉｣“上半场两球落后的原因出在我们...', '助攻伊希纳乔，佩雷拉送出伤愈后首次助攻', '狐狸伤情更新缺席名单巴恩斯（预计赛季末回归）、云...', '伤病潮停不下来！罗杰斯：里卡多、麦迪逊无缘战曼联', '佩雷拉更新社交媒体：“奔跑，飞跃，只为向前！”', '里卡多·佩雷拉喊你来看球啦！中国狐迷专属“中国狐...', '罗指导确认：里卡多·佩雷拉和卡斯塔涅周末都能出战...', '里卡多：我享受重新登场的感觉', '距离收获自己的复出首球只有一步之遥大家一起来夸夸...', '右后卫身价排名：阿诺德1.1亿欧居首，是第二名的两倍还多', '阔别316天终于等到你重返英超赛场的这一天里卡多...', '观察：里卡多复出，可能会给蓝狐带来的变化', '互联网足球产业联盟合作伙伴'"
50015543,埃文斯,J. Evans,"'2018年的今天埃文斯加盟我狐111次守护蓝狐，...', '莱斯特城队员周薪一览：瓦尔迪14万，小舒13万，埃文斯8万', '没有一只狐狸甘愿放弃 埃文斯的这一铲会是你心中的...', '首夺足总杯冠军，埃文斯已夺得英格兰国内所有四项赛事的冠军', '狐狸伤情更新埃文斯将在足总杯决赛前再次接受俱乐部...', '罗杰斯：麦迪逊的能力是我们冲刺的关键', '希勒评英超第34轮最佳阵：贝尔领衔，哈弗茨、孙兴慜在列', '当我进入禁区，我就是我自己的战神3战2进球，为埃...', '想进球？很“蓝”的不留余力的奔跑，永不放弃的信念...', '心中的蓝色是你的动力让我们继续奋战！', '斜刺里杀出埃文斯本赛季的第1粒进球', '【集锦】莱斯特城 3-0 西布朗零封对手、拿下3...', '莱斯特城3-0西布朗，瓦尔迪传射建功，伊希纳乔、埃文斯破门', '稳居第三 | 莱斯特城 3-0 西布朗瓦尔迪破荒...', '狐狸国家队比赛日奥地利 0-4 丹麦舒梅切尔再次...', '国家队比赛预告舒梅切尔丹麦 vs 摩尔多瓦埃文斯...', '狐狸国家队比赛日意大利 2-0 北爱尔兰埃文斯打...', '北爱尔兰大名单：埃文斯领衔', '伤情名单上狐狸缺席名单麦迪逊：臀部（每天都在训练...', '互联网足球产业联盟合作伙伴'"
50254139,贾斯廷,J. Justin,"'2019年的今天，贾斯汀加盟莱斯特城你对小贾新赛...', '莱斯特城队员周薪一览：瓦尔迪14万，小舒13万，埃文斯8万', '足总杯赛季最佳阵容：莱斯特城4人入选，B费、亚伯拉罕在列', '舒梅切尔联赛10场零封蒂勒曼斯2341次触球，排...', '二月队内最佳进球来自——贾斯汀传球的小麦同样值得掌声', '伤情名单上狐狸缺席名单麦迪逊：臀部（每天都在训练...', '23岁生日快乐，小贾！祝你早日康复，在绿茵场上绽...', '祝好！罗杰斯确认小将贾斯廷前十字韧带撕裂，将长期缺阵', '官方：罗杰斯在赛前新闻发布会确认贾斯汀前十字韧带...', '⛔该走哪条道？此路限行⛔小贾表现给力?', '乘风破浪，未来可期 小贾弟弟本赛季的表现你们都...', '【集锦】富勒姆 0-2 莱斯特城⚽小麦助攻梅开...', '富勒姆0-2莱斯特城，伊希纳乔建功，蓝狐精彩团队配合', '希勒评上周英超最佳阵容：奥巴梅扬领衔，博格巴、斯通斯在列', '本赛季蓝狐的英格兰球员已在英超打进23球，以5球优势居首', '懂球帝一周十佳球：范莫瑟尔凌空世界波，英斯凌空吊射弑旧主', '贾斯汀赛后采访：“我看到了对方防守队员，我惯用右...', '莱斯特城4-0大胜斯托克城，贾斯廷世界波，阿尔布赖顿建功', '贾斯丁：“对阵一支强队赢得一分非常棒，希望大家有...', '赖特选本赛季英超最佳阵：克洛普挂帅，孙凯领衔、B费在列', '互联网足球产业联盟合作伙伴'"
50222849,瑟云聚,Ç. Söyüncü,"'英媒：切尔西有意中卫瑟云聚，其身价已经高达4050万镑', '欧洲杯中卫身价榜：德利赫特、迪亚斯并列居首，瓦拉内第三', '狐狸国家队比赛日意大利 1-0 威尔士沃德首发并...', '“狐味”相投今晚两只狐狸相遇，你更看好谁？', '狐狸国家队比赛日瑟云聚土耳其 vs 威尔士', '【享受欧洲杯的瞬间】瑟云聚什么骚操作？训练赛直接...', '狐言狐语欧洲杯第一天，请为他打分', '为什么我看了瑟云聚之后感觉是那种人狠话不多的人？...', '欧洲杯土耳其五虎将 恰球王国安旧将领衔', '漫谈欧洲杯：今夜出战揭幕战，土耳其能给大家带来哪些惊喜？', '铁树开花，揭幕战前再来回顾一遍本赛季瑟云聚唯一一...', '本赛季80次解围+1粒进球欧洲杯揭幕战，瑟云聚会...', '土耳其身价：瑟云聚4500万欧，恰十3500万，伊尔马兹280万', '狐狸国家队比赛日瑟云聚土耳其 vs 意大利', '哈哈哈土耳其队的瑟因居，长得挺像《顶楼》里面的马...', '欧洲杯各队身价最高球员排行：姆巴佩居首，凯恩列次席', '世体：巴萨还想再签一名中卫，候选有瑟云聚、德利赫特等', '莱斯特城队员周薪一览：瓦尔迪14万，小舒13万，埃文斯8万', '土耳其欧洲杯大名单：恰尔汗奥卢领衔，伊尔马兹入选', '欧洲杯巡礼之土耳其：功勋老帅带队出征，突厥铁骑放手一搏', '互联网足球产业联盟合作伙伴'"
50203538,本科维奇,F. Benković,"'本科维奇：我要在鲁汶重新开始，找到最好的自己', '官方：本科维奇租借至比利时甲级联赛的鲁汶至本赛季...', '官方：比甲奥哈瓦里租借莱斯特城后卫本科维奇', '官方:本科维奇租借加盟奥哈瓦里莱斯特城官方宣布，...', '英媒：莱斯特城后卫本科维奇将接受奥哈瓦里体检', '天空体育：莱斯特城后卫本科维奇考虑租借加盟奥哈瓦里', '天空体育:凯尔特人希望租借本科维奇据天空体育的报...', '官方：莱斯特城提前从卡迪夫城召回本科维奇', '根据英媒Hartlepool Mail的报道，米...', '根据英媒FLW的消息，莱切斯特城租借至卡迪夫的后...', '根据Leicester mercury的报道，本...', '官方：卡迪夫城租借莱斯特城后卫本科维奇', '本科维奇租借效力英冠卡迪夫城至2020/21赛季末', 'RMC：莱斯特城将本科维奇推荐给圣埃蒂安', '克罗地亚球员身价排行：B罗居首，魔笛第14', '本科维奇加盟我狐两年了！', '官方：结束租借，阿弗比和本科维奇等人离开布里斯托尔城', '祝本科维奇23岁生日快乐！流年笑掷,未来可期。', '他们今在何处？盘点萨格勒布迪纳摩高价转出的球员们', '球员观察：舒尼奇与本科维奇，格子军未来在英冠赛场重逢', '互联网足球产业联盟合作伙伴'"
50190475,卡斯塔涅,T. Castagne,"'欧洲杯右后卫身价榜：詹姆斯4000万欧居首，帕瓦尔列次席', '比媒：卡斯塔涅有眼部旧疾；这次冲击险些让他生涯报销', '记者：卡斯塔涅很可能需要接受手术，他的欧洲杯之旅结束了', '马丁内斯：卡斯塔涅将缺席本届欧洲杯剩余比赛', '剑南春丨欧洲杯战报：比利时3-0俄罗斯，卢卡库梅开二度', '和德布劳内伤势类似，记者：医生担心卡斯塔涅眼眶骨折', '比利时身价：丁丁、卢卡库1亿，裤袜6000万，蒂勒曼斯5500万', '莱斯特城队员周薪一览：瓦尔迪14万，小舒13万，埃文斯8万', '冲刺之战，决胜之日卡斯塔涅向大家发出号召！', '比利时欧洲杯名单：德布劳内领衔，阿扎尔兄弟、卡拉斯科入围', '停球、卡位，吸引猎物恭喜进入蓝狐包围圈', '赛后小视频：“希望我狐球迷满意，大家会继续前进！”', '莱斯特城2-1逆转水晶宫，伊希纳乔传射，卡斯塔涅、扎哈破门', '送出助攻，卡斯塔涅当选莱斯特城全场最佳', '飘逸跑位->精准直塞->无私横传->冷静终结可以...', '蒂莫西·能攻善守·卡斯塔涅92%的传球成功率，5...', '卡斯塔涅全场创造出5次机会，多于西布朗全队总和', '卡斯塔涅：“用心比赛，方有成效”', '罗指导确认：里卡多·佩雷拉和卡斯塔涅周末都能出战...', '罗杰斯：瓦尔迪会继续缺席比赛', '互联网足球产业联盟合作伙伴'"
50436936,韦斯利-福法纳,W. Fofana,"'（搬运）皇家马德里关注对象：韦斯利-福法纳在莱斯特城集锦', '上将福法纳 请求出战', '罗马诺：皇马目前并没有接触莱斯特城中卫福法纳', '每体：安切洛蒂向皇马推荐了莱斯特城20岁中卫福法纳', '一次精彩的防守，只需要两次成功的拦截请欣赏福法纳...', '英超身价更新：马内、范戴克大跌1500万欧，萨拉赫缩水1000万', '福法纳：友谊赛后被“骗”穿了阿森纳球衣，我的心中只有蓝色', '有树要上？莱斯特城20岁后卫福法纳在迪拜度假，穿...', '莱斯特城队员周薪一览：瓦尔迪14万，小舒13万，埃文斯8万', '足总杯赛季最佳阵容：莱斯特城4人入选，B费、亚伯拉罕在列', '（青春无极限，一群贼贵的年轻人）这个时代，有人老...', '自信青年，未来可期2020/21赛季队内最佳年轻...', '2020/21赛季队内最佳年轻球员：福法纳', '青春须早为福法纳本赛季的表现可以打___/10分', '法国U21欧青赛大名单：于帕领衔，卡马文加、伊科内在列', '博格巴&迪亚洛举巴勒斯坦国旗声援，扎哈维将其P成以色列国旗', '队报评选法国无缘欧洲杯大名单11人：马夏尔、拉卡泽特在列', '赢得足总杯后，乔杜里和福法纳举起了巴勒斯坦国旗', '罗马诺：很多俱乐部对福法纳感兴趣，但莱斯特城不愿意出售', 'FIFA21英超赛季最佳阵容：凯恩、丁丁、萨拉赫、B费在列', '互联网足球产业联盟合作伙伴'"
50435379,卢克-托马斯,L. Thomas,"'快来欣赏寿星托马斯的小角度劲射！', '祝卢克·托马斯20岁生日快乐', '莱斯特城队员周薪一览：瓦尔迪14万，小舒13万，埃文斯8万', '队内五月的最佳进球候选你们最爱的究竟是伊希纳乔的...', '托马斯对阵曼联时的这记小角度抽射入选联赛5月最佳...', '｢托马斯｣“我们会休息一段时间，放两三个星期假。...', '卢克-托马斯：在温布利夺冠太不可思议了', '懂球帝一周十佳球：阿利松读秒绝杀， 蒂勒曼斯远射世界波', '【集锦】曼联 1-2 莱斯特城卢克·托马斯凌空抽...', '少年自有少年狂在老特拉福德球场，对阵曼联打入联赛...', '卢克-托马斯：在老特拉福德进球难以置信；我们证明了自己', '罗杰斯：赢曼联是进欧冠的关键一步；曼城配得上英超冠军', '剑南春丨英超战报：曼联1-2蓝狐送曼城提前夺冠，青木破门', '莱斯特城19岁小将卢克-托马斯，后点端射世界波破曼联', '19岁335天，卢克-托马斯是英超客战曼联最年轻的进球者', '卢克·托马斯喊中国狐迷来看球啦！“大家好，感谢你...', '“周三我们会重新起航，让所有人看看失利能够激发出...', '“我们想要赢得足总杯”看看托马斯弟弟的赛后采访都...', '赛后小视频：托马斯“狐迷们好，能够进入足总杯下一...', '托马斯弟弟首球也是确保我狐欧联提前出线的一粒关键进球', '互联网足球产业联盟合作伙伴'"
50005224,雅库波维奇,E. Jakupovic,"'官方：莱斯特城与摩根、富克斯和雅库波维奇续约一年', '我们非常高兴地宣布，摩根、富克斯与雅库波维奇三位...', '发音教学，英超记者教你怎么读莱斯特城球员和老板名字', '谁说门将技术差？莱斯特城这几位门将连续颠球用实力还击', '互联网足球产业联盟合作伙伴'"
50104873,丹尼-沃德,D. Ward,"'外媒评欧洲杯10大打出身价球员：扎卡戈森斯上榜，舒克落选', '狐狸国家队比赛日威尔士 0-4 丹麦大爹、二爹（...', '历史首次，同一俱乐部两名门将在欧洲杯赛场直面对话', '威尔士门将沃德：很高兴能获得出场机会；舒梅切尔是优秀门将', '今晚即将成为对手的大爹&二爹', '莱斯特城德比！6月27日凌晨零点，欧洲杯16强战...', '威尔士国门：我们用表现回击质疑，相信我们有能力淘汰丹麦', '欧洲杯小组赛门将扑救榜：土耳其的恰基尔18次扑救排第一', '祝“二爹”沃德28岁生日快乐！', '恭喜沃德连续两届欧洲杯进入淘汰赛你对沃德VS__...', '狐狸国家队比赛日意大利 1-0 威尔士沃德首发并...', '“狐味”相投今晚两只狐狸相遇，你更看好谁？', '狐狸国家队比赛日沃德土耳其 vs 威尔士', '这就是“二爹”请为昨夜沃德的数次扑救点赞', '威尔士门将沃德：今天没有输球是很重要的，后面还有艰难比赛', '狐狸国家队比赛日沃德威尔士 vs 瑞士', '威尔士队员德转预估身价：贝尔、DJ均1800万欧，拉姆塞1400万', '狐狸国家队比赛日沃德扑出法国队的点球', '这锅真是你的！本泽马点球罚丢错失回归首球', '狐狸国家队比赛预告舒梅切尔德国 vs 丹麦沃德法...', '互联网足球产业联盟合作伙伴'"
50002607,卡斯帕-舒梅切尔,K. Schmeichel,"'德国记者：欧洲杯最佳球员是基耶利尼，奥斯卡颁给斯特林', '距离决赛还有9小时 小舒梅切尔单场9次扑救创造丹麦新记录', '北京时间7月10日，欧足联官方发布通告，针对20...', '吐槽个球丨欧足联：因球迷使用激光笔、燃放烟花，对...', '舒梅切尔：下半场曾向裁判投诉被激光笔照射，扑点时未受干扰', '小舒梅切尔：我们所经历的很难用言语形容，欧洲杯只是个开始', '“我们所经历的一切很难用语言来表达，代表丹麦参加...', 'Sport360：2020欧洲杯半决赛最佳阵容最...', '半决赛红黑榜：欧洲杯争议判罚引热议；美洲杯犯规与黄牌齐飞', '凶手找到了，孙笑川用激光笔照舒梅切尔眼睛', '舒梅切尔就是勇啊(//∇//)本届欧洲杯，卡斯帕...', '#英格兰淘汰丹麦# #欧洲杯# #丹麦童话破灭#...', '卡斯帕·舒梅切尔在对阵英格兰的欧洲杯半决赛中做出...', '狐狸国家队比赛日英格兰 2-1 丹麦舒梅切尔首发...', '丹麦主帅：一个不是点球的点球，以这种方式输球太让人失望', '大心脏！舒梅切尔扑出凯恩点球前，还遭激光笔照射干扰', '丹麦门将遭激光笔射眼 欧洲杯 今天凌晨的...', '图片显示：凯恩主罚点球时，丹麦门将舒梅切尔被英格...', '英格兰2-1丹麦  闯入欧洲杯决赛', '拒绝点球，门线神扑。舒梅切尔本场比赛完成9次扑救...', '互联网足球产业联盟合作伙伴'"
