id,name,english_name,news_titles
50162650,德米尔拜,K. Demirbay,"'德米尔拜：我们击溃了法兰克福的强项，配得上胜利', '勒沃库森3-1法兰克福，利昂-贝利传射，阿拉里奥替补建功', '图片报德甲周最佳阵容：诺伊尔领衔，沃尔夫斯堡三人', '踢球者德甲周最佳阵容：诺伊尔领衔，勒沃库森3人入选', '德甲-德米尔拜双响 勒沃库森5-2斯图加特', '2017年4月来首次，德米尔拜在单场比赛打进2球', '勒沃库森5-2斯图加特，德米尔拜、卡拉伊茨双响，贝利传射', '德米尔拜：我在沙尔克U14被剥夺队长袖标，于是决定加盟多特', '德米尔拜：输球的关键是因为我们没能把握住机会', '勒沃库森官方：德米尔拜感染新冠，本周末客战沙尔克照常进行', '欧联杯周最佳阵容：佩佩入选，温克斯和卡洛斯-维尼修斯在列', '德甲身价下跌榜：桑乔缩水1700万欧最多，布兰特、默尼耶上榜', '懂球帝一周十佳球：麦迪逊精彩世界波，拉师傅门前闪转腾挪', '踢球者德甲防守型中场评级：基米希、格雷茨卡和蒂亚戈世界级', '德米尔拜造3球，勒沃库森3-0第4级球队晋级德国杯决赛', '剑南春丨德甲战报：勒沃库森客场4-1不莱梅，哈弗茨梅开二度', '药厂官方：阿米里、本德兄弟、阿拉里奥、德米尔拜缺战流浪者', '哈弗茨：比赛最后时刻很惊险，还好我们防住了', '德米尔拜：在勒沃库森的前半年我并没有达到自己的期待', '德米尔拜：多特蒙德曾想留下我，但我当时还没做好准备', '互联网足球产业联盟合作伙伴'"
50021569,鲍姆加特林格,J. Baumgartlinger,"'奥地利欧洲杯26人大名单：阿拉巴、阿瑙托维奇领衔', '踢球者：十字韧带恢复情况良好，鲍姆加特林格本赛季有望复出', '官方：勒沃库森与鲍姆加特林格续约', '勒沃库森欧联淘汰赛大名单：门萨在列，鲍姆加特林格因伤落选', '踢球者德甲防守型中场评级：基米希世界级，格雷茨卡洲际级', '官方：鲍姆加特林格接受手术，他预计无法在5月前复出', '踢球者：鲍姆加特林格可能赛季报销，勒沃库森考虑与他续约', '不敌狼堡，药厂主帅博斯：有3个绝佳机会都没进', '德媒：勒沃库森考虑与鲍姆加特林格续约一年', '踢球者德甲第10轮最佳阵容：穆勒和科曼领衔，皮扬特克入选', '沙尔克0-3不敌药厂联赛至今难求一胜，希克建功，蒂奥乌龙', '药厂主管罗尔费斯：将与鲍姆加特林格进行续约谈判', '6场5球，勒沃库森前锋阿拉里奥：对我的表现很满意', '踢球者德甲防守型中场评级：基米希、格雷茨卡和蒂亚戈世界级', '抓紧续约了，勒沃库森3名队长的合同都在明年到期', '勒沃库森中场：双杀拜仁并不容易，但我们要拿出勇气', '剑南春 | 德甲战报：勒沃库森1-4惨败狼堡，阿诺德两传一射', '勒沃库森中场：家长们都问为什么孩子不能开学，德甲却能复赛', '德甲场均跑动距离榜：基米希第二，穆勒和布兰特上榜', '德甲本赛季传球成功率排名：维特塞尔第一，阿坎吉前三', '互联网足球产业联盟合作伙伴'"
50016228,查尔斯-阿朗吉斯,C. Aránguiz,"'美洲杯官方：阿朗吉斯当选智利vs乌拉圭全场最佳球员', '图1是whoscored评分体系下17轮德甲最佳...', '沃勒尔：智利国家队的管理一团糟，阿朗吉斯都受伤了还得上场', '大将伤缺，阿朗吉斯和希克因伤缺战奥格斯堡', '勒沃库森官方：拉斯-本德卸任队长一职，阿朗吉斯接任', '踢球者德甲防守型中场评级：基米希、格雷茨卡和蒂亚戈世界级', '博斯：明天开始备战国米，很遗憾阿朗吉斯停赛', '梅德尔：比达尔爱博卡，他渴望为博卡效力', '前勒沃库森主管：阿朗吉斯是世界级，他和哈弗茨同样重要', '官方：勒沃库森与阿朗吉斯续约，他此前被传可能加盟拜仁', '不可缺少，德媒评论：勒沃库森的5人中轴线是好成绩的保证', '踢球者：只差签字，勒沃库森接近和阿朗吉斯续约', '德媒：拜仁对外租小将费恩的进步很满意', '德甲场均跑动距离榜：基米希第二，穆勒和布兰特上榜', '拜仁有意阿朗吉斯？名记：假消息，他年龄太大了', '德媒：勒沃库森相信能够很快与阿朗吉斯完成续约', '智媒：阿朗吉斯将会和拜仁签订一份2年合约', '智媒：拜仁慕尼黑有意引进勒沃库森中场阿朗吉斯', '土媒：加拉塔萨雷和费内巴切有意勒沃库森中场阿朗吉斯', '踢球者：勒沃库森中场阿朗吉斯接近与球队续约至2023年', '互联网足球产业联盟合作伙伴'"
50158026,耶德瓦伊,T. Jedvaj,"'回顾过往克罗地亚在对阵西班牙比赛中的攻入的所有进...', '德媒：勒沃库森今夏将有超过八位球员离队', '德媒：勒沃库森今夏可能失去五名中卫，正在加紧引援', '根据德媒One Football的报道，勒沃库森...', '根据德媒Liga Blatt的消息，贝西克塔斯希...', '根据土耳其媒体Hurriyet的消息，贝西克塔斯...', '克罗地亚队公布大名单：魔笛领衔，科娃B罗佩剑在列', '克罗地亚队右后卫位置上的有哪些合适的人选', '克媒：柏林联合即将从勒沃库森租借签下耶德瓦伊', '踢球者：勒沃库森多名后卫可能离开，德拉戈维奇和温德尔在列', '一个比一个精彩！努贝尔失误领衔，上赛季德甲十大乌龙球大赏', '克罗地亚球员身价排行：B罗居首，魔笛第14', '克罗地亚大名单：魔笛领衔，两名新人入选', '剑南春丨德甲战报：狼堡2-1奥格斯堡，金切克补时绝杀', '克媒：耶德瓦伊可能在今夏离开勒沃库森', '德媒：药厂替补门将厄兹詹肯定离队，几名外租球员也可能离开', '德媒：南安普顿不太可能买断凯文-丹索', '德媒：表现令人满意，奥格斯堡希望续租药厂后卫耶德瓦伊', '克罗地亚球员本赛季五大联赛出场数：科娃居首，魔笛第七', '呼吁待在家里抗击疫情，莫德里奇领衔克罗地亚全队送来问候', '互联网足球产业联盟合作伙伴'"
50111434,温德尔,Wendell,"'根据Echo 24的报道，那不勒斯正在寻找一名强...', '德媒：勒沃库森今夏将有超过八位球员离队', '没看到我哈某人？哈兰德笑纳温德尔回传大礼梅开二度', '勒沃库森官方：左后卫温德尔新冠检测呈阳性', '踢球者德甲第12轮最佳阵容：诺伊尔领衔，安德烈-席尔瓦在列', '欧联杯周最佳阵容：佩佩入选，温克斯和卡洛斯-维尼修斯在列', '踢球者：温德尔留队，勒沃库森不会签下科拉希纳茨', '踢球者：柏林赫塔有意沙尔克队长马斯卡雷尔', '踢球者：勒沃库森多名后卫可能离开，德拉戈维奇和温德尔在列', '德媒：莱比锡和柏林赫塔希望补强边路，有意租借塞塞尼翁', '德媒：初步谈判，柏林赫塔想要温德尔', '队友：哈弗茨梦想去英超踢球，我相信他能取得成功', '剑南春丨德甲战报：勒沃库森1-1沙尔克04，米兰达乌龙送礼', '官方：勒沃库森与巴西后卫温德尔续约', '踢球者：药厂边卫辛克格拉文状态出色，给温德尔带来竞争', '德媒：罗马有意勒沃库森左边卫温德尔', '后防危机，勒沃库森两名左后卫都有伤', '博斯：哈弗茨和斯文-本德都没有参加训练，我们必须等等看', '官方：勒沃库森左边卫温德尔大腿受伤，无缘与马竞欧冠比赛', '德国天空体育：尤文准备考察勒沃库森边后卫温德尔', '互联网足球产业联盟合作伙伴'"
50104186,米切尔-魏泽,M. Weiser,"'德媒：勒沃库森今夏将有超过八位球员离队', '官方：勒沃库森边后卫魏泽肌肉受伤，将缺阵数周', '德媒：补强边路，沙尔克希望引进勒沃库森后卫魏泽', 'Sport评拜仁十大令人失望引援：桑切斯居首，格策上榜', '踢球者德甲第12轮最佳阵容：诺伊尔领衔，安德烈-席尔瓦在列', '德媒列拜仁今夏引援名单：各位置都有多名候选', '德媒：阿拉巴曾向拜仁高层推荐过魏泽，但高层并未考虑', '踢球者：勒沃库森多名后卫可能离开，德拉戈维奇和温德尔在列', '德媒：魏泽在勒沃库森难获机会，可能租借加盟科隆', '表现未达到预期，德媒：勒沃库森右边卫魏泽希望继续证明自己', '剑南春丨德甲战报：勒沃库森客场4-1不莱梅，哈弗茨梅开二度', '德媒：法兰克福考虑补强，有意达胡德和格鲁伊奇', '博斯：法兰克福今年在德甲有点难，但是欧联杯和德国杯踢得好', '官方：勒沃库森中场阿米里肩部受伤，将暂时伤缺', '德媒评论：勒沃库森边卫魏泽表现不佳，很难进入国家队', '药厂后卫魏泽：在社交媒体上，谎言总是被披上真相的外衣出售', '德媒评柏林赫塔十年最佳阵容：卡卢和伊比舍维奇领衔', '勒沃库森完成2020年首次训练，拉斯-本德、魏泽伤愈归队', '勒沃库森官方：魏泽脚踝韧带撕裂，告别2019年剩余比赛', '药厂主帅博斯：和门兴的上半场是我上任后见过最糟糕的半场', '互联网足球产业联盟合作伙伴'"
50054020,阿里亚斯,S. Arias,"'踢球者：如果阿里亚斯能够恢复健康，药厂有意续租一年', '记者：罗马正在加速引进阿里亚斯，大约需要600万欧转会费', '德媒：勒沃库森今夏将有超过八位球员离队', '阿里亚斯助攻巴卡破门，哥伦比亚再胜美国获得美洲杯季军', '德媒：勒沃库森考虑与鲍姆加特林格续约一年', '德天空：勒沃库森希望租借曼联小将布兰登-威廉斯', '德媒：由于阿里亚斯长期缺阵，药厂要在冬天引入新的右后卫', '马卡：阿里亚斯在马德里医院手术成功', '阿里亚斯：当我触摸我的脚踝，我能感觉到它的位置不正确', '德媒：阿里亚斯受伤后，勒沃库森不考虑签下新右后卫', '药厂高层沃勒尔：看到阿里亚斯受伤的画面时，我震惊了', '药厂官方：腓骨骨折+踝关节受伤，阿里亚斯预计缺席6个月', '哥伦比亚3-0委内瑞拉，穆里尔双响，阿里亚斯重伤离场', '慎入！哥伦比亚后卫阿里亚斯比赛中脚踝严重受伤', '博斯：相信斯图加特能保级成功；阿里亚斯在训练中表现自如', '官方：马竞后卫阿里亚斯租借加盟勒沃库森，含买断条款', '马卡：危机暂时解除，马竞今天恢复正常训练', '斯基拉：阿里亚斯确定与勒沃库森签约5年，转会费1300万欧', '罗马诺：阿迪亚斯已经是勒沃库森球员了', '踢球者：马竞右后卫阿里亚斯接受勒沃库森体检', '互联网足球产业联盟合作伙伴'"
50192582,辛克格拉文,D. Sinkgraven,"'沃尔夫：恭喜我的好朋友泰尔齐奇，多特配得上成为德国杯冠军', '勒沃库森官方：辛克格拉文内侧韧带拉伤，赛季报销', '罗尔费斯谈勒沃库森争四机会：足球的世界里永远没有不可能', '勒沃库森官方：训练受伤，辛克格拉文缺阵3周', '官方：勒沃库森左后卫辛克格拉文新冠检测呈阳性', '荷兰队初选大名单：德佩领衔德容在列，辛克格拉文首次入选', '勒沃库森主帅博斯：3轮比赛只得到3分太少了', '踢球者：药厂边卫辛克格拉文状态出色，给温德尔带来竞争', '后防危机，勒沃库森两名左后卫都有伤', '博斯：哈弗茨、辛克格拉文休战；四周八场比赛真是魔鬼赛程', '博斯：我也不知道哈弗茨什么时候能复出，但他的伤不严重', '博斯：除了拉斯-本德和辛克格拉文，其他球员都可以出战马竞', '官方：药厂球员阿朗吉斯和辛克格拉文将因伤缺席数周', '基斯林：勒沃库森的引援工作不错，球队更加成熟', '官方：勒沃库森签下阿贾克斯后卫辛克格拉文', '踢球者：勒沃库森即将签下阿贾克斯左边卫，转会费500万欧', '荷媒：勒沃库森在关注阿贾克斯后卫辛克格拉文', '官方：阿贾克斯续约辛克格拉文', '互联网足球产业联盟合作伙伴'"
50168517,约纳坦-塔,J. Tah,"'踢球者：塔在联系西甲和英超球队，药厂对他标价2000万欧', '踢球者：克鲁泽和施廷德尔有望作为超龄球员参加奥运会', '图片报：勒沃库森在运作阿热的转会，莱斯特城关注约纳坦-塔', '德媒：勒沃库森今夏将有超过八位球员离队', '这阵容如何？罗伊斯、博阿滕和小狮王领衔德国欧洲杯落选阵容', '德媒评德国队落选欧洲杯11人阵容：小德和布兰特领衔', '图片报：药厂后卫塔可能落选德国队大名单，科赫有机会入选', '图片报：穆夏拉很有机会取代罗伊斯，博阿滕不大可能得到征召', '德媒：勒沃库森今夏可能失去五名中卫，正在加紧引援', '踢球者德甲本轮最佳阵容：莱万和哈兰德领衔', '勒沃库森后卫塔：原本对欧联杯有更多期待，我们必须要反省', '勒沃库森后卫塔：下半场证明了我们的斗志，最后输球很失望', '法尔克：莱斯特城有意勒沃库森后卫塔，解约金3500万欧', '药厂后卫：再给哈弗茨一些时间，他会让批评者心服口服', '官方：勒沃库森后卫塔因为红牌德国杯停赛两场', '踢球者德甲第12轮最佳阵容：诺伊尔领衔，安德烈-席尔瓦在列', '勒沃库森后卫：渴望前往英超联赛踢球，那是最棒的联赛', '德国队公布新一期大名单：诺伊尔、格纳布里领衔', '替补出场破门得分，勒沃库森中卫塔：过去的情况对我不容易', '德国公布对阵乌克兰的23人大名单：哈弗茨、维尔纳领衔', '互联网足球产业联盟合作伙伴'"
50469454,J-弗林蓬,J. Frimpong,"'德甲U21球员最贵阵：哈兰德、桑乔领衔，总身价近5亿欧', '弗林蓬：我真的震惊了20岁的右后卫新星杰雷米-弗...', '德甲U20最贵阵容：哈兰德领衔，戴维斯在列，多特四将入选', '勒沃库森新援弗林蓬：我要用表现说服教练和队友', '勒沃库森欧联淘汰赛大名单：门萨在列，鲍姆加特林格因伤落选', 'FIFA21建队球员推荐系列右后卫RB篇第三章：弗林蓬', '天空体育：弗林蓬加盟勒沃库森，曼城可以得到超过300万英镑', '官方：勒沃库森签下凯尔特人后卫弗林蓬', '英媒：勒沃库森接近签下凯尔特人后卫弗林蓬', '意媒：罗马希望先租后买弗林蓬，凯尔特人要价1500万欧元', '信使报：雷诺兹经纪人索要过高佣金，罗马考虑希萨伊', '米体：罗马想要凯尔特人后卫弗林蓬', '太阳报：南安普顿想要凯尔特人右后卫J-弗林蓬', '英媒：凯尔特人希望与后防新星弗林蓬续约', '官方：弗林蓬当选凯尔特人年度最佳年轻球员', '官方：凯尔特人签下曼城小将弗林蓬', '互联网足球产业联盟合作伙伴'"
50396857,塔普索巴,E. Tapsoba,"'罗马诺：若买不到本-怀特，枪手就会去追求塔普索巴', '塔普索巴：没和切尔西进行谈判，会和勒沃库森一起开始新赛季', '体图：切尔西和曼联已经问价塔普索巴', '图片报：买塔普索巴，阿森纳得花6000万英镑', '英媒：阿森纳已经与勒沃库森中卫塔普索巴进行谈判', '【转会传闻】：德国媒体报道，阿森纳将在六月份结束...', '意大利记者：阿森纳和勒沃库森在商谈中卫塔普索巴的转会', '德媒：勒沃库森今夏可能失去五名中卫，正在加紧引援', '体图：曼联、尤文和巴萨都有意引进勒沃库森后卫塔普索巴', '意媒：尤文和曼联在竞争勒沃库森后卫塔普索巴', '每体：德科把塔普索巴推荐给巴萨，勒沃库森要价4000万欧元', '踢球者德甲本轮最佳阵容：哈兰德领衔，镰田大地入选', '奥格斯堡1-1勒沃库森，尼德莱赫纳开场破门，塔普索巴绝平', '德甲身价下跌榜：格纳布里缩水2000万欧，罗伊斯跌至1500万', '记者：利物浦询价塔普索巴，勒沃库森要价5000万欧', '【搬运】勒沃库森球员：埃德蒙德-塔普索巴2020集锦', '《踢球者》德甲半程中卫评级：世界级空缺，阿拉巴落选', '《踢球者》评德甲上半程最佳阵容：诺伊尔/弗里德里...', '图1是whoscored评分体系下17轮德甲最佳...', '攻破法兰克福球门，塔普索巴打进勒沃库森生涯处子球', '互联网足球产业联盟合作伙伴'"
50248473,福苏-门萨,T. Fosu-Mensah,"'根据克媒Dnevnik的报道，勒沃库森后卫门萨遭...', '福苏-门萨重伤，曼联官方社媒送上祝福：归来时你会更强大！', '图片报：福苏-门萨膝盖重伤，可能赛季报销', '药厂格雷：福苏-门萨、桑乔建议我来德甲；会永远铭记莱斯特', '门萨：离开曼联是为获得更多的比赛机会；索帅一直对我非常好', '勒沃库森欧联淘汰赛大名单：门萨在列，鲍姆加特林格因伤落选', '【可可王国的足球青年】在非洲的西部有一个国家叫加...', '伊哈洛晒乘机离开照，林加德、福苏-门萨等人点赞', '图片报：勒沃库森新援门萨结束隔离，首次参加球队合练', '踢球者：维尔茨和贝拉拉比等多名球员有望踢多特时复出', 'B费：感谢我的队友和那些给我投票的人，谢谢大家的认可', '图片报：门萨将接受5天隔离，在酒店看勒沃库森比赛', '福苏-门萨告别英超，加盟勒沃库森看好23岁荷兰后...', '博格巴和拜利在球队更衣室送别门萨博格巴在队内还是...', '扶苏-门萨一直等待着自己在英超出场50次里程碑，...', '门萨告别曼联：曼联永远在我心中，感谢工作人员、队友和球迷', '祝福门萨！希望你在勒沃库森认真干[拳头][拳头]...', '官方：曼联后卫福苏-门萨加盟勒沃库森，将签约到2024年', '罗马诺：完成体检，福苏-门萨将加盟勒沃库森', '德媒：门萨和勒沃库森签约至2024年，没有回购条款', '互联网足球产业联盟合作伙伴'"
50225760,雷索斯,P. Retsos,"'德媒：勒沃库森今夏将有超过八位球员离队', '德媒：勒沃库森今夏可能失去五名中卫，正在加紧引援', '官方：圣埃蒂安租借勒沃库森后卫雷索斯', 'GFFN：圣埃蒂安本来想租借萨利巴，但他们最终选择了雷索斯', '踢球者：深入谈判，圣埃蒂安要勒沃库森后卫雷索斯', '踢球者：勒沃库森多名后卫可能离开，德拉戈维奇和温德尔在列', '德甲U20球员转会费排名：雷纳托-桑切斯第一，贝林厄姆第三', '官方：谢菲联不会买断勒沃库森后卫雷索斯，球员已经离队', '德媒：药厂替补门将厄兹詹肯定离队，几名外租球员也可能离开', '踢球者：勒沃库森考虑将雷索斯继续外租', '药厂外租后卫雷索斯：愿意继续在谢菲联效力，主教练很信任我', '官方：勒沃库森后卫雷索斯租借加盟谢菲联至赛季末', 'Goal记者：勒沃库森中卫雷索斯接近租借加盟谢菲联', '踢球者：卡利亚里和热那亚有意药厂中卫雷索斯', '图片报盘点德甲边缘球员，屈桑斯、施梅尔策在列', '德甲身价最高替补阵容：乌尔赖希领衔，扎加杜最贵', '伤缺，药厂后卫塔无缘欧联杯', '大腿受伤，雷索斯缺阵六周', '骑行摔倒，药厂后卫左手骨折', '德甲4月最佳新人：伊藤达哉', '互联网足球产业联盟合作伙伴'"
50083835,卢尼奥夫,A. Lunev,"'官方：勒沃库森免签俄罗斯国门卢尼奥夫，签约到2023年夏天', '国家队宣？俄罗斯国家队官方：祝贺卢尼奥夫登陆德甲', '图片报：卢尼奥夫将与勒沃库森签约，他正在进行体检', '俄媒：勒沃库森考虑免签俄罗斯门将卢尼奥夫', '每体：内托或离队；巴萨二门备选可列出五人，多纳鲁马在列', '圣彼得堡泽尼特球员久巴和卢尼奥夫战胜新冠，将加入球队冬训', '开大脚失误送大礼，泽尼特门将演绎最狼狈扑救', '两粒点球都被拒之门外，列修克扑单刀领衔本轮俄超精彩扑救', '互联网足球产业联盟合作伙伴'"
50114392,伦布,N. Lomb,"'内鬼：德甲联赛2020-2021赛季10大失误', '轻轻的，威廉和朗格莱走了，正如他们众望所归地来他...', '魏登费勒：现在门将的训练太注重出球，不是每个人都是诺伊尔', '超级超级巨大巨大失误X2！勒沃库森门将连续两场送大礼', '离谱，勒沃库森门将一周内两次出现超级巨大的失误', '勒沃库森0-2伯尔尼年轻人，总比分3-6遭淘汰，伦布低级失误', '勒沃库森门将谈离奇失误：这让我很懊恼，感谢队友们的支持', '让我看看哪个门将又失误了，勒沃库森门将伦布业余失误送大礼', '#吐槽个球# 是哪个门将又失误了…… \u200b', '战布拉格斯拉维亚，门将伦布时隔八年再次为勒沃库森出场', '官方：勒沃库森与替补门将伦布续约至2022年', '两名替补门将合同将到期，踢球者：药厂关注比勒菲尔德门将', '勒沃库森也创卫？药厂队员训练完毕跺脚除泥再离场', '互联网足球产业联盟合作伙伴'"
50253553,格里尔,L. Grill,"'图片报：卢尼奥夫将与勒沃库森签约，他正在进行体检', '图片报：勒沃库森不放维尔茨和迪亚比参加奥运会', '德甲U21最贵阵容：阿方索-戴维斯在列，多特五将入选', '勒沃库森新援门将格里尔：期待参加明年的奥运会', '勒沃库森新援：我想迈出下一步；光是在药厂训练都能取得进步', '药厂新援：很高兴我的转会费能够在困难阶段帮助到凯泽斯劳滕', '勒沃库森新门将：有很多地方要向赫拉德茨基学习', '只有药厂在认真买人？勒沃库森敲定德国U21国门格里尔', '踢球者：药厂门将厄兹詹赛季结束后会留队，可能转型青训教练', '德媒：勒沃库森接近签下凯泽斯劳滕门将，转会费200万欧', '德媒：勒沃库森敲定凯泽斯劳滕年轻门将格里尔', '两名替补门将合同将到期，踢球者：药厂关注比勒菲尔德门将', '致敬经典，凯泽门将犯下超级超级巨大巨大低级失误', '官方：劳滕与德国U19国门续约', '互联网足球产业联盟合作伙伴'"
50006659,赫拉德茨基,L. Hrádecký,"'踢球者德甲门将评级：诺伊尔继续领跑，但无缘世界级', '图片报：卢尼奥夫将与勒沃库森签约，他正在进行体检', '德转评欧洲杯小组赛阶段最佳阵：C罗领衔，卢卡库在列', '欧洲杯小组赛门将扑救榜：土耳其的恰基尔18次扑救排第一', '欧洲杯小组赛最佳阵容，C罗和德布劳内领衔', '剑南春丨欧洲杯战报：比利时2-0芬兰全胜出线，芬兰排名第三', '本届欧洲杯已经出现6次乌龙，至少是往届的两倍', '德甲球星闪耀，恩博洛、韦格霍斯特等德甲球星闪耀欧洲杯', '赫拉德茨基：我不是比赛的英雄，全体丹麦球员是英雄', '欧洲杯历史上，赫拉德茨基是第3位在处子秀完成扑点的门将', '剑南春丨欧洲杯战报：丹麦0-1芬兰，埃里克森情况恢复稳定', '第73分钟，赫伊别尔弧顶分球，阿拉尤里禁区里绊倒...', '半场最忙碌的人。', '芬兰队员德转预估身价一览：普基700万欧，赫拉德茨基600万', '赫拉德茨基：我们期待芬兰国歌在欧洲杯赛场响起的时刻', '芬兰国脚勒沃库森门将赫拉德茨基20-21赛季集锦', '欧洲杯巡礼之芬兰：最弱牌面，期待见证历史时刻', '芬兰欧洲杯最终名单出炉：赫拉德茨基、普基领衔', '芬兰欧洲杯大名单：普基领衔，赫拉德茨基在列', '芬兰欧洲杯初选大名单出炉：赫拉德茨基、普基领衔', '互联网足球产业联盟合作伙伴'"
